id,ParentId,owneruserid,score
"15353319","15187055","30912","0"
"15355249","15354769","837154","0"
"15355988","15355958","945055","0"
"15356020","15355958","1204143","18"
"15356035","15355958","1012641","10"
"15361458","15360843","424489","2"
"15361726","15360843","830964","0"
"15363604","15363561","980434","1"
"15363704","15363561","1296630","2"
"15363757","15363561","1984281","2"
"15364708","15364126","438154","0"
"15364967","15364299","1741150","1"
"15364985","15363561","103089","2"
"15365073","15364660","1967396","3"
"15366210","13271394","1389730","1"
"15368934","14892939","3275","1"
"15371504","15371370","109412","2"
"15371731","15371370","671988","1"
"15372418","15371370","2062384","1"
"15372596","15318795","2062384","4"
"15373878","15370029","1440565","0"
"15378915","15334616","407586","0"
"15379579","15359687","222232","2"
"15379813","15364126","1242601","0"
"15380096","15364299","959992","0"
"15386648","15361277","548048","0"
"15390203","15390125","679449","2"
"15390426","15390125","2164931","0"
"15391490","15344125","2107478","1"
"15394776","15390125","285587","1"
"15397117","15397058","1446466","1"
"15397589","15397058","2062384","0"
"15398255","15398082","53114","0"
"15400882","15400847","2059997","0"
"15400987","15400847","1392723","0"
"15400998","15400847","229410","0"
"15401867","15401639","1570534","1"
"15406629","15406388","474189","2"
"15407665","202011","62829","54"
"15410401","15404055","637783","0"
"15412020","15411453","2168947","0"
"15412132","15411453","65584","0"
"15413799","15413686","15393","0"
"15415179","15413686","820127","1"
"15415449","15413114","455016","2"
"15417692","15417540","16668","1"
"15418189","15417540","2170585","1"
"15418309","15417540","589259","1"
"15419279","15419147","146622","10"
"15420588","15420122","1074110","0"
"15426042","15410011","2114695","2"
"15428255","15428214","2149749","1"
"15431009","15430645","1252063","4"
"15436216","15434802","571407","8"
"15436267","15436184","1324019","3"
"15436408","15436184","84395","0"
"15436582","15436184","1981471","2"
"15437659","15436184","436560","0"
"15441058","15441040","159145","3"
"15441419","15438257","97337","0"
"15443584","15443228","507519","4"
"15444227","15443873","1053951","2"
"15444386","15443873","2062384","4"
"15446073","15446035","1117720","1"
"15447943","15446035","772749","0"
"15450603","15450583","476","1"
"15451784","15433896","1386298","1"
"15452714","15452684","1804678","0"
"15452775","15452684","1406188","0"
"15452820","15452684","1864874","0"
"15454536","8397047","3474","3"
"15454856","15452684","575765","1"
"15459657","8030003","2178404","0"
"15461863","5579665","589259","1"
"15463931","12894227","1082476","0"
"15464458","15464385","326705","0"
"15464473","15464385","1197013","0"
"15469822","15463859","2149548","1"
"15472103","15433896","2084737","2"
"15473232","15461066","584192","0"
"15474365","15474266","105929","1"
"15475252","15428214","1266139","3"
"15477682","15461066","1082041","2"
"15477914","15470738","637783","10"
"15478497","15476917","88513","0"
"15478569","15476917","1021965","1"
"15486491","15117515","2183969","0"
"15486603","15483615","2062384","2"
"15489802","15489596","2178404","4"
"15490642","15490265","2062384","26"
"15491098","14972202","2184901","0"
"15493182","10582506","845841","0"
"15498747","15498183","128384","0"
"15499496","15481962","151212","1"
"15500454","15492460","637783","5"
"15503646","11511471","1534867","0"
"15504874","15503138","881989","1"
"15506357","15443228","1134211","1"
"15509369","15449756","589259","3"
"15511613","15510094","1444313","0"
"15513133","15492460","589259","2"
"15515891","15492063","974347","0"
"15517096","2815366","1900619","1"
"15519549","15519467","2169533","0"
"15520357","15519467","575085","2"
"15524816","15514419","820127","0"
"15526525","15438257","1329214","9"
"15526569","9237324","1658126","13"
"15528339","15526575","1622894","0"
"15535532","15535489","7426","3"
"15536690","15373688","709957","2"
"15538212","15538181","315828","2"
"15543073","15543032","1021965","1"
"15547358","15373688","737952","3"
"15548839","15547704","637783","1"
"15549395","15543032","2195308","1"
"15549616","15549543","19068","4"
"15549623","15549543","735226","2"
"15549636","15549543","2107608","-3"
"15549658","15549543","1659252","3"
"15561205","15492063","365968","0"
"15561791","15533435","2195308","0"
"15561830","15561548","2043783","1"
"15562058","15533435","11182","3"
"15562078","15561548","207421","0"
"15562204","15183814","2195308","0"
"15565340","14082547","2082172","0"
"15567584","15380431","2190648","0"
"15569187","15510094","2007347","0"
"15571334","15561548","2197544","0"
"15572056","15571046","2179677","11"
"15574090","15573551","372643","0"
"15577942","15577906","260990","0"
"15578367","15578338","2195308","6"
"15578434","15578338","650148","5"
"15578829","15578338","2062384","2"
"15579740","15579620","2103349","3"
"15579881","15579620","491682","5"
"15580215","15579620","2062384","8"
"15580768","15579620","851273","64"
"15580892","15579177","980922","4"
"15581148","15543032","640694","7"
"15587732","2994679","73299","0"
"15589510","15589485","1121833","1"
"15589519","15589485","491243","4"
"15591021","15463859","1967396","2"
"15591368","15577906","238704","0"
"15592470","15572323","2062384","0"
"15595646","15595617","625354","-4"
"15595741","15595617","1643939","2"
"15596064","15510094","183528","26"
"15598406","15572323","1488073","4"
"15600070","15596189","2062384","1"
"15602685","8789522","2073439","2"
"15607564","494211","192221","1"
"15610113","15609907","1195557","-1"
"15610946","15510094","150673","0"
"15614272","15614239","505088","6"
"15614285","15614239","2000082","3"
"15615767","15510094","2207234","0"
"15628912","15620987","228514","1"
"15629659","15619851","2196561","0"
"15632301","3925173","2122786","6"
"15633947","15633588","215042","1"
"15640930","15640563","1018580","0"
"15641809","15641601","13279","20"
"15641910","15637522","1281930","1"
"15643338","15643268","1043380","0"
"15643353","15643268","2069493","1"
"15643371","15643268","130993","1"
"15643501","15643268","2075015","1"
"15644983","5351391","125246","5"
"15646456","15579620","545332","0"
"15651950","15651862","2208469","0"
"15651957","15651862","245679","1"
"15652670","11118943","1309871","0"
"15653507","15653448","1194067","23"
"15656116","2397822","193892","16"
"15664660","15663874","352765","18"
"15664956","15643268","542398","1"
"15669290","10959103","2139991","3"
"15670283","15664210","608772","5"
"15672172","15671549","192702","2"
"15672431","15671957","2207508","0"
"15672932","15664011","242930","1"
"15676683","15671957","575765","1"
"15678339","15678293","2159730","0"
"15678651","15678293","2196561","1"
"15679278","15679171","1182195","0"
"15679281","15679171","320615","1"
"15679297","15679171","2218637","2"
"15679345","15579620","2044316","34"
"15679369","15679171","1517648","4"
"15679957","6194941","14464","0"
"15681069","15678293","1956010","2"
"15681219","15679171","18936","3"
"15681699","14047546","1495607","-1"
"15682404","15682310","1540415","1"
"15682692","15682310","2202485","3"
"15682725","15682310","2099443","1"
"15683147","3625658","188926","32"
"15683528","15673364","1011471","1"
"15685371","15662196","1146363","0"
"15689474","15689291","2196561","2"
"15691920","15691824","384706","1"
"15703540","6186115","28991","1"
"15706323","15705964","47961","1"
"15706860","981704","2224990","0"
"15706984","15705964","1462337","1"
"15707885","15707458","706119","2"
"15709206","15709070","21886","2"
"15709210","15709070","1175633","1"
"15717482","15717323","1494468","1"
"15717806","15717162","159145","1"
"15724699","15724523","1371131","1"
"15727062","15727020","2110620","2"
"15728033","7459630","1100913","2"
"15728233","15579620","1517028","4"
"15728782","15727020","4873","0"
"15729411","15594645","1629262","0"
"15729861","15579620","2226796","3"
"15730668","15605688","32632","14"
"15730698","2225454","438886","5"
"15732318","15731267","2178404","4"
"15732810","7713166","2139991","-1"
"15733438","15731911","1587581","0"
"15733632","15733580","2216380","0"
"15733636","15733580","1894494","0"
"15733828","15579620","1697109","0"
"15734458","15579620","2229918","2"
"15740032","15739231","706119","2"
"15743151","3934331","1196640","1"
"15743595","15377866","1554104","4"
"15746982","15741890","1576833","1"
"15747726","15741890","101258","3"
"15752347","15752299","454533","3"
"15753375","15752299","2007055","0"
"15758222","15758028","105929","0"
"15761313","15759633","2168879","1"
"15762481","15762430","1909426","2"
"15765648","15762430","1658526","0"
"15765892","15762085","1403376","1"
"15766283","15765891","1427878","5"
"15766389","15729030","1578531","8"
"15766484","15764720","637783","0"
"15766853","15764720","31751","0"
"15767006","8034641","2236391","1"
"15767892","15762430","411022","0"
"15770169","15765891","881009","2"
"15772792","15772512","1337771","2"
"15774259","15773906","453002","1"
"15778043","1563438","1276883","0"
"15778296","15778260","1202821","4"
"15781430","15781361","2199028","2"
"15781449","15781361","1107536","0"
"15787910","15775952","491682","1"
"15791154","15789845","448810","3"
"15794042","15789845","706119","2"
"15802777","15802624","780071","2"
"15802819","15802624","1338292","2"
"15804413","15804294","285587","2"
"15804836","15804294","1769720","1"
"15804914","15804844","285587","3"
"15804947","15804844","807595","-1"
"15807129","15806947","1983854","3"
"15816988","15816941","23283","3"
"15817618","15812197","845122","3"
"15818393","15816941","41071","2"
"15820058","15819937","1628832","5"
"15826052","15825985","2138727","10"
"15826501","15826469","2206990","0"
"15826768","13854425","772374","-1"
"15831606","9554987","142847","12"
"15837637","15819395","183528","2"
"15837680","15662196","1803187","0"
"15839737","15839548","660694","0"
"15841189","15839548","338665","3"
"15842588","15187055","1007512","2"
"15842999","2639536","89941","2"
"15847456","10757587","1629262","0"
"15848041","15658315","1443015","2"
"15851529","11538150","504249","3"
"15855148","290236","313265","2"
"15855552","15682754","660694","4"
"15857563","10632605","1928216","0"
"15860406","15860352","53114","3"
"15860590","15858665","29407","0"
"15861471","15861451","285587","0"
"15861516","15861451","2149440","2"
"15865148","15860897","1021725","1"
"15866188","6523387","111598","0"
"15866655","8621441","1003963","0"
"15868268","15867175","939860","32"
"15873382","15826469","1722026","0"
"15881814","15880768","906362","0"
"15883090","15647261","2200766","1"
"15888922","15882496","183254","1"
"15888989","15888351","637783","4"
"15889387","15888351","2144669","1"
"15890467","15888351","241753","-1"
"15890576","15888351","706119","1"
"15892515","13195115","2158832","3"
"15895257","15894071","2206990","0"
"15898354","15894071","18936","2"
"15898863","15898771","1954372","1"
"15899079","15898771","106261","2"
"15899358","15658315","412808","0"
"15902848","10655026","1908482","4"
"15905262","15905189","535403","0"
"15906460","15905547","295797","6"
"15908125","15908053","53114","6"
"15908147","15908053","2072908","0"
"15914735","15914673","1827903","0"
"15915143","15914673","2085469","0"
"15917727","15917006","497106","1"
"15918809","15918744","395659","0"
"15918856","15918744","1482508","0"
"15927180","15926966","1768226","1"
"15927198","14686317","689072","0"
"15929244","15928843","1651073","0"
"15929383","15928843","1931522","1"
"15929643","15928843","97337","1"
"15931746","15931008","451475","4"
"15932507","15932375","227884","5"
"15932519","15932375","1616951","0"
"15933532","15933462","250259","7"
"15934800","15933038","505088","1"
"15935296","15933462","411022","6"
"15937024","15936992","2118062","0"
"15937039","15936992","3043","1"
"15937283","15936992","1688441","0"
"15939636","15927644","1910619","1"
"15939712","15755323","2266713","4"
"15940275","15755323","1031887","60"
"15941769","15941682","2207234","2"
"15941772","15941682","1389232","0"
"15941785","15941682","1250487","0"
"15946527","13048802","194609","0"
"15948788","15860579","1337771","1"
"15950651","5862249","89063","3"
"15950884","15950763","258737","2"
"15964986","15923774","1274523","3"
"15967288","15965397","2069899","1"
"15970612","15970029","491682","0"
"15971717","15971642","1777090","2"
"15971766","15971724","617044","0"
"15971979","15971724","1133499","0"
"15972126","15971724","768690","1"
"15973574","15971276","1942374","1"
"15973943","15971276","18936","7"
"15977512","15977410","115145","16"
"15977514","15977410","1207921","0"
"15980069","15978230","1919896","0"
"15981880","15981850","2062384","3"
"15983593","15983520","1911136","3"
"15987499","15987479","1119701","0"
"15988620","10169113","941764","1"
"15990581","15990544","1119701","1"
"15992436","9004836","979733","12"
"15999475","15999323","1819895","1"
"16002639","15819937","839549","3"
"16002675","16002541","1326104","4"
"16003847","16002541","1180620","2"
"16004143","13696304","2227726","2"
"16004480","16002592","536885","1"
"16004521","16004381","501894","0"
"16008350","16008232","1700963","1"
"16008563","16008232","2007055","0"
"16019443","16019076","2281443","2"
"16022552","16021877","266304","1"
"16025224","16013658","300292","1"
"16025416","16016779","2062384","5"
"16025867","16025856","1253312","5"
"16028740","16028710","148059","1"
"16030484","15971276","2272799","17"
"16032963","16032002","2235132","2"
"16033925","16033807","2223390","0"
"16034055","16033807","2126537","0"
"16041525","16040532","352131","0"
"16044444","16043378","2216621","2"
"16048980","16048880","259900","2"
"16049314","16049300","102937","1"
"16049318","16049300","978756","0"
"16049320","16049300","1041642","2"
"16049326","16049300","491243","0"
"16049373","16049300","","0"
"16050700","16032002","39371","0"
"16052440","16033807","1705540","0"
"16055817","16055785","285587","3"
"16059609","16059563","2119757","0"
"16059647","16059563","801042","0"
"16063694","16023492","1709940","0"
"16065335","16059563","53114","5"
"16069305","16068298","899199","0"
"16069801","16067309","972891","0"
"16072714","16069233","2257172","8"
"16073479","15682802","1004281","11"
"16076436","16076211","1522983","1"
"16082652","16078248","","0"
"16084422","16084119","77335","2"
"16085305","16084710","1619462","2"
"16086621","16069233","2295586","2"
"16088105","12360114","93797","2"
"16089258","2608383","35264","14"
"16091316","16091293","118068","3"
"16091346","16091293","2216380","0"
"16092527","16091419","1211528","1"
"16099034","16084710","472792","3"
"16100424","16100034","817543","3"
"16103622","16103382","223992","0"
"16105593","16093416","1855536","0"
"16106604","16069233","2299516","2"
"16107903","16062174","889312","2"
"16108304","16069233","1216750","1"
"16110994","13365375","2300263","0"
"16111623","16111507","2062384","1"
"16112731","16111507","381588","3"
"16122961","16122829","987509","4"
"16123380","16122829","706456","2"
"16124028","16123993","2153758","1"
"16124266","16124221","262022","4"
"16124274","16124221","201359","5"
"16124517","16124385","995926","3"
"16124835","16124679","1124249","1"
"16125348","15420122","22514","12"
"16126278","12764725","22514","6"
"16126458","16124389","909882","7"
"16129736","16129562","139985","7"
"16132319","16132310","34397","1"
"16132380","16132310","2096695","2"
"16132410","16132310","2304579","0"
"16132441","16132310","2294775","1"
"16132550","13960333","111307","0"
"16132864","16132310","2227344","0"
"16136472","16136471","1176601","11"
"16139924","16139879","1584626","3"
"16140049","16139879","580053","1"
"16141296","16139836","1710784","1"
"16141992","16130098","474189","0"
"16143482","16142085","2141667","0"
"16144233","13344074","202914","0"
"16145091","16138342","230513","2"
"16145097","16139879","2160520","0"
"16145473","16144829","19068","0"
"16145625","16144829","247245","0"
"16151831","16151773","261997","1"
"16154546","11999418","89769","7"
"16154820","16154670","669586","2"
"16155280","16132088","2196561","0"
"16156257","3240026","976973","0"
"16157516","16157288","97337","3"
"16158027","16157758","495455","0"
"16164136","9936563","1842535","8"
"16167141","16165702","398670","2"
"16169833","16107155","141661","6"
"16170949","16120769","2121111","0"
"16176851","16176782","258737","0"
"16176886","16176782","452752","1"
"16183210","16183186","996493","0"
"16185348","16183186","2248263","0"
"16187274","16185966","1394504","1"
"16188638","16188437","427684","6"
"16190004","12936584","574263","0"
"16192663","16192131","1116667","0"
"16202579","16202006","1732236","2"
"16203566","16120769","691105","0"
"16203710","16203626","1026459","0"
"16203965","16202006","1627406","0"
"16205076","16204906","1827903","1"
"16205418","16203626","2062384","0"
"16206958","16206788","309412","3"
"16207653","16206788","952135","0"
"16208449","16208369","2000726","4"
"16208828","10887127","2076732","2"
"16209332","16208369","285587","0"
"16209965","16205302","460417","5"
"16213528","16187848","1175137","0"
"16213617","108518","205036","0"
"16223570","16223444","1827903","2"
"16225071","16221705","1459873","0"
"16237631","16237475","534347","14"
"16244194","11928196","2325201","0"
"16247038","16246929","377663","1"
"16247086","16246970","206394","2"
"16254794","16254468","1631193","1"
"16255771","16183239","667690","1"
"16256708","16246929","2327725","6"
"16257129","401656","918406","28"
"16257488","2283937","1772990","11"
"16257607","16255936","224574","1"
"16259201","16259118","1827903","2"
"16259213","16259118","8753","1"
"16259830","6598801","784478","5"
"16269732","11634460","1544689","4"
"16271255","2334863","1647851","5"
"16277172","16132088","252543","5"
"16279280","11298184","19851","5"
"16279883","16259118","1285303","4"
"16282269","16282103","454533","56"
"16287040","16286863","545332","0"
"16288125","16288072","2119757","0"
"16289071","15721360","636","1"
"16289085","16289025","668622","2"
"16293138","16286863","965535","0"
"16298033","16297998","1542290","2"
"16298119","16297998","2277863","0"
"16298426","16297998","661872","2"
"16299931","16299860","1849664","1"
"16304288","16187848","1175137","0"
"16304886","252180","1807315","1"
"16306509","16306470","149341","0"
"16309210","16303414","704327","1"
"16321980","16321930","1454135","0"
"16322045","16321930","1468366","11"
"16322117","16321991","992151","0"
"16322241","16321930","1627406","4"
"16327908","16327865","660694","3"
"16328148","16327865","13663","1"
"16328174","16327865","1845040","0"
"16333215","16332891","2334230","1"
"16337073","16336827","522479","0"
"16339442","16333806","1970746","2"
"16344617","16344478","492405","2"
"16348429","15970029","2274087","0"
"16350298","16344478","2062384","2"
"16350746","16286514","620181","1"
"16352141","5794227","950427","17"
"16355315","604210","452752","1"
"16363823","16363610","200856","1"
"16364176","16363610","285587","1"
"16365369","16363266","489802","4"
"16366829","16361593","347348","1"
"16368590","16361593","706119","2"
"16369222","16369170","250259","2"
"16369944","16365806","2197771","3"
"16371754","16356871","1498906","4"
"16371759","16363266","2314073","1"
"16373025","16370097","798680","4"
"16377191","15538181","2326599","1"
"16377292","15535489","2326599","0"
"16379819","16379542","404201","1"
"16381642","16378860","916225","0"
"16385717","16385325","1560706","1"
"16385958","16385777","1037210","15"
"16388034","16387953","1839777","0"
"16404441","16404399","1870555","3"
"16405897","16405764","34102","2"
"16410737","1472404","2356775","1"
"16412361","16392263","2351572","-1"
"16413269","16312987","1337771","0"
"16419100","15499763","585271","2"
"16421521","14916695","319019","1"
"16427032","16376907","586055","0"
"16428977","15462890","27009","1"
"16429443","14492430","27009","0"
"16430988","16430353","1244126","1"
"16441580","13374489","2046615","0"
"16441630","16441363","1866983","4"
"16441722","9554987","2361477","-1"
"16442604","14916695","1574177","1"
"16443803","534742","111307","4"
"16447033","16446821","2356328","0"
"16447054","16446821","23354","0"
"16448606","16312987","2266713","0"
"16448735","16441999","2062384","0"
"16450119","534742","285587","2"
"16454361","16454302","293681","0"
"16455579","16403818","818236","0"
"16460867","16454302","1052480","0"
"16463779","16463721","34397","0"
"16464174","12954850","2366656","1"
"16473710","16473657","507674","2"
"16473747","16473657","765318","1"
"16477572","16477456","283426","2"
"16477728","14916695","","1"
"16484166","16483742","280329","1"
"16487899","16487769","2344584","1"
"16488028","16487995","205426","2"
"16488040","16487995","2338106","0"
"16489365","16446821","2363361","0"
"16489861","16487053","1240149","1"
"16491142","16491076","954852","0"
"16492548","16491718","1234431","1"
"16495493","15988127","1419116","1"
"16495855","1346070","2277469","6"
"16497011","16483742","1317935","1"
"16497810","16497732","2372438","1"
"16500573","16500549","721269","5"
"16500608","16500549","970543","17"
"16500641","16500549","762123","1"
"16500781","16500549","1710392","0"
"16501052","16500971","285587","0"
"16501058","16500971","1058140","0"
"16501164","16500549","1919155","2"
"16501323","16500549","1412808","9"
"16501755","16501332","1920232","1"
"16502056","16501984","148059","1"
"16502904","16501984","211979","2"
"16504330","16474630","2368420","1"
"16505678","16500549","515412","2"
"16506935","16501984","53114","1"
"16508476","16508195","1758051","5"
"16508478","16508195","1401510","7"
"16513791","16513252","1842385","1"
"16515461","16515366","2353007","-2"
"16515468","16515366","53114","1"
"16516895","16314773","155926","3"
"16517375","16515366","1209443","0"
"16519216","16519125","1430754","0"
"16528535","16527702","1934668","3"
"16528846","14712685","165462","-4"
"16530546","16530203","14065","3"
"16532818","16532746","333074","3"
"16532821","16532746","797049","5"
"16534469","16227449","1237184","3"
"16540986","16533750","411331","0"
"16542977","1737199","833093","-1"
"16545873","3289154","2382124","0"
"16547290","16111224","2139991","0"
"16548843","16370097","634938","0"
"16548981","16547808","8753","0"
"16549017","16547808","1676075","0"
"16550210","16547821","1945631","5"
"16550412","16549596","2376156","0"
"16552696","16552588","2327476","1"
"16554732","16554695","1553090","3"
"16554754","16554697","2031077","0"
"16555153","16554695","593382","1"
"16556522","16556375","491243","37"
"16557325","16552588","2062384","1"
"16560128","16555937","1864395","0"
"16560304","16554697","631459","0"
"16565358","16565261","1911784","0"
"16565644","16565261","523026","0"
"16565726","16565261","2385298","0"
"16565920","16565261","1845714","0"
"16571418","16463721","2212645","2"
"16574226","16573886","492405","1"
"16574717","16574655","445517","9"
"16574745","16574655","1301815","0"
"16574799","16573916","1633251","1"
"16577050","16576167","2062384","0"
"16578837","16578824","1136832","1"
"16578839","16578824","2364629","0"
"16578863","16578824","2386022","1"
"16579278","16578824","53114","0"
"16581999","16578540","795876","2"
"16583834","16567732","1314859","5"
"16587069","16582519","1164962","1"
"16590360","16590269","1911749","0"
"16590392","16590269","2274773","1"
"16590911","16590693","159270","0"
"16591062","16582519","1623007","2"
"16591262","16590693","721236","1"
"16591882","16591655","1401900","1"
"16595413","16594613","575765","5"
"16597402","16594613","338665","134"
"16599040","16598603","565171","4"
"16599100","16598603","938236","1"
"16600123","16600040","138383","0"
"16600132","16600040","860857","1"
"16600188","16600040","741747","2"
"16600759","16600040","811599","0"
"16602355","14280535","400550","1"
"16602536","16590269","1072977","0"
"16605905","16605479","1711598","1"
"16606296","16605898","80425","21"
"16610772","16610705","2388028","0"
"16611810","8831986","1772150","2"
"16618964","16618929","2325676","1"
"16618966","1870047","363751","0"
"16622442","16622255","1581522","1"
"16622477","16622255","1561337","3"
"16622479","16622255","211979","2"
"16622608","16622255","1431972","2"
"16628027","16627910","1040374","-1"
"16628090","16627910","2397536","-2"
"16628218","16627910","1775561","11"
"16629992","16629932","2246674","2"
"16631146","16478601","2256108","1"
"16634307","16503961","1870219","1"
"16634555","16634120","105768","3"
"16637009","16636711","1760609","11"
"16638892","16638284","1083423","0"
"16643121","16636032","1517453","0"
"16647682","16642619","2084176","1"
"16651742","7439563","2402070","158"
"16652458","7488276","2327205","1"
"16653017","16652966","1059549","-1"
"16653036","16652966","179850","6"
"16653121","16652966","205426","1"
"16654425","16652966","1830513","0"
"16659301","16658880","1517648","21"
"16660215","16627448","1618465","0"
"16661862","16661716","14955","1"
"16665655","16665136","207421","2"
"16666753","8318","2365956","0"
"16673744","6868534","240427","1"
"16679891","16463721","2062384","0"
"16683080","16682760","298282","2"
"16683254","16683222","2229438","2"
"16683312","16683222","1567738","2"
"16684689","16683222","1251660","2"
"16686096","16685994","2405781","1"
"16686175","16686124","1435068","-1"
"16686194","16686124","505539","0"
"16686269","16686124","1569591","0"
"16686599","16686124","285587","0"
"16688346","16683658","479170","4"
"16689203","16687570","874186","0"
"16693905","16693658","1296580","1"
"16693909","16693658","135303","4"
"16694551","7421231","1483219","0"
"16700441","16699162","1711598","1"
"16701059","16699162","2062384","0"
"16701612","16699162","423430","0"
"16702578","16702472","595196","1"
"16702661","16702472","6615","7"
"16702715","16702472","2093436","1"
"16704513","16702472","2349891","1"
"16707634","16645937","20938","0"
"16710015","16709673","249120","0"
"16711011","6304360","581084","0"
"16719218","16690565","1006834","0"
"16719844","16718003","157882","1"
"16719957","16719785","1737909","1"
"16722600","16650838","856353","2"
"16723363","16719487","2062384","8"
"16723577","16723562","298479","5"
"16724206","10597469","2392052","1"
"16728247","1510105","2154075","2"
"16729218","16729081","77121","1"
"16729252","16729081","1507012","1"
"16729798","16729346","623041","2"
"16731116","16729081","2416609","3"
"16731925","16719487","1988068","7"
"16732667","16650838","541917","0"
"16738164","9538086","1093248","1"
"16740640","16740455","478399","0"
"16743563","16743469","2145800","2"
"16747676","16747617","312743","9"
"16752396","16734090","1153071","2"
"16752634","16752593","1420279","2"
"16759848","1199058","787931","1"
"16762529","16752606","1504142","1"
"16763168","16761999","1889970","2"
"16766174","16763605","790359","2"
"16769240","382464","1821692","4"
"16770931","984773","2424583","3"
"16775110","16773189","156811","9"
"16777755","16777091","181772","5"
"16779520","16779391","2425927","1"
"16786474","16786163","420303","0"
"16787387","16774207","264294","0"
"16788011","2283937","760706","13"
"16791037","16787895","592139","1"
"16791601","16789241","1517648","3"
"16795833","16782685","999407","2"
"16797760","16797636","2254382","2"
"16797943","16797636","598420","7"
"16802220","16802057","2224752","4"
"16802487","16802233","1871216","2"
"16802796","16802233","823393","0"
"16804552","16802233","448810","6"
"16805230","16800138","932006","0"
"16805625","5757838","1724762","1"
"16806743","16806722","1948260","1"
"16806768","16806722","1315142","1"
"16806774","16806722","2216380","1"
"16806845","16806722","1914735","3"
"16806859","16806722","1491049","1"
"16807151","16806722","494559","0"
"16809890","16806722","1084437","0"
"16814746","16776775","1241433","0"
"16818765","5779875","1698398","0"
"16819628","16817671","807239","4"
"16822004","1043271","286077","0"
"16826633","16826612","477420","0"
"16838391","16833019","425289","0"
"16842153","16787780","1394764","1"
"16842868","16833463","820127","2"
"16844689","16844667","1585006","2"
"16844700","16844667","34397","0"
"16844733","16844667","1932588","0"
"16844745","16844667","933524","0"
"16845790","16845734","695461","1"
"16846040","16845973","83358","1"
"16847154","14946554","139985","1"
"16849139","16848918","903137","0"
"16849257","16848035","369874","0"
"16849612","16848918","2242863","0"
"16862255","15902653","507697","0"
"16864820","16864197","984823","1"
"16866063","16167037","2432618","0"
"16866401","16787780","2440877","1"
"16868418","16868352","2217746","0"
"16870227","16870186","1491895","8"
"16870347","16869666","1362568","1"
"16874637","16874614","1870555","1"
"16874661","16874614","476","3"
"16876021","16874614","1821750","0"
"16878004","16877976","50079","17"
"16878027","16877976","1862101","0"
"16880201","9104592","285587","-1"
"16880872","16880853","22656","7"
"16881118","16833530","1057531","3"
"16881150","16881085","1657936","3"
"16881358","16881085","476","2"
"16882181","16880298","","1"
"16882709","7658853","1447450","0"
"16883431","16881390","1651408","2"
"16885311","16885223","212795","3"
"16885939","16885725","","2"
"16886489","16885223","237483","3"
"16888634","16888552","2446171","-1"
"16895351","8661929","1168597","1"
"16898835","16898542","2112633","3"
"16900440","16900379","29407","1"
"16900781","16900537","2323636","0"
"16900863","16900537","922712","0"
"16901290","16900537","1848566","1"
"16902923","16885223","820127","1"
"16905730","16903670","259592","3"
"16910074","16907346","53114","1"
"16910878","16910727","2424896","3"
"16911518","7315033","531954","8"
"16912013","16910727","1516766","2"
"16912131","16897603","1516766","1"
"16914900","16903670","205546","2"
"16915037","12673666","2412571","0"
"16916218","16857723","2333222","0"
"16920980","16918372","411022","2"
"16925177","16925137","969812","0"
"16925287","16925137","1569591","3"
"16925988","16921326","80136","3"
"16926027","3406534","2025299","2"
"16927876","13933263","1767377","0"
"16933260","16933138","803990","1"
"16933318","16933138","1940702","1"
"16933332","16933138","2045041","0"
"16938528","16938283","1584653","1"
"16946741","16941976","212493","5"
"16952592","16952544","522444","2"
"16952594","16952544","131872","2"
"16952702","16952544","2384497","0"
"16952952","16952943","250259","2"
"16953301","16953231","179910","20"
"16956245","16941976","1344504","1"
"16957579","16957492","1102741","0"
"16957583","16957492","2084111","4"
"16957588","16957492","1105235","2"
"16957609","16957492","905","8"
"16957759","16957492","343725","1"
"16958304","1581610","578588","11"
"16960559","16911382","2451480","1"
"16963485","16962326","17833","3"
"16963974","16962326","941240","1"
"16966718","2322759","710073","10"
"16968144","16964927","445517","1"
"16969103","16969021","1491895","0"
"16970331","16815634","2414739","6"
"16973629","16973595","464744","1"
"16973640","16973595","2062384","0"
"16973646","16973595","1560865","0"
"16977616","16815634","29407","23"
"16982622","16978578","589259","2"
"16984463","16857723","1516873","2"
"16985084","16985064","965051","3"
"16985122","16985064","1603952","2"
"16985473","16985172","1501847","1"
"16989350","16500549","1525600","0"
"16998782","16997914","207421","0"
"17002521","17002483","2360157","1"
"17002534","17002483","2344142","1"
"17003655","16993271","520129","1"
"17006286","16857723","1921523","4"
"17008024","17007869","2285087","1"
"17008332","17007869","159270","1"
"17010017","16993700","47961","0"
"17010654","3715920","1996405","1"
"17013880","17012295","820127","1"
"17015513","237816","1297184","1"
"17017150","17017124","476","4"
"17017158","17017124","1466095","1"
"17017895","17017124","1084437","4"
"17018941","17018905","29407","1"
"17031046","13109513","1083853","0"
"17032928","17032859","2364629","2"
"17032945","17032859","464744","4"
"17033125","17032859","258674","0"
"17036727","17032556","47961","2"
"17045748","17045663","108602","1"
"17047823","16989041","1461223","1"
"17049499","17041074","1264846","0"
"17053853","17033749","2476098","1"
"17057730","17057656","1831293","1"
"17057857","17057656","1730568","0"
"17061100","17060757","781707","0"
"17067317","17067147","404845","11"
"17067360","17067147","388520","4"
"17071099","17071055","71","3"
