repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
24pullrequests/24pullrequests,66,1248,4356,1060,andrew,1752
24pullrequests/24pullrequests,66,1248,4356,1747026,b-murphy,0
AaronLasseigne/active_interaction,35,1463,1544,297205,AaronLasseigne,443
Apipie/apipie-rails,33,2151,781,190443,iNecas,324
Arachni/arachni,198,2762,9270,375743,Zapotek,9191
Arachni/arachni,198,2762,9270,1331084,sempervictus,0
Arachni/arachni,198,2762,9270,6480197,elakshi,0
AssetSync/asset_sync,35,1797,634,1971,davidjrice,250
AssetSync/asset_sync,35,1797,634,60786,neilmiddleton,2
AssetSync/asset_sync,35,1797,634,25253,crystalneth,0
AssetSync/asset_sync,35,1797,634,170654,Geesu,0
AssetSync/asset_sync,35,1797,634,439672,scootklein,0
AssetSync/asset_sync,35,1797,634,3538790,joelcdoyle,0
AssetSync/asset_sync,35,1797,634,73386,doomspork,0
AssetSync/asset_sync,35,1797,634,634808,nimser,0
AssetSync/asset_sync,35,1797,634,309286,hamstarr,0
AssetSync/asset_sync,35,1797,634,133180,sidwood,0
AssetSync/asset_sync,35,1797,634,214311,steakchaser,0
AssetSync/asset_sync,35,1797,634,12857,traviskroberts,0
AssetSync/asset_sync,35,1797,634,21133757,aaronlifton,0
AssetSync/asset_sync,35,1797,634,1018543,PikachuEXE,121
AssetSync/asset_sync,35,1797,634,529,auser,0
AssetSync/asset_sync,35,1797,634,69304,apavlyut,0
AssetSync/asset_sync,35,1797,634,2780,andycroll,0
AssetSync/asset_sync,35,1797,634,3384,jhubert,0
AssetSync/asset_sync,35,1797,634,10546,synth,0
AssetSync/asset_sync,35,1797,634,798287,eprothro,0
AssetSync/asset_sync,35,1797,634,4215364,ravzski,0
AssetSync/asset_sync,35,1797,634,224840,nitsujri,0
AssetSync/asset_sync,35,1797,634,62257,courtsimas,0
AssetSync/asset_sync,35,1797,634,52253,kcm,0
AssetSync/asset_sync,35,1797,634,164525,lucianot,0
AssetSync/asset_sync,35,1797,634,22406,bezelga,0
AssetSync/asset_sync,35,1797,634,381213,philss,0
AssetSync/asset_sync,35,1797,634,145506,juandazapata,0
AssetSync/asset_sync,35,1797,634,25966,reconbot,0
AssetSync/asset_sync,35,1797,634,638732,hemang,0
BBC-News/wraith,166,4691,793,5111927,ChrisBAshton,189
BetterErrors/better_errors,176,6634,625,1005280,RobinDaugherty,151
CocoaPods/CocoaPods,548,12647,8963,1048705,fabiopelosin,1767
CocoaPods/CocoaPods,548,12647,8963,49038,orta,128
