issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/galetahub/ckeditor/issues/519,galetahub/ckeditor,10015525,tobernguyen,commenter,2015-09-02T19:21:39Z,2014-12-01T01:58:06Z
https://api.github.com/repos/galetahub/ckeditor/issues/519,galetahub/ckeditor,30469,supairish,commenter,2016-02-03T06:26:53Z,2008-10-22T21:58:04Z
https://api.github.com/repos/galetahub/ckeditor/issues/519,galetahub/ckeditor,262536,tirdadc,commenter,2016-04-05T18:53:41Z,2010-05-02T19:25:02Z
https://api.github.com/repos/galetahub/ckeditor/issues/519,galetahub/ckeditor,7923681,patricklindsay,commenter,2016-05-20T03:26:18Z,2014-06-18T13:39:02Z
https://api.github.com/repos/galetahub/ckeditor/issues/519,galetahub/ckeditor,113754,scottolsen,commenter,2016-07-08T14:14:35Z,2009-08-10T13:10:36Z
https://api.github.com/repos/galetahub/ckeditor/issues/519,galetahub/ckeditor,26384082,stale[bot],commenter,2018-12-04T14:06:28Z,2017-03-13T14:06:37Z
https://api.github.com/repos/tenex/rails-assets/issues/151,tenex/rails-assets,5091,dmitry,questioner,2014-05-08T09:34:26Z,2008-04-04T16:19:37Z
https://api.github.com/repos/tenex/rails-assets/issues/151,tenex/rails-assets,292365,sheerun,commenter,2014-05-09T08:52:19Z,2010-05-31T14:31:26Z
https://api.github.com/repos/tenex/rails-assets/issues/151,tenex/rails-assets,5276,prashantrajan,commenter,2014-05-09T18:47:33Z,2008-04-05T11:56:07Z
https://api.github.com/repos/envygeeks/jekyll-assets/issues/161,envygeeks/jekyll-assets,7318958,jsimplicio,questioner,2015-06-18T02:34:43Z,2014-04-16T19:44:12Z
https://api.github.com/repos/envygeeks/jekyll-assets/issues/161,envygeeks/jekyll-assets,94782,ixti,commenter,2015-06-19T16:26:53Z,2009-06-12T18:10:53Z
https://api.github.com/repos/envygeeks/jekyll-assets/issues/161,envygeeks/jekyll-assets,143380,j15e,commenter,2015-06-19T17:40:30Z,2009-10-22T21:20:04Z
https://api.github.com/repos/envygeeks/jekyll-assets/issues/161,envygeeks/jekyll-assets,11884169,maxlanser,commenter,2018-06-11T17:44:36Z,2015-04-10T08:34:59Z
https://api.github.com/repos/envygeeks/jekyll-assets/issues/161,envygeeks/jekyll-assets,99763,envygeeks,commenter,2018-06-11T19:47:27Z,2009-06-28T21:25:28Z
https://api.github.com/repos/rails/rails/issues/6860,rails/rails,78586,robconery,questioner,2012-06-26T06:55:19Z,2009-04-28T02:08:55Z
https://api.github.com/repos/rails/rails/issues/6860,rails/rails,840464,frodsan,commenter,2012-08-17T20:50:44Z,2011-06-09T17:18:25Z
https://api.github.com/repos/rails/rails/issues/6860,rails/rails,773203,josephers,commenter,2012-09-20T16:33:15Z,2011-05-07T00:21:54Z
https://api.github.com/repos/rails/rails/issues/6860,rails/rails,45837,sdball,commenter,2012-12-06T20:30:52Z,2009-01-11T22:44:09Z
https://api.github.com/repos/rails/rails/issues/6860,rails/rails,852389,vairix-ssierra,commenter,2013-02-28T18:52:24Z,2011-06-15T18:11:56Z
https://api.github.com/repos/rails/rails/issues/6860,rails/rails,47848,rafaelfranca,commenter,2013-02-28T18:58:15Z,2009-01-20T03:53:28Z
https://api.github.com/repos/plusjade/jekyll-bootstrap/issues/302,plusjade/jekyll-bootstrap,1970868,Aallam,questioner,2016-03-21T16:41:33Z,2012-07-13T16:47:52Z
https://api.github.com/repos/plusjade/jekyll-bootstrap/issues/302,plusjade/jekyll-bootstrap,17793627,YabZhang,commenter,2016-03-27T12:59:23Z,2016-03-12T04:34:06Z
https://api.github.com/repos/plusjade/jekyll-bootstrap/issues/302,plusjade/jekyll-bootstrap,9441951,Pines-Cheng,commenter,2016-04-23T16:43:40Z,2014-10-29T04:00:26Z
https://api.github.com/repos/plusjade/jekyll-bootstrap/issues/302,plusjade/jekyll-bootstrap,3869928,JazzMaster,commenter,2016-06-13T09:59:03Z,2013-03-15T00:40:53Z
https://api.github.com/repos/plusjade/jekyll-bootstrap/issues/302,plusjade/jekyll-bootstrap,225773,superkarn,commenter,2016-06-17T02:45:22Z,2010-03-19T00:07:16Z
https://api.github.com/repos/plusjade/jekyll-bootstrap/issues/302,plusjade/jekyll-bootstrap,516386,yaojingguo,commenter,2016-09-24T15:05:50Z,2010-12-09T15:04:53Z
https://api.github.com/repos/plusjade/jekyll-bootstrap/issues/302,plusjade/jekyll-bootstrap,4912935,erikmartinessanches,commenter,2020-08-06T21:43:16Z,2013-07-01T22:35:01Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,68075,alekseyg,questioner,2018-03-01T18:40:03Z,2009-03-28T06:55:17Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,11673,rossta,commenter,2018-03-01T20:31:18Z,2008-05-27T18:27:16Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,8504,ryanwood,commenter,2018-11-18T05:18:37Z,2008-04-25T18:07:43Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,676428,briansage,commenter,2018-12-21T22:30:07Z,2011-03-18T04:06:29Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,96935,jlw,commenter,2019-01-25T15:50:50Z,2009-06-19T06:13:45Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,75705,richardvenneman,commenter,2019-03-06T14:41:23Z,2009-04-20T12:50:54Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,1512593,thomascullen,commenter,2019-05-22T18:41:48Z,2012-03-07T17:57:31Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,801062,JWesorick,commenter,2019-06-14T18:54:58Z,2011-05-20T18:58:16Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,16922579,renanbronchart,commenter,2019-10-30T09:54:31Z,2016-01-27T16:30:17Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,158950,airhorns,commenter,2020-01-22T23:12:24Z,2009-11-27T17:36:40Z
https://api.github.com/repos/rails/webpacker/issues/1310,rails/webpacker,92630,jfturcot,commenter,2020-05-03T18:38:55Z,2009-06-06T17:52:41Z
https://api.github.com/repos/jquery-ui-rails/jquery-ui-rails/issues/10,jquery-ui-rails/jquery-ui-rails,605223,markszpak,questioner,2012-07-09T18:17:48Z,2011-02-07T18:24:41Z
https://api.github.com/repos/jquery-ui-rails/jquery-ui-rails/issues/10,jquery-ui-rails/jquery-ui-rails,524783,joliss,commenter,2012-07-09T18:36:31Z,2010-12-15T19:10:16Z
https://api.github.com/repos/mina-deploy/mina/issues/426,mina-deploy/mina,1393708,devvmh,questioner,2016-08-29T09:36:59Z,2012-01-31T06:25:09Z
https://api.github.com/repos/mina-deploy/mina/issues/426,mina-deploy/mina,973872,d4be4st,commenter,2016-09-17T17:34:47Z,2011-08-11T13:03:37Z
https://api.github.com/repos/mina-deploy/mina/issues/426,mina-deploy/mina,648623,NazarK,commenter,2020-05-26T18:17:48Z,2011-03-03T08:38:42Z
https://api.github.com/repos/mina-deploy/mina/issues/426,mina-deploy/mina,9742214,tomkra,commenter,2020-05-28T20:18:04Z,2014-11-14T10:20:07Z
https://api.github.com/repos/rails/rails/issues/20703,rails/rails,2032888,GildedHonour,questioner,2015-06-26T03:35:07Z,2012-07-24T09:13:14Z
https://api.github.com/repos/rails/rails/issues/20703,rails/rails,47848,rafaelfranca,commenter,2015-06-26T03:40:46Z,2009-01-20T03:53:28Z
https://api.github.com/repos/rails/rails/issues/20703,rails/rails,6790201,Jwan622,commenter,2017-10-12T17:13:42Z,2014-02-26T05:19:38Z
https://api.github.com/repos/rails/rails/issues/20703,rails/rails,5232984,ChalkyBrush,commenter,2018-04-10T15:47:41Z,2013-08-14T21:40:57Z
https://api.github.com/repos/rails/rails/issues/20703,rails/rails,10898,mvz,commenter,2018-06-01T14:06:26Z,2008-05-20T17:02:34Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,162724,fusco,questioner,2011-10-17T10:31:49Z,2009-12-05T09:00:49Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,98864,iwinux,commenter,2011-10-17T14:34:49Z,2009-06-25T14:27:57Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,31926,avitus,commenter,2011-11-11T01:27:48Z,2008-10-31T01:13:08Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,9946,kostia,commenter,2011-12-03T23:54:32Z,2008-05-11T13:05:12Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,611106,houen,commenter,2012-01-12T09:59:27Z,2011-02-10T15:54:31Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,435498,softwhisper,commenter,2012-01-22T19:22:27Z,2010-10-11T15:16:36Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,47697,brunomac,commenter,2012-02-14T16:31:25Z,2009-01-19T15:14:48Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,250036,jperrine,commenter,2012-02-17T14:31:38Z,2010-04-22T17:07:26Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,46878,soulnafein,commenter,2012-02-21T14:11:53Z,2009-01-15T19:20:48Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,135605,runlevel5,commenter,2012-03-23T01:41:30Z,2009-10-06T03:58:13Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,26732,jbescoyez,commenter,2012-04-26T10:27:27Z,2008-09-29T13:08:38Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,784654,keysen,commenter,2012-05-05T04:34:08Z,2011-05-12T19:56:13Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,25174,Rogerio,commenter,2012-09-20T23:44:38Z,2008-09-18T12:22:39Z
https://api.github.com/repos/galetahub/ckeditor/issues/43,galetahub/ckeditor,877538,jomarquez,commenter,2014-03-17T22:10:15Z,2011-06-26T23:32:43Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,174693,homakov,questioner,2012-05-21T09:48:28Z,2009-12-31T14:23:57Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,9347,dmathieu,commenter,2012-05-21T09:53:22Z,2008-05-05T14:29:08Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,6321,pixeltrix,commenter,2012-05-21T10:13:08Z,2008-04-10T21:36:37Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,4912,sikachu,commenter,2012-05-22T00:36:55Z,2008-04-04T03:54:15Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,414803,route,commenter,2012-09-07T11:16:03Z,2010-09-24T19:41:31Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,27786,steveklabnik,commenter,2012-09-07T14:06:04Z,2008-10-06T17:40:28Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,47848,rafaelfranca,commenter,2012-09-11T05:35:28Z,2009-01-20T03:53:28Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,139536,ndbroadbent,commenter,2012-10-07T23:51:32Z,2009-10-14T04:55:58Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,137,josh,commenter,2012-10-15T23:54:38Z,2008-02-03T22:05:54Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,122246,allomov,commenter,2012-12-05T00:58:49Z,2009-09-02T06:17:08Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,1530175,thedanbob,commenter,2012-12-07T12:14:35Z,2012-03-12T19:09:18Z
https://api.github.com/repos/rails/rails/issues/6421,rails/rails,9706,maciej,commenter,2012-12-28T12:40:25Z,2008-05-08T15:45:50Z
https://api.github.com/repos/AssetSync/asset_sync/issues/228,AssetSync/asset_sync,5566120,hexcodejosh,questioner,2013-10-21T03:54:06Z,2013-09-28T20:33:03Z
