issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/pbatard/rufus/issues/1009,pbatard/rufus,6721826,Itaros,commenter,2017-08-30T06:32:40Z,2014-02-19T00:15:16Z
https://api.github.com/repos/pbatard/rufus/issues/1009,pbatard/rufus,31473610,21341r,commenter,2017-08-30T10:37:21Z,2017-08-30T10:29:06Z
https://api.github.com/repos/pbatard/rufus/issues/1009,pbatard/rufus,194512,atarii,commenter,2017-08-30T17:35:37Z,2010-02-02T12:20:16Z
https://api.github.com/repos/pbatard/rufus/issues/1009,pbatard/rufus,6913191,DeathsPirate,commenter,2017-08-30T19:00:09Z,2014-03-10T23:49:42Z
https://api.github.com/repos/pbatard/rufus/issues/1009,pbatard/rufus,1406286,ikehoff,commenter,2017-08-30T19:20:13Z,2012-02-03T18:35:11Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,165600,skliarie,questioner,2016-11-30T10:47:13Z,2009-12-10T14:49:52Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,9301135,maharmstone,commenter,2016-12-02T08:07:43Z,2014-10-19T02:00:29Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,6083371,fpqc,commenter,2017-01-08T04:34:32Z,2013-12-02T07:28:20Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,43795,darkstar,commenter,2017-01-09T20:40:24Z,2009-01-02T17:21:28Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,526104,pschichtel,commenter,2017-01-22T00:53:41Z,2010-12-16T17:23:21Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,2711429,uroni,commenter,2017-01-26T13:29:14Z,2012-11-02T22:15:17Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,2122937,gileshuang,commenter,2017-04-22T17:21:07Z,2012-08-09T11:15:00Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,19820210,Zulgrib,commenter,2017-09-06T23:00:21Z,2016-06-08T13:27:24Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,1710526,sjlongland,commenter,2017-09-08T02:57:22Z,2012-05-06T12:16:29Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,14164315,MartinDrab,commenter,2017-09-08T22:25:18Z,2015-09-07T14:47:18Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,15330948,billziss-gh,commenter,2017-09-09T05:41:05Z,2015-10-26T19:55:17Z
https://api.github.com/repos/maharmstone/btrfs/issues/35,maharmstone/btrfs,1528540,lordyavin,commenter,2017-09-12T13:27:20Z,2012-03-12T11:42:36Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/3041,ARMmbed/mbedtls,39429745,TerrenceYyang,questioner,2020-02-12T10:59:18Z,2018-05-19T07:06:25Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/3041,ARMmbed/mbedtls,6871045,yanesca,commenter,2020-02-14T09:11:17Z,2014-03-06T09:02:14Z
https://api.github.com/repos/pbatard/rufus/issues/1084,pbatard/rufus,8467294,gregar,questioner,2018-02-01T15:50:13Z,2014-08-16T19:57:51Z
https://api.github.com/repos/pbatard/rufus/issues/1084,pbatard/rufus,1206968,pbatard,commenter,2018-02-01T16:43:41Z,2011-11-19T18:50:38Z
https://api.github.com/repos/pbatard/rufus/issues/1084,pbatard/rufus,33595554,lock[bot],commenter,2019-04-06T17:10:32Z,2017-11-12T10:50:45Z
https://api.github.com/repos/openssl/openssl/issues/8439,openssl/openssl,9685382,mpeylo,questioner,2019-03-08T00:22:02Z,2014-11-11T23:46:02Z
https://api.github.com/repos/openssl/openssl/issues/12135,openssl/openssl,7364897,Immortalem,questioner,2020-06-13T12:54:28Z,2014-04-21T19:26:15Z
https://api.github.com/repos/openssl/openssl/issues/12135,openssl/openssl,16493199,dcooper16,commenter,2020-06-15T14:51:52Z,2015-12-30T20:06:30Z
https://api.github.com/repos/openssl/openssl/issues/12135,openssl/openssl,7332500,richsalz,commenter,2020-06-15T15:00:14Z,2014-04-18T01:43:30Z
https://api.github.com/repos/nmap/npcap/issues/39,nmap/npcap,2155933,fyodor,questioner,2019-11-12T20:02:49Z,2012-08-15T09:07:53Z
https://api.github.com/repos/nmap/npcap/issues/39,nmap/npcap,1053087,desowin,commenter,2019-12-04T08:28:26Z,2011-09-15T12:48:28Z
https://api.github.com/repos/nmap/npcap/issues/39,nmap/npcap,10443029,dmiller-nmap,commenter,2020-06-16T19:41:36Z,2015-01-08T01:19:17Z
https://api.github.com/repos/VirusTotal/yara/issues/1071,VirusTotal/yara,16007865,mosse-security,questioner,2019-06-03T04:42:10Z,2015-11-24T23:21:55Z
https://api.github.com/repos/VirusTotal/yara/issues/1071,VirusTotal/yara,1394879,wxsBSD,commenter,2019-06-03T10:58:09Z,2012-01-31T15:34:24Z
https://api.github.com/repos/VirusTotal/yara/issues/1071,VirusTotal/yara,182937,plusvic,commenter,2019-06-05T08:13:28Z,2010-01-15T13:25:33Z
https://api.github.com/repos/openssl/openssl/issues/8119,openssl/openssl,47172176,ChongqingDuan,questioner,2019-01-30T09:32:50Z,2019-01-30T07:48:12Z
https://api.github.com/repos/openssl/openssl/issues/8119,openssl/openssl,7332500,richsalz,commenter,2019-01-30T16:05:56Z,2014-04-18T01:43:30Z
https://api.github.com/repos/openssl/openssl/issues/8119,openssl/openssl,1894506,kaduk,commenter,2019-01-31T14:46:52Z,2012-06-26T14:39:37Z
https://api.github.com/repos/openssl/openssl/issues/8119,openssl/openssl,7422273,mattcaswell,commenter,2019-11-05T11:31:26Z,2014-04-27T18:32:43Z
https://api.github.com/repos/openssl/openssl/issues/5168,openssl/openssl,1408578,magicode,questioner,2018-01-25T21:09:09Z,2012-02-04T19:26:13Z
https://api.github.com/repos/openssl/openssl/issues/5168,openssl/openssl,7332500,richsalz,commenter,2018-01-25T21:13:37Z,2014-04-18T01:43:30Z
https://api.github.com/repos/openssl/openssl/issues/5168,openssl/openssl,1616242,kroeckx,commenter,2018-01-25T21:36:11Z,2012-04-05T17:29:52Z
https://api.github.com/repos/openssl/openssl/issues/5168,openssl/openssl,112888,richlv,commenter,2019-04-05T12:51:24Z,2009-08-07T11:51:51Z
https://api.github.com/repos/openssl/openssl/issues/5168,openssl/openssl,698918,levitte,commenter,2019-04-05T13:20:25Z,2011-03-30T08:38:05Z
https://api.github.com/repos/openssl/openssl/issues/5168,openssl/openssl,4277861,CodeLife2012,commenter,2019-04-22T15:20:34Z,2013-04-28T03:34:28Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,181531,martinlindhe,questioner,2019-08-11T09:12:35Z,2010-01-13T16:21:00Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,3889017,ExE-Boss,commenter,2019-08-12T08:19:46Z,2013-03-17T09:07:22Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,1306177,dmex,commenter,2019-08-12T15:05:42Z,2012-01-05T09:16:02Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,7513795,Bartolomeus-649,commenter,2019-08-26T12:11:37Z,2014-05-07T15:10:39Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,30580377,ralvarador,commenter,2019-11-04T01:28:07Z,2017-07-30T23:47:31Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,996569,letrec,commenter,2019-11-12T14:46:46Z,2011-08-22T15:04:04Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,1809172,Trojaner,commenter,2019-11-25T12:59:11Z,2012-06-02T09:20:00Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,7141739,cliffordx,commenter,2019-11-28T11:42:56Z,2014-04-02T17:57:21Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,1524355,TNTUP,commenter,2019-11-30T18:13:49Z,2012-03-10T23:05:26Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,25006819,hizamakura,commenter,2019-12-01T04:45:18Z,2017-01-09T12:05:10Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,868315,ygoe,commenter,2019-12-04T22:09:50Z,2011-06-22T20:17:15Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,33359889,ddbb2017,commenter,2019-12-09T21:36:38Z,2017-11-03T20:51:17Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,841523,zmni,commenter,2019-12-10T11:32:29Z,2011-06-10T06:04:23Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,5908498,krokofant,commenter,2019-12-10T15:30:07Z,2013-11-11T11:07:22Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,17044982,hl2guide,commenter,2019-12-11T20:47:56Z,2016-02-03T11:45:12Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,82137,speedwaystar,commenter,2019-12-13T09:38:45Z,2009-05-07T17:52:51Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,9743560,VimalShekar,commenter,2019-12-16T03:08:12Z,2014-11-14T11:58:14Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,7024578,dylmye,commenter,2019-12-16T09:52:58Z,2014-03-21T17:16:40Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,2737108,luckydonald,commenter,2019-12-17T01:26:30Z,2012-11-06T18:05:59Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,308129,poizan42,commenter,2019-12-20T11:28:35Z,2010-06-17T22:47:55Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,3681474,gchq-zz,commenter,2019-12-21T18:52:16Z,2013-02-23T21:25:47Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,8676443,namazso,commenter,2020-02-25T08:02:49Z,2014-09-06T08:04:21Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,13231557,RossWang,commenter,2020-02-26T03:55:27Z,2015-07-08T05:17:18Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,10358985,mbalous,commenter,2020-03-07T11:40:33Z,2014-12-31T15:36:41Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,29300480,Laibalion,commenter,2020-04-14T06:20:52Z,2017-06-09T07:29:14Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,6371120,ExtremeGTX,commenter,2020-04-24T11:58:08Z,2014-01-10T17:44:14Z
https://api.github.com/repos/processhacker/processhacker/issues/454,processhacker/processhacker,13482553,h-h-h-h,commenter,2020-08-19T14:32:29Z,2015-07-24T10:29:46Z
https://api.github.com/repos/openssl/openssl/issues/8328,openssl/openssl,7385685,a20god,questioner,2019-02-25T14:23:33Z,2014-04-23T14:59:47Z
https://api.github.com/repos/openssl/openssl/issues/8328,openssl/openssl,7422273,mattcaswell,commenter,2019-02-27T11:51:37Z,2014-04-27T18:32:43Z
https://api.github.com/repos/openssl/openssl/issues/8328,openssl/openssl,1107986,vdukhovni,commenter,2019-02-27T15:39:06Z,2011-10-06T16:19:29Z
https://api.github.com/repos/openssl/openssl/issues/8328,openssl/openssl,1590003,defacto64,commenter,2020-02-18T07:14:37Z,2012-03-30T09:48:56Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/280,ARMmbed/mbedtls,363415,NWilson,questioner,2015-09-10T17:20:14Z,2010-08-13T12:53:08Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/280,ARMmbed/mbedtls,1611833,rainierwolfcastle,commenter,2015-10-16T15:47:40Z,2012-04-04T13:34:42Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/280,ARMmbed/mbedtls,60640,mpg,commenter,2015-11-11T18:48:00Z,2009-03-06T02:20:35Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/280,ARMmbed/mbedtls,6871045,yanesca,commenter,2015-11-17T00:06:46Z,2014-03-06T09:02:14Z
https://api.github.com/repos/nmap/nmap/issues/136,nmap/nmap,2155933,fyodor,questioner,2015-05-28T03:12:04Z,2012-08-15T09:07:53Z
https://api.github.com/repos/nmap/nmap/issues/136,nmap/nmap,3787410,hsluoyz,commenter,2015-06-29T15:27:54Z,2013-03-06T13:16:13Z
https://api.github.com/repos/nmap/nmap/issues/136,nmap/nmap,1098542,alagoutte,commenter,2017-01-03T12:50:19Z,2011-10-03T11:15:13Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/805,ARMmbed/mbedtls,25744195,chenchuAtXidian,questioner,2017-02-14T02:56:05Z,2017-02-13T13:09:31Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/805,ARMmbed/mbedtls,22030476,RonEld,commenter,2017-02-15T09:00:38Z,2016-09-06T14:27:01Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/805,ARMmbed/mbedtls,14747535,ciarmcom,commenter,2017-02-15T12:50:54Z,2015-09-22T09:11:03Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/805,ARMmbed/mbedtls,1226825,jcowgill,commenter,2017-02-15T12:57:34Z,2011-11-29T00:23:36Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/805,ARMmbed/mbedtls,363415,NWilson,commenter,2017-02-15T22:36:53Z,2010-08-13T12:53:08Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/805,ARMmbed/mbedtls,60640,mpg,commenter,2018-03-19T12:29:50Z,2009-03-06T02:20:35Z
https://api.github.com/repos/openssl/openssl/issues/1997,openssl/openssl,7582396,jmiltner,questioner,2016-11-24T09:28:15Z,2014-05-14T14:47:03Z
https://api.github.com/repos/openssl/openssl/issues/1997,openssl/openssl,7422273,mattcaswell,commenter,2016-11-24T09:53:31Z,2014-04-27T18:32:43Z
https://api.github.com/repos/openssl/openssl/issues/1997,openssl/openssl,1040494,prsyahmi,commenter,2016-11-24T12:35:48Z,2011-09-10T10:55:05Z
https://api.github.com/repos/openssl/openssl/issues/1997,openssl/openssl,1107986,vdukhovni,commenter,2016-11-24T19:00:55Z,2011-10-06T16:19:29Z
https://api.github.com/repos/openssl/openssl/issues/10688,openssl/openssl,45599698,llqll,questioner,2019-12-23T14:05:00Z,2018-12-04T14:42:20Z
https://api.github.com/repos/openssl/openssl/issues/10688,openssl/openssl,1616242,kroeckx,commenter,2019-12-26T14:53:44Z,2012-04-05T17:29:52Z
https://api.github.com/repos/openssl/openssl/issues/10688,openssl/openssl,1894506,kaduk,commenter,2019-12-26T17:39:24Z,2012-06-26T14:39:37Z
https://api.github.com/repos/openssl/openssl/issues/10688,openssl/openssl,16493199,dcooper16,commenter,2019-12-27T15:47:07Z,2015-12-30T20:06:30Z
https://api.github.com/repos/mintty/wsltty/issues/31,mintty/wsltty,6528543,thk4711,questioner,2017-03-25T19:45:43Z,2014-01-28T20:16:16Z
https://api.github.com/repos/mintty/wsltty/issues/31,mintty/wsltty,12740416,mintty,commenter,2017-03-25T21:39:29Z,2015-06-04T01:59:45Z
https://api.github.com/repos/mintty/wsltty/issues/31,mintty/wsltty,4338251,noinkling,commenter,2017-05-21T01:50:41Z,2013-05-04T08:20:49Z
https://api.github.com/repos/mintty/wsltty/issues/31,mintty/wsltty,1619102,willpower232,commenter,2017-05-21T15:15:26Z,2012-04-06T16:16:29Z
https://api.github.com/repos/mintty/wsltty/issues/31,mintty/wsltty,7896318,PokaLXIV,commenter,2017-05-21T15:40:52Z,2014-06-15T20:16:46Z
https://api.github.com/repos/mintty/wsltty/issues/31,mintty/wsltty,1809220,PhilipDaniels,commenter,2017-05-22T13:34:43Z,2012-06-02T09:43:44Z
https://api.github.com/repos/warmcat/libwebsockets/issues/1712,warmcat/libwebsockets,20715233,Sarah-Wang,questioner,2019-10-08T09:41:54Z,2016-07-29T01:45:17Z
https://api.github.com/repos/warmcat/libwebsockets/issues/1712,warmcat/libwebsockets,15154525,lws-team,commenter,2019-10-08T10:09:58Z,2015-10-16T08:13:29Z
https://api.github.com/repos/openssl/openssl/issues/516,openssl/openssl,5129205,mrpre,questioner,2015-12-26T08:15:59Z,2013-07-31T12:19:36Z
https://api.github.com/repos/openssl/openssl/issues/516,openssl/openssl,7332500,richsalz,commenter,2015-12-26T20:16:42Z,2014-04-18T01:43:30Z
https://api.github.com/repos/openssl/openssl/issues/12006,openssl/openssl,5273274,hanscees,questioner,2020-06-01T07:46:45Z,2013-08-20T21:03:50Z
https://api.github.com/repos/openssl/openssl/issues/12006,openssl/openssl,698918,levitte,commenter,2020-06-01T07:57:29Z,2011-03-30T08:38:05Z
https://api.github.com/repos/openssl/openssl/issues/12006,openssl/openssl,1616242,kroeckx,commenter,2020-06-01T08:02:46Z,2012-04-05T17:29:52Z
https://api.github.com/repos/openssl/openssl/issues/12006,openssl/openssl,13785747,beldmit,commenter,2020-06-01T09:16:08Z,2015-08-13T17:27:11Z
https://api.github.com/repos/openssl/openssl/issues/12006,openssl/openssl,7422273,mattcaswell,commenter,2020-06-01T11:06:43Z,2014-04-27T18:32:43Z
https://api.github.com/repos/openssl/openssl/issues/12006,openssl/openssl,7332500,richsalz,commenter,2020-06-01T13:04:48Z,2014-04-18T01:43:30Z
https://api.github.com/repos/openssl/openssl/issues/12006,openssl/openssl,31514790,ValZapod,commenter,2020-06-02T21:37:26Z,2017-08-31T15:37:49Z
https://api.github.com/repos/curl/curl/issues/4655,curl/curl,177011,bagder,questioner,2019-11-29T12:28:34Z,2010-01-05T21:58:22Z
https://api.github.com/repos/curl/curl/issues/4655,curl/curl,965580,jay,commenter,2019-11-30T07:02:25Z,2011-08-08T05:58:07Z
https://api.github.com/repos/curl/curl/issues/4655,curl/curl,321790,danielgustafsson,commenter,2019-12-02T09:39:09Z,2010-07-03T10:39:21Z
https://api.github.com/repos/curl/curl/issues/4655,curl/curl,12849992,mkauf,commenter,2020-05-04T12:16:48Z,2015-06-11T18:38:57Z
https://api.github.com/repos/basil00/Divert/issues/44,basil00/Divert,13293181,dmdo,questioner,2015-07-11T21:30:18Z,2015-07-11T21:25:26Z
https://api.github.com/repos/basil00/Divert/issues/44,basil00/Divert,612270,basil00,commenter,2015-07-12T00:15:50Z,2011-02-11T06:12:07Z
https://api.github.com/repos/basil00/Divert/issues/44,basil00/Divert,7643972,Phyxion,commenter,2015-07-16T07:51:26Z,N/A
https://api.github.com/repos/ARMmbed/mbedtls/issues/826,ARMmbed/mbedtls,20431668,luocm,questioner,2017-03-01T10:19:43Z,2016-07-13T03:54:33Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/826,ARMmbed/mbedtls,14747535,ciarmcom,commenter,2017-08-29T15:51:01Z,2015-09-22T09:11:03Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/826,ARMmbed/mbedtls,363415,NWilson,commenter,2017-08-30T20:56:23Z,2010-08-13T12:53:08Z
https://api.github.com/repos/ARMmbed/mbedtls/issues/826,ARMmbed/mbedtls,60640,mpg,commenter,2017-08-31T08:05:42Z,2009-03-06T02:20:35Z
https://api.github.com/repos/openssl/openssl/issues/11438,openssl/openssl,7767185,david-hoze,questioner,2020-03-30T06:30:23Z,2014-06-02T11:25:31Z
https://api.github.com/repos/openssl/openssl/issues/11438,openssl/openssl,7125407,t8m,commenter,2020-03-30T13:39:07Z,2014-04-01T09:43:46Z
https://api.github.com/repos/openssl/openssl/issues/11438,openssl/openssl,1894506,kaduk,commenter,2020-03-30T17:12:46Z,2012-06-26T14:39:37Z
https://api.github.com/repos/openssl/openssl/issues/11438,openssl/openssl,109690,davidben,commenter,2020-03-31T22:57:16Z,2009-07-29T02:50:27Z
https://api.github.com/repos/sandboxie-plus/Sandboxie/issues/49,sandboxie-plus/Sandboxie,60332649,xx-t,questioner,2020-06-10T18:50:00Z,2020-01-27T02:06:41Z
https://api.github.com/repos/sandboxie-plus/Sandboxie/issues/49,sandboxie-plus/Sandboxie,3890945,DavidXanatos,commenter,2020-06-10T18:54:49Z,2013-03-17T15:15:25Z
https://api.github.com/repos/sandboxie-plus/Sandboxie/issues/49,sandboxie-plus/Sandboxie,53146536,n01337,commenter,2020-06-30T23:52:38Z,2019-07-21T14:19:19Z
https://api.github.com/repos/openssl/openssl/issues/6058,openssl/openssl,27853796,beckermarc,questioner,2018-04-23T16:20:27Z,2017-04-21T10:34:38Z
https://api.github.com/repos/openssl/openssl/issues/6058,openssl/openssl,7332500,richsalz,commenter,2018-04-23T16:23:58Z,2014-04-18T01:43:30Z
https://api.github.com/repos/openssl/openssl/issues/6058,openssl/openssl,17638929,bernd-edlinger,commenter,2018-04-24T10:20:15Z,2016-03-04T08:50:14Z
https://api.github.com/repos/openssl/openssl/issues/3225,openssl/openssl,27484529,user371,questioner,2017-04-14T09:16:26Z,2017-04-14T08:35:50Z
https://api.github.com/repos/openssl/openssl/issues/3225,openssl/openssl,3538226,noloader,commenter,2017-06-05T12:47:12Z,2013-02-12T03:23:56Z
https://api.github.com/repos/openssl/openssl/issues/3225,openssl/openssl,7422273,mattcaswell,commenter,2018-01-22T13:55:29Z,2014-04-27T18:32:43Z
https://api.github.com/repos/openssl/openssl/issues/7899,openssl/openssl,25944783,KanPlus,questioner,2018-12-14T08:45:39Z,2017-02-22T03:48:17Z
https://api.github.com/repos/openssl/openssl/issues/7899,openssl/openssl,698918,levitte,commenter,2018-12-14T09:03:47Z,2011-03-30T08:38:05Z
https://api.github.com/repos/openssl/openssl/issues/7899,openssl/openssl,7332500,richsalz,commenter,2018-12-18T03:46:58Z,2014-04-18T01:43:30Z
https://api.github.com/repos/warmcat/libwebsockets/issues/1532,warmcat/libwebsockets,48798711,itsoisi,questioner,2019-03-28T11:03:27Z,2019-03-21T14:23:08Z
https://api.github.com/repos/warmcat/libwebsockets/issues/1532,warmcat/libwebsockets,15154525,lws-team,commenter,2019-03-28T11:09:01Z,2015-10-16T08:13:29Z
https://api.github.com/repos/warmcat/libwebsockets/issues/1532,warmcat/libwebsockets,11676438,qingtiandalaoye,commenter,2019-03-30T11:56:20Z,2015-03-27T07:20:32Z
https://api.github.com/repos/solokeys/solo/issues/275,solokeys/solo,1092423,nickray,questioner,2019-08-16T19:00:51Z,2011-09-30T10:54:24Z
https://api.github.com/repos/solokeys/solo/issues/275,solokeys/solo,1503700,justinmayer,commenter,2019-08-16T20:24:57Z,2012-03-05T17:14:58Z
