user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
702021,Quuxplusone,2011-03-31T17:06:26Z,1,82.0,326.0,1,3,10.31288343558282
63311,compnerd,2009-03-14T05:33:47Z,1,676.0,6062.0,1,3,9.850434400087979
11059099,digitalentity,2015-02-18T11:38:29Z,2,2792.0,26506.0,2,11,9.077930897292552
1726411,jpfr,2012-05-10T12:24:01Z,1,3074.0,6934.0,1,8,8.367717046437843
921533,philsmd,2011-07-17T21:15:16Z,1,430.0,7006.0,1,3,8.367589685031877
16824838,devyte,2016-01-21T19:49:23Z,1,97.0,3772.0,1,3,8.100477200424177
26892988,hanno-arm,2017-04-04T07:05:44Z,1,1557.0,13683.0,7,20,8.00518526638895
1130014,ethomson,2011-10-15T14:05:12Z,1,2681.0,13331.0,2,21,7.833720901157703
7829470,onderkalaci,2014-06-08T09:39:18Z,1,490.0,3898.0,1,3,7.793740379681887
10030017,LaszloLango,2014-12-01T15:19:36Z,2,331.0,5475.0,4,10,7.617534246575343
241785,fgsch,2010-04-11T22:10:45Z,1,985.0,16006.0,1,1,6.892415344245907
17684,kakra,2008-07-21T15:42:02Z,1,41.0,569.0,1,1,6.268892794376098
3472254,akallabeth,2013-02-04T14:39:25Z,1,3370.0,14527.0,1,13,6.102906524191029
510834,shawnl,2010-12-06T00:48:45Z,1,113.0,600.0,1,2,6.026666666666667
120117,cdecker,2009-08-27T12:40:25Z,1,1720.0,8441.0,1,6,5.9092524582395445
2440928,rhc54,2012-09-27T23:04:30Z,1,6028.0,30960.0,2,9,5.624748779787539
37544951,dgoulet-tor,2018-03-19T14:10:57Z,1,1130.0,36288.0,1,1,5.60515873015873
57075,hydra,2009-02-23T12:17:11Z,1,2550.0,16573.0,1,9,5.539129910094731
18204719,hs0225,2016-04-01T04:23:57Z,1,114.0,1437.0,1,2,5.394572025052192
14313004,darsto,2015-09-16T12:56:59Z,1,1014.0,13207.0,1,3,5.3488301658211554
4706000,necouchman,2013-06-15T16:42:43Z,1,301.0,3288.0,1,2,5.309610705596107
10536251,vikman90,2015-01-14T19:17:25Z,1,2376.0,17493.0,11,37,5.168720770161347
2997061,RedSoxFan,2012-12-08T17:27:02Z,1,466.0,6480.0,2,7,5.13668430335097
20117324,DHarper89936,2016-06-23T21:27:30Z,1,4.0,453.0,1,1,5.077262693156733
5226315,xinhaiz,2013-08-14T02:27:13Z,1,9.0,856.0,1,1,4.973130841121495
159546,serprex,2009-11-29T18:55:45Z,1,298.0,3898.0,1,3,4.7398665982555155
2130732,poettering,2012-08-10T16:01:29Z,1,16606.0,46536.0,1,27,4.6653789340311596
33840200,paul-szczepanek-arm,2017-11-20T16:39:39Z,1,856.0,30804.0,1,2,4.487858719646799
504447,localvar,2010-12-01T05:42:52Z,1,270.0,7766.0,1,5,4.4432140097862485
47338,rubenk,2009-01-17T17:08:53Z,1,1391.0,11605.0,1,4,4.135243429556225
1789297,kcc,2012-05-29T14:30:29Z,1,244.0,4702.0,1,3,4.0130440947114705
349618,keszybz,2010-07-30T20:11:30Z,1,7052.0,46536.0,2,27,3.9624536002394004
714102,bazsi,2011-04-06T22:26:53Z,1,4209.0,11856.0,1,8,3.860735070850202
