user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
2336717,kbengine,2012-09-13T04:41:52Z,1,3814.0,6616.0,1,1,320.5235792019347
15001,lpereira,2008-06-25T14:25:41Z,1,2765.0,2864.0,1,1,294.4570530726257
41567,kazuho,2008-12-19T12:47:03Z,1,5177.0,7970.0,6,16,102.06224905897113
4503202,TheAssassin,2013-05-22T20:35:31Z,1,776.0,1628.0,1,1,85.32186732186732
7599318,kisvegabor,2014-05-16T04:50:12Z,1,3710.0,5232.0,1,2,74.4552752293578
5394955,s0lst1c3,2013-09-05T21:31:48Z,1,223.0,235.0,2,2,72.11914893617022
749226,droe,2011-04-24T20:27:04Z,1,742.0,885.0,4,5,66.40271186440678
481846,pawelsalawa,2010-11-15T07:29:24Z,1,2213.0,2239.0,1,1,66.22197409557839
203457,eustas,2010-02-14T13:42:44Z,1,380.0,1009.0,2,4,64.40039643211101
77077,masatake,2009-04-23T16:59:59Z,1,4777.0,7929.0,2,2,63.86202547610039
4632905,mike-jumper,2013-06-06T17:32:39Z,1,2567.0,3151.0,1,1,62.72897492859409
24871166,EHfive,2017-01-02T06:42:10Z,1,140.0,148.0,1,1,58.648648648648646
4777488,erankor,2013-06-22T19:35:35Z,1,1148.0,1296.0,5,10,54.91975308641975
2695644,cgutman,2012-11-01T01:52:47Z,1,1219.0,1277.0,1,1,51.54737666405638
754445,gfwilliams,2011-04-27T11:16:54Z,1,4920.0,6709.0,1,2,48.033984200327914
3102045,arunsrinivasan,2012-12-22T00:48:47Z,1,1124.0,4271.0,3,3,47.633809412315614
301663,btrask,2010-06-10T08:55:11Z,1,1777.0,1779.0,1,1,44.94940978077572
356103,ThomasWaldmann,2010-08-06T10:06:15Z,1,3178.0,5911.0,2,4,44.624259854508544
22274335,ilyam8,2016-09-18T11:27:47Z,1,730.0,11189.0,1,2,44.495486638662975
201296,zakird,2010-02-10T19:49:25Z,1,433.0,1173.0,1,2,42.635549872122766
9541,illume,2008-05-07T03:20:42Z,1,1907.0,5829.0,1,1,41.876136558586374
1306177,dmex,2012-01-05T09:16:02Z,1,4378.0,7822.0,1,3,39.9255092474218
10601296,donaldsharp,2015-01-19T17:09:11Z,1,4827.0,20816.0,1,1,38.95734050730208
177011,bagder,2010-01-05T21:58:22Z,1,14942.0,26167.0,4,43,37.501706836500084
59598,pkgw,2009-03-03T05:56:01Z,1,1989.0,2585.0,1,1,33.85531914893617
1270,haberman,2008-02-27T23:02:17Z,1,714.0,1319.0,2,3,33.56178923426838
7182625,FascinatedBox,2014-04-05T02:32:37Z,1,2585.0,2622.0,1,1,32.53432494279176
2090143,dvorka,2012-08-03T14:43:36Z,1,424.0,738.0,1,1,30.44986449864499
624195,marcelstoer,2011-02-17T22:20:09Z,1,333.0,2251.0,1,3,27.762327854286983
6619134,terrelln,2014-02-07T19:51:08Z,1,828.0,7898.0,2,3,27.606989111167383
29214623,BrentHoltsclaw,2017-06-05T22:31:12Z,1,257.0,992.0,1,2,25.907258064516128
5099100,dgrove-oss,2013-07-26T19:40:18Z,1,189.0,1420.0,2,2,25.554929577464787
101391,vogel,2009-07-03T12:35:15Z,1,572.0,6166.0,1,1,24.67596496918586
582585,juanrubio,2011-01-25T12:36:09Z,1,3281.0,3900.0,3,4,23.97653846153846
201635,obiltschnig,2010-02-11T08:15:40Z,1,1883.0,4611.0,2,15,23.957782115231694
11875,earlephilhower,2008-05-29T15:44:32Z,1,314.0,3772.0,2,7,22.47613997879109
1918763,KLuka,2012-07-03T15:51:12Z,1,128.0,431.0,2,3,21.580819798917247
584227,nyh,2011-01-26T08:40:06Z,1,1108.0,8098.0,1,2,20.523586070634725
301846,sdroege,2010-06-10T13:22:04Z,2,119.0,1659.0,5,11,19.856156501726122
488103,michaelrsweet,2010-11-19T07:34:31Z,1,937.0,2463.0,4,8,18.260657734470158
6509618,derekbruening,2014-01-26T22:55:34Z,1,3295.0,4978.0,3,11,17.149548924358083
921533,philsmd,2011-07-17T21:15:16Z,1,430.0,7006.0,7,11,15.97448939869722
5822349,6by9,2013-10-31T11:18:27Z,1,139.0,806.0,1,3,14.888751033912323
207897,DDRBoxman,2010-02-21T16:58:55Z,1,258.0,8620.0,1,3,12.680510440835267
173211,hillu,2009-12-28T19:49:43Z,1,106.0,2567.0,1,1,11.97506817296455
314716,astrofrog,2010-06-25T18:04:56Z,1,4256.0,29068.0,1,2,11.347185908903262
335443,carlosmn,2010-07-18T10:48:31Z,1,2019.0,13331.0,2,11,11.262484571163592
5684642,danh-arm,2013-10-14T17:10:04Z,1,638.0,7836.0,1,2,10.584481878509443
714102,bazsi,2011-04-06T22:26:53Z,1,4209.0,11856.0,2,6,10.295293522267205
4983989,ddpbsd,2013-07-10T18:32:27Z,1,1043.0,5768.0,1,6,10.216626213592232
698918,levitte,2011-03-30T08:38:05Z,1,5538.0,26929.0,25,478,9.658755528057586
709720,jstebbins,2011-04-05T01:05:18Z,1,2863.0,10397.0,2,16,8.949456574011734
254469,unbit,2010-04-27T14:25:12Z,1,2546.0,6676.0,1,5,8.771420011983222
9193075,notroj,2014-10-13T08:34:25Z,1,1083.0,32256.0,1,1,8.293061755952381
12258836,DvirDukhan,2015-05-05T17:42:35Z,1,121.0,737.0,1,1,8.044776119402986
2429093,aleks-f,2012-09-26T13:53:25Z,1,1205.0,4611.0,1,15,7.6657268849851805
1726411,jpfr,2012-05-10T12:24:01Z,1,3074.0,6934.0,1,9,7.437970707944749
4444641,raycoll,2013-05-16T06:13:43Z,1,429.0,3363.0,19,61,7.350652959155322
1151,nemequ,2008-02-27T19:24:26Z,1,8.0,55.0,1,2,7.054545454545455
941609,metalefty,2011-07-27T09:02:39Z,1,469.0,3558.0,3,10,6.959865092748735
11059099,digitalentity,2015-02-18T11:38:29Z,1,2756.0,9933.0,1,6,6.936474378334844
2237255,paul-pearce,2012-08-28T21:26:04Z,1,70.0,1173.0,1,2,6.892583120204604
348089,taldcroft,2010-07-29T11:34:21Z,1,2486.0,29068.0,1,2,6.6280789872024215
302146,superdump,2010-06-10T19:06:36Z,1,118.0,668.0,1,5,6.465269461077845
26596258,gilles-peskine-arm,2017-03-22T10:03:10Z,1,2349.0,13683.0,14,75,6.441166410874809
10729057,vestom,2015-01-27T17:49:25Z,1,197.0,2547.0,1,2,6.071652925009816
835060,blotus,2011-06-07T12:55:34Z,1,55.0,730.0,1,3,6.002283105022831
46396513,Logan007,2019-01-05T10:22:19Z,1,31.0,651.0,1,1,6.0
36662302,stephanlachnit,2018-02-20T10:40:46Z,1,39.0,569.0,1,1,5.963093145869948
120117,cdecker,2009-08-27T12:40:25Z,1,1720.0,8441.0,1,6,5.9092524582395445
