issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/692,magnumripper/JohnTheRipper,1270024,jfoug,questioner,2014-07-04T12:15:01Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/692,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2014-07-04T22:24:54Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1535,magnumripper/JohnTheRipper,1268598,magnumripper,questioner,2015-07-10T22:08:00Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1535,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2015-07-10T22:56:35Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1535,magnumripper/JohnTheRipper,2026819,frank-dittrich,commenter,2015-07-11T07:35:25Z,2012-07-23T12:09:50Z
https://api.github.com/repos/hashcat/hashcat/issues/2204,hashcat/hashcat,26290290,gs135269,questioner,2019-10-20T12:04:08Z,2017-03-09T01:58:28Z
https://api.github.com/repos/hashcat/hashcat/issues/2204,hashcat/hashcat,56317234,rdgeno12,commenter,2019-10-20T15:49:02Z,2019-10-08T17:50:55Z
https://api.github.com/repos/hashcat/hashcat/issues/2204,hashcat/hashcat,56157,roycewilliams,commenter,2019-10-20T15:54:58Z,2009-02-20T04:56:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1970,magnumripper/JohnTheRipper,79528,kholia,questioner,2015-12-28T16:27:37Z,2009-04-30T11:36:57Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1970,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2015-12-28T18:15:48Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1970,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2015-12-28T21:56:55Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1970,magnumripper/JohnTheRipper,2026819,frank-dittrich,commenter,2016-01-01T07:25:55Z,2012-07-23T12:09:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/475,magnumripper/JohnTheRipper,2026819,frank-dittrich,questioner,2014-01-09T00:57:43Z,2012-07-23T12:09:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/475,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2014-01-09T03:22:42Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/766,magnumripper/JohnTheRipper,7310436,w-y,questioner,2014-09-28T07:35:36Z,2014-04-16T05:10:48Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/766,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2014-09-28T09:47:38Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/766,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2014-09-28T14:31:43Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/558,magnumripper/JohnTheRipper,2026819,frank-dittrich,questioner,2014-04-09T14:56:51Z,2012-07-23T12:09:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/558,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2014-04-09T15:42:44Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2023,magnumripper/JohnTheRipper,1270024,jfoug,questioner,2016-02-04T23:04:08Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2023,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2016-02-05T07:07:27Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2023,magnumripper/JohnTheRipper,1702923,claudioandre-br,commenter,2016-02-05T15:33:25Z,2012-05-03T15:33:49Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/832,magnumripper/JohnTheRipper,2026819,frank-dittrich,questioner,2014-10-27T20:07:03Z,2012-07-23T12:09:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/832,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2014-10-27T20:13:07Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/832,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2014-10-27T23:27:17Z,2011-12-16T19:41:28Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,10434361,jsteube,questioner,2016-11-01T14:36:44Z,2015-01-07T11:50:47Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,1268598,magnumripper,commenter,2016-11-01T19:28:46Z,2011-12-16T19:41:28Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,10792851,Ins1ghtLabs,commenter,2016-11-08T11:49:17Z,2015-02-01T03:25:15Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,5098581,polarathene,commenter,2016-11-17T21:18:19Z,2013-07-26T18:00:48Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,8761706,killswitch-GUI,commenter,2017-01-12T16:51:39Z,2014-09-13T17:21:23Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,921533,philsmd,commenter,2017-01-12T19:52:01Z,2011-07-17T21:15:16Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,1848046,chadgrant,commenter,2017-01-30T01:54:56Z,2012-06-13T21:04:27Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,27683466,gohashcat,commenter,2017-04-17T12:34:49Z,2017-04-17T12:23:31Z
https://api.github.com/repos/hashcat/hashcat/issues/565,hashcat/hashcat,104405,gituser,commenter,2017-07-10T01:43:16Z,2009-07-13T12:49:40Z
https://api.github.com/repos/hashcat/hashcat/issues/926,hashcat/hashcat,17742243,ZerBea,questioner,2016-12-20T11:19:22Z,2016-03-09T11:02:23Z
https://api.github.com/repos/hashcat/hashcat/issues/926,hashcat/hashcat,10434361,jsteube,commenter,2016-12-20T23:38:16Z,2015-01-07T11:50:47Z
https://api.github.com/repos/hashcat/hashcat/issues/926,hashcat/hashcat,1268598,magnumripper,commenter,2016-12-22T14:28:56Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/958,magnumripper/JohnTheRipper,1268598,magnumripper,questioner,2014-12-26T03:44:40Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/958,magnumripper/JohnTheRipper,1608941,sayan1an,commenter,2014-12-27T08:04:56Z,2012-04-03T16:46:25Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/689,magnumripper/JohnTheRipper,1270024,jfoug,questioner,2014-07-02T15:11:44Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/689,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2014-07-03T22:27:19Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/689,magnumripper/JohnTheRipper,79528,kholia,commenter,2014-08-27T08:22:29Z,2009-04-30T11:36:57Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/872,magnumripper/JohnTheRipper,1270024,jfoug,questioner,2014-12-08T17:18:17Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/872,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2015-09-04T18:36:05Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/494,magnumripper/JohnTheRipper,2026819,frank-dittrich,questioner,2014-01-27T22:13:33Z,2012-07-23T12:09:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/494,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2014-01-27T22:17:50Z,2011-12-16T19:41:28Z
https://api.github.com/repos/hashcat/hashcat/issues/1758,hashcat/hashcat,44717710,PcBlackbelt,questioner,2018-11-04T03:20:09Z,2018-11-03T03:14:18Z
https://api.github.com/repos/hashcat/hashcat/issues/1758,hashcat/hashcat,10434361,jsteube,commenter,2018-11-04T09:12:19Z,2015-01-07T11:50:47Z
https://api.github.com/repos/hashcat/hashcat/issues/1758,hashcat/hashcat,17742243,ZerBea,commenter,2018-11-05T09:26:39Z,2016-03-09T11:02:23Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3625,magnumripper/JohnTheRipper,18089797,solardiz,questioner,2019-02-01T08:50:35Z,2016-03-26T17:23:41Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3625,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2019-02-04T02:07:03Z,2011-12-16T19:41:28Z
https://api.github.com/repos/hashcat/hashcat/issues/1554,hashcat/hashcat,38067542,Sivylla,questioner,2018-04-04T08:53:02Z,2018-04-04T08:36:27Z
https://api.github.com/repos/hashcat/hashcat/issues/1554,hashcat/hashcat,10434361,jsteube,commenter,2018-06-14T09:25:25Z,2015-01-07T11:50:47Z
https://api.github.com/repos/hashcat/hashcat/issues/2323,hashcat/hashcat,36905828,ly20180228,questioner,2020-03-10T15:11:37Z,2018-02-28T01:12:55Z
https://api.github.com/repos/hashcat/hashcat/issues/2323,hashcat/hashcat,10434361,jsteube,commenter,2020-03-11T08:16:33Z,2015-01-07T11:50:47Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1444,magnumripper/JohnTheRipper,1268598,magnumripper,questioner,2015-06-18T09:04:16Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1444,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2015-06-18T18:48:35Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/416,magnumripper/JohnTheRipper,1268598,magnumripper,questioner,2013-10-29T18:41:37Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/416,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2014-06-18T17:44:07Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1077,magnumripper/JohnTheRipper,2026819,frank-dittrich,questioner,2015-03-07T22:18:09Z,2012-07-23T12:09:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1077,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2015-03-07T22:43:45Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1077,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2015-03-08T00:41:24Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1077,magnumripper/JohnTheRipper,1702923,claudioandre-br,commenter,2015-03-09T03:00:21Z,2012-05-03T15:33:49Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1706,magnumripper/JohnTheRipper,2026819,frank-dittrich,questioner,2015-08-24T22:19:05Z,2012-07-23T12:09:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1706,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2015-08-25T04:20:35Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1706,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2015-08-25T11:18:18Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2620,magnumripper/JohnTheRipper,18089797,solardiz,questioner,2017-07-08T12:42:28Z,2016-03-26T17:23:41Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2620,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2017-07-10T08:35:13Z,2011-12-16T19:41:28Z
https://api.github.com/repos/hashcat/hashcat/issues/1197,hashcat/hashcat,592749,tankbusta,questioner,2017-03-20T15:26:33Z,2011-01-31T13:30:49Z
https://api.github.com/repos/hashcat/hashcat/issues/1197,hashcat/hashcat,921533,philsmd,commenter,2017-03-20T15:35:53Z,2011-07-17T21:15:16Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2087,magnumripper/JohnTheRipper,1268598,magnumripper,questioner,2016-03-12T22:08:24Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2087,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2016-03-12T22:17:33Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2087,magnumripper/JohnTheRipper,2026819,frank-dittrich,commenter,2016-03-20T19:10:58Z,2012-07-23T12:09:50Z
https://api.github.com/repos/hashcat/hashcat/issues/343,hashcat/hashcat,19416592,andreamoreto,questioner,2016-05-17T20:43:19Z,2016-05-17T20:16:31Z
https://api.github.com/repos/hashcat/hashcat/issues/343,hashcat/hashcat,4122154,epixoip,commenter,2016-05-17T20:59:47Z,2013-04-11T03:55:06Z
https://api.github.com/repos/hashcat/hashcat/issues/343,hashcat/hashcat,10434361,jsteube,commenter,2016-05-17T21:00:40Z,2015-01-07T11:50:47Z
https://api.github.com/repos/hashcat/hashcat/issues/343,hashcat/hashcat,1268598,magnumripper,commenter,2016-05-18T08:18:13Z,2011-12-16T19:41:28Z
https://api.github.com/repos/hashcat/hashcat/issues/343,hashcat/hashcat,525433,BoBeR182,commenter,2016-09-26T14:47:33Z,2010-12-16T06:44:51Z
https://api.github.com/repos/hashcat/hashcat/issues/343,hashcat/hashcat,1063783,xinhuang,commenter,2017-02-09T09:00:07Z,2011-09-20T01:40:52Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/4176,magnumripper/JohnTheRipper,1997125,jeroen-80,questioner,2019-12-17T23:59:45Z,2012-07-18T08:45:51Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/4176,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2019-12-18T07:05:02Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/4176,magnumripper/JohnTheRipper,18089797,solardiz,commenter,2019-12-18T10:05:09Z,2016-03-26T17:23:41Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/4176,magnumripper/JohnTheRipper,1702923,claudioandre-br,commenter,2019-12-18T16:29:42Z,2012-05-03T15:33:49Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2654,magnumripper/JohnTheRipper,2925965,t4777sd,questioner,2017-08-05T20:30:14Z,2012-11-29T23:27:52Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2654,magnumripper/JohnTheRipper,79528,kholia,commenter,2017-08-06T13:03:00Z,2009-04-30T11:36:57Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2654,magnumripper/JohnTheRipper,2966862,gurnec,commenter,2017-08-09T22:29:37Z,2012-12-05T00:56:43Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1172,magnumripper/JohnTheRipper,321195,danlo8600,questioner,2015-04-02T07:32:58Z,2010-07-02T14:24:17Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1172,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2015-04-02T11:23:57Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/1172,magnumripper/JohnTheRipper,1702923,claudioandre-br,commenter,2015-04-02T11:55:08Z,2012-05-03T15:33:49Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3319,magnumripper/JohnTheRipper,117478,AlbertVeli,questioner,2018-07-23T17:17:53Z,2009-08-20T12:06:11Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3319,magnumripper/JohnTheRipper,1702923,claudioandre-br,commenter,2018-07-23T19:55:59Z,2012-05-03T15:33:49Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3319,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2018-07-23T22:04:26Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3035,magnumripper/JohnTheRipper,79528,kholia,questioner,2017-12-19T08:38:27Z,2009-04-30T11:36:57Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3035,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2017-12-23T13:00:27Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3035,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2017-12-24T09:11:12Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2613,magnumripper/JohnTheRipper,18089797,solardiz,questioner,2017-07-05T20:08:42Z,2016-03-26T17:23:41Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2613,magnumripper/JohnTheRipper,1608941,sayan1an,commenter,2017-08-07T17:06:42Z,2012-04-03T16:46:25Z
https://api.github.com/repos/hashcat/hashcat/issues/1522,hashcat/hashcat,8402161,firexp,questioner,2018-02-13T20:02:02Z,2014-08-09T12:29:00Z
https://api.github.com/repos/hashcat/hashcat/issues/1522,hashcat/hashcat,921533,philsmd,commenter,2018-02-14T06:49:36Z,2011-07-17T21:15:16Z
https://api.github.com/repos/hashcat/hashcat/issues/1522,hashcat/hashcat,6882601,GrimReaperFloof,commenter,2019-11-09T22:44:50Z,2014-03-07T10:38:31Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/752,magnumripper/JohnTheRipper,1268598,magnumripper,questioner,2014-09-23T00:34:04Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/752,magnumripper/JohnTheRipper,1270024,jfoug,commenter,2014-10-02T01:28:20Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/953,magnumripper/JohnTheRipper,1270024,jfoug,questioner,2014-12-25T15:55:50Z,2011-12-17T18:52:27Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/953,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2014-12-26T01:36:56Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3240,magnumripper/JohnTheRipper,79528,kholia,questioner,2018-05-02T15:34:30Z,2009-04-30T11:36:57Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3240,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2018-05-02T16:21:22Z,2011-12-16T19:41:28Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3240,magnumripper/JohnTheRipper,13615423,fela15,commenter,2019-03-15T16:19:58Z,2015-08-02T22:17:20Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3240,magnumripper/JohnTheRipper,2339652,tevolo,commenter,2019-09-18T15:18:40Z,2012-09-13T13:47:50Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/3240,magnumripper/JohnTheRipper,18089797,solardiz,commenter,2019-09-18T20:16:22Z,2016-03-26T17:23:41Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2662,magnumripper/JohnTheRipper,2930403,cormite,questioner,2017-08-14T05:28:59Z,2012-11-30T11:29:37Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2662,magnumripper/JohnTheRipper,18089797,solardiz,commenter,2017-08-14T12:34:04Z,2016-03-26T17:23:41Z
https://api.github.com/repos/magnumripper/JohnTheRipper/issues/2662,magnumripper/JohnTheRipper,1268598,magnumripper,commenter,2017-08-14T18:16:31Z,2011-12-16T19:41:28Z
