user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1430535,mcmilk,2018-08-08T23:34:04Z,1,282,308,1,1,44.86363636363636
3534212,rbsec,2013-02-11T17:02:41Z,1,344,579,3,3,44.559585492227974
3225,developernotes,2008-03-17T15:55:12Z,1,219,735,3,5,43.621224489795914
7276,nicolasff,2008-04-14T15:54:51Z,1,402,452,2,5,43.401769911504424
1678121,rewolff,2012-04-25T11:51:07Z,1,314,664,1,1,42.56024096385542
4213763,MonsieurNicolas,2013-04-21T02:53:18Z,1,1487,6151,2,3,42.54787839375711
24463755,martin-ger,2016-12-08T21:03:08Z,1,122,346,3,5,42.52369942196531
6185660,bakpakin,2013-12-14T15:43:18Z,1,2118,2349,1,1,42.37803320561942
912531,hpique,2011-07-13T11:17:58Z,1,321,354,1,2,41.71186440677966
701625,Nikratio,2011-03-31T13:51:43Z,2,574,2104,2,3,39.467046894803545
592032,armon,2011-01-31T02:50:34Z,1,376,743,1,1,38.96635262449529
120117,cdecker,2009-08-27T12:40:25Z,1,1709,8395,1,1,35.625372245384156
19272676,szmi,2016-05-09T19:16:27Z,1,808,1706,1,2,35.28487690504103
9301135,maharmstone,2014-10-19T02:00:29Z,1,4467,4527,5,17,34.536116633532146
6022514,csujedihy,2013-11-24T09:21:18Z,1,45,52,1,1,33.75
13182,PromyLOPh,2008-06-10T06:41:57Z,1,761,816,4,8,33.57352941176471
8215757,wangfakang,2014-07-20T12:53:20Z,1,192,1497,2,7,33.45662754079587
457648,tobiasbrunner,2010-10-28T08:38:14Z,1,5801,17523,3,3,33.43611253780745
9712599,philippe44,2014-11-13T05:57:50Z,1,194,383,1,1,33.43080939947781
1623091,ryzhovau,2012-04-08T12:57:00Z,1,239,528,3,4,33.26988636363636
356103,ThomasWaldmann,2010-08-06T10:06:15Z,1,3177,5909,3,8,33.26736757488577
7935,kjk,2008-04-19T18:36:55Z,1,7396,12127,1,5,33.177405788735875
2750827,VBart,2012-11-08T13:03:09Z,1,403,1519,2,2,33.16326530612245
1268598,magnumripper,2011-12-16T19:41:28Z,2,7029,22626,3,17,32.94826617998035
199836,bcopeland,2010-02-08T21:18:53Z,1,387,564,2,3,32.93617021276595
2130732,poettering,2012-08-10T16:01:29Z,1,16569,46427,8,31,32.5108762490125
487344,vstakhov,2010-11-18T17:39:13Z,1,14677,17348,19,46,32.49874562661026
5944912,mom040267,2013-11-15T04:12:04Z,1,687,1112,2,12,32.434802158273385
15689733,pqarmitage,2015-11-06T13:38:08Z,1,3994,5102,1,4,31.704625637005098
199429,dvarrazzo,2010-02-08T10:55:03Z,1,1913,2834,4,6,31.050811573747353
4349050,igrr,2013-05-05T21:32:47Z,2,3692,18061,19,175,30.7386808197616
10047,sjlombardo,2008-05-12T15:46:32Z,1,462,735,1,5,30.674285714285716
604851,nicowilliams,2011-02-07T15:03:21Z,1,511,1323,1,4,29.933862433862434
488103,michaelrsweet,2010-11-19T07:34:31Z,1,937,2463,9,11,29.88107629276935
1915165,nabla-c0d3,2012-07-02T17:53:22Z,1,855,992,8,13,29.70223325062035
109284,killing,2009-07-28T02:42:36Z,1,963,2200,5,35,29.640389610389608
2090143,dvorka,2012-08-03T14:43:36Z,1,424,738,1,1,29.30081300813008
254469,unbit,2010-04-27T14:25:12Z,1,2546,6676,6,9,29.23806670661074
1737686,krallin,2012-05-14T14:47:41Z,1,207,229,1,3,29.227074235807855
117703,dlundquist,2009-08-20T23:11:29Z,1,670,741,2,7,28.933873144399463
201296,zakird,2010-02-10T19:49:25Z,1,433,1173,1,3,28.42369991474851
6485757,bmah888,2014-01-23T21:05:56Z,1,569,1121,2,7,28.1345737224417
1130014,ethomson,2011-10-15T14:05:12Z,1,2678,13324,9,27,27.468728109676775
3890945,DavidXanatos,2013-03-17T15:15:25Z,2,25,31,3,12,27.21774193548387
617316,jsquyres,2011-02-14T14:07:28Z,1,6441,30946,1,1,27.057778065016482
1434008,ladar,2012-02-13T16:59:48Z,1,893,1327,1,3,26.91785983421251
1095675,luke-jr,2011-10-01T23:08:57Z,1,6323,12709,1,4,26.74177748052561
6421894,govolution,2014-01-16T17:20:11Z,1,152,466,1,1,26.420600858369095
12833,zuckschwerdt,2008-06-06T14:02:59Z,1,850,2540,2,4,26.102362204724407
628593,sr55,2011-02-20T18:07:08Z,1,3103,10380,1,3,25.708863198458577
311629,misi,2010-06-22T11:18:36Z,1,154,1112,7,12,25.447392086330936
1158264,dadrian,2011-10-28T16:40:47Z,1,383,1173,1,3,25.141517476555837
173661,kripken,2009-12-29T15:19:26Z,1,51,90,1,1,24.933333333333334
1306177,dmex,2012-01-05T09:16:02Z,1,4378,7822,12,58,24.549749160193617
2217296,chipitsine,2012-08-25T12:17:12Z,1,303,1281,3,19,24.089116233205964
4178,kr,2008-03-31T20:16:55Z,1,347,826,1,5,23.77748184019371
1726411,jpfr,2012-05-10T12:24:01Z,1,3066,6924,30,84,23.721837088388217
10292916,ourren,2014-12-25T00:55:16Z,1,10,113,1,1,23.716814159292035
2480569,probonopd,2012-10-03T16:48:41Z,1,577,1628,3,8,23.657708845208845
141431,jackhumbert,2009-10-18T22:01:05Z,1,1404,13209,1,1,23.596638655462183
4983989,ddpbsd,2013-07-10T18:32:27Z,1,1043,5768,5,13,23.576829723674386
535942,g0tmi1k,2010-12-25T00:50:40Z,1,120,2197,3,5,23.33363677742376
2429093,aleks-f,2012-09-26T13:53:25Z,1,1205,4611,1,5,23.049446974625894
8861854,ifratric,2014-09-22T13:43:30Z,1,116,298,1,2,22.187919463087248
5444582,JoeDog,2013-09-12T13:49:29Z,1,288,478,1,3,22.09205020920502
7422273,mattcaswell,2014-04-27T18:32:43Z,1,3190,26859,77,375,21.89962296933368
467069,TurboGit,2010-11-04T09:01:06Z,1,3209,26952,1,1,21.550497180172158
1482123,rgerhards,2012-02-28T14:20:23Z,1,12231,14566,15,52,21.315339198766356
4503202,TheAssassin,2013-05-22T20:35:31Z,1,776,1628,2,8,21.21130221130221
12740416,mintty,2015-06-04T01:59:45Z,1,179,189,3,8,20.954365079365076
932652,samnazarko,2011-07-22T14:53:02Z,1,5777,7772,1,5,20.663998970663926
584227,nyh,2011-01-26T08:40:06Z,1,1108,8092,1,2,20.53880375679684
294374,sjaeckel,2010-06-02T13:15:16Z,1,1273,2056,1,3,20.43239299610895
162054,nmathewson,2009-12-04T18:31:52Z,1,19873,36287,1,5,19.606288753548103
1075274,twinaphex,2011-09-23T22:30:33Z,1,37775,55846,1,10,19.21014933925438
791758,arr2036,2011-05-16T19:35:51Z,1,11407,35663,23,45,18.800384463200267
624195,marcelstoer,2011-02-17T22:20:09Z,1,333,2251,6,27,18.5739671257219
3472254,akallabeth,2013-02-04T14:39:25Z,1,3367,14520,18,78,18.408264462809917
675644,miri64,2011-03-17T18:07:21Z,1,4171,31300,3,6,17.723418530351438
91747,dominicgs,2009-06-04T07:48:22Z,1,240,2310,1,3,17.627705627705627
3456368,cron2,2013-02-02T11:42:42Z,1,246,2713,1,2,17.545521562845558
4493366,lucaderi,2013-05-21T21:31:57Z,1,1360,2721,2,9,17.438033402752254
193596,SeanTAllen,2010-02-01T03:41:08Z,1,862,5836,3,4,17.392135023989034
1235082,31453,2011-12-02T02:42:07Z,1,970,3801,2,11,16.982133888211237
116087,octo,2009-08-17T12:11:29Z,1,4252,11591,2,6,16.874471572771977
1394879,wxsBSD,2012-01-31T15:34:24Z,1,222,2565,2,3,16.732943469785575
941609,metalefty,2011-07-27T09:02:39Z,2,490,4829,7,35,16.64112652723131
382813,laruence,2010-09-01T02:25:00Z,2,5538,121188,2,11,16.467751082465412
698918,levitte,2011-03-30T08:38:05Z,1,5521,26859,33,375,16.24377318589672
15330948,billziss-gh,2015-10-26T19:55:17Z,3,2584,7190,3,19,14.980806675938801
1764210,pchaigno,2012-05-22T11:07:54Z,1,102,3527,1,1,14.89367734618656
184809,miconda,2010-01-18T18:21:22Z,1,9153,31553,2,6,14.504167591037302
1776783,flashcode,2012-05-25T05:46:37Z,1,8776,9994,6,30,14.401280768461078
6170016,DhavalKapil,2013-12-12T13:30:47Z,1,42,62,1,5,13.683870967741937
717363,lins05,2011-04-08T12:01:27Z,1,539,2200,4,35,13.271999999999998
74928,rminnich,2009-04-17T17:54:30Z,1,984,4732,1,1,13.100591715976332
7127240,marcocitus,2014-04-01T13:12:26Z,1,270,3887,1,1,12.919989709287368
3942133,conorpp,2013-03-22T14:50:11Z,1,750,1215,2,9,12.620027434842248
17612,alandekok,2008-07-20T18:03:32Z,1,13363,35663,13,45,12.448435508946401
335443,carlosmn,2010-07-18T10:48:31Z,3,2380,17722,6,36,12.288116465410223
205573,projectgus,2010-02-17T21:45:37Z,1,2749,14316,8,57,11.912158154536943
341425,rofl0r,2010-07-23T00:41:00Z,2,318,1883,6,26,11.88651497201683
2528802,jow-,2012-10-10T14:02:31Z,2,5412,97488,5,16,11.779488244707041
73767,jbenden,2009-04-14T18:41:38Z,1,1070,3716,1,3,11.613742375313956
70239,bradleysepos,2009-04-03T19:23:06Z,1,689,10380,2,3,11.416955684007707
1787781,guanzhi,2012-05-29T06:28:12Z,1,364,699,2,17,11.395102246907346
990736,alexlarsson,2011-08-19T09:54:40Z,2,3395,6376,3,21,11.333908406524467
5553176,philipcmonk,2013-09-26T21:21:42Z,1,1924,20278,1,1,11.290857086497681
1228218,mdiluz,2011-11-29T14:16:23Z,1,221,568,1,3,11.283450704225352
22274335,ilyam8,2016-09-18T11:27:47Z,1,729,11157,9,77,10.40944884639426
124883,merbanan,2009-09-09T11:07:11Z,1,322,2540,2,4,9.888188976377952
283695,tgrabiec,2010-05-21T20:21:48Z,1,527,8092,1,2,9.768907563025211
15640056,ErikBjorge,2015-11-03T21:18:24Z,1,142,989,1,3,9.57195820694304
4433558,raymond1012,2013-05-15T02:50:40Z,1,141,2584,1,7,9.510172490048651
485416,sgk,2010-11-17T12:20:33Z,1,20,176,1,2,9.318181818181818
2195,arthurschreiber,2008-03-04T18:55:53Z,1,808,2544,2,5,9.274213836477989
216080,nikic,2010-03-04T21:22:25Z,1,6625,120332,1,9,9.243292631127954
85,brixen,2008-01-29T16:47:55Z,1,4603,25812,1,2,9.183887339222068
671766,pevik,2011-03-15T20:26:07Z,1,667,13236,1,1,9.121109096403748
990714,buixor,2011-08-19T09:44:30Z,1,46,730,3,5,9.036164383561642
2963726,0xc0170,2012-12-04T17:18:15Z,1,4677,30764,2,11,8.983493102918406
1487445,xinzhengzhang,2012-03-01T04:38:18Z,1,132,2584,1,7,8.903140203449802
426980,ismaell,2010-10-04T19:24:14Z,1,323,786,3,7,8.453653217011995
1662211,daghf,2012-04-20T08:46:31Z,1,419,1072,2,9,8.338308457711442
1587870,westes,2012-03-29T17:15:57Z,1,242,2213,1,1,8.092182557614098
1330164,enkore,2012-01-14T15:43:53Z,1,1136,5909,2,8,7.930275850397698
500451,pfalcon,2010-11-28T17:35:44Z,2,3388,55118,6,51,7.918540542963439
4201853,koeppea,2013-04-19T13:34:55Z,1,526,3049,14,34,7.8139409256651176
798838,TingPing,2011-05-19T18:31:21Z,2,1141,9453,18,60,7.676674071723262
76760,flatcap,2009-04-22T21:59:52Z,1,4062,13363,5,14,7.599341465239841
79528,kholia,2009-04-30T11:36:57Z,1,1204,15627,3,6,7.511998464196583
15033035,ylavic,2015-10-08T13:05:40Z,1,966,32246,1,1,7.369472182596291
1940490,dtolnay,2012-07-09T03:55:40Z,1,122,1323,1,4,7.146636432350718
3600973,tosiara,2013-02-15T09:03:43Z,1,61,1325,1,1,7.1358490566037736
60640,mpg,2009-03-06T02:20:35Z,1,3522,13608,20,148,6.960114876781544
714102,bazsi,2011-04-06T22:26:53Z,1,4207,11804,2,9,6.890489099740201
2185478,ferenyx,2012-08-20T20:05:27Z,1,28,495,1,7,6.876767676767676
596769,jdavid,2011-02-02T13:37:35Z,1,730,1854,1,4,6.496763754045308
1283355,lvzixun,2011-12-24T07:07:48Z,1,38,1907,1,4,6.426324069218668
1917976,rbouqueau,2012-07-03T12:12:32Z,1,1944,13657,1,2,6.2631617485538555
1568,taf2,2008-02-28T13:12:11Z,1,222,717,3,5,6.130543933054394
7851,dbussink,2008-04-18T19:41:36Z,1,3051,25812,1,2,6.08734309623431
11875,earlephilhower,2008-05-29T15:44:32Z,1,312,3745,9,118,5.992043628793194
109339,freeplant,2009-07-28T06:34:52Z,1,160,2200,6,35,5.909610389610389
5665186,ailin-nemui,2013-10-11T14:48:36Z,1,892,6184,6,16,5.895941138421733
12663778,me-no-dev,2015-05-29T18:51:30Z,2,588,4822,5,144,5.775266141296834
10601296,donaldsharp,2015-01-19T17:09:11Z,1,4810,20761,1,7,5.593523570981303
3041130,dnobori,2012-12-14T09:04:52Z,1,105,1281,2,19,5.565142364106989
3222276,yichoi,2013-01-09T04:26:27Z,1,113,1437,2,4,5.347251217814892
105543,petere,2009-07-16T07:52:06Z,1,248,1236,5,13,5.093353248693054
4343622,junjiec,2013-05-05T03:48:02Z,1,167,6465,1,2,5.037122969837587
2236138,krakjoe,2012-08-28T17:56:51Z,1,1767,120332,2,9,4.930686212589613
439301,charsyam,2010-10-14T12:28:23Z,1,10,495,2,7,4.911976911976911
59598,pkgw,2009-03-03T05:56:01Z,1,1989,2585,1,7,4.836474164133738
32410611,victorjulien,2017-09-30T08:19:08Z,1,5921,11433,2,33,4.833610309338464
966811,DzikuVx,2011-08-08T16:07:20Z,1,952,9892,1,3,4.811969268095431
900115,infrastation,2011-07-07T09:08:49Z,2,555,11138,7,18,4.74763572155384
3620760,0-kaladin,2013-02-17T22:26:10Z,1,129,2284,4,7,4.744308231173379
4444641,raycoll,2013-05-16T06:13:43Z,1,429,3350,3,15,4.7125970149253735
77851,mikezackles,2009-04-26T01:04:12Z,1,151,1327,1,3,4.551620195930671
921533,philsmd,2011-07-17T21:15:16Z,1,430,6999,2,11,4.535193339308213
13296299,donghengqaz,2015-07-12T05:11:42Z,2,1189,16733,6,68,4.438984605974106
690173,TerryE,2011-03-25T11:55:13Z,1,159,2251,3,27,4.4343254849696425
10426229,dlemstra,2015-01-06T21:16:09Z,1,2230,17567,1,5,4.417601184038253
195793,bmiklautz,2010-02-03T16:32:43Z,1,898,14520,16,78,4.36408843681571
10536251,vikman90,2015-01-14T19:17:25Z,1,2342,15080,7,32,4.314568136604775
191602,hlinnaka,2010-01-28T14:47:50Z,1,3611,56169,2,13,4.163892757707852
295841,awakecoding,2010-06-03T19:32:33Z,1,4548,14520,3,78,4.144183089637635
1481195,yossigo,2012-02-28T08:11:18Z,1,77,9597,6,32,4.134026258205689
266622,acassen,2010-05-06T15:09:21Z,1,510,5102,1,4,4.0484123872990985
1125431,thibaultcha,2011-10-13T12:24:25Z,2,179,5114,4,44,3.7770291890354466
1398793,kientzle,2012-02-01T17:15:09Z,1,2272,5838,1,10,3.7749914354230896
3422295,wtlangford,2013-01-30T00:17:44Z,1,64,1323,1,4,3.749055177626606
331435,monadbobo,2010-07-14T02:07:48Z,1,43,1497,1,7,3.7464452714953715
41529,fiam,2008-12-19T08:37:53Z,1,715,9892,1,3,3.6140315406389
835060,blotus,2011-06-07T12:55:34Z,1,55,730,1,5,3.6013698630136988
49397,markokr,2009-01-26T17:41:38Z,1,870,1236,1,13,3.573562359970127
6481937,henningw,2014-01-23T13:30:05Z,1,2212,31553,2,6,3.505213450385066
14157143,yuwata,2015-09-07T05:48:52Z,1,3561,46427,4,31,3.4936094611241932
666160,jsorg71,2011-03-12T20:56:31Z,1,1124,3548,1,16,3.464980270574972
349618,keszybz,2010-07-30T20:11:30Z,1,7018,46427,2,31,3.442593540883121
1227338,LocutusOfBorg,2011-11-29T06:20:07Z,1,645,3049,5,34,3.4220477302104837
1590423,OlegHahm,2012-03-30T13:06:48Z,1,2401,31300,1,6,3.4007774227902026
78494,hauke,2009-04-27T20:23:01Z,1,2078,48744,1,6,3.389155588380108
16824838,devyte,2016-01-21T19:49:23Z,1,91,3745,17,118,3.3011721843814357
314716,astrofrog,2010-06-25T18:04:56Z,1,4255,29053,1,7,3.242964827826976
33439345,tgsong,2017-11-07T02:04:21Z,1,414,3658,1,8,3.2255330781848004
593225,eaescob,2011-01-31T18:10:20Z,1,377,3049,8,34,3.200277815291417
4679640,kaspar030,2013-06-12T13:31:55Z,1,2219,31300,1,6,3.142992545260916
974709,Links2004,2011-08-11T20:02:24Z,1,479,3745,3,118,3.066441130546944
512439,moxie0,2010-12-07T01:20:21Z,1,4,121,1,1,3.041322314049587
613773,rmustacc,2011-02-12T01:23:39Z,1,136,2310,2,7,3.027829313543599
7222956,kYroL01,2014-04-08T09:01:44Z,1,118,2721,4,9,3.0260116787128912
1830314,cconcolato,2012-06-08T11:06:36Z,1,935,13657,1,2,3.0123746064289376
26596258,gilles-peskine-arm,2017-03-22T10:03:10Z,1,2340,13608,13,148,3.005773630773631
10791520,devsaurus,2015-01-31T23:55:23Z,1,317,2251,1,27,2.9469207101370585
19683044,SuslikV,2016-06-01T07:59:45Z,1,39,8586,1,2,2.877533193570929
669650,jasom,2011-03-14T20:47:32Z,1,218,1846,1,3,2.8342361863488623
5897523,davidebeatrici,2013-11-09T19:04:52Z,1,105,1281,1,19,2.7825711820534944
9428003,marta-lokhova,2014-10-28T06:42:26Z,1,194,6151,1,3,2.7754836611933014
47338,rubenk,2009-01-17T17:08:53Z,1,1391,11591,1,6,2.760158743852989
1034582,emaste,2011-09-08T01:59:45Z,1,2977,271002,1,2,2.735304536497886
18089797,solardiz,2016-03-26T17:23:41Z,1,1308,15627,1,6,2.720291802649261
346587,eteq,2010-07-28T05:55:47Z,1,3507,29053,1,7,2.6728737135579803
3531758,paulfantom,2013-02-11T11:47:28Z,1,561,11157,3,77,2.670187838512657
4910547,atomicturtle,2013-07-01T19:06:47Z,1,293,5768,2,13,2.649285180838579
4414212,KODeKarnage,2013-05-13T06:08:53Z,1,686,7772,1,5,2.453782810087494
1098415,jukkar,2011-10-03T10:09:14Z,1,2639,43483,3,26,2.4369523721914317
2846004,fxlb,2012-11-20T16:45:14Z,1,1054,6245,1,9,2.381603060225958
9641328,rkarthik007,2014-11-09T16:55:57Z,1,391,8365,3,10,2.341793185893604
965580,jay,2011-08-08T05:58:07Z,1,445,26126,36,185,2.3367216255526753
42793,vmg,2008-12-26T20:21:00Z,1,2039,13324,1,27,2.3238211192279037
7332500,richsalz,2014-04-18T01:43:30Z,1,394,26859,66,375,2.318437469749432
1266577,frankmorgner,2011-12-15T22:10:25Z,1,774,8251,2,12,2.1262877227002788
25284532,Samgisaninja,2017-01-22T18:36:29Z,1,23,751,1,7,2.021304926764314
3124,tenderlove,2008-03-14T20:04:17Z,1,53,275,1,5,1.8887272727272728
3869433,jhart-r7,2013-03-14T23:05:24Z,1,28,1173,1,3,1.8380221653878943
6059516,itamarhaber,2013-11-28T14:04:10Z,1,68,9597,3,32,1.8254141919349798
3459028,speidy,2013-02-02T20:12:39Z,1,191,3548,3,16,1.7664000845546788
772,alex,2008-02-24T20:44:41Z,1,70,4688,1,2,1.7246160409556313
40636007,feitoi,2018-06-27T14:18:29Z,1,13,295,1,4,1.7186440677966102
