repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
2ndQuadrant/repmgr,129.0,1142.0,1740.0,10137.0,ghost,0.0
2ndQuadrant/repmgr,129.0,1142.0,1740.0,4430322.0,martinmarques,7.0
2ndQuadrant/repmgr,129.0,1142.0,1740.0,1773068.0,MannerMan,0.0
2ndQuadrant/repmgr,129.0,1142.0,1740.0,21105104.0,dagr316,0.0
ARMmbed/mbed-os,323.0,3421.0,30804.0,260086.0,cmonr,1693.0
AdAway/AdAway,147.0,2388.0,2288.0,1840524.0,rraallvv,0.0
Boscop/web-view,33.0,1290.0,210.0,11157420.0,pjmp,0.0
CTCaer/hekate,169.0,2032.0,743.0,56923703.0,realDrynk,0.0
ChrisJohnsen/tmux-MacOSX-pasteboard,41.0,2185.0,107.0,874394.0,chevtek,0.0
DynamoRIO/dynamorio,95.0,1438.0,4978.0,6509618.0,derekbruening,3295.0
EasyHook/EasyHook,155.0,1922.0,83.0,15667714.0,zaidalyafeai,0.0
ElementsProject/lightning,174.0,1728.0,8441.0,6039997.0,JavierRSobrino,0.0
Entware/Entware-ng,99.0,1132.0,528.0,342634.0,daredevel,0.0
Entware/Entware-ng,99.0,1132.0,528.0,4618218.0,myxa781,0.0
Entware/Entware-ng,99.0,1132.0,528.0,22044303.0,uihdff,0.0
EtchedPixels/FUZIX,129.0,1188.0,7593.0,5833034.0,erkinalp,13.0
FRRouting/frr,168.0,1482.0,20816.0,16295538.0,pguibert6WIND,614.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,5082246.0,sj,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,1517486.0,s256,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,3179704.0,dorchain,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,3322571.0,mariuskarotkis,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,28113584.0,antoniovalenzuela,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,457295.0,bldewolf,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,1319836.0,mcnewton,387.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,1722555.0,michael-dev,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,508130.0,milani,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,186198.0,lemonmojo,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1587988.0,trou,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,3472254.0,akallabeth,3370.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1251654.0,michelepetrazzo,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,19550764.0,krisztian-kovacs,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,10137.0,ghost,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,4299660.0,realjiangms,57.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1213849.0,ItsMattL,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,6863569.0,martinvonwittich,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1333872.0,truefedex,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,129165.0,jasonblewis,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,3974813.0,antcalidialysis,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,26601241.0,Bottson,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,8194524.0,ben-cohen,7.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,4369417.0,corux,1.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,11578161.0,rjcorrig,2.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,11626212.0,mahmoodn,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,16935951.0,SaibotCook,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,6713920.0,rchovan,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1196901.0,mikix,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1009685.0,frispete,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,8362591.0,Dercni,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1074141.0,rriggs,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,19204510.0,mctracker,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,836788.0,luizluca,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,8343629.0,kfiresmith,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1145001.0,duhow,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,19472413.0,tscat,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,17846669.0,Trouble123,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,3290125.0,hedgeberg,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,18941.0,bakytn,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,10682553.0,melanholy,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,2866862.0,ignatenkobrain,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1132307.0,jethrogb,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,3763168.0,qq363960630,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,5037832.0,monosoul,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1036045.0,ArvidNorr,4.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,3952598.0,AhmadKabakibi,0.0
FreeRDP/Remmina,131.0,1496.0,6140.0,5975.0,antenore,2773.0
FreeRDP/Remmina,131.0,1496.0,6140.0,25613.0,dfiloni,6.0
FreeRDP/Remmina,131.0,1496.0,6140.0,1045720.0,inode64,0.0
FreeRDP/Remmina,131.0,1496.0,6140.0,4700523.0,rayrapetyan,2.0
Genymobile/scrcpy,819.0,36771.0,972.0,1448723.0,kaefert,0.0
Genymobile/scrcpy,819.0,36771.0,972.0,12910117.0,chaooe,0.0
Harvey-OS/harvey,64.0,1130.0,4744.0,1543908.0,elbing,345.0
KevinOConnor/klipper,232.0,2235.0,3266.0,3977490.0,NikolaiUgelvik,1.0
KevinOConnor/klipper,232.0,2235.0,3266.0,2376831.0,0x1d,1.0
Lienol/openwrt-package,68.0,1124.0,383.0,61656527.0,serverlinuxit,0.0
Motion-Project/motion,155.0,2320.0,1327.0,3600973.0,tosiara,61.0
Motion-Project/motion,155.0,2320.0,1327.0,7280933.0,amanusk,0.0
Motion-Project/motion,155.0,2320.0,1327.0,2504103.0,roaringbits,0.0
OpenVPN/openvpn,385.0,5193.0,2714.0,745857.0,mludvig,1.0
P-H-C/phc-winner-argon2,124.0,3240.0,647.0,1545069.0,nicraMarcin,0.0
Palakis/obs-ndi,85.0,1174.0,495.0,47580387.0,paolomcbrain,0.0
PromyLOPh/pianobar,72.0,1652.0,816.0,691980.0,ovacikar,0.0
PromyLOPh/pianobar,72.0,1652.0,816.0,1317262.0,geisler,0.0
PromyLOPh/pianobar,72.0,1652.0,816.0,1348991.0,skeggse,0.0
PromyLOPh/pianobar,72.0,1652.0,816.0,1652595.0,tnguyen14,0.0
PromyLOPh/pianobar,72.0,1652.0,816.0,9018328.0,jlucchese,0.0
PromyLOPh/pianobar,72.0,1652.0,816.0,863.0,cpjolicoeur,0.0
PromyLOPh/pianobar,72.0,1652.0,816.0,10137.0,ghost,0.0
