user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
66832,dormando,2009-03-25T03:32:54Z,1,660.0,1697.0,1,1,287.4130819092516
9139378,isaacbrodsky,2014-10-10T17:21:13Z,1,209.0,850.0,1,1,278.584705882353
1073082,clowwindy,2011-09-23T06:06:49Z,1,1.0,1.0,1,1,161.0
3684796,lminiero,2013-02-24T10:49:40Z,1,3099.0,4669.0,1,2,111.17637609766545
6509618,derekbruening,2014-01-26T22:55:34Z,2,5235.0,7464.0,8,11,109.15814089447531
1295229,gdamore,2011-12-30T16:06:22Z,1,1313.0,1410.0,3,3,108.95106382978723
65632,antirez,2009-03-21T22:29:53Z,1,7037.0,9608.0,1,19,105.92968578815899
203457,eustas,2010-02-14T13:42:44Z,1,380.0,1009.0,2,3,85.86719524281467
749226,droe,2011-04-24T20:27:04Z,1,742.0,885.0,1,1,83.00338983050847
917142,radare,2011-07-15T08:12:25Z,1,12071.0,24632.0,6,17,80.77236211145713
20663557,nibanks,2016-07-26T13:28:21Z,1,390.0,590.0,1,1,64.77966101694915
3599441,guyharris,2013-02-15T03:56:57Z,1,2641.0,4897.0,1,1,64.17786399836635
567236,bsdphk,2011-01-16T08:53:13Z,1,8838.0,16006.0,1,1,61.84280894664501
201635,obiltschnig,2010-02-11T08:15:40Z,1,1883.0,4611.0,1,3,59.894455288079236
39480,tve,2008-12-10T03:32:05Z,1,343.0,716.0,1,2,59.88128491620112
12148455,shailesh33,2015-04-28T06:24:45Z,1,424.0,1584.0,1,3,48.8063973063973
427321,awick,2010-10-05T00:55:11Z,1,2490.0,3809.0,1,5,48.113415594644266
481846,pawelsalawa,2010-11-15T07:29:24Z,1,2213.0,2239.0,5,7,47.30141006827028
301663,btrask,2010-06-10T08:55:11Z,1,1777.0,1779.0,1,1,44.94940978077572
675997,pombredanne,2011-03-17T21:45:06Z,1,4276.0,5974.0,1,1,44.3776364245062
6187689,dpgeorge,2013-12-15T00:16:16Z,1,6066.0,11651.0,1,9,43.38683374817612
356103,ThomasWaldmann,2010-08-06T10:06:15Z,2,3179.0,9812.0,19,89,38.66414319544515
7182625,FascinatedBox,2014-04-05T02:32:37Z,1,2585.0,2622.0,1,1,32.53432494279176
1918763,KLuka,2012-07-03T15:51:12Z,1,128.0,431.0,1,1,32.37122969837587
2779998,mattdowle,2012-11-12T17:20:17Z,1,2200.0,4271.0,1,3,31.077811597596188
702021,Quuxplusone,2011-03-31T17:06:26Z,1,82.0,326.0,2,2,30.938650306748464
775844,rustyrussell,2011-05-09T00:36:28Z,1,4703.0,8441.0,3,10,29.083828930221536
1195107,mossmann,2011-11-14T23:59:47Z,1,1046.0,2310.0,1,8,29.03668831168831
4213763,MonsieurNicolas,2013-04-21T02:53:18Z,1,1488.0,6166.0,2,5,25.676808303600396
4349050,igrr,2013-05-05T21:32:47Z,1,1061.0,3772.0,1,11,24.164778752530605
193596,SeanTAllen,2010-02-01T03:41:08Z,1,873.0,5865.0,1,1,23.518158567774936
941609,metalefty,2011-07-27T09:02:39Z,1,469.0,3558.0,1,1,23.19955030916245
11059099,digitalentity,2015-02-18T11:38:29Z,1,2756.0,9933.0,2,4,20.809423135004533
9074039,szabadka,2014-10-08T09:04:57Z,1,181.0,1009.0,1,3,20.449950445986126
3519843,kd8bny,2013-02-09T16:46:33Z,1,21.0,77.0,1,1,19.90909090909091
3472254,akallabeth,2013-02-04T14:39:25Z,1,3370.0,14527.0,1,4,19.834446203620843
1268598,magnumripper,2011-12-16T19:41:28Z,2,7032.0,22638.0,71,733,18.173229838346636
1339026,interwq,2012-01-17T18:51:53Z,1,317.0,2929.0,1,2,16.829463980880845
3102045,arunsrinivasan,2012-12-22T00:48:47Z,1,1124.0,4271.0,1,3,15.877936470771871
335443,carlosmn,2010-07-18T10:48:31Z,1,2019.0,13331.0,1,4,15.485916285349937
869607,jmattsson,2011-06-23T05:57:04Z,1,174.0,2251.0,2,6,14.506441581519326
602714,bl0ckeduser,2011-02-06T01:42:17Z,1,23.0,223.0,1,1,13.923766816143496
2130732,poettering,2012-08-10T16:01:29Z,1,16606.0,46536.0,3,28,13.496274773447285
148917,behlendorf,2009-11-04T18:19:16Z,1,1958.0,6216.0,3,34,13.035174880763117
6956764,c7zero,2014-03-15T02:19:44Z,1,96.0,992.0,2,3,12.90322580645161
5488003,emanuele-f,2013-09-18T16:07:01Z,1,157.0,651.0,2,5,12.15483870967742
490108,dewagter,2010-11-20T22:28:16Z,1,1055.0,15638.0,1,1,11.671249520399027
7422273,mattcaswell,2014-04-27T18:32:43Z,1,3216.0,26929.0,7,65,11.54933114714763
5908786,lbudai,2013-11-11T11:55:06Z,1,1522.0,11856.0,2,2,11.168522267206477
3942133,conorpp,2013-03-22T14:50:11Z,1,750.0,1215.0,1,6,9.362139917695472
9687156,marshmellow42,2014-11-12T01:46:33Z,1,535.0,2404.0,1,5,8.679284525790349
4493366,lucaderi,2013-05-21T21:31:57Z,1,216.0,651.0,1,5,8.361290322580645
9845,pietern,2008-05-09T22:53:45Z,1,510.0,9608.0,1,19,7.677155002410272
428644,anestisb,2010-10-05T20:42:45Z,1,301.0,3815.0,2,3,6.943119266055046
4910547,atomicturtle,2013-07-01T19:06:47Z,1,293.0,5768.0,2,5,6.888141470180305
294374,sjaeckel,2010-06-02T13:15:16Z,1,1274.0,2059.0,1,9,6.8062166100048564
7045099,oranagra,2014-03-24T09:03:11Z,1,225.0,9608.0,2,19,6.773960296244357
33439635,dcgaws,2017-11-07T02:19:24Z,1,97.0,3667.0,1,1,6.057540223616035
191602,hlinnaka,2010-01-28T14:47:50Z,1,3615.0,56194.0,3,14,5.817334336660243
5553176,philipcmonk,2013-09-26T21:21:42Z,1,1924.0,20292.0,2,4,5.688941454760497
1726411,jpfr,2012-05-10T12:24:01Z,1,3074.0,6934.0,1,12,5.5784780309585615
7026004,pwpiwi,2014-03-21T20:05:34Z,1,342.0,2404.0,1,5,5.548252911813645
26596258,gilles-peskine-arm,2017-03-22T10:03:10Z,1,2349.0,13683.0,3,19,5.448355046792601
2877920,vixentael,2012-11-24T11:23:48Z,1,201.0,1606.0,1,1,5.3816936488169365
1330164,enkore,2012-01-14T15:43:53Z,1,1136.0,5911.0,7,44,5.075406407160763
14097,graydon,2008-06-17T21:32:10Z,2,1261.0,10067.0,3,50,4.952810171848613
79528,kholia,2009-04-30T11:36:57Z,2,1226.0,18683.0,91,384,4.758558917197452
128566,mikkeloscar,2009-09-18T11:51:22Z,1,238.0,6480.0,1,2,4.591049382716049
1598211,anarazel,2012-04-02T13:19:52Z,1,182.0,3898.0,1,2,4.342226782965623
45596685,thingsconnected,2018-12-04T12:56:42Z,1,22.0,1378.0,1,1,4.294629898403484
591610,ddanderson,2011-01-30T19:23:08Z,1,720.0,20092.0,1,1,3.9777025681863427
589970,adamdunkels,2011-01-29T14:48:24Z,1,509.0,12329.0,1,5,3.7816854570524785
839992,Coeur,2011-06-09T13:31:30Z,1,171.0,640.0,1,11,3.764914772727273
670606,nfedera,2011-03-15T09:06:59Z,1,319.0,14527.0,2,4,3.7550079162937977
552936,mbautin,2011-01-08T06:11:30Z,1,814.0,8390.0,2,9,3.6436498477022914
120117,cdecker,2009-08-27T12:40:25Z,1,1720.0,8441.0,1,10,3.545551474943727
35046,pv,2008-11-17T20:04:29Z,1,816.0,23883.0,1,6,3.114851568060964
2512464,frank-trampe,2012-10-08T14:55:36Z,1,763.0,19277.0,1,2,2.968563573170099
4358136,kevinbackhouse,2013-05-06T20:18:45Z,1,3.0,252.0,1,1,2.9047619047619047
698918,levitte,2011-03-30T08:38:05Z,1,5538.0,26929.0,1,65,2.8411600876378627
172568,colmmacc,2009-12-27T12:12:40Z,2,521.0,7264.0,4,59,2.810591353692227
60640,mpg,2009-03-06T02:20:35Z,1,3578.0,13683.0,1,19,2.76631394315651
29475387,chemamartinez,2017-06-16T06:14:35Z,1,945.0,17493.0,2,5,2.765906362545018
41529,fiam,2008-12-19T08:37:53Z,1,715.0,9933.0,1,4,2.6993355481727574
10434361,jsteube,2015-01-07T11:50:47Z,1,5318.0,7006.0,3,351,2.6534789472271636
308616,regit,2010-06-18T13:06:59Z,1,1378.0,11463.0,1,7,2.6446828927854837
52750,hsaito,2009-02-08T11:56:14Z,1,10.0,1283.0,1,2,2.5175370226032734
1406797,aamederen,2012-02-03T22:12:23Z,1,105.0,3898.0,1,2,2.505130836326321
965580,jay,2011-08-08T05:58:07Z,1,445.0,26167.0,1,5,2.401268773646196
4327688,iburinoc,2013-05-03T03:22:26Z,1,137.0,7898.0,1,3,2.2839115387861906
98220,lcp,2009-06-23T16:15:38Z,1,31.0,3530.0,1,2,2.2613314447592066
924604,mmatuska,2011-07-19T06:16:01Z,1,515.0,5838.0,2,9,1.8819230330021695
1270024,jfoug,2011-12-17T18:52:27Z,1,2397.0,15632.0,23,382,1.8003318806368465
4444641,raycoll,2013-05-16T06:13:43Z,1,429.0,3363.0,1,14,1.6856760545431375
5412807,FullName,2013-09-08T18:15:38Z,1,116.0,3771.0,1,11,1.6555049299679372
4389518,danielsn,2013-05-09T18:17:07Z,1,83.0,3363.0,5,14,1.6306656471687695
469170,Stasik0,2010-11-05T17:32:55Z,1,878.0,6934.0,1,12,1.5933323718873185
921533,philsmd,2011-07-17T21:15:16Z,3,462.0,22726.0,73,734,1.4759397643434244
44172344,ttrigui,2018-10-15T16:07:49Z,1,38.0,1990.0,1,1,1.4703517587939698
522870,erikdubbelboer,2010-12-14T15:39:00Z,1,2.0,602.0,1,1,1.4684385382059801
9038069,dot-asm,2014-10-06T15:20:14Z,1,2807.0,26929.0,1,65,1.440075183459639
17916609,paulidale,2016-03-18T01:07:07Z,1,688.0,26929.0,4,65,1.4118585339796674
526414,xorrbit,2010-12-16T21:39:19Z,1,2.0,264.0,1,1,1.2954545454545454
10914751,htuch,2015-02-09T00:39:55Z,1,26.0,4702.0,1,1,1.28285835814547
194713,candrews,2010-02-02T18:48:08Z,1,5.0,387.0,1,1,1.227390180878553
9688486,FengXingYuXin,2014-11-12T03:25:19Z,1,2.0,1497.0,1,1,1.218436873747495
26892988,hanno-arm,2017-04-04T07:05:44Z,1,1557.0,13683.0,1,19,1.2037872581036015
46396513,Logan007,2019-01-05T10:22:19Z,1,31.0,651.0,1,5,1.2000000000000002
47720,MMI,2009-01-19T16:36:55Z,1,2.0,266.0,1,1,1.1353383458646618
571688,shodoco,2011-01-18T23:48:25Z,1,15.0,3530.0,1,2,1.0941926345609065
77388,LemonBoy,2009-04-24T12:25:57Z,1,185.0,6184.0,1,3,1.086944803794739
