repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
ARM-software/arm-trusted-firmware,260.0,1050.0,7836.0,128167.0,geesun,15.0
ARMmbed/mbed-os,323.0,3421.0,30804.0,22030476.0,RonEld,83.0
ARMmbed/mbed-os,323.0,3421.0,30804.0,14051363.0,adustm,268.0
ARMmbed/mbed-os,323.0,3421.0,30804.0,1463248.0,edablan,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,60640.0,mpg,3578.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,1647748.0,aistodorescu,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,2605882.0,hardfalcon,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,24870748.0,alexb001,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,410816.0,Patater,813.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,5063693.0,chenkline,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,29399654.0,borkarab,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,26892988.0,hanno-arm,1557.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,26596258.0,gilles-peskine-arm,2349.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,369718.0,edsiper,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,9296769.0,teumas,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,3746901.0,andresag01,6.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,16042701.0,JayaraghavendranK,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,6846644.0,guidovranken,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,22030476.0,RonEld,294.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,905140.0,poldy,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,29195988.0,AndrzejKurek,230.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,6958684.0,udf2457,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,596937.0,lucasduffey,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,16236724.0,chipengliu,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,4412182.0,iluxonchik,7.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,3645021.0,rahmanih,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,4957940.0,Andrade,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,26677551.0,mishraab07,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,4817258.0,Dmitry-Frantsev,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,14943539.0,Txiaozhe,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,43241.0,snej,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,13779834.0,Naveenkumar28,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,19745536.0,jwcesign,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,39613326.0,meghaamity,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,38713851.0,Elvisca,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,15051963.0,inestlerode,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,2703875.0,aido,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,10137.0,ghost,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,14086416.0,naynajain,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,27358580.0,IrootGeek,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,16785113.0,helmi-haddad,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,7789293.0,RaspiRepo,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,13276041.0,Mishamax,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,34135197.0,umanayana,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,1634220.0,attilamolnar,4.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,1394332.0,byronhe,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,17593679.0,dbedev,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,57255760.0,lucperneel,0.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,45053604.0,jack-fortanix,12.0
ARMmbed/mbedtls,201.0,2581.0,13683.0,27427677.0,gkerrien38,0.0
AdAway/AdAway,147.0,2388.0,2288.0,7672848.0,Gitoffthelawn,0.0
AppImage/AppImageKit,179.0,5839.0,1628.0,4503202.0,TheAssassin,776.0
DynamoRIO/dynamorio,95.0,1438.0,4978.0,43382901.0,hgreving2304,182.0
DynamoRIO/dynamorio,95.0,1438.0,4978.0,450489.0,fhahn,73.0
ElementsProject/lightning,174.0,1728.0,8441.0,11552225.0,wedao1,0.0
ElementsProject/lightning,174.0,1728.0,8441.0,29979120.0,trueptolemy,123.0
ElementsProject/lightning,174.0,1728.0,8441.0,38707996.0,9735dev,0.0
Entware/Entware-ng,99.0,1132.0,528.0,5500707.0,lhw365,0.0
EricssonResearch/openwebrtc,183.0,1717.0,668.0,688231.0,pixelbender,0.0
EricssonResearch/openwebrtc,183.0,1717.0,668.0,1233205.0,adam-be,18.0
Ettercap/ettercap,111.0,1547.0,3051.0,59171409.0,Tatuck,0.0
FascinatedBox/lily,33.0,1076.0,2622.0,7182625.0,FascinatedBox,2585.0
FeralInteractive/gamemode,87.0,1919.0,569.0,36662302.0,stephanlachnit,39.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,1938990.0,lytboris,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,2082536.0,alejandro-perez,7.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,549246.0,spbnick,44.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,2567406.0,jimdigriz,25.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,13166825.0,Hadronx,0.0
FreeRADIUS/freeradius-server,116.0,1291.0,35700.0,55506.0,stapelberg,10.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,384311.0,nicklowe,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,186198.0,lemonmojo,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,235157.0,dbungert,23.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,1026561.0,mbbush,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,195793.0,bmiklautz,898.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,4125009.0,yglaas,0.0
FreeRDP/FreeRDP,342.0,4601.0,14527.0,341954.0,lheckemann,2.0
IoLanguage/io,143.0,2199.0,2633.0,2618447.0,apjanke,17.0
KevinOConnor/klipper,232.0,2235.0,3266.0,6829081.0,elJosho,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,4028874.0,0xacb,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,5247150.0,LukeVideo,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,5158149.0,kashirin-alex,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,837351.0,cmcqueen,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,46198.0,aeby,1.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,5109945.0,jteng7,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,4023530.0,koshikraj,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,34845270.0,766F6964,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,28599916.0,AJPoulter-Soton,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,184959.0,drohm,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,868003.0,tszynalski,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,7959847.0,SuperMarioX,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,8597717.0,equal-l2,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,554612.0,Legrandin,1462.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,39855077.0,zoujinbin,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,47964538.0,YXinAndy,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,330629.0,pakal,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,55692845.0,alex-yobota,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,13101165.0,arashyousefi,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,969725.0,skotchandsoda,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,29181648.0,coal0,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,9572613.0,cbogithub,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,1316870.0,SukkoPera,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,109301.0,delfick,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,2750072.0,al45tair,1.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,1715982.0,biblicabeebli,0.0
Legrandin/pycryptodome,50.0,1309.0,2465.0,35274035.0,DrWoodMan,0.0
Lora-net/LoRaMac-node,269.0,1226.0,1378.0,16475755.0,rifatsahiner,0.0
Netflix/dynomite,547.0,3511.0,1584.0,13147333.0,mchugh7153,0.0
Netflix/dynomite,547.0,3511.0,1584.0,3534110.0,yura415,0.0
Netflix/dynomite,547.0,3511.0,1584.0,10857799.0,YeChuang,0.0
OISF/suricata,154.0,1642.0,11463.0,8560528.0,fooinha,6.0
OISF/suricata,154.0,1642.0,11463.0,75630.0,thus,242.0
OpenSC/OpenSC,136.0,1473.0,8260.0,5923577.0,mouse07410,7.0
OpenSC/OpenSC,136.0,1473.0,8260.0,1266577.0,frankmorgner,774.0
OpenSC/OpenSC,136.0,1473.0,8260.0,14269094.0,popovec,9.0
OpenSC/OpenSC,136.0,1473.0,8260.0,4896588.0,jrozanski,0.0
OpenSC/OpenSC,136.0,1473.0,8260.0,3518041.0,ip6li,0.0
OpenSC/OpenSC,136.0,1473.0,8260.0,6640916.0,CendioOssman,3.0
OpenSC/OpenSC,136.0,1473.0,8260.0,2226804.0,velter,1.0
OpenSC/OpenSC,136.0,1473.0,8260.0,865329.0,dengert,89.0
OpenSC/OpenSC,136.0,1473.0,8260.0,3105544.0,nikodz,0.0
OpenSC/OpenSC,136.0,1473.0,8260.0,57823953.0,ashwaniksoni,0.0
