user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
2963726,0xc0170,2012-12-04T17:18:15Z,1,4677,30764,1,2,24.704606033025616
4349050,igrr,2013-05-05T21:32:47Z,1,1061,3745,1,11,24.287486345430274
341425,rofl0r,2010-07-23T00:41:00Z,2,318,1883,7,15,24.03717472118959
1130014,ethomson,2011-10-15T14:05:12Z,1,2678,13324,6,21,23.54462409400866
9845,pietern,2008-05-09T22:53:45Z,1,510,9597,3,19,23.05786347707343
1776783,flashcode,2012-05-25T05:46:37Z,1,8776,9994,4,13,22.155816566863198
6056,ThomasHabets,2008-04-09T17:17:08Z,1,113,222,12,19,21.860597439544804
1268598,magnumripper,2011-12-16T19:41:28Z,1,7006,15627,2,8,21.855922441927433
698918,levitte,2011-03-30T08:38:05Z,1,5521,26859,2,17,21.71627431269615
2217296,chipitsine,2012-08-25T12:17:12Z,1,303,1281,4,29,21.043365904869578
2321531,dgiese,2012-09-11T01:21:44Z,1,161,482,1,2,20.542531120331947
1310872,ddevault,2012-01-07T04:09:03Z,1,1984,6478,4,15,20.499495729134505
170281,djmdjm,2009-12-21T00:10:55Z,2,5441,37508,3,22,19.939484425140815
426980,ismaell,2010-10-04T19:24:14Z,1,323,786,1,1,19.725190839694655
10601296,donaldsharp,2015-01-19T17:09:11Z,1,4810,20761,1,2,19.57733249843456
7422273,mattcaswell,2014-04-27T18:32:43Z,1,3190,26859,3,17,18.8212955236825
7353573,brauner,2014-04-20T14:29:57Z,1,3185,9488,9,37,17.80049336857937
6049288,psprint,2013-11-27T11:09:48Z,1,3063,3114,1,1,17.705202312138727
3456368,cron2,2013-02-02T11:42:42Z,1,246,2713,1,2,17.545521562845558
487344,vstakhov,2010-11-18T17:39:13Z,1,14677,17348,4,19,16.56445760469886
941609,metalefty,2011-07-27T09:02:39Z,2,490,4829,18,95,15.765277762640189
5665186,ailin-nemui,2013-10-11T14:48:36Z,1,892,6184,1,1,15.722509702457955
311629,misi,2010-06-22T11:18:36Z,1,154,1112,5,14,15.580035971223023
5235838,zxey,2013-08-15T08:20:02Z,1,96,205,1,1,15.453658536585365
3472254,akallabeth,2013-02-04T14:39:25Z,1,3367,14520,17,91,14.901928374655647
199836,bcopeland,2010-02-08T21:18:53Z,1,387,564,12,40,14.821276595744678
1623091,ryzhovau,2012-04-08T12:57:00Z,1,239,528,1,3,14.78661616161616
13697,tcurdt,2008-06-14T07:00:08Z,1,30,84,1,1,14.642857142857142
1812130,Palakis,2012-06-03T12:38:20Z,1,166,495,1,2,14.252525252525253
335443,carlosmn,2010-07-18T10:48:31Z,3,2380,17722,7,39,13.233356193518702
4355976,maxbube,2013-05-06T15:57:00Z,1,111,344,3,6,12.584302325581394
2230599,stgraber,2012-08-27T23:09:53Z,1,1549,9488,13,37,12.504745681600658
3826044,spacehuhn,2013-03-10T20:23:34Z,1,105,668,1,6,12.417664670658683
675644,miri64,2011-03-17T18:07:21Z,1,4171,31300,1,3,11.815612353567625
990736,alexlarsson,2011-08-19T09:54:40Z,2,3395,6376,9,62,11.51671338082325
6851709,EtchedPixels,2014-03-04T14:42:23Z,1,666,7593,1,1,11.314895298301067
1406020,chegewara,2012-02-03T16:54:09Z,2,86,1695,2,5,11.060766961651916
974709,Links2004,2011-08-11T20:02:24Z,1,479,3745,1,11,10.96485010316786
109339,freeplant,2009-07-28T06:34:52Z,1,160,2200,15,48,10.772727272727272
613773,rmustacc,2011-02-12T01:23:39Z,1,136,2310,1,1,10.597402597402597
5296673,wkozaczuk,2013-08-23T17:38:40Z,1,462,8092,3,5,10.276816608996539
506932,emersion,2010-12-02T17:55:50Z,1,657,6478,6,15,10.182587218277247
1330164,enkore,2012-01-14T15:43:53Z,1,1136,5909,5,16,9.912844812997122
1125431,thibaultcha,2011-10-13T12:24:25Z,1,111,3571,1,2,9.496079529543545
2292559,sambuc,2012-09-06T14:38:12Z,1,483,7153,1,1,9.04823151125402
3942133,conorpp,2013-03-22T14:50:11Z,1,750,1215,2,13,8.736942070275404
4498177,xemul,2013-05-22T09:56:30Z,1,2462,10247,1,2,8.409290524055821
5959350,Mr-Dave,2013-11-17T05:50:49Z,1,167,1325,3,7,8.372506738544473
839992,Coeur,2011-06-09T13:31:30Z,1,171,640,2,10,8.2828125
584227,nyh,2011-01-26T08:40:06Z,1,1108,8092,1,5,8.215521502718735
1918763,KLuka,2012-07-03T15:51:12Z,1,128,431,2,8,8.092807424593968
12985729,ijc,2015-06-21T08:03:01Z,1,100,591,1,2,8.037225042301184
286847,rfjakob,2010-05-25T17:29:06Z,1,317,403,1,3,7.866004962779155
28673295,zhaojh329,2017-05-13T13:59:33Z,1,59,517,1,1,7.646034816247583
22274335,ilyam8,2016-09-18T11:27:47Z,1,729,11157,1,12,7.421551492336649
2236138,krakjoe,2012-08-28T17:56:51Z,1,1767,120332,1,3,7.39602931888442
2290765,lazio579,2012-09-06T08:54:33Z,1,23,1243,1,1,7.345937248592116
5897523,davidebeatrici,2013-11-09T19:04:52Z,1,105,1281,4,29,7.292255511588468
308724,tjschuck,2010-06-18T15:18:45Z,1,81,275,1,2,7.216363636363637
6827003,qlyoung,2014-03-01T20:19:29Z,1,1772,20761,1,2,7.212273011897307
349154,sschuberth,2010-07-30T10:42:04Z,1,197,1245,1,5,7.1521285140562245
11875,earlephilhower,2008-05-29T15:44:32Z,1,312,3745,1,11,7.142031799975726
270445,remicollet,2010-05-07T13:33:43Z,1,1611,120332,1,3,6.74306917528172
42570690,AmadeusGhost,2018-08-21T08:57:37Z,1,128,2863,1,4,6.605658400279427
5473047,nullgemm,2013-09-16T20:31:23Z,1,27,47,1,3,6.51063829787234
2440928,rhc54,2012-09-27T23:04:30Z,1,6028,30946,1,4,6.330705099205067
16824838,devyte,2016-01-21T19:49:23Z,1,91,3745,3,11,6.249277824978759
4056630,pks-t,2013-04-04T07:40:22Z,1,1416,13324,3,21,6.224642964360767
38670811,amrit-1901,2018-04-23T20:15:53Z,1,10,152,1,2,6.151315789473685
11375970,koutcher,2015-03-08T13:40:18Z,1,89,2616,1,1,6.021788990825688
42793,vmg,2008-12-26T20:21:00Z,1,2039,13324,2,21,5.975540020871753
10536251,vikman90,2015-01-14T19:17:25Z,1,2342,15080,3,10,5.91712201591512
3531758,paulfantom,2013-02-11T11:47:28Z,1,561,11157,1,12,5.711235099040961
4781274,daztucker,2013-06-23T03:09:28Z,1,2756,10649,1,5,5.6936801577612925
13328211,rpv-tomsk,2015-07-14T06:58:03Z,1,464,11591,1,1,5.524286084030714
9038069,dot-asm,2014-10-06T15:20:14Z,1,2807,26859,1,17,5.520520014104156
3041130,dnobori,2012-12-14T09:04:52Z,1,105,1281,3,29,5.469191633691351
2061055,ccstevens,2012-07-29T18:01:32Z,1,489,1595,1,9,5.348171368861024
596769,jdavid,2011-02-02T13:37:35Z,1,730,1854,2,10,5.197411003236247
666160,jsorg71,2011-03-12T20:56:31Z,1,1124,3548,6,66,5.0399713026545045
15273198,stefanJi,2015-10-24T02:37:40Z,1,5,471,1,1,4.989384288747346
717363,lins05,2011-04-08T12:01:27Z,1,539,2200,2,48,4.838749999999999
7829470,onderkalaci,2014-06-08T09:39:18Z,1,490,3887,1,5,4.689477746333934
49397,markokr,2009-01-26T17:41:38Z,1,870,1236,3,31,4.49577200125274
21115374,Mr-DaveDev,2016-08-19T01:59:15Z,1,264,1325,1,7,4.411859838274933
109284,killing,2009-07-28T02:42:36Z,1,963,2200,1,48,4.322556818181818
76760,flatcap,2009-04-22T21:59:52Z,1,4062,13363,2,10,4.255631220534311
195793,bmiklautz,2010-02-03T16:32:43Z,1,898,14520,18,91,4.208228135500863
2752200,oktapodia,2012-11-08T16:51:07Z,1,36,648,1,3,4.055555555555555
349618,keszybz,2010-07-30T20:11:30Z,1,7018,46427,12,159,4.027184896882141
22748063,lbernstone,2016-10-10T14:15:35Z,1,40,1077,1,4,3.9090064995357476
244096,cgwalters,2010-04-14T19:31:58Z,1,73,359,5,16,3.876218662952646
191602,hlinnaka,2010-01-28T14:47:50Z,1,3611,56169,2,14,3.8664718464430052
79528,kholia,2009-04-30T11:36:57Z,1,1204,15627,2,8,3.7559992320982913
798838,TingPing,2011-05-19T18:31:21Z,2,1141,9453,8,55,3.7220237923506723
578095,miek,2011-01-22T15:06:47Z,1,49,2310,1,3,3.598989898989899
702446,jhudsonWA,2011-03-31T21:12:13Z,1,147,640,1,10,3.5601562500000004
125913,Rondom,2009-09-11T21:20:40Z,1,68,1329,1,3,3.530474040632054
7332500,richsalz,2014-04-18T01:43:30Z,1,394,26859,4,17,3.0995153338896153
10091584,bugaevc,2014-12-05T20:24:26Z,1,168,3132,1,4,3.0306513409961684
50673,jasonmp85,2009-01-31T09:05:19Z,1,313,3887,1,5,2.9955235400051454
1131072,dndx,2011-10-16T07:38:27Z,1,16,1543,1,2,2.9863901490602722
2528802,jow-,2012-10-10T14:02:31Z,1,2706,48744,1,9,2.942269817823732
1092423,nickray,2011-09-30T10:54:24Z,1,163,1215,3,13,2.8482431149097818
2195,arthurschreiber,2008-03-04T18:55:53Z,2,871,15868,3,29,2.742624496927236
469170,Stasik0,2010-11-05T17:32:55Z,1,878,6924,1,7,2.7172567467194852
207583,Kokan,2010-02-21T00:29:25Z,1,727,11804,1,2,2.67913419179939
7127240,marcocitus,2014-04-01T13:12:26Z,1,270,3887,1,5,2.583997941857474
2566642,fbraem,2012-10-15T18:50:17Z,1,81,4611,1,3,2.582303188028627
11191917,adbridge,2015-02-25T11:03:54Z,1,471,30764,1,2,2.48789169158757
295841,awakecoding,2010-06-03T19:32:33Z,1,4548,14520,2,91,2.368104622650077
941350,WizardCM,2011-07-27T06:26:08Z,1,78,8586,1,5,2.3020265548567433
2790461,podhrmic,2012-11-13T21:43:25Z,1,208,15638,1,1,2.287760583194782
241401,cladmi,2010-04-11T05:30:50Z,1,807,31300,1,3,2.2860702875399364
15594,mattsta,2008-06-30T19:14:37Z,1,151,9597,1,19,2.275645349698096
921533,philsmd,2011-07-17T21:15:16Z,1,430,6999,1,11,2.2675966696541066
1721040,fr500,2012-05-09T08:56:29Z,1,1448,55846,3,10,2.209103606346023
1284163,muflone,2011-12-24T22:04:36Z,1,203,6122,1,2,2.171920940868997
5975,antenore,2008-04-09T07:22:23Z,2,2765,12139,2,48,2.0784763983853694
18089797,solardiz,2016-03-26T17:23:41Z,1,1308,15627,1,8,2.0402188519869457
3600973,tosiara,2013-02-15T09:03:43Z,1,61,1325,2,7,2.038814016172507
310393,Stebalien,2010-06-21T04:59:57Z,1,21,1453,1,1,2.023399862353751
1467211,galenwp,2012-02-23T21:19:02Z,1,672,20278,1,2,1.971792089949699
4456901,moatazelmasry2,2013-05-17T12:21:31Z,1,28,1281,4,29,1.944601469756925
298203,mikedld,2010-06-06T20:39:06Z,1,703,13450,1,5,1.9339033457249073
959474,gahr,2011-08-04T17:07:58Z,1,702,13363,5,10,1.8386589837611316
52870,soffes,2009-02-08T23:09:46Z,1,74,640,1,10,1.7921875
1177857,politza,2011-11-07T12:46:08Z,1,28,927,2,2,1.72168284789644
10845770,kotreshhr,2015-02-04T09:08:29Z,1,298,13657,1,3,1.701984330380025
716080,Dees-Troy,2011-04-07T19:53:18Z,1,737,7506,2,22,1.6959765520916599
8081179,obnoxxx,2014-07-06T14:00:42Z,1,382,1587,1,13,1.684940138626339
582585,juanrubio,2011-01-25T12:36:09Z,1,3281,3900,1,19,1.6825641025641025
6304155,DBMandrake,2014-01-02T15:15:28Z,1,543,7772,1,6,1.6185666495110653
115765,juped,2009-08-16T05:50:02Z,1,531,20278,1,2,1.5580678567906103
58556,jrossi,2009-02-27T14:32:18Z,1,445,5768,1,17,1.5384576160561312
2176651,fatalbanana,2012-08-18T23:07:29Z,1,858,17348,6,19,1.4525077970462241
7233259,ggouaillardet,2014-04-09T02:08:30Z,1,1328,30946,1,4,1.3946875201964712
47073,kusma,2009-01-16T13:49:48Z,1,38,1245,1,5,1.3795983935742973
730342,JensRantil,2011-04-14T22:25:35Z,1,4,826,1,1,1.3704600484261502
17916609,paulidale,2016-03-18T01:07:07Z,1,688,26859,1,17,1.3530879122563801
1359441,hallyn,2012-01-20T17:40:14Z,1,1082,9488,2,37,1.3438083952417847
9641328,rkarthik007,2014-11-09T16:55:57Z,1,391,8365,2,12,1.3009962143853357
297060,nviennot,2010-06-05T01:08:50Z,1,163,5893,3,5,1.2778890208722211
2997061,RedSoxFan,2012-12-08T17:27:02Z,1,465,6478,1,15,1.201142327878975
338230,aravindavk,2010-07-20T06:18:21Z,1,202,13657,1,3,1.1536940762978691
3237998,hardening,2013-01-10T19:23:02Z,2,691,18068,9,157,1.1378320964396356
1561141,smcv,2012-03-21T14:21:35Z,1,26,359,4,16,1.1044568245125348
63628712,liuyq-617,2020-04-14T04:04:50Z,1,37,7596,1,3,1.0261541162015095
2129,badboy,2008-03-04T13:02:54Z,1,34,9597,2,19,1.0247939323143744
6059516,itamarhaber,2013-11-28T14:04:10Z,1,68,9597,1,19,1.0247939323143744
4910547,atomicturtle,2013-07-01T19:06:47Z,1,293,5768,1,17,1.0129619809088684
5904302,condret,2013-11-10T21:29:42Z,1,424,24598,1,8,1.006220017887633
718169,stlaz,2011-04-08T19:36:35Z,1,4,47,1,3,0.9645390070921986
411502,etosan,2010-09-22T13:38:22Z,1,13,1077,1,2,0.8992571959145776
144194,blogic,2009-10-24T21:18:14Z,1,412,48744,2,9,0.8959461677334646
713601,vincent-d,2011-04-06T17:43:42Z,1,314,31300,1,3,0.889499467518637
1096010,Arnavion,2011-10-02T04:48:57Z,1,109,3436,2,9,0.8741430604061571
3868786,gmelikov,2013-03-14T21:21:55Z,1,94,6195,2,17,0.8372216683283483
14975138,albertomn86,2015-10-05T09:22:01Z,1,919,15080,1,10,0.7739588859416445
15932646,MaBecker,2015-11-19T21:24:30Z,1,191,6706,1,5,0.7519236504622726
29475387,chemamartinez,2017-06-16T06:14:35Z,1,868,15080,1,10,0.7310079575596817
41237666,rusty-snake,2018-07-14T15:34:44Z,1,364,6378,21,164,0.7088658421861735
8724298,adrianreber,2014-09-10T14:29:47Z,1,206,10247,1,2,0.7036205718746951
1408600,Maijin,2012-02-04T19:43:58Z,1,294,24598,1,8,0.6977091633466135
6799989,non-binary,2014-02-27T01:42:11Z,1,28,640,1,10,0.6781250000000001
8974561,fujimotos,2014-09-30T16:54:01Z,1,246,5516,1,6,0.6540971718636693
1920053,tcaputi,2012-07-03T23:24:13Z,1,146,6195,1,17,0.6501827849783982
39902,ben,2008-12-11T19:40:31Z,1,419,13324,1,21,0.6139654901288044
1317472,proski,2012-01-10T05:27:14Z,1,273,3548,3,66,0.6120605718970996
56157,roycewilliams,2009-02-20T04:56:28Z,1,58,6999,2,11,0.6117237527438986
2026819,frank-dittrich,2012-07-23T12:09:50Z,1,369,15627,1,8,0.5755663275100786
3459028,speidy,2013-02-02T20:12:39Z,1,191,3548,4,66,0.5709576030883811
2791412,WesleyW,2012-11-14T00:27:55Z,1,168,8365,2,12,0.5589958158995816
905151,Ferroin,2011-07-09T20:16:01Z,2,288,17535,4,176,0.544987946185551
1616242,kroeckx,2012-04-05T17:29:52Z,1,267,26859,1,17,0.525108245018101
3421732,nkolban,2013-01-29T22:49:01Z,1,128,6706,1,5,0.5039069490008947
17638929,bernd-edlinger,2016-03-04T08:50:14Z,1,256,26859,1,17,0.503474572002374
2275981,moisseev,2012-09-04T07:20:45Z,1,578,17348,3,19,0.4892479642731454
5929887,dedeckeh,2013-11-13T13:59:22Z,1,438,48744,1,9,0.4762432299359921
11467854,mspncp,2015-03-13T23:16:09Z,1,210,26859,1,17,0.41300648484569746
30161919,smitsohu,2017-07-13T22:30:22Z,1,538,6378,8,164,0.39913115970294233
20052555,hectorgcr,2016-06-20T20:18:24Z,1,236,8365,1,12,0.3926280135485157
10772605,xarkes,2015-01-30T12:19:22Z,1,163,24598,1,8,0.38682514838604765
32495790,amitanandaiyer,2017-10-03T19:04:00Z,1,231,8365,1,12,0.3843096234309623
11808223,stek29,2015-04-05T16:51:46Z,1,21,3132,1,4,0.37883141762452105
113383,rlaager,2009-08-09T04:26:42Z,1,84,6195,1,17,0.3740777666999003
9948313,dangowrt,2014-11-25T14:25:03Z,1,343,48744,1,9,0.3729484654521582
439301,charsyam,2010-10-14T12:28:23Z,1,24,9597,1,19,0.36169197611095577
7474512,srmo,2014-05-03T14:33:02Z,1,121,7772,1,6,0.3606750729113055
6500011,ldir-EDB0,2014-01-25T13:36:44Z,1,314,48744,1,9,0.3414163794518299
14157143,yuwata,2015-09-07T05:48:52Z,1,3561,46427,2,159,0.34057199149323897
5190473,Grimthorr,2013-08-08T13:57:01Z,1,5,431,2,8,0.3161252900232019
141,technomancy,2008-02-05T00:17:41Z,1,21,1290,1,5,0.31581395348837216
7833263,mwleeds,2014-06-08T23:28:11Z,1,485,6017,2,46,0.308401557904777
1394879,wxsBSD,2012-01-31T15:34:24Z,1,15,6245,1,1,0.3050440352281825
959378,glitsj16,2011-08-04T16:08:52Z,1,648,6378,5,164,0.30046118899570934
29472529,SCG82,2017-06-16T02:44:19Z,1,10,8586,1,5,0.2951316095970184
1299599,jahodfra,2012-01-02T19:45:20Z,1,19,1290,1,5,0.28573643410852717
652892,mia-0,2011-03-05T18:19:31Z,1,120,48701,1,4,0.28212973039567973
127907,karlp,2009-09-16T23:59:59Z,1,18,1995,3,25,0.2728421052631579
8296104,SkewedZeppelin,2014-07-29T04:56:39Z,1,319,6378,9,164,0.2662419980267535
4834845,matthiasclasen,2013-06-26T12:32:46Z,1,187,6017,4,46,0.23781893331213735
14933889,Arnav15,2015-10-02T00:54:00Z,1,137,8365,1,12,0.22792388922096035
1459699,xiez,2012-02-22T02:25:34Z,1,49,2200,1,48,0.2199431818181818
5399281,rlefevre,2013-09-06T11:38:41Z,1,21,11157,1,12,0.21378954916196108
33145975,Her0R0cket,2017-10-27T06:46:15Z,1,4,2863,1,4,0.2064268250087321
5520573,WereCatf,2013-09-23T16:38:41Z,1,8,3745,1,11,0.1831290205121981
11165995,Fred-Barclay,2015-02-23T20:46:23Z,1,480,6378,4,164,0.17805107496042036
492307,GregorR,2010-11-22T19:39:57Z,1,349,55846,1,10,0.17748092969953086
13382775,ralcini,2015-07-17T15:02:43Z,1,5,1121,1,5,0.1730597680642284
15746068,ndeodhar,2015-11-09T20:55:21Z,1,104,8365,1,12,0.17302251444510858
6181658,mkiyama,2013-12-13T21:59:33Z,1,317,56169,1,14,0.1697135939244576
13615376,kmuthukk,2015-08-02T22:09:40Z,1,99,8365,1,12,0.1647041243275553
3534453,jacquesg,2013-02-11T17:32:04Z,1,110,13324,1,21,0.16118425755171478
13798,pnasrat,2008-06-15T13:41:37Z,1,2,591,1,2,0.16074450084602368
669070,mfleisz,2011-03-14T16:21:49Z,1,612,14520,1,91,0.1593315775133957
1064936,kaysievers,2011-09-20T12:31:07Z,1,3322,46427,1,159,0.15885708449038752
