user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1206968,pbatard,2011-11-19T18:50:38Z,1,1206.0,1696.0,1,1,327.0990566037736
5306886,AlexAltea,2013-08-25T16:41:12Z,1,170.0,207.0,1,1,303.04347826086956
10708977,hfiref0x,2015-01-26T13:28:32Z,1,221.0,224.0,1,1,244.67857142857144
1295229,gdamore,2011-12-30T16:06:22Z,2,1525.0,3053.0,12,16,215.78774975433998
2336717,kbengine,2012-09-13T04:41:52Z,1,3814.0,6616.0,2,3,213.68238613462313
1470377,buaazp,2012-02-24T17:46:02Z,1,324.0,330.0,1,1,178.6909090909091
349190,theojulienne,2010-07-30T11:39:30Z,1,194.0,251.0,2,2,166.94820717131475
191389,damonkohler,2010-01-28T06:29:01Z,1,700.0,1247.0,2,2,163.91339214113873
399864,JoeMatt,2010-09-15T06:48:58Z,1,1580.0,2721.0,1,1,139.36052921719954
65632,antirez,2009-03-21T22:29:53Z,1,7037.0,9608.0,4,67,120.15904656567288
223546,klange,2010-03-16T04:35:37Z,1,4495.0,4600.0,1,2,114.8179347826087
1310570,soumith,2012-01-06T23:20:12Z,1,453.0,1337.0,1,2,110.79356768885565
117703,dlundquist,2009-08-20T23:11:29Z,1,670.0,741.0,1,1,101.26855600539812
7222768,z3APA3A,2014-04-08T08:47:53Z,1,530.0,537.0,1,1,97.70949720670392
6509618,derekbruening,2014-01-26T22:55:34Z,2,5235.0,7464.0,41,68,90.4969146018536
1699414,floooh,2012-05-02T15:38:15Z,1,1140.0,1226.0,1,1,90.1957585644372
5117238,eeeebbbbrrrr,2013-07-30T00:52:07Z,1,817.0,893.0,1,1,82.34042553191489
177011,bagder,2010-01-05T21:58:22Z,1,14942.0,26167.0,36,187,77.6104842017408
70772,jlnr,2009-04-05T19:48:30Z,1,2967.0,3278.0,1,1,74.2202562538133
5766837,raysan5,2013-10-24T15:41:54Z,1,3288.0,4248.0,1,2,72.37005649717514
460469,ivmai,2010-10-30T06:54:13Z,1,2714.0,3741.0,1,1,71.82197273456295
3515754,Timidger,2013-02-09T00:15:24Z,1,2185.0,3052.0,2,2,65.86500655307995
1919825,RandyGaul,2012-07-03T21:40:05Z,1,372.0,702.0,2,2,64.11965811965813
4777488,erankor,2013-06-22T19:35:35Z,1,1148.0,1296.0,5,9,61.021947873799725
468149,michael-grunder,2010-11-04T23:18:33Z,2,974.0,3315.0,2,8,58.98355957767723
754445,gfwilliams,2011-04-27T11:16:54Z,1,4920.0,6709.0,3,5,57.64078104039349
466364,gsmcmullin,2010-11-03T20:16:33Z,1,597.0,1295.0,1,1,57.625482625482626
481846,pawelsalawa,2010-11-15T07:29:24Z,1,2213.0,2239.0,5,6,55.18497841298199
220968,albfan,2010-03-11T23:12:50Z,1,115.0,271.0,1,1,51.771217712177126
2695644,cgutman,2012-11-01T01:52:47Z,1,1219.0,1277.0,1,1,51.54737666405638
123814,taviso,2009-09-06T14:09:31Z,1,133.0,146.0,1,1,49.1917808219178
11841034,dtarditi,2015-04-07T18:49:05Z,1,274.0,394.0,9,13,49.10816087465833
3102045,arunsrinivasan,2012-12-22T00:48:47Z,1,1124.0,4271.0,4,4,47.633809412315614
3599441,guyharris,2013-02-15T03:56:57Z,2,4227.0,11146.0,7,14,46.45680064597165
675997,pombredanne,2011-03-17T21:45:06Z,2,4276.0,7099.0,5,14,46.035860181514494
77077,masatake,2009-04-23T16:59:59Z,1,4777.0,7929.0,5,7,45.615732482928856
301663,btrask,2010-06-10T08:55:11Z,1,1777.0,1779.0,3,3,44.94940978077572
9919222,SanderMertens,2014-11-23T21:00:12Z,1,1343.0,1428.0,1,1,44.202380952380956
41567,kazuho,2008-12-19T12:47:03Z,1,5177.0,7970.0,5,31,43.89774153074027
912531,hpique,2011-07-13T11:17:58Z,1,321.0,354.0,1,2,41.71186440677966
