user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
127907,karlp,2009-09-16T23:59:59Z,1,686,2640,1,1,38.97727272727273
1662211,daghf,2012-04-20T08:46:31Z,1,419,1072,1,1,37.52238805970149
3411033,AngledLuffa,2013-01-28T23:33:47Z,1,27,162,1,1,37.166666666666664
791758,arr2036,2011-05-16T19:35:51Z,1,11407,35663,1,1,36.78336090626139
5619191,bel2125,2013-10-05T19:02:07Z,1,2926,4995,1,2,35.147147147147145
77272,charris,2009-04-24T04:37:21Z,1,4569,23805,2,6,34.99605124973745
487344,vstakhov,2010-11-18T17:39:13Z,1,14677,17348,7,16,34.42301345976482
7422273,mattcaswell,2014-04-27T18:32:43Z,1,3190,26859,18,56,34.28164541813598
1130014,ethomson,2011-10-15T14:05:12Z,1,2678,13324,9,22,33.71162086187604
457648,tobiasbrunner,2010-10-28T08:38:14Z,1,5801,17523,1,1,33.43611253780745
1162739,saitoha,2011-10-31T15:28:51Z,1,3263,3318,1,2,30.486136226642554
70381,ckerr,2009-04-04T06:05:14Z,1,6461,13450,1,3,29.62292441140025
216080,nikic,2010-03-04T21:22:25Z,2,6626,120736,5,15,29.507183717642903
184809,miconda,2010-01-18T18:21:22Z,1,9153,31553,2,3,29.008335182074603
48503,namhyung,2009-01-22T13:05:19Z,1,3036,3778,2,5,28.929592376919004
506932,emersion,2010-12-02T17:55:50Z,2,2112,10662,4,10,28.920652785593695
13167376,Kyle-Kyle,2015-07-03T14:39:00Z,1,28,252,1,1,27.0
1726411,jpfr,2012-05-10T12:24:01Z,1,3066,6924,4,10,26.568457538994803
12237474,yonghong-song,2015-05-04T15:58:17Z,1,444,3527,2,5,25.93252055571307
317464,saghul,2010-06-29T13:49:31Z,1,417,4705,4,10,25.347927736450586
990736,alexlarsson,2011-08-19T09:54:40Z,1,3241,6017,1,2,23.70018281535649
546885,nicklockwood,2011-01-04T11:44:48Z,1,60,72,1,1,22.5
195637,ntamas,2010-02-03T14:21:51Z,1,1804,6283,1,1,21.82142288715582
57075,hydra,2009-02-23T12:17:11Z,1,2550,16573,6,14,21.431157390247478
2230599,stgraber,2012-08-27T23:09:53Z,1,1549,9488,3,5,21.354258010118045
76760,flatcap,2009-04-22T21:59:52Z,1,4062,13363,1,1,21.278156102671556
120117,cdecker,2009-08-27T12:40:25Z,1,1709,8395,4,7,20.357355568790947
116087,octo,2009-08-17T12:11:29Z,1,4252,11591,2,5,20.249365887326377
648691,abrasive,2011-03-03T09:33:34Z,1,136,476,1,2,19.285714285714285
3472254,akallabeth,2013-02-04T14:39:25Z,1,3367,14520,5,22,18.129351364888553
12833,zuckschwerdt,2008-06-06T14:02:59Z,1,850,2540,1,3,17.401574803149604
42793,vmg,2008-12-26T20:21:00Z,2,2556,15868,5,23,16.913284597932947
1339026,interwq,2012-01-17T18:51:53Z,1,317,2929,1,2,16.88357801297371
6072255,GJRTimmer,2013-11-30T11:09:07Z,1,97,875,1,1,15.96342857142857
5665186,ailin-nemui,2013-10-11T14:48:36Z,1,892,6184,1,1,15.722509702457955
702021,Quuxplusone,2011-03-31T17:06:26Z,1,82,326,1,2,15.469325153374232
5235838,zxey,2013-08-15T08:20:02Z,1,96,205,1,1,15.453658536585365
990714,buixor,2011-08-19T09:44:30Z,1,46,730,1,1,15.060273972602738
1270024,jfoug,2011-12-17T18:52:27Z,1,2397,15627,1,2,14.95536571318871
34539,qdot,2008-11-14T22:53:27Z,1,48,717,1,1,14.928870292887028
1482123,rgerhards,2012-02-28T14:20:23Z,1,12231,14566,2,10,14.778635177811342
698918,levitte,2011-03-30T08:38:05Z,1,5521,26859,4,56,13.184880832708377
884169,kkos,2011-06-29T14:28:03Z,1,542,2748,2,2,12.622998544395925
65927,jljusten,2009-03-23T03:50:16Z,1,1174,28105,1,1,11.487279843444226
172568,colmmacc,2009-12-27T12:12:40Z,1,520,3350,2,5,11.424477611940299
8731250,inferno-chromium,2014-09-11T02:43:34Z,1,463,4688,1,2,11.407103242320819
1645580,zhaoqin,2012-04-15T16:08:09Z,1,238,2486,2,2,11.392598551890586
335443,carlosmn,2010-07-18T10:48:31Z,1,2019,13324,4,22,11.29595262138042
7276,nicolasff,2008-04-14T15:54:51Z,1,439,2485,1,8,10.886670020120723
3222276,yichoi,2013-01-09T04:26:27Z,1,113,1437,2,2,10.694502435629785
1508813,pjsg,2012-03-06T20:47:50Z,1,85,2251,1,2,10.667481119502442
1590423,OlegHahm,2012-03-30T13:06:48Z,1,2401,31300,1,2,10.202332268370608
2236138,krakjoe,2012-08-28T17:56:51Z,2,2855,121852,4,16,10.14521714867216
632710,alignan,2011-02-22T20:48:50Z,1,266,12329,1,1,9.881417795441642
382813,laruence,2010-09-01T02:25:00Z,2,5178,120766,2,15,9.455654737260486
11939769,ruben-ayrapetyan,2015-04-14T08:37:20Z,1,1013,4034,2,10,8.989935547843332
144462,parkera,2009-10-25T17:03:51Z,1,203,6059,1,1,8.845023931341805
1406020,chegewara,2012-02-03T16:54:09Z,1,85,618,1,2,8.527508090614887
349618,keszybz,2010-07-30T20:11:30Z,1,7018,46427,5,32,8.337531231826308
921533,philsmd,2011-07-17T21:15:16Z,1,430,6999,1,3,8.314521122065056
22274335,ilyam8,2016-09-18T11:27:47Z,1,729,11157,1,11,8.096237991639981
2512748,cjihrig,2012-10-08T15:36:21Z,1,252,4705,2,10,7.659086078639746
16824838,devyte,2016-01-21T19:49:23Z,1,91,3745,1,3,7.638006230529595
22016,weltling,2008-08-26T09:13:41Z,1,8414,120332,1,14,7.546712428946581
3214182,nick-zh,2013-01-08T09:02:50Z,1,74,399,1,2,7.325814536340852
6827003,qlyoung,2014-03-01T20:19:29Z,1,1772,20761,4,8,7.212273011897307
4456901,moatazelmasry2,2013-05-17T12:21:31Z,1,28,1281,1,2,7.049180327868853
15112322,inikep,2015-10-13T18:38:57Z,1,830,7884,1,6,6.91315744968713
6619134,terrelln,2014-02-07T19:51:08Z,1,826,7884,1,6,6.879841028242854
7262593,zosrothko,2014-04-11T11:28:42Z,1,424,4611,1,6,6.758620689655173
124883,merbanan,2009-09-09T11:07:11Z,1,322,2540,1,3,6.592125984251968
4837704,charlesej,2013-06-26T16:13:53Z,1,297,5783,1,1,6.471035794570292
244096,cgwalters,2010-04-14T19:31:58Z,1,73,359,1,2,6.201949860724233
2270193,zherczeg,2012-09-03T10:42:54Z,1,349,4034,4,10,6.194447198810114
7851,dbussink,2008-04-18T19:41:36Z,1,3051,25812,1,2,6.08734309623431
702304,joemfb,2011-03-31T19:49:08Z,1,2053,20278,1,2,6.023942203373114
4056630,pks-t,2013-04-04T07:40:22Z,1,1416,13324,3,22,5.941704647798914
2512464,frank-trampe,2012-10-08T14:55:36Z,1,763,19277,3,3,5.937127146340198
1685437,goldshtn,2012-04-27T14:17:46Z,1,200,3527,1,5,5.840657782818259
2529319,rth7680,2012-10-10T15:18:07Z,1,94,1413,1,1,5.654635527246992
714102,bazsi,2011-04-06T22:26:53Z,1,4207,11804,1,6,5.1678668248051505
2510034,dstogov,2012-10-08T08:15:58Z,1,5534,120332,1,14,4.963573399309529
7785499,yagoulas,2014-06-03T20:19:09Z,1,1173,78058,1,1,4.928950267749622
823911,mattip,2011-06-01T19:55:55Z,1,1283,23805,1,6,4.913540572708814
295841,awakecoding,2010-06-03T19:32:33Z,1,4548,14520,1,22,4.897670924117205
10601296,donaldsharp,2015-01-19T17:09:11Z,1,4810,20761,1,8,4.89433312460864
38914379,david-cermak,2018-05-02T12:59:00Z,1,317,14316,2,4,4.893615535065661
2858309,stickbreaker,2012-11-22T00:33:41Z,1,25,1077,1,2,4.886258124419685
1102825,jimharris,2011-10-04T19:34:29Z,1,1077,13162,2,7,4.839451234072111
7829470,onderkalaci,2014-06-08T09:39:18Z,1,490,3887,1,5,4.689477746333934
8195775,sbutcher-arm,2014-07-17T22:34:56Z,1,729,13608,10,23,4.635093167701863
617316,jsquyres,2011-02-14T14:07:28Z,1,6441,30946,1,6,4.509629677502747
60640,mpg,2009-03-06T02:20:35Z,1,3522,13608,2,23,4.478682616363776
924604,mmatuska,2011-07-19T06:16:01Z,1,515,5838,1,2,4.27843439534087
1266577,frankmorgner,2011-12-15T22:10:25Z,1,774,8251,3,9,4.2525754454005575
42185990,hassount,2018-08-07T18:23:38Z,1,158,1956,2,3,4.14655760054533
6334739,bbaddepudi,2014-01-06T23:44:02Z,1,404,8365,1,2,4.0327555289898385
144194,blogic,2009-10-24T21:18:14Z,1,412,48744,1,1,4.031757754800591
766383,goobliata,2011-05-03T19:37:46Z,1,1192,11656,1,2,3.9883321894303365
341425,rofl0r,2010-07-23T00:41:00Z,1,69,1587,1,1,3.9565217391304346
1489775,plietar,2012-03-01T19:56:54Z,1,25,476,1,2,3.5451680672268906
125913,Rondom,2009-09-11T21:20:40Z,1,68,1329,1,3,3.530474040632054
60706,jpmens,2009-03-06T07:33:01Z,1,45,227,1,3,3.502202643171806
14157143,yuwata,2015-09-07T05:48:52Z,1,3561,46427,4,32,3.384434165464062
61977,seberg,2009-03-10T13:37:39Z,1,873,23805,1,6,3.343352236925015
965580,jay,2011-08-08T05:58:07Z,1,445,26126,5,18,3.335597999438618
42747192,GPaulovics,2018-08-27T16:45:06Z,1,26,564,1,1,3.3191489361702127
47338,rubenk,2009-01-17T17:08:53Z,1,1391,11591,1,5,3.3121904926235874
4161644,spacewander,2013-04-15T14:28:50Z,1,58,3571,1,3,3.307943619901055
3474042,alvarofe,2013-02-04T18:01:39Z,1,853,24598,2,10,3.2388893405967965
298203,mikedld,2010-06-06T20:39:06Z,1,703,13450,1,3,3.2231722428748455
22008543,vlvkobal,2016-09-05T15:21:58Z,1,263,11157,1,11,2.92086500932965
1523871,captain-caveman2k,2012-03-10T19:01:38Z,1,1914,26126,1,18,2.869363852101355
7332500,richsalz,2014-04-18T01:43:30Z,2,394,52985,16,74,2.57730056186223
2306138,cmb69,2012-09-08T12:09:07Z,1,2838,120332,1,14,2.5454682521215113
10426229,dlemstra,2015-01-06T21:16:09Z,1,2230,17567,7,62,2.4938071200215948
10030017,LaszloLango,2014-12-01T15:19:36Z,1,184,4034,3,10,2.449380267724343
20052555,hectorgcr,2016-06-20T20:18:24Z,1,236,8365,1,2,2.355768081291094
962885,andrewchambers,2011-08-06T11:12:57Z,1,7,765,1,1,2.3424836601307186
49162938,thiagoftsm,2019-04-01T16:03:59Z,1,100,11157,2,11,2.221190121163232
24698708,tomzawadzki,2016-12-21T13:43:37Z,1,487,13162,2,7,2.188312675016823
48907085,Aries-Lee1991,2019-03-25T08:42:57Z,1,26,7596,1,1,2.163243812532912
642701,bosilca,2011-02-28T15:18:00Z,1,3048,30946,1,6,2.134039940541588
1098415,jukkar,2011-10-03T10:09:14Z,1,2639,43483,4,40,2.1120253892325738
7,evanphx,2008-01-12T16:46:24Z,1,1047,25812,1,2,2.0889702463970248
1256587,ilammy,2011-12-12T05:24:04Z,1,296,1606,1,4,1.9813200498132004
1467211,galenwp,2012-02-23T21:19:02Z,1,672,20278,1,2,1.971792089949699
195793,bmiklautz,2010-02-03T16:32:43Z,1,898,14520,2,22,1.934084648134235
469170,Stasik0,2010-11-05T17:32:55Z,1,878,6924,1,10,1.9020797227036397
1147167,mwcraig,2011-10-24T00:48:14Z,1,353,29053,1,1,1.883282277217499
251973,Pro,2010-04-25T14:22:53Z,1,868,6924,1,10,1.880415944540728
2918873,neheb,2012-11-29T06:28:41Z,1,97,6999,1,3,1.8756012763728152
19642328,honggyukim,2016-05-30T04:24:46Z,1,393,3778,1,5,1.8724192694547381
119672,tuxoko,2009-08-26T10:03:00Z,1,173,6195,1,7,1.8710250201775627
772,alex,2008-02-24T20:44:41Z,1,70,4688,1,2,1.7246160409556313
9038069,dot-asm,2014-10-06T15:20:14Z,1,2807,26859,1,56,1.6758721471387616
228259,dfandrich,2010-03-22T22:58:11Z,1,1096,26126,1,18,1.6430631044425732
1920053,tcaputi,2012-07-03T23:24:13Z,1,146,6195,1,7,1.5790153349475384
103350,arrbee,2009-07-09T18:23:04Z,1,1128,13324,1,22,1.5777407821838925
417376,wlallemand,2010-09-27T09:52:08Z,1,538,12606,2,5,1.519339996826908
3237998,hardening,2013-01-10T19:23:02Z,1,691,14520,2,22,1.4882544452792388
37533,mfournier,2008-12-01T14:26:23Z,1,612,11591,1,5,1.4572685704425847
7168263,aureliendavid,2014-04-04T14:55:10Z,1,439,13657,1,2,1.4143662590612873
480550,SiegeLord,2010-11-13T23:01:30Z,1,420,11656,1,2,1.4052848318462594
450489,fhahn,2010-10-23T01:19:04Z,1,73,4974,1,1,1.3942501005227181
570391,doujiang24,2011-01-18T09:34:21Z,1,24,3571,1,3,1.368804256510781
4834845,matthiasclasen,2013-06-26T12:32:46Z,1,187,6017,1,2,1.3674588665447898
2877920,vixentael,2012-11-24T11:23:48Z,1,201,1606,1,4,1.3454234122042341
531307,rojer,2010-12-21T01:14:33Z,1,33,2967,1,4,1.3402426693629927
669070,mfleisz,2011-03-14T16:21:49Z,1,612,14520,2,22,1.318106686701728
10241593,velioglu,2014-12-19T08:56:22Z,1,135,3887,1,5,1.291998970928737
6224695,ignatk,2013-12-19T17:25:19Z,1,189,1606,1,4,1.2650996264009962
1097769,niftynei,2011-10-03T03:25:25Z,1,408,8395,1,7,1.2150089338892196
562321,ret2libc,2011-01-13T09:15:52Z,1,634,24598,1,10,1.2036669647938858
205063,rzalamena,2010-02-17T04:36:10Z,1,558,20761,2,8,1.1355666875391357
4655593,mykaul,2013-06-09T18:52:25Z,1,189,13657,1,3,1.0794464377242439
149191,metdos,2009-11-05T09:14:44Z,1,112,3887,1,5,1.0718806277334705
410816,Patater,2010-09-22T01:28:34Z,1,813,13608,2,23,1.0338355954297982
9040124,ahaldane,2014-10-06T17:58:36Z,1,258,23805,1,6,0.9880697332493172
296817,jsonn,2010-06-04T19:18:11Z,1,116,5838,1,2,0.9636861939020211
42791,bovi,2008-12-26T20:13:04Z,1,374,11603,1,9,0.9490840491443784
10536251,vikman90,2015-01-14T19:17:25Z,1,2342,15080,1,21,0.9392257168119237
1084056,santigimeno,2011-09-27T14:46:45Z,1,60,4705,1,10,0.911795961742827
28175207,ZmnSCPxj,2017-04-29T03:25:47Z,1,300,8395,1,7,0.8933889219773674
101795,monaka,2009-07-05T07:21:22Z,1,334,11603,1,9,0.8475777337278673
4650360,peluse,2013-06-08T22:13:07Z,1,376,13162,1,7,0.8447695747498207
649835,ploxiln,2011-03-03T21:50:21Z,1,6,1112,1,1,0.8309352517985611
16417047,galak,2015-12-23T17:29:20Z,1,2000,43483,2,40,0.8003127659085161
147050,KalleZ,2009-10-31T07:30:07Z,1,845,120332,1,14,0.7579001666817045
1152714,danghvu,2011-10-26T09:00:46Z,1,28,1997,1,4,0.7150726089133701
180017,nashif,2010-01-11T13:38:24Z,1,3551,43483,1,40,0.7104776579352852
250674,viktorTarasov,2010-04-23T10:55:09Z,1,387,8251,1,9,0.7087625742334263
29475387,chemamartinez,2017-06-16T06:14:35Z,1,868,15080,2,21,0.6961980548187444
572706,FransUrbo,2011-01-19T14:48:12Z,1,64,6195,1,7,0.6921711057304277
20266121,crolopez,2016-07-03T11:36:18Z,1,840,15080,2,21,0.6737400530503979
6237700,Lagovas,2013-12-21T18:20:15Z,1,97,1606,1,4,0.6492839352428393
882919,ceolin,2011-06-29T02:13:13Z,1,246,43483,13,40,0.6398500563438586
606876,vhda,2011-02-08T14:41:58Z,1,143,7926,1,3,0.6314660610648498
6458471,soumyakoduri,2014-01-21T08:39:56Z,1,107,13657,1,3,0.6111151790290693
5670710,oleost,2013-10-12T11:02:00Z,1,39,9892,1,1,0.5913869793772746
212792,cremno,2010-02-28T23:17:03Z,1,213,11603,1,9,0.5405211295929214
137594,bukka,2009-10-09T19:10:50Z,1,588,120332,1,14,0.5273908852175647
616288,crowell,2011-02-13T22:07:55Z,1,268,24598,1,10,0.5088055939507278
14574935,macvk,2015-09-21T14:12:26Z,1,2,1281,1,2,0.5035128805620609
28860873,Maciej-Szwed,2017-05-22T09:43:44Z,1,220,13162,1,7,0.4942800703323419
4442504,kylophone,2013-05-15T23:48:52Z,1,34,1956,1,3,0.44614860259032035
38211560,jdgleaver,2018-04-09T10:44:59Z,1,438,55846,1,5,0.44548221895928086
17916609,paulidale,2016-03-18T01:07:07Z,1,688,26859,1,56,0.4107588305064011
1035583,metthal,2011-09-08T11:38:18Z,1,10,2565,1,3,0.37686809616634176
11467854,mspncp,2015-03-13T23:16:09Z,1,210,26859,3,56,0.3761309058416173
22030476,RonEld,2016-09-06T14:27:01Z,1,294,13608,2,23,0.3738593666129898
81099,tiennou,2009-05-05T08:05:28Z,1,251,13324,1,22,0.3510752981632598
1032570,jhedberg,2011-09-07T10:14:26Z,1,1667,43483,1,40,0.33353034519237407
300115,andyross,2010-06-08T18:05:29Z,1,547,43483,3,40,0.3283283122139687
26722,markdrayton,2008-09-29T12:06:13Z,1,11,3527,1,5,0.3212361780550043
215702,gromgit,2010-03-04T14:52:11Z,1,4,227,1,3,0.31130690161527164
2333931,ioannisg,2012-09-12T18:10:44Z,1,743,43483,2,40,0.29731619253501373
7818666,hppritcha,2014-06-06T19:16:18Z,1,415,30946,1,6,0.2905599000409315
2157202,juhaszviktor,2012-08-15T14:19:08Z,1,235,11804,1,6,0.2886733310742121
2176651,fatalbanana,2012-08-18T23:07:29Z,1,858,17348,1,16,0.28747550149873186
15791524,FdaSilvaYY,2015-11-10T22:38:14Z,1,238,26859,2,56,0.2841877955247775
12450381,carlescufi,2015-05-14T19:29:59Z,1,704,43483,2,40,0.28171009359979765
153160,adam8157,2009-11-14T07:44:13Z,1,298,56169,1,8,0.27919760009969913
14144434,xiong-gang,2015-09-06T02:29:52Z,1,146,56169,2,8,0.2735761719097723
1519428,snaow,2012-03-09T09:21:21Z,1,332,15080,2,21,0.26628773525325244
130438,trenkel,2009-09-23T15:51:22Z,1,107,11591,1,5,0.25478388404796826
2164962,avih,2012-08-16T18:57:25Z,1,78,48701,1,3,0.24451243300958908
1189609,dwbuiten,2011-11-12T00:03:56Z,1,5,3972,1,1,0.22910372608257804
9209835,sand1k,2014-10-14T07:40:43Z,1,50,4034,1,10,0.22186415468517603
209270,TimWolla,2010-02-23T16:08:03Z,1,156,12606,1,5,0.22027605901951453
12104,masuidrive,2008-05-31T20:15:07Z,1,74,11603,1,9,0.18778668352054545
32480799,aescolar,2017-10-03T09:20:05Z,1,301,43483,3,40,0.18067060690384748
4029642,comino,2013-04-01T19:18:05Z,1,2,3745,1,3,0.16786826880284825
865329,dengert,2011-06-21T21:00:31Z,1,89,8251,1,9,0.16299707779528408
3876218,kvch,2013-03-15T15:35:49Z,1,132,11804,1,6,0.16214842426296172
6350656,cvinayak,2014-01-08T15:44:43Z,1,810,43483,1,40,0.16206333509647453
1616242,kroeckx,2012-04-05T17:29:52Z,1,267,26859,1,56,0.15940786009478067
17638929,bernd-edlinger,2016-03-04T08:50:14Z,1,256,26859,1,56,0.15284049507214925
10195800,evverx,2014-12-15T13:24:34Z,1,625,46427,1,32,0.14850262239645035
18574308,erwango,2016-04-20T12:14:24Z,1,734,43483,1,40,0.14685739254421268
12649877,vraghavan78,2015-05-28T20:55:38Z,1,155,56169,1,8,0.1452202282397764
623857,dvdhrm,2011-02-17T19:19:14Z,1,489,46427,1,32,0.11618845176298276
4204285,orbea,2013-04-19T18:23:28Z,1,114,55846,1,5,0.11594742685241557
11737748,ctzsnooze,2015-03-31T13:22:42Z,1,80,16573,1,14,0.11205833929541165
5363666,michich,2013-09-02T09:41:50Z,1,439,46427,1,32,0.10430824197126673
32826625,h2zero,2017-10-16T02:13:17Z,1,1,618,1,2,0.10032362459546926
943903,frobware,2011-07-28T08:27:45Z,1,1,601,1,1,0.08652246256239601
1019384,ihrwein,2011-09-01T12:59:30Z,1,70,11804,1,6,0.08598780074551
945271,gvanem,2011-07-28T20:05:13Z,2,48,38348,2,32,0.08010848023364973
28454863,NathanFrench,2017-05-05T18:19:36Z,1,5,4468,1,7,0.07609668755595345
125894,errzey,2009-09-11T20:39:45Z,1,5,4468,1,7,0.07609668755595345
3743372,philipWendland,2013-03-01T23:05:57Z,1,39,8251,1,9,0.07142568577546156
14329097,l2dy,2015-09-17T10:32:31Z,1,21,5516,1,5,0.06700507614213198
799430,InfoHunter,2011-05-20T01:07:48Z,1,111,26859,1,56,0.06627068341018971
