id,view_count
"8772378","604"
"8773089","305"
"8773283","251"
"8777064","824"
"8778010","120"
"8778531","11161"
"8780973","209"
"8781609","475"
"8782450","71845"
"8783283","94"
"8788166","1272"
"8789070","5585"
"8793310","507"
"8794588","4945"
"8796959","641"
"8805730","657"
"8806389","1876"
"8808644","1397"
"8813460","145"
"8818855","11480"
"8819627","1847"
"8820548","1475"
"8821305","606"
"8823242","36"
"8828629","82"
"8829024","501"
"8832346","1158"
"8835882","422"
"8837662","390"
"8840359","419"
"8845869","248"
"8845953","288"
"8850692","5483"
"8851889","213"
"8852350","168"
"8852775","2058"
"8858733","163"
"8859417","80"
"8859897","704"
"8862337","3339"
"8862987","4827"
"8864287","95"
"8868062","110"
"8870019","1528"
"8874888","1159"
"8875521","92"
"8877123","3158"
"8877663","1989"
"8881213","61183"
"8881291","406812"
"8884821","576"
"8886351","1247"
"8889547","2874"
"8890531","317"
"8892050","640"
"8897259","3633"
"8902999","81"
"8903904","741"
"8909613","43761"
"8913151","3229"
"8914678","238"
"8931410","261"
"8932811","845"
"8934520","336"
"8935191","254"
"8939097","634"
"8939709","556"
"8941735","891"
"8942359","4146"
"8948361","596"
"8948627","413"
"8952765","145"
"8952807","9120"
"8952925","208"
"8953812","3179"
"8956792","56"
"8963654","1448"
"8970571","726"
"8971760","2451"
"8972037","306"
"8974384","2248"
"8974627","192"
"8977046","2265"
"8977509","9391"
"8978697","1625"
"8984009","576"
"8984085","22826"
"8996839","3202"
"8997923","1440"
"9003498","1580"
"9005210","5261"
"9006917","677"
"9007616","772"
"9008742","4177"
"9009072","1550"
"9023343","843"
"9026526","358"
"9027391","507"
"9027798","64"
"9028225","1800"
"9031537","79975"
"9031610","124"
"9039427","330"
"9041162","1063"
"9041495","1265"
"9047498","281"
"9049887","1613"
"9050841","6675"
"9051226","2022"
"9051745","1634"
"9052489","3143"
"9054391","3030"
"9058207","2190"
"9061396","267"
"9062757","707"
"9062830","4370"
"9068772","499"
"9070083","5797"
"9073043","71"
"9073939","87"
"9074806","152"
"9076130","103"
"9077293","2256"
"9078319","7005"
"9078358","159"
"9079226","55"
"9080576","217"
"9082710","200"
"9088354","2324"
"9091108","5228"
"9091901","3432"
"9094026","10093"
"9100145","612"
"9102922","1911"
"9110282","1422"
"9115841","443"
"9119322","206"
"9122271","171"
"9125002","2148"
"9129784","27858"
"9132796","440"
"9140002","712"
"9140937","2121"
"9144656","165"
"9146217","1844"
"9149422","3411"
"9149461","178"
"9150955","53"
"9151738","3555"
"9151869","80"
"9153554","3780"
"9153696","4453"
"9154188","7380"
"9156545","8613"
"9156692","2757"
"9157621","5965"
"9159124","151"
"9162798","490"
"9164155","151"
"9168623","1329"
"9169038","1505"
"9169417","3423"
"9169596","1045"
"9171093","1701"
"9174860","9700"
"9175291","220"
"9176708","497"
"9180021","215"
"9183573","1059"
"9188886","12656"
"9189710","230"
"9191104","3300"
"9193376","2847"
"9197139","92"
"9198340","1786"
"9202944","2361"
"9211259","120"
"9211685","1176"
"9213189","4263"
"9214474","1658"
"9215215","263"
"9215953","5790"
"9219192","373"
"9219284","614"
"9219909","154"
"9220269","1585"
"9224553","2998"
"9224742","3958"
"9227550","939"
"9232424","850"
"9233010","4032"
"9236052","316"
"9240423","105"
"9241076","189"
"9243552","334"
"9248394","1113"
"9257420","197"
"9258472","268"
"9262109","291262"
"9263308","1504"
"9265877","78740"
"9266423","271"
"9268952","6690"
"9269563","2360"
"9270136","167"
"9271588","4299"
"9273255","245"
"9275042","3469"
"9280758","1080"
"9281704","212"
"9283280","535"
"9283941","96"
"9287516","113"
"9295432","6050"
"9295957","116"
"9297415","21382"
"9298083","3178"
"9299077","1171"
"9300340","7274"
"9302876","453"
"9303046","394"
"9303247","180"
"9305146","111"
"9305625","607"
"9309837","497"
"9309992","132"
"9314102","9934"
"9315282","3710"
"9316437","263917"
"9319734","122"
"9320152","725"
"9323804","697"
"9324795","540"
"9328556","392"
"9330499","911"
"9333706","271"
"9339428","16538"
"9341601","636"
"9342094","51"
"9343665","26786"
"9343807","2512"
"9345245","129"
"9353340","1462"
"9356185","375"
"9357241","225"
"9358129","67683"
"9364540","3355"
"9364553","199"
"9364674","243"
"9365041","128"
"9365206","108"
"9366418","1051"
"9367607","569"
"9372252","156"
"9374474","1953"
"9381378","30"
"9382904","766"
"9383154","482"
"9383472","308"
"9384427","1929"
"9385174","20080"
"9387196","3707"
"9389907","23"
"9390439","3172"
"9391426","2612"
"9393919","255"
"9394570","192"
"9399687","1241"
"9411665","214"
"9412843","263"
"9414125","4274"
"9418065","342"
"9424562","1418"
"9429651","591"
"9432710","5318"
"9436323","17996"
"9436420","406"
"9442685","2096"
"9442736","737"
"9447035","2055"
"9448632","16875"
"9448906","339"
"9448948","1566"
"9449744","145"
"9450317","6474"
"9454150","1521"
"9459616","376"
"9463691","457"
"9466815","86"
"9470914","63"
"9475551","1063"
"9479751","19663"
"9479781","76085"
"9480568","15383"
"9492844","33"
"9494289","46045"
"9495298","1291"
"9495669","193"
"9497889","2483"
"9498806","339"
"9502355","263"
"9502777","2247"
"9513682","1527"
"9515249","1408"
"9515821","3340"
"9518158","881"
"9523492","313"
"9526479","2170"
"9527969","100"
"9533150","4310"
"9534118","4502"
"9535919","171"
"9538847","428"
"9542594","1683"
"9545374","359"
"9547568","792"
"9555023","27255"
"9559935","2191"
"9560520","2203"
"9560603","696"
"9569718","1618"
"9576471","780"
"9577529","724"
"9580214","836"
"9581501","622"
"9581518","1759"
"9582701","804"
"9582980","47"
"9583971","92693"
"9587997","951"
"9591658","2760"
"9593060","2901"
"9594125","114792"
"9596298","91653"
"9598005","3050"
"9599124","7303"
"9599683","135"
"9600495","7376"
"9606092","4031"
"9606232","7485"
"9608359","247"
"9609747","1073"
"9612540","1130"
"9616358","430"
"9619727","10423"
"9621630","1226"
"9621836","1724"
"9623456","1003"
"9623757","1109"
"9624322","274"
"9625844","3917"
"9635755","320"
"9638157","781"
"9638444","1943"
"9639651","555"
"9640782","1026"
"9641959","8091"
"9643967","133"
"9653500","2688"
"9655012","1731"
"9658760","283"
"9661285","451"
"9664467","204"
"9667734","6430"
"9668075","4998"
"9675941","42876"
"9677227","883"
"9678959","25816"
"9679889","388"
"9680317","1924"
"9681251","2370"
"9681413","712"
"9682094","1371"
"9683863","455"
"9689339","19232"
"9693570","151"
"9694811","1439"
"9705232","2507"
"9707965","374"
"9711276","553"
"9713644","37033"
"9714060","65"
"9714586","1776"
"9714945","1193"
"9721359","1904"
"9721568","4405"
"9724851","7843"
"9725999","707"
"9728538","4049"
"9734043","2103"
"9736549","1671"
"9736900","226"
"9737757","2498"
"9740354","75"
"9745011","138"
"9749219","81"
"9750637","3210"
"9754047","2551"
"9755090","12370"
"9756495","1564"
"9759283","1075"
"9759878","1176"
"9762930","107"
"9766273","1334"
"9766879","610"
"9768038","430"
"9771459","3194"
"9773987","633"
"9776638","481"
"9778006","969"
"9781084","449"
"9782510","878"
"9785312","1906"
"9785941","621"
"9791605","63"
"9791742","1934"
"9791761","4372"
"9793315","1387"
"9793497","13452"
"9794307","849"
"9796246","5398"
"9797416","3838"
"9798502","424"
"9800197","3497"
"9800653","892"
"9802904","117"
"9804745","256"
"9806012","553"
"9807198","311"
"9811811","328"
"9819092","247"
"9820408","1364"
"9821289","480"
"9824982","484"
"9825352","670"
"9827918","2989"
"9831063","3061"
"9835019","6522"
"9839598","2801"
"9839754","5355"
"9843982","2017"
"9845136","72"
"9848935","158"
"9849207","1014"
"9850606","2518"
"9852395","306"
"9855787","107"
"9858294","1816"
"9861125","1059"
"9862842","55"
"9864067","2643"
"9864661","673"
"9865162","28363"
"9866548","268"
"9867057","31"
"9872048","607"
"9874384","1837"
"9881696","15512"
"9883429","1650"
"9888771","1585"
"9889669","125539"
"9890410","2082"
"9892788","382"
"9897075","2722"
"9897810","5875"
"9903309","207"
"9906666","202"
"9908021","4558"
"9908930","3964"
"9909050","344"
"9915393","3364"
"9915987","552"
"9917256","75"
"9917264","1570"
"9917601","8378"
"9919786","1274"
"9924919","298"
"9929179","1050"
"9931022","2408"
"9932842","194"
"9933954","302"
"9938530","613"
"9939978","3043"
"9946427","311"
"9947780","897"
"9948313","569"
"9951364","229"
"9956062","59524"
"9959498","787"
"9962825","17263"
"9965845","752"
"9966624","336"
"9968302","9992"
"9968605","238"
"9973143","375"
"9973260","3448"
"9974323","62"
"9980302","324"
"9980875","183"
"9982661","170"
"9983184","286"
"9983579","222"
"9985215","2001"
"9987334","5232"
"9991696","931"
"9993083","445"
"9993707","3365"
"9993856","223"
"9997650","271"
"10008743","124"
"10011794","35386"
"10017858","1369"
"10019450","3119"
"10022264","101"
"10024545","3245"
"10024977","349"
"10027481","84"
"10048014","3859"
"10055379","2166"
"10056716","478"
"10060530","46910"
"10061171","274"
"10061232","431"
"10061868","253"
"10063673","303"
"10064710","14545"
"10067728","10035"
"10068288","333"
"10070704","1432"
"10072124","25613"
"10074500","638"
"10076266","1639"
"10078284","2105"
"10079808","266"
"10080571","6798"
"10082189","145"
"10084973","448"
"10085530","103"
"10094424","4303"
"10094894","568"
"10098712","246"
"10099974","142"
"10103912","2398"
"10109848","204"
"10110078","1197"
"10114751","61"
"10115146","536"
"10122014","123"
"10124081","456"
"10125219","19569"
"10125876","7339"
"10140553","1130"
"10141463","161"
"10143372","1198"
"10143890","350"
"10144037","273"
"10147072","714"
"10147651","399"
"10148886","1300"
"10152691","67"
"10153185","154"
"10154890","2688"
"10158460","40"
"10164517","2138"
"10168240","639794"
"10172640","403"
"10181626","104"
"10185110","16412"
"10187182","1495"
"10190015","6381"
"10192223","6920"
"10193162","395"
"10193972","1200"
"10200152","20519"
"10201350","401"
"10204761","1860"
"10205156","427"
"10212207","457"
"10216141","2047"
"10220364","7409"
"10221411","8750"
"10223438","138"
"10224011","7565"
"10224127","1731"
"10225196","381"
"10227846","191"
"10227869","122"
"10234219","3846"
"10236250","78"
"10240989","1172"
"10241931","61"
"10242487","1510"
"10253383","145"
"10257385","1504"
"10258402","598"
"10265897","144"
"10271164","2035"
"10271645","47229"
"10274768","681"
"10275502","1408"
"10276649","964"
"10276655","993"
"10282071","2048"
"10282385","1312"
"10282566","11728"
"10290975","491"
"10291788","236"
"10292736","2838"
"10297749","85"
"10300503","6554"
"10301066","3053"
"10302185","164"
"10302247","1480"
"10303767","94680"
"10306673","116434"
"10313559","118"
"10316524","17417"
"10320993","1208"
"10321698","1263"
"10325845","77"
"10327549","3362"
"10329147","1015"
"10329999","7361"
"10332094","146"
"10332544","1607"
"10335349","152"
"10336261","661"
"10336386","804"
"10336636","3012"
"10337634","27968"
"10338734","743"
"10339364","643"
"10339689","47"
"10342394","729"
"10342490","306"
"10344611","560"
"10352401","430"
"10356519","752"
"10358297","15887"
"10363810","1201"
"10367448","358"
"10370065","187"
"10371892","300"
"10372229","1363"
"10372402","1512"
"10373565","346"
"10375373","1006"
"10376134","1153"
"10384374","859"
"10384878","103"
"10386942","14864"
"10399859","1065"
"10402487","97"
"10409686","413"
"10411036","3004"
"10415551","2458"
"10418233","337"
"10420512","263"
"10424197","77"
"10427205","62418"
"10428997","1060"
"10433387","997"
"10435286","226"
"10435836","4789"
"10440238","1837"
"10440777","6481"
"10443615","1570"
"10446807","1753"
"10451068","4224"
"10451303","3697"
"10455987","160"
"10458129","19880"
"10458468","1140"
"10461442","1070"
"10462035","484"
"10462273","194"
"10465861","1452"
"10470427","996"
"10472697","6449"
"10473367","1992"
"10476867","82"
"10478668","180"
"10483828","49562"
"10486025","1109"
"10487648","9604"
"10490263","9972"
"10491898","1008"
"10494617","536"
"10498211","117"
"10498358","1512"
"10498620","1044"
"10507566","739"
"10510797","611"
"10515253","694"
"10520325","251"
"10520797","304"
"10522042","89"
"10523840","14680"
"10524198","3644"
"10526086","1139"
"10526730","1200"
"10531895","10835"
"10534548","904"
"10536658","46"
"10536664","2898"
"10539499","1988"
"10539670","4654"
"10539767","1010"
"10540094","285"
"10544311","119"
"10545782","550"
"10548386","5033"
"10548918","1579"
"10550505","15705"
"10552727","272"
"10555338","1682"
"10557854","217"
"10559796","419"
"10562112","7360"
"10566805","71"
"10567689","249"
"10568345","1246"
"10569189","33021"
"10569256","707"
"10570911","241"
"10571091","11110"
"10572733","111"
"10573866","2044"
"10576827","3677"
"10579367","1249"
"10581316","1673"
"10587792","251"
"10589069","309"
"10594898","475"
"10596170","778"
"10601268","287"
"10601711","697"
"10602170","2311"
"10602666","4062"
"10603878","314"
"10604987","1702"
"10606210","81"
"10606892","23617"
"10606958","29198"
"10610310","234"
"10612326","415"
"10615735","1711"
"10622180","126"
"10622309","633"
"10623129","159"
"10627542","4199"
"10628771","5136"
"10630118","389"
"10632114","10980"
"10632520","665"
"10637146","276"
"10645758","4122"
"10646142","78975"
"10648565","545"
"10648924","450"
"10649304","133"
"10656739","2425"
"10656875","2912"
"10659306","342"
"10661079","2692"
"10663711","2995"
"10663952","256"
"10664512","615"
"10668954","929"
"10670985","719"
"10676018","2871"
"10676542","1244"
"10680112","14109"
"10680993","1777"
"10686092","1008"
"10689494","803"
"10691605","1309"
"10699263","109"
"10700958","1290"
"10701868","168"
"10703416","24502"
"10709157","416"
"10711859","2216"
"10713329","217"
"10715002","4070"
"10715819","210"
"10717946","117"
"10722016","2568"
"10724509","475"
"10726248","517"
"10727257","210"
"10729839","1248"
"10730548","1182"
"10731741","257"
"10733175","141"
"10733793","133"
"10736249","681"
"10739319","6718"
"10742709","28289"
"10743581","1081"
"10743962","1306"
"10755204","955"
"10760689","6742"
"10765168","274"
"10765860","8135"
"10767070","2018"
"10770745","6593"
"10776226","136"
"10780706","5574"
"10781348","1780"
"10783081","6846"
"10783952","193"
"10789984","721"
"10790955","514"
"10794077","83"
"10795170","374"
"10795329","918"
"10796195","17545"
"10803517","888"
"10804310","7390"
"10808012","302"
"10809830","4650"
"10811087","611"
"10812319","106"
"10813255","384"
"10817237","641"
"10817660","336"
"10819678","58"
"10820017","7593"
"10829030","1539"
"10830269","1316"
"10834993","1365"
"10836110","103"
"10836458","117"
"10837647","16223"
"10837706","11039"
"10843166","336"
"10843207","247"
"10845718","331"
"10847056","368"
"10850306","4672"
"10851509","2429"
"10853639","4738"
"10854446","208"
"10855594","1162"
"10860602","370"
"10862258","1715"
"10864749","1227"
"10865202","4704"
"10866696","93802"
"10870613","106"
"10871163","819"
"10875458","1750"
"10877670","275"
"10878098","89"
"10878727","7805"
"10885244","4110"
"10887030","3088"
"10900317","1206"
"10901629","135"
"10907849","1034"
"10908227","291"
"10910275","425"
"10912969","447"
"10917103","168"
"10920365","1210"
"10920620","303"
"10922516","8388"
"10925008","117"
"10925508","365"
"10926360","409"
"10926763","800"
"10927278","316"
"10929714","287"
"10931642","504"
"10933217","685"
"10935794","1037"
"10936171","7564"
"10939593","2005"
"10939863","487"
"10940392","116"
"10947619","1540"
"10951028","273"
"10953322","680"
"10956956","7290"
"10960516","4152"
"10963334","1856"
"10963756","3440"
"10965107","1265"
"10966969","19626"
"10967331","52"
"10967607","201"
"10969301","3461"
"10969818","465"
"10974265","139"
"10980310","222"
"10982801","544"
"10985528","932"
"10985549","108"
"10987302","18881"
"10987472","1058"
"10988276","271"
"10989264","171"
"10989392","740"
"10994189","1540"
"10994731","4986"
"10999818","66"
"11006895","7487"
"11008278","3034"
"11012647","998"
"11013754","121"
"11015531","1292"
"11017157","1490"
"11017330","2076"
"11018100","1290"
"11018571","40"
"11019937","18425"
"11023018","2541"
"11026588","3765"
"11027167","2093"
"11027918","2214"
"11028239","1265"
"11028508","1723"
"11030700","5430"
"11035433","782"
"11036522","2423"
"11042512","300"
"11044324","11091"
"11046167","17349"
"11046195","943"
"11047121","6126"
"11050281","1434"
"11051801","654"
"11053865","323"
"11055366","2512"
"11056421","1368"
"11057433","257"
"11059382","62"
"11060091","438"
"11060768","468"
"11063255","1770"
"11064552","421"
"11065214","787"
"11065325","549"
"11065687","788"
"11068246","610"
"11076784","3598"
"11079328","1062"
"11081171","1629"
"11083085","163"
"11084219","1777"
"11084909","618"
"11085305","247"
"11086489","2763"
"11087325","218"
"11091601","925"
"11098718","1377"
"11100122","351"
"11101874","553"
"11107390","407"
"11110986","220"
"11111263","5477"
"11112641","411"
"11116079","126"
"11116143","11322"
"11117867","106"
"11117918","678"
"11118013","279"
"11122338","428"
"11128171","1672"
"11131403","554"
"11137687","4037"
"11138017","13376"
"11152379","1766"
"11168373","165"
"11168575","1928"
"11174033","201"
"11174828","276"
"11174851","26816"
"11176976","277"
"11181384","361"
"11181675","3489"
"11182553","1727"
"11185476","86"
"11186502","1228"
"11187500","4520"
"11187887","4268"
"11189169","928"
"11189649","1282"
"11195534","451"
"11199629","70"
"11200861","181"
"11210194","76"
"11218096","122"
"11218160","241"
"11218853","522"
"11231016","128"
"11232304","1141"
"11235308","918"
"11235404","335"
"11238868","621"
"11240885","10525"
"11250853","297"
"11252566","2634"
"11254122","816"
"11255702","230"
"11256888","39"
"11260031","725"
"11261976","3147"
"11262170","6530"
"11264189","175"
"11265651","1955"
"11266674","8170"
"11266758","2488"
"11270293","465"
"11271886","311"
"11272575","1122"
"11273634","2026"
"11274325","277"
"11275877","65"
"11276440","690"
"11281442","500"
"11284785","537"
"11285001","180"
"11285746","1029"
"11286009","2032"
"11288295","150"
"11290248","3904"
"11290805","6211"
"11294882","315"
"11299813","115"
"11303331","89"
"11305896","549"
"11318180","696"
"11320705","63"
"11320840","473"
"11322691","1601"
"11323995","227"
"11330491","1951"
"11334454","1468"
"11335435","304"
"11337117","7276"
"11345346","11411"
"11346862","607"
"11351798","1028"
"11352073","2014"
"11355514","1093"
"11358691","5411"
"11363159","6517"
"11367553","53792"
"11368044","1135"
"11371118","109"
"11371747","422"
"11375500","199"
"11383850","440"
"11384658","2304"
"11387590","160"
"11390344","914"
"11393236","114"
"11393564","9923"
"11394078","613"
"11395633","8399"
"11395681","1715"
"11398824","3952"
"11399745","2890"
"11402409","1546"
"11403268","130"
"11403463","1247"
"11404328","71"
"11407283","2863"
"11408276","891"
"11410966","24659"
"11413048","3684"
"11414372","1139"
"11414475","977"
"11415381","749"
"11429797","798"
"11431815","1729"
"11446331","44"
"11449029","187"
"11450428","3990"
"11454179","298"
"11454294","124"
"11456230","581"
"11457596","473"
"11462011","1884"
"11467327","917"
"11467440","5652"
"11467931","480"
"11468356","977"
"11475423","3994"
"11478813","11273"
"11479233","360"
"11481443","192"
"11482459","193"
"11482677","619"
"11490844","5580"
"11495049","155"
"11498916","107"
"11500646","34930"
"11502190","343"
"11502910","784"
"11503067","2456"
"11504324","359"
"11508084","2629"
"11508873","197"
"11519154","1825"
"11524461","330"
"11526936","2410"
"11527374","9579"
"11527551","839"
"11529583","2933"
"11532469","120"
"11532989","19025"
"11535336","648"
"11539384","677"
"11543914","44"
"11547738","301"
"11548038","1037"
"11549132","558"
"11554497","292"
"11557983","1430"
"11558010","2727"
"11558056","164"
"11561950","895"
"11562980","72"
"11563105","1400"
"11569633","397"
"11570849","94"
"11577341","2924"
"11577375","367"
"11579365","354"
"11584645","1727"
"11586081","1040"
"11586504","377"
"11589777","130"
"11590626","183"
"11590739","4785"
"11595312","109"
"11596302","120"
"11600853","712"
"11603273","289"
"11612473","236"
"11615623","7486"
"11623458","344"
"11627885","61"
"11635210","78"
"11637905","2131"
"11638003","84"
"11638463","2128"
"11640133","6328"
"11641554","1042"
"11642668","2819"
"11643632","43"
"11643913","841"
"11643936","523"
"11644657","56"
"11645888","338"
"11646697","573"
"11647565","2675"
"11648806","12877"
"11650743","773"
"11652867","2154"
"11653768","950"
"11656045","14639"
"11657004","301"
"11657016","373"
"11663533","87"
"11668531","6071"
"11676837","363"
"11677529","1666"
"11680808","4440"
"11681397","1559"
"11681535","2056"
"11683334","1674"
"11689384","1495"
"11693367","320"
"11694650","300"
"11702601","460"
"11702964","1014"
"11710026","870"
"11711656","90"
"11716047","9796"
"11717471","1458"
"11718451","503"
"11718509","1727"
"11723770","120"
"11724257","5894"
"11730758","1502"
"11732147","540"
"11732375","51"
"11734495","11008"
"11734969","403"
"11737524","1423"
"11741742","159"
"11742058","1524"
"11744957","230"
"11745247","1098"
"11750036","11096"
"11750392","1197"
"11750467","2430"
"11751144","463"
"11751636","1265"
"11751644","700"
"11754976","385"
"11758956","458"
"11759102","191"
"11759433","26082"
"11768057","453"
"11768633","648"
"11769952","1295"
"11776369","3621"
"11782100","278"
"11782418","59"
"11786447","2768"
"11791937","3113"
"11795098","626"
"11797175","217"
"11800702","175"
"11809840","39"
"11816717","65"
"11818684","3828"
"11819112","2171"
"11825351","340"
"11831198","1494"
"11833246","486"
"11836313","111"
"11845219","1953"
"11847458","749"
"11848783","307"
"11853340","903"
"11858419","807"
"11859698","3548"
"11863476","890"
"11863735","170"
"11865053","5684"
"11867294","100"
"11869036","8432"
"11873941","103"
"11875086","620"
"11877851","709"
"11879901","122"
"11881969","5067"
"11882586","1242"
"11895385","1574"
"11896446","2074"
"11897546","5534"
"11898209","6108"
"11898847","4027"
"11899220","1603"
"11900399","172"
"11909049","295"
"11909987","1932"
"11911204","3850"
"11911647","3167"
"11915400","1352"
"11916227","219"
"11920192","2988"
"11921162","10590"
"11921780","16381"
"11923208","9679"
"11923891","2506"
"11926605","28525"
"11930031","394"
"11930503","821"
"11930805","3837"
"11932162","3659"
"11935707","304"
"11940448","541"
"11941430","669"
"11944724","1893"
"11945581","2696"
"11948257","244"
"11948857","17030"
"11958246","1888"
"11959853","5185"
"11965095","790"
"11965097","318"
"11967894","1190"
"11968371","1007"
"11975159","10301"
"11977620","308"
"11980063","7457"
"11981805","2020"
"11981904","326"
"11984610","1745"
"11987659","3888"
"11988244","216"
"11989951","63"
"11991286","406"
"11991794","396"
"11994312","126"
"12001025","324"
"12003569","141"
"12010307","590"
"12013438","1036"
"12013892","1322"
"12014084","536"
"12015718","425"
"12018054","1811"
"12021384","784"
"12025458","76"
"12026673","512"
"12032724","655"
"12036271","284"
"12038446","5190"
"12044342","5677"
"12046918","46280"
"12053163","1170"
"12053299","1322"
"12054120","1207"
"12054407","1654"
"12056368","191"
"12058356","95098"
"12059113","626"
"12062300","204"
"12065174","7869"
"12065987","1471"
"12069600","176"
"12073970","17383"
"12076203","771"
"12076851","728"
"12078676","155"
"12080726","1422"
"12086091","3998"
"12086128","445"
"12089193","51"
"12093375","3532"
"12094209","98"
"12096534","297"
"12100611","510"
"12102515","51"
"12102670","33371"
"12104350","52"
"12109877","2100"
"12114739","520"
"12117598","560"
"12118406","2474"
"12118771","367"
"12121277","168"
"12126482","1816"
"12127348","1107"
"12132492","3488"
"12132562","1166"
"12133538","73"
"12135487","472"
"12136558","11758"
"12148144","1676"
"12151178","34334"
"12151441","719"
"12152306","34"
"12152864","613"
"12157970","51688"
"12160057","132"
"12170278","111"
"12171995","3443"
"12172137","91"
"12173843","35"
"12180057","50"
"12200128","237"
"12205841","665"
"12206487","253"
"12207350","828"
"12209769","1926"
"12210554","164"
"12213404","1288"
"12221490","9921"
"12223019","1030"
"12233152","69"
"12233850","1049"
"12235262","3906"
"12235619","3246"
"12235769","274"
"12249392","1210"
"12250635","203"
"12250651","6836"
"12255271","173"
"12258738","3430"
"12266519","4840"
"12267547","637"
"12270141","904"
"12270367","2124"
"12271013","231"
"12271218","4665"
"12274955","4508"
"12280386","1143"
"12285933","1200"
"12286044","7119"
"12290017","820"
"12291991","372"
"12292510","96"
"12295812","1036"
"12296155","3344"
"12299611","166"
"12300899","95"
"12302001","2035"
"12303079","6486"
"12303370","1159"
"12305711","1938"
"12306511","1383"
"12309836","174"
"12314041","436"
"12314455","1247"
"12315112","734"
"12319209","95"
"12319849","4475"
"12320663","197"
"12327645","683"
"12328106","1883"
"12329450","861"
"12334841","5869"
"12335167","5543"
"12338965","204"
"12342008","1462"
"12343090","111"
"12343257","252"
"12346830","4571"
"12347184","220"
"12349277","876"
"12350043","3821"
"12354137","973"
"12356327","603"
"12359445","3089"
"12363955","312"
"12365481","5985"
"12371454","2108"
"12372992","1085"
"12374621","499"
"12375178","194"
"12378220","3597"
"12378445","3499"
"12379538","94"
"12385838","1480"
"12389151","376"
"12391013","2215"
"12418426","315"
"12422458","451"
"12422678","388"
"12424513","270"
"12425162","541"
"12426790","3448"
"12427029","1158"
"12429002","1470"
"12432014","732"
"12434286","157"
"12438917","118"
"12442960","264"
"12452424","707"
"12454533","213"
"12455809","815"
"12461540","780"
"12463264","121"
"12471420","106"
"12477075","74"
"12477251","101"
"12479283","544"
"12479763","1404"
"12479934","70"
"12482155","923"
"12484707","301"
"12489056","405"
"12489368","472"
"12495649","193"
"12500725","106"
"12500903","127"
"12502606","5579"
"12505186","411"
"12506314","380"
"12518095","125"
"12518840","523"
"12519741","347"
"12521801","92"
"12524994","401701"
"12526943","471"
"12536956","423"
"12538367","854"
"12542697","182"
"12543933","2306"
"12544986","1267"
"12546210","198"
"12546652","4463"
"12547687","743"
"12550123","442"
"12554796","303"
"12560283","585"
"12568143","461"
"12569225","2997"
"12570345","316"
"12572055","153"
"12572904","808"
"12573186","8910"
"12574429","918"
"12574539","44"
"12576463","229"
"12577484","295"
"12579438","541"
"12580063","1094"
"12580964","1025"
"12581407","879"
"12583028","169"
"12583238","287"
"12588498","1174"
"12589442","276"
"12591160","55"
"12591547","5348"
"12592036","2657"
"12596240","210"
"12597137","704"
"12597876","74"
"12604205","442"
"12604810","427"
"12606193","657"
"12606423","5290"
"12606434","1328"
"12610255","379"
"12610399","3091"
"12615371","171"
"12616531","580"
"12620249","2346"
"12622456","603"
"12624847","1398"
"12627509","141"
"12627765","14016"
"12628921","1112"
"12630588","373"
"12636586","2413"
"12640661","1788"
"12640662","120"
"12642742","30067"
"12645489","8340"
"12646622","3925"
"12647942","8666"
"12648698","1737"
"12650708","355"
"12658078","304"
"12658661","25147"
"12660851","34141"
"12666155","874"
"12666748","202"
"12670914","1420"
"12674056","563"
"12676106","272"
"12677978","2777"
"12684778","578"
"12685314","348"
"12685475","2602"
"12689311","338"
"12690652","64255"
"12690763","1119"
"12696669","100"
"12705102","827"
"12706808","274"
"12716119","134"
"12726686","236"
"12730086","711"
"12731547","1166"
"12732818","419"
"12753370","639"
"12756537","94"
"12756761","3019"
"12757374","47"
"12759141","1316"
"12769837","264"
"12772286","116"
"12774738","3628"
"12775722","9928"
"12781942","324"
"12783220","719"
"12784775","309"
"12787819","2819"
"12790370","58"
"12790882","1397"
"12798710","214"
"12799726","11649"
"12800148","2510"
"12800887","520"
"12804551","1153"
"12805351","227"
"12808069","2735"
"12810456","112"
"12813424","23788"
"12813782","190"
"12826020","300"
"12827540","2992"
"12828769","1476"
"12830170","190"
"12833223","67"
"12840665","162"
"12841087","693"
"12844338","1139"
"12845310","362"
"12849050","96"
"12852352","1070"
"12855336","544"
"12857337","2063"
"12863490","1511"
"12864441","9930"
"12868492","1466"
"12869333","17838"
"12873362","184"
"12873996","1345"
"12880923","1100"
"12886568","6495"
"12889012","567"
"12889411","362"
"12889477","176"
"12891367","61"
"12895070","219"
"12896592","2081"
"12899325","6891"
"12899876","38742"
"12915132","246"
"12915228","360"
"12920740","1729"
"12922111","965"
"12924717","2469"
"12925259","3185"
"12932167","3809"
"12932731","877"
"12934999","144"
"12936208","10848"
"12939600","884"
"12942065","3159"
"12944880","727"
"12946664","1294"
"12953888","396"
"12956674","2987"
"12959033","1952"
"12964054","510"
"12966460","4148"
"12969213","706"
"12972306","3004"
"12972610","1229"
"12974770","984"
"12977959","689"
"12983380","138"
"12984148","1045"
"12986358","379"
"12988408","116"
"12989532","120"
"12989778","679"
"12990448","1860"
"13001475","1396"
"13005966","194"
"13012866","504"
"13015076","527"
"13015793","730"
"13018059","3049"
"13019127","479"
"13020321","2168"
"13027381","507"
"13033573","11066"
