user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
10473169,dan-developer,2015-01-10T06:26:13Z,1,0,194,1,1,0.0
3416690,1d3df9903ad,2013-01-29T12:27:12Z,1,0,16934,10,24,0.0
81417,mattjbray,2009-05-05T23:23:21Z,1,0,16934,1,24,0.0
32959392,nirroz93,2017-10-20T13:10:11Z,1,0,50619,1,180,0.0
1567200,twmht,2012-03-23T06:24:14Z,1,0,2094,1,5,0.0
3091288,list-mailing,2012-12-20T16:31:58Z,1,0,2094,1,5,0.0
589800,Anachron,2011-01-29T11:38:42Z,1,0,215,1,1,0.0
9369080,Dmitry1987,2014-10-23T16:01:37Z,1,0,2196,1,11,0.0
2908988,rakeshtechie,2012-11-28T06:03:42Z,1,0,2196,1,11,0.0
2132602,jhkrischel,2012-08-10T23:31:34Z,1,0,50619,1,180,0.0
431645,Dirrk,2010-10-07T22:06:19Z,1,0,50619,1,180,0.0
5984715,hjudt,2013-11-19T21:29:13Z,1,0,50619,1,180,0.0
1466269,wedi,2012-02-23T16:40:18Z,1,0,50619,2,180,0.0
387640,dopry,2010-09-04T16:25:43Z,1,0,50619,1,180,0.0
18612473,Ulixestoitaca,2016-04-22T09:41:30Z,1,0,3676,1,3,0.0
8128841,trogdor259,2014-07-10T20:47:21Z,1,0,2122,1,7,0.0
18606381,zhangjianpinghik,2016-04-22T02:14:16Z,1,0,7970,1,102,0.0
8949910,brandonros,2014-09-28T18:56:21Z,1,0,3753,1,2,0.0
7340380,nadermx,2014-04-18T18:52:43Z,1,0,8686,1,46,0.0
391669,cventers,2010-09-08T08:11:30Z,1,0,8686,1,46,0.0
48644540,JoeMarshall123,2019-03-17T09:44:02Z,1,0,8686,1,46,0.0
9415240,Totti0135,2014-10-27T10:49:29Z,1,0,8686,1,46,0.0
300211,vfaronov,2010-06-08T19:43:49Z,1,0,8686,1,46,0.0
3715303,bobby7718,2013-02-27T10:40:52Z,1,0,8686,1,46,0.0
8048912,inmylo,2014-07-02T14:55:22Z,1,0,8686,1,46,0.0
12530920,phros,2015-05-20T14:45:34Z,1,0,8686,1,46,0.0
20482243,networksys,2016-07-15T20:16:24Z,1,0,8686,1,46,0.0
661451,biran0079,2011-03-10T07:42:47Z,1,0,8686,1,46,0.0
11447184,javierprtd,2015-03-12T20:06:29Z,1,0,8686,1,46,0.0
480576,mvd7793,2010-11-13T23:40:12Z,1,0,8686,1,46,0.0
6331214,lee12jin,2014-01-06T15:43:15Z,1,0,421,1,9,0.0
42054,elena,2008-12-22T07:49:51Z,1,0,421,1,9,0.0
2768400,yardensachs,2012-11-10T21:57:38Z,1,0,421,1,9,0.0
10153044,toumura7,2014-12-11T10:06:28Z,1,0,421,1,9,0.0
15991796,manish59,2015-11-24T02:40:06Z,1,0,421,1,9,0.0
8751908,jyy1082,2014-09-12T16:17:47Z,1,0,421,1,9,0.0
17309924,0anton,2016-02-18T07:02:20Z,1,0,2016,1,1,0.0
1345878,Timtam,2012-01-18T14:35:22Z,1,0,1251,1,2,0.0
1329505,izayoi256,2012-01-14T05:45:39Z,1,0,594,1,5,0.0
6771317,lukas0krupa,2014-02-24T12:57:44Z,1,0,594,1,5,0.0
28008389,konvergence,2017-04-25T13:40:14Z,1,0,594,1,5,0.0
34774516,zhuzcpzcp,2017-12-22T15:39:04Z,1,0,8686,1,46,0.0
7592559,jlaw9,2014-05-15T13:25:30Z,1,0,8686,1,46,0.0
10654315,andreas-wolf,2015-01-22T13:44:44Z,1,0,8686,1,46,0.0
7722433,pgallir,2014-05-28T09:30:31Z,1,0,9686,1,3,0.0
46961277,kgncan,2019-01-23T11:31:37Z,1,0,1443,1,6,0.0
10361685,sahas-,2015-01-01T02:24:58Z,1,0,1443,1,6,0.0
3941344,MikkCZ,2013-03-22T13:16:19Z,1,0,1443,1,6,0.0
628913,rdvn,2011-02-20T22:46:19Z,1,0,1258,1,1,0.0
386442,floreal,2010-09-03T12:54:46Z,1,0,6310,1,4,0.0
21976114,athompson11,2016-09-03T19:41:23Z,1,0,6310,1,4,0.0
10562482,kbroughton,2015-01-16T14:29:28Z,1,0,3404,1,25,0.0
2293426,aroach,2012-09-06T17:12:07Z,1,0,3404,1,25,0.0
18681023,phspade,2016-04-26T13:24:13Z,1,0,435,1,3,0.0
6080369,vay3t,2013-12-01T20:38:41Z,1,0,435,1,3,0.0
3606728,ndufresne,2013-02-15T22:58:28Z,1,0,9686,1,3,0.0
7146902,Eluch,2014-04-03T06:33:39Z,1,0,8686,1,46,0.0
3050006,catskillmarina,2012-12-15T13:57:03Z,1,0,3046,1,6,0.0
11643409,elburz,2015-03-25T07:03:45Z,1,0,3046,1,6,0.0
3481553,tkalfigo,2013-02-05T12:36:38Z,1,0,3046,1,6,0.0
2984194,OleksandrLoboda,2012-12-06T22:04:54Z,1,0,360,1,2,0.0
727834,rschoultz,2011-04-13T20:07:14Z,1,0,271,1,2,0.0
15251574,lifecrisis,2015-10-22T16:35:46Z,1,0,1978,1,2,0.0
12069651,thunderbirdK,2015-04-22T14:36:08Z,1,0,1978,1,2,0.0
28650448,dastier13,2017-05-12T12:01:12Z,1,0,24,1,1,0.0
22226823,securisec,2016-09-15T21:49:36Z,1,0,8686,1,46,0.0
1846319,leveryd,2012-06-13T12:15:02Z,1,0,8686,1,46,0.0
3858916,kmence,2013-03-13T23:18:45Z,1,0,594,1,5,0.0
805384,ntadej,2011-05-23T15:04:29Z,1,0,1973,1,7,0.0
51244,ithinkihaveacat,2009-02-02T22:50:37Z,1,0,562,1,11,0.0
462153,gabrielhurley,2010-11-01T00:44:31Z,1,0,1973,1,7,0.0
86236,GaretJax,2009-05-19T10:02:41Z,1,0,7970,1,102,0.0
5029713,yixblog,2013-07-17T09:18:58Z,1,0,7970,1,102,0.0
147298,dgofman,2009-11-01T05:53:00Z,1,0,7970,1,102,0.0
29782180,sspankaj,2017-06-29T17:28:47Z,1,0,7970,1,102,0.0
36127921,bfxtsales,2018-02-04T11:12:00Z,1,0,7970,1,102,0.0
40916655,StefanMeier12,2018-07-07T13:28:56Z,1,0,7970,1,102,0.0
509299,dpwatrous,2010-12-04T15:33:28Z,1,0,7970,1,102,0.0
6097024,irwincong,2013-12-03T16:15:24Z,1,0,7970,1,102,0.0
16441059,simonsterj,2015-12-26T03:15:31Z,1,0,7970,1,102,0.0
11300056,fayak,2015-03-03T18:34:28Z,1,0,7970,1,102,0.0
33753584,morkyy,2017-11-17T13:01:47Z,1,0,7970,1,102,0.0
905024,lud4ik,2011-07-09T18:28:14Z,1,0,7970,1,102,0.0
797259,mattdodge,2011-05-19T03:14:21Z,1,0,7970,1,102,0.0
