id,owner_user_id
"15707645","658911"
"15709694","1347874"
"15711506","2027217"
"15713057","1994795"
"15714371",""
"15727252","1575497"
"15728013","2228891"
"15728319","148951"
"15730869","253890"
"15732446","1151805"
"15736660","1594499"
"15737580","1330984"
"15741890","2168745"
"15746601","15109"
"15750826","1626333"
"15753019","1658768"
"15755879","1669641"
"15756783","1306380"
"15760697","2038719"
"15769704","2236855"
"15771009","851753"
"15773365","617779"
"15774405","467427"
"15778572","865883"
"15780918","2239197"
"15781361","648723"
"15786621","2237496"
"15794918","1364571"
"15800012","1155323"
"15801989","2166546"
"15804073","2010069"
"15805256","884248"
"15805975","2636802"
"15813388","2244260"
"15813504","442806"
"15820923","480231"
"15823882","1410654"
"15835412","1508466"
"15836357","2249391"
"15837266","2249578"
"15837463","2249400"
"15839548","752540"
"15841564","2076874"
"15841964","2641059"
"15843337","1626821"
"15846295","730208"
"15847415","932014"
"15850727","2252109"
"15851542","2247854"
"15854953","856498"
"15855770","454671"
"15856935","1781557"
"15857784","2128168"
"15859439","1621519"
"15867423","1058291"
"15872439","2000422"
"15878634","2145305"
"15889240","1599139"
"15890914","1421287"
"15901057","1098148"
"15902935","1533811"
"15904505","2205524"
"15905200","384016"
"15905547","2153664"
"15906938","1935640"
"15910718","1800221"
"15915385",""
"15915946","2221389"
"15919116","2264832"
"15921166","778858"
"15934605","2267619"
"15935101","1004250"
"15938970","650722"
"15947874","2237432"
"15948814","780099"
"15951457","1258078"
"15955335","2057440"
"15961940","872344"
"15964264",""
"15964760","2073289"
"15965024","2096191"
"15965035","1835625"
"15968796","1165009"
"15969733","108533"
"15972696","1319281"
"15973157","630438"
"15973358","1306550"
"15978404","310648"
"15982496","310648"
"15995334","160527"
"15997689","2117550"
"15999597","1813158"
"16002137",""
"16004439","805594"
"16007921","1796363"
"16008232","1941363"
"16022369","1334109"
"16025428","123731"
"16026755","200322"
"16029674","1702116"
"16032745","2282082"
"16040367","2249400"
"16041982","592253"
"16043078","1536365"
"16043131","402098"
"16046252","201757"
"16047712","1141918"
"16049721","544531"
"16052597","2281415"
"16053567","788546"
"16062203","1603929"
"16066592","2291917"
"16068334","2231396"
"16072098","2292919"
"16084766","781723"
"16085443","414027"
"16086007","2253212"
"16087621","569976"
"16090286","2296337"
"16091419","1232366"
"16091838",""
"16094062","1917516"
"16097391","1037007"
"16101336","1957983"
"16107509","1181506"
"16116075","2275873"
"16119450","2301894"
"16119786","614598"
"16121179","870853"
"16123657","158742"
"16125761","665261"
"16125965","2126373"
"16134733","2255164"
"16135529","1938653"
"16135997","711400"
"16140379","1783105"
"16141141","1800105"
"16141658","2306378"
"16144941","2285923"
"16149387","2149678"
"16151515","1840418"
"16155272",""
"16158053","2088916"
"16158717","1279820"
"16159372","478183"
"16162542","2055358"
"16170256","2087755"
"16175727","610141"
"16183806","406512"
"16184782","2049618"
"16188361","2294483"
"16190610","1647455"
"16191177","1840118"
"16194804","2230249"
"16195021","1666321"
"16198268","51167"
"16199717","2316880"
"16203626","373674"
"16209959","226491"
"16223440","1794859"
"16225632","120067"
"16233553","1946914"
"16234259","2110393"
"16236141","1609791"
"16236221","1996920"
"16241969","2201518"
"16244130","1582331"
"16244530","1596165"
"16247157","2178164"
"16252048","797717"
"16255933","2137928"
"16265210","2325055"
"16273805","1833316"
"16274068","1897016"
"16275493","2331389"
"16280326","1328014"
"16289894","670654"
"16291552","853570"
"16295163","324381"
"16301986","2325129"
"16302395","199"
"16302624","410503"
"16312831","379235"
"16314367","1458722"
"16329055","497783"
"16330115","612428"
"16332285","2341991"
"16333612","2066880"
"16333806","1697798"
"16336321","2342730"
"16337574","471436"
"16345080","1887377"
"16347907","149416"
"16349108","1549471"
"16350287","1667456"
"16355654","882168"
"16356518","894862"
"16356856","2346119"
"16368234","59724"
"16372674","1320555"
"16373328","536768"
"16380501","66475"
"16381282","730208"
"16381774","1802154"
"16383953","126280"
"16389170","768392"
"16389516","1964916"
"16390980","1309330"
"16395570","2244209"
"16397405","2349786"
"16406915","988825"
"16407710","2025469"
"16413242","1931049"
"16415270","2338488"
"16423291","2358989"
"16441859","172637"
"16444243","1286888"
"16445581","1524937"
"16446419","2354952"
"16450672","779783"
"16454939","1046094"
"16456088",""
"16468837","2367497"
"16472027","1680941"
"16474665","2304074"
"16475503","1308424"
"16476004","1306221"
"16485995","1103090"
"16488662","1742769"
"16494761","2372315"
"16495382","2022780"
"16495645","1507533"
"16497313","2372852"
"16501708","1167194"
"16512568","2128168"
"16519275","1856386"
"16523063","311968"
"16523800","2376118"
"16525309","1215913"
"16531610","714254"
"16532279","772401"
"16533750","2379789"
"16533997","1079611"
"16534071","2379840"
"16534654","2178635"
"16534738","1725592"
"16535801","1338674"
"16542602","1876122"
"16549583","920549"
"16551726","1694657"
"16553981","1059026"
"16556258","597215"
"16558393","2381424"
"16558844","2036688"
"16559395","1610657"
"16566418","1851323"
"16568289","146602"
"16572108","2387008"
"16572535","62935"
"16572593","2377075"
"16574581","517781"
"16579712","2388470"
"16580233","795231"
"16582647","2388997"
"16591928","1133258"
"16598084","856391"
"16598937","1410654"
"16600509","468584"
"16600607","675311"
"16605769","484082"
"16606440","2176150"
"16608873","1213627"
"16610070","2088851"
"16610685","1130803"
"16610822","1443117"
"16611891","2379279"
"16612521","1697871"
"16615440","131270"
"16619697","2386021"
"16622255","2216267"
"16623188","943424"
"16626086","342618"
"16626535","484082"
"16629448","2388347"
"16629788","477340"
"16629856","2397842"
"16635528","2072603"
"16637565","1876122"
"16644384","1287772"
"16645419","2111765"
"16647160","801773"
"16648571","309483"
"16650324","683210"
"16666517","356869"
"16669478","1433628"
"16680211","1812143"
"16680631","804791"
"16681460","1348195"
"16684387","2244275"
"16686512","2218354"
"16686729","2408545"
"16687926","2408756"
"16689496","1751860"
"16690555","443315"
"16691322","1523271"
"16692152","1156410"
"16694179","1846719"
"16694789","1712958"
"16697225","2187999"
"16702260","2291710"
"16703931","2193169"
"16703994","2304642"
"16709048","1061481"
"16715799","2160949"
"16723551","1430246"
"16723562","2349786"
"16724647","318752"
"16724962","1871552"
"16727880","2209477"
"16734273","2417355"
"16744014","449345"
"16746288","2419517"
"16746837","1682736"
"16747911","1670388"
"16748735","2339879"
"16752924","1034080"
"16764667","1930766"
"16768951","1523271"
"16773678","359650"
"16775219","420747"
"16776940","2367056"
"16777401","1290643"
"16782022","1132822"
"16788838","1564807"
"16790222","2082560"
"16793068","1032531"
"16814826","1478789"
"16819660","977087"
"16820673","400589"
"16821294","205929"
"16822299","1165009"
"16822524","2267395"
"16823558","1306550"
"16829882","2435336"
"16832570","1306550"
"16837218","2436281"
"16843806","1328014"
"16844077","1328014"
"16845275","787645"
"16845734","487075"
"16847114","1339943"
"16848891","2388977"
"16855680","1472001"
"16856365","1812270"
"16863344","2054890"
"16864575","730208"
"16870519","840184"
"16873498","2421451"
"16874588","1419927"
"16874668","569077"
"16876047","1215106"
"16876470","1930766"
"16878144","1643827"
"16881915","1327656"
"16885989","1943258"
"16888974","2442972"
"16891976","1107772"
"16892272","621898"
"16900379","1247259"
"16901006","117733"
"16919653","2132182"
"16925031","1221513"
"16926597","2158107"
"16927571","2453498"
"16927655","1069352"
"16929895","2453848"
"16929981","244360"
"16930651",""
"16951531","268074"
"16953953","2412949"
"16955046","2458379"
"16958328","605890"
"16963266","413910"
"16963825",""
"16968738","1331947"
"16969248","390977"
"16970628","2068349"
"16987699","1748737"
"16990967","669111"
"16995314","1566097"
"16996030","1806820"
"16997929","1182598"
"16998506","2349786"
"17001028","984648"
"17007837","2186197"
"17011507",""
"17014394","2014144"
"17015133","265683"
"17018026","663447"
"17023395","1738522"
"17025600","497840"
"17031215","816260"
"17032186","2124281"
"17033749","1528055"
"17041602","1458106"
"17048140","1186173"
"17054006","378622"
"17054407","1828214"
"17056263","378622"
"17056822","703229"
"17073847","2479672"
"17074678","1035797"
"17077190","1714301"
"17081850","2427538"
"17083984","481339"
"17086626","1288139"
"17086804","2221753"
"17088326","1400854"
"17095728","189310"
"17099316","2483127"
"17099481","818072"
"17102946","2106168"
"17105174","897152"
"17109119","1960527"
"17112620","1451479"
"17123157","1447444"
"17125503","1558214"
"17126313","1712202"
"17128246",""
"17134465","2486328"
"17136357","1974132"
"17138019","2491585"
"17141863","829771"
"17148408","486561"
"17151252","363701"
"17152677","2494114"
"17153914","1102574"
"17165470","1696800"
"17171542","456144"
"17172847","1177921"
"17173387","393863"
"17182848","2099644"
"17188146","1358112"
"17189475","1995749"
"17191552","413910"
"17193988","1447861"
"17196160","160919"
"17201286","1414028"
"17201489","1284652"
"17203731","1153747"
"17204228","351210"
"17206359","985160"
"17209380","2503785"
"17213837","239558"
"17215039","2496567"
"17224009","1760138"
"17225697","2035208"
"17229887","549481"
"17234711","1143825"
"17237936","2489256"
"17240480","2157656"
"17244054","1642731"
"17248022","1044581"
"17249260","1017572"
"17253694","1616645"
"17254696","464629"
"17258334","271602"
"17267154","2514735"
"17269665","737477"
"17273883","248827"
"17281478",""
"17283581","846535"
"17288882","1877497"
"17289506","416631"
"17290652","1231619"
"17297795","2107374"
"17298516","447344"
"17306076","298206"
"17309199","1308651"
"17313552","2451817"
"17318125","2110453"
"17322311","2081743"
"17332593","1209030"
"17342371","1848833"
"17349440",""
"17352734","1080428"
"17355421","1979703"
"17357039","2205563"
"17357124","356282"
"17361871","1879196"
"17365884","781094"
"17366426","1590549"
"17369342","1186949"
"17369719","1145898"
"17370792","1590549"
"17371569","2321104"
"17371641","2533020"
"17374528","1979703"
"17378651","2494535"
"17381762","1004573"
"17382487","2327697"
"17385947","2205563"
"17386924","2535753"
"17387856","2534566"
"17392537","1693057"
"17401309","1618224"
"17403955","1115237"
"17415621","62076"
"17419884","2541361"
"17420537","904617"
"17426391",""
"17428831","2543061"
"17430735","970810"
"17446592","904617"
"17450853","2547017"
"17452246","1499270"
"17457158","1584746"
"17458994","2536979"
"17459165","2548390"
"17460488","1502780"
"17467510","1763012"
"17468684","1087947"
"17469172","571875"
"17469514","1003222"
"17470501","805342"
"17475940","1481544"
"17476871","1912165"
"17478307","2536979"
"17478429","1781986"
"17479959","1347267"
"17480106","2548513"
"17484424","1506166"
"17485043","2553011"
"17490195","13442"
"17494839","2536979"
"17500107","1395137"
"17508027",""
"17513212","1359785"
"17517038","425964"
"17520122","2559556"
"17520431","1202079"
"17525901","355401"
"17526701","516197"
"17530682","2368834"
"17531978","1500873"
"17534198","1523243"
"17538329","2555621"
"17538655","2522342"
"17543864","576549"
"17544537","412878"
"17550290",""
"17553745","2554313"
"17555692","1838739"
"17560353","1909331"
"17564837","576758"
"17565537","848841"
"17567624","1365732"
"17570729","1523256"
"17570802","1129915"
"17571477","556006"
"17573394","784318"
"17577195","1794437"
"17579432","205024"
"17584689","1905731"
"17585826","1829024"
"17595626","2570486"
"17596962","1199195"
"17599276","2573549"
"17601615","2293974"
"17608522","2179543"
"17609837","1575119"
"17616377","2557153"
"17622598","196038"
"17625487","2278135"
"17630372","2356295"
"17635847","2546103"
"17636299","1386254"
"17637108","191470"
"17639645","1476083"
"17644907","2581854"
"17645850","917208"
"17653756","2508465"
"17656974","2447558"
"17657164","1036910"
"17657389","1447679"
"17662756","1433329"
"17674679","2073876"
"17675187","494253"
"17684856","2367316"
"17685645","1521606"
"17717073","1011584"
"17719629","1282297"
"17724461","2595508"
"17727244","2508019"
"17728374","2191979"
"17732655","2149448"
"17733899","288568"
"17736823","2453815"
"17739152","2595508"
"17740447","1181919"
"17745228","265330"
"17746679","1337630"
"17748584","2579319"
"17755300","237815"
"17758109","2143356"
"17762057","819814"
"17763901","2600590"
"17766817","2261725"
"17772252","187954"
"17776975","2585297"
"17777328","1262318"
"17780734","587556"
"17789556","952112"
"17793285","2607378"
"17795349","2600303"
"17800332","1610772"
"17807635","1948000"
"17814146","294260"
"17821533","1114330"
"17824884","2567744"
"17830437","763747"
"17833008","1179263"
"17833165","509555"
"17847283","929921"
"17856684","2267112"
"17866121","2619981"
"17871069","1294004"
"17877094","2622005"
"17879506","1240061"
"17880062","276070"
"17881363","433526"
"17886650","1584947"
"17887063","2623648"
"17894907",""
"17898216","457172"
"17900821","2611795"
"17904071","2616824"
"17907813","2340401"
"17911854","373985"
"17912131","4110"
"17913879","2180613"
"17914300","1482904"
"17918149","480228"
"17923300","1024322"
"17927215","2630733"
"17935865","1354378"
"17940146","1371896"
"17944330","2618984"
"17947973","2630430"
"17948431","1749866"
"17950536","2494009"
"17953908","603869"
"17954815","278891"
"17957904","2359964"
"17962075","2636626"
"17962270","2467058"
"17963137","2072016"
"17972795","2568351"
"17976820","2639061"
"17977704","897224"
"17979882","2594434"
"17981550","1183150"
"17982373","498624"
"17982902","2111911"
"18001387","296889"
"18005329","2518398"
"18016842","1029468"
"18027654","1299675"
"18028119","2182600"
"18030684","633945"
"18032544","1752335"
"18033726","2034751"
"18033982","1162217"
"18034101","1009920"
"18038279","2516742"
"18041704","2591993"
"18042337","2650265"
"18045833","2560981"
"18047533","2144209"
"18049802","1484320"
"18052319","2024411"
"18052641","2259447"
"18055123","665497"
"18060696","1078886"
"18061086","334243"
"18061317","1274371"
"18063789",""
"18066204","953068"
"18066372","70987"
"18067344","2359546"
"18069356","2654458"
"18070939","1700512"
"18073129","279695"
"18081877","649877"
"18095144","2659279"
"18104418","2483127"
"18105285","867395"
"18109921","1516789"
"18112952","2345960"
"18114585","1878558"
"18118824","2663270"
"18121217","2663626"
"18123675","129322"
"18124870","954376"
"18135542","2654458"
"18139136","926849"
"18149408","98038"
"18153635","1082449"
"18154830","398107"
"18156052","1951683"
"18164267","2386652"
"18169469","2586121"
"18170343","2225775"
"18176536","1091612"
"18178934","1561204"
"18180126","795202"
"18180770","1426763"
"18181810","2297973"
"18184441","2091061"
"18184721","1205299"
"18189464","2019301"
"18189496","2096883"
"18196401","2205563"
"18196640","1022837"
"18198227","2574470"
"18199335",""
"18203953","2676163"
"18206258","2354856"
"18209193","1095504"
"18212065","2566395"
"18214496","876409"
"18216228","1932887"
"18216996","2679827"
"18217518","1529630"
"18222086","354065"
"18228026","1302858"
"18228640","1224963"
"18230217","2503552"
"18233252","150"
"18234445","1552172"
"18248516","2662641"
"18254042",""
"18255685","1160568"
"18262457","2687489"
"18266138","742560"
"18266288","742560"
"18269051","347727"
"18272063","1834456"
"18279141","737279"
"18280827","302533"
"18282704","669111"
"18285553","1074592"
"18289948","126280"
"18290587","138601"
"18296552","166012"
"18300950","2694171"
"18306606","2695134"
"18308264","2446679"
"18308622","907047"
"18313529","677524"
"18320473","1073083"
"18322594","1152540"
"18324241",""
"18325693","2665464"
"18325761","2646079"
"18328637","1158467"
"18330695","2503552"
"18335249","237681"
"18336422","1076026"
"18336762","2615253"
"18338890","939143"
"18351446","930544"
"18352582","974506"
"18358505","1444609"
"18368422","2705336"
"18368975","284087"
"18369089","1301487"
"18370188","1650150"
"18370542","314963"
"18370593","1198404"
"18375380","2706269"
"18376401","2488578"
"18376674","1512098"
"18381741","436358"
"18382959","2681625"
"18390361","1371217"
"18391903","168738"
"18392031","2349786"
"18399666","2710477"
"18401231","1982441"
"18404872","1249219"
"18406533","604296"
"18408896","2676320"
"18417302","2713288"
"18417994","2523444"
"18419173","2330920"
"18423250","1843966"
"18423277","2714375"
"18425463","2712640"
"18429945","824135"
"18430924","2663572"
"18432129","2594048"
"18436333","2628008"
"18436974","522047"
"18440414","1446498"
"18454136","2161872"
"18456098","1470887"
"18456994","1510272"
"18458226","1516346"
"18461979","1852858"
"18464297","1990811"
"18468028","1234825"
"18473351","809301"
"18475168","2701501"
"18476217","93448"
"18484787","2724818"
"18486025","1823740"
"18491098","39281"
"18495931","2693852"
"18504450","2322530"
"18508687","2728866"
"18508857","1316731"
"18509496","2717352"
"18510315","358193"
"18513346","1999837"
"18516137","1057045"
"18516410","512685"
"18517528","1652951"
"18521129",""
"18529462","2224139"
"18531164","841090"
"18533607","1484573"
"18537067","1360809"
"18537992","1055971"
"18538983","300805"
"18539102","2314940"
"18545713","2717945"
"18548499","2466763"
"18549596","2129814"
"18550804","207492"
"18551641","2653958"
"18551821","439745"
"18554752","1186949"
"18555168","835883"
"18560309","2729461"
"18568125","1412803"
"18569239","74660"
"18573419","2568308"
"18573583","580488"
"18573888","686016"
"18573938","1435626"
"18575509","346646"
"18580420","2738372"
"18580811","1711558"
"18582204","1081234"
"18584041","1818337"
"18584620","2380857"
"18585159","2655543"
"18594155","375192"
"18595948","663011"
"18596625","1011407"
"18602726","2726687"
"18603097","2574794"
"18604518","627729"
"18605936",""
"18609663","2549153"
"18612431","2392708"
"18619515","1081763"
"18621195","1001630"
"18624105","2748527"
"18639087","1651116"
"18641050","2646566"
"18647267","2752473"
"18650656","2724080"
"18653297","2682370"
"18655185","2753803"
"18664755","2324364"
"18666151","308553"
"18674479","1767754"
"18675986","2757441"
"18677142","1204105"
"18677864","1535889"
"18678527","2757793"
"18679672","2147097"
"18681803","1852456"
"18685118","1681337"
"18685481","2651403"
"18689724","2759854"
"18692436","720204"
"18697352","1857312"
"18700412","1033305"
"18702563","1502003"
"18703116","1621308"
"18706781","2238121"
"18710802","1578320"
"18714236","1706775"
"18714686","2746038"
"18718448","235887"
"18720965","1582164"
"18721468","1237702"
"18725347","1930445"
"18725660","1825286"
"18730716","2766827"
"18731972","2712723"
"18733453","1796315"
"18734267","1448982"
"18734899","899260"
"18735468","2737056"
"18738090","323183"
"18743371","1249219"
"18744685","2464865"
"18747675","2769748"
"18748620","1387396"
"18749831","978280"
"18750069","1680941"
"18751102","2053389"
"18751955","1854979"
"18757132","1297134"
"18761427","1305193"
"18764995","2059996"
"18768087","2059996"
"18772077","2720248"
"18772548","361451"
"18778770","2322180"
"18780304","2706372"
"18784920","1512098"
"18788929","1310581"
"18790785","1218613"
"18792465","1831442"
"18797548","2777435"
"18801993","1319187"
"18808814","2434948"
"18811975","2781091"
"18813661","2658578"
"18816741","2781844"
"18826411","1463072"
"18835540","2785078"
"18836082","683216"
"18843010","1410038"
"18844099","1724649"
"18847191","1528604"
"18854617","764389"
"18875371","1761022"
"18875673","1642219"
"18877874","531644"
"18878131","1881450"
"18880179","2657645"
"18882833","2374736"
"18884386","1212596"
"18884538","1238806"
"18890330","209591"
"18895829","2383900"
"18896255","209591"
"18901765","2791307"
"18901789","1958282"
"18902886","2762883"
"18909310","2157580"
"18909326","2797842"
"18909679","2791307"
"18918957","79445"
"18920255","2112538"
"18921084","1576189"
"18921237","2545810"
"18926306","663447"
"18935843","869426"
"18937139","2770823"
"18937990","2627754"
"18938495","1373421"
"18939990","2802796"
"18941155","975033"
"18949251","2103914"
"18951848","2453153"
"18952094","2103914"
"18952492","786872"
"18953041","2722930"
"18957869","2806943"
"18959388","2170891"
"18959816","87739"
"18959962","1710617"
"18960597","818209"
"18962131","2553383"
"18964800","1185053"
"18965536","2103914"
"18966961","675631"
"18978816","659389"
"18982272","1363966"
"18993067","40411"
"18994096","2233936"
"19002395","2618585"
"19008459","2219989"
"19014185","2637044"
"19016067","2103914"
"19016223","1987844"
"19017567","2623890"
"19029015","584583"
"19036600","1931161"
"19038489","2796749"
"19039237","2112363"
"19040693","1081234"
"19047119","2634008"
"19050885","2422960"
"19054132","2823847"
"19055915","1107834"
"19060747","1936319"
"19067737","2826397"
"19068447","1199091"
"19069150","2446679"
"19073574","2802250"
"19075616","566092"
"19075839","2770737"
"19084944","1057007"
"19089548","1092125"
"19090197","25645"
"19096466","415603"
"19100857","2826397"
"19104215","680441"
"19104720","2588596"
"19105493","1422085"
"19105574","1991312"
"19109029","1040006"
"19111318","441849"
"19115736","2709556"
"19116795","2540760"
"19124715","173773"
"19126383","153945"
"19135602","2838372"
"19140169","115025"
"19140185","258629"
"19141241","1260138"
"19149182","1060489"
"19154046","2745676"
"19154989","2841871"
"19160575","1900235"
"19160637","450466"
"19162106","2394476"
"19163894","982119"
"19165267","2789428"
"19172738","1267156"
"19176198","2781807"
"19178179","1544918"
"19188987","1106497"
"19189272","1317140"
"19190505","940217"
"19197045","1352288"
"19204642","2404628"
"19209134","1919798"
"19209289","1738230"
"19210612","830423"
"19218379","1074776"
"19221242","793635"
"19224924","2067686"
"19230277","311778"
"19235489","1122776"
"19236327","721386"
"19237115","274117"
"19240976","1249658"
"19244599","2663909"
"19246753","2858350"
"19253933","507462"
"19272204","2066484"
"19282759","1028341"
"19283397","1937265"
"19286208","971592"
"19287918","1825390"
"19289794","2696060"
"19297164","2823609"
"19298166","2459402"
"19303067","2265535"
"19303490","2868365"
"19319122","2810702"
"19319846","2495895"
"19321842","2816220"
"19322973","270274"
"19327080","2855309"
"19333043","2344353"
"19335990",""
"19341395","2206549"
"19345917","2876142"
"19348007","2876584"
"19350091","2876957"
"19357205","929493"
"19362416","1238764"
"19364232","978138"
"19366107","1420197"
"19369368","1819427"
"19372870","2876957"
"19373341","2101882"
"19389876","1843591"
"19390606","2882782"
"19394871","2884828"
"19397325","343836"
"19399420","2234942"
"19400555","2849371"
"19401511","2834823"
"19402106","2783496"
"19404027","2074608"
"19407214","8724"
"19407533","934437"
"19410263","893548"
"19410327","2887487"
"19411272","2835402"
"19412537","1152288"
"19414499","2840647"
"19414658","2883627"
"19414949","2888239"
"19417997","2834823"
"19418021","2888816"
"19423982","627569"
"19425803","2277094"
"19426851","2768526"
"19429884","2890868"
"19431490","2890681"
"19431510","2293959"
"19433536","199745"
"19438327","1122776"
"19441683","2884828"
"19442325","1966094"
"19444160","2027639"
"19446232","1999087"
"19451868","2880239"
"19462701","1817460"
"19463528","2833123"
"19473259",""
"19474389","2899379"
"19478140","2459197"
"19478328","1149320"
"19479352","2900340"
"19487427",""
"19488279","2902073"
"19490931","213435"
"19491874","2635299"
"19498720","1592380"
"19499988","1276260"
"19500063","2903816"
"19501856","663011"
"19509323","1381816"
"19515289","1597438"
"19515616","1944816"
"19518321","1222665"
"19528119","1543167"
"19533882","146857"
"19536209","528370"
"19537307","1412026"
"19539538","405383"
"19540679","2181164"
"19546057","1189055"
"19549313","2835948"
"19552858","1306508"
"19557887","1429452"
"19557938",""
"19560447","875708"
"19561626","1834809"
"19563861","1616488"
"19565089","1412026"
"19566668","1080458"
"19569782","91642"
"19575763","2912336"
"19577231","2494265"
"19577370","2640364"
"19581978","2881770"
"19587571","1394120"
"19589268","139361"
"19595034","221612"
"19597746","38743"
"19598641","1647609"
"19601959","1477302"
"19603097","973380"
"19608653","990159"
"19613117","1176601"
"19624724","1917124"
"19625821","2209477"
"19626732","2209477"
"19627228","2469625"
"19627295","633513"
"19629684","1341163"
"19632439","2881738"
"19634057","1565240"
"19634354","2907518"
"19636766","1791391"
"19636775","272647"
"19639880","2046408"
"19641926","530153"
"19646612","2647786"
"19647120","2921557"
"19650431","115025"
"19654065","2846387"
"19658327","944692"
"19658438","161619"
"19659625","1678774"
"19676080","364383"
"19689646","2938253"
"19699570","1337630"
"19705106","2618365"
"19706039","2528369"
"19708512","2152289"
"19710792","884588"
"19713030","118889"
"19716217","2607810"
"19717209","2943082"
"19717258","2430970"
"19718876","2933979"
"19722377","1307971"
"19736604","2946617"
"19738483","1778810"
"19739653","1911657"
"19743860","2948102"
"19749588","2949073"
"19757501","2950534"
"19761776","1188707"
"19761902","328144"
"19766136","2806161"
"19771343","2925782"
"19773841","1279133"
"19777079","473249"
"19777759","226897"
"19779274","596041"
"19782605","2918956"
"19785433","1697017"
"19786123","1925248"
"19792261","1288340"
"19805896","991952"
"19811242","200145"
"19814520","2561130"
"19822055","2250263"
"19822716","2817283"
"19824338","2962520"
"19826009","2767589"
"19829168","2465313"
"19829452","2881151"
"19830021","2665258"
"19833996","1353656"
"19840532","1878818"
"19844641","1706564"
"19847152","2962388"
"19848547","342059"
"19853052","2967835"
"19860038","2587774"
"19863935","821843"
"19866588","2954382"
"19886489","772333"
"19887497","2801364"
"19899397","2977920"
"19899855","866659"
"19902415","2707242"
"19928168","379008"
"19930587","2983411"
"19932801","2546029"
"19933542","1480704"
"19934422","599202"
"19940526","2657954"
"19944720","1163861"
"19945257","2943883"
"19947493","1629487"
"19952020","919217"
"19954317","2142172"
"19964936","2048210"
"19968914","2353986"
"19970317","827804"
"19984277","2671139"
"19991773","2994434"
"19992229","2259441"
"19996066","785349"
"20000433","1624552"
"20000575","413180"
"20001255","447426"
"20008371","1608469"
"20014202","2998418"
"20024130","2922744"
"20024733","1221793"
"20026503","578822"
"20033547",""
"20034224","1599633"
"20036893","2415589"
"20036901","525414"
"20037638","1619115"
"20048214","2027832"
"20051011","524399"
"20051976","1525241"
"20052917","1813664"
"20053819","1214667"
"20057292","1972747"
"20062198","2958725"
"20062988","1847336"
"20063446","2900686"
"20063731","834045"
"20064431","896112"
"20064587","3007408"
"20066558","3007873"
"20067182","1478636"
"20073972","2935464"
"20079774","418864"
"20080060","1225219"
"20082893","340688"
"20083070","1097772"
"20085850","3001821"
"20087636","200128"
"20089301","607033"
"20098185","2735467"
"20098658","893412"
"20098912","864413"
"20112354","972255"
"20115661","1214667"
"20118074","865939"
"20118335","1001562"
"20127986","135767"
"20132645","2793221"
"20135938","2594363"
"20142290","146121"
"20146868","2830266"
"20150664","2523068"
"20150716","524399"
"20153287","182135"
"20154027","1896048"
"20159371","129805"
"20164478",""
"20170040","3026299"
"20170111","3026313"
"20170674","1853467"
"20170728",""
"20171180","2318029"
"20172836","2462151"
"20173003","3026925"
"20182874","3029366"
"20185942","1113296"
"20187435","659751"
"20189185","1623838"
"20192684","3024503"
"20195307","504184"
"20200648","2835710"
"20208915","948920"
"20213700","1252995"
"20216050","2291838"
"20217513","2228771"
"20222693","2681625"
"20225161","3037739"
"20228787","703613"
"20232652","19212"
"20234580","2902497"
"20243204","2345845"
"20244814","2186626"
"20247953","455302"
"20253154","1252024"
"20259261","2069839"
"20262472","2681625"
"20263741","967795"
"20268018","208928"
"20272729","2617820"
"20278998","937911"
"20280154","2607115"
"20284965","516389"
"20287113","3049545"
"20290555","1903629"
"20291402","2672018"
"20294204","2947814"
"20301385","1219052"
"20301785","2322921"
"20307697","1618141"
"20308423","2499019"
"20314914","3054913"
"20315820","1650109"
"20321310","3020837"
"20323550","694716"
"20323765","3048862"
"20324339","1856463"
"20329327","3057508"
"20335588","1252489"
"20336572","2370830"
"20349583","907724"
"20355262","1327083"
"20356534","3060493"
"20359136","3062745"
"20359212","2465313"
"20364334","2334698"
"20369850","1884546"
"20370016","2057294"
"20373858","3065133"
"20384361","422073"
"20392242","2899121"
"20400066","1800871"
"20400906","2278605"
"20405761","2712674"
"20406782","2730255"
"20407954","3065191"
"20415426","3072882"
"20416198","2491254"
"20417441","2223788"
"20421426","2850078"
"20423275","3004181"
"20423733","3074358"
"20428960","1505713"
"20429960","209869"
"20430150","1746868"
"20433287","956191"
"20433433","1548584"
"20434056","3024602"
"20435059","341611"
"20438548","2982744"
"20440133","146857"
"20454667","3080001"
"20456195","2896759"
"20458668","2425086"
"20459418","1076546"
"20459818","3080901"
"20460087","1368904"
"20463322","2753521"
"20463599","3072785"
"20464502","1931097"
"20476759","1812622"
"20479752","856498"
"20480595","1686562"
"20483113","3084826"
"20483293","2158346"
"20484080","3052984"
"20487183","357935"
"20502908","3088158"
"20504389","2210825"
"20509227","875790"
"20510588","1965587"
"20510642","3017870"
"20519166","3075824"
"20519411","783364"
"20522036","1647457"
"20522489","1250301"
"20525464",""
"20526308","1711186"
"20527716","1035777"
"20533286","1284262"
"20535068","1914191"
"20536224","1918890"
"20536886","3064437"
"20538157","634710"
"20539029","2733756"
"20539175","3094615"
"20544530","1853777"
"20549235","1753188"
"20550980","133008"
"20554383",""
"20556463","1325761"
"20557864","1737332"
"20559070","872514"
"20564216","3098846"
"20568021","2347622"
"20570438","1055664"
"20572107","3098846"
"20572947","303477"
"20580324","530432"
"20587014","365897"
