user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
3716865,dsavineau,2013-02-27T13:52:13Z,1,126,2078,2,3,3.8402309913378248
1758783,vuntz,2012-05-21T09:11:37Z,1,353,4996,1,2,3.5681545236188947
936367,kylemanna,2011-07-25T02:24:11Z,2,258,2324,3,36,3.5339931153184168
755540,robszumski,2011-04-27T20:43:11Z,1,726,2416,1,10,3.4557119205298017
83657,foosel,2009-05-12T13:04:35Z,1,151,564,1,9,3.4507486209613867
3524483,mkllnk,2013-02-10T11:35:10Z,1,265,1048,1,11,3.379163775156141
148059,jaromil,2009-11-03T01:11:28Z,1,585,990,1,10,3.368181818181819
4491438,michaelshobbs,2013-05-21T17:02:35Z,2,603,7319,3,61,3.144261847112501
208954,chriscool,2010-02-23T06:56:30Z,1,6,115,1,1,2.973913043478261
1245554,jasonrichardsmith,2011-12-06T21:04:31Z,1,127,1612,1,4,2.8756203473945408
4409,mbailey,2008-04-03T00:37:07Z,1,535,875,1,5,2.812571428571429
73684,yahonda,2009-04-14T14:34:59Z,1,15,166,1,4,2.59789156626506
1075028,colhom,2011-09-23T20:18:28Z,2,127,4099,3,6,2.54061966333252
292650,cpu,2010-05-31T21:40:06Z,1,96,1424,4,68,2.5221414408460014
303803,tomav,2010-06-12T22:19:48Z,1,280,970,3,67,2.507462686567164
3080674,jmtatsch,2012-12-19T12:26:45Z,1,229,980,1,19,2.4474221267454346
7356997,aknysh,2014-04-21T01:19:36Z,1,30,408,1,1,2.4264705882352944
2790092,AlJohri,2012-11-13T20:35:01Z,1,3,364,1,1,2.1675824175824174
5568046,Disassembler0,2013-09-29T06:11:05Z,1,1,75,1,1,2.1466666666666665
1888123,bernardoVale,2012-06-25T03:28:48Z,1,6,283,1,1,2.1413427561837457
103232,Djelibeybi,2009-07-09T10:53:07Z,1,98,1649,1,13,1.8606148248355647
200095,aheissenberger,2010-02-09T08:34:57Z,1,25,1367,3,12,1.8242501828822237
4511254,enoch85,2013-05-23T16:27:58Z,1,702,1581,1,15,1.8056925996204933
44939,cmeiklejohn,2009-01-07T20:59:18Z,1,30,3170,2,3,1.7413249211356465
1357866,nopdotcom,2012-01-20T12:14:25Z,1,88,1424,3,68,1.7339722405816258
89186,bobrik,2009-05-27T15:14:08Z,1,7,177,1,2,1.7005649717514124
946674,kyrofa,2011-07-29T12:29:42Z,1,620,676,1,39,1.6697011075709298
8736867,SachinKSingh28,2014-09-11T12:56:55Z,1,34,387,1,4,1.6253229974160206
159209,ahmetb,2009-11-28T14:59:59Z,1,18,1983,1,1,1.561270801815431
12867178,dsingh07,2015-06-12T23:34:04Z,1,16,387,2,4,1.5297157622739017
30738253,maxice8,2017-08-04T23:43:05Z,1,11076,130280,6,16,1.370897298127111
18900601,Grimler91,2016-05-01T12:32:11Z,1,796,11533,1,29,1.3637268766986488
21343324,nachoparker,2016-08-30T17:19:19Z,1,974,1077,1,51,1.2767491397673274
414839,arielkirkwood,2010-09-24T20:16:50Z,1,1,20,1,2,1.25
5445491,narcolepticsnowman,2013-09-12T15:52:52Z,1,14,1456,2,5,1.2115384615384617
1474209,craftyguy,2012-02-25T22:07:20Z,1,103,1197,1,7,1.0940446353980187
12127877,kylerankin,2015-04-26T21:35:55Z,1,102,1239,2,10,0.9878934624697338
6928199,MartijnBraam,2014-03-12T09:56:56Z,1,89,1197,1,7,0.9453395393245017
557699,rickard-von-essen,2011-01-11T16:02:15Z,1,34,1907,1,4,0.9449396958573676
827570,tlaurion,2011-06-03T13:45:09Z,1,173,1239,1,10,0.837772397094431
599430,archey,2011-02-03T22:18:39Z,1,554,19449,1,7,0.7894346385785533
9947828,xtonousou,2014-11-25T13:46:16Z,1,191,2212,1,28,0.746286489279256
901169,DavidCain,2011-07-07T18:01:37Z,1,17,210,1,7,0.7285714285714284
25598447,TinCanTech,2017-02-07T00:21:08Z,1,100,704,1,28,0.7254464285714285
8305679,Neilpang,2014-07-30T02:35:58Z,1,216,3657,2,83,0.6546942486928848
1271434,wamatt,2011-12-18T21:08:44Z,1,2,759,1,3,0.6543697848045673
95689,atmoz,2009-06-15T22:15:27Z,1,159,177,1,28,0.6416464891041161
1693995,flammit,2012-04-30T22:17:10Z,1,66,1239,2,10,0.639225181598063
64371,BarbUk,2009-03-17T19:47:34Z,1,15,2894,1,3,0.6306150656530752
15970369,EmilienMottet,2015-11-22T19:42:10Z,1,2,1426,1,1,0.6115007012622721
108,drnic,2008-01-30T23:19:18Z,1,38,8992,1,2,0.6106539145907472
1812393,lwierzbicki,2012-06-03T14:57:12Z,1,140,7325,1,12,0.5463026166097837
14236,boyska,2008-06-18T21:19:20Z,1,92,990,1,10,0.5296969696969697
6781330,gcharot,2014-02-25T10:30:37Z,1,1,439,1,3,0.527714502657555
18518033,topimiettinen,2016-04-17T19:12:19Z,1,25,3047,3,15,0.5169018706924844
83008,JrCs,2009-05-10T17:30:54Z,1,79,363,1,51,0.512072597634095
2160810,jasonodonnell,2012-08-16T03:55:23Z,1,171,2777,1,6,0.5028808066258552
6949944,winkyao,2014-03-14T09:44:19Z,1,45,5693,1,3,0.5006147900930967
3532339,ComaVN,2013-02-11T13:08:37Z,1,7,248,1,3,0.489247311827957
42566,jesselang,2008-12-24T23:28:20Z,1,18,475,2,8,0.47368421052631576
4111915,oh6hay,2013-04-10T06:06:59Z,1,1,102,1,1,0.47058823529411764
948902,MrChromebox,2011-07-30T18:09:10Z,1,94,1239,1,10,0.4552058111380145
736556,sseemayer,2011-04-18T12:32:34Z,2,111,6112,5,84,0.4248375560957367
556385,clement-jim,2011-01-10T22:07:47Z,1,42,4996,1,2,0.42453963170536424
6061753,animeai,2013-11-28T20:30:15Z,1,36,729,1,4,0.41975308641975306
1258840,amczarny,2011-12-12T22:50:08Z,1,21,1809,1,2,0.412106135986733
6192180,msaggiorato,2013-12-15T20:18:17Z,1,116,2986,1,15,0.39883902656843045
1017865,samuelreed,2011-08-31T20:38:46Z,1,5,458,1,1,0.38209606986899564
8557480,hqvv,2014-08-26T13:52:55Z,1,1,131,1,2,0.366412213740458
42300,thomasleveil,2008-12-23T14:40:12Z,1,6,527,1,9,0.3516761543327008
403283,Mte90,2010-09-16T19:53:54Z,1,96,2986,1,15,0.3300736771600804
2252601,ryanburnette,2012-08-31T03:25:45Z,1,7,405,1,2,0.32839506172839505
16748215,its-pointless,2016-01-17T20:53:42Z,1,182,11533,1,29,0.3118068989436609
1694,jkatz,2008-02-29T05:33:44Z,1,97,2777,1,6,0.28525987276437403
29768143,roguepullrequest,2017-06-29T04:48:51Z,1,2,171,1,2,0.2807017543859649
2796222,oba11,2012-11-14T13:43:06Z,1,1,104,1,2,0.27884615384615385
93093,timdream,2009-06-08T09:30:09Z,1,3,808,1,1,0.2747524752475248
473736,gschlager,2010-11-09T08:28:26Z,1,33,1196,1,6,0.26672240802675584
12995632,johansmitsnl,2015-06-22T06:27:37Z,2,41,1830,3,82,0.2598360655737705
43271778,randomshell,2018-09-14T12:56:25Z,1,19,598,1,27,0.2577108881456707
10675791,adam-sandor,2015-01-23T20:12:35Z,1,11,1612,1,4,0.24906947890818856
13497871,Connor1996,2015-07-25T14:48:24Z,1,22,5693,1,3,0.24474500848995842
12772522,rkubes,2015-06-06T07:40:10Z,1,5,372,1,6,0.24417562724014336
855861,gullevek,2011-06-17T07:21:26Z,1,4,609,1,5,0.24039408866995077
784161,htgoebel,2011-05-12T15:45:37Z,2,207,17152,4,48,0.23935984141791045
1025518,yebyen,2011-09-04T15:11:38Z,1,4,527,1,9,0.23445076955513386
159100,uhoh-itsmaciek,2009-11-28T05:06:00Z,1,2,787,1,1,0.22617534942820838
6171498,pmo3,2013-12-12T16:35:50Z,1,5,4467,1,3,0.21901350645474219
26274193,xavierba,2017-03-08T10:20:48Z,1,30,704,1,28,0.21763392857142855
183153,mikeerickson,2010-01-15T19:12:25Z,1,1,146,1,1,0.21232876712328766
33544,philips,2008-11-09T22:23:48Z,1,7,731,1,4,0.20348837209302326
10441512,c0rdis,2015-01-07T22:10:26Z,1,26,7325,2,12,0.20291240045506256
1253578,ryanolf,2011-12-10T03:58:30Z,1,17,729,1,4,0.19821673525377229
260531,mcmanus,2010-04-30T13:50:24Z,1,25,6992,1,3,0.19426964149504194
