repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
heroku/heroku-buildpack-nodejs,125,1103,1154,4811358,SamMorrowDrums,0
icy/pacapt,31,650,681,4304764,cuonglm,0
jakeday/linux-surface,176,2486,382,49540857,aparr1013,0
jawj/IKEv2-setup,38,816,140,34722899,enxoco,0
jedi4ever/veewee,190,4272,2397,563222,pmorton,0
kadirahq/mantra,92,1001,63,950957,TeemoWan,0
kaitai-io/kaitai_struct,89,2088,891,157154,GreyCat,728
kaitai-io/kaitai_struct,89,2088,891,973714,leanid,0
kaitai-io/kaitai_struct,89,2088,891,7795764,webbnh,0
kaldi-asr/kaldi,730,9387,9017,20529568,LvHang,25
kaldi-asr/kaldi,730,9387,9017,10431726,chandlerz,0
kaldi-asr/kaldi,730,9387,9017,3298747,danpovey,3946
kaldi-asr/kaldi,730,9387,9017,7460683,sdrobert,2
kaldi-asr/kaldi,730,9387,9017,23534461,Xinyi7,0
kaldi-asr/kaldi,730,9387,9017,7462069,fanskyer,0
kaldi-asr/kaldi,730,9387,9017,7532101,GaofengCheng,29
kaldi-asr/kaldi,730,9387,9017,10227807,AlexPeng19,0
kewlbear/FFmpeg-iOS-build-script,160,2583,123,4544448,coollofty,0
kylemanna/docker-openvpn,161,5937,433,5030694,flypenguin,0
laravel/homestead,141,3535,1020,11174621,justinmoh,1
lxqt/lxqt,95,1003,166,62877,luis-pereira,22
m-ab-s/media-autobuild_suite,61,729,3815,10137,ghost,0
m-ab-s/media-autobuild_suite,61,729,3815,2325424,silverkorn,0
mathiasbynens/dotfiles,745,23938,759,166973,remitbri,4
matryer/bitbar-plugins,44,1350,2116,1461216,tuannvm,1
megastep/makeself,67,1317,340,1087612,nohuhu,6
megastep/makeself,67,1317,340,1149047,haasn,0
megastep/makeself,67,1317,340,5750337,nmontmarquette,0
megastep/makeself,67,1317,340,8520924,springleo,0
megastep/makeself,67,1317,340,2474987,seslattery,2
mrworf/plexupdate,96,1349,236,25671557,cyberbrix,0
msys2/MINGW-packages,107,1358,16673,1446897,vszakats,56
msys2/MSYS2-packages,68,910,5169,9391321,Kevin551,0
msys2/MSYS2-packages,68,910,5169,827205,DanielRuf,0
multiformats/multihash,57,602,115,62048,benjaminjackman,0
multiformats/multihash,57,602,115,174450,moreati,0
multiformats/multihash,57,602,115,138401,jbenet,31
multiformats/multihash,57,602,115,284268,dcbishop,0
multiformats/multihash,57,602,115,2259282,Kubuxu,2
multiformats/multihash,57,602,115,285882,pawal,0
multiformats/multihash,57,602,115,315734,wires,0
multiformats/multihash,57,602,115,420791,ivilata,1
multiformats/multihash,57,602,115,10583082,DonaldTsang,0
multiformats/multihash,57,602,115,44454,indolering,0
multiformats/multihash,57,602,115,7440735,fluency03,0
multiformats/multihash,57,602,115,18362018,satoshi999,0
multiformats/multihash,57,602,115,12770,singpolyma,0
multiformats/multihash,57,602,115,4496625,changjiashuai,1
multiformats/multihash,57,602,115,5894272,jamespedwards42,1
multiformats/multihash,57,602,115,790842,dignifiedquire,5
multiformats/multihash,57,602,115,42839,vmx,1
multiformats/multihash,57,602,115,6557250,subtly,0
multiformats/multihash,57,602,115,204121,jcalfee,0
multiformats/multihash,57,602,115,6432361,cloutiertyler,0
multiformats/multihash,57,602,115,924473,asgh,0
multiformats/multihash,57,602,115,233589,dserodio,0
multiformats/multihash,57,602,115,244946,tdiesler,0
mviereck/x11docker,61,2237,1526,12224254,D4Delta,0
myspaghetti/macos-virtualbox,91,5244,509,7464149,segdy,0
nextcloud/nextcloud-snap,71,939,676,10903432,SkyWheel,0
nvm-sh/nvm,893,43866,1905,6318461,ShenZhouHong,0
nvm-sh/nvm,893,43866,1905,40402,liangzan,0
nvm-sh/nvm,893,43866,1905,910753,RichardLitt,0
oblique/create_ap,184,3879,264,51862164,FantasyCookie17,0
oh-my-fish/oh-my-fish,118,6447,1743,2192863,sagebind,99
oh-my-fish/theme-bobthefish,19,1034,343,557699,rickard-von-essen,3
ohmyzsh/ohmyzsh,2672,115653,5773,2618447,apjanke,90
ohmyzsh/ohmyzsh,2672,115653,5773,664050,cmonkey,0
open-guides/og-aws,1174,27232,1016,2058167,jlevy,278
openservicebrokerapi/servicebroker,99,946,928,1821014,krancour,0
openservicebrokerapi/servicebroker,99,946,928,823581,luksa,5
openservicebrokerapi/servicebroker,99,946,928,13337345,MHBauer,49
oracle/docker-images,407,4195,1649,16995718,marcelo-ochoa,1
oracle/docker-images,407,4195,1649,528590,montge,0
osixia/docker-openldap,90,2508,696,50269941,christianvw,0
osresearch/heads,60,911,1239,3068843,osresearch,636
osresearch/heads,60,911,1239,6374734,persmule,0
osresearch/heads,60,911,1239,12127877,kylerankin,102
osresearch/heads,60,911,1239,827570,tlaurion,173
osresearch/heads,60,911,1239,2123767,itay-grudev,2
osresearch/heads,60,911,1239,25997839,jonathanfemideer,0
osresearch/heads,60,911,1239,5386290,zaolin,0
osresearch/heads,60,911,1239,36155797,alex-nitrokey,34
osresearch/heads,60,911,1239,1231207,jpouellet,0
papers-we-love/papers-we-love,2891,42874,814,5463072,Khalian,14
papers-we-love/papers-we-love,2891,42874,814,5565837,dmuhs,3
papers-we-love/papers-we-love,2891,42874,814,1087,jwilkins,2
paperwork/paperwork,315,7571,1456,151967,mrusme,649
paulp/sbt-extras,40,848,613,752,djspiewak,1
pi-hole/pi-hole,587,24854,4467,10765607,MattAKAFred,0
pi-hole/pi-hole,587,24854,4467,15335572,nbros652,0
pi-hole/pi-hole,587,24854,4467,21104237,sri786,0
pivpn/pivpn,141,3544,677,5638782,jellemdekker,18
pivpn/pivpn,141,3544,677,17799460,terminalcat,0
pivpn/pivpn,141,3544,677,6969296,artis3n,0
pivpn/pivpn,141,3544,677,23142313,JJwatt5614,0
postmarketOS/pmbootstrap,89,996,1197,1474209,craftyguy,103
postmarketOS/pmbootstrap,89,996,1197,6928199,MartijnBraam,89
postmarketOS/pmbootstrap,89,996,1197,1611547,drebrez,96
postmarketOS/pmbootstrap,89,996,1197,6033024,ollieparanoid,0
postmodern/chruby,49,2367,875,143982,cstrahan,0
postmodern/ruby-install,50,1533,1009,385462,todd-a-jacobs,0
pyenv/pyenv,373,20580,2311,535539,toniher,0
pyenv/pyenv,373,20580,2311,609378,LarsFronius,3
pypa/manylinux,31,703,573,33133073,trishankatdatadog,81
quicwg/base-drafts,163,1133,6992,67641,martinthomson,2919
quicwg/base-drafts,163,1133,6992,20072817,ianswett,1056
quicwg/base-drafts,163,1133,6992,1478487,marten-seemann,151
quicwg/base-drafts,163,1133,6992,5599133,DavidSchinazi,76
quicwg/base-drafts,163,1133,6992,193335,mikkelfj,12
quicwg/base-drafts,163,1133,6992,7464128,huitema,72
quicwg/base-drafts,163,1133,6992,1111457,ekr,84
quicwg/base-drafts,163,1133,6992,20663557,nibanks,41
quicwg/base-drafts,163,1133,6992,41567,kazuho,120
quicwg/base-drafts,163,1133,6992,2172048,chris-wood,10
quicwg/base-drafts,163,1133,6992,404610,tatsuhiro-t,1
quicwg/base-drafts,163,1133,6992,24398865,martinduke,132
quicwg/base-drafts,163,1133,6992,7386514,gorryfair,17
quicwg/base-drafts,163,1133,6992,918034,lucas-clemente,2
quicwg/base-drafts,163,1133,6992,8420764,mirjak,27
quicwg/base-drafts,163,1133,6992,200328,larseggert,44
quicwg/base-drafts,163,1133,6992,32474881,erickinnear,9
quicwg/base-drafts,163,1133,6992,109690,davidben,0
quicwg/base-drafts,163,1133,6992,5401630,knekritz,1
quicwg/base-drafts,163,1133,6992,25607777,tandf,5
quicwg/base-drafts,163,1133,6992,6666676,mjoras,0
quicwg/base-drafts,163,1133,6992,1491286,rpaulo,15
quicwg/base-drafts,163,1133,6992,8715530,hawkinsw,1
quicwg/base-drafts,163,1133,6992,4488966,seanturner,42
quicwg/base-drafts,163,1133,6992,332994,reschke,41
quicwg/base-drafts,163,1133,6992,11295323,gloinul,56
quicwg/base-drafts,163,1133,6992,9623979,mengguer,0
quicwg/base-drafts,163,1133,6992,4273797,MikeBishop,635
quicwg/base-drafts,163,1133,6992,4528576,dtikhonov,91
quicwg/base-drafts,163,1133,6992,653608,nharper,22
quicwg/base-drafts,163,1133,6992,6395399,DemiMarie,0
quicwg/base-drafts,163,1133,6992,324275,phluid61,2
quicwg/base-drafts,163,1133,6992,11067604,janaiyengar,625
rbenv/rbenv,304,12723,680,9766,blueyed,12
rbenv/ruby-build,105,3301,1803,119972,jasonkarns,37
rbenv/ruby-build,105,3301,1803,197720,tyll,0
reportportal/reportportal,106,1054,353,17176601,mva730,0
rockymadden/slack-cli,23,785,279,837719,NateEag,0
rust-lang-nursery/rust-cookbook,49,1215,629,221000,budziq,107
rust-lang-nursery/rust-cookbook,49,1215,629,3361501,j-haj,10
rust-lang-nursery/rust-cookbook,49,1215,629,10137,ghost,0
rust-lang-nursery/rust-cookbook,49,1215,629,7992170,subodhu,0
rust-lang-nursery/rust-cookbook,49,1215,629,48869400,quaesaevum,1
rust-lang-nursery/rust-cookbook,49,1215,629,1940490,dtolnay,134
rust-lang-nursery/rust-cookbook,49,1215,629,6525150,AndyGauge,35
rust-lang/rfcs,337,3147,4617,27786,steveklabnik,65
rust-lang/rfcs,337,3147,4617,64996,alexcrichton,554
rust-lang/rfcs,337,3147,4617,9063376,withoutboats,16
rust-lang/rfcs,337,3147,4617,1882250,mahkoh,4
rust-lang/rfcs,337,3147,4617,3356767,pczarn,0
rust-lang/rfcs,337,3147,4617,1779619,SoniEx2,0
rust-lang/rfcs,337,3147,4617,2891235,caizixian,0
rust-lang/rfcs,337,3147,4617,681680,MrSpock,0
rvm/rvm,160,4453,11519,10137,ghost,0
rvm/rvm,160,4453,11519,541342,freethenation,0
rvm/rvm,160,4453,11519,22277,atavistock,0
rvm/rvm,160,4453,11519,99763,envygeeks,63
rvm/rvm,160,4453,11519,7210800,tioteath,0
saltstack/salt-bootstrap,79,830,3368,7117866,gdm85,3
sameersbn/docker-gitlab,316,6502,3184,121874,lazyfrosch,1
samtap/fang-hacks,197,1489,41,22779863,tam481,0
sgerrand/alpine-pkg-glibc,51,1173,120,10137,ghost,0
sobolevn/git-secret,36,2064,598,322608,simbo1905,26
sorin-ionescu/prezto,221,11492,1891,93846,indrajitr,61
spantaleev/matrix-docker-ansible-deploy,38,755,1718,10206665,teutat3s,14
speed47/spectre-meltdown-checker,191,3296,471,312461,hotaru2k3,2
speed47/spectre-meltdown-checker,191,3296,471,7151788,f-s,0
speed47/spectre-meltdown-checker,191,3296,471,35944068,rrobgill,8
speed47/spectre-meltdown-checker,191,3296,471,13007048,agruza,5
spinnaker/spinnaker,368,7314,2065,8595511,edwinavalos,1
spinnaker/spinnaker,368,7314,2065,157866,eaceaser,1
srvrco/getssl,73,1390,650,332018,tlhackque,0
srvrco/getssl,73,1390,650,1612974,bahamat,3
studygolang/GCTT,100,1126,3810,899673,polaris1119,1568
studygolang/GCTT,100,1126,3810,12119889,lxbwolf,82
termux/termux-packages,573,3804,11533,18900601,Grimler91,796
termux/termux-packages,573,3804,11533,7983745,Neo-Oli,69
termux/termux-packages,573,3804,11533,20995449,687766616e,0
termux/termux-packages,573,3804,11533,7733255,vishalbiswas,68
termux/termux-packages,573,3804,11533,25829902,DoktorStein,0
tj/git-extras,230,14224,1487,2618447,apjanke,8
tomav/docker-mailserver,194,5936,970,1866564,kopax,1
tomav/docker-mailserver,194,5936,970,2035308,Crafter6432,0
travis-ci/gimme,26,611,392,898442,hirochachacha,2
tylertreat/chan,58,1171,124,204410,je-so,0
v1s1t0r1sh3r3/airgeddon,242,2810,2212,40521810,RadhaKrishn4,0
visionmedia/deploy,41,1140,92,1059692,klingenm,0
void-linux/void-packages,43,1064,130280,38744110,travankor,345
void-linux/void-packages,43,1064,130280,34201958,ericonr,180
x2on/OpenSSL-for-iPhone,148,2014,281,792549,papertigers,0
xyu/heroku-wp,38,856,405,11509346,camic,0
zendesk/helm-secrets,48,1039,182,6370793,youngkin,0
zendesk/helm-secrets,48,1039,182,1280551,jtackaberry,0
zimfw/zimfw,39,1701,538,4120606,ericbn,231
