id,view_count
"6555887","13287"
"6557760","8154"
"6558157","25583"
"6570968","1464"
"6571597","6012"
"6571902","1462"
"6574806","2455"
"6576119","394"
"6580870","919"
"6582585","950"
"6582683","2382"
"6585126","141"
"6587023","184"
"6587405","13109"
"6594939","280"
"6595602","976"
"6596371","2163"
"6598325","572"
"6599391","4223"
"6601467","17206"
"6603849","12869"
"6606869","640"
"6607879","7315"
"6608529","24307"
"6609664","247"
"6611182","1140"
"6613674","6277"
"6615368","2150"
"6616538","2156"
"6618221","116"
"6620601","743"
"6621350","2249"
"6621983","878"
"6622259","881"
"6622886","9313"
"6623232","6334"
"6625496","1218"
"6625642","2049"
"6625724","1347"
"6625776","9516"
"6626766","2176"
"6630282","3092"
"6631428","1738"
"6636872","152"
"6637839","325"
"6642713","570"
"6647916","2207"
"6652616","71"
"6654933","321"
"6656700","144"
"6658728","38719"
"6661329","5132"
"6665173","911"
"6669181","39773"
"6670900","3611"
"6670903","1683"
"6672322","2064"
"6673008","11671"
"6675089","544"
"6678824","367"
"6679179","1373"
"6681753","87"
"6683566","204"
"6684902","349"
"6685606","304"
"6685761","621"
"6686354","4802"
"6686686","4377"
"6690701","766"
"6697036","128"
"6707078","370"
"6715960","818"
"6720428","855"
"6724252","7283"
"6725042","187"
"6725341","373"
"6727365","989"
"6729954","2233"
"6735026","710"
"6735236","1699"
"6736151","866"
"6736814","770"
"6740031","1392"
"6744448","5819"
"6747146","226"
"6750815","10386"
"6754163","222"
"6756273","480"
"6756323","106"
"6756461","379"
"6758332","191"
"6759084","151"
"6761942","585"
"6762975","1268"
"6763741","12316"
"6763942","2248"
"6764509","2982"
"6765680","2046"
"6766225","10834"
"6771173","1010"
"6776050","96433"
"6782180","1615"
"6782511","2034"
"6783825","960"
"6786049","390"
"6786113","700"
"6788388","1322"
"6790789","1074"
"6792025","550"
"6794565","866"
"6800085","1567"
"6804730","908"
"6807495","1673"
"6809193","292"
"6809679","23644"
"6809722","227"
"6811830","144"
"6811880","91"
"6815250","1754"
"6818470","267"
"6818471","244"
"6824720","4278"
"6824880","238"
"6827725","18759"
"6827734","5515"
"6830695","917"
"6831422","752"
"6843828","22282"
"6847452","236"
"6849974","292"
"6851461","296222"
"6854719","313"
"6857027","5437"
"6858756","948"
"6861355","24376"
"6863444","4161"
"6867002","369"
"6867195","268"
"6868867","1846"
"6870496","1391"
"6874341","373"
"6881795","384"
"6886260","84"
"6886469","563"
"6888582","6494"
"6888858","1146"
"6889187","414"
"6889330","4612"
"6896379","1316"
"6897948","112"
"6900563","451"
"6904674","2586"
"6909561","236"
"6909674","876"
"6910731","19105"
"6911831","490"
"6913696","1038"
"6914377","3092"
"6914982","1216"
"6918393","53521"
"6923294","423"
"6927288","442"
"6928090","1180"
"6932296","696"
"6933802","569"
"6937621","409"
"6938196","1096"
"6945987","651"
"6946952","3339"
"6947629","1313"
"6950662","185"
"6951062","936"
"6953286","37094"
"6953621","1215"
"6953689","369"
"6954701","1426"
"6958075","1537"
"6958645","1721"
"6959828","340"
"6961932","45"
"6967726","1474"
"6969316","11983"
"6969933","2393"
"6972379","517"
"6975438","2043"
"6975951","446"
"6979246","2724"
"6979375","4943"
"6981097","642"
"6984521","675"
"6985341","116"
"6987602","188"
"6987699","28160"
"6990286","6875"
"6991016","1193"
"6991557","1700"
"6992657","443"
"6999751","238"
"7000885","3540"
"7002314","834"
"7005985","317"
"7008804","817"
"7012145","8259"
"7012345","1499"
"7017483","503"
"7017486","255"
"7020401","181"
"7024419","20941"
"7025317","3941"
"7025758","587"
"7025837","186"
"7027196","6057"
"7029123","1829"
"7029527","4204"
"7030119","3873"
"7033509","403"
"7035824","966"
"7041900","217"
"7046510","127"
"7047287","6664"
"7047456","331"
"7052900","328"
"7054335","2850"
"7057840","770"
"7064904","1398"
"7065978","979"
"7070207","567"
"7072108","2225"
"7072483","615"
"7072675","806"
"7076176","789"
"7078297","223"
"7078787","236"
"7083150","1246"
"7084021","1133"
"7086087","183"
"7086746","4999"
"7089608","62"
"7093935","9848"
"7094035","8369"
"7098952","396"
"7099514","2565"
"7100206","302"
"7104060","623"
"7107091","449"
"7113293","3115"
"7113948","1042"
"7114616","6041"
"7123511","1800"
"7125144","549"
"7127431","232"
"7128924","2248"
"7129096","7681"
"7130986","110"
"7131911","163"
"7133317","6816"
"7133899","929"
"7134234","363"
"7149439","1618"
"7149587","879"
"7149944","1491"
"7153488","493"
"7154387","286"
"7157151","2161"
"7157467","25"
"7161301","1931"
"7162422","1130"
"7163162","241"
"7165916","950"
"7169782","1584"
"7174792","14123"
"7175675","180"
"7175981","589"
"7178494","1346"
"7181658","11341"
"7183801","1268"
"7184773","982"
"7186015","2161"
"7188346","1262"
"7188979","174"
"7189997","3930"
"7191747","1586"
"7192401","3652"
"7194185","2670"
"7195296","1030"
"7203668","119400"
"7204605","100"
"7206733","4895"
"7210796","98"
"7216034","170"
"7216220","1119"
"7224654","259"
"7224692","485"
"7226243","1308"
"7226828","1416"
"7227908","1258"
"7228089","480"
"7228119","1102"
"7232985","1065"
"7234155","9606"
"7234529","3690"
"7236153","238"
"7242901","2603"
"7242934","1548"
"7244603","794"
"7244924","1280"
"7245079","203"
"7257339","2789"
"7257889","2427"
"7259044","120"
"7265782","1252"
"7269420","301"
"7270473","17357"
"7270637","786"
"7272378","1261"
"7275944","4347"
"7282242","128"
"7283035","137"
"7284909","1116"
"7291772","282"
"7293077","9024"
"7296535","5200"
"7303914","115"
"7305815","31371"
"7306216","126"
"7316729","29947"
"7318641","94"
"7319250","4737"
"7322476","35497"
"7325811","958"
"7326086","2317"
"7330678","371"
"7330744","635"
"7331216","5551"
"7337921","2852"
"7338066","452"
"7341034","131"
"7341675","1492"
"7344421","832"
"7345044","200"
"7350265","521"
"7350724","257"
"7351727","661"
"7353600","2733"
"7358294","1148"
"7358443","744"
"7359128","877"
"7359871","2303"
"7366191","358"
"7368818","330"
"7369758","433"
"7369769","4040"
"7372884","2757"
"7373354","2152"
"7373378","42"
"7374271","18326"
"7374990","633"
"7378055","1433"
"7380948","964"
"7382149","53337"
"7382672","582"
"7382747","1212"
"7385662","456"
"7385882","3541"
"7387261","21854"
"7387436","1292"
"7387759","2200"
"7388455","2834"
"7388642","85"
"7393959","1772"
"7397427","155"
"7398567","655"
"7399154","53836"
"7400500","63914"
"7400884","103683"
"7405312","2963"
"7413051","1093"
"7414619","2381"
"7415030","7388"
"7417480","2381"
"7418506","7858"
"7424667","1276"
"7428886","1087"
"7428955","26894"
"7431521","667"
"7440410","417"
"7442584","13476"
"7444364","2420"
"7447242","1165"
"7448291","241"
"7448822","510"
"7449005","1445"
"7456595","296"
"7458826","469"
"7465204","22310"
"7469597","343"
"7470007","296"
"7471213","1514"
"7471635","3255"
"7479017","512"
"7480677","541"
"7481442","493"
"7483451","5749"
"7488786","13616"
"7491991","1451"
"7498642","588"
"7499872","1497"
"7501162","6205"
"7511376","4125"
"7515164","7759"
"7516878","1857"
"7521868","238"
"7524428","588"
"7524602","1018"
"7528887","919"
"7531333","567"
"7532743","134"
"7532807","20099"
"7535834","451"
"7537025","722"
"7540519","3440"
"7541208","1562"
"7542169","1363"
"7545431","668"
"7545712","28"
"7545958","710"
"7547517","4573"
"7552214","376"
"7552318","1235"
"7553760","9252"
"7555241","4208"
"7557529","26606"
"7558724","506"
"7559448","60"
"7566689","1810"
"7568995","502"
"7572461","192"
"7573468","934"
"7574974","515"
"7580154","2481"
"7582022","253"
"7582657","576"
"7583596","3134"
"7584208","1981"
"7584484","816"
"7584776","2332"
"7589461","86"
"7592370","923"
"7592887","2476"
"7596169","790"
"7596888","722"
"7600180","352"
"7600395","1664"
"7600486","1808"
"7601973","119"
"7604036","3449"
"7604659","439"
"7607411","1683"
"7607605","5564"
"7609135","26456"
"7611714","167"
"7613491","605"
"7618991","1473"
"7619453","256"
"7620017","1518"
"7623581","745"
"7623660","1421"
"7625342","1163"
"7625652","218"
"7626020","40"
"7631763","3179"
"7637133","500"
"7640243","736"
"7640463","11742"
"7642871","4154"
"7649074","593"
"7652874","76"
"7653147","47"
"7656044","836"
"7656293","1345"
"7661423","267"
"7663711","2570"
"7663851","1709"
"7667694","103"
"7670118","192"
"7670540","2678"
"7674710","234"
"7675267","714"
"7676445","588"
"7676992","1422"
"7678497","231"
"7680375","1158"
"7680917","154221"
"7686405","1083"
"7688629","1338"
"7691782","275"
"7694167","1419"
"7695148","986"
"7695672","92"
"7698009","5289"
"7702402","2239"
"7703759","2527"
"7712292","13067"
"7712587","2122"
"7713034","863"
"7714186","5041"
"7714979","1090"
"7716282","1850"
"7717250","557"
"7717580","4633"
"7717825","8028"
"7719807","226"
"7722103","646"
"7722778","21228"
"7723469","6446"
"7728524","160"
"7733370","127"
"7733881","18487"
"7738951","786"
"7739358","318"
"7741771","3467"
"7744876","190"
"7746496","321"
"7751193","1767"
"7751373","2512"
"7756501","956"
"7758395","73"
"7759297","37989"
"7762062","3200"
"7763766","1424"
"7765113","624"
"7765664","149"
"7766975","44419"
"7768085","332"
"7770424","2992"
"7771103","2392"
"7771694","103"
"7772264","2036"
"7772847","1570"
"7773097","14522"
"7773218","3507"
"7774728","735"
"7780075","93"
"7780637","928"
"7786574","9605"
"7787212","661"
"7787773","19674"
"7792247","179"
"7792748","975"
"7793203","3656"
"7795422","947"
"7796854","584"
"7797670","282"
"7799187","136"
"7799239","67"
"7800960","1502"
"7805101","246"
"7808706","4065"
"7811231","223"
"7814291","375"
"7816735","677"
"7824767","247"
"7825180","2665"
"7831411","900"
"7832000","2201"
"7834603","5203"
"7835147","2719"
"7838221","2603"
"7838957","33"
"7839524","1215"
"7841193","1183"
"7843065","2036"
"7852225","66929"
"7853156","29283"
"7854175","623"
"7855449","541"
"7856519","1587"
"7856604","1336"
"7856638","202"
"7858777","4283"
"7859972","32920"
"7861463","1462"
"7866173","415"
"7871075","378"
"7892644","4190"
"7893805","712"
"7895170","697"
"7896799","3491"
"7907359","2938"
"7907466","541"
"7911489","1071"
"7912356","27"
"7915661","296"
"7918422","642"
"7918830","462"
"7921639","205"
"7924848","93"
"7927171","4409"
"7927896","2363"
"7928916","1721"
"7930607","420"
"7930941","7200"
"7931938","502"
"7932686","115"
"7938885","723"
"7940780","2719"
"7946984","1168"
"7951835","2316"
"7956275","169"
"7956535","180"
"7958088","18964"
"7961006","99"
"7961727","10690"
"7964664","210"
"7969366","36"
"7973424","421"
"7974681","406"
"7985366","208"
"7985744","14951"
"7988404","47"
"7993195","604"
"7993380","586"
"7995035","786"
"7995761","15237"
"7996726","1700"
"8000063","303"
"8003210","391"
"8004175","805"
"8017889","106"
"8028511","23525"
"8029121","43782"
"8032575","2187"
"8032842","2380"
"8036510","249"
"8037539","559"
"8037693","817"
"8040843","649"
"8041062","338"
"8041153","1402"
"8041585","332"
"8042112","168"
"8047632","44"
"8049205","1210"
"8050348","896"
"8054958","462"
"8054973","2040"
"8059180","670"
"8063026","5939"
"8063491","220"
"8064049","409"
"8068133","6413"
"8071531","7113"
"8072162","1475"
"8072676","260"
"8072868","17062"
"8074227","223"
"8083144","10426"
"8086847","3467"
"8087467","2001"
"8088742","1091"
"8088758","62"
"8089150","324"
"8091607","8791"
"8099790","1704"
"8100064","64"
"8102291","4772"
"8107036","354"
"8107162","4370"
"8109000","777"
"8111169","113"
"8118587","371"
"8120798","1590"
"8124111","1242"
"8126273","4059"
"8128118","6337"
"8129521","772"
"8129638","324"
"8132704","1958"
"8135476","421"
"8135659","73"
"8139680","5339"
"8142373","1326"
"8143792","528"
"8146116","644"
"8151198","62"
"8161698","168"
"8169054","1861"
"8170985","275"
"8174131","17608"
"8174369","1532"
"8175947","1620"
"8190473","3992"
"8191677","2060"
"8192663","1273"
"8195428","4257"
"8195494","2738"
"8202886","1135"
"8207066","29447"
"8207520","1203"
"8207611","341"
"8208476","12094"
"8209915","5036"
"8210446","198"
"8216728","2233"
"8219189","755"
"8222236","420"
"8225510","39"
"8226051","323"
"8230792","2152"
"8231329","303"
"8233009","497"
"8236289","1843"
"8239109","462"
"8239459","469"
"8239728","5899"
"8242131","627"
"8243176","295"
"8247788","3933"
"8247935","120"
"8248590","6231"
"8249172","145"
"8253396","5498"
"8256809","3450"
"8264480","120"
"8267799","315"
"8276233","26389"
"8281695","238"
"8284180","130"
"8284656","1646"
"8286778","5067"
"8293781","50"
"8299768","16967"
"8310864","741"
"8318927","2920"
"8319115","1928"
"8324382","350"
"8327712","376"
"8327932","2621"
"8331570","38"
"8332580","3013"
"8334099","183"
"8343894","44471"
"8344955","1537"
"8350523","130"
"8355534","23"
"8357806","4132"
"8360784","625"
"8361093","2735"
"8361744","485"
"8362262","36121"
"8366965","934"
"8367837","274"
"8369880","310"
"8372159","648"
"8372169","3102"
"8374115","2278"
"8375858","3544"
"8376322","4858"
"8376610","1891"
"8378560","171"
"8378676","472"
"8378976","256"
"8379645","3943"
"8379731","234"
"8383115","1795"
"8384527","206"
"8387345","6484"
"8387889","2697"
"8388042","90"
"8389504","166"
"8391041","176"
"8392890","157"
"8397267","15071"
"8400039","361"
"8401501","3006"
"8405105","676"
"8405726","166"
"8406429","2812"
"8409648","437"
"8409738","291"
"8410609","219"
"8411295","718"
"8412631","995"
"8412784","104"
"8414701","202"
"8415345","250"
"8420571","3915"
"8420733","500"
"8424776","461"
"8427001","22269"
"8429484","2053"
"8432210","804"
"8432531","918"
"8433605","697"
"8434390","320"
"8436761","345"
"8439111","106"
"8441542","277"
"8443081","128495"
"8447920","1665"
"8454463","9010"
"8459011","1062"
"8465233","440"
"8469267","121"
"8473674","277"
"8475265","2048"
"8477755","13016"
"8483802","226"
"8487122","302"
"8487255","54311"
"8489673","85"
"8490352","21"
"8493677","150"
"8496116","7997"
"8499085","228"
"8500249","2964"
"8500550","127"
"8505313","240"
"8507785","788"
"8509399","1234"
"8510135","638"
"8512290","3188"
"8517290","312"
"8520147","87044"
"8521251","60651"
"8522371","116"
"8523124","876"
"8529196","1314"
"8532214","168"
"8533698","123"
"8536913","156"
"8537419","18461"
"8542790","1060"
"8546061","6230"
"8548389","252"
"8550328","155"
"8554346","7008"
"8554976","3824"
"8555376","4632"
"8557444","458"
"8561485","4708"
"8562748","881"
"8564856","2605"
"8565342","765"
"8568076","585"
"8568684","2343"
"8574764","10060"
"8574973","3479"
"8590378","413"
"8592601","1107"
"8593439","1906"
"8593446","235"
"8594062","264"
"8595678","88"
"8596237","79"
"8596413","1876"
"8597208","731"
"8598039","1484"
"8601306","24"
"8602911","684"
"8605730","502"
"8610222","9252"
"8613065","949"
"8614844","1016"
"8626003","1460"
"8628741","211"
"8632118","173"
"8634521","285"
"8641109","11248"
"8641443","1599"
"8641627","628"
"8647165","6444"
"8650769","86"
"8652890","1852"
"8653102","147"
"8653752","53"
"8656267","131"
"8657013","646"
"8664070","725"
"8667334","374"
"8668142","80"
"8669079","5895"
"8672338","1266"
"8673375","10438"
"8674182","189"
"8677383","1717"
"8680843","48347"
"8682497","1842"
"8682948","180"
"8684043","264"
"8686129","904"
"8689654","740"
"8690253","428"
"8690816","323"
"8692561","610"
"8694013","1162"
"8695516","97"
"8696520","495"
"8696573","550"
"8697330","1751"
"8700053","723"
"8702054","2157"
"8702339","85"
"8702729","465"
"8703643","1077"
"8704767","316"
"8708849","1993"
"8709602","6656"
"8712565","553"
"8712870","1460"
"8716474","121"
"8720801","4837"
"8722818","41856"
"8726857","4033"
"8730590","1758"
"8732052","5587"
"8739240","608"
"8746108","1047"
"8746360","1774"
"8748373","3036"
"8751018","1880"
"8753588","1836"
"8756865","935"
"8758110","228"
"8768703","114"
"8770723","522"
"8772620","2913"
"8780278","245"
"8782503","559"
"8795517","1381"
"8804574","12200"
"8805331","272"
"8808867","86"
"8815570","3290"
"8822429","209"
"8829507","3098"
"8830398","2698"
"8833474","754"
"8836086","2178"
"8840694","137"
"8844139","464"
"8844353","392"
"8849642","119"
"8859700","243"
"8860693","1946"
"8863832","1668"
"8864239","5584"
"8873162","212"
"8873451","40"
"8876442","357"
"8878146","3212"
"8878346","3778"
"8879114","1980"
"8880479","12511"
"8882226","2772"
"8882956","249"
"8883814","162"
"8884076","8671"
"8885261","2036"
"8886627","13948"
"8890908","188"
"8891849","204"
"8897752","1397"
"8898086","225"
"8900238","100"
"8903560","458"
"8906384","1957"
"8908336","2673"
"8911574","845"
"8914428","36"
"8916171","907"
"8919367","164"
"8921251","2576"
"8921436","13339"
"8921570","12390"
"8922293","202"
"8922513","1826"
"8923153","1042"
"8925795","255"
"8927678","1513"
"8927985","1366"
"8930952","1272"
"8931555","2473"
"8933962","486"
"8934389","1912"
"8934546","506"
"8945236","148"
"8947019","221"
"8947399","1201"
"8947862","2062"
"8952840","2145"
"8958928","4726"
"8959878","13618"
"8963290","64"
"8964312","5629"
"8966134","128"
"8972203","1619"
"8973579","337"
"8973808","10540"
"8974280","1285"
"8974605","1674"
"8975490","1629"
"8979768","132"
"8981462","735"
"8989061","1688"
"8990575","344"
"8991248","70"
"8995441","522"
"8996820","71691"
"8997849","1073"
"8999136","858"
"9002388","17"
"9004161","301"
"9010594","1125"
"9014434","408"
"9015464","464"
"9016449","95"
"9019083","1104"
"9021414","578"
"9026553","5010"
"9027919","24"
"9035855","15774"
"9038298","4545"
"9040038","808"
"9043899","3124"
"9050587","1543"
"9053833","367"
"9056389","781"
"9058939","382"
"9059027","2205"
"9063662","363"
"9064961","132"
"9065848","980"
"9066887","192"
"9069019","1169"
"9073356","239"
"9076586","430"
"9081516","2031"
"9081603","991"
"9085215","1759"
"9089056","2976"
"9089918","953"
"9092440","310"
"9094323","9893"
"9100233","71"
"9102914","13874"
"9107842","383"
"9109453","4704"
"9110216","56"
"9110561","60840"
"9111777","151"
"9112781","596"
"9116983","14133"
"9118793","4265"
"9121000","430"
"9122101","812"
"9123595","202"
"9124578","606"
"9126145","2099"
"9128066","176"
"9128499","6028"
"9129077","114"
"9132215","2337"
"9143321","3875"
"9145390","723"
"9145785","1328"
"9146498","7006"
"9147463","7515"
"9152395","388"
"9158698","3327"
"9160628","300"
"9160790","771"
"9162862","10804"
"9163714","1690"
"9165725","1310"
"9165977","732"
"9167582","1171"
"9168913","424"
"9170250","207"
"9175711","1264"
"9176096","237"
"9181030","952"
"9184041","1850"
"9184234","209"
"9185898","746"
"9186773","2209"
"9193312","23160"
"9193553","1156"
"9195290","76"
"9195692","1832"
"9196160","1027"
"9197083","2865"
"9198494","4278"
"9199493","949"
"9202224","210619"
"9206160","568"
"9208583","3959"
"9211575","555"
"9212523","557"
"9214424","96"
"9216060","2744"
"9218259","151"
"9220036","3730"
"9220509","1934"
"9222511","160"
"9222580","142"
"9224451","170"
"9227795","350"
"9231754","6803"
"9232187","3321"
"9232704","112"
"9240321","5013"
"9240644","559"
"9241259","6494"
"9242724","8943"
"9242912","811"
"9244318","47462"
"9245225","815"
"9246743","1073"
"9250360","395"
"9253902","1747"
"9255104","397"
"9257210","7498"
"9262747","275"
"9266129","711"
"9271433","784"
"9273767","707"
"9274819","2186"
"9283628","7790"
"9284786","880"
"9286183","279"
"9287881","1453"
"9291910","117"
"9295005","1040"
"9295112","86"
"9297525","533"
"9300477","199"
"9310459","3228"
"9312621","2860"
"9314820","927"
"9322756","1571"
"9324901","33"
"9326264","1614"
"9329209","4928"
"9330234","1140"
"9330814","62"
"9331270","986"
"9331344","599"
"9332968","2162"
"9334143","366"
"9335658","447"
"9338418","262"
"9338779","65"
"9353885","2119"
"9359228","2185"
"9363236","4549"
"9365888","657"
"9370785","2642"
"9375044","23906"
"9377619","3363"
"9381270","21257"
"9384133","83"
"9386442","129"
"9390446","106"
"9391697","308"
"9391929","1598"
"9392183","238"
"9394315","2693"
"9394854","615"
"9396208","566"
"9401858","173"
"9402974","1039"
"9406009","1178"
"9408113","2123"
"9409738","1155"
"9410425","1263"
"9416833","1251"
"9420082","874"
"9420538","526"
"9424243","863"
"9426238","752"
"9427593","175"
"9427606","1234"
"9428629","3894"
"9429621","290"
"9429756","2276"
"9430017","1620"
"9432172","109"
"9432584","155"
"9432967","987"
"9434880","260"
"9437069","1965"
"9448060","11905"
"9448193","14552"
"9449613","12239"
"9453413","4243"
"9453869","4171"
"9456973","196"
"9459255","173"
"9460934","879"
"9461372","3893"
"9462380","8145"
"9464739","136"
"9466195","513"
"9466255","1560"
"9469084","1785"
"9469394","410"
"9475944","706"
"9476138","1034"
"9480641","34908"
"9481780","701"
"9487370","172"
"9488919","17308"
"9488926","485"
"9489428","834"
"9494326","112"
"9495366","10000"
"9496447","21313"
"9499054","341"
"9501114","180"
"9501120","2184"
"9501941","188"
"9502159","1343"
"9505102","726"
"9505695","142"
"9506283","1237"
"9510646","4997"
"9514175","86"
"9515083","5546"
"9516613","93"
"9518984","111"
"9519291","1332"
"9522164","511"
"9527104","595"
"9527332","120"
"9533768","1197"
"9535824","448"
"9536102","2357"
"9538842","120"
"9541439","4475"
"9544558","1213"
"9548569","4062"
"9549293","943"
"9551029","63"
"9551481","1402"
"9552172","1133"
"9553180","766"
"9557239","118"
"9558827","885"
"9560596","702"
"9563672","167"
"9563742","1244"
"9563768","2073"
"9566660","1076"
"9569459","132"
"9570046","352"
"9572612","420"
"9572890","546"
"9576640","377"
"9576665","1018"
"9578336","215"
"9587762","3799"
"9588548","70"
"9598026","181"
"9600135","941"
"9605561","306"
"9607186","1187"
"9607351","2769"
"9607362","57"
"9609325","47110"
"9609497","297"
"9613210","13671"
"9613228","125"
"9613933","4520"
"9617190","20351"
"9618886","3779"
"9619495","2604"
"9621634","1671"
"9621972","7219"
"9627876","121"
"9628239","1909"
"9628597","618"
"9632755","171"
"9635815","2804"
"9636857","4847"
"9643365","190"
"9646608","14556"
"9648801","73"
"9650737","499"
"9652291","3206"
"9655646","769"
"9658239","320"
"9659898","27261"
"9661008","10581"
"9664171","710"
"9665411","484"
"9667265","1695"
"9669077","1704"
"9670106","865"
"9671890","621"
"9672910","538"
"9672974","191"
"9674181","163"
"9679323","50316"
"9679816","513"
"9683559","1105"
"9684114","1346"
"9684421","1675"
"9687348","746"
"9688584","1102"
"9689932","738"
"9691372","764"
"9698816","3103"
"9699579","2005"
"9700625","5382"
"9702505","636"
"9702828","611"
"9704133","8942"
"9714308","908"
"9714544","803"
"9715268","4531"
"9716609","3130"
"9717265","174"
"9722096","256"
"9722851","4128"
"9723853","97"
"9724442","259"
"9727089","922"
"9728083","73"
"9730467","957"
"9732346","2874"
"9732601","4076"
"9733775","239"
"9734584","4497"
"9734906","161"
"9736667","283"
"9738431","4192"
"9746951","98"
"9751337","815"
"9752190","369"
"9752682","1542"
"9758690","340"
"9764487","919"
"9765299","524"
"9771625","1319"
"9771896","3009"
"9776466","195"
"9777513","1599"
"9780537","248"
"9782466","793"
"9784581","4480"
"9787313","279"
"9791739","114"
"9796106","515"
"9798346","552"
"9799141","4201"
"9802144","12562"
"9808892","571"
"9809773","353"
"9810908","63"
"9812285","2280"
"9815001","7117"
"9815187","72"
"9821570","1087"
"9824598","559"
"9827015","1448"
"9828222","965"
"9830049","6948"
"9833527","13613"
"9834198","1268"
"9834984","3954"
"9836831","3717"
"9839291","2435"
"9846283","875"
"9849253","2293"
"9849764","337"
"9853285","2275"
"9854338","1086"
"9854564","1408"
"9858997","310"
"9863777","300"
"9868530","268"
"9869828","5940"
"9870871","2506"
"9871424","207"
"9874133","1853"
"9877552","384"
"9877818","55"
"9878778","802"
"9879903","3545"
"9891708","22579"
"9894354","210"
"9895358","524"
"9898953","119"
"9907764","324"
"9912648","193"
"9915278","1096"
"9918589","1175"
"9919589","1159"
"9921933","13639"
"9922380","564"
"9931300","2032"
"9932393","1646"
"9940281","1029"
"9944019","211"
"9944053","1355"
"9944090","209"
"9948586","1231"
"9948768","6593"
"9961417","7580"
"9970873","199"
"9976025","232"
"9978522","406"
"9980043","203"
"9984789","247"
"9986059","1204"
"9986799","1452"
"9988754","139"
"9989283","735"
"9999690","186"
"10000908","1406"
"10005675","249"
"10006502","38"
"10006971","92"
"10007175","339"
"10009177","393"
"10015408","2320"
"10015480","299"
"10018657","294"
"10023497","1875"
"10023597","348"
"10025697","227"
"10027490","197"
"10028308","2405"
"10032664","232"
"10035223","1220"
"10035376","424"
"10037240","114"
"10037506","867"
"10041083","1613"
"10043915","104"
"10045082","772"
"10045840","59"
"10049066","174"
"10051716","752"
"10052084","421"
"10052797","218"
"10053476","249"
"10054601","331"
"10055735","2429"
"10060373","585"
"10062004","1702"
"10069872","2589"
"10070401","48832"
"10078174","162"
"10081973","1693"
"10083332","1525"
"10084040","2617"
"10084179","1959"
"10084582","638"
"10087794","2863"
"10087881","258"
"10087905","11952"
"10091466","17388"
"10092184","3254"
"10093916","108"
"10097640","2212"
"10103215","6001"
"10103940","503"
"10104964","1941"
"10107836","2042"
"10110211","1019"
"10115307","1663"
"10117961","79"
"10118572","465"
"10119992","2343"
"10125770","5916"
"10126453","282"
"10127713","70"
"10131376","1569"
"10131715","88"
"10132267","981"
"10139491","720"
"10147749","5471"
"10150964","283"
"10154503","870"
"10161874","470"
"10163090","5805"
"10164868","3724"
"10166947","2308"
"10172404","1894"
"10174585","1393"
"10177458","34"
"10193567","56426"
"10197249","3241"
"10199029","4770"
"10199463","242"
"10199594","3137"
"10200551","1981"
"10201030","2599"
"10202774","4521"
"10204239","213"
"10204266","6815"
"10209291","24524"
"10211809","7693"
"10214884","2024"
"10220267","414"
"10220574","162"
"10222337","107"
"10224697","486"
"10225989","3109"
"10237654","3405"
"10249017","183"
"10249056","3995"
"10252080","5472"
"10256111","181"
"10256416","4162"
"10264770","11223"
"10264947","3389"
"10266652","589"
"10270642","1505"
"10270925","4450"
"10276018","9845"
"10276519","1396"
"10278731","1041"
"10280637","8566"
"10281552","1497"
"10287647","150"
"10291714","16876"
"10295446","5633"
"10296259","574"
"10297825","2248"
"10299771","1809"
"10304635","117"
"10304791","306"
"10307169","3791"
"10307180","859"
"10307224","1874"
"10312229","2489"
"10313920","782"
"10316359","791"
"10317056","386"
"10318368","2297"
"10323807","151"
"10327126","162"
"10328279","135"
"10329299","1791"
"10330849","2215"
"10332892","456"
"10333348","24"
"10333953","242"
"10336535","1760"
"10336773","285"
"10338015","36335"
"10338562","435"
"10341001","274"
"10348137","1735"
"10354035","909"
"10357630","4393"
"10358226","1429"
"10361510","427"
"10363606","516"
"10364442","4856"
"10367581","1042"
"10368077","404"
"10368785","4114"
"10369655","1623"
"10372527","89"
"10373920","1708"
"10378066","20128"
"10384718","597"
"10385496","3337"
"10387328","860"
"10388272","7616"
"10388742","1137"
"10391314","488"
"10393951","2268"
"10396762","8719"
"10400649","489"
"10405307","13427"
"10405986","630"
"10410404","750"
"10412771","2552"
"10417250","1899"
"10424287","370"
"10425505","9291"
"10430703","878"
"10431256","732"
"10433122","1847"
"10438120","1237"
"10438379","438"
"10439698","687"
"10443642","565"
"10451810","1819"
"10455724","3501"
"10457346","1356"
"10463887","705"
"10471217","533"
"10473665","76"
"10474852","1584"
"10481651","2865"
"10484455","471"
"10485430","451"
"10490150","1550"
"10491138","215"
"10498237","52202"
"10504016","799"
"10507596","3707"
"10512748","2307"
"10514087","374"
"10516197","2313"
"10520997","31832"
"10521467","1180"
"10521805","746"
"10521826","1181"
"10523837","165"
"10524824","64"
"10525111","718"
"10525683","10593"
"10526458","525"
"10526465","417"
"10527481","577"
"10529390","344"
"10531282","626"
"10531319","459"
"10532966","791"
"10533018","723"
"10533116","542"
"10533604","692"
"10534707","9294"
"10536930","14054"
"10538253","915"
"10545967","101"
"10546837","5874"
"10547626","92"
"10553706","335"
"10555713","2714"
"10558108","275"
"10561114","185"
"10562577","11451"
"10565956","614"
"10568432","1501"
"10570723","208"
"10572976","1759"
"10573853","618"
"10575959","559"
"10578106","2987"
"10579843","900"
"10581341","607"
