issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/erusev/parsedown/issues/495,erusev/parsedown,4305001,dennishenry,commenter,2018-02-27T10:51:24Z,2013-04-30T17:14:55Z
https://api.github.com/repos/erusev/parsedown/issues/495,erusev/parsedown,463230,taylorotwell,commenter,2018-02-27T20:16:08Z,2010-11-01T20:15:30Z
https://api.github.com/repos/erusev/parsedown/issues/495,erusev/parsedown,4903082,stefandoorn,commenter,2018-02-28T11:50:53Z,2013-07-01T09:10:41Z
https://api.github.com/repos/erusev/parsedown/issues/495,erusev/parsedown,249863,dariuszp,commenter,2018-02-28T12:16:37Z,2010-04-22T13:35:06Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,73419,javiereguiluz,questioner,2016-12-23T11:19:57Z,2009-04-13T20:26:53Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,225553,Hanmac,commenter,2016-12-23T11:29:37Z,2010-03-18T18:22:20Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,1754678,linaori,commenter,2016-12-23T13:13:10Z,2012-05-19T11:38:59Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,904790,sstok,commenter,2016-12-24T11:09:58Z,2011-07-09T15:28:42Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,3369266,Pierstoval,commenter,2016-12-25T18:29:32Z,2013-01-24T12:37:59Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,1047696,ro0NL,commenter,2016-12-26T18:19:44Z,2011-09-13T15:22:58Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,408368,lyrixx,commenter,2016-12-26T18:55:45Z,2010-09-20T14:04:48Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,2178680,Vinorcola,commenter,2016-12-28T09:21:00Z,2012-08-19T13:34:47Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,5504250,sashaaro,commenter,2016-12-29T08:53:53Z,2013-09-20T19:54:33Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,749025,wouterj,commenter,2016-12-29T09:26:43Z,2011-04-24T17:26:38Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,243674,nicolas-grekas,commenter,2017-04-11T11:11:12Z,2010-04-14T09:44:17Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,439401,stof,commenter,2017-04-11T14:35:09Z,2010-10-14T13:56:42Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,1455673,curry684,commenter,2017-06-30T09:09:41Z,2012-02-21T00:38:24Z
https://api.github.com/repos/symfony/symfony/issues/21029,symfony/symfony,2230556,szymach,commenter,2017-06-30T09:45:40Z,2012-08-27T22:57:26Z
https://api.github.com/repos/bolt/bolt/issues/863,bolt/bolt,1272792,WilliamVercken,questioner,2014-01-27T13:52:33Z,2011-12-19T13:16:10Z
https://api.github.com/repos/bolt/bolt/issues/863,bolt/bolt,1427081,GawainLynch,commenter,2014-01-27T15:57:25Z,2012-02-10T17:56:39Z
https://api.github.com/repos/bolt/bolt/issues/863,bolt/bolt,450980,marcj,commenter,2014-01-27T16:13:29Z,2010-10-23T14:54:57Z
https://api.github.com/repos/bolt/bolt/issues/863,bolt/bolt,1833361,bobdenotter,commenter,2014-01-28T07:16:16Z,2012-06-09T12:33:51Z
https://api.github.com/repos/bolt/bolt/issues/863,bolt/bolt,1337883,vacoup95,commenter,2019-06-17T07:10:25Z,2012-01-17T17:22:48Z
https://api.github.com/repos/bolt/bolt/issues/863,bolt/bolt,13819457,christianMurschall,commenter,2019-06-18T08:15:46Z,2015-08-16T13:11:51Z
https://api.github.com/repos/bolt/bolt/issues/863,bolt/bolt,5096632,SahAssar,commenter,2019-06-18T19:04:45Z,2013-07-26T12:19:33Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4877,bcit-ci/CodeIgniter,6709482,cure53,questioner,2016-10-26T13:29:59Z,2014-02-17T21:39:32Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4877,bcit-ci/CodeIgniter,1058011,narfbg,commenter,2016-10-26T13:42:11Z,2011-09-17T10:43:22Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4877,bcit-ci/CodeIgniter,87955,kenjis,commenter,2016-10-26T14:53:09Z,2009-05-24T02:54:50Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4877,bcit-ci/CodeIgniter,3203951,jim-parry,commenter,2016-10-27T05:55:14Z,2013-01-07T07:29:47Z
https://api.github.com/repos/BOINC/boinc/issues/2412,BOINC/boinc,37403879,MarkJ62,questioner,2018-03-15T11:28:01Z,2018-03-15T11:20:33Z
https://api.github.com/repos/BOINC/boinc/issues/2412,BOINC/boinc,997210,ChristianBeer,commenter,2018-03-15T15:48:48Z,2011-08-22T20:17:01Z
https://api.github.com/repos/BOINC/boinc/issues/2412,BOINC/boinc,905151,Ferroin,commenter,2018-03-15T17:34:57Z,2011-07-09T20:16:01Z
https://api.github.com/repos/BOINC/boinc/issues/2412,BOINC/boinc,22824141,TheAspens,commenter,2018-03-20T19:42:38Z,2016-10-13T19:44:35Z
https://api.github.com/repos/BOINC/boinc/issues/2412,BOINC/boinc,15806192,JuhaSointusalo,commenter,2018-04-07T21:09:14Z,2015-11-11T20:27:06Z
https://api.github.com/repos/BOINC/boinc/issues/2412,BOINC/boinc,14886436,RichardHaselgrove,commenter,2018-04-11T10:41:27Z,2015-09-29T08:25:46Z
https://api.github.com/repos/BOINC/boinc/issues/2412,BOINC/boinc,985598,brevilo,commenter,2018-05-31T08:15:33Z,2011-08-17T08:39:36Z
https://api.github.com/repos/symfony/symfony-docs/issues/7293,symfony/symfony-docs,73419,javiereguiluz,questioner,2016-12-26T16:56:44Z,2009-04-13T20:26:53Z
https://api.github.com/repos/symfony/symfony-docs/issues/7293,symfony/symfony-docs,1957048,xabbuh,commenter,2016-12-29T10:42:07Z,2012-07-11T14:30:16Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,1578960,epinna,questioner,2013-08-04T17:52:37Z,2012-03-27T07:45:46Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,1375475,javigomez,commenter,2013-08-06T07:11:45Z,2012-01-24T15:49:04Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,812299,fititnt,commenter,2013-08-06T15:55:25Z,2011-05-26T15:11:29Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,400092,PhilETaylor,commenter,2013-08-07T19:17:00Z,2010-09-15T10:38:43Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,298799,HermanPeeren,commenter,2013-08-08T13:52:13Z,2010-06-07T12:55:26Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,33978,elkuku,commenter,2013-08-08T18:11:05Z,2008-11-12T04:10:15Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,286959,fgeek,commenter,2013-08-09T04:43:59Z,2010-05-25T19:13:15Z
https://api.github.com/repos/joomla/joomla-cms/issues/1658,joomla/joomla-cms,323113,ethicalhack3r,commenter,2013-11-14T16:01:13Z,2010-07-05T09:43:42Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5600,bcit-ci/CodeIgniter,5659961,munkiepus,questioner,2018-09-18T11:37:35Z,2013-10-10T22:51:44Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5600,bcit-ci/CodeIgniter,1058011,narfbg,commenter,2018-09-20T18:01:24Z,2011-09-17T10:43:22Z
https://api.github.com/repos/PrestaShop/PrestaShop/issues/17514,PrestaShop/PrestaShop,10240758,alex4102,questioner,2020-02-05T15:04:04Z,2014-12-19T07:06:58Z
https://api.github.com/repos/PrestaShop/PrestaShop/issues/17514,PrestaShop/PrestaShop,3830050,matks,commenter,2020-02-05T15:21:45Z,2013-03-11T09:03:44Z
https://api.github.com/repos/PrestaShop/PrestaShop/issues/17514,PrestaShop/PrestaShop,16455155,PululuK,commenter,2020-02-05T17:24:19Z,2015-12-27T20:11:53Z
https://api.github.com/repos/bolt/bolt/issues/3591,bolt/bolt,6182930,cpereida,questioner,2015-05-28T13:30:16Z,2013-12-14T03:42:06Z
https://api.github.com/repos/bolt/bolt/issues/3591,bolt/bolt,1427081,GawainLynch,commenter,2015-05-28T13:33:16Z,2012-02-10T17:56:39Z
https://api.github.com/repos/bolt/bolt/issues/3591,bolt/bolt,1833361,bobdenotter,commenter,2015-05-28T13:33:53Z,2012-06-09T12:33:51Z
https://api.github.com/repos/bolt/bolt/issues/3591,bolt/bolt,5936174,rarila,commenter,2015-05-28T20:02:00Z,2013-11-14T06:00:17Z
https://api.github.com/repos/bolt/bolt/issues/3591,bolt/bolt,156334,GDmac,commenter,2015-06-04T12:15:57Z,2009-11-21T13:17:31Z
https://api.github.com/repos/bolt/bolt/issues/3591,bolt/bolt,8007715,fabschurt,commenter,2015-06-18T18:13:07Z,2014-06-27T17:43:12Z
https://api.github.com/repos/bolt/bolt/issues/3591,bolt/bolt,1488214,jadwigo,commenter,2015-06-18T21:24:48Z,2012-03-01T10:13:54Z
https://api.github.com/repos/panique/huge/issues/256,panique/huge,156321,panique,questioner,2013-10-01T13:58:07Z,2009-11-21T12:15:55Z
https://api.github.com/repos/panique/huge/issues/256,panique/huge,231097,jediah,commenter,2013-10-02T17:22:05Z,2010-03-26T17:23:43Z
https://api.github.com/repos/panique/huge/issues/256,panique/huge,5478485,barantr90,commenter,2013-10-02T17:29:51Z,2013-09-17T14:01:08Z
https://api.github.com/repos/panique/huge/issues/256,panique/huge,1581785,blak3r,commenter,2013-10-03T00:31:38Z,2012-03-28T01:27:39Z
https://api.github.com/repos/panique/huge/issues/256,panique/huge,449039,quadodo,commenter,2013-11-16T23:31:28Z,2010-10-22T00:25:31Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3155,mailcow/mailcow-dockerized,7761234,burntout,questioner,2019-11-18T23:12:53Z,2014-06-01T15:40:58Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3155,mailcow/mailcow-dockerized,2972950,andryyy,commenter,2019-11-19T07:36:25Z,2012-12-05T16:43:07Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3155,mailcow/mailcow-dockerized,840788,marrco,commenter,2019-11-19T09:31:09Z,2011-06-09T20:04:56Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3155,mailcow/mailcow-dockerized,372620,alexanderadam,commenter,2019-11-26T08:35:28Z,2010-08-22T17:03:52Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3155,mailcow/mailcow-dockerized,1748330,mkuron,commenter,2019-11-26T12:16:35Z,2012-05-17T07:45:19Z
https://api.github.com/repos/paragonie/paseto/issues/115,paragonie/paseto,127225,shaicoleman,questioner,2020-05-02T01:10:08Z,2009-09-15T11:57:56Z
https://api.github.com/repos/paragonie/paseto/issues/115,paragonie/paseto,7262714,SecurityInsanity,commenter,2020-05-02T06:53:53Z,2014-04-11T11:44:53Z
https://api.github.com/repos/paragonie/paseto/issues/115,paragonie/paseto,3288888,aidantwoods,commenter,2020-05-02T16:49:19Z,2013-01-16T19:35:40Z
https://api.github.com/repos/paragonie/paseto/issues/115,paragonie/paseto,4953629,mikk150,commenter,2020-05-12T08:35:01Z,2013-07-06T10:58:18Z
https://api.github.com/repos/billz/raspap-webgui/issues/406,billz/raspap-webgui,214673,koenvervloesem,questioner,2019-10-04T07:39:16Z,2010-03-03T14:30:22Z
https://api.github.com/repos/billz/raspap-webgui/issues/406,billz/raspap-webgui,229399,billz,commenter,2019-10-04T09:43:06Z,2010-03-24T11:47:29Z
https://api.github.com/repos/billz/raspap-webgui/issues/406,billz/raspap-webgui,31395436,CrypticOne,commenter,2019-10-30T15:23:48Z,2017-08-28T01:31:45Z
https://api.github.com/repos/kriswallsmith/assetic/issues/348,kriswallsmith/assetic,21599,sdboyer,questioner,2013-01-03T20:32:04Z,2008-08-22T15:50:44Z
https://api.github.com/repos/kriswallsmith/assetic/issues/348,kriswallsmith/assetic,439401,stof,commenter,2013-01-04T15:49:58Z,2010-10-14T13:56:42Z
https://api.github.com/repos/kriswallsmith/assetic/issues/348,kriswallsmith/assetic,33886,kriswallsmith,commenter,2013-01-08T20:58:33Z,2008-11-11T18:29:49Z
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/2495,nilsteampassnet/TeamPass,422722,ixeft,questioner,2018-12-07T16:17:54Z,2010-09-30T21:05:20Z
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/2495,nilsteampassnet/TeamPass,1197546,nilsteampassnet,commenter,2018-12-08T06:57:15Z,2011-11-15T19:41:01Z
https://api.github.com/repos/nilsteampassnet/TeamPass/issues/2495,nilsteampassnet/TeamPass,7465478,lennyluosz,commenter,2019-01-30T09:36:17Z,2014-05-02T08:59:15Z
https://api.github.com/repos/danielmiessler/SecLists/issues/40,danielmiessler/SecLists,5029993,vanderaj,questioner,2015-10-15T01:35:55Z,2013-07-17T09:59:43Z
https://api.github.com/repos/danielmiessler/SecLists/issues/40,danielmiessler/SecLists,3488554,jhaddix,commenter,2015-10-16T19:00:14Z,2013-02-06T05:05:12Z
https://api.github.com/repos/danielmiessler/SecLists/issues/40,danielmiessler/SecLists,50654,danielmiessler,commenter,2016-03-07T21:14:22Z,2009-01-31T05:14:04Z
https://api.github.com/repos/danielmiessler/SecLists/issues/40,danielmiessler/SecLists,26349732,CrossSitePotato,commenter,2017-04-06T02:17:49Z,2017-03-11T18:29:43Z
https://api.github.com/repos/danielmiessler/SecLists/issues/40,danielmiessler/SecLists,11684952,Beyarz,commenter,2017-04-06T18:32:31Z,2015-03-27T19:03:20Z
https://api.github.com/repos/danielmiessler/SecLists/issues/40,danielmiessler/SecLists,2168189,pypetey,commenter,2017-12-16T08:02:14Z,2012-08-17T08:15:27Z
https://api.github.com/repos/danielmiessler/SecLists/issues/40,danielmiessler/SecLists,6563398,freddiebarrsmith,commenter,2018-04-25T13:58:21Z,2014-02-01T19:46:49Z
https://api.github.com/repos/Codiad/Codiad/issues/1111,Codiad/Codiad,51906815,usdResponsibleDisclosure,questioner,2019-08-05T14:15:20Z,2019-06-17T08:32:56Z
https://api.github.com/repos/PHPMailer/PHPMailer/issues/924,PHPMailer/PHPMailer,504130,Zenexer,questioner,2016-12-27T23:01:23Z,2010-11-30T23:24:57Z
https://api.github.com/repos/PHPMailer/PHPMailer/issues/924,PHPMailer/PHPMailer,171294,cnizzardini,commenter,2016-12-28T07:16:32Z,2009-12-23T07:21:12Z
https://api.github.com/repos/PHPMailer/PHPMailer/issues/924,PHPMailer/PHPMailer,81561,Synchro,commenter,2016-12-28T09:48:40Z,2009-05-06T09:20:39Z
https://api.github.com/repos/erusev/parsedown/issues/652,erusev/parsedown,3746519,texelate,questioner,2018-07-20T12:33:10Z,2013-03-02T07:58:01Z
https://api.github.com/repos/erusev/parsedown/issues/652,erusev/parsedown,3288888,aidantwoods,commenter,2018-07-20T15:40:23Z,2013-01-16T19:35:40Z
https://api.github.com/repos/RSS-Bridge/rss-bridge/issues/725,RSS-Bridge/rss-bridge,5776685,LogMANOriginal,questioner,2018-06-24T18:13:48Z,2013-10-25T18:04:52Z
https://api.github.com/repos/RSS-Bridge/rss-bridge/issues/725,RSS-Bridge/rss-bridge,3343784,mitsukarenai,commenter,2018-06-24T21:30:18Z,2013-01-22T21:21:11Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,57224,dunglas,questioner,2018-06-27T10:07:11Z,2009-02-23T20:14:55Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,439401,stof,commenter,2018-06-27T10:10:25Z,2010-10-14T13:56:42Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,67402,stloyd,commenter,2018-06-27T10:22:50Z,2009-03-26T12:46:23Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,1754678,linaori,commenter,2018-06-27T13:35:14Z,2012-05-19T11:38:59Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,302031,ChangePlaces,commenter,2018-06-27T15:40:46Z,2010-06-10T16:54:17Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,776743,goetas,commenter,2018-06-27T22:04:22Z,2011-05-09T12:29:52Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,548843,teohhanhui,commenter,2018-06-28T06:00:21Z,2011-01-05T16:04:24Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,551751,sebastianblum,commenter,2018-06-29T19:13:49Z,2011-01-07T10:50:34Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,1957048,xabbuh,commenter,2018-12-18T10:58:15Z,2012-07-11T14:30:16Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,904790,sstok,commenter,2018-12-30T18:07:38Z,2011-07-09T15:28:42Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,2576509,andreybolonin,commenter,2019-01-06T22:21:33Z,2012-10-16T23:08:15Z
https://api.github.com/repos/symfony/symfony/issues/27738,symfony/symfony,47313,fabpot,commenter,2019-03-31T17:44:35Z,2009-01-17T13:42:51Z
https://api.github.com/repos/owncloud/core/issues/19061,owncloud/core,1589737,schiessle,questioner,2015-09-15T16:39:16Z,2012-03-30T08:01:13Z
https://api.github.com/repos/owncloud/core/issues/19061,owncloud/core,7431682,jknockaert,commenter,2015-09-15T19:17:49Z,2014-04-28T17:40:09Z
https://api.github.com/repos/owncloud/core/issues/19061,owncloud/core,879976,cmonteroluque,commenter,2015-09-15T19:26:28Z,2011-06-27T22:12:50Z
https://api.github.com/repos/owncloud/core/issues/19061,owncloud/core,1818977,MTRichards,commenter,2015-09-15T23:15:43Z,2012-06-05T11:32:46Z
https://api.github.com/repos/owncloud/core/issues/19061,owncloud/core,33595554,lock[bot],commenter,2019-08-06T06:01:03Z,2017-11-12T10:50:45Z
https://api.github.com/repos/octobercms/october/issues/1756,octobercms/october,175759,Schweppesale,questioner,2016-02-05T21:20:59Z,2010-01-03T19:10:55Z
https://api.github.com/repos/octobercms/october/issues/1756,octobercms/october,1392869,daftspunk,commenter,2016-02-05T21:28:51Z,2012-01-30T22:26:08Z
https://api.github.com/repos/octobercms/october/issues/1756,octobercms/october,525901,c-veep,commenter,2016-02-05T21:32:59Z,2010-12-16T14:47:04Z
https://api.github.com/repos/octobercms/october/issues/1756,octobercms/october,1521802,dshoreman,commenter,2016-02-06T07:52:09Z,2012-03-09T23:33:11Z
https://api.github.com/repos/octobercms/october/issues/1756,octobercms/october,10880818,keiosweb,commenter,2016-03-05T22:08:29Z,2015-02-06T10:28:10Z
https://api.github.com/repos/michelf/php-markdown/issues/82,michelf/php-markdown,613331,xPaw,questioner,2013-04-08T15:50:59Z,2011-02-11T19:22:45Z
https://api.github.com/repos/michelf/php-markdown/issues/82,michelf/php-markdown,298045,michelf,commenter,2013-04-08T20:58:54Z,2010-06-06T17:08:06Z
https://api.github.com/repos/phpservermon/phpservermon/issues/238,phpservermon/phpservermon,7062695,MrMugiwara,questioner,2015-11-09T16:54:06Z,2014-03-25T19:55:51Z
https://api.github.com/repos/phpservermon/phpservermon/issues/238,phpservermon/phpservermon,251140,stephankn,commenter,2016-02-02T22:08:33Z,2010-04-23T22:18:58Z
https://api.github.com/repos/phpservermon/phpservermon/issues/238,phpservermon/phpservermon,2837098,bpvarsity,commenter,2016-02-02T22:18:15Z,2012-11-19T18:38:48Z
https://api.github.com/repos/phpservermon/phpservermon/issues/238,phpservermon/phpservermon,1179222,dopeh,commenter,2016-02-02T22:28:59Z,2011-11-07T22:50:51Z
https://api.github.com/repos/pixelfed/pixelfed/issues/1140,pixelfed/pixelfed,877217,dansup,questioner,2019-04-09T22:24:31Z,2011-06-26T19:21:09Z
https://api.github.com/repos/pixelfed/pixelfed/issues/1140,pixelfed/pixelfed,8353704,lapineige,commenter,2019-04-09T22:40:35Z,2014-08-04T16:21:58Z
https://api.github.com/repos/pixelfed/pixelfed/issues/1140,pixelfed/pixelfed,11603778,ealgase,commenter,2019-04-10T01:16:04Z,2015-03-22T23:04:57Z
https://api.github.com/repos/pixelfed/pixelfed/issues/1140,pixelfed/pixelfed,17537000,shleeable,commenter,2019-04-10T15:32:12Z,2016-02-29T02:36:53Z
https://api.github.com/repos/pixelfed/pixelfed/issues/1140,pixelfed/pixelfed,86378,tadzik,commenter,2019-04-10T17:40:15Z,2009-05-19T16:20:40Z
https://api.github.com/repos/pixelfed/pixelfed/issues/1140,pixelfed/pixelfed,43094396,MarkMura,commenter,2019-04-10T17:49:25Z,2018-09-08T15:24:47Z
https://api.github.com/repos/pixelfed/pixelfed/issues/1140,pixelfed/pixelfed,10606431,trwnh,commenter,2019-04-30T22:53:40Z,2015-01-20T01:16:28Z
https://api.github.com/repos/composer/composer/issues/7894,composer/composer,429,damienmckenna,questioner,2019-01-14T23:12:40Z,2008-02-19T18:18:20Z
https://api.github.com/repos/composer/composer/issues/7894,composer/composer,613573,CashWilliams,commenter,2019-01-15T03:03:27Z,2011-02-11T21:55:54Z
https://api.github.com/repos/composer/composer/issues/7894,composer/composer,21414,alcohol,commenter,2019-01-15T07:59:47Z,2008-08-21T15:28:02Z
https://api.github.com/repos/composer/composer/issues/7894,composer/composer,1957048,xabbuh,commenter,2019-01-16T08:02:26Z,2012-07-11T14:30:16Z
https://api.github.com/repos/composer/composer/issues/7894,composer/composer,2716058,prisis,commenter,2019-01-16T08:13:37Z,2012-11-03T17:17:57Z
https://api.github.com/repos/composer/composer/issues/7894,composer/composer,183678,Seldaek,commenter,2019-01-28T13:19:36Z,2010-01-16T18:28:47Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4020,bcit-ci/CodeIgniter,5116641,ElleshaHackett,questioner,2015-08-04T08:48:37Z,2013-07-29T22:08:27Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4020,bcit-ci/CodeIgniter,1058011,narfbg,commenter,2015-08-04T11:26:38Z,2011-09-17T10:43:22Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4020,bcit-ci/CodeIgniter,3203951,jim-parry,commenter,2015-08-04T12:54:52Z,2013-01-07T07:29:47Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/4020,bcit-ci/CodeIgniter,4004716,mdisec,commenter,2015-08-13T09:18:14Z,2013-03-29T10:59:01Z
https://api.github.com/repos/laravel/framework/issues/23563,laravel/framework,901732,multiwebinc,questioner,2018-03-16T03:56:42Z,2011-07-07T23:11:04Z
https://api.github.com/repos/laravel/framework/issues/23563,laravel/framework,748375,sisve,commenter,2018-03-16T05:01:14Z,2011-04-24T05:18:51Z
https://api.github.com/repos/laravel/framework/issues/23563,laravel/framework,1745456,Exadra37,commenter,2018-03-16T12:12:42Z,2012-05-16T11:48:58Z
https://api.github.com/repos/laravel/framework/issues/23563,laravel/framework,572911,NoelDavies,commenter,2018-03-16T12:32:58Z,2011-01-19T16:35:47Z
https://api.github.com/repos/laravel/framework/issues/23563,laravel/framework,18542852,devcircus,commenter,2018-03-16T14:04:26Z,2016-04-19T02:00:06Z
https://api.github.com/repos/laravel/framework/issues/23563,laravel/framework,6599653,BrandonShar,commenter,2018-03-17T00:57:08Z,2014-02-05T22:33:17Z
https://api.github.com/repos/lcobucci/jwt/issues/73,lcobucci/jwt,432109,dannydorfel,questioner,2016-02-04T18:25:09Z,2010-10-08T08:38:10Z
https://api.github.com/repos/lcobucci/jwt/issues/73,lcobucci/jwt,999232,KennedyTedesco,commenter,2016-02-04T18:41:59Z,2011-08-23T15:17:20Z
https://api.github.com/repos/lcobucci/jwt/issues/73,lcobucci/jwt,201963,lcobucci,commenter,2016-02-05T18:08:12Z,2010-02-11T17:20:45Z
