issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/phpseclib/phpseclib/issues/749,phpseclib/phpseclib,214474,terrafrost,questioner,2015-07-18T17:17:44Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/749,phpseclib/phpseclib,189375,bantu,commenter,2015-07-19T20:47:37Z,2010-01-25T12:51:38Z
https://api.github.com/repos/ircmaxell/password_compat/issues/11,ircmaxell/password_compat,2794247,TerjeBr,questioner,2012-11-21T02:03:18Z,2012-11-14T08:41:06Z
https://api.github.com/repos/ircmaxell/password_compat/issues/11,ircmaxell/password_compat,660654,ircmaxell,commenter,2012-12-04T13:56:51Z,2011-03-09T21:09:35Z
https://api.github.com/repos/ircmaxell/password_compat/issues/11,ircmaxell/password_compat,1242886,waerloga,commenter,2012-12-04T14:05:06Z,2011-12-05T21:26:14Z
https://api.github.com/repos/symfony/symfony/issues/10764,symfony/symfony,1763341,ProPheT777,questioner,2014-04-22T22:28:57Z,2012-05-22T07:55:52Z
https://api.github.com/repos/symfony/symfony/issues/10764,symfony/symfony,904790,sstok,commenter,2014-04-23T07:34:15Z,2011-07-09T15:28:42Z
https://api.github.com/repos/symfony/symfony/issues/10764,symfony/symfony,439401,stof,commenter,2014-04-23T12:09:13Z,2010-10-14T13:56:42Z
https://api.github.com/repos/symfony/symfony/issues/10764,symfony/symfony,851306,timoh6,commenter,2014-04-23T12:16:04Z,2011-06-15T08:39:20Z
https://api.github.com/repos/symfony/symfony/issues/10764,symfony/symfony,660654,ircmaxell,commenter,2014-04-23T12:25:49Z,2011-03-09T21:09:35Z
https://api.github.com/repos/symfony/symfony/issues/10764,symfony/symfony,5797854,cjunge-work,commenter,2014-04-27T20:59:24Z,2013-10-28T20:39:17Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1134,phpseclib/phpseclib,710496,woyteck,questioner,2017-05-29T14:27:31Z,2011-04-05T11:17:03Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1134,phpseclib/phpseclib,214474,terrafrost,commenter,2017-05-29T15:33:10Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1134,phpseclib/phpseclib,1850695,antonydandrea,commenter,2017-12-12T14:35:56Z,2012-06-14T15:06:49Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1134,phpseclib/phpseclib,223439,tessus,commenter,2018-04-22T02:35:32Z,2010-03-16T00:20:24Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,1937160,Ayrx,questioner,2014-03-20T08:26:12Z,2012-07-08T01:40:06Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,5079756,danielkerr,commenter,2014-03-20T09:10:28Z,2013-07-24T08:44:47Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,10137,ghost,commenter,2014-03-20T09:18:59Z,2008-05-13T06:14:25Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,1886712,cloud101,commenter,2014-03-20T11:56:18Z,2012-06-24T13:49:28Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,23369,xiongchiamiov,commenter,2014-03-30T18:01:57Z,2008-09-05T21:17:04Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,1932909,jlem,commenter,2014-04-04T17:45:44Z,2012-07-06T15:17:22Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,1852169,DS-Matt,commenter,2014-04-04T18:07:12Z,2012-06-14T23:24:33Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,288613,jeremykendall,commenter,2014-04-04T19:37:40Z,2010-05-27T12:31:15Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,110805,theshadow,commenter,2014-04-04T19:55:58Z,2009-08-01T02:39:03Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,93214,inanimatt,commenter,2014-04-04T20:00:17Z,2009-06-08T15:08:47Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,284451,adamculp,commenter,2014-04-04T23:55:45Z,2010-05-23T00:11:17Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,165937,tigerhawkvok,commenter,2014-04-05T02:10:05Z,2009-12-11T02:44:20Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,35148,tml,commenter,2014-04-07T00:51:56Z,2008-11-18T08:00:22Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,144527,fitorec,commenter,2014-08-13T02:07:23Z,2009-10-25T20:17:30Z
https://api.github.com/repos/opencart/opencart/issues/1269,opencart/opencart,79528,kholia,commenter,2015-10-26T18:09:14Z,2009-04-30T11:36:57Z
https://api.github.com/repos/symfony/symfony/issues/23766,symfony/symfony,243674,nicolas-grekas,questioner,2017-08-02T14:58:05Z,2010-04-14T09:44:17Z
https://api.github.com/repos/symfony/symfony/issues/23766,symfony/symfony,47313,fabpot,commenter,2017-08-03T12:04:51Z,2009-01-17T13:42:51Z
https://api.github.com/repos/symfony/symfony/issues/23766,symfony/symfony,610090,Tobion,commenter,2017-08-09T01:50:37Z,2011-02-10T02:22:05Z
https://api.github.com/repos/ircmaxell/password_compat/issues/71,ircmaxell/password_compat,5845225,fredericve,questioner,2014-11-20T09:23:36Z,2013-11-03T19:02:37Z
https://api.github.com/repos/ircmaxell/password_compat/issues/71,ircmaxell/password_compat,3710836,sarciszewski,commenter,2014-11-20T12:03:36Z,2013-02-27T00:52:57Z
https://api.github.com/repos/ircmaxell/password_compat/issues/71,ircmaxell/password_compat,660654,ircmaxell,commenter,2014-11-20T14:01:22Z,2011-03-09T21:09:35Z
https://api.github.com/repos/ircmaxell/password_compat/issues/71,ircmaxell/password_compat,2829600,GrahamCampbell,commenter,2014-11-20T14:34:48Z,2012-11-18T22:14:00Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1019,mailcow/mailcow-dockerized,1080056,klausenbusk,questioner,2018-02-10T02:30:26Z,2011-09-26T08:59:21Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1019,mailcow/mailcow-dockerized,2972950,andryyy,commenter,2018-02-10T07:18:42Z,2012-12-05T16:43:07Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1019,mailcow/mailcow-dockerized,26384082,stale[bot],commenter,2018-10-14T00:54:26Z,2017-03-13T14:06:37Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1019,mailcow/mailcow-dockerized,613363,jkaberg,commenter,2018-10-18T08:17:34Z,2011-02-11T19:41:23Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1019,mailcow/mailcow-dockerized,175523,duracell,commenter,2020-04-19T18:12:03Z,2010-01-03T02:29:40Z
https://api.github.com/repos/mailcow/mailcow-dockerized/issues/1019,mailcow/mailcow-dockerized,12475496,phenomax,commenter,2020-05-09T16:58:08Z,2015-05-16T17:38:41Z
https://api.github.com/repos/benedmunds/CodeIgniter-Ion-Auth/issues/30,benedmunds/CodeIgniter-Ion-Auth,303652,dreamer111,questioner,2010-11-06T11:21:09Z,2010-06-12T17:18:33Z
https://api.github.com/repos/benedmunds/CodeIgniter-Ion-Auth/issues/30,benedmunds/CodeIgniter-Ion-Auth,156823,benedmunds,commenter,2010-11-06T19:28:12Z,2009-11-22T23:56:15Z
https://api.github.com/repos/benedmunds/CodeIgniter-Ion-Auth/issues/30,benedmunds/CodeIgniter-Ion-Auth,67381,philsturgeon,commenter,2010-11-08T12:36:24Z,2009-03-26T10:58:12Z
https://api.github.com/repos/phpseclib/phpseclib/issues/907,phpseclib/phpseclib,6756021,nimasdj,questioner,2016-01-03T07:52:14Z,2014-02-22T13:03:37Z
https://api.github.com/repos/phpseclib/phpseclib/issues/907,phpseclib/phpseclib,214474,terrafrost,commenter,2016-01-03T15:00:54Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/907,phpseclib/phpseclib,3662335,Joey3000,commenter,2016-01-04T00:24:43Z,2013-02-21T18:42:55Z
https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/6233,phpmyadmin/phpmyadmin,13239178,pma-import,questioner,2014-07-19T20:58:02Z,2015-07-08T14:40:36Z
https://api.github.com/repos/YOURLS/YOURLS/issues/1410,YOURLS/YOURLS,323220,oparoz,questioner,2013-06-02T23:09:36Z,2010-07-05T11:58:42Z
https://api.github.com/repos/YOURLS/YOURLS/issues/1410,YOURLS/YOURLS,2850248,nicwaller,commenter,2013-06-03T00:16:51Z,2012-11-21T04:18:42Z
https://api.github.com/repos/YOURLS/YOURLS/issues/1410,YOURLS/YOURLS,846943,LeoColomb,commenter,2013-06-03T10:19:03Z,2011-06-13T13:55:50Z
https://api.github.com/repos/YOURLS/YOURLS/issues/1410,YOURLS/YOURLS,223647,ozh,commenter,2013-06-03T16:02:18Z,2010-03-16T08:39:05Z
https://api.github.com/repos/bshaffer/oauth2-server-php/issues/372,bshaffer/oauth2-server-php,2349376,xaionaro,questioner,2014-04-15T11:14:29Z,2012-09-14T21:05:08Z
https://api.github.com/repos/bshaffer/oauth2-server-php/issues/372,bshaffer/oauth2-server-php,103941,bshaffer,commenter,2014-04-15T13:52:23Z,2009-07-11T16:57:37Z
https://api.github.com/repos/bshaffer/oauth2-server-php/issues/372,bshaffer/oauth2-server-php,344000,phindmarsh,commenter,2014-04-15T20:20:39Z,2010-07-26T03:48:45Z
https://api.github.com/repos/bshaffer/oauth2-server-php/issues/372,bshaffer/oauth2-server-php,475967,ezimuel,commenter,2014-04-16T07:08:26Z,2010-11-10T16:03:36Z
https://api.github.com/repos/modxcms/revolution/issues/13926,modxcms/revolution,312944,Mark-H,questioner,2018-06-11T13:09:44Z,2010-06-23T17:57:50Z
https://api.github.com/repos/modxcms/revolution/issues/13926,modxcms/revolution,6556439,Omeryl,commenter,2018-06-13T14:13:13Z,2014-01-31T18:58:03Z
https://api.github.com/repos/modxcms/revolution/issues/13926,modxcms/revolution,232812,opengeek,commenter,2018-06-13T14:14:40Z,2010-03-29T19:03:37Z
https://api.github.com/repos/modxcms/revolution/issues/13926,modxcms/revolution,148371,Jako,commenter,2018-10-13T15:59:50Z,2009-11-03T16:31:25Z
https://api.github.com/repos/modxcms/revolution/issues/13926,modxcms/revolution,303498,Alroniks,commenter,2018-11-02T21:41:11Z,2010-06-12T11:57:40Z
https://api.github.com/repos/modxcms/revolution/issues/13926,modxcms/revolution,2326278,OptimusCrime,commenter,2018-11-02T22:25:38Z,2012-09-11T17:38:55Z
https://api.github.com/repos/modxcms/revolution/issues/13926,modxcms/revolution,1268085,JoshuaLuckers,commenter,2018-11-03T10:56:29Z,2011-12-16T15:28:26Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1368,phpseclib/phpseclib,1793122,sookoll,questioner,2019-04-30T14:06:28Z,2012-05-30T11:23:12Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1368,phpseclib/phpseclib,214474,terrafrost,commenter,2019-04-30T15:00:45Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/423,phpseclib/phpseclib,388198,dagwieers,questioner,2014-07-25T09:44:45Z,2010-09-05T10:10:42Z
https://api.github.com/repos/phpseclib/phpseclib/issues/423,phpseclib/phpseclib,189375,bantu,commenter,2014-07-25T09:48:25Z,2010-01-25T12:51:38Z
https://api.github.com/repos/phpseclib/phpseclib/issues/423,phpseclib/phpseclib,6398257,scrutinizer-notifier,commenter,2014-07-25T10:04:17Z,2014-01-14T10:07:48Z
https://api.github.com/repos/laravel/framework/issues/4130,laravel/framework,851306,timoh6,questioner,2014-04-15T16:41:13Z,2011-06-15T08:39:20Z
https://api.github.com/repos/laravel/framework/issues/4130,laravel/framework,463230,taylorotwell,commenter,2014-04-15T17:48:55Z,2010-11-01T20:15:30Z
https://api.github.com/repos/laravel/framework/issues/4130,laravel/framework,2829600,GrahamCampbell,commenter,2014-04-17T13:57:32Z,2012-11-18T22:14:00Z
https://api.github.com/repos/laravel/framework/issues/4130,laravel/framework,628508,realityking,commenter,2014-04-18T08:54:19Z,2011-02-20T16:50:41Z
https://api.github.com/repos/SSilence/selfoss/issues/754,SSilence/selfoss,861864,bertptrs,questioner,2016-04-14T15:07:25Z,2011-06-20T14:27:01Z
https://api.github.com/repos/SSilence/selfoss/issues/754,SSilence/selfoss,920356,PhrozenByte,commenter,2016-04-14T15:22:18Z,2011-07-17T01:23:43Z
https://api.github.com/repos/SSilence/selfoss/issues/754,SSilence/selfoss,705123,jtojnar,commenter,2016-04-14T15:26:33Z,2011-04-02T07:58:07Z
https://api.github.com/repos/SSilence/selfoss/issues/754,SSilence/selfoss,678855,SSilence,commenter,2016-04-15T18:43:46Z,2011-03-19T16:22:19Z
https://api.github.com/repos/SSilence/selfoss/issues/754,SSilence/selfoss,95120,Spy-Seth,commenter,2016-04-16T11:03:45Z,2009-06-13T21:02:27Z
https://api.github.com/repos/SSilence/selfoss/issues/754,SSilence/selfoss,8057570,Wicloz,commenter,2016-04-16T18:23:06Z,2014-07-03T10:58:13Z
https://api.github.com/repos/opencart/opencart/issues/426,opencart/opencart,58199,rk,questioner,2013-02-04T15:15:06Z,2009-02-26T13:23:15Z
https://api.github.com/repos/opencart/opencart/issues/426,opencart/opencart,214225,opencart,commenter,2013-02-04T16:19:19Z,2010-03-02T21:25:50Z
https://api.github.com/repos/opencart/opencart/issues/426,opencart/opencart,2825,ceejayoz,commenter,2013-07-02T16:32:58Z,2008-03-11T16:07:08Z
https://api.github.com/repos/opencart/opencart/issues/426,opencart/opencart,1578563,newsroomdev,commenter,2013-07-02T16:55:41Z,2012-03-27T04:18:05Z
https://api.github.com/repos/opencart/opencart/issues/426,opencart/opencart,2708892,ackerdev,commenter,2013-07-02T18:35:18Z,2012-11-02T19:09:10Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1028,phpseclib/phpseclib,5393,BrunoDeBarros,questioner,2016-08-24T13:01:31Z,2008-04-06T11:01:20Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1028,phpseclib/phpseclib,214474,terrafrost,commenter,2016-08-26T13:45:31Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1028,phpseclib/phpseclib,21309666,pinakin7664,commenter,2017-07-11T19:09:10Z,2016-08-29T11:59:56Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1028,phpseclib/phpseclib,603037,nirbd,commenter,2019-08-20T12:02:39Z,2011-02-06T10:42:59Z
https://api.github.com/repos/cakephp/cakephp/issues/1977,cakephp/cakephp,5175817,lh-import,questioner,2013-10-11T20:58:19Z,2013-08-06T16:54:43Z
https://api.github.com/repos/cakephp/cakephp/issues/1977,cakephp/cakephp,39854,dereuromark,commenter,2013-10-13T18:30:55Z,2008-12-11T16:33:44Z
https://api.github.com/repos/cakephp/cakephp/issues/1977,cakephp/cakephp,24086,markstory,commenter,2013-11-18T04:49:35Z,2008-09-11T02:52:38Z
https://api.github.com/repos/EasyEngine/easyengine/issues/863,EasyEngine/easyengine,8839850,fartbagxp,questioner,2017-03-26T01:06:44Z,2014-09-20T04:25:06Z
https://api.github.com/repos/EasyEngine/easyengine/issues/863,EasyEngine/easyengine,581313,gabrielcossette,commenter,2017-03-27T03:14:33Z,2011-01-24T18:43:48Z
https://api.github.com/repos/EasyEngine/easyengine/issues/863,EasyEngine/easyengine,4115,rahul286,commenter,2018-05-29T09:35:31Z,2008-03-29T19:21:20Z
https://api.github.com/repos/defuse/php-encryption/issues/230,defuse/php-encryption,851306,timoh6,questioner,2016-04-13T09:22:37Z,2011-06-15T08:39:20Z
https://api.github.com/repos/defuse/php-encryption/issues/230,defuse/php-encryption,4211072,defuse,commenter,2016-04-13T15:04:48Z,2013-04-20T16:21:15Z
https://api.github.com/repos/defuse/php-encryption/issues/230,defuse/php-encryption,11591518,paragonie-scott,commenter,2016-04-13T16:50:23Z,2015-03-21T23:36:30Z
https://api.github.com/repos/phpbb/phpbb/issues/1716,phpbb/phpbb,394418,marc1706,questioner,2013-09-14T12:31:52Z,2010-09-10T10:11:40Z
https://api.github.com/repos/phpbb/phpbb/issues/1716,phpbb/phpbb,593185,nomoon,commenter,2013-11-19T11:37:14Z,2011-01-31T17:42:57Z
https://api.github.com/repos/phpbb/phpbb/issues/1716,phpbb/phpbb,154844,naderman,commenter,2014-02-02T10:42:52Z,2009-11-18T13:24:59Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1229,phpseclib/phpseclib,1850695,antonydandrea,questioner,2017-12-12T10:11:38Z,2012-06-14T15:06:49Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1229,phpseclib/phpseclib,214474,terrafrost,commenter,2017-12-12T14:25:27Z,2010-03-03T06:35:45Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/2985,bcit-ci/CodeIgniter,215034,dvwallin,questioner,2014-04-02T13:24:46Z,2010-03-03T22:01:42Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/2985,bcit-ci/CodeIgniter,1058011,narfbg,commenter,2014-04-02T13:30:07Z,2011-09-17T10:43:22Z
https://api.github.com/repos/cakephp/cakephp/issues/12044,cakephp/cakephp,8139507,trenshaw,questioner,2018-05-04T07:32:57Z,2014-07-11T22:48:50Z
https://api.github.com/repos/cakephp/cakephp/issues/12044,cakephp/cakephp,24086,markstory,commenter,2018-05-04T16:38:07Z,2008-09-11T02:52:38Z
https://api.github.com/repos/cakephp/cakephp/issues/12044,cakephp/cakephp,39854,dereuromark,commenter,2018-05-17T21:59:19Z,2008-12-11T16:33:44Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/3720,bcit-ci/CodeIgniter,851306,timoh6,questioner,2015-03-31T09:46:19Z,2011-06-15T08:39:20Z
https://api.github.com/repos/bcit-ci/CodeIgniter/issues/3720,bcit-ci/CodeIgniter,1058011,narfbg,commenter,2015-03-31T12:02:18Z,2011-09-17T10:43:22Z
https://api.github.com/repos/q2a/question2answer/issues/380,q2a/question2answer,827205,DanielRuf,questioner,2016-02-08T19:45:05Z,2011-06-03T10:07:19Z
https://api.github.com/repos/q2a/question2answer/issues/380,q2a/question2answer,207887,svivian,commenter,2016-02-10T18:06:21Z,2010-02-21T16:28:22Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,5150042,knight-of-ni,questioner,2016-01-08T16:57:55Z,2013-08-02T19:10:50Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,114193,kylejohnson,commenter,2016-01-08T17:00:10Z,2009-08-11T14:49:37Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,925519,connortechnology,commenter,2016-01-08T17:03:14Z,2011-07-19T14:23:15Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,13143855,Linwood-F,commenter,2016-01-08T17:07:56Z,2015-07-02T02:15:50Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,7613276,SteveGilvarry,commenter,2016-01-08T17:16:24Z,2014-05-17T19:49:42Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,14002638,alager,commenter,2016-01-20T22:08:36Z,2015-08-27T16:51:13Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,1634354,andrewmcguinness,commenter,2016-03-25T12:38:16Z,2012-04-11T19:50:52Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,818633,JedMeister,commenter,2017-07-27T01:30:33Z,2011-05-30T12:30:15Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,26384082,stale[bot],commenter,2018-06-15T21:01:50Z,2017-03-13T14:06:37Z
https://api.github.com/repos/ZoneMinder/zoneminder/issues/1235,ZoneMinder/zoneminder,601139,mnoorenberghe,commenter,2019-02-10T19:54:27Z,2011-02-04T21:19:20Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1209,phpseclib/phpseclib,14302406,Robofolk,questioner,2017-11-14T00:21:50Z,2015-09-15T22:21:38Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1209,phpseclib/phpseclib,214474,terrafrost,commenter,2017-11-14T04:55:50Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/1209,phpseclib/phpseclib,5863484,salmonila,commenter,2017-11-17T04:15:27Z,2013-11-05T20:08:09Z
https://api.github.com/repos/laravel/framework/issues/9082,laravel/framework,188776,ibrasho,questioner,2015-06-05T08:06:44Z,2010-01-24T11:20:53Z
https://api.github.com/repos/laravel/framework/issues/9082,laravel/framework,2829600,GrahamCampbell,commenter,2015-06-05T08:10:08Z,2012-11-18T22:14:00Z
https://api.github.com/repos/laravel/framework/issues/9082,laravel/framework,249125,franzliedke,commenter,2015-06-05T12:00:58Z,2010-04-21T16:27:37Z
https://api.github.com/repos/laravel/framework/issues/9082,laravel/framework,11591518,paragonie-scott,commenter,2015-06-05T14:30:14Z,2015-03-21T23:36:30Z
https://api.github.com/repos/laravel/framework/issues/9082,laravel/framework,660654,ircmaxell,commenter,2015-06-06T15:48:17Z,2011-03-09T21:09:35Z
https://api.github.com/repos/laravel/framework/issues/9082,laravel/framework,463230,taylorotwell,commenter,2015-06-06T17:51:32Z,2010-11-01T20:15:30Z
https://api.github.com/repos/paragonie/random_compat/issues/5,paragonie/random_compat,651224,MasonM,questioner,2015-07-08T00:28:42Z,2011-03-04T15:52:53Z
https://api.github.com/repos/paragonie/random_compat/issues/5,paragonie/random_compat,11591518,paragonie-scott,commenter,2015-07-08T00:36:07Z,2015-03-21T23:36:30Z
https://api.github.com/repos/paragonie/random_compat/issues/5,paragonie/random_compat,547021,SamMousa,commenter,2015-10-12T15:35:57Z,2011-01-04T14:01:36Z
https://api.github.com/repos/paragonie/random_compat/issues/5,paragonie/random_compat,1178722,tom--,commenter,2015-10-12T22:01:13Z,2011-11-07T18:59:38Z
https://api.github.com/repos/paragonie/random_compat/issues/5,paragonie/random_compat,1058011,narfbg,commenter,2015-10-14T14:07:06Z,2011-09-17T10:43:22Z
https://api.github.com/repos/paragonie/random_compat/issues/5,paragonie/random_compat,2829600,GrahamCampbell,commenter,2015-10-14T14:10:52Z,2012-11-18T22:14:00Z
https://api.github.com/repos/joomla/joomla-cms/issues/11398,joomla/joomla-cms,368545,mbabker,questioner,2016-08-02T12:25:39Z,2010-08-18T14:39:25Z
https://api.github.com/repos/joomla/joomla-cms/issues/11398,joomla/joomla-cms,400092,PhilETaylor,commenter,2016-08-07T08:12:20Z,2010-09-15T10:38:43Z
https://api.github.com/repos/joomla/joomla-cms/issues/11398,joomla/joomla-cms,256041,nikosdion,commenter,2016-08-07T13:17:36Z,2010-04-28T18:31:26Z
https://api.github.com/repos/joomla/joomla-cms/issues/11398,joomla/joomla-cms,1296369,brianteeman,commenter,2016-08-23T19:53:15Z,2011-12-31T10:24:40Z
https://api.github.com/repos/joomla/joomla-cms/issues/11398,joomla/joomla-cms,9630530,andrepereiradasilva,commenter,2016-09-03T23:29:37Z,2014-11-08T20:53:20Z
https://api.github.com/repos/mantisbt/mantisbt/issues/50,mantisbt/mantisbt,77500,nextgens,questioner,2012-06-30T10:17:56Z,2009-04-24T19:45:07Z
https://api.github.com/repos/mantisbt/mantisbt/issues/50,mantisbt/mantisbt,434241,grangeway,commenter,2014-05-26T11:37:15Z,2010-10-10T11:48:16Z
https://api.github.com/repos/mantisbt/mantisbt/issues/50,mantisbt/mantisbt,449891,dregad,commenter,2014-05-26T13:10:55Z,2010-10-22T15:17:29Z
https://api.github.com/repos/mantisbt/mantisbt/issues/50,mantisbt/mantisbt,6446,vboctor,commenter,2014-05-26T21:42:56Z,2008-04-11T03:19:30Z
https://api.github.com/repos/mantisbt/mantisbt/issues/50,mantisbt/mantisbt,319317,atrol,commenter,2014-05-27T07:39:02Z,2010-06-30T20:44:00Z
https://api.github.com/repos/phpseclib/phpseclib/issues/340,phpseclib/phpseclib,5221072,Tyldar,questioner,2014-05-14T07:45:55Z,2013-08-13T11:01:47Z
https://api.github.com/repos/phpseclib/phpseclib/issues/340,phpseclib/phpseclib,214474,terrafrost,commenter,2014-05-14T12:13:06Z,2010-03-03T06:35:45Z
https://api.github.com/repos/phpseclib/phpseclib/issues/340,phpseclib/phpseclib,141232,antonmedv,commenter,2014-07-30T09:43:51Z,2009-10-18T10:22:42Z
https://api.github.com/repos/phpseclib/phpseclib/issues/340,phpseclib/phpseclib,189375,bantu,commenter,2014-07-30T10:21:32Z,2010-01-25T12:51:38Z
https://api.github.com/repos/phpseclib/phpseclib/issues/340,phpseclib/phpseclib,6876525,mromero91,commenter,2018-07-17T18:59:39Z,2014-03-06T19:49:49Z
https://api.github.com/repos/pi-hole/AdminLTE/issues/990,pi-hole/AdminLTE,7761873,invoke-Coffee,questioner,2019-08-19T00:16:40Z,2014-06-01T17:43:15Z
