user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
127057,refringe,2009-09-15T02:38:58Z,1,3,10156,1,79,0.00630044720088144
196110,stealth35,2010-02-03T21:36:33Z,1,50,50359,1,206,0.006135558341592799
30271757,mikweb2017,2017-07-18T19:26:01Z,1,10,9175,1,22,0.005994550408719346
1027733,metaclassing,2011-09-05T15:35:17Z,1,5,3800,1,27,0.005847953216374269
496233,ostrolucky,2010-11-25T10:02:50Z,1,46,50359,1,206,0.005644713674265376
123679,JoostK,2009-09-05T23:18:48Z,1,12,28665,2,165,0.0054548625977197404
12371125,Dylan-DPC,2015-05-09T12:22:58Z,1,8,28665,3,165,0.00545486259771974
921145,dmaicher,2011-07-17T16:03:57Z,1,44,50359,1,206,0.005399291340601665
266306,kenorb,2010-05-06T08:35:45Z,1,3,7792,1,12,0.005358059548254619
252042,drupol,2010-04-25T17:00:21Z,1,3,7792,1,12,0.005358059548254619
1797626,alex-code,2012-05-31T06:38:35Z,1,9,19381,1,109,0.005180520598770479
3944107,arnaudmm,2013-03-22T18:57:42Z,1,1,5369,1,6,0.005153039051344135
839335,srmklive,2011-06-09T07:01:54Z,1,22,28665,1,165,0.0050002907145764285
87267,Commifreak,2009-05-21T17:52:05Z,1,9,4497,1,42,0.004860383112551225
4470539,jerguslejko,2013-05-19T12:07:01Z,1,21,28665,1,165,0.004773004773004773
1631754,bwegrzyn,2012-04-11T03:50:39Z,1,4,3763,1,18,0.004606253875453981
1296181,gau1991,2011-12-31T06:46:35Z,1,4,4961,4,85,0.004515218705906068
14313853,christianbur,2015-09-16T13:50:34Z,1,15,4224,1,145,0.004457288401253919
1837237,ImperialXT,2012-06-11T06:10:27Z,1,1,2362,1,10,0.004445385266723116
607868,dlsniper,2011-02-09T00:31:46Z,1,36,50359,1,206,0.004417602005946816
5031606,ndm2,2013-07-17T14:07:45Z,1,28,41842,1,97,0.004208270977171362
1893472,hArpanet,2012-06-26T09:42:49Z,1,2,10156,1,79,0.004200298133920959
991693,chrisberthe,2011-08-19T19:20:55Z,1,2,10156,1,79,0.004200298133920959
20780646,ReLater,2016-08-01T20:24:26Z,1,31,32288,1,84,0.004149042545660484
378199,jaygilmore,2010-08-27T15:50:38Z,1,7,10724,2,34,0.004070035324834896
7419525,Klemart3D,2014-04-27T10:36:31Z,1,8,63584,1,15,0.003950679416205334
2772844,rohit1290,2012-11-11T18:19:45Z,1,13,17781,1,24,0.003929756481637703
385754,canni,2010-09-02T21:35:21Z,1,32,50359,1,206,0.0039267573386193915
41106,T0mats0,2008-12-17T22:48:17Z,1,26,41842,1,97,0.003907680193087693
1268085,JoshuaLuckers,2011-12-16T15:28:26Z,1,26,41842,1,97,0.003907680193087693
120325,dubcanada,2009-08-27T23:34:23Z,1,1,5440,1,22,0.003893716577540107
23558090,m1guelpf,2016-11-18T16:03:44Z,1,17,28665,1,165,0.003863861006718149
951648,feldsam,2011-08-01T12:31:18Z,1,13,4224,1,145,0.00386298328108673
14179005,jtourt,2015-09-08T11:49:03Z,1,1,4096,1,22,0.003817471590909091
658865,AndrewSav,2011-03-09T00:46:14Z,1,1,1670,1,26,0.003730999539382773
610855,mekanix,2011-02-10T12:58:02Z,1,1,1670,1,26,0.003730999539382773
83092,CauanCabral,2009-05-11T01:39:37Z,1,24,41842,1,97,0.0036070894090040246
616999,jsamouh,2011-02-14T10:06:48Z,1,3,3763,1,18,0.003454690406590486
465798,csarrazi,2010-11-03T13:37:49Z,1,28,50359,1,206,0.003435912671291968
328359,cordoval,2010-07-10T17:05:28Z,1,28,50359,1,206,0.003435912671291968
10470356,CharlieFenton,2015-01-09T23:31:58Z,1,18,34101,2,34,0.003322310713675811
551022,thinkingmedia,2011-01-06T21:57:51Z,1,22,41842,1,97,0.0033064986249203556
5859988,tsmgeek,2013-11-05T12:44:33Z,1,2,15800,1,9,0.0032911392405063286
202812,4levels,2010-02-13T00:26:01Z,1,1,10027,1,20,0.003246235165054353
387904,jalliot,2010-09-05T00:11:57Z,1,26,50359,1,206,0.003190490337628256
18542852,devcircus,2016-04-19T02:00:06Z,1,7,28665,2,165,0.0031820031820031813
1475940,hgtonight,2012-02-26T14:40:12Z,1,21,32389,1,23,0.003157271591133329
909706,fraenki,2011-07-12T08:13:34Z,1,23,12031,1,84,0.0031179373918963312
231068,vgezer,2010-03-26T16:39:49Z,1,52,43936,1,186,0.003073385334680357
1073780,sottwell,2011-09-23T12:20:57Z,1,5,10724,2,34,0.002907168089167782
802505,acorncom,2011-05-21T18:54:40Z,1,5,19381,1,109,0.0028780669993169325
6111524,ankurk91,2013-12-05T06:38:11Z,1,6,28665,2,165,0.0027274312988598702
2637884,CurosMJ,2012-10-24T04:37:01Z,1,12,28665,1,165,0.0027274312988598702
748375,sisve,2011-04-24T05:18:51Z,1,6,28665,2,165,0.0027274312988598702
337986,djtarazona,2010-07-19T23:19:23Z,1,6,28665,2,165,0.0027274312988598702
1028034,kokoc,2011-09-05T17:54:28Z,1,5,112027,1,24,0.002612837381464587
5095752,imthepitts,2013-07-26T09:26:33Z,1,1,1490,1,37,0.0025213132595682934
271432,fitztrev,2010-05-09T02:04:48Z,1,11,28665,1,165,0.0025001453572882143
558441,michaeldyrynda,2011-01-12T00:12:33Z,1,11,28665,1,165,0.0025001453572882143
2572764,j-ed,2012-10-16T12:40:52Z,1,15,54885,2,109,0.002417063869157613
1292956,adbre,2011-12-29T18:50:39Z,1,1,1587,1,40,0.0024102079395085067
2072185,mpscholten,2012-07-31T16:22:03Z,1,2,3800,1,27,0.0023391812865497076
2852461,wuuti,2012-11-21T09:48:44Z,1,4,10724,2,34,0.002325734471334226
1434034,sebathi,2012-02-13T17:08:25Z,1,4,19381,1,109,0.002302453599453546
374474,RusAlex,2010-08-24T10:51:45Z,1,4,19381,1,109,0.002302453599453546
10869587,Ageless93,2015-02-05T17:33:20Z,1,6,34101,4,34,0.0022148738091172073
23180112,brbrowning21,2016-11-01T00:57:38Z,1,1,3506,1,62,0.0022035956792963215
803948,absfarah,2011-05-22T20:33:57Z,1,1,10156,1,79,0.0021001490669604796
6185767,mrkhoa99,2013-12-14T16:06:18Z,1,4,112027,1,24,0.00209026990517167
2466932,xelaris,2012-10-01T20:52:24Z,1,17,50359,1,206,0.002086089836141552
1698337,alexander-schranz,2012-05-02T09:50:51Z,1,17,50359,1,206,0.002086089836141552
10596560,davitol,2015-01-19T10:32:53Z,1,35,43936,1,186,0.0020686247444963936
868301,Garbee,2011-06-22T20:12:51Z,1,9,28665,1,165,0.0020455734741449028
4451709,pilot911,2013-05-16T22:07:13Z,1,9,28665,1,165,0.0020455734741449028
885731,Gemorroj,2011-06-30T06:13:29Z,1,34,119316,1,42,0.001987918436676357
19725,henrikbjorn,2008-08-06T08:36:15Z,1,16,50359,1,206,0.0019633786693096958
90466,joelwurtz,2009-05-31T20:23:49Z,1,16,50359,1,206,0.0019633786693096958
1329077,didyouexpectthat,2012-01-13T23:32:04Z,1,2,4874,3,148,0.0019546629107564683
10263785,skurudo,2014-12-21T22:21:16Z,1,6,4874,1,148,0.0019546629107564683
2488775,mattstein,2012-10-04T19:07:07Z,1,18,32897,1,24,0.0019150682433048604
2016878,Xenopathic,2012-07-21T09:14:15Z,1,16,43936,2,186,0.0018913140521109885
1492714,gureedo,2012-03-02T13:28:07Z,1,1,6873,1,12,0.001855085115670013
79707,lstrojny,2009-04-30T20:32:48Z,1,15,50359,1,206,0.00184066750247784
521510,perrinjerome,2010-12-13T18:09:07Z,1,1,4550,1,10,0.0018021978021978023
6761196,Braintelligence,2014-02-23T05:52:04Z,1,1,4224,6,145,0.0017829153605015676
2260169,fernandezekiel,2012-09-01T10:58:10Z,1,3,19381,1,109,0.0017268401995901596
1322013,fsateler,2012-01-11T15:04:17Z,1,3,19381,1,109,0.0017268401995901596
5681979,nepster-web,2013-10-14T10:55:59Z,1,3,19381,1,109,0.0017268401995901596
241458,jaytaph,2010-04-11T08:53:01Z,1,14,50359,1,206,0.001717956335645984
1754678,linaori,2012-05-19T11:38:59Z,1,7,50359,2,206,0.001717956335645984
4140885,corneliusio,2013-04-12T21:26:50Z,1,1,996,1,30,0.0016733601070950468
3270426,jamieburchell,2013-01-15T00:33:36Z,1,1,996,1,30,0.0016733601070950468
3479626,webdevilopers,2013-02-05T08:32:02Z,2,7,56522,2,211,0.0016598829696979965
6845602,iamra,2014-03-04T01:12:07Z,1,5,4874,1,148,0.0016288857589637237
879976,cmonteroluque,2011-06-27T22:12:50Z,1,27,43936,1,186,0.0015957962314686466
1032411,apfelbox,2011-09-07T09:03:20Z,1,13,50359,1,206,0.001595245168814128
2066668,lukepolo,2012-07-30T18:14:57Z,1,7,28665,1,165,0.0015910015910015906
909922,igittigitt,2011-07-12T10:05:18Z,1,2,10826,1,21,0.0015746923191962909
864520,Wouter0100,2011-06-21T14:55:08Z,1,5,17781,1,24,0.0015114448006298855
94331,rdohms,2009-06-11T12:38:44Z,1,12,50359,1,206,0.0014725340019822717
602491,beryllium,2011-02-05T21:56:50Z,1,3,9771,1,130,0.0014666635176306655
23455176,riesjart,2016-11-14T14:09:53Z,1,6,28665,1,165,0.0013637156494299351
6969435,Sladewill,2014-03-16T22:14:25Z,1,3,28665,2,165,0.0013637156494299351
5677808,morloderex,2013-10-13T19:16:11Z,1,6,28665,1,165,0.0013637156494299351
5433377,hellodanielting,2013-09-11T06:43:29Z,1,4,4874,1,148,0.001303108607170979
95691,noogen,2009-06-15T22:20:52Z,1,2,4874,2,148,0.001303108607170979
42564859,ho4ho,2018-08-21T05:06:56Z,1,11,43936,2,186,0.0013002784108263046
5574503,fazliddin,2013-09-30T08:16:25Z,1,1,6677,1,54,0.0012591594140193808
1115202,Webdongle,2011-10-10T02:25:01Z,1,9,32288,1,84,0.001204560739062721
228279,mamash,2010-03-22T23:37:32Z,1,4,4224,1,145,0.0011886102403343784
885304,hachre,2011-06-30T00:29:13Z,1,2,4224,2,145,0.0011886102403343784
121874,lazyfrosch,2009-09-01T12:22:41Z,1,2,4224,2,145,0.0011886102403343784
595788,dubrod,2011-02-01T23:04:35Z,1,4,10724,1,34,0.001162867235667113
5066430,jafaripur,2013-07-22T16:22:18Z,1,2,19381,1,109,0.001151226799726773
2678657,juukie,2012-10-29T21:15:31Z,1,5,28665,1,165,0.0011364297078582792
924196,TomasVotruba,2011-07-19T00:36:18Z,1,9,50359,1,206,0.001104400501486704
825021,acasademont,2011-06-02T09:46:58Z,1,9,50359,1,206,0.001104400501486704
900769,maryo,2011-07-07T14:51:01Z,1,9,50359,1,206,0.001104400501486704
5710638,J0WI,2013-10-17T15:04:57Z,2,8,81676,2,171,0.0010539432800948777
7255542,n1trux,2014-04-10T20:10:37Z,1,3,4874,1,148,0.0009773314553782342
2869849,SCelik,2012-11-23T08:48:30Z,1,3,4874,1,148,0.0009773314553782342
3752215,lagbox,2013-03-03T00:17:01Z,1,4,28665,1,165,0.0009091437662866233
1877401,WMeldon,2012-06-21T15:30:51Z,1,2,28665,2,165,0.0009091437662866233
106845,ionas,2009-07-20T12:44:58Z,1,3,41842,2,97,0.0009017723522510062
4612342,htstudios,2013-06-04T14:59:29Z,1,2,41842,3,97,0.0009017723522510062
3654256,fm,2013-02-21T01:00:30Z,1,3,4224,1,145,0.0008914576802507838
353372,mhujer,2010-08-03T21:51:15Z,1,7,50359,1,206,0.000858978167822992
11673784,VirtuBox,2015-03-27T02:15:18Z,1,1,4961,3,85,0.0008466035073573877
195659,djGrrr,2010-02-03T14:40:54Z,1,6,12031,1,84,0.000813374971799043
450856,Epy,2010-10-23T12:39:01Z,1,1,10826,1,21,0.0007873461595981454
40502764,kara-1234,2018-06-22T19:59:20Z,1,1,15945,1,21,0.0007615463871343457
564529,ruian,2011-01-14T11:45:50Z,1,6,50359,1,206,0.0007362670009911359
834969,alvarezmario,2011-06-07T12:12:19Z,1,6,50359,1,206,0.0007362670009911359
946674,kyrofa,2011-07-29T12:29:42Z,1,9,54885,1,109,0.0007251191607472841
3940642,tinpont,2013-03-22T11:38:10Z,1,3,28665,1,165,0.0006818578247149676
7809177,AbdelElrafa,2014-06-05T19:59:04Z,1,3,28665,1,165,0.0006818578247149676
9158722,gionniboy,2014-10-12T00:55:15Z,1,2,4874,1,148,0.0006515543035854895
1315934,danimo,2012-01-09T17:44:41Z,1,11,43936,1,186,0.0006501392054131523
160332,marcw,2009-12-01T13:15:25Z,1,5,50359,1,206,0.0006135558341592801
8210023,Xety,2014-07-19T16:22:40Z,1,4,41842,1,97,0.0006011815681673374
333214,cwildfoerster,2010-07-15T16:56:05Z,1,2,4224,1,145,0.0005943051201671892
