user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
50894,c9s,2009-02-01T15:20:08Z,1,2141,3118,1,5,17.715779345734443
2376835,TheSerapher,2012-09-19T08:33:03Z,1,644,4049,1,2,17.17757470980489
1424035,smalot,2012-02-09T19:21:14Z,1,200,312,1,3,16.452991452991455
1256298,sergeyklay,2011-12-12T01:28:31Z,1,693,4699,1,2,16.296339646733347
5698585,raiym,2013-10-16T08:36:34Z,1,304,532,2,10,15.771428571428572
1918108,ApacheEx,2012-07-03T12:54:11Z,1,199,1513,1,2,15.32286847323199
6527481,anton-reutov,2014-01-28T18:18:26Z,1,889,4874,1,3,14.287717138558337
1529454,anhskohbo,2012-03-12T15:51:23Z,1,73,117,1,2,13.414529914529915
33135,akrabat,2008-11-07T09:17:43Z,1,574,4089,1,6,13.101817885383548
1715235,StorytellerCZ,2012-05-08T00:58:39Z,1,168,1513,1,2,12.935888962326505
21655,rmccue,2008-08-23T02:22:56Z,1,268,1494,1,1,12.736278447121821
8792145,fashxp,2014-09-16T12:04:00Z,1,1559,23383,1,1,12.667750074840695
1197546,nilsteampassnet,2011-11-15T19:41:01Z,1,1065,1418,6,36,12.517630465444286
12947690,phpipam,2015-06-18T06:28:26Z,1,1404,2693,2,15,12.303898997400667
2414647,chriskacerguis,2012-09-24T20:07:57Z,1,152,901,2,13,11.21215743191326
1073784,niden,2011-09-23T12:22:29Z,1,2114,13559,1,10,10.8981930820857
61869,angrybrad,2009-03-10T05:56:41Z,2,7183,39574,2,18,10.850148526248995
1005065,DeepDiver1975,2011-08-25T20:23:03Z,1,6438,43936,7,47,10.540901853372796
13685,gwoo,2008-06-13T23:18:05Z,1,575,5088,1,1,10.51002358490566
1577511,thomascube,2012-03-26T19:40:23Z,1,3024,11864,2,11,10.427266597192423
37621,lorenzo,2008-12-01T20:52:41Z,1,5694,41842,1,8,10.376356292720233
243674,nicolas-grekas,2010-04-14T09:44:17Z,1,9339,50359,1,23,10.264170214382473
3989440,daeks,2013-03-27T21:40:50Z,1,154,1670,1,2,10.005389221556886
5769465,iAmShorty,2013-10-24T22:14:17Z,1,363,4049,1,2,9.682390713756483
777635,Zizaco,2011-05-09T19:44:19Z,1,377,691,1,5,8.07467438494935
1235442,escopecz,2011-12-02T07:01:31Z,1,3940,21571,1,7,7.9323430266826485
212189,nijel,2010-02-27T21:01:04Z,1,16148,119316,1,5,7.930812296758188
663378,jrfnl,2011-03-11T03:52:46Z,1,493,6425,3,6,7.711517509727626
142658,ADmad,2009-10-21T13:21:58Z,1,4179,41842,1,8,7.615523875531762
248212,kaecyra,2010-04-20T14:11:31Z,1,2075,32389,1,1,7.175275556516102
154256,Ocramius,2009-11-17T08:18:49Z,1,447,8741,1,1,5.9320443885139
1296369,brianteeman,2011-12-31T10:24:40Z,1,1035,32288,2,4,5.818028369672944
313511,wimg,2010-06-24T09:44:49Z,1,1026,2410,1,4,5.640871369294606
368545,mbabker,2010-08-18T14:39:25Z,1,1985,32288,1,4,5.5791238230921705
705500,jeskew,2011-04-02T15:08:11Z,1,554,5195,1,5,5.417362848893167
4417660,Mcat12,2013-05-13T13:54:04Z,1,569,3840,1,2,5.038020833333333
245432,MorrisJobke,2010-04-16T12:14:12Z,1,5298,54885,4,42,4.43114564218691
896494,creocoder,2011-07-05T19:32:54Z,1,282,19381,1,4,4.423301171250193
11591518,paragonie-scott,2015-03-21T23:36:30Z,1,81,639,1,3,4.394366197183098
3034772,avenirer,2012-12-13T14:53:49Z,1,181,1651,2,12,4.056329497274379
21414,alcohol,2008-08-21T15:28:02Z,1,305,9771,2,10,3.876880564937059
883920,juho-jaakkola,2011-06-29T12:28:34Z,1,513,17781,1,1,3.721781677071031
2162994,Art4,2012-08-16T12:36:06Z,1,243,472,1,18,3.71822033898305
13564,ezyang,2008-06-13T04:11:18Z,1,260,1646,1,3,3.4750911300121503
