user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
213943,nickvergessen,2010-03-02T14:09:31Z,2,3397,36295,4,24,3.993350782936125
73419,javiereguiluz,2009-04-13T20:26:53Z,3,8386,81153,3,112,3.916606594950279
161683,joehoyle,2009-12-04T01:46:04Z,1,429,4260,1,7,3.5390342052313883
10476537,Lavaei,2015-01-10T14:22:32Z,1,2,957,1,1,3.5381400208986418
1957048,xabbuh,2012-07-11T14:30:16Z,2,4199,80690,5,109,3.310900478783338
125140,diosmosis,2009-09-10T01:06:25Z,1,2823,26820,4,56,3.3005672738894214
277525,PVince81,2010-05-15T07:24:50Z,2,4025,47832,5,85,2.974903584113023
314295,dreamsxin,2010-06-25T06:58:48Z,1,426,13559,1,8,2.737314698724095
1535615,phil-davis,2012-03-14T06:45:09Z,2,3407,81657,8,92,2.677547812669219
1264099,claudiosanches,2011-12-14T21:48:16Z,1,5536,35960,1,32,2.6267519466073415
97432,tburry,2009-06-21T02:18:29Z,1,7593,32389,4,40,2.62563215906635
1838531,xfra35,2012-06-11T13:42:56Z,1,5,109,1,4,2.614678899082569
57216,favrik,2009-02-23T19:44:09Z,1,1,245,1,1,2.563265306122449
439401,stof,2010-10-14T13:56:42Z,2,268,5871,2,11,2.531394682646599
459185,michalsn,2010-10-29T07:45:31Z,1,326,7980,1,5,2.4511278195488724
124257,glenscott,2009-09-07T19:50:33Z,1,11,116,1,4,2.4418103448275863
1390241,initvector,2012-01-30T02:18:08Z,1,2822,32389,10,40,2.4395936892154744
61869,angrybrad,2009-03-10T05:56:41Z,1,7210,33069,3,23,2.417277707875628
3803132,dmeltzer,2013-03-07T22:31:56Z,1,234,4481,2,15,2.2350368221379155
1915288,fichtner,2012-07-02T18:31:23Z,1,5399,12053,2,57,2.1689642674678065
1005065,DeepDiver1975,2011-08-25T20:23:03Z,1,6441,44017,2,66,2.1373023232759247
9783985,AdSchellevis,2014-11-16T14:03:50Z,1,5320,12053,2,57,2.137227246328715
100198,resurtm,2009-06-30T03:43:41Z,1,503,6679,2,32,2.1322334930378797
874234,githubjeka,2011-06-24T21:01:20Z,1,10,892,1,1,2.0739910313901344
1963459,torrentalle,2012-07-12T13:55:06Z,1,128,768,2,6,2.0
170687,mrclay,2009-12-21T21:51:13Z,1,1880,17788,3,22,1.844757446286567
74886,mwilkie,2009-04-17T15:49:39Z,1,54,2866,2,4,1.8182135380321005
2970005,kentdahl,2012-12-05T09:23:54Z,1,5,576,1,1,1.7881944444444444
1803556,joecohens,2012-06-01T06:57:33Z,1,204,7259,1,5,1.708665105386417
1579355,sgiehl,2012-03-27T10:38:26Z,1,2874,26820,2,56,1.6800974752317033
14123811,cproensa,2015-09-04T09:24:25Z,1,607,12266,1,3,1.6660416326974294
1283854,icewind1991,2011-12-24T15:53:30Z,1,3288,44017,3,66,1.636574298772995
37621,lorenzo,2008-12-01T20:52:41Z,1,5694,41867,1,51,1.6320252227291185
143206,makasim,2009-10-22T15:06:19Z,2,2079,53080,3,98,1.6186484013349123
1098733,Rayne,2011-10-03T12:44:51Z,1,3,109,1,4,1.5688073394495412
418844,orthagh,2010-09-28T08:14:30Z,1,1260,24097,1,6,1.5338008880773542
84376,anildash,2009-05-14T04:00:34Z,1,90,2866,1,4,1.5151779483600836
1986000,wilsonge,2012-07-16T17:52:32Z,1,1538,32311,3,36,1.4517966017764847
59683,morozov,2009-03-03T12:31:02Z,1,563,8925,1,5,1.4508683473389357
6514342,mortenscheel,2014-01-27T12:59:41Z,1,18,205,1,1,1.4048780487804877
5603529,lauripiisang,2013-10-03T13:21:13Z,1,2,329,1,1,1.3920972644376899
319317,atrol,2010-06-30T20:44:00Z,1,503,12266,1,3,1.3805913364856786
45821,rullzer,2009-01-11T21:30:24Z,1,5425,55030,1,36,1.333603388050962
117672,linc,2009-08-20T20:58:12Z,1,3034,32389,5,40,1.311432893883726
426388,jeherve,2010-10-04T12:31:02Z,1,1861,22422,1,14,1.2924105151827925
922051,robocoder,2011-07-18T04:53:58Z,1,2199,26820,2,56,1.2855025567273888
3309,adulau,2008-03-17T21:06:56Z,1,957,16044,2,24,1.2774713288456745
142658,ADmad,2009-10-21T13:21:58Z,1,4190,41867,1,51,1.2009458523419398
4168401,lilfade,2013-04-16T07:06:26Z,1,121,2447,1,5,1.0779730281977933
973269,barryvdh,2011-08-11T07:20:11Z,2,26,2280,2,6,1.0643274853801168
1498923,TheBrenny,2012-03-04T08:36:44Z,1,59,1862,1,6,1.0298066595059074
1994311,Shelob9,2012-07-17T21:43:57Z,1,209,8440,1,2,1.0152843601895734
993397,yanniks,2011-08-20T21:05:42Z,1,1,63,1,2,1.007936507936508
548843,teohhanhui,2011-01-05T16:04:24Z,1,333,3782,1,7,1.0062703029387323
39854,dereuromark,2008-12-11T16:33:44Z,1,877,41867,4,51,1.0054697016743497
6977223,mokaddem,2014-03-17T16:16:02Z,1,1502,16044,1,24,1.0024879498047037
1277526,aik099,2011-12-21T12:04:07Z,2,93,7799,3,9,0.9658930632132324
42704418,triatic,2018-08-25T21:43:05Z,1,36,2468,2,3,0.93354943273906
932566,CarsonF,2011-07-22T14:03:33Z,1,823,24312,1,6,0.9252769551387519
4181340,jcomack,2013-04-17T12:48:39Z,1,817,26053,1,5,0.8843281004107013
1410004,madhuracj,2012-02-05T13:49:24Z,1,6377,119363,1,19,0.8323094038221311
1041600,eliorivero,2011-09-11T00:28:13Z,1,1167,22422,1,14,0.8104476470813105
10784397,haddowg,2015-01-31T10:10:17Z,1,4,512,1,1,0.7890625
861833,jdalsem,2011-06-20T14:15:27Z,1,2378,17788,1,22,0.7778073062534496
51896,gravityrail,2009-02-05T00:00:48Z,1,1103,22422,1,14,0.7660015036252661
176399,webmozart,2010-01-04T22:26:32Z,1,925,50605,3,95,0.7365404916302216
1589737,schiessle,2012-03-30T08:01:13Z,1,2045,44017,2,66,0.6785876806550637
1561079,sebastiandedeyne,2012-03-21T14:06:27Z,1,10,186,1,2,0.6720430107526881
214383,EXreaction,2010-03-03T03:12:58Z,1,1126,34706,1,5,0.6683455310320983
1226384,sagikazarmark,2011-11-28T20:36:33Z,1,171,3506,1,35,0.6675006111971314
11933090,JanPetterMG,2015-04-13T22:37:04Z,3,39,2728,3,11,0.6511263663023193
869724,infograf768,2011-06-23T06:56:31Z,1,2040,32311,1,36,0.6418866639844015
5306336,kellenmace,2013-08-25T14:35:14Z,1,21,2502,1,1,0.6378896882494005
10086991,Jurigag,2014-12-05T12:31:44Z,1,95,13559,1,8,0.6104340290581902
115071,enejb,2009-08-13T19:41:35Z,1,844,22422,1,14,0.5861335168265862
28167,ebroder,2008-10-08T22:08:58Z,1,8,1674,1,1,0.5734767025089605
54282673,vktg,2019-08-19T16:13:55Z,1,312,37640,7,26,0.5713071200850159
1202761,hypeJunction,2011-11-17T18:59:06Z,1,866,17788,2,22,0.5665106200298464
271630,kloon,2010-05-09T12:29:53Z,1,1188,35960,1,32,0.5636888209121246
720328,mnapoli,2011-04-10T09:15:17Z,1,943,26820,2,56,0.5512637157771385
234019,kevinburke,2010-03-31T10:15:03Z,1,29,1494,2,10,0.5396251673360107
1727656,jcherniak,2012-05-10T19:09:51Z,1,7,469,1,1,0.5373134328358209
624921,Richtermeister,2011-02-18T09:36:05Z,1,76,22321,1,2,0.5090273733255679
610090,Tobion,2011-02-10T02:22:05Z,2,962,56031,2,104,0.5002141671574664
375552,ptersilie,2010-08-25T09:57:53Z,1,5,526,1,1,0.49429657794676807
88897,kraftbj,2009-05-26T21:14:24Z,2,702,34876,2,35,0.4922845018268805
1102850,exussum12,2011-10-04T19:41:12Z,1,11,114,1,3,0.48245614035087714
2479453,mariroz,2012-10-03T13:56:20Z,1,78,5434,1,5,0.4822966507177034
25586785,mrrobot47,2017-02-06T13:54:53Z,1,531,4963,1,27,0.46759352542145205
2412909,DaazKu,2012-09-24T15:44:57Z,1,1348,32389,4,40,0.46613356386427496
331403,phy25,2010-07-14T01:13:07Z,1,339,10874,1,12,0.4624333272025014
544424,vlakoff,2011-01-02T18:15:37Z,1,138,10156,1,51,0.44867131571021474
881958,jeabakker,2011-06-28T17:25:37Z,1,1308,17788,1,22,0.4278267269047571
2527057,dcec,2012-10-10T09:17:14Z,1,48,2699,1,8,0.39125602074842536
5264300,clarkwinkelmann,2013-08-19T19:31:08Z,1,41,3599,1,8,0.36596971380939153
1891118,andris-sevcenko,2012-06-25T19:24:33Z,1,3214,33069,1,23,0.35918310462839886
439140,milo,2010-10-14T09:48:38Z,1,68,4508,1,7,0.351248573963747
26858233,danxuliu,2017-04-02T19:45:52Z,1,466,55030,3,36,0.34366406202677324
148371,Jako,2009-11-03T16:31:25Z,1,250,10727,2,15,0.3293869053168018
312944,Mark-H,2010-06-23T17:57:50Z,1,496,10727,1,15,0.3267518100742674
1296369,brianteeman,2011-12-31T10:24:40Z,1,1035,32311,1,36,0.325663086874439
8943960,mattyglover,2014-09-28T03:02:39Z,1,8,901,1,2,0.3196448390677026
177147,dpeca,2010-01-06T04:08:58Z,1,245,4877,2,75,0.31481101770213926
19824986,mischabraam,2016-06-08T18:43:55Z,1,24,898,1,4,0.31403118040089084
1194964,roccivic,2011-11-14T22:51:01Z,1,2393,119363,1,19,0.3123281171940348
993322,qiangxue,2011-08-20T20:09:30Z,1,146,6679,1,32,0.3094493936217997
4038144,fsavina,2013-04-02T15:00:30Z,1,1,397,1,1,0.2972292191435768
15027265,sjmarve,2015-10-08T06:10:56Z,1,1,108,1,1,0.2962962962962963
1073662,cvandeplas,2011-09-23T11:36:47Z,1,418,16044,1,24,0.2789879913571013
7904668,v-mabarw,2014-06-16T16:52:18Z,1,15,2005,1,4,0.2768079800498753
94173,tagawa,2009-06-11T02:24:03Z,1,12,1656,1,6,0.2681159420289855
535135,bloveless,2010-12-24T01:01:14Z,1,9,1238,1,5,0.2660743134087238
2207451,peterfabian,2012-08-23T21:51:32Z,1,556,35960,1,32,0.2638139599555061
5374300,nimmneun,2013-09-03T15:38:46Z,1,1,436,1,1,0.26146788990825687
1425520,qubez,2012-02-10T06:56:05Z,1,24,1418,2,13,0.2603884127156342
21633230,flavioribeirojr,2016-09-01T10:30:48Z,1,1,695,1,1,0.2446043165467626
7462688,nolsen42,2014-05-01T23:24:53Z,1,9,1697,1,2,0.24395992928697702
1990392,eugene-lazarev,2012-07-17T09:40:13Z,1,1,658,1,1,0.24316109422492402
248875,Rafiot,2010-04-21T09:30:35Z,1,363,16044,1,24,0.24227904512590376
5736351,tobias2k,2013-10-21T10:14:34Z,1,207,24312,1,6,0.23272458045409675
2829600,GrahamCampbell,2012-11-18T22:14:00Z,1,4,1510,1,3,0.2313465783664459
925062,jancborchardt,2011-07-19T10:28:17Z,1,1383,44017,1,66,0.22945886609925506
31430016,MashinaMashina,2017-08-29T04:46:37Z,1,30,7980,1,5,0.22556390977443608
77567,weotch,2009-04-24T22:52:31Z,1,12,1206,1,3,0.22553897180762852
3713914,fabianfrz,2013-02-27T07:57:38Z,1,224,12053,5,57,0.22497128908723313
111346,c960657,2009-08-03T09:25:22Z,1,22,1589,2,19,0.22298035838494915
801960,Romain-Geissler,2011-05-21T10:45:20Z,1,29,6203,1,3,0.21817400182707294
2184312,blizzz,2012-08-20T16:15:44Z,1,1282,44017,1,66,0.21270156640581706
1529526,techi602,2012-03-12T16:15:23Z,1,1,249,1,1,0.20883534136546184
57403,weirdan,2009-02-24T08:50:24Z,1,123,7228,1,6,0.20704205866076367
1873745,ihor-sviziev,2012-06-20T19:03:53Z,1,176,112434,1,11,0.20008182578223668
2406615,kevindierkx,2012-09-23T20:35:04Z,1,3,992,1,2,0.1905241935483871
438046,marcovtwout,2010-10-13T14:20:19Z,1,9,2378,1,2,0.18923465096719932
512036,spib,2010-12-06T19:27:19Z,1,1,6275,1,4,0.18860557768924302
2265232,jadjoubran,2012-09-02T13:28:34Z,1,1,6275,1,4,0.18860557768924302
9927227,steffen25,2014-11-24T08:11:51Z,1,1,222,1,1,0.18468468468468469
1339628,Srokap,2012-01-17T19:49:31Z,1,279,17788,2,22,0.18251323670707525
997210,ChristianBeer,2011-08-22T20:17:01Z,1,520,34165,1,9,0.17926077694846904
435369,cfinke,2010-10-11T13:20:21Z,1,256,22422,1,14,0.17778457382417778
291531,mathroc,2010-05-30T17:34:01Z,2,4,3403,2,6,0.17318052698599273
883920,juho-jaakkola,2011-06-29T12:28:34Z,1,513,17788,1,22,0.16779442729521435
4981829,Gadoma,2013-07-10T13:13:20Z,1,4,1026,1,3,0.16764132553606237
2039130,ADDCreative,2012-07-25T08:32:18Z,1,46,10047,1,18,0.16533404111785718
102497,farhadi,2009-07-07T12:39:33Z,1,27,5088,1,3,0.16450471698113206
6044164,rgeraads,2013-11-26T20:28:03Z,1,1,486,1,1,0.15843621399176955
7569958,tomolimo,2014-05-13T13:58:30Z,1,129,24097,1,6,0.15703199568411005
610740,jicho,2011-02-10T11:38:24Z,1,24,1931,1,8,0.15535991714137753
19562319,tianhe1986,2016-05-25T01:25:58Z,1,47,10156,1,51,0.1528083466549282
2057062,alxy,2012-07-28T15:32:31Z,1,23,5500,1,13,0.1499020979020979
3902676,kesselb,2013-03-18T19:50:17Z,1,295,55030,2,36,0.14503705049770832
6595789,jeff1985,2014-02-05T14:53:52Z,2,4,2997,3,4,0.14314314314314314
7413183,richard67,2014-04-26T11:19:09Z,1,112,32311,4,36,0.1409633458161823
816028,vesper8,2011-05-28T16:28:16Z,1,2,735,1,1,0.13877551020408163
239203,smaftoul,2010-04-08T02:29:45Z,1,3,161,1,8,0.13742236024844723
1461970,RichieB2B,2012-02-22T16:52:07Z,2,218,57911,3,75,0.130850442921034
533658,howdu,2010-12-22T18:44:59Z,1,18,10047,2,18,0.1293918582661491
624880,shota,2011-02-18T09:02:48Z,1,1,546,1,2,0.12912087912087913
55093827,ops-andy,2019-09-09T13:24:23Z,1,5,1360,1,3,0.12867647058823528
1236616,mikeschutz,2011-12-02T17:51:47Z,1,1,901,1,4,0.12014428412874584
1849174,antonkomarev,2012-06-14T06:32:06Z,1,15,768,1,6,0.1171875
1165150,Tithugues,2011-11-01T15:21:14Z,1,894,119363,1,19,0.11668254775238909
3805381,beckyvb,2013-03-08T04:36:59Z,1,1313,32389,1,40,0.1135076723578993
79042,tobysommer,2009-04-29T06:07:19Z,1,4,2903,1,2,0.11298656562177058
2013630,mjauvin,2012-07-20T18:14:56Z,1,17,5500,1,13,0.1107972027972028
111448,ceeram,2009-08-03T14:47:25Z,1,386,41867,1,51,0.11063606181479446
1676417,noah-witt,2012-04-24T23:06:20Z,1,12,2362,1,5,0.10770533446232007
199095,glensc,2010-02-07T20:36:40Z,1,18,1796,1,3,0.10690423162583518
6758366,jrbarnard,2014-02-22T19:04:29Z,1,17,996,1,8,0.10667670682730923
1090754,stayallive,2011-09-29T18:56:26Z,1,1,1259,1,1,0.10166799046862589
451892,shadyvb,2010-10-24T14:43:05Z,1,98,2731,1,29,0.10146592760009597
2051198,FiveDigital,2012-07-27T09:19:11Z,1,24,18918,1,2,0.10022201078338092
4057774,Id4v,2013-04-04T10:16:57Z,1,1,1471,1,1,0.09993201903467029
120441,staabm,2009-08-28T08:20:02Z,1,49,9867,1,31,0.09964135910839977
1116793,phoenix1337,2011-10-10T15:46:35Z,1,1,752,1,1,0.09840425531914894
1579862,maxrice,2012-03-27T13:40:50Z,1,206,35960,1,32,0.09774402113459399
400092,PhilETaylor,2010-09-15T10:38:43Z,1,102,32311,3,36,0.09628299959766023
956978,brokentone,2011-08-03T16:48:21Z,1,1,388,1,1,0.09536082474226804
1551971,chteuchteu,2012-03-19T08:14:00Z,1,4,583,1,4,0.09433962264150944
202339,xcopy,2010-02-12T08:27:14Z,1,1,264,1,4,0.09375
4429413,SiR-DanieL,2013-05-14T16:07:25Z,1,195,35960,1,32,0.09252468020022248
2269242,nkovacs,2012-09-03T08:07:05Z,3,50,32949,3,94,0.0882892516674706
2930593,RCheesley,2012-11-30T11:59:51Z,1,47,21582,3,23,0.08692025963665373
7337347,Rotzbua,2014-04-18T13:25:55Z,1,17,1589,1,19,0.0861515021032758
3277236,Argentum88,2013-01-15T16:57:50Z,1,5,1045,1,2,0.08612440191387559
1443710,ibennetch,2012-02-16T16:02:10Z,1,647,119363,1,19,0.08444475212057691
385724,tlshaheen,2010-09-02T20:53:14Z,1,1,501,1,5,0.08423153692614771
159481,bdsl,2009-11-29T15:19:47Z,1,50,7228,1,6,0.08416343847998523
3129631,afurculita,2012-12-26T21:46:42Z,1,10,4260,1,7,0.08249496981891348
1910781,kz,2012-07-01T11:20:40Z,1,3,691,1,4,0.08031837916063676
436057,AfzalivE,2010-10-12T00:55:28Z,1,3,691,1,4,0.08031837916063676
57477934,thewebartisan7,2019-11-07T07:14:44Z,1,1,586,1,3,0.07963594994311718
10460806,mmlado,2015-01-09T07:49:51Z,1,1,706,1,1,0.07932011331444759
1477979,koushki,2012-02-27T10:26:59Z,1,13,5088,1,3,0.07920597484276728
7437773,robertpustulka,2014-04-29T09:06:21Z,1,276,41867,1,51,0.07910765041679604
25174262,silverbackdan,2017-01-17T11:43:03Z,1,26,3782,1,7,0.07856765128050162
9025839,Yivan,2014-10-05T12:50:16Z,1,58,23411,1,6,0.07845314880469295
18627392,dignissimus,2016-04-23T08:14:39Z,1,1,843,1,2,0.0771055753262159
10725732,dungphanxuan,2015-01-27T13:35:01Z,1,1,1118,1,2,0.07647584973166369
1178722,tom--,2011-11-07T18:59:38Z,1,36,6679,1,32,0.07630259020811499
88682,johndoh,2009-05-26T11:03:52Z,1,123,11872,1,31,0.07586568559255717
720976,kroko,2011-04-10T19:19:34Z,1,12,996,1,8,0.0753012048192771
172966,crynobone,2009-12-28T10:34:03Z,1,168,28708,1,86,0.07342252868497884
22276302,vkiranmaniya,2016-09-18T14:01:50Z,1,1,2999,1,2,0.07319106368789596
2137763,kpodemski,2012-08-12T02:30:06Z,1,88,63691,1,9,0.07230744270514411
3540487,dam1r89,2013-02-12T09:59:57Z,1,1,186,1,2,0.06720430107526881
4115,rahul286,2008-03-29T19:21:20Z,1,76,4963,1,27,0.06692487369497242
388184,ajgarlag,2010-09-05T09:36:22Z,2,6,3709,3,36,0.06619034780264223
533162,kevinpapst,2010-12-22T11:02:14Z,1,22,4560,1,6,0.06593567251461988
6187125,AnaelMobilia,2013-12-14T21:17:11Z,1,53,24097,1,6,0.06451702148261886
8326201,arogachev,2014-08-01T04:01:02Z,1,52,19382,1,51,0.06396879255262108
1785580,damien-list,2012-05-28T13:03:35Z,1,3,634,1,2,0.06388012618296529
117465,xificurk,2009-08-20T11:22:13Z,1,12,4508,1,7,0.06198504246419064
1748330,mkuron,2012-05-17T07:45:19Z,1,104,4238,1,74,0.06134969325153374
36996270,cchabilall83,2018-03-02T16:19:00Z,1,702,32389,1,40,0.06068727036956992
3453188,noahbass,2013-02-01T23:36:44Z,1,7,7259,1,5,0.05863066538090647
5386691,arbk,2013-09-05T00:06:22Z,1,9,1931,1,8,0.05825996892801657
5788416,M0W93,2013-10-27T18:52:45Z,1,1,1510,1,3,0.057836644591611475
20304892,madeITBelgium,2016-07-05T17:31:22Z,1,89,4877,1,75,0.05717996035814366
10093456,murilozilli,2014-12-06T01:01:45Z,1,1,2768,1,1,0.05708092485549133
39970,MarkVaughn,2008-12-12T02:41:13Z,1,2,1127,1,2,0.05678793256433008
6322901,HTMHell,2014-01-05T12:59:59Z,1,2,1127,1,2,0.05678793256433008
7341917,joshp23,2014-04-18T22:00:32Z,1,3,1799,1,10,0.056197887715397445
3658119,fancyweb,2013-02-21T10:05:22Z,1,210,50605,1,95,0.05573819936661137
843240,colinmccune,2011-06-11T00:54:58Z,1,1,1109,1,4,0.05522993688007214
779052,adminnu,2011-05-10T12:43:45Z,1,13,6679,2,32,0.055107426261416376
461705,drjoju,2010-10-31T14:48:42Z,1,7,768,1,6,0.0546875
5828252,mdmunir,2013-11-01T03:35:35Z,1,22,19382,2,51,0.054127439852217844
25325656,StefanKelm,2017-01-24T15:10:36Z,1,81,16044,1,24,0.05406226626776365
12523098,SysVoid,2015-05-20T04:16:28Z,1,42,4877,2,75,0.05396760303465246
723165,julienmoumne,2011-04-11T18:42:10Z,1,164,26820,1,56,0.04793597528496857
2302892,PiBa-NL,2012-09-07T22:12:59Z,1,181,37640,1,26,0.0473473391645549
6680176,Propaganistas,2014-02-14T08:14:15Z,1,4,355,1,5,0.04732394366197183
7656807,mnabialek,2014-05-21T10:53:29Z,1,108,28708,1,86,0.0472001970117721
4185912,katebutler,2013-04-17T23:05:47Z,1,80,26820,2,56,0.04676680515606689
1379730,delputnam,2012-01-25T17:18:05Z,1,58,12454,1,21,0.04657138268829292
54977,danito,2009-02-16T15:43:49Z,1,34,8444,1,6,0.04630506868782567
4732491,modxbot,2013-06-18T21:30:30Z,1,70,10727,1,15,0.04611416674435225
2651070,nervoustwit,2012-10-25T17:28:56Z,1,265,32389,2,40,0.045818024637994385
51503,mtorromeo,2009-02-03T19:32:30Z,1,1,573,1,8,0.0455933682373473
7906407,luflow,2014-06-16T20:23:14Z,1,48,35960,2,32,0.045550611790878756
191510,ss23,2010-01-28T12:06:16Z,1,3,6210,1,2,0.04420289855072464
977664,joomdonation,2011-08-13T10:59:22Z,1,136,32311,1,36,0.04279244426562677
163093,anlutro,2009-12-05T21:13:57Z,1,97,28708,1,86,0.042392769538350875
3777403,stilez,2013-03-05T15:21:45Z,1,154,37640,1,26,0.04028447641625113
700119,solverat,2011-03-30T20:19:43Z,1,4,2475,1,3,0.03986531986531987
2722872,norkunas,2012-11-05T00:14:46Z,1,13,3782,1,7,0.03928382564025081
156334,GDmac,2009-11-21T13:17:31Z,1,12,10156,1,51,0.039014897018279544
674062,jung35,2011-03-16T22:51:47Z,1,1,1523,1,4,0.03808273145108339
4670443,carlosvini,2013-06-11T13:11:59Z,1,1,1206,2,3,0.03758982863460475
9606698,jschellevis,2014-11-07T08:57:52Z,1,186,12053,1,57,0.03736130336627264
9605520,orklah,2014-11-07T07:13:52Z,1,22,7228,1,6,0.037031912931193504
