repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
dotnet/runtime,275,3510,106364,26922961,v-haren,0
dotnet/runtime,275,3510,106364,43263527,code2mars,0
dotnet/runtime,275,3510,106364,937748,tijoytom,63
dotnet/runtime,275,3510,106364,104498,jbogard,3
dotnet/templating,79,884,2596,1874516,danroth27,64
dotnet/wcf,386,1393,3300,2193418,hongdai,147
dotnet/wcf,386,1393,3300,12057732,StephenBonikowsky,1068
dotnet/wcf,386,1393,3300,16491038,emailtowalter,0
dotnet/wcf,386,1393,3300,18668070,Srinivas289,0
duplicati/duplicati,190,5366,7583,1510755,kenkendk,3912
duplicati/duplicati,190,5366,7583,16718510,Energy1190,0
duplicati/duplicati,190,5366,7583,6662933,sukosevato,0
duplicati/duplicati,190,5366,7583,4312909,jfml,0
dvsekhvalnov/jose-jwt,46,653,230,38745321,KiranKumar7834,0
ebekker/ACMESharp,7,1149,726,35373115,PSfreak,0
googleapis/google-api-dotnet-client,112,871,2208,48448047,kishorpise,0
icsharpcode/NRefactory,79,660,4412,17604460,robdcgnx,0
jakubgarfield/Bonobo-Git-Server,147,1601,1126,20435544,marko033,0
jaredhaight/PSAttack,98,987,217,614672,macubergeek,0
jstedfast/MailKit,198,3503,2624,32468283,dushii,0
jstedfast/MailKit,198,3503,2624,1209768,linhth1929,0
jstedfast/MailKit,198,3503,2624,14997010,link27sea,0
jstedfast/MailKit,198,3503,2624,19403962,gogood,0
jstedfast/MailKit,198,3503,2624,16121480,uruscode,0
jstedfast/MailKit,198,3503,2624,30657434,msufyanr,0
justcoding121/Titanium-Web-Proxy,70,952,1714,10137,ghost,0
kevin-montrose/Jil,139,2020,1275,2093966,manofstick,1
libgit2/libgit2sharp,133,2144,2587,92363,nulltoken,1074
linvi/tweetinvi,56,754,1070,6693310,jaydeflix,0
luberda-molinet/FFImageLoading,74,1245,1987,24903703,ScorpDiesel,0
mafaca/UtinyRipper,94,1239,607,36451503,SrfRfRing,0
mafaca/UtinyRipper,94,1239,607,54806261,AllCanor,0
microsoft/AttackSurfaceAnalyzer,57,1248,620,32640971,svpudik,0
microsoft/GraphEngine,134,1893,1652,5692812,TaviTruman,55
microsoft/WindowsTemplateStudio,177,1783,9562,1505374,TylerJaacks,0
microsoft/azure-pipelines-agent,129,1032,2260,4066455,KefRisen,0
migueldeicaza/TensorFlowSharp,251,2918,274,18185071,JunWeston,0
mono/mono,553,8825,122114,660779,luhenry,1024
mono/mono,553,8825,122114,2190086,mandel-macaque,22
mono/mono,553,8825,122114,27670415,MelihSevsay,0
natemcmaster/CommandLineUtils,75,1418,876,12141407,jasonla,0
ninject/Ninject,171,2395,851,1056545,thiagoburgo,0
npgsql/npgsql,173,2030,3768,7174232,grassit,0
npgsql/npgsql,173,2030,3768,23115157,peropata,0
octokit/octokit.net,178,1947,4831,359239,shiftkey,1232
openiddict/openiddict-core,81,1143,783,6998306,kevinchalet,735
openiddict/openiddict-core,81,1143,783,1017254,snowping,0
openiddict/openiddict-core,81,1143,783,78807,jayrulez,0
openiddict/openiddict-core,81,1143,783,2369739,daver77,0
openiddict/openiddict-core,81,1143,783,9070710,binq1000,0
opentk/opentk,158,1743,8372,5551170,TillAlex,0
reactjs/React.NET,132,1988,1036,43975,ifolmedo,0
realm/realm-dotnet,81,884,2644,17174099,VagueGit,0
serilog/serilog,167,3894,1676,644199,51tharea,0
simplcommerce/SimplCommerce,317,2846,975,2285509,azizkap21,0
sjkp/letsencrypt-siteextension,42,707,241,17291506,maxkonyukh,0
sjkp/letsencrypt-siteextension,42,707,241,8030830,GingerSquirrel,0
sjkp/letsencrypt-siteextension,42,707,241,1897006,dprothero,0
sjkp/letsencrypt-siteextension,42,707,241,8314262,abaazzi,0
sjkp/letsencrypt-siteextension,42,707,241,985974,jspuij,0
sjkp/letsencrypt-siteextension,42,707,241,12935058,TrueDivinorium,0
skoruba/IdentityServer4.Admin,156,2142,1238,8421906,koo9,0
smartstore/SmartStoreNET,302,1957,8675,6043905,Sherif-Ahmed,0
sq/JSIL,107,1630,3906,5084964,iskiselev,420
sshnet/SSH.NET,155,2102,1291,25023808,bonbon2106,0
sshnet/SSH.NET,155,2102,1291,43356396,JuliusChangGitHub,0
sshnet/SSH.NET,155,2102,1291,24377592,haopxt,0
tidusjar/Ombi,118,2178,4579,3451696,dephcon,0
tidusjar/Ombi,118,2178,4579,10996990,jarkle,0
unosquare/passcore,56,714,509,47627853,JeromeD49,0
volkanceylan/Serenity,241,1981,3198,2817543,wldkrd1,19
volkanceylan/Serenity,241,1981,3198,29952365,billuran,0
webprofusion/certify,70,983,1204,40697038,p3junior,0
webprofusion/certify,70,983,1204,5516763,stefanbg,0
win-acme/win-acme,209,3786,1988,14734008,octogondude,0
xamarin/Essentials,140,1222,1262,36649129,solomonfried,3
yck1509/ConfuserEx,316,2727,443,11825631,mysamed,0
