issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/RevenantX/LiteNetLib/issues/109,RevenantX/LiteNetLib,825465,RevenantX,commenter,2017-10-31T10:24:33Z,2011-06-02T14:29:00Z
https://api.github.com/repos/RevenantX/LiteNetLib/issues/109,RevenantX/LiteNetLib,598631,pax83,commenter,2017-11-09T10:31:32Z,2011-02-03T13:46:06Z
https://api.github.com/repos/RevenantX/LiteNetLib/issues/109,RevenantX/LiteNetLib,2966966,pha3z,commenter,2018-03-13T20:13:22Z,2012-12-05T01:17:14Z
https://api.github.com/repos/Sustainsys/Saml2/issues/99,Sustainsys/Saml2,1894,gbraad,questioner,2014-08-08T08:06:46Z,2008-03-01T19:11:06Z
https://api.github.com/repos/Sustainsys/Saml2/issues/99,Sustainsys/Saml2,4894558,AndersAbel,commenter,2014-08-08T12:06:27Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/828,Sustainsys/Saml2,21116351,sanattiwari,questioner,2017-10-30T06:00:38Z,2016-08-19T03:04:35Z
https://api.github.com/repos/Sustainsys/Saml2/issues/828,Sustainsys/Saml2,4894558,AndersAbel,commenter,2017-10-30T07:20:56Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Particular/NServiceBus/issues/2250,Particular/NServiceBus,396480,janovesk,questioner,2014-07-30T18:05:03Z,2010-09-12T15:34:55Z
https://api.github.com/repos/Particular/NServiceBus/issues/2250,Particular/NServiceBus,122651,johnsimons,commenter,2014-07-30T23:45:00Z,2009-09-03T02:43:55Z
https://api.github.com/repos/Particular/NServiceBus/issues/2250,Particular/NServiceBus,125028,andreasohlund,commenter,2014-07-31T17:51:10Z,2009-09-09T18:38:20Z
https://api.github.com/repos/dotnet/reactive/issues/251,dotnet/reactive,7037893,Sathyaish,questioner,2016-08-08T22:25:40Z,2014-03-23T12:10:22Z
https://api.github.com/repos/dotnet/reactive/issues/251,dotnet/reactive,7324746,bartdesmet,commenter,2016-08-09T10:31:02Z,2014-04-17T08:53:51Z
https://api.github.com/repos/dotnet/reactive/issues/251,dotnet/reactive,981443,LeeCampbell,commenter,2016-09-06T03:26:32Z,2011-08-15T16:46:31Z
https://api.github.com/repos/Sustainsys/Saml2/issues/1004,Sustainsys/Saml2,28544113,rharting,questioner,2018-08-28T17:39:48Z,2017-05-08T19:53:15Z
https://api.github.com/repos/Sustainsys/Saml2/issues/1004,Sustainsys/Saml2,4894558,AndersAbel,commenter,2018-09-06T09:01:46Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/1004,Sustainsys/Saml2,12174303,Ravivishnubhotla,commenter,2019-02-11T00:45:36Z,2015-04-29T17:45:35Z
https://api.github.com/repos/Sustainsys/Saml2/issues/1199,Sustainsys/Saml2,11752556,selvakumar79,questioner,2020-06-01T18:11:26Z,2015-04-01T10:19:29Z
https://api.github.com/repos/Sustainsys/Saml2/issues/1199,Sustainsys/Saml2,47184630,KayodeBakker,commenter,2020-06-02T08:30:28Z,2019-01-30T15:18:16Z
https://api.github.com/repos/Sustainsys/Saml2/issues/1199,Sustainsys/Saml2,4894558,AndersAbel,commenter,2020-06-03T20:46:09Z,2013-06-30T18:16:50Z
https://api.github.com/repos/cefsharp/CefSharp/issues/848,cefsharp/CefSharp,11173174,sumnamalik,questioner,2015-02-26T08:34:00Z,2015-02-24T08:44:16Z
https://api.github.com/repos/cefsharp/CefSharp/issues/848,cefsharp/CefSharp,766423,jornh,commenter,2015-02-26T16:35:42Z,2011-05-03T20:04:00Z
https://api.github.com/repos/cefsharp/CefSharp/issues/848,cefsharp/CefSharp,698352,rassilon,commenter,2015-02-27T16:31:49Z,2011-03-30T00:02:46Z
https://api.github.com/repos/microsoftarchive/cqrs-journey/issues/112,microsoftarchive/cqrs-journey,1427683,manikrish,questioner,2012-04-03T22:45:03Z,2012-02-10T21:55:43Z
https://api.github.com/repos/microsoftarchive/cqrs-journey/issues/112,microsoftarchive/cqrs-journey,169707,kzu,commenter,2012-04-04T00:03:48Z,2009-12-19T06:07:30Z
https://api.github.com/repos/microsoftarchive/cqrs-journey/issues/112,microsoftarchive/cqrs-journey,1361686,jdom,commenter,2012-04-04T23:21:03Z,2012-01-21T03:12:18Z
https://api.github.com/repos/bitwarden/mobile/issues/838,bitwarden/mobile,44165636,rohanvitrouthu,questioner,2020-04-16T11:55:07Z,2018-10-15T12:39:08Z
https://api.github.com/repos/bitwarden/mobile/issues/838,bitwarden/mobile,1190944,kspearrin,commenter,2020-04-16T13:59:20Z,2011-11-12T21:39:55Z
https://api.github.com/repos/Sustainsys/Saml2/issues/746,Sustainsys/Saml2,8584616,wkrosner,questioner,2017-06-16T22:42:15Z,2014-08-28T21:59:24Z
https://api.github.com/repos/Sustainsys/Saml2/issues/746,Sustainsys/Saml2,2872623,explunit,commenter,2017-06-17T14:56:01Z,2012-11-23T15:59:00Z
https://api.github.com/repos/Sustainsys/Saml2/issues/746,Sustainsys/Saml2,4894558,AndersAbel,commenter,2017-06-19T05:31:01Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/746,Sustainsys/Saml2,759253,ricardosaracino,commenter,2019-11-04T15:47:58Z,2011-04-29T15:58:30Z
https://api.github.com/repos/Sustainsys/Saml2/issues/708,Sustainsys/Saml2,9158457,gibbygano,questioner,2017-05-05T23:15:07Z,2014-10-12T00:10:54Z
https://api.github.com/repos/Sustainsys/Saml2/issues/708,Sustainsys/Saml2,4894558,AndersAbel,commenter,2017-05-06T06:26:49Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/708,Sustainsys/Saml2,29108602,echuck66,commenter,2019-10-08T20:04:46Z,2017-05-31T22:59:22Z
https://api.github.com/repos/Particular/NServiceBus/issues/976,Particular/NServiceBus,122651,johnsimons,questioner,2013-02-13T03:14:12Z,2009-09-03T02:43:55Z
https://api.github.com/repos/Particular/NServiceBus/issues/976,Particular/NServiceBus,471354,yvesgoeleven,commenter,2013-02-13T06:43:16Z,2010-11-07T18:11:16Z
https://api.github.com/repos/Particular/NServiceBus/issues/976,Particular/NServiceBus,125028,andreasohlund,commenter,2013-02-13T10:01:28Z,2009-09-09T18:38:20Z
https://api.github.com/repos/Sustainsys/Saml2/issues/328,Sustainsys/Saml2,3159383,apehkone,questioner,2015-11-10T09:42:09Z,2012-12-31T15:11:57Z
https://api.github.com/repos/Sustainsys/Saml2/issues/328,Sustainsys/Saml2,4894558,AndersAbel,commenter,2015-11-10T09:53:07Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/176,Sustainsys/Saml2,9356899,emilienmartinez,questioner,2014-12-15T10:44:38Z,2014-10-22T19:50:32Z
https://api.github.com/repos/Sustainsys/Saml2/issues/176,Sustainsys/Saml2,4894558,AndersAbel,commenter,2014-12-18T20:02:14Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/176,Sustainsys/Saml2,8665474,Raschmann,commenter,2015-01-13T08:53:12Z,2014-09-05T07:37:40Z
https://api.github.com/repos/Sustainsys/Saml2/issues/886,Sustainsys/Saml2,22689003,msekkappan,questioner,2018-01-16T20:12:38Z,2016-10-07T20:20:28Z
https://api.github.com/repos/Sustainsys/Saml2/issues/886,Sustainsys/Saml2,4894558,AndersAbel,commenter,2018-01-23T10:12:02Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/886,Sustainsys/Saml2,5523396,Janidbest,commenter,2018-03-02T06:41:25Z,2013-09-24T01:02:47Z
https://api.github.com/repos/Sustainsys/Saml2/issues/886,Sustainsys/Saml2,2872623,explunit,commenter,2018-03-27T13:16:01Z,2012-11-23T15:59:00Z
https://api.github.com/repos/PiranhaCMS/piranha.core/issues/782,PiranhaCMS/piranha.core,7989277,lfontaine974,questioner,2019-09-03T06:57:04Z,2014-06-25T19:22:59Z
https://api.github.com/repos/PiranhaCMS/piranha.core/issues/782,PiranhaCMS/piranha.core,781266,tidyui,commenter,2019-09-03T11:55:20Z,2011-05-11T11:04:07Z
https://api.github.com/repos/bitwarden/mobile/issues/18,bitwarden/mobile,794251,nlowe,questioner,2016-11-27T04:25:13Z,2011-05-17T19:42:29Z
https://api.github.com/repos/bitwarden/mobile/issues/18,bitwarden/mobile,1190944,kspearrin,commenter,2016-11-27T04:44:43Z,2011-11-12T21:39:55Z
https://api.github.com/repos/bitwarden/mobile/issues/18,bitwarden/mobile,27150464,edsimpsons83,commenter,2018-01-01T22:57:12Z,2017-04-09T16:32:28Z
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/1041,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,4894558,AndersAbel,questioner,2018-10-28T22:14:35Z,2013-06-30T18:16:50Z
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/1041,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,3172421,brentschmaltz,commenter,2018-11-26T21:48:24Z,2013-01-02T21:34:19Z
https://api.github.com/repos/AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet/issues/1041,AzureAD/azure-activedirectory-identitymodel-extensions-for-dotnet,13203188,jmprieur,commenter,2019-02-08T09:52:09Z,2015-07-06T14:57:17Z
https://api.github.com/repos/empira/PDFsharp/issues/1,empira/PDFsharp,6751481,LaszloKoller,questioner,2016-01-19T14:40:02Z,2014-02-21T20:20:33Z
https://api.github.com/repos/empira/PDFsharp/issues/1,empira/PDFsharp,3300522,dpieski,commenter,2017-02-27T19:11:21Z,2013-01-17T22:24:33Z
https://api.github.com/repos/empira/PDFsharp/issues/1,empira/PDFsharp,16321330,TH-Soft,commenter,2018-03-16T20:42:32Z,2015-12-16T12:40:15Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3042,IdentityServer/IdentityServer3,14218631,stevengopmo,questioner,2016-07-06T14:31:53Z,2015-09-10T13:43:44Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3042,IdentityServer/IdentityServer3,1454075,leastprivilege,commenter,2016-07-07T15:24:26Z,2012-02-20T14:26:08Z
https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3042,IdentityServer/IdentityServer3,3702036,jishnus,commenter,2017-07-26T12:23:36Z,2013-02-26T07:00:55Z
https://api.github.com/repos/Sustainsys/Saml2/issues/85,Sustainsys/Saml2,1309506,gheeres,questioner,2014-06-09T19:43:15Z,2012-01-06T14:26:32Z
https://api.github.com/repos/Sustainsys/Saml2/issues/85,Sustainsys/Saml2,4894558,AndersAbel,commenter,2014-06-10T10:49:54Z,2013-06-30T18:16:50Z
https://api.github.com/repos/Sustainsys/Saml2/issues/85,Sustainsys/Saml2,230744,PoyaManouchehri,commenter,2015-05-10T10:30:27Z,2010-03-26T06:41:04Z
https://api.github.com/repos/Sustainsys/Saml2/issues/85,Sustainsys/Saml2,2872623,explunit,commenter,2015-07-24T15:34:25Z,2012-11-23T15:59:00Z
https://api.github.com/repos/SignalR/SignalR/issues/3828,SignalR/SignalR,3986058,MansVestin,questioner,2016-12-12T07:54:58Z,2013-03-27T14:46:55Z
https://api.github.com/repos/SignalR/SignalR/issues/3828,SignalR/SignalR,3577682,JuanOnGit,commenter,2016-12-12T17:42:10Z,2013-02-12T19:09:07Z
https://api.github.com/repos/SignalR/SignalR/issues/3828,SignalR/SignalR,1438884,moozzyk,commenter,2017-01-24T23:13:06Z,2012-02-15T06:13:39Z
https://api.github.com/repos/neo-project/neo/issues/50,neo-project/neo,31018682,cryptoleb1,questioner,2017-08-14T21:16:20Z,2017-08-14T21:00:59Z
https://api.github.com/repos/neo-project/neo/issues/50,neo-project/neo,10204923,erikzhang,commenter,2017-08-15T06:07:20Z,2014-12-16T06:54:13Z
https://api.github.com/repos/dotnet/runtime/issues/33649,dotnet/runtime,334597,LarsAndreasEk,questioner,2020-03-16T21:27:02Z,2010-07-17T02:06:58Z
https://api.github.com/repos/dotnet/runtime/issues/33649,dotnet/runtime,361677,vcsjones,commenter,2020-03-16T21:52:48Z,2010-08-12T02:58:11Z
https://api.github.com/repos/dotnet/runtime/issues/33649,dotnet/runtime,7684835,davidsh,commenter,2020-03-17T17:15:05Z,2014-05-23T23:26:12Z
https://api.github.com/repos/dotnet/runtime/issues/33649,dotnet/runtime,14356188,wfurt,commenter,2020-03-18T17:00:56Z,2015-09-19T03:11:04Z
https://api.github.com/repos/dotnet/runtime/issues/33649,dotnet/runtime,10642668,bartonjs,commenter,2020-03-18T17:08:51Z,2015-01-21T23:02:21Z
https://api.github.com/repos/HTBox/allReady/issues/294,HTBox/allReady,8798159,Harmonym,questioner,2015-11-09T04:41:14Z,2014-09-16T21:17:52Z
https://api.github.com/repos/HTBox/allReady/issues/294,HTBox/allReady,493969,BillWagner,commenter,2015-11-09T04:53:46Z,2010-11-23T20:31:31Z
https://api.github.com/repos/HTBox/allReady/issues/294,HTBox/allReady,3669103,stevejgordon,commenter,2016-01-30T16:33:48Z,2013-02-22T11:44:59Z
https://api.github.com/repos/HTBox/allReady/issues/294,HTBox/allReady,5067595,tonysurma,commenter,2016-02-21T17:22:23Z,2013-07-22T19:28:59Z
https://api.github.com/repos/HTBox/allReady/issues/294,HTBox/allReady,830036,schuback,commenter,2016-02-21T18:27:40Z,2011-06-04T22:13:05Z
https://api.github.com/repos/jakubgarfield/Bonobo-Git-Server/issues/145,jakubgarfield/Bonobo-Git-Server,1145875,dnadle,questioner,2014-08-20T03:35:16Z,2011-10-23T03:24:39Z
https://api.github.com/repos/jakubgarfield/Bonobo-Git-Server/issues/145,jakubgarfield/Bonobo-Git-Server,194724,jakubgarfield,commenter,2014-08-20T21:44:50Z,2010-02-02T19:10:28Z
https://api.github.com/repos/jakubgarfield/Bonobo-Git-Server/issues/145,jakubgarfield/Bonobo-Git-Server,808924,spoiledtechie,commenter,2014-08-20T23:30:39Z,2011-05-25T02:11:35Z
https://api.github.com/repos/AutoFixture/AutoFixture/issues/211,AutoFixture/AutoFixture,570470,adamchester,questioner,2013-11-28T06:15:30Z,2011-01-18T10:38:36Z
https://api.github.com/repos/AutoFixture/AutoFixture/issues/211,AutoFixture/AutoFixture,287532,moodmosaic,commenter,2013-11-28T06:32:44Z,2010-05-26T10:22:39Z
https://api.github.com/repos/AutoFixture/AutoFixture/issues/211,AutoFixture/AutoFixture,242165,ploeh,commenter,2013-11-28T07:29:51Z,2010-04-12T12:21:25Z
https://api.github.com/repos/Sustainsys/Saml2/issues/449,Sustainsys/Saml2,18467940,HeikoLux,questioner,2016-04-14T16:44:50Z,2016-04-14T16:40:44Z
https://api.github.com/repos/Sustainsys/Saml2/issues/449,Sustainsys/Saml2,4894558,AndersAbel,commenter,2016-04-15T14:26:33Z,2013-06-30T18:16:50Z
https://api.github.com/repos/p-org/P/issues/20,p-org/P,5478283,paulthomson,questioner,2016-02-04T21:10:56Z,2013-09-17T13:32:32Z
https://api.github.com/repos/p-org/P/issues/20,p-org/P,12651260,ankushdesai,commenter,2016-02-04T21:57:39Z,2015-05-28T23:59:01Z
https://api.github.com/repos/p-org/P/issues/20,p-org/P,7672086,shazqadeer,commenter,2016-02-05T00:28:11Z,2014-05-22T18:00:51Z
https://api.github.com/repos/Sustainsys/Saml2/issues/926,Sustainsys/Saml2,5523396,Janidbest,questioner,2018-03-02T06:46:39Z,2013-09-24T01:02:47Z
