repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Jessecar96/SteamBot,195,1141,817,2882110,waylaidwanderer,29
Jessecar96/SteamBot,195,1141,817,2746407,MaxyBlack,0
Jessecar96/SteamBot,195,1141,817,6907460,Bottswana,2
Jessecar96/SteamBot,195,1141,817,5848101,ippo20,0
Jessecar96/SteamBot,195,1141,817,8906527,DarkFlamex1,0
Jessecar96/SteamDesktopAuthenticator,135,1320,298,8770360,Ps1d3r,0
Jessecar96/SteamDesktopAuthenticator,135,1320,298,16230066,voltij,0
Jessecar96/SteamDesktopAuthenticator,135,1320,298,1294419,geel9,65
Jessecar96/SteamDesktopAuthenticator,135,1320,298,34528924,free020603,0
Jessecar96/SteamDesktopAuthenticator,135,1320,298,31871119,xDuds,0
JimBobSquarePants/ImageProcessor,166,2322,2453,385879,JimBobSquarePants,1956
JosefNemec/Playnite,95,2580,1987,3874087,JosefNemec,1839
JustArchiNET/ArchiSteamFarm,225,5690,7761,1069029,JustArchi,6888
JustArchiNET/ArchiSteamFarm,225,5690,7761,15903022,Ryzhehvost,10
JustArchiNET/ArchiSteamFarm,225,5690,7761,18426852,KlappPc,9
JustArchiNET/ArchiSteamFarm,225,5690,7761,16063669,Ne3tCode,0
JustArchiNET/ArchiSteamFarm,225,5690,7761,15093778,Pandiora,8
KSP-CKAN/CKAN,77,1155,5637,12072,pjf,1466
KSP-CKAN/CKAN,77,1155,5637,266545,ayan4m1,99
KSP-CKAN/CKAN,77,1155,5637,10162554,plague006,72
KSP-CKAN/CKAN,77,1155,5637,3467784,techman83,128
KSP-CKAN/CKAN,77,1155,5637,2109967,politas,393
KSP-CKAN/CKAN,77,1155,5637,10268727,netkan-bot,0
KSP-CKAN/CKAN,77,1155,5637,1559108,HebaruSan,758
KSP-CKAN/CKAN,77,1155,5637,8855255,Tabris83,0
KSP-CKAN/CKAN,77,1155,5637,4347216,godarklight,4
KSP-CKAN/CKAN,77,1155,5637,25635927,PapaOscar90,0
KSP-CKAN/CKAN,77,1155,5637,834342,nevercast,0
KSP-CKAN/CKAN,77,1155,5637,4681120,viperfan7,0
KSP-CKAN/CKAN,77,1155,5637,35430552,TheDanMan2,0
KSP-CKAN/CKAN,77,1155,5637,414584,alrabe,0
KSP-CKAN/CKAN,77,1155,5637,13173639,TheCryptek,0
KSP-CKAN/CKAN,77,1155,5637,4062616,7ranceaddic7,0
KSP-CKAN/CKAN,77,1155,5637,12153041,Blu3wolf,0
KSP-CKAN/CKAN,77,1155,5637,36766510,dxeh,0
KSP-CKAN/CKAN,77,1155,5637,11806871,VladoPortos,0
KSP-CKAN/CKAN,77,1155,5637,519283,sundhaug92,0
KSP-CKAN/CKAN,77,1155,5637,25394197,i20100,0
KSP-CKAN/CKAN,77,1155,5637,6772276,klimburg,0
KirillOsenkov/MSBuildStructuredLog,36,892,1015,679326,KirillOsenkov,836
LiveSplit/LiveSplit,41,723,2838,8262173,wooferzfg,1006
LiveSplit/LiveSplit,41,723,2838,823413,fatalis,141
MahApps/MahApps.Metro.IconPacks,68,1009,530,658431,punker76,502
MediaBrowser/Emby,208,2607,15005,3607463,LukePulverenti,13378
MultiPoolMiner/MultiPoolMiner,98,706,3121,801414,paulpoco,89
MultiPoolMiner/MultiPoolMiner,98,706,3121,30080938,UselessGuru,1413
MultiPoolMiner/MultiPoolMiner,98,706,3121,21113644,aaronsace,855
MultiPoolMiner/MultiPoolMiner,98,706,3121,29297789,scaras,4
MultiPoolMiner/MultiPoolMiner,98,706,3121,10072275,fonyo,173
MultiPoolMiner/MultiPoolMiner,98,706,3121,669579,grantemsley,322
MultiPoolMiner/MultiPoolMiner,98,706,3121,28934670,alucard20724,1
MultiPoolMiner/MultiPoolMiner,98,706,3121,29951615,jayntguru,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,227454,Sniffle,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,1741703,FabianGabor,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,34407962,mtbor,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,39798901,Majorbafe,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,23192884,lmlim,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,23489369,somidax,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,30767482,spider703,0
MultiPoolMiner/MultiPoolMiner,98,706,3121,12677849,jakewarren81,15
MultiPoolMiner/MultiPoolMiner,98,706,3121,30805282,Imaminer,0
NancyFx/Nancy,454,7132,5476,50543,thecodejunkie,1747
NancyFx/Nancy,454,7132,5476,582487,khellang,370
NancyFx/Nancy,454,7132,5476,527013,grumpydev,1283
NancyFx/Nancy,454,7132,5476,105126,jchannon,353
NancyFx/Nancy,454,7132,5476,574168,jschmid,4
Nethereum/Nethereum,119,1098,1341,562371,juanfranblanco,1046
NewEraCracker/LOIC,134,1453,311,416945,NewEraCracker,288
NickeManarin/ScreenToGif,333,12054,719,14798947,NickeManarin,470
NuGet/NuGetGallery,111,1258,6278,14800916,anangaur,6
NuGet/NuGetGallery,111,1258,6278,47672562,jeffkeen,0
NuGetPackageExplorer/NuGetPackageExplorer,100,1626,1975,1427284,clairernovotny,161
NuGetPackageExplorer/NuGetPackageExplorer,100,1626,1975,5808377,304NotModified,213
NuGetPackageExplorer/NuGetPackageExplorer,100,1626,1975,361677,vcsjones,0
ONLYOFFICE/CommunityServer,125,1145,85,1635244,dealproc,0
OpenRA/OpenRA,391,8488,27423,167819,pchote,6913
OpenRA/OpenRA,391,8488,27423,7704140,abcdefg30,1464
OpenRA/OpenRA,391,8488,27423,1136302,GraionDilach,114
OpenRA/OpenRA,391,8488,27423,128877,chrisforbes,4162
OpenRA/OpenRA,391,8488,27423,756669,Mailaender,3862
OpenRA/OpenRA,391,8488,27423,2711058,SteelPhase,22
OpenRA/OpenRA,391,8488,27423,2715583,SoScared,54
OpenRA/OpenRA,391,8488,27423,1322277,IceReaper,58
OpenRA/OpenRA,391,8488,27423,566742,cjshmyr,258
Orbmu2k/nvidiaProfileInspector,53,673,95,379749,DarkStarSword,2
OrchardCMS/OrchardCore,377,4308,4030,3237266,hishamco,115
OrchardCMS/OrchardCore,377,4308,4030,8586360,jtkech,429
OrchardCMS/OrchardCore,377,4308,4030,4681586,jptissot,44
Particular/NServiceBus,148,1676,11298,3524870,timbussmann,589
Particular/NServiceBus,148,1676,11298,3620645,jdrat2000,0
Particular/NServiceBus,148,1676,11298,1930936,SvenVandenbrande,0
Pathoschild/SMAPI,72,768,2928,230581,Pathoschild,2534
Perfare/AssetStudio,367,4520,473,12952226,Perfare,430
Perfare/AssetStudio,367,4520,473,38858100,MilutinMujovic,0
PowerShell/PowerShell,1165,21202,8266,22290914,iSazonov,398
PowerShell/PowerShell,1165,21202,8266,11859881,SteveL-MSFT,462
PowerShell/PowerShell,1165,21202,8266,17754455,mafrahim,0
Pryaxis/TShock,122,1399,4884,604128,Olink,76
Pryaxis/TShock,122,1399,4884,532647,hakusaro,1681
Pryaxis/TShock,122,1399,4884,860351,008,0
Pryaxis/TShock,122,1399,4884,860865,ztzven,0
Pryaxis/TShock,122,1399,4884,7541476,ivanbiljan,54
Pryaxis/TShock,122,1399,4884,1349416,k0rd,98
Pryaxis/TShock,122,1399,4884,3310937,bartico6,11
Pryaxis/TShock,122,1399,4884,818368,cheahjs,334
Pryaxis/TShock,122,1399,4884,751554,mmavipc,83
Radarr/Radarr,220,4399,9440,376117,Qstick,666
Radarr/Radarr,220,4399,9440,5339762,galli-leo,695
Radarr/Radarr,220,4399,9440,10137,ghost,0
Radarr/Radarr,220,4399,9440,113540,cornuwel,0
RicoSuter/NSwag,173,3707,3634,2603405,RicoSuter,3226
ShareX/ShareX,503,13528,6254,822090,Jaex,4901
ShareX/ShareX,503,13528,6254,6440374,sylveon,116
ShareX/ShareX,503,13528,6254,2035977,WebFreak001,6
ShareX/ShareX,503,13528,6254,1346090,Decicus,0
ShareX/ShareX,503,13528,6254,6197148,raccube,4
ShareX/ShareX,503,13528,6254,11714098,kekkles,0
ShareX/ShareX,503,13528,6254,6826910,TheSweetLily,0
ShareX/ShareX,503,13528,6254,965089,sarthurdev,0
ShareX/ShareX,503,13528,6254,1899147,corruptnova,0
ShareX/ShareX,503,13528,6254,14063885,kenrmartin,0
ShareX/ShareX,503,13528,6254,12937964,Xalaxis,0
ShareX/ShareX,503,13528,6254,944067,sirocyl,0
ShareX/ShareX,503,13528,6254,31551149,tinybarks,13
ShareX/ShareX,503,13528,6254,2002038,GamerzHell9137,0
SignalR/SignalR,700,8102,4691,54385,halter73,494
SignalR/SignalR,700,8102,4691,34947467,aspnet-hello,0
Sonarr/Sonarr,264,5594,8489,413544,markus101,4712
Sonarr/Sonarr,264,5594,8489,6383890,Taloth,1110
Sonarr/Sonarr,264,5594,8489,1715809,ldexterldesign,0
SteamRE/SteamKit,137,1661,3048,284592,Netshroud,0
SteamRE/SteamKit,137,1661,3048,426009,yaakov-h,1199
SteamRE/SteamKit,137,1661,3048,2432381,VoiDeD,1033
SteamRE/SteamKit,137,1661,3048,8426777,Rob--,0
SteamRE/SteamKit,137,1661,3048,1069029,JustArchi,38
SteamRE/SteamKit,137,1661,3048,6755762,aveao,0
SteamRE/SteamKit,137,1661,3048,15348986,oxters168,0
SteamRE/SteamKit,137,1661,3048,7706768,solomax2014,0
TASVideos/BizHawk,79,1010,17743,102701,zeromus,2163
TASVideos/BizHawk,79,1010,17743,3183676,vgturtle127,0
TEdit/Terraria-Map-Editor,75,697,1167,456755,BinaryConstruct,725
ThreeMammals/Ocelot,393,5443,1223,5716716,TomPallister,435
Topshelf/Topshelf,238,3251,267,20041,phatboyg,107
Tyrrrz/YoutubeDownloader,61,929,177,1935960,Tyrrrz,157
Tyrrrz/YoutubeDownloader,61,929,177,46140778,eat-it,0
UnigramDev/Unigram,78,1102,5269,8152849,FrayxRulez,4582
UnigramDev/Unigram,78,1102,5269,43090263,MarcAnt01,40
Unity-Technologies/NavMeshComponents,189,1738,177,42241878,malkere,0
Unity-Technologies/NavMeshComponents,189,1738,177,7061820,seraphicdragon,0
Unity-Technologies/NavMeshComponents,189,1738,177,49512595,concarne000,0
Unity-Technologies/NavMeshComponents,189,1738,177,55685758,jorge-ds,0
VsVim/VsVim,151,3002,5909,146967,jaredpar,3740
Wox-launcher/Wox,537,18029,2740,1169912,bao-qian,1208
Xeroday/Spotify-Ad-Blocker,69,1205,191,867467,Xeroday,168
Xeroday/Spotify-Ad-Blocker,69,1205,191,6981852,Acters,0
aelassas/Wexflow,186,2269,2318,1339626,aelassas,2226
akiver/CSGO-Demos-Manager,36,692,943,1842524,akiver,877
antonpup/Aurora,74,1295,2570,10797576,simon-wh,552
bcgit/bc-csharp,90,752,1180,3423981,peterdettman,971
bitbeans/SimpleDnsCrypt,122,1658,786,727123,CHEF-KOCH,0
bitbeans/SimpleDnsCrypt,122,1658,786,124872,jedisct1,0
bitbeans/SimpleDnsCrypt,122,1658,786,1482102,bitbeans,738
bitbeans/SimpleDnsCrypt,122,1658,786,17504733,evilvibes,0
bitbeans/SimpleDnsCrypt,122,1658,786,20782994,nalyDylan,0
bitbeans/SimpleDnsCrypt,122,1658,786,15215547,monstertruckpa,0
bitbeans/SimpleDnsCrypt,122,1658,786,20711887,Crazy-Clown,0
bitbeans/SimpleDnsCrypt,122,1658,786,29005772,martinsstuff,0
bitbeans/SimpleDnsCrypt,122,1658,786,11449740,TroudhuK,0
bitbeans/SimpleDnsCrypt,122,1658,786,2817332,benyaminl,0
bitbeans/SimpleDnsCrypt,122,1658,786,35235474,slyphnier,0
bitwarden/server,176,6025,2592,1190944,kspearrin,2384
bitwarden/server,176,6025,2592,6282595,petervnv,0
bitwarden/server,176,6025,2592,37041094,Mart124,28
bitwarden/server,176,6025,2592,935054,ple103,0
bitwarden/server,176,6025,2592,8701131,bcbane,0
bitwarden/server,176,6025,2592,16294350,heyitsanthony,0
bitwarden/server,176,6025,2592,2751996,dralley,0
bitwarden/server,176,6025,2592,57542,brianredbeard,0
bitwarden/server,176,6025,2592,814849,davidkassa,0
bitwarden/server,176,6025,2592,31923265,Moxville,0
bitwarden/server,176,6025,2592,1009040,stefanmaric,0
bitwarden/server,176,6025,2592,11591518,paragonie-scott,0
bitwarden/server,176,6025,2592,35332418,HelpfulRock,0
bitwarden/server,176,6025,2592,5397176,mike-of-earth,0
bitwarden/server,176,6025,2592,30964725,tnkrer,0
bitwarden/server,176,6025,2592,36444680,bmather9,0
bitwarden/server,176,6025,2592,44454,indolering,0
bitwarden/server,176,6025,2592,2481552,opes,0
bitwarden/server,176,6025,2592,747832,rodalpho,0
bitwarden/server,176,6025,2592,83264,eitland,0
bitwarden/server,176,6025,2592,1056731,MichaelTunnell,0
bitwarden/server,176,6025,2592,2473976,imakiro,0
bitwarden/server,176,6025,2592,40569898,devonjohnjames,0
bitwarden/server,176,6025,2592,7473583,squirrelboot,0
bitwarden/server,176,6025,2592,5082246,sj,0
bitwarden/server,176,6025,2592,29343222,Fwardalonious,0
bitwarden/server,176,6025,2592,17175395,lordraiden,0
bitwarden/server,176,6025,2592,10137,ghost,0
bitwarden/server,176,6025,2592,4250266,timemaster67,0
bridgedotnet/Bridge,117,2105,5603,62210,geoffreymcgill,564
btcpayserver/btcpayserver,92,1578,4349,3020646,NicolasDorier,2682
btcpayserver/btcpayserver,92,1578,4349,36959754,pavlenex,46
btcpayserver/btcpayserver,92,1578,4349,39231115,britttttk,20
cDima/Aerial,113,1680,130,125896,alistairmcmillan,25
cDima/Aerial,113,1680,130,58845,cDima,88
cairoshell/cairoshell,59,1065,782,7373633,dremin,646
cairoshell/cairoshell,59,1065,782,7100161,josuave,83
cefsharp/CefSharp,581,7275,5448,307872,amaitland,3170
cefsharp/CefSharp,581,7275,5448,766423,jornh,144
cefsharp/CefSharp,581,7275,5448,8098176,jankurianski,48
cefsharp/CefSharp,581,7275,5448,3393813,daveaton,13
cefsharp/CefSharp,581,7275,5448,17203842,dasnation,0
cefsharp/CefSharp,581,7275,5448,1000718,robertstefan,0
cefsharp/CefSharp,581,7275,5448,630501,flcl42,0
cefsharp/CefSharp,581,7275,5448,22727311,goodmailf,0
cefsharp/CefSharp,581,7275,5448,30606887,welcome[bot],0
charlesw/tesseract,173,1423,300,10895586,tdhintz,0
chocolatey/choco,238,6824,2989,63502,ferventcoder,2749
chocolatey/choco,238,6824,2989,26225885,MrMette,0
d2phap/ImageGlass,61,1829,1351,529862,Abdull,0
d2phap/ImageGlass,61,1829,1351,47556910,cela96,0
dbrizov/NaughtyAttributes,75,1733,297,3619573,dbrizov,260
dnnsoftware/Dnn.Platform,186,741,15611,59507,bdukes,375
dnnsoftware/Dnn.Platform,186,741,15611,6371568,valadas,366
dnnsoftware/Dnn.Platform,186,741,15611,2728209,cathalconnolly,0
dotBunny/VSCode,59,678,155,99292,reapazor,102
dotBunny/VSCode,59,678,155,1426795,mbaker3,0
dotless/dotless,51,685,1222,89680,Tigraine,213
dotnet/AspNetCore.Docs,683,7708,10923,1622880,guardrex,1915
dotnet/AspNetCore.Docs,683,7708,10923,3605364,Rick-Anderson,2341
dotnet/AspNetCore.Docs,683,7708,10923,796298,blowdart,16
dotnet/BenchmarkDotNet,266,5666,2037,2259237,AndreyAkinshin,787
dotnet/aspnetcore,1479,18855,44341,796298,blowdart,14
dotnet/aspnetcore,1479,18855,44341,6995051,javiercn,648
dotnet/aspnetcore,1479,18855,44341,34246760,mkArtakMSFT,99
dotnet/aspnetcore,1479,18855,44341,1101362,SteveSandersonMS,1780
dotnet/aspnetcore,1479,18855,44341,3111981,mrpmorris,0
dotnet/aspnetcore,1479,18855,44341,14079228,spottedmahn,0
dotnet/aspnetcore,1479,18855,44341,549272,mihaimyh,0
dotnet/aspnetcore,1479,18855,44341,2345363,zeeshanejaz,0
dotnet/aspnetcore,1479,18855,44341,6171719,chrissainty,2
dotnet/docfx,146,2352,3828,46201428,KalleOlaviNiemitalo,0
dotnet/runtime,270,3427,106176,10487869,tannergooding,581
dotnet/runtime,270,3427,106176,6668460,jkotas,2481
dotnet/runtime,270,3427,106176,1142958,benaadams,227
dotnet/runtime,270,3427,106176,6385855,danmosemsft,692
dotnet/runtime,270,3427,106176,2212879,leecow,25
dotnet/runtime,270,3427,106176,15160879,RussKeldorph,163
dotnet/runtime,270,3427,106176,36228443,drunkwcodes,0
dotnet/sdk,179,795,25714,2379589,TheRealPiotrP,840
dotnet/sdk,179,795,25714,202643,Eilon,0
dotnet/sdk,179,795,25714,9423246,Sridhar-MS,325
dotnet/sdk,179,795,25714,660048,krwq,217
dotnet/sdk,179,795,25714,1164049,shootdaj,0
dotnet/sdk,179,795,25714,8424394,michael-jennings,0
dotnet/wcf,388,1390,3291,10566826,zhenlan,57
dotnet/wcf,388,1390,3291,1616847,iamjasonp,391
duplicati/duplicati,189,5346,7567,1510755,kenkendk,3912
duplicati/duplicati,189,5346,7567,1561484,Pectojin,198
duplicati/duplicati,189,5346,7567,5296073,agrajaghh,163
duplicati/duplicati,189,5346,7567,8270279,renestach,38
duplicati/duplicati,189,5346,7567,16574763,CountBigBang,0
duplicati/duplicati,189,5346,7567,7420482,SandiaScalpel,0
duplicati/duplicati,189,5346,7567,17718302,768kb,0
duplicati/duplicati,189,5346,7567,11869399,TheFatherMind,0
duplicati/duplicati,189,5346,7567,1012483,fiver22,0
duplicati/duplicati,189,5346,7567,5657833,wgstarks,0
duplicati/duplicati,189,5346,7567,34142374,jamestehgreat,0
duplicati/duplicati,189,5346,7567,623092,perler,0
elvirbrk/NoteHighlight2016,108,2169,170,20227334,elvirbrk,145
exceptionless/Exceptionless,144,1841,4073,1020579,niemyjski,2923
exceptionless/Exceptionless,144,1841,4073,1287295,caesay,7
fdorg/flashdevelop,70,700,4205,297963,elsassph,573
fdorg/flashdevelop,70,700,4205,2213937,Meychi,1302
fdorg/flashdevelop,70,700,4205,1700940,SlavaRa,988
fdorg/flashdevelop,70,700,4205,2273861,Neverbirth,343
gibbed/SteamAchievementManager,73,1799,47,85170,gibbed,40
gitextensions/gitextensions,263,5117,14025,350947,drewnoakes,1547
gitextensions/gitextensions,263,5117,14025,4403806,RussKie,1629
gitextensions/gitextensions,263,5117,14025,6248932,gerhardol,514
gitextensions/gitextensions,263,5117,14025,3629489,vbjay,161
gitextensions/gitextensions,263,5117,14025,1003909,jbialobr,1607
gitextensions/gitextensions,263,5117,14025,224272,KindDragon,1447
gitextensions/gitextensions,263,5117,14025,12585988,cristianst85,4
gitextensions/gitextensions,263,5117,14025,6099330,cervengoc,0
gitextensions/gitextensions,263,5117,14025,66990294,TomGit272,0
gitextensions/gitextensions,263,5117,14025,33225047,RoderikCocquyt,0
gitextensions/gitextensions,263,5117,14025,7676887,Boyen86,0
gitextensions/gitextensions,263,5117,14025,58553718,Pagni,0
gitextensions/gitextensions,263,5117,14025,20246435,vatsan-madhavan,0
gitextensions/gitextensions,263,5117,14025,39917204,El8hax0r,0
gitextensions/gitextensions,263,5117,14025,7024925,christofferTP,0
gitextensions/gitextensions,263,5117,14025,7806306,marco-cordeiro,0
gitextensions/gitextensions,263,5117,14025,5985489,jeffqc,0
gitextensions/gitextensions,263,5117,14025,13420944,boldwade,0
gitextensions/gitextensions,263,5117,14025,951708,stefan-wenig,0
github-for-unity/Unity,192,1867,5190,310137,shana,1510
github-for-unity/Unity,192,1867,5190,417571,StanleyGoldman,3164
github-for-unity/Unity,192,1867,5190,1053417,IARI,0
github-for-unity/Unity,192,1867,5190,29245821,hu243285237,0
github-for-unity/Unity,192,1867,5190,5113257,SirWindfield,0
google-ar/arcore-unity-sdk,151,1260,25,2933604,pablisho,6
greenshot/greenshot,111,1872,2266,708125,Lakritzator,1917
greenshot/greenshot,111,1872,2266,36319788,DumbJoe,0
hbons/SparkleShare,199,4451,4689,103326,hbons,3708
hbons/SparkleShare,199,4451,4689,1315698,cknoll,0
hbons/SparkleShare,199,4451,4689,431562,eNTi,0
hbons/SparkleShare,199,4451,4689,1351912,BarryThePenguin,14
hbons/SparkleShare,199,4451,4689,16548945,Fred688,0
hbons/SparkleShare,199,4451,4689,7104331,payalord,1
hirschmann/nbfc,70,1409,751,11175604,hirschmann,654
icsharpcode/ILSpy,685,10881,6040,344204,siegfriedpammer,2739
johanneszab/TumblThree,81,899,399,1684561,johanneszab,390
johanneszab/TumblThree,81,899,399,45703661,Hiina8059,0
johanneszab/TumblThree,81,899,399,45617359,Anonymous-Mischief,0
johanneszab/TumblThree,81,899,399,13423129,Ilapides,0
johanneszab/TumblThree,81,899,399,26453992,kingbode,0
johanneszab/TumblThree,81,899,399,12064918,Hrxn,0
johanneszab/TumblThree,81,899,399,9984842,EC-O-DE,0
johanneszab/TumblThree,81,899,399,10377756,thornate,0
johanneszab/TumblThree,81,899,399,32511867,ErikBrown2,0
jstedfast/MailKit,199,3482,2623,338984,jstedfast,2561
jstedfast/MimeKit,87,1114,3129,338984,jstedfast,3078
justcoding121/Titanium-Web-Proxy,71,946,1714,7543982,honfika,451
justcoding121/Titanium-Web-Proxy,71,946,1714,2637679,justcoding121,991
justcoding121/Titanium-Web-Proxy,71,946,1714,4216155,nerodark,0
justcoding121/Titanium-Web-Proxy,71,946,1714,12853868,danucalovj,0
libgit2/libgit2sharp,133,2140,2587,335443,carlosmn,147
libgit2/libgit2sharp,133,2140,2587,1130014,ethomson,247
libgit2/libgit2sharp,133,2140,2587,7493832,jeffhostetler,1
libgit2/libgit2sharp,133,2140,2587,116642,txdv,8
lucasg/Dependencies,86,2687,477,2520861,lucasg,420
mRemoteNG/mRemoteNG,264,4518,4362,65110767,fantomrik,0
madskristensen/WebEssentials2013,84,965,2667,313894,SLaks,506
madskristensen/WebEssentials2013,84,965,2667,515955,ctolkien,0
madskristensen/WebEssentials2013,84,965,2667,333022,alexdresko,0
madskristensen/WebEssentials2013,84,965,2667,581565,teelahti,0
madskristensen/WebEssentials2013,84,965,2667,6763222,JohnnyWalkerDesign,0
madskristensen/WebEssentials2013,84,965,2667,6243618,zenzora,0
madskristensen/WebEssentials2013,84,965,2667,909190,ChadLevy,0
madskristensen/WebEssentials2013,84,965,2667,70819,schellack,0
madskristensen/WebEssentials2013,84,965,2667,5191391,jasonkcarter,0
madskristensen/WebEssentials2013,84,965,2667,213904,rmegal,0
madskristensen/WebEssentials2013,84,965,2667,2266060,pennstatephil,0
madskristensen/WebEssentials2013,84,965,2667,138997,robbiebihun,0
madskristensen/WebEssentials2013,84,965,2667,4722782,datanotion,0
madskristensen/WebEssentials2013,84,965,2667,914385,noamkfir,0
madskristensen/WebEssentials2013,84,965,2667,3585799,csharpengineer,0
madskristensen/WebEssentials2013,84,965,2667,3840695,am11,539
madskristensen/WebEssentials2013,84,965,2667,1258877,madskristensen,1279
madskristensen/WebEssentials2013,84,965,2667,317552,nj,0
madskristensen/WebEssentials2013,84,965,2667,116135,dotnetchris,0
madskristensen/WebEssentials2013,84,965,2667,11091698,Pckmule,0
microsoft/Microsoft.IO.RecyclableMemoryStream,130,833,111,3023323,doubleyewdee,38
microsoft/Microsoft.IO.RecyclableMemoryStream,130,833,111,12341715,HugoLemieux,0
microsoft/appcenter,2580,685,218,1084916,Oddj0b,1
microsoft/appcenter,2580,685,218,19493383,alexcnichols,3
microsoft/azure-pipelines-agent,127,1026,2257,1750815,TingluoHuang,546
microsoft/azure-pipelines-agent,127,1026,2257,3269636,madhurig,6
mike-ward/Markdown-Edit,41,683,1118,567927,mike-ward,1079
mono/monodevelop,209,2558,65096,109974,Therzok,4555
natemcmaster/CommandLineUtils,74,1416,874,361677,vcsjones,0
natemcmaster/CommandLineUtils,74,1416,874,122666,SimonCropp,0
natemcmaster/CommandLineUtils,74,1416,874,2445502,webprofusion-chrisc,0
natemcmaster/CommandLineUtils,74,1416,874,16406969,Drawaes,0
natemcmaster/LettuceEncrypt,36,811,148,49888529,bordenit,0
nefarius/ScpToolkit,222,2378,1075,286631,nefarius,1027
