user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
847742,kristiandupont,2011-06-13T19:18:30Z,1,739,2641,1,1,24.064369556985987
194724,jakubgarfield,2010-02-02T19:10:28Z,1,355,1126,1,2,23.17273534635879
45985406,NextTurn,2018-12-19T02:57:27Z,1,107,794,1,1,22.23551637279597
1821173,Tratcher,2012-06-05T23:20:10Z,2,1054,2948,2,9,21.92853912256897
942358,dustinsoftware,2011-07-27T15:51:35Z,1,171,1033,1,1,21.850919651500483
12651260,ankushdesai,2015-05-28T23:59:01Z,1,1490,3710,1,2,21.486522911051214
128877,chrisforbes,2009-09-19T07:21:03Z,1,4162,27423,1,3,19.780743657999977
976344,mganss,2011-08-12T15:42:09Z,1,282,375,1,2,18.8
7543982,honfika,2014-05-10T17:32:01Z,1,451,1714,1,1,18.682030338389733
3397744,sjkp,2013-01-27T15:15:42Z,1,213,241,1,2,18.560165975103732
169707,kzu,2009-12-19T06:07:30Z,1,255,1017,1,2,17.92772861356932
668244,vicancy,2011-03-14T09:22:58Z,1,783,3828,1,2,14.931818181818182
1864281,thomaslevesque,2012-06-18T19:27:32Z,1,780,3092,1,1,14.883570504527814
7574801,BrennanConroy,2014-05-13T23:00:04Z,1,380,1914,1,4,12.309299895506792
32008603,gldeng,2017-09-16T06:00:01Z,1,1549,19651,1,1,12.21795328482011
1775141,grokys,2012-05-24T18:02:21Z,1,1867,8954,1,4,11.676569131114585
155931,remogloor,2009-11-20T13:29:09Z,1,227,851,1,4,11.336662749706226
393086,danzel,2010-09-09T08:58:52Z,1,286,12720,1,1,11.062264150943395
125028,andreasohlund,2009-09-09T18:38:20Z,1,2326,11298,15,44,10.387437840969438
186301,vargaz,2010-01-20T16:44:48Z,1,13700,122081,1,6,10.305589458365075
95136,davidfowl,2009-06-13T22:27:06Z,1,305,1914,1,4,9.879832810867294
8648390,mconnew,2014-09-03T22:44:26Z,1,247,3291,1,3,9.70687734224653
50555,ataranto,2009-01-30T19:44:00Z,1,354,5448,1,4,9.438050660792952
242165,ploeh,2010-04-12T12:21:25Z,1,713,4189,1,2,8.680592026736692
1913505,scott-xu,2012-07-02T09:59:58Z,1,168,851,1,4,8.390129259694476
287532,moodmosaic,2010-05-26T10:22:39Z,1,562,4189,1,2,6.842205777035092
1775792,geoperez,2012-05-24T21:44:06Z,1,172,508,1,3,6.32020997375328
102049,tgjones,2009-07-06T08:19:39Z,1,167,536,1,3,6.231343283582089
5742236,Eideren,2013-10-22T00:10:11Z,1,111,1617,1,2,5.594619666048237
916345,pboyer,2011-07-14T23:01:20Z,1,2558,29342,1,3,5.463204053347874
29377763,XceedBoucherS,2017-06-12T14:21:40Z,1,21,416,1,1,5.4519230769230775
14091939,acjh,2015-09-02T12:12:46Z,1,252,6542,1,6,5.232344848670131
183285,mhutch,2010-01-15T22:48:12Z,1,5943,65096,1,4,4.770212455450412
6537861,HaoK,2014-01-29T19:05:31Z,1,158,1081,1,6,4.555349984582177
3669103,stevejgordon,2013-02-22T11:44:59Z,1,452,3626,1,4,4.394098179812466
3082873,peleyal,2012-12-19T17:35:45Z,1,166,2205,1,2,4.215873015873016
