user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
3548,AArnott,2008-03-21T16:24:38Z,1,3384,3500,2,3,149.5405714285714
8496639,leculver,2014-08-19T22:22:09Z,1,472,803,1,1,96.98630136986301
1594777,gmarz,2012-04-01T05:24:54Z,1,1355,7122,1,1,80.47809604043807
2715638,somdoron,2012-11-03T15:43:26Z,1,637,2083,1,1,71.2534805568891
30080938,UselessGuru,2017-07-11T15:08:12Z,1,1413,3121,1,1,44.368471643703934
1676321,jamesmontemagno,2012-04-24T22:17:27Z,1,345,1262,1,1,38.27258320126783
1333179,heejaechang,2012-01-16T09:05:02Z,1,2092,63726,1,1,36.045193484605974
2638875,ralarcon,2012-10-24T07:51:36Z,1,1321,9562,1,1,24.45272955448651
572734,dennisdoomen,2011-01-19T15:04:08Z,1,760,2323,1,1,24.210073181231163
3275797,blairconrad,2013-01-15T14:06:35Z,1,1126,3094,1,1,21.471881060116356
677704,adamralph,2011-03-18T19:35:45Z,1,259,1967,1,1,19.619217081850532
25354985,wilbaker,2017-01-25T21:39:59Z,1,396,2359,1,2,16.534972445951674
109974,Therzok,2009-07-29T20:16:23Z,1,4555,65096,1,1,14.694451271967555
1593871,loning,2012-03-31T18:58:05Z,1,1574,19854,1,1,12.288203888385212
431167,Nezz,2010-10-07T15:48:13Z,1,318,12725,1,1,12.245186640471514
3172421,brentschmaltz,2013-01-02T21:34:19Z,1,831,1522,2,9,11.526500219010074
829924,franciscojunior,2011-06-04T20:36:44Z,1,178,3768,1,1,8.172505307855626
125028,andreasohlund,2009-09-09T18:38:20Z,1,2326,11310,5,23,6.616845423442125
289915,fealebenpae,2010-05-28T14:55:06Z,1,207,2644,1,1,6.341527987897126
2273861,Neverbirth,2012-09-03T23:18:04Z,1,343,4210,1,1,5.621615201900238
7933210,MustaphaTR,2014-06-19T12:00:07Z,1,331,27448,1,1,4.727193238122996
66123786,bombipappoo,2020-05-29T12:50:05Z,1,19,2163,1,1,4.5677300046232086
2642209,stephentoub,2012-10-24T16:23:53Z,1,8851,106364,1,6,3.813986248480062
485230,maartenba,2010-11-17T09:50:30Z,1,494,6278,1,3,2.9114367633004137
570470,adamchester,2011-01-18T10:38:36Z,1,108,4189,1,1,2.629744569109573
3998666,krajek,2013-03-28T17:56:01Z,1,22,1676,1,1,2.192124105011933
94054,joelverhagen,2009-06-10T18:10:54Z,1,367,6278,1,3,2.16294998407136
174258,danielmarbach,2009-12-30T16:28:46Z,1,837,11310,4,23,1.9048321992849728
480437,lambdageek,2010-11-13T20:43:32Z,1,1088,122114,1,4,1.2317670373585339
11610122,monojenkins,2015-03-23T09:05:24Z,1,768,122114,1,4,0.8694826146060239
1616338,kbilsted,2012-04-05T18:00:35Z,1,2,966,1,1,0.7929606625258799
4894558,AndersAbel,2013-06-30T18:16:50Z,3,1307,109620,9,64,0.7545027709359606
1324619,mbican,2012-01-12T12:22:11Z,1,3,148,1,1,0.7297297297297298
49051,mattpodwysocki,2009-01-24T21:42:49Z,1,14,3384,1,2,0.5957446808510638
102933,agr,2009-07-08T15:45:12Z,1,101,6278,1,3,0.5952532653711373
8291187,eerhardt,2014-07-28T15:57:36Z,1,834,106364,1,6,0.3593791132338009
1209650,sebfia,2011-11-21T07:07:59Z,1,3,335,1,2,0.31343283582089554
1308309,AnderssonPeter,2012-01-06T01:31:52Z,1,1,583,1,1,0.28987993138936535
2228672,mvorisek,2012-08-27T16:51:51Z,1,2,678,1,1,0.28023598820059
10050922,matthejo,2014-12-02T18:17:47Z,1,9,13952,1,1,0.2728641055045872
163318,SzymonPobiega,2009-12-06T13:44:25Z,1,223,11310,2,23,0.2537500480528966
248898,rotem925,2010-04-21T10:14:19Z,1,4,5457,1,2,0.21330401319406267
2872623,explunit,2012-11-23T15:59:00Z,1,113,1734,2,49,0.21279099875244215
63254595,RojaEnnam,2020-04-06T17:04:59Z,1,15,1522,2,9,0.20805957074025405
122651,johnsimons,2009-09-03T02:43:55Z,1,69,11310,5,23,0.19628647214854109
938393,sfmskywalker,2011-07-25T22:49:08Z,1,2,4047,1,1,0.1872992340004942
61557,simonech,2009-03-09T11:32:01Z,1,3,1379,1,2,0.15337200870195794
1145875,dnadle,2011-10-23T03:24:39Z,1,1,1126,1,1,0.130550621669627
16222094,303248153,2015-12-09T09:42:49Z,1,1,536,1,1,0.11194029850746269
1821173,Tratcher,2012-06-05T23:20:10Z,1,12,1522,1,9,0.08322382829610163
854553,indualagarsamy,2011-06-16T17:06:50Z,1,67,11310,2,23,0.07623880367508554
15710934,huww98,2015-11-08T03:06:23Z,1,1,1914,1,2,0.06504702194357367
15015347,alex4998,2015-10-07T13:24:11Z,1,1,2208,1,1,0.050724637681159424
396480,janovesk,2010-09-12T15:34:55Z,1,42,11310,1,23,0.023895744435474566
1843528,gislikonrad,2012-06-12T17:36:16Z,1,2,1522,1,9,0.01387063804935027
1127384,omsmith,2011-10-14T02:54:53Z,1,2,1522,1,9,0.01387063804935027
8665474,Raschmann,2014-09-05T07:37:40Z,1,11,1734,1,49,0.010357084010074617
2546913,boblangley,2012-10-12T18:50:27Z,1,6,11310,1,23,0.0034136777764963667
641868,roycornelissen,2011-02-28T06:56:12Z,1,4,11310,1,23,0.0022757851843309114
1309506,gheeres,2012-01-06T14:26:32Z,1,2,1734,1,49,0.0018831061836499304
59135,rybama,2009-03-01T17:38:45Z,1,2,1734,1,49,0.0018831061836499304
1107959,rosieks,2011-10-06T16:07:41Z,1,3,11310,1,23,0.0017068388882481834
6450787,atschirren,2014-01-20T13:18:43Z,1,1,1734,1,49,0.0009415530918249652
10317221,niklaskallander,2014-12-26T22:08:26Z,1,0,1176,1,1,0.0
21317790,Tum4ik,2016-08-29T18:51:55Z,1,0,1382,1,1,0.0
18743473,antondie,2016-04-29T19:21:16Z,1,0,15065,1,1,0.0
1239206,cryps1s,2011-12-04T04:44:09Z,1,0,8954,1,1,0.0
14769273,chuyangliu,2015-09-22T12:05:03Z,1,0,106364,1,6,0.0
32478690,gelihu,2017-10-03T07:49:40Z,1,0,721,1,1,0.0
1575365,sujit1779,2012-03-26T07:57:56Z,1,0,1613,1,1,0.0
6751481,LaszloKoller,2014-02-21T20:20:33Z,1,0,36,1,1,0.0
796316,kode54,2011-05-18T17:24:01Z,1,0,230,1,2,0.0
14038982,Leonidnei,2015-08-30T09:13:53Z,1,0,230,1,2,0.0
34947467,aspnet-hello,2017-12-29T19:58:16Z,1,0,44514,1,2,0.0
7958310,kotobelo,2014-06-22T19:27:49Z,1,0,3300,1,2,0.0
3638774,fngch,2013-02-19T16:33:08Z,1,0,3300,1,2,0.0
12390182,juho-hanhimaki,2015-05-11T06:54:13Z,1,0,1358,1,1,0.0
868689,cameronelliott,2011-06-22T22:09:34Z,1,0,3828,1,1,0.0
13889135,breedbekkikker,2015-08-20T15:07:18Z,1,0,3130,1,5,0.0
104127,mstum,2009-07-12T12:53:01Z,1,0,106364,1,6,0.0
7037893,Sathyaish,2014-03-23T12:10:22Z,1,0,3384,1,2,0.0
334597,LarsAndreasEk,2010-07-17T02:06:58Z,1,0,106364,1,6,0.0
6354783,punxrok,2014-01-09T00:56:23Z,1,0,3130,1,5,0.0
10137,ghost,2008-05-13T06:14:25Z,1,0,1734,1,49,0.0
52073385,Kennedine,2019-06-21T11:58:35Z,1,0,3130,1,5,0.0
1271832,jjxtra,2011-12-19T02:48:29Z,1,0,3130,1,5,0.0
38381,bflejterski,2008-12-04T21:38:34Z,1,0,1799,2,2,0.0
15963093,stiliqn-angelov,2015-11-22T03:44:42Z,1,0,1343,1,1,0.0
4922699,tkirill,2013-07-02T16:08:02Z,1,0,310,1,1,0.0
24586896,ac130kz,2016-12-15T11:18:13Z,1,0,1429,1,1,0.0
26743602,getheclick,2017-03-28T14:29:54Z,1,0,241,1,1,0.0
4715330,cehui0303,2013-06-17T05:58:32Z,1,0,1238,1,1,0.0
16040868,Jozkee,2015-11-27T02:58:37Z,1,0,4097,1,1,0.0
303516,rawnsley,2010-06-12T12:46:36Z,1,0,236,1,1,0.0
56724684,Mzoltan32,2019-10-18T11:39:44Z,1,0,1623,1,1,0.0
23133649,justinglock40,2016-10-29T06:50:18Z,1,0,4579,1,1,0.0
116314,cremor,2009-08-17T20:53:30Z,1,0,717,1,1,0.0
6171444,stevenmcastano,2013-12-12T16:28:10Z,1,0,509,1,1,0.0
51238293,Vanrooy,2019-05-31T14:16:38Z,1,0,2059,1,1,0.0
29140670,PAAutofac,2017-06-02T08:02:51Z,1,0,3198,1,1,0.0
21239821,woruta,2016-08-25T10:57:01Z,1,0,536,1,2,0.0
44073199,AlexanderMair,2018-10-11T21:25:16Z,1,0,416,1,1,0.0
1380300,revuniversal,2012-01-25T21:01:21Z,1,0,1586,1,1,0.0
957246,DamianReeves,2011-08-03T18:46:24Z,1,0,4420,1,1,0.0
8678145,ilCosmico,2014-09-06T13:13:33Z,1,0,1191,1,1,0.0
5478283,paulthomson,2013-09-17T13:32:32Z,1,0,3716,1,1,0.0
2470482,MikeGratsas,2012-10-02T09:00:27Z,1,0,122114,1,4,0.0
17405954,OlehKhitrin,2016-02-22T11:14:46Z,1,0,3130,1,5,0.0
32258434,yuvalpikel,2017-09-25T07:23:31Z,1,0,1714,1,1,0.0
15095059,strohhut,2015-10-12T19:43:49Z,1,0,375,1,1,0.0
9430861,henioStraszny,2014-10-28T10:40:33Z,1,0,1379,1,2,0.0
2347712,NetAppBlueDevil,2012-09-14T15:47:58Z,1,0,2359,1,2,0.0
2933650,sander-m,2012-11-30T20:00:19Z,1,0,224,1,1,0.0
1427683,manikrish,2012-02-10T21:55:43Z,1,0,1017,1,1,0.0
15216560,adv-sw,2015-10-20T15:43:05Z,1,0,122114,1,4,0.0
40576690,Prog-ss,2018-06-25T17:47:39Z,1,0,12321,1,1,0.0
8314279,nparadis,2014-07-30T21:35:04Z,1,0,853,1,2,0.0
31018682,cryptoleb1,2017-08-14T21:00:59Z,1,0,1012,1,1,0.0
47836742,waqueue,2019-02-21T00:15:53Z,1,0,4523,1,1,0.0
23149653,anonymous890890543,2016-10-30T11:35:24Z,1,0,812,1,2,0.0
21142027,Sifontes,2016-08-20T12:51:26Z,1,0,812,1,2,0.0
