user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
18099407,StickMick,2016-03-27T11:45:51Z,1,0,44514,1,183,0.0
1301586,GuidoNeele,2012-01-03T16:40:36Z,2,0,45297,2,232,0.0
42316346,itz-Ryan,2018-08-12T11:27:36Z,1,0,44514,1,183,0.0
35702692,mselinger75,2018-01-22T18:17:24Z,1,0,44514,1,183,0.0
20101947,bhrugen,2016-06-23T02:52:03Z,1,0,44514,1,183,0.0
2551632,Aaronmsv,2012-10-13T13:21:01Z,1,0,44514,2,183,0.0
13788125,CristianVladescu,2015-08-13T20:56:22Z,1,0,44514,1,183,0.0
549272,mihaimyh,2011-01-05T20:57:01Z,1,0,44514,1,183,0.0
34947467,aspnet-hello,2017-12-29T19:58:16Z,1,0,44514,8,183,0.0
48739591,jfcaldeira,2019-03-20T00:38:08Z,1,0,44514,1,183,0.0
26050123,Arash-Sabet,2017-02-27T01:41:11Z,1,0,44514,1,183,0.0
20481470,Raghumu,2016-07-15T18:56:20Z,1,0,10988,1,43,0.0
43499985,bensongathee,2018-09-22T15:58:47Z,1,0,10988,1,43,0.0
3919587,oatsoda,2013-03-20T10:36:31Z,1,0,10988,1,43,0.0
4563032,idchlife,2013-05-29T19:08:03Z,1,0,10988,1,43,0.0
13423987,zoenberger,2015-07-20T20:12:33Z,1,0,10988,1,43,0.0
20963684,nguyenlamlll,2016-08-11T05:49:12Z,1,0,10988,1,43,0.0
22809209,Prasanna-Rani,2016-10-13T06:47:44Z,1,0,10988,1,43,0.0
5802524,lukepuplett,2013-10-29T10:12:23Z,1,0,10988,1,43,0.0
2088347,Balirezaei,2012-08-03T08:07:34Z,1,0,394,1,1,0.0
39151092,arindams621,2018-05-10T07:25:57Z,1,0,3560,1,8,0.0
30702131,locsius,2017-08-03T18:22:31Z,1,0,3560,1,8,0.0
1317073,BrunoLopes,2012-01-10T01:56:42Z,1,0,3560,1,8,0.0
6405166,Dudelsb,2014-01-15T01:40:45Z,1,0,3560,1,8,0.0
1836885,hellosnow,2012-06-11T02:49:40Z,1,0,536,1,1,0.0
13729056,ayeshathecoder,2015-08-10T09:45:31Z,1,0,590,1,10,0.0
31099988,H-Ashrafi,2017-08-17T12:14:50Z,1,0,44514,1,183,0.0
8345603,roberthannon,2014-08-03T21:54:23Z,1,0,44514,1,183,0.0
293601,HolyOne,2010-06-01T19:10:46Z,1,0,44514,1,183,0.0
17100235,EdwardL75,2016-02-06T17:32:06Z,1,0,10403,1,1,0.0
