user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
342712,nblumhardt,2010-07-24T11:12:53Z,1,55,208,1,2,15.204326923076923
133736,fearthecowboy,2009-10-01T14:32:57Z,1,347,701,2,10,14.751212553495007
2226434,andschwa,2012-08-27T09:40:16Z,1,1854,8266,1,18,14.516694894749577
14283640,wtgodbe,2015-09-14T22:30:13Z,2,251,20881,2,2,14.388535031847134
7894084,MarcoRossignoli,2014-06-15T12:54:30Z,1,226,942,1,1,14.154989384288747
45537,iancooper,2009-01-10T12:17:12Z,1,1431,2889,1,3,13.70404984423676
1034073,seesharper,2011-09-07T21:14:52Z,1,593,1305,1,2,13.404980842911877
19977,haacked,2008-08-08T03:36:05Z,1,705,4829,1,2,12.993373369227584
171522,jaymedavis,2009-12-23T20:49:01Z,1,638,2364,1,2,12.549492385786802
10873629,TravisEz13,2015-02-05T23:06:15Z,1,525,8266,3,18,12.332143721267844
20093062,mrworkman,2016-06-22T15:02:46Z,1,86,245,1,3,12.168707482993195
6747376,JanEggers,2014-02-21T11:42:49Z,1,135,1381,1,1,12.023895727733526
2678661,CharliePoole,2012-10-29T21:16:14Z,1,1996,5561,1,4,11.934364322963496
357872,patriksvensson,2010-08-08T18:56:06Z,1,716,3008,1,3,11.822251773049643
4564579,CyrusNajmabadi,2013-05-29T22:54:45Z,1,13006,63346,2,41,10.956907976556165
9156103,nopara73,2014-10-11T19:25:34Z,1,6256,11326,1,3,10.49479074695391
2008729,NTaylorMullen,2012-07-20T00:31:57Z,1,256,4596,2,9,10.459336621216517
8157818,barnstee,2014-07-14T12:20:35Z,1,292,1107,1,4,10.419150858175248
669579,grantemsley,2011-03-14T20:07:45Z,1,322,3121,1,1,10.110861903236142
20006987,rladuca,2016-06-18T00:12:27Z,1,97,2380,1,1,10.026050420168067
90132,holytshirt,2009-05-30T09:42:29Z,1,501,2889,2,3,9.5957078573901
3167973,shargon,2013-01-02T09:21:43Z,1,153,1004,1,6,9.397410358565736
22290914,iSazonov,2016-09-19T08:48:24Z,1,398,8266,3,18,9.348939430599241
250852,marek-safar,2010-04-23T15:26:08Z,1,9647,122081,3,14,9.330158431111897
1178570,Numpsy,2011-11-07T17:55:36Z,1,64,896,5,8,8.392857142857142
7704140,abcdefg30,2014-05-26T16:21:34Z,1,1464,27423,2,5,8.349546001531563
572734,dennisdoomen,2011-01-19T15:04:08Z,1,760,2323,1,3,8.07002439374372
13765819,AlinMoldovean,2015-08-12T13:01:52Z,1,223,1107,1,4,7.957091237579042
10605811,mavasani,2015-01-20T00:10:18Z,1,1981,7016,1,3,7.905929304446978
9090595,rkerber,2014-10-08T18:41:52Z,1,149,1988,1,2,7.832243460764587
1750815,TingluoHuang,2012-05-18T00:25:48Z,1,546,2257,1,4,7.680770934869295
493828,rprouse,2010-11-23T18:45:04Z,1,1226,5561,1,4,7.330426182341306
11859881,SteveL-MSFT,2015-04-08T19:47:29Z,1,462,8266,2,18,7.234857649810469
116161,DustinCampbell,2009-08-17T14:48:31Z,1,1033,4932,1,2,7.12124898621249
146967,jaredpar,2009-10-31T00:09:36Z,1,3231,63346,5,41,6.804891909936369
677704,adamralph,2011-03-18T19:35:45Z,1,259,1967,1,3,6.495848161328588
556238,davidebbo,2011-01-10T20:27:04Z,1,104,3235,1,1,6.365378670788253
13782679,deanmarcussen,2015-08-13T13:52:17Z,1,203,4030,1,3,6.33010752688172
4714040,galvesribeiro,2013-06-17T01:28:42Z,1,24,432,1,1,6.222222222222221
11945339,digimezzo,2015-04-14T14:45:51Z,1,624,2495,1,2,6.002404809619239
194724,jakubgarfield,2010-02-02T19:10:28Z,1,355,1126,1,8,5.793183836589698
1035315,hnrkndrssn,2011-09-08T09:20:02Z,1,76,400,1,2,5.7
1280392,EricWhiteDev,2011-12-22T16:18:24Z,1,77,613,1,5,5.602283849918434
1913505,scott-xu,2012-07-02T09:59:58Z,1,168,851,1,6,5.5934195064629835
29377763,XceedBoucherS,2017-06-12T14:21:40Z,1,21,416,1,1,5.4519230769230775
39178216,martins-mozeiko,2018-05-11T02:50:11Z,1,261,1253,1,3,5.415802075019951
10171679,jianyunt,2014-12-12T23:49:50Z,1,119,701,2,10,5.058773181169758
919564,bryanmacfarlane,2011-07-16T14:02:56Z,1,178,2257,2,4,5.007975188303057
4644198,tomjebo,2013-06-07T23:16:33Z,1,61,613,1,5,4.438172920065253
9939684,jtattermusch,2014-11-25T00:37:30Z,1,80,501,1,4,4.431137724550898
10134641,jthelin,2014-12-09T20:51:44Z,1,306,4914,1,8,4.2967032967032965
5928797,Gillibald,2013-11-13T11:48:35Z,1,400,13536,1,3,4.235618597320724
2323986,dvsekhvalnov,2012-09-11T09:50:46Z,1,26,230,4,5,4.16
45106230,EricBoiseLGSVL,2018-11-16T18:11:49Z,1,197,1253,1,3,4.0877893056664
2640934,scholtzm,2012-10-24T13:21:10Z,1,17,817,1,1,4.057527539779682
1198158,hallem,2011-11-16T00:44:40Z,1,47,1797,1,3,3.984232980894083
6995051,javiercn,2014-03-19T05:32:23Z,2,791,48937,3,29,3.8859617537819564
807383,piksel,2011-05-24T11:47:16Z,1,49,896,3,8,3.85546875
1775792,geoperez,2012-05-24T21:44:06Z,1,172,508,1,5,3.7921259842519683
5115577,bartlannoeye,2013-07-29T18:56:27Z,1,209,2635,1,9,3.7102677630191856
1237341,JosephWoodward,2011-12-03T01:23:41Z,1,118,1043,1,2,3.6203259827420897
5339762,galli-leo,2013-08-29T15:05:13Z,1,695,9440,1,5,3.2394067796610173
1024333,Boddlnagg,2011-09-03T19:19:27Z,1,54,562,1,3,3.1387900355871885
376117,Qstick,2010-08-25T20:22:27Z,1,666,9440,1,5,3.1042372881355935
303034,zidad,2010-06-11T19:14:56Z,1,134,1738,1,4,3.064729574223245
1430011,rynowak,2012-02-12T01:22:20Z,1,1750,44341,1,20,2.9185742315238716
6431421,dougbu,2014-01-17T17:03:35Z,1,1711,44341,1,20,2.853531720078483
9844978,molnard,2014-11-19T14:05:08Z,1,1660,11326,1,3,2.7847430690446764
929932,RedX2501,2011-07-21T10:33:59Z,1,170,1126,1,8,2.774200710479574
22905106,farosch,2016-10-18T06:38:26Z,1,363,4362,1,8,2.746217331499312
260465,spouliot,2010-04-30T12:10:15Z,1,113,1710,1,2,2.7423976608187135
1633595,micdenny,2012-04-11T15:32:11Z,1,111,1738,1,4,2.538693901035673
367554,livarcocc,2010-08-17T18:27:19Z,2,1039,29035,5,37,2.311478690676211
45753,tathamoddie,2009-01-11T14:49:58Z,1,230,749,1,4,2.3030707610146863
36863,migueldeicaza,2008-11-26T22:37:16Z,1,7141,122081,1,14,2.302154775459385
1874516,danroth27,2012-06-20T22:47:18Z,2,615,55264,2,21,2.2913909339068574
12466233,jcouv,2015-05-15T21:20:53Z,1,1044,63346,5,41,2.198795157528186
3082873,peleyal,2012-12-19T17:35:45Z,1,166,2205,1,4,2.107936507936508
201340,jasonmalinowski,2010-02-10T20:40:34Z,1,2439,63346,2,41,2.0547361644487534
1710369,filipw,2012-05-06T10:33:57Z,3,1676,69583,3,45,1.9606283143871346
10171207,gabikliot,2014-12-12T22:28:57Z,1,68,4914,2,8,1.9096459096459097
1408396,sharwell,2012-02-04T17:30:53Z,1,434,7016,1,3,1.7320410490307867
