user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
6363312,tomzorz,2014-01-09T21:01:25Z,1,7,2635,1,21,0.053257432005060085
154081,mickeyr,2009-11-16T22:09:25Z,1,1,306,1,4,0.05310457516339869
7418121,darshanhs90,2014-04-27T04:52:13Z,1,151,33355,1,374,0.05292057488835465
54880216,wyunchi-ms,2019-09-04T05:33:41Z,1,149,33355,1,374,0.052219640121621475
2919859,bjarnef,2012-11-29T08:54:46Z,1,432,33305,1,62,0.05209331157290148
511810,jimfl,2010-12-06T16:58:12Z,1,56,6808,1,35,0.05193889541715628
1985886,phkelley,2012-07-16T17:31:13Z,1,12,2587,1,12,0.05141090065713181
796298,blowdart,2011-05-18T17:18:16Z,8,40,176869,75,1379,0.05135251853312394
11860095,anmenaga,2015-04-08T20:04:16Z,1,55,8266,1,152,0.05099758681727304
2474119,juliobbv,2012-10-02T19:10:39Z,1,28,2257,1,31,0.050823959866794347
41869184,recapitalverb,2018-07-29T14:56:21Z,1,66,31239,1,11,0.05051378085085951
19173272,teinarss,2016-05-03T17:10:55Z,1,107,27423,2,64,0.04767553695802793
1381210,deathly809,2012-01-26T06:03:11Z,1,136,33355,1,374,0.047663564137855836
8469800,dev-masih,2014-08-17T07:41:17Z,1,2,264,1,11,0.047520661157024795
480437,lambdageek,2010-11-13T20:43:32Z,2,2094,228257,4,635,0.04744407628105617
4918142,XenocodeRCE,2013-07-02T06:22:17Z,1,1,443,1,15,0.0474040632054176
41968495,v-kydela,2018-07-31T17:45:24Z,1,9,3325,1,15,0.04709774436090225
902339,sergey-shandar,2011-07-08T06:46:27Z,1,128,33355,1,374,0.04485982507092315
31759375,Tiano2017,2017-09-08T07:01:43Z,1,127,33355,1,374,0.04450935768755656
50311316,LLLXXXCCC,2019-05-06T03:45:12Z,1,69,7016,1,19,0.04347956550441097
947949,kkdawkins,2011-07-30T02:48:54Z,1,22,2679,2,45,0.04343245821409315
34246760,mkArtakMSFT,2017-12-04T17:11:58Z,4,104,166036,24,1138,0.0432888948088883
15967138,rabiet,2015-11-22T13:46:27Z,1,26,5269,1,9,0.04276586322515341
6343727,adamzolotarev,2014-01-07T22:09:37Z,1,6,4073,1,5,0.04242573041983796
7541476,ivanbiljan,2014-05-10T10:08:34Z,1,54,4884,1,32,0.0421529484029484
346113,baulig,2010-07-27T18:57:44Z,3,878,231477,7,640,0.04123738535578049
6592543,LindaLawton,2014-02-05T07:39:07Z,1,6,2205,3,23,0.03975155279503106
30018771,gdlcf88,2017-07-09T09:43:19Z,1,32,12328,1,19,0.039618839441237744
7009879,rjmholt,2014-03-20T10:39:58Z,1,42,8266,1,152,0.03894361175137214
5000058,bmanikm,2013-07-12T22:20:52Z,1,42,8266,1,152,0.03894361175137214
6440374,sylveon,2014-01-19T00:25:15Z,1,1,1075,3,16,0.03872093023255814
2086652,cadatoiva,2012-08-03T00:23:46Z,1,77,6301,5,248,0.03843475945958399
36666927,get-itips,2018-02-20T13:38:51Z,1,29,4222,1,33,0.03788237658441354
3629489,vbjay,2013-02-18T19:16:17Z,1,3,1866,1,6,0.03778135048231511
929769,beheh,2011-07-21T08:54:56Z,1,4,3862,1,6,0.037631624374244776
44076,alexrp,2009-01-04T10:57:27Z,1,179,122081,6,131,0.03700296343104951
17333688,jwiley84,2016-02-19T09:36:26Z,1,7,3325,1,15,0.036631578947368425
1309622,SeanFeldman,2012-01-06T15:21:11Z,1,105,11298,1,38,0.03619643905302289
7639413,OlegoO,2014-05-20T06:01:21Z,1,36,11495,1,13,0.03493157560143206
6377509,sleupold,2014-01-11T17:00:52Z,1,70,15611,1,24,0.034751137018768814
6150967,n00bje,2013-12-10T10:56:17Z,1,2,5643,1,5,0.03466241360978203
19396090,Kahbazi,2016-05-16T20:21:47Z,2,83,44934,3,274,0.03401728861697887
3448558,AzureRT,2013-02-01T12:37:22Z,1,94,33355,1,374,0.032943934036459184
333952,burningice2866,2010-07-16T11:28:11Z,1,1,3346,2,6,0.03267583183901175
1031940,jeffhandley,2011-09-07T04:20:35Z,1,118,6278,1,64,0.03259895667410003
6233308,ChristianGreiner,2013-12-20T21:04:03Z,1,4,3585,1,4,0.03152022315202232
1746272,GrabYourPitchforks,2012-05-16T16:04:43Z,4,316,156368,5,935,0.03136136830107614
5598125,scottbrady91,2013-10-02T20:04:49Z,1,28,3143,2,249,0.031126734107923895
2320445,jianghaolu,2012-09-10T21:13:43Z,1,88,33355,1,374,0.030841129736259663
3941753,poornimanayar,2013-03-22T14:05:38Z,1,125,33305,2,62,0.030146592345429095
2894636,ejarvi,2012-11-26T18:45:59Z,1,43,33355,2,374,0.03014019496952649
427110,DavidBoike,2010-10-04T20:54:27Z,1,87,11298,1,38,0.02999133521536182
1474648,AdmiringWorm,2012-02-26T01:42:37Z,1,3,2989,1,8,0.029859484777517566
2626148,KKhurin,2012-10-22T22:18:00Z,1,36,3291,1,143,0.029680438066946722
19985964,01binary,2016-06-17T02:18:51Z,1,43,10923,3,274,0.029438651850277758
4720621,BrzVlad,2013-06-17T17:36:28Z,1,844,122081,1,131,0.02907867889739831
2625465,bhuvak,2012-10-22T20:38:06Z,1,105,6278,1,64,0.029007546193055112
677704,adamralph,2011-03-18T19:35:45Z,2,33,16127,2,46,0.029003480525502733
2090172,BrunoJuchli,2012-08-03T14:49:36Z,1,3,851,1,21,0.02853785462481114
6506864,GSculerlor,2014-01-26T14:15:40Z,1,37,31239,1,11,0.028318331689118206
102933,agr,2009-07-08T15:45:12Z,1,101,6278,1,64,0.027902496814272062
3286258,emaf,2013-01-16T14:20:02Z,1,36,8798,2,45,0.0278245055694476
19714,azu,2008-08-06T05:42:30Z,1,1,2772,1,2,0.027777777777777776
1909884,markusstoll,2012-06-30T23:00:08Z,1,17,4689,1,26,0.027749069015863645
3263338,ilmax,2013-01-14T08:42:35Z,1,3,778,1,11,0.0276933863052115
2158838,danieljurek,2012-08-15T19:46:21Z,1,36,12353,1,127,0.027490532759742763
17152317,nonik0,2016-02-09T23:38:16Z,1,12,12353,3,127,0.027490532759742763
7048436,kalgiz,2014-03-24T15:03:22Z,1,29,8266,1,152,0.026889636685471237
3634580,abjerner,2013-02-19T08:09:09Z,1,111,33305,2,62,0.02677017400274104
12049990,tovl,2015-04-21T12:03:42Z,1,120,27423,1,64,0.026733945957772676
11998382,SudhakaraReddyEvuri,2015-04-17T18:23:02Z,1,38,33355,2,374,0.026635521135860617
18362353,IpshitaC,2016-04-09T08:22:18Z,1,13,13571,1,3,0.026502591309901014
386473,devigned,2010-09-03T13:21:54Z,1,73,33355,1,374,0.025584118985760858
1136302,GraionDilach,2011-10-18T17:28:22Z,1,114,27423,1,64,0.02539724865988404
8298332,AlFasGD,2014-07-29T10:16:47Z,1,33,31239,1,11,0.025256890425429755
844782,Darky2k1,2011-06-12T05:39:48Z,1,32,4884,1,32,0.024979524979524978
8555641,ohadschn,2014-08-26T10:44:35Z,1,1,241,1,7,0.024896265560165973
1383883,ChengTian,2012-01-27T03:19:09Z,1,196,44341,1,270,0.024213356587457307
5177512,rkeithhill,2013-08-06T21:53:42Z,1,13,8266,2,152,0.0241079501318018
5482607,kogot,2013-09-18T00:55:36Z,1,14,3809,1,18,0.02348239549604737
12794966,mistzzt,2015-06-08T09:26:40Z,1,30,4884,1,32,0.023418304668304666
593727,akromm,2011-01-31T23:08:16Z,1,66,33355,1,374,0.023130847302194744
19940839,dragav,2016-06-15T00:26:35Z,1,33,33355,2,374,0.023130847302194744
1788581,alexsorokoletov,2012-05-29T10:44:57Z,1,3,9099,1,4,0.022914606000659414
206726,johnkors,2010-02-19T13:11:22Z,1,10,2607,2,83,0.0225528119382016
13854455,joperezr,2015-08-18T15:59:53Z,2,700,106954,3,506,0.022428466716990593
