id,view_count
"11823529","367"
"11825013","42"
"11829711","105"
"11829755","334"
"11832022","20670"
"11833802","248"
"11835272","68"
"11835277","535"
"11840660","132"
"11843336","1524"
"11843461","1835"
"11845219","1953"
"11847605","1534"
"11847830","310"
"11850350","277"
"11852718","411"
"11857131","9179"
"11857458","180"
"11858240","733"
"11861433","7685"
"11865232","123"
"11867806","646"
"11872978","799"
"11873878","14959"
"11873990","68485"
"11881220","695"
"11885764","24613"
"11895059","1290"
"11897364","1538"
"11899826","480"
"11900967","124"
"11901596","762"
"11904941","384"
"11904964","2189"
"11905104","136"
"11908755","3028"
"11908861","322"
"11909406","727"
"11911719","3464"
"11913166","134"
"11915620","1794"
"11916151","1414"
"11917742","1971"
"11917776","265"
"11921936","6553"
"11923948","7055"
"11924512","74"
"11927597","306"
"11928521","75"
"11930503","821"
"11932439","297"
"11933622","134"
"11935884","307"
"11938300","2885"
"11940770","23275"
"11941553","180"
"11944347","7131"
"11947131","730"
"11948202","85"
"11948276","976"
"11951113","80"
"11953221","2810"
"11958645","10278"
"11959970","234"
"11961332","3541"
"11967616","1025"
"11967966","4709"
"11969044","120"
"11971477","131"
"11973287","52"
"11975159","10301"
"11976380","66"
"11977727","46"
"11978796","330"
"11986326","4339"
"11987088","227"
"11989951","63"
"11992739","107"
"11993135","282"
"12000541","613"
"12001269","49890"
"12006229","1258"
"12007443","1839"
"12010043","776"
"12010246","89"
"12010307","590"
"12010665","9494"
"12011289","430"
"12012188","1016"
"12013732","580"
"12020226","1812"
"12022132","236"
"12032220","25718"
"12034198","1871"
"12041033","341"
"12042144","14581"
"12042982","169"
"12047266","178"
"12049395","295"
"12049469","1031"
"12049643","2307"
"12058199","215"
"12058356","95098"
"12058582","106"
"12067279","2405"
"12076096","2712"
"12077597","6429"
"12082904","2297"
"12083087","118"
"12085600","381"
"12085786","148"
"12087348","676"
"12100350","584"
"12102217","233"
"12102670","33371"
"12106780","253"
"12107310","180"
"12108068","4494"
"12110382","190"
"12116767","532"
"12117742","87"
"12124474","166"
"12126142","5516"
"12131529","555"
"12132722","536"
"12133327","4112"
"12133923","1725"
"12136030","797"
"12137166","536"
"12141425","49"
"12142940","101"
"12146959","126"
"12148294","2030"
"12149473","1282"
"12149600","781"
"12149696","99"
"12151021","185"
"12151178","34334"
"12152247","11446"
"12154572","222"
"12156079","197"
"12162223","144"
"12169818","5924"
"12173843","35"
"12175433","2118"
"12179291","260"
"12185122","64252"
"12193081","479"
"12199805","161"
"12201487","1371"
"12203896","1396"
"12207440","134"
"12208131","103"
"12211760","577"
"12219499","7142"
"12220065","1428"
"12221058","276"
"12222521","201"
"12236894","11191"
"12239555","241"
"12240355","3455"
"12244177","49"
"12245268","147"
"12247040","8208"
"12248770","128"
"12249357","1204"
"12251798","719"
"12259478","288"
"12263799","307"
"12267547","637"
"12269057","1666"
"12271013","231"
"12277232","691"
"12284214","1653"
"12286143","957"
"12287327","2484"
"12289717","41668"
"12291043","1122"
"12292701","250"
"12294048","183"
"12299455","652"
"12304881","2095"
"12310196","1598"
"12311432","788"
"12312174","1058"
"12315043","477"
"12315369","279"
"12315755","2557"
"12318564","1609"
"12319599","884"
"12319849","4475"
"12322493","51"
"12324921","90"
"12328132","1832"
"12331595","81"
"12334536","1167"
"12336340","102"
"12338792","1644"
"12338965","204"
"12343806","9486"
"12345422","791"
"12346015","808"
"12351195","800"
"12352282","629"
"12353889","266"
"12354479","544"
"12359513","8246"
"12363190","1695"
"12365554","1567"
"12371511","1267"
"12371833","291"
"12372856","198"
"12375749","868"
"12378114","1288"
"12392107","881"
"12394558","278"
"12399248","5612"
"12399519","1290"
"12406010","517"
"12406590","1297"
"12408135","276"
"12408454","1679"
"12412569","143"
"12420068","33732"
"12420404","315"
"12422458","451"
"12422860","173"
"12423467","911"
"12424684","637"
"12437027","690"
"12443111","58"
"12444915","1029"
"12446273","1403"
"12446965","433"
"12447182","4662"
"12448677","2171"
"12450512","2221"
"12454448","5232"
"12455216","894"
"12460083","569"
"12461484","54643"
"12463939","162"
"12465931","1052"
"12465978","14403"
"12468047","565"
"12470378","1734"
"12471861","102"
"12471999","68729"
"12472195","306"
"12473712","3224"
"12479398","528"
"12480776","18253"
"12481539","1331"
"12486090","3637"
"12486960","2204"
"12489481","364"
"12491615","822"
"12493808","1139"
"12495872","1395"
"12495944","110"
"12501575","120"
"12502253","600"
"12508502","9222"
"12509363","3014"
"12512455","6647"
"12520735","61"
"12522836","1376"
"12523565","219"
"12524075","218"
"12525056","125"
"12529571","361"
"12529574","3941"
"12538227","9998"
"12538367","854"
"12544731","136"
"12546210","198"
"12549585","1690"
"12550123","442"
"12563831","434"
"12564617","852"
"12565152","1336"
"12566394","3814"
"12572315","935"
"12573015","5778"
"12573920","1059"
"12574701","224"
"12576463","229"
"12577844","986"
"12578851","6067"
"12580153","1462"
"12580766","257"
"12582508","139"
"12586899","13653"
"12588312","233"
"12591547","5348"
"12598492","448"
"12602234","275"
"12605366","65"
"12606026","782"
"12608649","2066"
"12610217","144"
"12610248","1290"
"12611020","782"
"12612747","2142"
"12616531","580"
"12620124","44"
"12621185","3942"
"12629204","290"
"12629530","62926"
"12629724","972"
"12631064","509"
"12640296","1930"
"12644304","854"
"12645312","3188"
"12654663","161"
"12657792","114292"
"12662114","87"
"12662908","835"
"12675899","254"
"12677330","186"
"12678580","720"
"12680113","440"
"12680408","323"
"12683189","13690"
"12689311","338"
"12698884","3074"
"12699359","371"
"12710775","307"
"12711892","991"
"12715518","773"
"12717829","43"
"12719096","11960"
"12721350","345"
"12729046","1164"
"12732991","49"
"12735989","1277"
"12739556","434"
"12746897","145"
"12747481","122"
"12749858","239320"
"12756537","94"
"12758277","355"
"12759813","228"
"12779626","566"
"12783144","664"
"12785001","16599"
"12787819","2819"
"12788754","1141"
"12794592","444"
"12799896","362"
"12810999","3184"
"12813918","707"
"12819784","335"
"12822924","1119"
"12823464","2129"
"12824458","974"
"12829086","415"
"12829368","346"
"12830605","408"
"12833028","82"
"12844322","1120"
"12856140","9705"
"12856784","875"
"12857528","227"
"12864537","162"
"12865207","10819"
"12865943","8471"
"12872657","1946"
"12876014","1948"
"12877812","237"
"12881374","218"
"12889953","20071"
"12891646","214"
"12893241","981"
"12895031","6585"
"12898802","159"
"12899051","849"
"12904059","976"
"12909102","2134"
"12910211","38"
"12911443","2920"
"12915132","246"
"12917137","155"
"12921362","940"
"12923638","4529"
"12923662","4399"
"12926814","197"
"12927586","410"
"12929410","208"
"12934743","2107"
"12934999","144"
"12942102","518"
"12942225","763"
"12943320","92"
"12944880","727"
"12945099","2112"
"12945513","208"
"12946664","1294"
"12950204","550"
"12952325","522"
"12952449","1357"
"12956995","1076"
"12957775","550"
"12962286","2853"
"12962594","454"
"12964054","510"
"12966459","124"
"12966460","4148"
"12970399","614"
"12973229","7690"
"12973438","413"
"12977135","244"
"12984304","71"
"12984772","524"
"12991627","700"
"12992357","854"
"12993986","452"
"12994607","2351"
"12994677","1886"
"12999999","2843"
"13000770","3013"
"13002636","290"
"13003636","742"
"13006889","522"
"13009617","751"
"13018808","4986"
"13019383","710"
"13021724","9522"
"13022374","96"
"13022944","135"
"13032107","93"
"13033029","389"
"13036226","892"
"13036653","901"
"13036992","173"
"13037610","667"
"13038646","201"
"13043648","398"
"13046440","189"
"13050535","1355"
"13051293","5851"
"13053526","2909"
"13054152","1610"
"13054602","182"
"13055491","2114"
"13060883","1509"
"13061216","642"
"13064510","287"
"13068044","300"
"13073970","19307"
"13077843","1185"
"13087824","1191"
"13089557","995"
"13090176","2194"
"13091419","86"
"13092186","422"
"13092936","3666"
"13097592","2818"
"13098517","27"
"13098680","69"
"13101968","315"
"13102463","266"
"13102543","75"
"13103707","773"
"13104396","683"
"13111410","1054"
"13116457","42267"
"13117043","229"
"13119416","593"
"13121356","3229"
"13123517","524"
"13129657","1720"
"13131587","983"
"13136215","1933"
"13137825","248"
"13142733","795"
"13150705","4294"
"13155281","1382"
"13164261","952"
"13172185","925"
"13175147","419"
"13179440","564"
"13186550","758"
"13188576","3221"
"13193691","730"
"13198379","238"
"13202184","3124"
"13203277","1474"
"13206654","473"
"13208549","1398"
"13210860","6904"
"13226794","193"
"13232622","82"
"13239816","5194"
"13240220","2234"
"13244120","10292"
"13244205","228"
"13253166","812"
"13253170","969"
"13254309","2654"
"13261277","362"
"13261794","11049"
"13269574","377"
"13279689","107"
"13284986","2410"
"13285034","2713"
"13286588","90"
"13287677","3047"
"13292428","1258"
"13296586","17833"
"13301841","55"
"13307273","988"
"13308157","2703"
"13308324","521"
"13309960","323"
"13312725","1641"
"13318625","426"
"13320051","2114"
"13321759","397"
"13338043","183"
"13343469","725"
"13346084","541"
"13347528","12496"
"13349768","3658"
"13351787","4683"
"13352300","396"
"13352969","110"
"13353614","1375"
"13361133","1027"
"13364481","422"
"13368631","44"
"13369588","121"
"13370971","1794"
"13371982","279"
"13372160","229"
"13377732","453"
"13379762","1955"
"13384008","1713"
"13385432","94"
"13388098","190"
"13390212","47"
"13393790","44"
"13398996","2390"
"13416945","507"
"13419748","806"
"13421611","2108"
"13423282","302"
"13423419","498"
"13425764","7302"
"13429403","357"
"13430415","134"
"13431662","598"
"13435638","98"
"13435652","8726"
"13440553","1303"
"13442993","631"
"13443450","173"
"13444354","78"
"13446950","3004"
"13449615","37"
"13467341","43"
"13469089","391"
"13469703","1711"
"13470228","244"
"13472782","6289"
"13474824","264"
"13476316","6153"
"13478662","144"
"13483614","5199"
"13484426","1200"
"13490680","2085"
"13496436","120"
"13505628","5012"
"13508089","269"
"13510820","172"
"13512026","12199"
"13516266","72"
"13516603","95"
"13532626","461"
"13535584","140"
"13537737","607"
"13546221","173"
"13547005","1039"
"13561711","543"
"13563859","2695"
"13568222","130"
"13571042","7134"
"13573458","814"
"13574043","12407"
"13581425","247"
"13585456","1033"
"13588243","158"
"13588504","308"
"13588822","2870"
"13606543","2124"
"13606922","1888"
"13610452","715"
"13611881","583"
"13620878","608"
"13631354","2456"
"13632865","1044"
"13634788","1233"
"13639343","127"
"13639759","179"
"13644873","2405"
"13649364","1494"
"13650216","4741"
"13652842","867"
"13654271","4075"
"13654400","20260"
"13654443","812"
"13656134","5759"
"13658843","921"
"13659998","338"
"13664559","267"
"13670575","2562"
"13671348","2046"
"13671632","6324"
"13672068","1168"
"13674761","100"
"13676387","2547"
"13688028","235"
"13694049","4483"
"13700474","767"
"13701276","5979"
"13702059","263"
"13704069","665"
"13710445","55"
"13714948","572"
"13717571","473"
"13717847","105"
"13723623","971"
"13728623","3875"
"13736602","1376"
"13737305","3413"
"13738127","334"
"13745862","2911"
"13747428","184"
"13749677","463"
"13758482","12735"
"13761410","571"
"13762027","1051"
"13768502","987"
"13774464","87"
"13775660","865"
"13780759","1848"
"13783079","2478"
"13790029","1023"
"13794062","2851"
"13794173","1786"
"13796096","291"
"13797775","573"
"13798371","1362"
"13801204","169"
"13802564","128"
"13803573","81"
"13806701","22757"
"13809456","705"
"13810298","2189"
"13812140","120"
"13815478","182"
"13820821","170"
"13821912","1094"
"13822575","993"
"13828578","1009"
"13832301","205"
"13832611","6596"
"13833222","244"
"13834456","701"
"13834602","2730"
"13837225","325"
"13842231","587"
"13842296","82"
"13847997","142"
"13849703","3535"
"13850869","6349"
"13861924","1224"
"13863148","1807"
"13865296","1411"
"13881252","404"
"13894818","357"
"13898203","80"
"13899327","70"
"13900694","159"
"13902580","388"
"13902908","153"
"13903989","457"
"13904734","9473"
"13905428","6080"
"13906965","295"
"13907041","81"
"13907852","1819"
"13914460","44"
"13919099","269"
"13922255","824"
"13923292","249"
"13924982","172"
"13931588","677"
"13933326","77"
"13938078","313"
"13938593","1211"
"13938817","399"
"13939870","167"
"13942498","232"
"13945246","105"
"13945984","393"
"13947482","452"
"13947803","393"
"13958921","1562"
"13966852","93"
"13973389","14264"
"13973662","1820"
"13983809","1910"
"13984279","490"
"13986336","215"
"13987612","568"
"13991881","852"
"13992772","1963"
"13996783","2023"
"14012522","225"
"14017161","96"
"14018106","350"
"14018821","87"
"14019064","1884"
"14024155","1108"
"14024988","57"
"14025773","1607"
"14026706","247"
"14027348","165"
"14037797","355"
"14042840","198"
"14046883","236"
"14049665","137"
"14052249","16137"
"14056621","801"
"14058330","1923"
"14064284","255"
"14067282","4847"
"14068974","711"
"14069580","2280"
"14071750","1536"
"14073390","79"
"14073595","2829"
"14074327","516"
"14074598","160"
"14078303","390"
"14079703","7503"
"14081566","109"
"14087365","1115"
"14095115","59"
"14102204","949"
"14106271","101"
"14114602","357"
"14119500","356"
"14120747","90"
"14128121","114"
"14128619","102"
"14131365","90"
"14132790","863"
"14135527","1899"
"14143262","7473"
"14143976","1485"
"14149713","4325"
"14150168","285"
"14150250","1550"
"14153492","171"
"14158252","5458"
"14158367","460"
"14159031","167"
"14159435","2290"
"14160514","1626"
"14163273","149"
"14170121","9419"
"14174486","2698"
"14174886","900"
"14176729","558"
"14180462","23163"
"14180753","3141"
"14193816","2886"
"14198775","677"
"14200579","7110"
"14203233","465"
"14205427","824"
"14214406","2075"
"14215626","2761"
"14218925","65113"
"14219608","214"
"14220264","278"
"14224874","1908"
"14225179","258"
"14231899","3086"
"14234274","819"
"14234484","51"
"14246487","1370"
"14248040","4340"
"14256801","429"
"14263791","70"
"14263884","560"
"14266368","124"
"14268487","1927"
"14271450","1084"
"14273012","384"
"14273133","7847"
"14277215","70"
"14278983","672"
"14284422","277"
"14286596","3966"
"14292048","684"
"14293859","145"
"14304378","693"
"14305144","1791"
"14305606","745"
"14309839","251"
"14311671","140"
"14315777","5135"
"14324089","208"
"14324122","598"
"14329673","3370"
"14333037","140"
"14346273","74"
"14348538","1897"
"14348618","453"
"14351661","1705"
"14353475","79"
"14354886","65"
"14361367","4944"
"14363579","132"
"14372628","2106"
"14383762","63"
"14386445","98"
"14388151","708"
"14394803","1171"
"14397965","196"
"14398585","228"
"14406355","9917"
"14408200","90"
"14418421","32"
"14420807","158"
"14429537","243"
"14429973","133"
"14430648","13212"
"14436351","403"
"14436801","128"
"14439591","62"
"14441365","641"
"14445631","1371"
"14447158","930"
"14448359","471"
"14448368","131"
"14449679","59"
"14454651","3264"
"14460521","241"
"14471797","131"
"14472023","499"
"14474810","1920"
"14477008","1290"
"14477490","160"
"14478197","104"
"14479501","3422"
"14481557","147"
"14482228","1142"
"14482375","444"
"14484377","86"
"14485146","4069"
"14485932","902"
"14486076","7680"
"14486467","120"
"14488370","8425"
"14489423","289"
"14492109","449"
"14493074","799"
"14494271","3469"
"14494336","319"
"14498315","7379"
"14499703","2678"
"14505441","434"
"14505995","1232"
"14507704","1177"
"14508398","784"
"14516851","8385"
"14518180","634"
"14524481","131"
"14524867","261"
"14529732","264"
"14530514","220"
"14532414","407"
"14536452","851"
"14536903","1297"
"14540715","109"
"14540728","131"
"14541318","323"
"14545340","13428"
"14550149","2210"
"14553610","3246"
"14555392","789"
"14557768","358"
"14557800","559"
"14560017","1179"
"14561666","1144"
"14569170","616"
"14575178","164"
"14576424","1731"
"14580963","394"
"14582684","1562"
"14584787","3620"
"14585004","597"
"14589735","1528"
"14591344","250"
"14591397","202"
"14592733","446"
"14602069","1050"
"14603180","627"
"14606988","4783"
"14608692","1424"
"14609705","5586"
"14612235","2295"
"14613299","106"
"14622767","338"
"14622885","211"
"14628613","113"
"14630315","377"
"14632249","3744"
"14632717","2647"
"14646403","1579"
"14650862","348"
"14659622","2825"
"14660632","1739"
"14662892","1646"
"14663934","209"
"14664147","832"
"14667189","7033"
"14668195","1142"
"14671465","1016"
"14672620","101"
"14673640","231"
"14676415","34"
"14678367","1639"
"14681164","697"
"14684130","16727"
"14686143","1910"
"14689812","99"
"14691163","213"
"14696889","1103"
"14696895","3043"
"14700872","258"
"14704153","814"
"14704187","102"
"14713346","450"
"14713572","384"
"14715297","3934"
"14721896","976"
"14723312","160"
"14729677","840"
"14729818","2756"
"14734879","461"
"14735864","78"
"14737359","290"
"14739728","2981"
"14739942","97"
"14741347","1166"
"14741551","1248"
"14741762","288"
"14743057","455"
"14746724","726"
"14755883","1513"
"14758753","4811"
"14758974","1151"
"14759054","211"
"14760989","6041"
"14767205","283"
"14767512","132"
"14768433","1170"
"14768861","178"
"14769984","171"
"14770030","1320"
"14772290","1262"
"14777101","583"
"14783487","246"
"14784962","2106"
"14789697","311"
"14793751","223"
"14793922","641"
"14794622","100"
"14795341","4922"
"14799332","29"
"14799576","278"
"14800950","463"
"14801997","94"
"14804297","201"
"14815142","3862"
"14816470","1293"
"14824236","128"
"14828463","62"
"14832569","188"
"14835398","1074"
"14836869","362"
"14845743","521"
"14847315","81"
"14848914","367"
"14850584","861"
"14850827","73"
"14853639","2956"
"14855902","436"
"14857164","68"
"14858416","741"
"14859006","2388"
"14860203","1163"
"14861923","146"
"14864323","1493"
"14870765","200"
"14878406","9993"
"14879965","1554"
"14881436","132"
"14881642","648"
"14882519","2258"
"14887212","12398"
"14893764","1099"
"14895184","111"
"14896922","181"
"14902696","75"
"14909340","80"
"14916004","14760"
"14916258","706"
"14919445","141"
"14919553","110"
"14921995","253"
"14922130","44978"
"14922302","1491"
"14922535","242"
"14924556","1023"
"14925860","1034"
"14926159","160"
"14927874","97"
"14928702","108"
"14931218","750"
"14936398","248"
"14944579","270"
"14951268","51"
"14952546","4624"
"14955502","100"
"14959707","66"
"14963798","434"
"14965862","5085"
"14966754","514"
"14979725","2757"
"14985813","1468"
"14991698","1173"
"14992367","46122"
"14995640","1018"
"14998198","2082"
"15002408","2439"
"15006319","72"
"15007844","143"
"15008074","25"
"15010664","2676"
"15010709","844"
"15010743","501"
"15011814","1157"
"15014494","133"
"15017368","575"
"15019961","181"
"15023449","823"
"15026242","16647"
"15032451","520"
"15034980","17821"
"15035433","2197"
"15035794","1726"
"15045422","187"
"15046686","835"
"15048226","3019"
"15049942","1884"
"15054826","9044"
"15055029","1055"
"15058957","120"
"15066932","945"
"15077372","27"
"15078266","1630"
"15079308","105"
"15079309","155"
"15079714","94"
"15080604","30"
"15088985","2181"
"15089190","148"
"15092298","5417"
"15094228","2852"
"15095583","2103"
"15098569","298"
"15103174","41"
"15108932","208895"
"15110143","396"
"15115119","1518"
"15115976","2730"
"15119992","779"
"15120670","788"
"15121733","4062"
"15122913","349"
"15125195","173"
"15127386","699"
"15130431","568"
"15134043","2322"
"15134289","2643"
"15139057","158"
"15142110","312"
"15144880","409"
"15145616","215"
"15150911","143"
"15153056","89"
"15153081","2441"
"15155823","4168"
"15159107","127"
"15169515","1203"
"15178658","95"
"15181883","98"
"15187247","889"
"15187470","1211"
"15189318","548"
"15191269","1908"
"15193064","570"
"15195086","602"
"15204475","1923"
"15204739","551"
"15207095","1341"
"15211609","2406"
"15213102","120"
"15217129","49"
"15220733","183"
"15228207","150"
"15231661","24854"
"15233473","1948"
"15239101","116"
"15240134","423"
"15241301","475"
"15243928","967"
"15245052","910"
"15247047","203"
"15258888","1274"
"15260790","108"
"15262145","4050"
"15265820","172"
"15271504","5870"
"15272645","5766"
"15272673","106"
"15273438","929"
"15278188","162"
"15279134","2256"
"15279257","892"
"15285811","58"
"15286190","739"
"15288832","1407"
"15291657","1725"
"15293036","114"
"15296503","75"
"15308193","88"
"15310315","355"
"15313362","669"
"15314220","179"
"15319439","65"
"15321114","1762"
"15323007","108"
"15325660","1987"
"15325928","504"
"15333470","6789"
"15333716","737"
"15335034","332"
"15336621","578"
"15337350","152"
"15338520","1604"
"15340824","4297"
"15347440","1636"
"15350723","7173"
"15356154","5662"
"15356649","4981"
"15357375","2612"
"15364803","528"
"15372788","1981"
"15373136","1360"
"15373501","1875"
"15380918","307"
"15381202","412"
"15386605","686"
"15394369","295"
"15396139","224"
"15396920","792"
"15398561","99"
"15398628","1417"
"15399227","196"
"15399430","54"
"15399467","1351"
"15400450","1040"
"15412796","4623"
"15415889","289"
"15416584","1051"
"15420201","38"
"15420689","1813"
"15421055","285"
"15421086","1531"
"15422925","58"
"15429531","151"
"15433863","111"
"15438791","1909"
"15439148","3851"
"15439529","9187"
"15439726","1379"
"15440019","3971"
"15440567","133"
"15441475","318"
"15442046","44025"
"15448471","1708"
"15451634","1237"
"15452709","327"
"15454992","148"
"15454996","167"
"15466352","303"
"15469318","159"
"15469810","356"
"15477180","58"
"15489822","364"
"15493183","44"
"15495026","671"
"15495854","124"
"15498151","2712"
"15502345","1807"
"15502443","476"
"15509940","90"
"15510045","312"
"15518957","172"
"15519440","311"
"15522565","126"
"15523242","88"
"15530477","2418"
"15533035","1972"
"15534766","57"
"15537775","892"
"15539224","1145"
"15547584","6231"
"15551158","6903"
"15552016","7453"
"15552158","948"
"15554022","827"
"15554713","126"
"15556375","4503"
"15560151","1059"
"15563130","67"
"15573879","152"
"15573918","229"
"15577949","5562"
"15581559","648"
"15582202","242"
"15582410","72"
"15583375","1365"
"15586343","139"
"15590070","187"
"15591450","1065"
"15597413","106"
"15598452","64"
"15604916","182"
"15605768","494"
"15606751","96955"
"15607300","68914"
"15614267","112"
"15616453","474"
"15618664","156"
"15626089","1272"
"15629551","29141"
"15635106","60"
"15643866","103"
"15649446","2333"
"15650712","5145"
"15651840","179"
"15652816","2434"
"15657378","1141"
"15657537","1835"
"15660438","2041"
"15660889","249"
"15667392","18825"
"15670942","2089"
"15674954","657"
"15676779","53"
"15678619","13766"
"15685862","211"
"15686821","5055"
"15690711","702"
"15694312","338"
"15695977","572"
"15700954","864"
"15701813","546"
"15705410","223"
"15705673","1693"
"15707645","1220"
"15709137","3156"
"15709582","381"
"15714484","276"
"15725519","469"
"15736118","1097"
"15741557","597"
"15742780","34"
"15751764","555"
"15752429","609"
"15760735","214"
"15761210","13463"
"15766450","15955"
"15768536","641"
"15770215","7430"
"15770240","588"
"15775990","197"
"15776641","252"
"15782587","1699"
"15788843","963"
"15800711","936"
"15801493","437"
"15801780","1476"
"15801920","63"
"15803690","383"
"15811240","77"
"15813388","572"
"15817606","273"
"15817807","609"
"15822967","1985"
"15823575","414"
"15823682","262"
"15823882","642"
"15827572","912"
"15832136","438"
"15832561","58"
"15837266","455"
"15838476","788"
"15848439","206"
"15850636","1008"
"15852266","489"
"15854184","2391"
"15855544","1132"
"15858891","993"
"15860948","282"
"15861372","534"
"15861452","1138"
"15864811","251"
"15866237","20663"
"15870150","393"
"15871094","81"
"15872286","84"
"15873069","981"
"15877034","143"
"15879673","207"
"15880784","69"
"15882896","3819"
"15884248","30605"
"15890860","1884"
"15891402","1840"
"15892228","814"
"15893981","661"
"15897208","369"
"15917400","5937"
"15925961","10553"
"15927168","4097"
"15927589","322"
"15931204","307"
"15938993","119"
"15942273","419"
"15944842","464"
"15944940","1422"
"15945175","248"
"15946983","453"
"15947756","673"
"15948699","1703"
"15954876","393"
"15955642","13863"
"15956993","75"
"15957231","113"
"15958934","434"
"15959904","3739"
"15963514","307"
"15967488","114"
"15970466","83"
"15974141","11771"
"15974356","3535"
"15975205","74"
"15975690","553"
"15976101","5780"
"15977930","1052"
"15980968","336"
"15985401","2342"
"15989399","1209"
"15991797","159"
"15994221","146"
"15994671","1834"
"15994857","7496"
"15999437","3317"
"15999955","436"
"16000495","537"
"16004314","11277"
"16006739","336"
"16007292","46"
"16008257","1499"
"16008538","1801"
"16009731","211"
"16012488","415"
"16023993","134"
"16025932","2342"
"16026755","494"
"16027778","1318"
"16031252","278"
"16033599","331"
"16040547","218"
"16049939","1494"
"16051998","471"
"16052940","5080"
"16057405","1389"
"16062432","11368"
"16062808","8090"
"16069953","708"
"16071436","72"
"16078181","751"
"16079054","504"
"16083363","184"
"16084766","12887"
"16087260","299"
"16090617","85"
"16092414","2454"
"16100063","1020"
"16101336","331"
"16110042","433"
"16124970","2296"
"16125244","3189"
"16128905","177"
"16130289","1305"
"16134494","41"
"16139711","1163"
"16142113","807"
"16145023","1133"
"16146970","1755"
"16150187","35"
"16155188","93"
"16157654","141"
"16177767","603"
"16179289","1339"
"16183636","915"
"16187231","8145"
"16187307","1137"
"16188444","5802"
"16189001","1686"
"16190610","844"
"16194934","1007"
"16195779","5211"
"16196806","555"
"16197709","95"
"16198268","286"
"16201292","1213"
"16202509","179"
"16203019","55"
"16215490","60"
"16218536","43"
"16219239","27825"
"16228844","412"
"16230044","1836"
"16231135","1500"
"16231224","6779"
"16236141","1004"
"16236869","138"
"16240756","200"
"16241484","789"
"16242173","54"
"16245656","239"
"16246082","369"
"16247449","127"
"16250012","258"
"16250509","5271"
"16252874","173"
"16253408","50"
"16253918","53"
"16260984","2856"
"16261819","11607"
"16266972","985"
"16269401","67"
"16274068","86"
"16274913","94"
"16282996","426"
"16292593","2453"
"16293350","763"
"16299603","87703"
"16300154","163"
"16302065","4379"
"16302698","690"
"16303711","606"
"16305495","537"
"16305990","476"
"16306677","1059"
"16309893","1294"
"16310527","75"
"16313728","509"
"16316306","364"
"16329432","736"
"16333051","168"
"16338726","636"
"16339819","816"
"16340410","142"
"16340853","720"
"16346014","675"
"16347907","600"
"16348839","1605"
"16348966","274"
"16351506","2406"
"16359309","83"
"16361767","2072"
"16368855","1774"
"16369818","1157"
"16375987","348"
"16384715","711"
"16385015","3678"
"16391225","3370"
"16392818","107"
"16393650","3665"
"16397405","4945"
"16398157","1759"
"16398706","75"
"16399127","610"
"16406121","488"
"16406417","1970"
"16408533","70"
"16411698","282"
"16412968","116"
"16413352","331"
"16417715","147"
"16420383","116"
"16421488","427"
"16425444","1427"
"16428516","94"
"16444283","105"
"16448620","238"
"16450573","1045"
"16451220","124"
"16453128","68"
"16462176","968"
"16462926","146"
"16469266","624"
"16469567","16066"
"16472293","1748"
"16480374","626"
"16481216","856"
"16483581","328"
"16484429","683"
"16488623","1605"
"16490417","675"
"16497523","1004"
"16509824","126"
"16511444","164705"
"16516509","146"
"16517097","2927"
"16521043","389"
"16522906","1253"
"16528297","1888"
"16534346","1839"
"16534654","164"
"16541789","676"
"16545597","4658"
"16548808","599"
"16553225","1806"
"16568289","375"
"16571449","230"
"16572108","3697"
"16575204","135"
"16580119","408"
"16588433","437"
"16596301","311"
"16597806","1026"
"16600607","3450"
"16602883","9017"
"16603562","278"
"16605769","14363"
"16607759","1331"
"16608970","181"
"16609732","103"
"16609949","575"
"16613644","1321"
"16616928","215"
"16623932","74"
"16624500","84"
"16625150","1196"
"16629629","215"
"16631904","1038"
"16633972","583"
"16640190","458"
"16641021","1133"
"16644314","111"
"16645656","6496"
"16647194","545"
"16647851","4131"
"16650566","89"
"16652517","1067"
"16666587","3521"
"16668763","267"
"16670587","802"
"16671568","122"
"16675746","7842"
"16676386","207"
"16681810","784"
"16686718","308"
"16691730","39"
"16693473","2129"
"16695749","142"
"16696806","43"
"16697547","725"
"16697878","3755"
"16700588","96"
"16706883","227"
"16708020","195"
"16715096","1466"
"16734423","2002"
"16743046","134"
"16743128","393"
"16745027","7963"
"16746818","1229"
"16747045","1880"
"16748036","116"
"16749414","9257"
"16749888","3167"
"16751239","233"
"16753394","5905"
"16763529","738"
"16768310","142"
"16777730","94"
"16778901","488"
"16787920","1618"
"16788202","267"
"16789009","775"
"16796903","459"
"16798343","227"
"16800647","105"
"16800828","998"
"16802581","446"
"16802962","482"
"16809838","1172"
"16813474","314"
"16814826","392"
"16820222","274"
"16822059","1051"
"16823107","2152"
"16823304","60"
"16824413","272"
"16827632","1808"
"16832785","76"
"16835273","2894"
"16835319","66"
"16837218","57"
"16844650","64"
"16847936","888"
"16857656","2016"
"16863995","112"
"16866001","13632"
"16874717","739"
"16874725","27442"
"16875885","316"
"16881436","545"
"16885185","567"
"16885987","116"
"16889615","37"
"16890556","128"
"16892456","943"
"16895540","3291"
"16896009","6250"
"16897572","1112"
"16898211","2564"
"16903907","174"
"16904428","1909"
"16912677","1332"
"16915448","123"
"16921359","143"
"16922847","118"
"16924438","472"
