id,view_count
"8158492","548"
"8161196","53"
"8171192","2199"
"8174835","3681"
"8175581","100"
"8177240","77"
"8183396","1212"
"8184432","340"
"8184492","47530"
"8186839","380"
"8191702","119233"
"8199805","396"
"8206151","167"
"8217269","15874"
"8224600","279"
"8226477","9334"
"8238829","518"
"8241837","457"
"8244776","2988"
"8245944","48"
"8253308","114"
"8253690","483"
"8259693","3020"
"8263371","120255"
"8265944","4281"
"8268532","626"
"8272314","10897"
"8272830","428"
"8276230","782"
"8278865","846"
"8281427","3609"
"8287727","37264"
"8296916","2505"
"8298508","3147"
"8299816","72"
"8308558","1152"
"8311295","8850"
"8311453","1152"
"8315199","1259"
"8317084","317"
"8321006","73"
"8340547","379"
"8340557","2483"
"8342096","802"
"8345197","369"
"8351253","2487"
"8369433","1078"
"8371459","17103"
"8378664","3270"
"8378880","287"
"8380422","85"
"8380974","243"
"8386574","1180"
"8388536","1914"
"8388778","304"
"8389324","5832"
"8390305","215"
"8396707","425"
"8397384","608"
"8399378","165"
"8404581","7620"
"8404597","66"
"8407611","2350"
"8409629","409"
"8410514","275"
"8412868","4009"
"8416005","243"
"8416310","55"
"8421483","8586"
"8426783","2247"
"8437421","666"
"8439004","2792"
"8439404","214"
"8439431","325"
"8442467","231"
"8443225","3678"
"8445281","2067"
"8446332","459"
"8453562","222"
"8456111","2805"
"8456475","495"
"8463142","1437"
"8470689","7219"
"8471703","49"
"8472608","12147"
"8473601","4401"
"8474589","355"
"8492360","129"
"8500676","897"
"8507153","136"
"8520626","8615"
"8520735","380"
"8528618","1451"
"8528993","88"
"8529767","456"
"8535511","2414"
"8545278","112"
"8547237","2019"
"8548353","227"
"8550193","1229"
"8559213","2308"
"8560864","2077"
"8564981","1437"
"8565317","316"
"8572746","2498"
"8572986","1914"
"8575926","362"
"8581760","304"
"8582233","488"
"8586411","758"
"8598998","1868"
"8600034","37"
"8604894","1619"
"8606796","23"
"8607567","2726"
"8607915","1955"
"8608359","5752"
"8609722","1807"
"8624895","3103"
"8628287","485"
"8634726","147"
"8636833","146"
"8637393","1879"
"8637719","96"
"8651454","315"
"8655997","22125"
"8656239","378"
"8656866","587"
"8659618","247"
"8659683","116"
"8660264","495"
"8661234","291"
"8664885","131"
"8665579","163"
"8670348","263"
"8670499","950"
"8671618","1413"
"8680697","716"
"8687548","619"
"8692204","7913"
"8692313","265"
"8693113","102"
"8696517","4887"
"8707470","280"
"8710982","19771"
"8714332","1784"
"8726815","708"
"8728672","211"
"8729366","132"
"8731671","817"
"8731920","1855"
"8736982","263"
"8741568","187"
"8745591","181"
"8748228","2877"
"8752680","1213"
"8756042","806"
"8760731","344"
"8764696","495"
"8766818","147"
"8768144","1999"
"8771246","3004"
"8772663","1204"
"8776923","1280"
"8778086","297"
"8780135","2312"
"8780625","150"
"8785736","122"
"8789668","2096"
"8795158","2563"
"8798008","766"
"8803219","248"
"8804142","272"
"8805998","575"
"8806601","2160"
"8806708","1113"
"8810109","838"
"8811225","513"
"8813452","3642"
"8817245","782"
"8819626","3222"
"8824858","43"
"8831098","2490"
"8832563","2358"
"8832838","309"
"8842679","260"
"8849747","1755"
"8852668","20499"
"8852854","19880"
"8852994","255"
"8853857","253"
"8854489","1744"
"8861852","5773"
"8866151","287"
"8868598","327"
"8877691","271"
"8880780","120"
"8888737","4010"
"8893332","18404"
"8896471","433"
"8898162","314"
"8903200","170"
"8908206","6473"
"8910050","1555"
"8913748","1516"
"8914134","4754"
"8916995","894"
"8917916","283"
"8926377","123"
"8927163","293"
"8929357","3197"
"8939249","1534"
"8940521","3539"
"8941232","4244"
"8942790","70"
"8944937","557"
"8950732","72"
"8951246","1362"
"8951793","40"
"8958395","2843"
"8958938","66"
"8960125","140"
"8969142","239"
"8969669","913"
"8971128","2701"
"8974478","187"
"8979551","1313"
"8980354","174"
"8981653","3554"
"8990123","127"
"8990266","258"
"8995651","67"
"8998819","7899"
"8999830","6518"
"9001115","1520"
"9007319","116"
"9008997","4597"
"9009139","4365"
"9011292","98"
"9014989","943"
"9028412","2926"
"9033329","530"
"9037327","457"
"9040082","81"
"9044027","791"
"9047539","73"
"9049789","87315"
"9053736","12586"
"9058689","179"
"9060453","2595"
"9063549","6205"
"9073440","949"
"9073467","222"
"9075590","870"
"9077078","815"
"9079400","27766"
"9080299","16611"
"9097968","6283"
"9099527","835"
"9101281","235"
"9101733","377"
"9103851","5481"
"9107403","1251"
"9108376","9455"
"9113254","12305"
"9118966","75"
"9126567","38561"
"9128413","675"
"9130078","392"
"9138768","2008"
"9146323","89"
"9147461","1825"
"9154011","793"
"9157554","1101"
"9158019","1086"
"9160404","2044"
"9162824","2373"
"9163952","319"
"9164952","114"
"9175820","160"
"9183243","169"
"9185301","1554"
"9192724","2450"
"9197997","1742"
"9198226","383"
"9200735","627"
"9201910","1153"
"9202678","203"
"9202885","688"
"9203538","944"
"9204731","514"
"9213774","4235"
"9214637","1840"
"9217407","1877"
"9217799","849"
"9221245","48323"
"9231460","1070"
"9234686","5690"
"9236664","6542"
"9240049","236"
"9242903","104184"
"9243034","6071"
"9251575","3906"
"9253073","377"
"9261289","2764"
"9264942","272"
"9272314","3248"
"9273450","513"
"9281694","77"
"9282983","1246"
"9283793","676"
"9284340","1182"
"9289947","6202"
"9295428","2625"
"9297843","2232"
"9299932","970"
"9302943","1605"
"9304680","206"
"9305781","882"
"9309956","296"
"9312271","4436"
"9313613","1579"
"9321505","87"
"9329028","441"
"9332600","671"
"9337878","355"
"9342152","981"
"9342383","1764"
"9344965","668"
"9345068","7974"
"9346285","5295"
"9348794","537"
"9352718","541"
"9355743","56"
"9359308","1101"
"9363347","2901"
"9364403","809"
"9368367","1696"
"9375387","1210"
"9386693","2498"
"9387022","110"
"9387302","251"
"9388140","476"
"9388288","1127"
"9388305","79"
"9389098","2430"
"9391666","476"
"9400210","3838"
"9400980","481"
"9401786","165"
"9412248","427"
"9414683","969"
"9417265","1083"
"9417739","5712"
"9418999","480"
"9423167","168"
"9423220","942"
"9425054","66"
"9434265","2685"
"9435046","552"
"9439636","262"
"9445352","181"
"9446847","632"
"9458117","1244"
"9458612","4110"
"9460585","441"
"9462355","1618"
"9467204","485"
"9475875","3839"
"9483069","5922"
"9485932","776"
"9494450","281"
"9497876","654"
"9498015","1014"
"9505589","381"
"9506596","399"
"9512189","121"
"9515107","7602"
"9518661","981"
"9525771","2470"
"9526707","433"
"9528681","2157"
"9532249","340"
"9543029","917"
"9545419","44"
"9545423","1843"
"9548471","112"
"9548979","7124"
"9552723","5908"
"9555098","400"
"9555406","854"
"9562850","275"
"9565691","385"
"9567579","397"
"9570423","35"
"9570487","751"
"9582707","961"
"9586454","1645"
"9586845","906"
"9590973","733"
"9596424","6640"
"9600712","486"
"9603841","2338"
"9609901","8944"
"9612401","33"
"9613950","2110"
"9616120","301"
"9617554","2481"
"9625929","66"
"9632708","319"
"9635140","2551"
"9641533","2195"
"9644434","1495"
"9648027","1203"
"9650410","500"
"9653136","1583"
"9654664","630"
"9672904","4552"
"9674212","8567"
"9674848","3429"
"9675115","157"
"9676272","438"
"9676738","675"
"9680539","4692"
"9681749","461"
"9684711","387"
"9690541","104"
"9694299","226"
"9694654","562"
"9697903","169"
"9701753","131"
"9721914","428"
"9733427","1545"
"9734275","2140"
"9735045","33780"
"9736865","252"
"9737744","326"
"9739187","359"
"9744807","11964"
"9749339","85118"
"9753232","165"
"9763092","22220"
"9763507","127"
"9763531","9838"
"9766496","578"
"9766579","316"
"9770448","84"
"9783320","1502"
"9785400","5400"
"9790557","4204"
"9790940","1429"
"9793863","9817"
"9796216","870"
"9801748","4265"
"9810146","1213"
"9810610","5543"
"9810808","975"
"9814642","9241"
"9815317","131"
"9822429","544"
"9826289","3006"
"9826474","233"
"9827923","1487"
"9829305","259"
"9829350","3812"
"9831274","150"
"9831388","438"
"9839274","15998"
"9841134","132"
"9846175","629"
"9846870","638"
"9847869","4826"
"9849686","807"
"9854480","3029"
"9857581","193"
"9857802","236"
"9861249","143"
"9868428","2199"
"9876396","190"
"9877547","114"
"9879939","315"
"9881131","1603"
"9882423","891"
"9887131","227"
"9890589","244"
"9890665","1011"
"9893080","10908"
"9895089","282"
"9901634","801"
"9905197","795"
"9907702","1623"
"9911909","177"
"9913369","4279"
"9913426","249"
"9919933","133"
"9936260","697"
"9939720","2405"
"9942266","869"
"9946379","6610"
"9946750","2802"
"9951505","805"
"9960889","4202"
"9971532","12412"
"9972062","119"
"9974678","82"
"9974727","1554"
"9975172","151"
"9979905","250"
"9987248","23656"
"9987854","1509"
"9989792","174"
"9991142","826"
"9993529","111"
"9994706","287"
"10003212","4979"
"10012388","8160"
"10013918","2394"
"10020323","799"
"10022053","5911"
"10024171","228"
"10028581","521"
"10030698","211"
"10032391","240"
"10037311","548"
"10045159","402"
"10046108","116"
"10070124","255"
"10078026","7140"
"10081674","1409"
"10089816","3136"
"10092577","2166"
"10097444","85"
"10098170","1831"
"10099356","89"
"10100530","121"
"10104750","1063"
"10107228","959"
"10110014","312"
"10116386","1515"
"10121519","662"
"10122309","1671"
"10126493","250"
"10128666","670"
"10130118","35"
"10136697","3226"
"10137154","20796"
"10139954","7615"
"10140441","1174"
"10142192","694"
"10143160","563"
"10143502","14512"
"10146539","1004"
"10147191","632"
"10148599","1945"
"10151547","221"
"10152042","873"
"10155316","341"
"10155863","1733"
"10161266","65515"
"10162466","161"
"10163199","5401"
"10168401","1053"
"10170080","127"
"10174030","2936"
"10180850","86"
"10181613","165"
"10189802","4804"
"10198655","152"
"10204500","134"
"10205426","61"
"10205752","843"
"10211957","176"
"10216563","8195"
"10218136","952"
"10221296","1439"
"10224482","180"
"10227555","190"
"10236667","2456"
"10237277","1248"
"10245473","25426"
"10245566","2606"
"10246083","1222"
"10249478","1179"
"10252556","365"
"10265957","63"
"10266612","2058"
"10267138","1495"
"10268560","1232"
"10268969","384"
"10270398","5746"
"10280557","340"
"10285763","276"
"10287541","140"
"10291522","137"
"10299388","270"
"10305910","314"
"10309034","2391"
"10311103","2939"
"10315286","168"
"10316358","13496"
"10317462","1567"
"10318675","1298"
"10319284","1207"
"10320191","154"
"10325100","657"
"10332690","1610"
"10333807","1232"
"10336642","2272"
"10347139","1995"
"10357656","197"
"10358375","210"
"10360292","144"
"10363797","186"
"10368111","2092"
"10379767","32"
"10381594","699"
"10382739","159"
"10394794","115"
"10395667","669"
"10396924","5521"
"10397276","11976"
"10400879","3085"
"10406507","2759"
"10430423","1310"
"10435610","327"
"10447536","6378"
"10447739","168"
"10449129","2390"
"10449898","165"
"10453212","2815"
"10459656","280"
"10460693","2181"
"10469633","2292"
"10471367","3766"
"10480100","1166"
"10490299","71"
"10492935","383"
"10494649","165"
"10495753","181"
"10495776","322"
"10497541","182"
"10524188","1818"
"10526435","19614"
"10530454","628"
"10532600","172"
"10539801","983"
"10541042","525"
"10548973","12507"
"10550751","1346"
"10551696","3968"
"10554002","413"
"10557137","573"
"10560411","2184"
"10562908","15737"
"10563065","124"
"10571175","268"
"10572077","1516"
"10578900","11096"
"10582223","2587"
"10587120","1038"
"10588757","699"
"10590201","151"
"10591964","1097"
"10593331","4231"
"10595024","551"
"10596801","2758"
"10598066","4749"
"10598281","116"
"10607637","681"
"10608320","231"
"10614091","1757"
"10615969","2225"
"10616212","11204"
"10616847","215"
"10641790","915"
"10646771","18221"
"10655782","87"
"10656721","2527"
"10659122","23"
"10665549","1546"
"10666378","213"
"10670637","1438"
"10672656","1137"
"10673731","465"
"10675289","840"
"10680345","482"
"10689273","9080"
"10689854","900"
"10690021","18045"
"10700497","566"
"10701590","3243"
"10707828","1699"
"10717350","335"
"10718274","3393"
"10725517","1522"
"10730281","1406"
"10731372","3771"
"10747393","3336"
"10750977","2508"
"10751364","6670"
"10751681","71"
"10751722","1085"
"10752615","418"
"10756073","167"
"10756947","633"
"10762675","322"
"10768918","347"
"10775729","154"
"10775933","1034"
"10778753","2884"
"10781861","550"
"10788406","232"
"10794038","1177"
"10799393","3163"
"10807690","412"
"10808438","1026"
"10808930","19316"
"10809258","1278"
"10814884","661"
"10815977","92"
"10818411","878"
"10820008","1147"
"10827714","1261"
"10830934","1926"
"10838379","115"
"10844327","200"
"10849532","535"
"10851071","247"
"10861394","138"
"10863300","17924"
"10866123","10991"
"10867808","227"
"10878247","94"
"10882533","162"
"10884278","505"
"10887913","6514"
"10890467","41660"
"10892968","279"
"10900894","10598"
"10902244","371"
"10909500","954"
"10911188","5050"
"10918173","175"
"10919453","459"
"10924320","847"
"10932955","2225"
"10939017","125"
"10940611","705"
"10944794","26346"
"10948974","579"
"10953435","2482"
"10958916","71"
"10959771","4590"
"10977511","776"
"10977534","140"
"10979883","232"
"10981147","900"
"10984064","6477"
"10984546","1942"
"10990998","9745"
"10992669","578"
"10994020","87"
"11004133","2236"
"11004314","14745"
"11004378","1117"
"11008694","1623"
"11018830","325"
"11020615","4071"
"11026221","9436"
"11033357","9312"
"11037470","1013"
"11048164","191"
"11050840","36401"
"11052306","386"
"11052584","4003"
"11061119","493"
"11063982","978"
"11069790","658"
"11071598","74"
"11073279","743"
"11074040","891"
"11076076","1708"
"11079848","1537"
"11082432","1786"
"11091097","146"
"11095272","187"
"11099721","883"
"11101147","258"
"11106918","4198"
"11119825","453"
"11124783","1939"
"11129564","119"
"11138268","290"
"11143941","107"
"11145091","910"
"11146974","1734"
"11147559","5319"
"11150393","762"
"11152123","207"
"11153481","772"
"11155233","282"
"11157749","814"
"11158568","6677"
"11160002","1083"
"11160477","175"
"11165430","1103"
"11171152","1166"
"11176998","6381"
"11180215","1662"
"11180293","184"
"11183591","329"
"11190936","398"
"11198967","740"
"11207082","1348"
"11212139","4535"
"11212175","168"
"11217476","1769"
"11221341","843"
"11225564","2879"
"11227977","1304"
"11233394","2382"
"11233872","1546"
"11236683","516"
"11236790","1398"
"11239886","234"
"11244333","5007"
"11246364","2589"
"11247129","2013"
"11253558","967"
"11256626","2568"
"11259534","3106"
"11280441","382"
"11281350","4300"
"11290769","322"
"11294938","2850"
"11295210","397"
"11296000","600"
"11296460","268"
"11298044","287"
"11298549","169"
"11299444","745"
"11300128","5816"
"11303605","593"
"11308077","15070"
"11321503","198"
"11325415","30991"
"11334526","65"
"11337630","1443"
"11339829","744"
"11340021","251"
"11342894","708"
"11347304","44734"
"11352583","5046"
"11357176","15069"
"11365150","908"
"11366257","9285"
"11374592","1489"
"11375909","4891"
"11375937","3210"
"11379425","74"
"11382121","264"
"11386651","2892"
"11397399","552"
"11399994","2285"
"11404492","3041"
"11412367","202"
"11417816","1263"
"11424921","553"
"11426976","195"
"11430706","1405"
"11443463","616"
"11443490","2654"
"11446491","361"
"11450966","2764"
"11451071","2696"
"11451303","91"
"11457667","135"
"11462683","196"
"11463924","705"
"11478917","11342"
"11481378","1163"
"11482171","1760"
"11483105","393"
"11492521","135"
"11497415","102"
"11504325","528"
"11507155","7718"
"11507729","3530"
"11509655","6025"
"11509716","3161"
"11512530","321"
"11513148","149"
"11513840","274"
"11517980","5198"
"11524290","417"
"11527587","326"
"11529994","1729"
"11530088","137"
"11532468","420"
"11533105","1945"
"11533239","123"
"11538944","4020"
"11539514","93"
"11543268","3861"
"11545563","112"
"11547541","400"
"11548337","1568"
"11550999","299"
"11552724","929"
"11553814","141"
"11567165","29815"
"11568851","828"
"11577450","3325"
"11579202","82"
"11581197","366"
"11583719","1008"
"11588785","2134"
"11588838","1516"
"11589180","549"
"11589701","2243"
"11593374","108900"
"11593953","204"
"11595126","878"
"11597025","6303"
"11597135","108"
"11598180","588"
"11599744","348"
"11607143","1145"
"11612613","347"
"11622462","419"
"11622709","173"
"11624086","1336"
"11628037","96"
"11629005","889"
"11629250","125"
"11631630","3892"
"11644620","75"
"11653724","276"
"11654555","3933"
"11654621","875"
"11655360","686"
"11659115","244"
"11660468","1967"
"11660539","923"
"11662676","1798"
"11666847","383"
"11672070","406"
"11672896","1401"
"11674631","119"
"11674813","249"
"11675577","632"
"11677291","508"
"11678228","1781"
"11681182","298"
"11685827","193"
"11694131","309"
"11694443","324"
"11694646","331"
"11696671","346"
"11699671","2513"
"11709967","1519"
"11714868","1138"
"11715522","93"
"11715548","106"
"11717646","2436"
"11724392","81"
"11725183","49"
"11728787","539"
"11731547","37373"
"11736379","233"
"11742215","215"
"11742278","122"
"11746342","265"
"11748326","819"
"11748613","709"
"11749644","118"
"11751483","433"
"11751511","1444"
"11763112","1559"
"11771330","410"
"11773557","573"
"11780441","583"
"11787558","7917"
"11788714","160"
"11793819","11968"
"11794013","2743"
"11799456","522"
"11800667","236"
"11811111","280"
"11813274","1654"
"11813601","48"
"11816044","390"
"11816450","488"
"11819811","10558"
"11820015","3233"
"11822557","267"
"11823557","1814"
"11855944","110224"
"11863677","393"
"11865456","498"
"11871074","2479"
"11871433","265"
"11874753","173"
"11874935","1061"
"11874991","518"
"11875571","203"
"11878243","3836"
"11879500","4960"
"11879736","2346"
"11882557","266"
"11893155","1446"
"11893622","587"
"11898105","440"
"11903249","78"
"11903313","1359"
"11910066","75"
"11912582","1084"
"11914571","1674"
"11918091","843"
"11921336","741"
"11934042","134"
"11936616","242"
"11937192","33819"
"11940844","205"
"11949928","233"
"11952370","1430"
"11954580","666"
"11958200","1530"
"11958414","320"
"11962929","215"
"11965708","6077"
"11966677","3073"
"11969728","902"
"11969917","380"
"11971705","435"
"11974981","2361"
"11975916","9625"
"11985240","255"
"11987641","288"
"11988092","2348"
"11990164","80"
"11996229","6034"
"11999619","328"
"12003209","65"
"12017164","885"
"12021438","6370"
"12026971","435"
"12037843","2655"
"12038073","2199"
"12040731","458"
"12043021","1510"
"12053973","1794"
"12056612","1940"
"12064647","216"
"12067051","6270"
"12067835","209"
"12070165","803"
"12071511","210"
"12072000","1226"
"12074621","10624"
"12082062","3446"
"12082608","386"
"12088453","90"
"12092554","717"
"12094116","2325"
"12109458","248"
"12114664","1526"
"12127382","210"
"12139436","1239"
"12140178","935"
"12150473","2341"
"12151804","1460"
"12155283","1239"
"12160587","749"
"12161618","247"
"12165619","4440"
"12166589","32524"
"12169793","18219"
"12190251","407"
"12198166","2302"
"12213327","253"
"12214669","1562"
"12216622","2276"
"12223349","278"
"12227510","4371"
"12227747","1115"
"12228955","127"
"12233406","36818"
"12240861","239"
"12240885","6851"
"12247162","666"
"12257386","992"
"12260744","1608"
"12261644","214"
"12265608","301"
"12271012","187"
"12272793","373"
"12283777","195"
"12294547","121"
"12301161","845"
"12308434","1507"
"12308747","73"
"12309465","2547"
"12315610","79"
"12326501","109"
"12328320","1315"
"12329855","1287"
"12330955","113"
"12332107","492"
"12332888","400"
"12335219","531"
"12336065","241"
"12340262","1121"
"12347148","379"
"12353447","173"
"12355261","359"
"12355943","87"
"12368454","229"
"12374240","3784"
"12382342","2840"
"12386399","1399"
"12387866","9447"
"12398826","96"
"12404082","565"
"12404577","663"
"12405818","102"
"12407635","1074"
"12408843","469"
"12415613","2894"
"12415632","1674"
"12416410","116"
"12420543","1607"
"12424863","248"
"12428293","416"
"12460297","2422"
"12462674","225566"
"12462834","49"
"12472412","515"
"12483634","1130"
"12493170","2277"
"12497976","507"
"12503708","346"
"12515031","376"
"12517098","600"
"12523992","1177"
"12526452","4901"
"12528917","161"
"12530808","520"
"12533549","1223"
"12536210","74"
"12536598","1886"
"12536764","1981"
"12551592","314"
"12563824","376"
"12565742","896"
"12574595","12344"
"12592111","93"
"12597442","119"
"12601998","587"
"12608565","1405"
"12611183","419"
"12618321","24449"
"12623373","192"
"12626584","61"
"12629598","436"
"12629785","976"
"12631325","2336"
"12635651","159"
"12637582","6612"
"12637828","66"
"12640708","8993"
"12641266","1833"
"12642575","1479"
"12644536","1032"
"12646563","1151"
"12647220","29690"
"12656804","2136"
"12660425","290"
"12661227","229"
"12667557","246"
"12678719","15380"
"12678938","11437"
"12685124","1587"
"12691105","424"
"12691168","13535"
"12692755","285"
"12701295","889"
"12703420","2214"
"12709912","235"
"12712260","18915"
"12713715","3422"
"12722173","5828"
"12724935","2159"
"12724985","139"
"12732044","295"
"12734084","2627"
"12736408","3016"
"12737488","90"
"12740893","4304"
"12744750","523"
"12744944","8241"
"12753062","669"
"12753633","263"
"12753817","3135"
"12756957","1367"
"12757926","26841"
"12758168","100"
"12761431","447"
"12761720","6927"
"12766856","135"
"12772551","239"
"12775644","154"
"12776105","146"
"12776320","393"
"12787427","79"
"12795017","8698"
"12795078","45312"
"12800141","303"
"12805803","86712"
"12808169","577"
"12809178","1615"
"12810443","99"
"12811061","95"
"12815448","251"
"12827513","2524"
"12828295","9592"
"12830283","938"
"12834870","1150"
"12836594","2500"
"12837950","282"
"12843314","227"
"12850295","1508"
"12852095","20098"
"12860104","233"
"12862448","70"
"12867070","601"
"12873116","7520"
"12876065","646"
"12881517","750"
"12882301","188"
"12900795","7522"
"12906954","191"
"12907078","1144"
"12915891","8018"
"12916612","1706"
"12926176","429"
"12926524","340"
"12932735","157"
"12935409","2016"
"12937365","6819"
"12938934","275"
"12942265","3282"
"12944405","224"
"12954814","98"
"12957209","4535"
"12959526","57"
"12959638","1695"
"12969554","1022"
"12970441","392"
"12972937","782"
"12974966","115"
"12981102","80"
"12986603","174"
"12995934","4123"
"12996083","583"
"13000591","528"
"13002027","99"
"13007952","1638"
"13014427","143"
"13020949","1330"
"13021854","1648"
"13022369","1547"
"13025034","4699"
"13034329","1120"
"13044398","1102"
"13044991","845"
"13048647","84"
"13049579","678"
"13054049","343"
"13054566","353"
"13055695","1125"
"13057332","1059"
"13061349","1148"
"13063847","90"
"13063987","652"
"13064337","1220"
"13073765","965"
"13074704","2494"
"13075326","4407"
"13078692","2702"
"13079150","2046"
"13081304","360"
"13087175","1721"
"13093482","88"
"13093627","899"
"13099461","1464"
"13106630","643"
"13109867","5175"
"13116129","600"
"13119895","1280"
"13120125","2251"
"13123469","845"
"13130349","1034"
"13136675","357"
"13142054","7837"
"13147033","157"
"13150885","176"
"13151587","70"
"13151768","5128"
"13156274","3339"
"13168230","71"
"13177024","3585"
"13177176","6165"
"13177605","677"
"13179126","14790"
"13179927","149"
"13187709","54"
"13199028","8943"
"13217002","116"
"13217616","826"
"13223772","1620"
"13224202","142"
"13234068","78"
"13236415","2645"
"13248849","835"
"13256026","2874"
"13257812","2556"
"13261271","4490"
"13272843","62"
"13287623","1374"
"13291846","970"
"13296254","289"
"13299876","1165"
"13301454","346"
"13310659","321"
"13318292","1324"
"13320803","1538"
"13330888","1052"
"13333570","272"
"13339578","992"
"13340158","133"
"13342726","697"
"13347709","482"
"13349155","979"
"13351241","236"
"13360079","1347"
"13367725","1188"
"13369525","3056"
"13373327","207"
"13384631","292"
"13388168","1376"
"13393339","1345"
"13398350","3126"
"13400918","851"
"13408066","94"
"13409582","778"
"13411766","1785"
"13421457","991"
"13422234","14558"
"13423577","126"
"13426693","145"
"13435629","196"
"13440515","223"
"13443093","3749"
"13445911","1023"
"13446899","2581"
"13453764","5075"
"13465048","1900"
"13473561","478"
"13477449","119"
"13486806","4799"
"13497116","127"
"13497527","1710"
"13498049","894"
"13500601","2193"
"13511121","1563"
"13512294","779"
"13514553","4421"
"13514628","6804"
"13535616","1465"
"13536771","721"
"13537259","829"
"13544402","285"
"13545677","4173"
"13549403","159"
"13552384","75"
"13554479","274"
"13557181","274"
"13560466","437"
"13563432","363"
"13567954","881"
"13569027","159"
"13569539","1451"
"13570898","10840"
"13576167","415"
"13577297","2421"
"13577795","36"
"13579309","1232"
"13582301","606"
"13588753","85"
"13597369","519"
"13606005","55"
"13619103","343"
"13623713","306"
"13629657","365"
"13633423","1865"
"13633826","12558"
"13637407","128"
"13640606","193"
"13640646","219"
"13643888","3151"
"13644557","566"
"13645212","386"
"13653215","465"
"13653771","149"
"13659945","111"
"13661060","1174"
"13666492","1736"
"13668984","103"
"13677032","2073"
"13690851","68"
"13691249","1231"
"13699491","947"
"13700839","857"
"13700870","4182"
"13701394","846"
"13710917","293"
"13711237","123"
"13714513","996"
"13719109","1672"
"13721579","51251"
"13727205","932"
"13734423","85"
"13751694","2234"
"13754342","486"
"13758359","150"
"13759519","88"
"13766778","135"
"13771186","2306"
"13772311","40"
"13772828","456"
"13776916","969"
"13788476","616"
"13788981","190"
"13790403","482"
"13798662","15039"
"13806779","19045"
"13809404","8205"
"13811391","210"
"13812200","5924"
"13812737","1132"
"13822278","2477"
"13827714","62"
"13829010","277"
"13834597","1341"
"13839572","664"
"13840308","236"
"13841581","1530"
"13842824","252"
"13845061","41"
"13847592","6380"
"13855510","628"
"13858765","2633"
"13865540","678"
"13871854","718"
"13878388","85"
"13886645","1180"
"13887202","2915"
"13890419","397"
"13894748","219"
"13895322","506"
"13895679","84776"
"13897795","701"
"13897828","116"
"13898936","59"
"13911210","39295"
"13914271","38"
"13923672","1701"
"13924989","1060"
"13931863","4886"
"13935570","118"
"13938539","461"
"13938904","2033"
"13939499","150"
"13949055","1517"
"13956463","770"
"13956481","5298"
"13960271","2349"
"13960544","3328"
"13961449","452"
"13969370","164"
"13977353","347"
"13982546","694"
"13991100","10715"
"13995035","231"
"13995590","8832"
"13997434","1969"
"14007927","667"
"14013514","10404"
"14023348","2075"
"14031611","126"
"14040293","2641"
"14041980","1710"
"14047532","15445"
"14048219","292"
"14055001","156"
"14060922","121"
"14062078","1777"
"14067521","69"
"14067761","737"
"14068414","1021"
"14069999","1264"
"14075049","56"
"14076753","2667"
"14079051","596"
"14080874","203"
"14082033","1631"
"14087117","5718"
"14087444","1388"
"14089930","98"
"14092410","245"
"14094255","563"
"14096077","121"
"14100205","389"
"14103130","70"
"14104182","6698"
"14107350","316"
"14113180","12642"
"14114285","2402"
"14114524","54"
"14118586","210"
"14124261","1446"
"14130539","454"
"14132747","815"
"14149769","5952"
"14151924","273"
"14153898","1936"
"14157187","1865"
"14157250","1372"
"14160630","28"
"14160985","916"
"14162110","324"
"14162920","129"
"14168231","3279"
"14173393","1618"
"14177030","2468"
"14180718","35"
"14185995","306"
"14195287","9280"
"14197702","908"
"14199234","249"
"14199647","1949"
"14200895","4822"
"14201124","1026"
"14207997","2087"
"14209768","317"
"14217096","1542"
"14226801","137"
"14234751","95"
"14254443","534"
"14256494","554"
"14258756","1340"
"14259771","1897"
"14260393","1850"
"14261595","1304"
"14270569","94"
"14271136","2314"
"14272368","165"
"14272545","414"
"14275794","143"
"14280207","1664"
"14282418","175"
"14284928","65"
"14296271","1354"
"14301621","318"
"14305727","39371"
"14306192","756"
"14319312","10041"
"14321085","9378"
"14326929","175"
"14327425","1120"
"14330298","914"
"14338817","1982"
"14339391","3557"
"14340627","482"
"14341482","794"
"14341581","29"
"14345923","196"
"14347752","89"
"14348141","8642"
"14352753","79"
"14352758","20724"
"14355254","65"
"14359748","143"
"14362494","1257"
"14362673","174"
"14369919","904"
"14374421","882"
"14374554","636"
"14385172","2055"
"14386736","1572"
"14388690","225"
"14394811","1987"
"14398046","563"
"14400652","370"
"14405057","3449"
"14405356","1905"
"14407156","1408"
"14409371","2182"
"14420754","1784"
"14429802","1138"
"14430829","1056"
"14433830","345"
"14441340","806"
"14449499","12769"
"14449579","11822"
"14453662","695"
"14453947","1416"
"14457765","1280"
"14460937","72"
"14462362","83"
"14469535","74"
"14471490","3906"
"14476770","1635"
"14492422","13139"
"14495876","151"
"14499600","5083"
"14502892","697"
"14515793","82"
"14517188","101"
"14519227","9881"
"14519523","1871"
"14521534","1773"
"14523246","437"
"14535560","1961"
"14549488","2517"
"14549829","206"
"14550960","332"
"14554754","510"
"14558635","206"
"14558668","522"
"14563791","93"
"14565133","328"
"14567055","949"
"14570334","8310"
"14571570","194"
"14572885","86"
"14573516","1520"
"14582008","1651"
"14596149","3324"
"14605935","22378"
"14605937","15142"
"14606565","1951"
"14607713","189"
"14608213","2397"
"14614458","506"
