repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
ACRA/acra,315,5383,1440,6594074,Veeshal,0
Angel-ML/angel,455,5972,2312,10580990,zxsimple,0
AntennaPod/AntennaPod,166,2989,6757,1788560,chriscroome,0
AsyncHttpClient/async-http-client,370,5524,4081,849197,slandelle,1356
CellularPrivacy/Android-IMSI-Catcher-Detector,521,3841,2608,12761574,javixeneize,0
Freeyourgadget/Gadgetbridge,197,3562,5840,317514,MagicFab,0
Graylog2/graylog2-server,255,5436,17113,43951,joschi,538
Graylog2/graylog2-server,255,5436,17113,461,bernd,1313
Graylog2/graylog2-server,255,5436,17113,16351112,deanilenko,0
Graylog2/graylog2-server,255,5436,17113,404238,jalogisch,11
Graylog2/graylog2-server,255,5436,17113,1304442,ltning,0
Graylog2/graylog2-server,255,5436,17113,2586652,0cjs,0
Graylog2/graylog2-server,255,5436,17113,123762,mohanrao,0
Graylog2/graylog2-server,255,5436,17113,1684987,SjonHortensius,0
Graylog2/graylog2-server,255,5436,17113,979063,java-artisan,0
Graylog2/graylog2-server,255,5436,17113,35022,lennartkoopmann,184
Graylog2/graylog2-server,255,5436,17113,52014,kroepke,1731
MindorksOpenSource/PRDownloader,84,2659,137,17958274,realicing,0
NanoHttpd/nanohttpd,358,5559,599,695427,stereo720712,0
Netflix/eureka,971,9710,1634,1084441,william-tran,0
Netflix/eureka,971,9710,1634,728768,tbak,213
Netflix/eureka,971,9710,1634,11849584,zyanbingchn,0
Netflix/ribbon,621,3690,888,2828551,EricSSimon,0
OpenAPITools/openapi-generator,155,6238,14649,46446159,ozlembulur,0
OpenFeign/feign,414,6147,851,8754040,kannangce,0
SonarSource/sonarqube,295,5061,30013,7537167,cdroescher,0
TooTallNate/Java-WebSocket,360,7194,1048,8509959,jsrikrishna,0
TooTallNate/Java-WebSocket,360,7194,1048,11261945,dajnz,0
TooTallNate/Java-WebSocket,360,7194,1048,7458619,xelixua,0
TooTallNate/Java-WebSocket,360,7194,1048,811029,e82eric,0
TooTallNate/Java-WebSocket,360,7194,1048,13464940,marci4,443
TooTallNate/Java-WebSocket,360,7194,1048,4864031,joaomgcd,0
airbnb/airpal,244,2697,446,19656338,fghorbel,0
alibaba/DataX,394,7085,122,22075411,HanseyLee,0
alibaba/canal,1163,15475,1390,18511378,jzb1006,0
alibaba/canal,1163,15475,1390,13377446,windyyong,0
amitshekhariitbhu/Fast-Android-Networking,242,5027,561,45036019,RiteshTops,0
amitshekhariitbhu/Fast-Android-Networking,242,5027,561,19406255,amervelic,0
amitshekhariitbhu/Fast-Android-Networking,242,5027,561,20215166,Joeeeyy,0
android-async-http/android-async-http,797,10572,898,15653831,ReliableLion,0
android-async-http/android-async-http,797,10572,898,10663520,bj-snowen,0
android-async-http/android-async-http,797,10572,898,1037830,nicpro85,0
android-async-http/android-async-http,797,10572,898,2839452,JimRoid,0
android-async-http/android-async-http,797,10572,898,7765963,kamilwlf,0
android-async-http/android-async-http,797,10572,898,7602968,zhangxx0,0
android-async-http/android-async-http,797,10572,898,1719006,Bekakk,0
android-async-http/android-async-http,797,10572,898,456643,Opvolger,0
android-async-http/android-async-http,797,10572,898,15923939,santhoshkumar-srs,0
apache/camel,284,3372,47103,8052,valdar,169
apache/camel,284,3372,47103,13749692,sigreen,3
apache/camel,284,3372,47103,533420,kitd,0
apache/druid,634,10024,10545,4603202,a2l007,31
apache/druid,634,10024,10545,11787983,pjain1,72
apache/druid,634,10024,10545,8729063,jon-wei,279
apache/hadoop,1031,10828,24161,1472546,akitanaka,0
apache/hive,331,3321,14839,61794123,pvargacl,21
apache/ignite,281,3409,27015,793561,alamar,94
apache/kafka,1077,16752,7915,5313961,rnpridgeon,8
apache/pulsar,376,6496,5180,62500,merlimat,873
apache/pulsar,376,6496,5180,22543882,massakam,104
apache/pulsar,376,6496,5180,54955,ivankelly,192
