issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/elastic/elasticsearch/issues/55640,elastic/elasticsearch,4339958,jaymode,questioner,2020-04-23T03:40:25Z,2013-05-04T13:46:02Z
https://api.github.com/repos/elastic/elasticsearch/issues/55640,elastic/elasticsearch,15837671,elasticmachine,commenter,2020-04-23T03:40:27Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/55640,elastic/elasticsearch,10281256,jkakavas,commenter,2020-05-07T14:26:08Z,2014-12-23T14:57:06Z
https://api.github.com/repos/k9mail/k-9/issues/3941,k9mail/k-9,17962808,gene-git,questioner,2019-03-04T15:46:30Z,2016-03-20T12:13:18Z
https://api.github.com/repos/k9mail/k-9/issues/3941,k9mail/k-9,1718963,wiktor-k,commenter,2019-03-04T17:08:30Z,2012-05-08T17:48:20Z
https://api.github.com/repos/k9mail/k-9/issues/3941,k9mail/k-9,27813,Valodim,commenter,2019-03-04T17:11:56Z,2008-10-06T20:33:02Z
https://api.github.com/repos/elastic/elasticsearch/issues/45442,elastic/elasticsearch,902768,bizybot,questioner,2019-08-12T09:59:02Z,2011-07-08T11:31:04Z
https://api.github.com/repos/elastic/elasticsearch/issues/31559,elastic/elasticsearch,4339958,jaymode,questioner,2018-06-25T14:58:17Z,2013-05-04T13:46:02Z
https://api.github.com/repos/elastic/elasticsearch/issues/31559,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-06-25T14:58:19Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/31559,elastic/elasticsearch,4568420,albertzaharovits,commenter,2018-06-27T16:31:16Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/31559,elastic/elasticsearch,2244393,tvernum,commenter,2018-06-28T06:15:47Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/31559,elastic/elasticsearch,56599,clintongormley,commenter,2018-07-24T10:42:13Z,2009-02-21T14:58:24Z
https://api.github.com/repos/neo4j/neo4j/issues/7793,neo4j/neo4j,114451,craigtaverner,questioner,2016-08-24T10:46:20Z,2009-08-12T06:32:00Z
https://api.github.com/repos/neo4j/neo4j/issues/7793,neo4j/neo4j,3527193,fickludd,commenter,2016-08-25T20:17:51Z,2013-02-10T20:51:49Z
https://api.github.com/repos/elastic/elasticsearch/issues/40500,elastic/elasticsearch,13412289,chenjienn,questioner,2019-03-27T07:22:49Z,2015-07-20T05:34:05Z
https://api.github.com/repos/elastic/elasticsearch/issues/40500,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-03-27T11:18:43Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/40500,elastic/elasticsearch,2244393,tvernum,commenter,2019-04-01T05:12:47Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/44984,elastic/elasticsearch,131818,jordansissel,questioner,2019-07-29T21:34:50Z,2009-09-27T08:35:11Z
https://api.github.com/repos/elastic/elasticsearch/issues/44984,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-07-30T08:25:43Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/44984,elastic/elasticsearch,10281256,jkakavas,commenter,2019-07-30T08:35:13Z,2014-12-23T14:57:06Z
https://api.github.com/repos/elastic/elasticsearch/issues/57586,elastic/elasticsearch,4568420,albertzaharovits,questioner,2020-06-03T07:10:03Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/57586,elastic/elasticsearch,15837671,elasticmachine,commenter,2020-06-03T07:10:05Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/57586,elastic/elasticsearch,580421,martijnvg,commenter,2020-06-16T13:29:20Z,2011-01-24T09:22:11Z
https://api.github.com/repos/elastic/elasticsearch/issues/29820,elastic/elasticsearch,15837671,elasticmachine,questioner,2017-10-19T12:40:54Z,2015-11-13T18:40:19Z
https://api.github.com/repos/libgdx/libgdx/issues/5575,libgdx/libgdx,28924247,guichazan,questioner,2019-02-22T20:03:20Z,2017-05-24T12:21:27Z
https://api.github.com/repos/libgdx/libgdx/issues/5575,libgdx/libgdx,26038055,MrStahlfelge,commenter,2019-03-14T09:20:17Z,2017-02-26T09:17:28Z
https://api.github.com/repos/libgdx/libgdx/issues/5575,libgdx/libgdx,434010,NathanSweet,commenter,2019-04-06T10:33:20Z,2010-10-10T03:18:20Z
https://api.github.com/repos/elastic/elasticsearch/issues/48856,elastic/elasticsearch,667544,spinscale,questioner,2019-11-05T09:33:08Z,2011-03-13T22:25:32Z
https://api.github.com/repos/elastic/elasticsearch/issues/48856,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-11-05T10:36:07Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/48856,elastic/elasticsearch,4568420,albertzaharovits,commenter,2019-11-05T10:40:44Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/48856,elastic/elasticsearch,8027539,P1llus,commenter,2020-01-12T10:55:00Z,2014-06-30T14:35:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/48856,elastic/elasticsearch,52658645,bytebilly,commenter,2020-07-03T14:51:03Z,2019-07-08T10:42:06Z
https://api.github.com/repos/elastic/elasticsearch/issues/42020,elastic/elasticsearch,902768,bizybot,questioner,2019-05-09T14:43:03Z,2011-07-08T11:31:04Z
https://api.github.com/repos/elastic/elasticsearch/issues/42020,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-05-09T14:43:04Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/42020,elastic/elasticsearch,2244393,tvernum,commenter,2019-05-20T04:37:03Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/42020,elastic/elasticsearch,4568420,albertzaharovits,commenter,2019-06-17T20:50:18Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/17855,elastic/elasticsearch,1104935,janbernhardt,questioner,2016-04-19T13:26:23Z,2011-10-05T13:56:44Z
https://api.github.com/repos/elastic/elasticsearch/issues/17855,elastic/elasticsearch,2246002,eskibars,commenter,2016-04-20T00:44:37Z,2012-08-30T04:28:48Z
https://api.github.com/repos/elastic/elasticsearch/issues/34384,elastic/elasticsearch,4339958,jaymode,questioner,2018-10-10T16:17:55Z,2013-05-04T13:46:02Z
https://api.github.com/repos/elastic/elasticsearch/issues/34384,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-10-10T16:17:57Z,2015-11-13T18:40:19Z
https://api.github.com/repos/FasterXML/jackson-databind/issues/2300,FasterXML/jackson-databind,49567860,doublefishlily,questioner,2019-04-12T17:36:51Z,2019-04-12T17:16:05Z
https://api.github.com/repos/FasterXML/jackson-databind/issues/2300,FasterXML/jackson-databind,55065,cowtowncoder,commenter,2019-04-13T01:59:45Z,2009-02-16T22:15:56Z
https://api.github.com/repos/bisq-network/bisq/issues/134,bisq-network/bisq,1449498,ManfredKarrer,questioner,2014-10-03T19:27:58Z,2012-02-18T16:36:54Z
https://api.github.com/repos/runelite/runelite/issues/8717,runelite/runelite,49698027,bigeggs666,questioner,2019-05-02T11:09:38Z,2019-04-16T21:13:09Z
https://api.github.com/repos/runelite/runelite/issues/8717,runelite/runelite,2199511,Nightfirecat,commenter,2019-05-02T15:21:28Z,2012-08-22T22:14:43Z
https://api.github.com/repos/elastic/elasticsearch/issues/44048,elastic/elasticsearch,902768,bizybot,questioner,2019-07-08T03:41:11Z,2011-07-08T11:31:04Z
https://api.github.com/repos/elastic/elasticsearch/issues/44048,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-07-08T03:41:12Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/44048,elastic/elasticsearch,2244393,tvernum,commenter,2019-07-10T01:19:48Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/44048,elastic/elasticsearch,4568420,albertzaharovits,commenter,2019-07-27T13:21:50Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/48028,elastic/elasticsearch,2244393,tvernum,questioner,2019-10-14T23:41:27Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/48028,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-10-14T23:43:41Z,2015-11-13T18:40:19Z
https://api.github.com/repos/runelite/runelite/issues/11898,runelite/runelite,66916537,Sashim90,questioner,2020-06-14T17:19:43Z,2020-06-14T16:53:17Z
https://api.github.com/repos/runelite/runelite/issues/11898,runelite/runelite,2979691,Hydrox6,commenter,2020-06-14T17:22:04Z,2012-12-06T11:12:34Z
https://api.github.com/repos/elastic/elasticsearch/issues/31201,elastic/elasticsearch,627123,kobelb,questioner,2018-06-08T12:32:04Z,2011-02-19T15:41:33Z
https://api.github.com/repos/elastic/elasticsearch/issues/31201,elastic/elasticsearch,1692786,joshbressers,commenter,2018-06-08T12:59:26Z,2012-04-30T15:02:49Z
https://api.github.com/repos/elastic/elasticsearch/issues/31201,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-06-11T10:03:08Z,2015-11-13T18:40:19Z
https://api.github.com/repos/microg/android_packages_apps_GmsCore/issues/470,microg/android_packages_apps_GmsCore,15793015,ale5000-git,questioner,2018-01-18T14:11:25Z,2015-11-11T01:32:37Z
https://api.github.com/repos/microg/android_packages_apps_GmsCore/issues/470,microg/android_packages_apps_GmsCore,16361913,Catfriend1,commenter,2018-01-27T11:10:34Z,2015-12-19T12:58:17Z
https://api.github.com/repos/microg/android_packages_apps_GmsCore/issues/470,microg/android_packages_apps_GmsCore,10784607,Namnodorel,commenter,2018-01-31T13:48:55Z,2015-01-31T10:35:32Z
https://api.github.com/repos/microg/android_packages_apps_GmsCore/issues/470,microg/android_packages_apps_GmsCore,126204,dos1,commenter,2018-02-03T18:02:37Z,2009-09-12T20:12:44Z
https://api.github.com/repos/microg/android_packages_apps_GmsCore/issues/470,microg/android_packages_apps_GmsCore,994036,mar-v-in,commenter,2018-03-06T14:57:02Z,2011-08-21T08:52:31Z
https://api.github.com/repos/runelite/runelite/issues/8849,runelite/runelite,39009751,07RS,questioner,2019-05-16T17:54:42Z,2018-05-05T15:44:21Z
https://api.github.com/repos/runelite/runelite/issues/8849,runelite/runelite,5614624,ajbinky,commenter,2019-05-16T19:34:04Z,2013-10-04T21:49:26Z
https://api.github.com/repos/runelite/runelite/issues/8849,runelite/runelite,2199511,Nightfirecat,commenter,2019-05-17T05:46:47Z,2012-08-22T22:14:43Z
https://api.github.com/repos/runelite/runelite/issues/8849,runelite/runelite,12366911,abextm,commenter,2019-10-30T17:01:38Z,2015-05-09T03:41:23Z
https://api.github.com/repos/elastic/elasticsearch/issues/29874,elastic/elasticsearch,15837671,elasticmachine,questioner,2018-03-09T05:49:23Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/29874,elastic/elasticsearch,4339958,jaymode,commenter,2018-09-05T14:07:18Z,2013-05-04T13:46:02Z
https://api.github.com/repos/elastic/elasticsearch/issues/29874,elastic/elasticsearch,4568420,albertzaharovits,commenter,2019-10-24T14:36:29Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/35641,elastic/elasticsearch,32132,HonzaKral,questioner,2018-11-16T15:19:22Z,2008-11-01T13:02:27Z
https://api.github.com/repos/elastic/elasticsearch/issues/35641,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-11-20T07:42:37Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/30239,elastic/elasticsearch,580421,martijnvg,questioner,2018-04-29T20:25:25Z,2011-01-24T09:22:11Z
https://api.github.com/repos/elastic/elasticsearch/issues/30239,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-04-30T20:54:20Z,2015-11-13T18:40:19Z
https://api.github.com/repos/stfalcon-studio/ChatKit/issues/124,stfalcon-studio/ChatKit,19995166,mohocp,questioner,2018-01-05T21:15:59Z,2016-06-17T12:43:59Z
https://api.github.com/repos/stfalcon-studio/ChatKit/issues/124,stfalcon-studio/ChatKit,24989029,sourabhz,commenter,2018-02-18T21:09:45Z,2017-01-08T13:29:29Z
https://api.github.com/repos/stfalcon-studio/ChatKit/issues/124,stfalcon-studio/ChatKit,8797439,bdykzeul,commenter,2018-03-18T03:30:00Z,2014-09-16T20:05:36Z
https://api.github.com/repos/stfalcon-studio/ChatKit/issues/124,stfalcon-studio/ChatKit,4008160,bevzaanton,commenter,2018-07-10T13:37:51Z,2013-03-29T19:14:09Z
https://api.github.com/repos/netty/netty/issues/5163,netty/netty,1735715,brunoroberto,questioner,2016-04-19T22:56:29Z,2012-05-14T00:27:37Z
https://api.github.com/repos/netty/netty/issues/5163,netty/netty,7562868,Scottmitch,commenter,2016-04-20T16:56:15Z,2014-05-12T21:45:16Z
https://api.github.com/repos/netty/netty/issues/5163,netty/netty,439362,normanmaurer,commenter,2016-05-09T13:16:04Z,2010-10-14T13:33:48Z
https://api.github.com/repos/netty/netty/issues/5163,netty/netty,477131,fredericBregier,commenter,2016-05-09T18:29:24Z,2010-11-11T10:10:26Z
https://api.github.com/repos/runelite/runelite/issues/4078,runelite/runelite,10137,ghost,questioner,2018-06-29T12:08:48Z,2008-05-13T06:14:25Z
https://api.github.com/repos/runelite/runelite/issues/4078,runelite/runelite,5115805,deathbeam,commenter,2018-06-29T12:10:28Z,2013-07-29T19:31:04Z
https://api.github.com/repos/elastic/elasticsearch/issues/36490,elastic/elasticsearch,4339958,jaymode,questioner,2018-12-11T15:46:09Z,2013-05-04T13:46:02Z
https://api.github.com/repos/elastic/elasticsearch/issues/36490,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-12-11T15:46:11Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/50210,elastic/elasticsearch,11035668,peterpramb,questioner,2019-12-15T18:20:27Z,2015-02-16T21:18:57Z
https://api.github.com/repos/elastic/elasticsearch/issues/50210,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-12-16T10:02:00Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/50210,elastic/elasticsearch,4568420,albertzaharovits,commenter,2019-12-16T13:26:05Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/50210,elastic/elasticsearch,17741539,amirhmd,commenter,2019-12-19T20:32:56Z,2016-03-09T10:16:56Z
https://api.github.com/repos/iNPUTmice/Conversations/issues/1135,iNPUTmice/Conversations,7414587,plokta,questioner,2015-04-19T16:33:30Z,2014-04-26T15:26:14Z
https://api.github.com/repos/elastic/elasticsearch/issues/42134,elastic/elasticsearch,2244393,tvernum,questioner,2019-05-14T04:43:12Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/42134,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-05-14T04:43:13Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/42134,elastic/elasticsearch,4568420,albertzaharovits,commenter,2019-06-07T08:26:53Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/42134,elastic/elasticsearch,10281256,jkakavas,commenter,2019-07-01T15:03:03Z,2014-12-23T14:57:06Z
https://api.github.com/repos/h2database/h2database/issues/2100,h2database/h2database,23182944,katzyn,questioner,2019-09-02T07:49:35Z,2016-11-01T04:18:57Z
https://api.github.com/repos/h2database/h2database/issues/2100,h2database/h2database,796121,grandinj,commenter,2019-09-02T08:10:00Z,2011-05-18T15:46:10Z
https://api.github.com/repos/elastic/elasticsearch/issues/52120,elastic/elasticsearch,20026847,utsushiiro,questioner,2020-02-10T03:50:58Z,2016-06-19T12:23:05Z
https://api.github.com/repos/elastic/elasticsearch/issues/52120,elastic/elasticsearch,15837671,elasticmachine,commenter,2020-02-12T12:51:55Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/52120,elastic/elasticsearch,40268737,jrodewig,commenter,2020-02-12T13:49:47Z,2018-06-14T12:54:41Z
https://api.github.com/repos/vespa-engine/vespa/issues/1378,vespa-engine/vespa,19857788,baldersheim,questioner,2016-12-22T12:38:14Z,2016-06-10T13:13:26Z
https://api.github.com/repos/vespa-engine/vespa/issues/1378,vespa-engine/vespa,6155154,yahoocla,commenter,2016-12-22T12:38:15Z,2013-12-10T20:04:22Z
https://api.github.com/repos/vespa-engine/vespa/issues/1378,vespa-engine/vespa,16582643,vekterli,commenter,2016-12-22T14:32:37Z,2016-01-06T20:59:31Z
https://api.github.com/repos/iNPUTmice/Conversations/issues/2621,iNPUTmice/Conversations,911174,strugee,questioner,2017-09-09T00:21:12Z,2011-07-12T20:27:05Z
https://api.github.com/repos/iNPUTmice/Conversations/issues/2621,iNPUTmice/Conversations,987487,kousu,commenter,2018-01-12T06:45:55Z,2011-08-18T00:41:47Z
https://api.github.com/repos/elastic/elasticsearch/issues/45265,elastic/elasticsearch,902768,bizybot,questioner,2019-08-07T00:08:19Z,2011-07-08T11:31:04Z
https://api.github.com/repos/elastic/elasticsearch/issues/45265,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-08-07T00:08:21Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/45265,elastic/elasticsearch,4568420,albertzaharovits,commenter,2019-08-08T05:52:09Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/47500,elastic/elasticsearch,4568420,albertzaharovits,questioner,2019-10-03T10:51:15Z,2013-05-30T08:23:17Z
https://api.github.com/repos/elastic/elasticsearch/issues/47500,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-10-03T10:51:17Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/47500,elastic/elasticsearch,900469,tdmalone,commenter,2020-05-29T03:23:20Z,2011-07-07T12:24:30Z
https://api.github.com/repos/elastic/elasticsearch/issues/47500,elastic/elasticsearch,30574753,kunisen,commenter,2020-07-03T04:43:44Z,2017-07-30T16:28:41Z
https://api.github.com/repos/elastic/elasticsearch/issues/47500,elastic/elasticsearch,2244393,tvernum,commenter,2020-07-06T09:06:12Z,2012-08-29T21:50:28Z
https://api.github.com/repos/rstudio/rstudio/issues/442,rstudio/rstudio,104391,jjallaire,questioner,2015-06-18T09:50:12Z,2009-07-13T11:39:11Z
https://api.github.com/repos/rstudio/rstudio/issues/442,rstudio/rstudio,1976582,kevinushey,commenter,2015-06-18T17:18:13Z,2012-07-14T20:52:40Z
https://api.github.com/repos/elastic/elasticsearch/issues/56353,elastic/elasticsearch,10281256,jkakavas,questioner,2020-05-07T14:25:30Z,2014-12-23T14:57:06Z
https://api.github.com/repos/elastic/elasticsearch/issues/56353,elastic/elasticsearch,15837671,elasticmachine,commenter,2020-05-07T14:25:32Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/56353,elastic/elasticsearch,2244393,tvernum,commenter,2020-05-11T12:49:26Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/56353,elastic/elasticsearch,3493255,legrego,commenter,2020-05-11T15:21:31Z,2013-02-06T16:13:46Z
https://api.github.com/repos/eclipse/che/issues/13518,eclipse/che,929743,evidolob,questioner,2019-06-12T07:20:36Z,2011-07-21T08:41:25Z
https://api.github.com/repos/quarkusio/quarkus/issues/8975,quarkusio/quarkus,54129,maxandersen,questioner,2020-04-30T08:33:31Z,2009-02-13T01:28:57Z
https://api.github.com/repos/quarkusio/quarkus/issues/8975,quarkusio/quarkus,467639,sberyozkin,commenter,2020-04-30T11:53:20Z,2010-11-04T17:23:43Z
https://api.github.com/repos/quarkusio/quarkus/issues/8975,quarkusio/quarkus,1827790,glefloch,commenter,2020-05-27T09:38:29Z,2012-06-07T17:23:11Z
https://api.github.com/repos/elastic/elasticsearch/issues/36493,elastic/elasticsearch,388837,talevy,questioner,2018-12-11T15:58:57Z,2010-09-06T02:46:32Z
https://api.github.com/repos/elastic/elasticsearch/issues/36493,elastic/elasticsearch,15837671,elasticmachine,commenter,2018-12-11T15:59:00Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/47333,elastic/elasticsearch,902768,bizybot,questioner,2019-10-01T00:31:17Z,2011-07-08T11:31:04Z
https://api.github.com/repos/elastic/elasticsearch/issues/47333,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-10-01T00:31:19Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/47333,elastic/elasticsearch,2244393,tvernum,commenter,2019-10-09T13:30:37Z,2012-08-29T21:50:28Z
https://api.github.com/repos/elastic/elasticsearch/issues/47333,elastic/elasticsearch,3718355,ywelsch,commenter,2019-10-14T09:30:13Z,2013-02-27T16:37:54Z
https://api.github.com/repos/elastic/elasticsearch/issues/47333,elastic/elasticsearch,627123,kobelb,commenter,2019-11-26T15:27:30Z,2011-02-19T15:41:33Z
https://api.github.com/repos/signalapp/Signal-Android/issues/1020,signalapp/Signal-Android,873316,lxgr,questioner,2014-03-04T20:03:44Z,2011-06-24T12:58:12Z
https://api.github.com/repos/signalapp/Signal-Android/issues/1020,signalapp/Signal-Android,1025029,tjharman,commenter,2014-03-05T02:22:44Z,2011-09-04T07:34:06Z
https://api.github.com/repos/signalapp/Signal-Android/issues/1020,signalapp/Signal-Android,512439,moxie0,commenter,2014-03-05T07:37:38Z,2010-12-07T01:20:21Z
https://api.github.com/repos/signalapp/Signal-Android/issues/1020,signalapp/Signal-Android,512573,SamWhited,commenter,2014-03-05T12:58:58Z,2010-12-07T03:54:35Z
https://api.github.com/repos/k9mail/k-9/issues/3075,k9mail/k-9,27813,Valodim,questioner,2018-01-10T01:55:05Z,2008-10-06T20:33:02Z
https://api.github.com/repos/k9mail/k-9/issues/3075,k9mail/k-9,1316415,philipwhiuk,commenter,2018-01-10T22:50:16Z,2012-01-09T20:54:27Z
https://api.github.com/repos/scribejava/scribejava/issues/931,scribejava/scribejava,1323708,JLLeitschuh,questioner,2019-09-17T22:04:55Z,2012-01-12T04:25:37Z
https://api.github.com/repos/scribejava/scribejava/issues/931,scribejava/scribejava,736714,kullfar,commenter,2019-09-18T07:32:25Z,2011-04-18T13:43:14Z
https://api.github.com/repos/runelite/runelite/issues/211,runelite/runelite,11140337,honeyhoney,questioner,2017-11-13T19:33:57Z,2015-02-21T22:56:51Z
https://api.github.com/repos/runelite/runelite/issues/211,runelite/runelite,309739,Adam-,commenter,2017-11-13T23:58:28Z,2010-06-20T01:43:05Z
https://api.github.com/repos/spring-projects/spring-security/issues/50,spring-projects/spring-security,738533,adrien-be,questioner,2013-10-15T11:05:45Z,2011-04-19T08:26:54Z
https://api.github.com/repos/spring-projects/spring-security/issues/50,spring-projects/spring-security,362503,rwinch,commenter,2013-10-15T18:54:48Z,2010-08-12T18:08:04Z
https://api.github.com/repos/runelite/runelite/issues/7494,runelite/runelite,5851433,ShaunDreclin,questioner,2019-01-22T02:10:43Z,2013-11-04T14:17:47Z
https://api.github.com/repos/quarkusio/quarkus/issues/2243,quarkusio/quarkus,4181235,manovotn,questioner,2019-04-26T13:26:16Z,2013-04-17T12:37:34Z
https://api.github.com/repos/quarkusio/quarkus/issues/2243,quarkusio/quarkus,29971,LightGuard,commenter,2019-04-26T18:32:33Z,2008-10-20T16:03:43Z
https://api.github.com/repos/quarkusio/quarkus/issues/2243,quarkusio/quarkus,913004,mkouba,commenter,2019-05-06T11:16:03Z,2011-07-13T15:24:41Z
https://api.github.com/repos/elastic/elasticsearch/issues/25508,elastic/elasticsearch,973334,s1monw,questioner,2017-07-02T19:32:35Z,2011-08-11T07:56:17Z
https://api.github.com/repos/neo4j/neo4j/issues/8208,neo4j/neo4j,13960026,henriknyman,questioner,2016-10-19T07:20:51Z,2015-08-25T08:49:40Z
https://api.github.com/repos/MovingBlocks/Terasology/issues/2482,MovingBlocks/Terasology,1779619,SoniEx2,questioner,2016-09-12T15:49:11Z,2012-05-25T23:45:01Z
https://api.github.com/repos/MovingBlocks/Terasology/issues/2482,MovingBlocks/Terasology,1063833,Cervator,commenter,2016-09-12T16:24:15Z,2011-09-20T02:07:00Z
https://api.github.com/repos/elastic/elasticsearch/issues/45806,elastic/elasticsearch,902768,bizybot,questioner,2019-08-21T16:22:08Z,2011-07-08T11:31:04Z
https://api.github.com/repos/elastic/elasticsearch/issues/45806,elastic/elasticsearch,15837671,elasticmachine,commenter,2019-08-21T16:22:10Z,2015-11-13T18:40:19Z
https://api.github.com/repos/elastic/elasticsearch/issues/45806,elastic/elasticsearch,299848,jpountz,commenter,2019-09-06T13:55:58Z,2010-06-08T13:04:56Z
https://api.github.com/repos/elastic/elasticsearch/issues/45806,elastic/elasticsearch,4744941,jasontedor,commenter,2019-09-24T02:18:11Z,2013-06-20T04:40:02Z
https://api.github.com/repos/bazelbuild/bazel/issues/2213,bazelbuild/bazel,7355745,ulfjack,questioner,2016-12-08T20:25:12Z,2014-04-20T21:07:41Z
https://api.github.com/repos/bazelbuild/bazel/issues/2213,bazelbuild/bazel,879272,jmmv,commenter,2020-06-04T14:18:10Z,2011-06-27T16:47:12Z
https://api.github.com/repos/grpc/grpc-java/issues/1132,grpc/grpc-java,2811396,ejona86,questioner,2015-10-22T20:10:25Z,2012-11-16T06:07:05Z
https://api.github.com/repos/runelite/runelite/issues/6372,runelite/runelite,11744093,andrewterra,questioner,2018-11-06T17:19:40Z,2015-03-31T21:10:25Z
https://api.github.com/repos/runelite/runelite/issues/6372,runelite/runelite,5115805,deathbeam,commenter,2018-11-06T21:47:41Z,2013-07-29T19:31:04Z
