issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/square/okhttp/issues/2464,square/okhttp,133019,swankjesse,commenter,2016-05-08T15:26:46Z,2009-09-30T02:51:25Z
https://api.github.com/repos/owncloud/android/issues/2886,owncloud/android,47524927,abelgardep,questioner,2020-05-29T12:52:08Z,2019-02-11T11:44:50Z
https://api.github.com/repos/owncloud/android/issues/2886,owncloud/android,14894746,jesmrec,commenter,2020-06-01T11:32:37Z,2015-09-29T18:21:29Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7614,SeleniumHQ/selenium,1589970,evgenybf,questioner,2019-09-28T13:52:24Z,2012-03-30T09:35:58Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7614,SeleniumHQ/selenium,617090,barancev,commenter,2019-10-05T19:58:20Z,2011-02-14T11:03:32Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7614,SeleniumHQ/selenium,33595554,lock[bot],commenter,2019-11-04T20:07:47Z,2017-11-12T10:50:45Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/1660,Graylog2/graylog2-server,609879,coconitro,questioner,2015-12-28T20:51:38Z,2011-02-09T23:50:32Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/1660,Graylog2/graylog2-server,6451331,libby2cm,commenter,2016-01-11T22:48:34Z,2014-01-20T14:23:09Z
https://api.github.com/repos/runelite/runelite/issues/4684,runelite/runelite,1400380,douglasg14b,questioner,2018-08-03T20:46:17Z,2012-02-02T04:44:58Z
https://api.github.com/repos/runelite/runelite/issues/4684,runelite/runelite,2199511,Nightfirecat,commenter,2018-08-03T20:47:56Z,2012-08-22T22:14:43Z
https://api.github.com/repos/gocd/gocd/issues/3702,gocd/gocd,1061051,maheshp,questioner,2017-07-27T09:16:54Z,2011-09-19T04:22:43Z
https://api.github.com/repos/processing/processing/issues/5835,processing/processing,31383956,SayalHajare,questioner,2019-04-06T07:12:25Z,2017-08-27T10:05:49Z
https://api.github.com/repos/processing/processing/issues/5835,processing/processing,798570,jeremydouglass,commenter,2019-05-13T18:10:58Z,2011-05-19T16:24:28Z
https://api.github.com/repos/processing/processing/issues/5835,processing/processing,1623101,benfry,commenter,2019-10-05T13:55:36Z,2012-04-08T13:04:18Z
https://api.github.com/repos/traccar/traccar/issues/2027,traccar/traccar,19998640,ricardo12313,questioner,2016-06-17T16:43:15Z,2016-06-17T16:37:12Z
https://api.github.com/repos/traccar/traccar/issues/2027,traccar/traccar,1161863,tananaev,commenter,2016-06-17T22:43:28Z,2011-10-31T06:55:30Z
https://api.github.com/repos/quarkusio/quarkus/issues/5689,quarkusio/quarkus,691097,Karm,questioner,2019-11-22T14:45:11Z,2011-03-25T20:41:46Z
https://api.github.com/repos/AsyncHttpClient/async-http-client/issues/267,AsyncHttpClient/async-http-client,4042842,rubaiyan,questioner,2013-04-03T06:32:51Z,2013-04-03T00:35:04Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7700,SeleniumHQ/selenium,23701978,GodStar88,questioner,2019-10-22T03:20:12Z,2016-11-23T14:22:16Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7700,SeleniumHQ/selenium,5992658,diemol,commenter,2019-10-22T11:11:22Z,2013-11-20T16:09:55Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7700,SeleniumHQ/selenium,33595554,lock[bot],commenter,2019-11-21T12:08:29Z,2017-11-12T10:50:45Z
https://api.github.com/repos/traccar/traccar/issues/2235,traccar/traccar,521449,jorrit,questioner,2016-08-21T19:47:25Z,2010-12-13T17:15:52Z
https://api.github.com/repos/traccar/traccar/issues/2235,traccar/traccar,1161863,tananaev,commenter,2016-08-22T06:49:01Z,2011-10-31T06:55:30Z
https://api.github.com/repos/rest-assured/rest-assured/issues/387,rest-assured/rest-assured,187029,johanhaleby,questioner,2015-07-21T07:02:47Z,2010-01-21T16:06:56Z
https://api.github.com/repos/spring-projects/spring-security/issues/2970,spring-projects/spring-security,16028288,spring-issuemaster,questioner,2014-10-21T12:38:58Z,2015-11-26T06:49:04Z
https://api.github.com/repos/dbeaver/dbeaver/issues/2264,dbeaver/dbeaver,31191374,pdanie,questioner,2017-10-03T18:28:48Z,2017-08-20T20:12:29Z
https://api.github.com/repos/dbeaver/dbeaver/issues/2264,dbeaver/dbeaver,6398845,serge-rider,commenter,2017-10-03T19:37:31Z,2014-01-14T11:42:10Z
https://api.github.com/repos/keycloak/keycloak/issues/4550,keycloak/keycloak,3659220,gaetancollaud,questioner,2017-10-10T14:58:30Z,2013-02-21T12:37:44Z
https://api.github.com/repos/keycloak/keycloak/issues/4550,keycloak/keycloak,507202,ssilvert,commenter,2017-10-10T18:40:38Z,2010-12-02T22:00:22Z
https://api.github.com/repos/gocd/gocd/issues/4554,gocd/gocd,17826464,adityasood,questioner,2018-03-26T06:01:07Z,2016-03-14T10:59:09Z
https://api.github.com/repos/gocd/gocd/issues/4554,gocd/gocd,6533924,rajiesh,commenter,2018-04-18T18:20:36Z,2014-01-29T11:03:11Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3068,SeleniumHQ/selenium,16774121,lorenlai,questioner,2016-11-07T09:42:45Z,2016-01-19T08:41:34Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3068,SeleniumHQ/selenium,352840,jimevans,commenter,2017-03-19T00:05:57Z,2010-08-03T13:56:23Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3068,SeleniumHQ/selenium,5992658,diemol,commenter,2020-04-12T20:19:57Z,2013-11-20T16:09:55Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3068,SeleniumHQ/selenium,33595554,lock[bot],commenter,2020-05-20T21:05:01Z,2017-11-12T10:50:45Z
https://api.github.com/repos/facebook/react-native-fbsdk/issues/99,facebook/react-native-fbsdk,5652798,jaynsw,questioner,2016-03-24T14:19:29Z,2013-10-10T04:32:54Z
https://api.github.com/repos/facebook/react-native-fbsdk/issues/99,facebook/react-native-fbsdk,14930169,dzhuowen,commenter,2016-03-24T17:50:11Z,2015-10-01T18:53:27Z
https://api.github.com/repos/gocd/gocd/issues/1758,gocd/gocd,10137,ghost,questioner,2016-01-05T18:24:54Z,2008-05-13T06:14:25Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/1953,Graylog2/graylog2-server,1179078,jhaar,questioner,2016-03-20T22:58:26Z,2011-11-07T21:39:55Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/3763,Graylog2/graylog2-server,5155694,alex3305,questioner,2017-05-03T11:28:47Z,2013-08-03T16:46:22Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/3763,Graylog2/graylog2-server,7376695,mikkolehtisalo,commenter,2017-05-06T14:22:06Z,2014-04-22T19:03:22Z
https://api.github.com/repos/eclipse-vertx/vert.x/issues/149,eclipse-vertx/vert.x,78614,trisberg,questioner,2012-05-17T03:38:22Z,2009-04-28T04:07:07Z
https://api.github.com/repos/traccar/traccar/issues/1648,traccar/traccar,478410,renaudallard,questioner,2016-01-08T07:27:07Z,2010-11-12T06:03:45Z
https://api.github.com/repos/traccar/traccar/issues/1648,traccar/traccar,1161863,tananaev,commenter,2016-01-08T08:34:14Z,2011-10-31T06:55:30Z
https://api.github.com/repos/spring-projects/spring-security/issues/5059,spring-projects/spring-security,13960055,GiritharanR,questioner,2018-03-01T15:16:43Z,2015-08-25T08:51:52Z
https://api.github.com/repos/spring-projects/spring-security/issues/5059,spring-projects/spring-security,24457941,xingfudeshi,commenter,2019-02-28T02:07:47Z,2016-12-08T14:50:33Z
https://api.github.com/repos/spring-projects/spring-security/issues/5059,spring-projects/spring-security,6599803,eleftherias,commenter,2019-08-08T16:22:03Z,2014-02-05T22:56:18Z
https://api.github.com/repos/kevinsawicki/http-request/issues/94,kevinsawicki/http-request,1081377,learningpro,questioner,2015-04-06T10:16:12Z,2011-09-26T17:18:28Z
https://api.github.com/repos/kevinsawicki/http-request/issues/94,kevinsawicki/http-request,6011412,joasgarcia,commenter,2015-04-27T13:37:13Z,2013-11-22T15:38:43Z
https://api.github.com/repos/traccar/traccar/issues/2455,traccar/traccar,3914126,Turbovix,questioner,2016-10-18T23:51:06Z,2013-03-19T21:03:45Z
https://api.github.com/repos/traccar/traccar/issues/2455,traccar/traccar,1161863,tananaev,commenter,2016-10-19T00:07:39Z,2011-10-31T06:55:30Z
https://api.github.com/repos/spring-projects/spring-security/issues/134,spring-projects/spring-security,318668,imgx64,questioner,2014-09-16T08:53:13Z,2010-06-30T10:50:59Z
https://api.github.com/repos/spring-projects/spring-security/issues/134,spring-projects/spring-security,362503,rwinch,commenter,2014-10-21T19:39:17Z,2010-08-12T18:08:04Z
https://api.github.com/repos/traccar/traccar/issues/4392,traccar/traccar,18445152,TalissonJunior,questioner,2019-08-30T01:05:58Z,2016-04-13T15:08:18Z
https://api.github.com/repos/quarkusio/quarkus/issues/8417,quarkusio/quarkus,7591598,lodrantl,questioner,2020-04-06T13:12:35Z,2014-05-15T11:29:30Z
https://api.github.com/repos/quarkusio/quarkus/issues/8417,quarkusio/quarkus,467639,sberyozkin,commenter,2020-04-06T16:48:03Z,2010-11-04T17:23:43Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7685,SeleniumHQ/selenium,26566060,chenry35,questioner,2019-10-15T09:12:21Z,2017-03-21T07:49:34Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7685,SeleniumHQ/selenium,617090,barancev,commenter,2019-10-31T18:55:57Z,2011-02-14T11:03:32Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7685,SeleniumHQ/selenium,128518,AutomatedTester,commenter,2020-03-19T10:17:36Z,2009-09-18T09:18:40Z
https://api.github.com/repos/koush/ion/issues/598,koush/ion,11530253,gitdode,questioner,2015-07-22T18:39:34Z,2015-03-18T00:59:28Z
https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/20055,ballerina-platform/ballerina-lang,35717600,JanakaSandaruwan,questioner,2019-11-26T06:03:29Z,2018-01-23T04:47:42Z
https://api.github.com/repos/zaproxy/zaproxy/issues/4614,zaproxy/zaproxy,4639210,thc202,questioner,2018-04-20T21:07:45Z,2013-06-07T10:28:09Z
https://api.github.com/repos/zaproxy/zaproxy/issues/4614,zaproxy/zaproxy,33595554,lock[bot],commenter,2019-11-01T06:12:18Z,2017-11-12T10:50:45Z
https://api.github.com/repos/zaproxy/zaproxy/issues/5518,zaproxy/zaproxy,4639210,thc202,questioner,2019-08-09T18:14:49Z,2013-06-07T10:28:09Z
https://api.github.com/repos/zaproxy/zaproxy/issues/5518,zaproxy/zaproxy,33595554,lock[bot],commenter,2019-11-17T10:09:41Z,2017-11-12T10:50:45Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/4084,SeleniumHQ/selenium,20177168,WilliamChen2016,questioner,2017-05-26T02:34:31Z,2016-06-28T01:42:19Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/4084,SeleniumHQ/selenium,4405962,lmtierney,commenter,2017-05-26T03:40:57Z,2013-05-11T20:20:10Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/6780,SeleniumHQ/selenium,40716729,okyrylenko,questioner,2018-12-21T18:32:33Z,2018-06-30T12:18:09Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/6780,SeleniumHQ/selenium,5992658,diemol,commenter,2018-12-21T18:56:17Z,2013-11-20T16:09:55Z
https://api.github.com/repos/orientechnologies/orientdb/issues/4399,orientechnologies/orientdb,15564,Wanderfalke,questioner,2015-06-19T08:32:24Z,2008-06-30T14:56:40Z
https://api.github.com/repos/orientechnologies/orientdb/issues/4399,orientechnologies/orientdb,98812,wolf4ood,commenter,2016-02-02T16:06:54Z,2009-06-25T12:35:00Z
https://api.github.com/repos/tomakehurst/wiremock/issues/622,tomakehurst/wiremock,1247761,nabsofken,questioner,2017-03-05T02:23:12Z,2011-12-07T17:19:56Z
https://api.github.com/repos/neo4j/neo4j/issues/7773,neo4j/neo4j,76138,florinpatrascu,questioner,2016-08-22T18:11:18Z,2009-04-21T14:09:05Z
https://api.github.com/repos/neo4j/neo4j/issues/7773,neo4j/neo4j,223655,spacecowboy,commenter,2016-09-15T10:26:50Z,2010-03-16T08:57:26Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3324,SeleniumHQ/selenium,15035826,udayky372,questioner,2017-01-04T17:23:30Z,2015-10-08T15:51:33Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3324,SeleniumHQ/selenium,926454,lukeis,commenter,2017-01-04T18:44:24Z,2011-07-19T21:41:42Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3324,SeleniumHQ/selenium,3415198,Amr1977,commenter,2018-09-07T03:45:35Z,2013-01-29T09:15:00Z
https://api.github.com/repos/OpenRefine/OpenRefine/issues/2565,OpenRefine/OpenRefine,309908,wetneb,questioner,2020-04-19T09:21:49Z,2010-06-20T10:01:23Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/1979,SeleniumHQ/selenium,1680341,nathanjohnson320,questioner,2016-04-17T04:05:01Z,2012-04-26T01:04:37Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/1979,SeleniumHQ/selenium,926454,lukeis,commenter,2016-10-25T05:09:04Z,2011-07-19T21:41:42Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/6543,SeleniumHQ/selenium,34192073,rupam25,questioner,2018-10-16T15:08:48Z,2017-12-02T16:37:09Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/6543,SeleniumHQ/selenium,5992658,diemol,commenter,2018-10-16T15:13:08Z,2013-11-20T16:09:55Z
https://api.github.com/repos/apereo/cas/issues/1401,apereo/cas,37545,tduehr,questioner,2015-12-30T20:40:20Z,2008-12-01T15:21:38Z
https://api.github.com/repos/apereo/cas/issues/1401,apereo/cas,1205228,mmoayyed,commenter,2015-12-30T20:41:07Z,2011-11-18T19:51:07Z
https://api.github.com/repos/android-async-http/android-async-http/issues/113,android-async-http/android-async-http,767705,mustafa01ali,questioner,2012-10-13T16:10:27Z,2011-05-04T11:54:26Z
https://api.github.com/repos/android-async-http/android-async-http/issues/113,android-async-http/android-async-http,10137,ghost,commenter,2012-12-06T13:19:33Z,2008-05-13T06:14:25Z
https://api.github.com/repos/android-async-http/android-async-http/issues/113,android-async-http/android-async-http,1357988,gauravarora,commenter,2013-04-22T12:48:33Z,2012-01-20T12:50:15Z
https://api.github.com/repos/android-async-http/android-async-http/issues/113,android-async-http/android-async-http,2660169,dkwasnick,commenter,2013-06-28T17:27:57Z,2012-10-26T21:42:05Z
https://api.github.com/repos/android-async-http/android-async-http/issues/113,android-async-http/android-async-http,655726,JuanMaCuevas,commenter,2013-08-13T17:22:57Z,2011-03-07T14:57:48Z
https://api.github.com/repos/android-async-http/android-async-http/issues/113,android-async-http/android-async-http,384824,smarek,commenter,2013-10-14T20:45:55Z,2010-09-02T08:04:06Z
https://api.github.com/repos/flyway/flyway/issues/1242,flyway/flyway,1933277,PredatorVI,questioner,2016-03-15T17:48:43Z,2012-07-06T17:03:02Z
https://api.github.com/repos/flyway/flyway/issues/1242,flyway/flyway,684824,axelfontaine,commenter,2016-03-15T23:45:12Z,2011-03-22T22:00:54Z
https://api.github.com/repos/Atmosphere/atmosphere/issues/2395,Atmosphere/atmosphere,4415297,densp,questioner,2020-01-17T11:42:23Z,2013-05-13T08:39:38Z
https://api.github.com/repos/Atmosphere/atmosphere/issues/2395,Atmosphere/atmosphere,51285,jfarcand,commenter,2020-01-17T14:39:32Z,2009-02-03T02:05:59Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3721,SeleniumHQ/selenium,5495136,DamienLyles,questioner,2017-03-27T13:22:29Z,2013-09-19T15:12:19Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/3721,SeleniumHQ/selenium,352840,jimevans,commenter,2017-04-09T16:44:47Z,2010-08-03T13:56:23Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/766,Graylog2/graylog2-server,12584,nirvdrum,questioner,2014-11-12T21:37:25Z,2008-06-04T15:40:29Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/766,Graylog2/graylog2-server,461,bernd,commenter,2016-02-26T11:47:19Z,2008-02-19T22:26:44Z
https://api.github.com/repos/eclipse/jetty.project/issues/3472,eclipse/jetty.project,342406,janbartel,questioner,2019-03-19T06:16:01Z,2010-07-23T23:01:49Z
https://api.github.com/repos/flowable/flowable-engine/issues/809,flowable/flowable-engine,2707245,PascalSchumacher,questioner,2018-02-16T13:33:06Z,2012-11-02T14:19:43Z
https://api.github.com/repos/spring-projects/spring-security/issues/678,spring-projects/spring-security,16028288,spring-issuemaster,questioner,2006-12-29T03:18:49Z,2015-11-26T06:49:04Z
https://api.github.com/repos/spring-projects/spring-boot/issues/442,spring-projects/spring-boot,5651531,silentcode12,questioner,2014-03-05T22:44:49Z,2013-10-09T23:57:30Z
https://api.github.com/repos/spring-projects/spring-boot/issues/442,spring-projects/spring-boot,124075,dsyer,commenter,2014-03-06T09:00:28Z,2009-09-07T08:52:49Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7380,SeleniumHQ/selenium,3113460,TimurNurlygayanov,questioner,2019-07-09T06:09:18Z,2012-12-24T04:42:14Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/828,SeleniumHQ/selenium,1301838,bitliner,questioner,2015-07-24T10:06:56Z,2012-01-03T18:25:24Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/828,SeleniumHQ/selenium,926454,lukeis,commenter,2015-07-24T15:24:38Z,2011-07-19T21:41:42Z
https://api.github.com/repos/yasserg/crawler4j/issues/396,yasserg/crawler4j,25292856,sw-tt-hardikgajjar,questioner,2019-03-06T11:45:06Z,2017-01-23T06:44:32Z
https://api.github.com/repos/yasserg/crawler4j/issues/396,yasserg/crawler4j,8577744,forrestlmj,commenter,2019-03-08T01:19:36Z,2014-08-28T08:50:34Z
https://api.github.com/repos/yasserg/crawler4j/issues/396,yasserg/crawler4j,1086056,yasserg,commenter,2019-03-08T06:13:19Z,2011-09-28T06:36:32Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7882,SeleniumHQ/selenium,2161487,rkkoszewski,questioner,2019-12-23T10:25:26Z,2012-08-16T07:15:47Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7882,SeleniumHQ/selenium,128518,AutomatedTester,commenter,2020-03-06T10:05:46Z,2009-09-18T09:18:40Z
https://api.github.com/repos/SeleniumHQ/selenium/issues/7882,SeleniumHQ/selenium,18461360,Clansty,commenter,2020-08-10T13:50:29Z,2016-04-14T10:28:30Z
https://api.github.com/repos/gocd/gocd/issues/2511,gocd/gocd,17175560,kakimanitrinath,questioner,2016-08-01T13:08:58Z,2016-02-11T09:58:37Z
https://api.github.com/repos/gocd/gocd/issues/2511,gocd/gocd,10598,ketan,commenter,2016-08-01T13:38:30Z,2008-05-17T09:58:54Z
https://api.github.com/repos/gocd/gocd/issues/2511,gocd/gocd,172235,arvindsv,commenter,2016-08-01T14:14:30Z,2009-12-26T07:16:11Z
https://api.github.com/repos/zaproxy/zaproxy/issues/4739,zaproxy/zaproxy,30794708,hnestorova,questioner,2018-06-07T16:21:28Z,2017-08-07T08:43:26Z
https://api.github.com/repos/zaproxy/zaproxy/issues/4739,zaproxy/zaproxy,7570458,kingthorin,commenter,2018-06-20T17:13:33Z,2014-05-13T14:38:30Z
https://api.github.com/repos/zaproxy/zaproxy/issues/4739,zaproxy/zaproxy,33595554,lock[bot],commenter,2020-02-03T01:08:26Z,2017-11-12T10:50:45Z
https://api.github.com/repos/facebook/facebook-android-sdk/issues/359,facebook/facebook-android-sdk,8003890,SnippetCode,questioner,2014-06-27T08:44:29Z,2014-06-27T08:42:22Z
https://api.github.com/repos/facebook/facebook-android-sdk/issues/359,facebook/facebook-android-sdk,6927349,almostasleep,commenter,2014-07-01T09:44:45Z,2014-03-12T08:17:30Z
https://api.github.com/repos/facebook/facebook-android-sdk/issues/359,facebook/facebook-android-sdk,1829381,gcaglar,commenter,2014-10-20T21:26:57Z,2012-06-08T04:46:03Z
https://api.github.com/repos/koush/ion/issues/554,koush/ion,1633684,kingsleyadio,questioner,2015-05-03T12:00:08Z,2012-04-11T15:54:04Z
https://api.github.com/repos/koush/ion/issues/554,koush/ion,9453825,HughJeffner,commenter,2015-05-28T19:01:17Z,2014-10-29T22:16:43Z
https://api.github.com/repos/TeamAmaze/AmazeFileManager/issues/1370,TeamAmaze/AmazeFileManager,5211568,VishalNehra,questioner,2018-07-19T05:42:21Z,2013-08-12T06:55:57Z
https://api.github.com/repos/TeamAmaze/AmazeFileManager/issues/1370,TeamAmaze/AmazeFileManager,251819,TranceLove,commenter,2018-07-19T09:02:50Z,2010-04-25T06:21:38Z
https://api.github.com/repos/codecentric/spring-boot-admin/issues/852,codecentric/spring-boot-admin,7501331,turbid-frost,questioner,2018-07-28T03:27:31Z,2014-05-06T14:27:20Z
https://api.github.com/repos/codecentric/spring-boot-admin/issues/852,codecentric/spring-boot-admin,8779225,joshiste,commenter,2018-07-29T16:28:10Z,2014-09-15T13:47:38Z
https://api.github.com/repos/apache/shardingsphere/issues/3477,apache/shardingsphere,16662470,wqzwh,questioner,2019-11-07T13:03:40Z,2016-01-12T07:38:57Z
https://api.github.com/repos/neo4j/neo4j/issues/7455,neo4j/neo4j,13960026,henriknyman,questioner,2016-06-27T14:15:33Z,2015-08-25T08:49:40Z
https://api.github.com/repos/neo4j/neo4j/issues/7455,neo4j/neo4j,88000,pontusmelke,commenter,2016-06-28T14:08:15Z,2009-05-24T08:56:24Z
https://api.github.com/repos/thingsboard/thingsboard/issues/2192,thingsboard/thingsboard,36446347,Elaine0,questioner,2019-11-21T06:36:49Z,2018-02-13T13:45:16Z
https://api.github.com/repos/thingsboard/thingsboard/issues/2192,thingsboard/thingsboard,39908779,rizthetechie,commenter,2019-11-22T06:23:12Z,2018-06-04T11:52:21Z
https://api.github.com/repos/brianfrankcooper/YCSB/issues/1338,brianfrankcooper/YCSB,41281305,JokerDevops,questioner,2019-08-06T11:05:04Z,2018-07-16T06:22:28Z
https://api.github.com/repos/brianfrankcooper/YCSB/issues/1338,brianfrankcooper/YCSB,44891,busbey,commenter,2019-09-08T05:44:29Z,2009-01-07T18:26:58Z
https://api.github.com/repos/zaproxy/zaproxy/issues/3252,zaproxy/zaproxy,4639210,thc202,questioner,2017-03-01T23:47:04Z,2013-06-07T10:28:09Z
https://api.github.com/repos/zaproxy/zaproxy/issues/3252,zaproxy/zaproxy,33595554,lock[bot],commenter,2019-11-02T11:09:39Z,2017-11-12T10:50:45Z
https://api.github.com/repos/lets-blade/blade/issues/344,lets-blade/blade,5201301,billsliu,questioner,2019-03-14T17:01:00Z,2013-08-10T03:55:07Z
https://api.github.com/repos/facebook/react-native-fbsdk/issues/265,facebook/react-native-fbsdk,603844,berkayk,questioner,2016-08-16T17:18:52Z,2011-02-06T23:17:36Z
https://api.github.com/repos/facebook/react-native-fbsdk/issues/265,facebook/react-native-fbsdk,2467488,chrisp-fb,commenter,2016-08-16T17:24:01Z,2012-10-01T22:38:50Z
https://api.github.com/repos/micronaut-projects/micronaut-core/issues/1532,micronaut-projects/micronaut-core,2064609,tchiotludo,questioner,2019-04-13T13:19:44Z,2012-07-30T11:25:16Z
https://api.github.com/repos/micronaut-projects/micronaut-core/issues/1532,micronaut-projects/micronaut-core,24777841,ivyazmitinov,commenter,2019-04-14T06:33:22Z,2016-12-26T14:18:31Z
https://api.github.com/repos/micronaut-projects/micronaut-core/issues/1532,micronaut-projects/micronaut-core,66626,graemerocher,commenter,2019-04-24T07:23:07Z,2009-03-24T17:20:17Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/1843,Graylog2/graylog2-server,149464,rbroemeling,questioner,2016-02-20T00:27:14Z,2009-11-05T21:02:40Z
https://api.github.com/repos/Graylog2/graylog2-server/issues/1843,Graylog2/graylog2-server,461,bernd,commenter,2017-06-23T16:19:34Z,2008-02-19T22:26:44Z
https://api.github.com/repos/bigbluebutton/bigbluebutton/issues/3828,bigbluebutton/bigbluebutton,17770979,Klauswk,questioner,2017-04-18T13:16:49Z,2016-03-10T19:53:03Z
https://api.github.com/repos/bigbluebutton/bigbluebutton/issues/3828,bigbluebutton/bigbluebutton,6312397,antobinary,commenter,2017-04-20T18:42:29Z,2014-01-03T16:16:16Z
https://api.github.com/repos/firebase/FirebaseUI-Android/issues/234,firebase/FirebaseUI-Android,73044,animeshjain,questioner,2016-08-03T07:20:22Z,2009-04-12T17:12:31Z
https://api.github.com/repos/firebase/FirebaseUI-Android/issues/234,firebase/FirebaseUI-Android,8466666,samtstern,commenter,2016-08-03T15:56:03Z,2014-08-16T18:04:27Z
https://api.github.com/repos/firebase/FirebaseUI-Android/issues/234,firebase/FirebaseUI-Android,5142474,mobiletoly,commenter,2016-08-14T04:42:15Z,2013-08-01T22:48:33Z
https://api.github.com/repos/rest-assured/rest-assured/issues/396,rest-assured/rest-assured,187029,johanhaleby,questioner,2015-07-21T07:06:45Z,2010-01-21T16:06:56Z
https://api.github.com/repos/facebook/react-native-fbsdk/issues/137,facebook/react-native-fbsdk,1458355,notlose,questioner,2016-04-28T09:48:33Z,2012-02-21T18:05:34Z
