user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
12980868,aoben10,2015-06-20T18:29:21Z,1,0,3475,1,1,0.0
10137,ghost,2008-05-13T06:14:25Z,1,0,8785,1,5,0.0
12761922,FortressBuilder,2015-06-05T11:32:36Z,1,0,3298,1,1,0.0
7110965,herbix,2014-03-31T01:45:24Z,1,0,7517,1,1,0.0
11188837,fullee,2015-02-25T06:52:22Z,1,0,2646,1,1,0.0
916664,tbjinyuan,2011-07-15T02:33:10Z,1,0,3718,1,1,0.0
35256314,fanguanqun,2018-01-09T09:22:57Z,1,0,3237,1,1,0.0
7351984,wanbin2014,2014-04-20T09:01:25Z,1,0,2514,1,1,0.0
3704058,Yazon2006,2013-02-26T11:18:09Z,1,0,129,1,1,0.0
20466635,voravitl,2016-07-14T22:38:07Z,1,0,535,1,1,0.0
18491308,Benyuss,2016-04-15T21:24:20Z,1,0,2730,1,2,0.0
9230,electrum,2008-05-03T22:47:01Z,1,0,2730,1,2,0.0
10498258,koanya,2015-01-12T12:06:54Z,1,0,2332,1,1,0.0
1800746,baba1472,2012-05-31T20:48:43Z,1,0,34,1,1,0.0
1394691,dvibert,2012-01-31T14:20:03Z,1,0,17023,1,1,0.0
32632875,liubin10,2017-10-09T07:53:06Z,1,0,8785,1,5,0.0
28604810,SergeyZYX,2017-05-10T17:19:31Z,1,0,1002,1,1,0.0
20101997,iwasnobody,2016-06-23T02:55:28Z,1,0,54362,1,20,0.0
4385829,System25,2013-05-09T10:26:58Z,1,0,5114,1,2,0.0
3787862,sertugkaya,2013-03-06T14:07:36Z,1,0,30434,1,1,0.0
44906983,Sachin717717,2018-11-09T18:31:57Z,1,0,2335,1,2,0.0
23845067,brianheazlewood,2016-11-26T04:55:10Z,1,0,2335,1,2,0.0
4004195,surest,2013-03-29T09:28:53Z,1,0,2175,1,1,0.0
12062021,XunMengWinter,2015-04-22T05:19:57Z,1,0,1363,1,1,0.0
9918639,sdosis,2014-11-23T20:10:02Z,1,0,7487,1,1,0.0
