user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
9434884,sczyh30,2014-10-28T16:01:26Z,1,354,630,3,7,176.27755102040817
121180,lhazlewood,2009-08-30T18:30:59Z,1,298,465,4,4,174.9548387096774
26388,dreamhead,2008-09-26T14:44:49Z,1,2991,3056,2,3,173.5615183246073
384824,smarek,2010-09-02T08:04:06Z,1,474,898,9,22,172.0997165418101
30851,n8fr8,2008-10-24T14:54:38Z,1,512,888,1,1,169.51351351351352
1161863,tananaev,2011-10-31T06:55:30Z,1,4767,6337,18,24,168.12758403029824
490484,snicoll,2010-11-21T10:27:20Z,1,7936,28337,14,85,158.6313699196021
2042337,stevehu,2012-07-25T19:21:34Z,1,1092,1351,3,3,152.76683937823833
915480,ptrthomas,2011-07-14T16:46:33Z,1,1835,1994,7,8,150.5776705115346
6398845,serge-rider,2014-01-14T11:42:10Z,1,14328,16990,35,85,142.71944050133294
1205228,mmoayyed,2011-11-18T19:51:07Z,1,14354,17433,12,42,141.85677409838482
512439,moxie0,2010-12-07T01:20:21Z,1,2253,5993,1,2,141.72885032537963
5254035,fangjian0423,2013-08-18T07:14:45Z,1,463,1539,1,2,134.92884990253413
73924,koush,2009-04-15T04:08:21Z,1,777,844,5,12,133.489336492891
1623101,benfry,2012-04-08T13:04:18Z,1,7681,13180,1,2,132.5817526555387
74894,yusuke,2009-04-17T16:17:17Z,1,1364,2318,1,1,128.86798964624677
113947,arun-gupta,2009-08-10T21:39:25Z,1,494,1535,1,1,120.04039087947882
733179,jamesdbloom,2011-04-16T10:49:37Z,1,2792,2961,4,4,117.86558595069233
1044849,davidgyoung,2011-09-12T15:59:57Z,1,789,1120,1,1,116.94107142857143
3900123,lbalmaceda,2013-03-18T15:02:58Z,1,206,308,3,4,116.37662337662337
960767,k0shk0sh,2011-08-05T07:58:00Z,1,1048,1879,4,7,115.69193339922451
8057153,shi-yuan,2014-07-03T10:08:09Z,1,222,936,1,1,113.37179487179486
1183397,nzomkxia,2011-11-09T13:14:29Z,1,302,519,1,1,112.30443159922929
9877145,amitshekhariitbhu,2014-11-21T03:40:51Z,1,518,561,1,2,111.72549019607844
8466666,samtstern,2014-08-16T18:04:27Z,3,1200,3247,19,71,109.08617705617753
5516298,terrymanu,2013-09-23T05:40:14Z,1,8385,26315,2,6,104.08892266768004
2818301,oldmanpushcart,2012-11-17T01:41:27Z,1,90,313,1,1,103.80191693290735
834743,agapple,2011-06-07T09:41:07Z,1,585,1390,1,5,97.05107913669066
76934,jhy,2009-04-23T09:47:00Z,1,1136,1363,4,14,96.44272088879572
849197,slandelle,2011-06-14T11:51:46Z,2,1396,14024,5,12,91.74605438296254
93318,rspilker,2009-06-08T20:33:52Z,1,631,2985,1,1,90.26365159128979
775227,nkzawa,2011-05-08T13:45:04Z,1,247,268,1,2,88.4776119402985
439362,normanmaurer,2010-10-14T13:33:48Z,2,2234,14558,4,17,88.06519964765684
309908,wetneb,2010-06-20T10:01:23Z,1,1296,5272,2,3,83.74506828528072
104798,sbrannen,2009-07-14T12:46:35Z,1,2956,21376,1,6,80.64374376247505
2991279,tomball,2012-12-07T18:59:55Z,1,2485,5106,1,2,77.38249118683902
3192731,skavanagh,2013-01-05T12:39:10Z,1,487,535,11,17,77.15964815832875
1104661,mrniko,2011-10-05T12:09:32Z,1,764,5868,2,3,76.81663258350375
13464940,marci4,2015-07-23T08:42:40Z,1,442,1030,6,13,71.30097087378641
192229,iNPUTmice,2010-01-29T12:19:11Z,1,5157,6364,1,3,69.6891891891892
13402052,DaveyBiggers,2015-07-19T08:20:56Z,1,867,1768,1,2,68.65384615384615
187029,johanhaleby,2010-01-21T16:06:56Z,1,1780,1978,4,18,64.99269744972474
6056,ThomasHabets,2008-04-09T17:17:08Z,1,70,216,4,7,64.62962962962962
736714,kullfar,2011-04-18T13:43:14Z,1,647,1161,13,38,61.38859422457953
225674,vietj,2010-03-18T21:12:46Z,1,2367,4615,2,10,61.34197183098592
671378,kevinsawicki,2011-03-15T16:46:18Z,1,1992,3512,3,27,60.31207289293849
218061,cketti,2010-03-08T01:32:20Z,1,4375,9604,9,25,58.21793002915451
5272320,dnldsht,2013-08-20T18:33:07Z,1,472,1364,1,1,58.13489736070381
1583789,jameskleeh,2012-03-28T14:56:58Z,2,1949,19221,4,14,57.85566382007774
249413,fehguy,2010-04-21T23:54:40Z,1,1775,3849,3,8,57.5871979734996
5419358,rtannenbaum,2013-09-09T15:24:05Z,1,517,1623,2,2,56.70117067159581
73257,dilipkrish,2009-04-13T11:39:17Z,1,2479,3751,17,54,56.17568648360437
1824153,tux-mind,2012-06-06T18:05:49Z,1,649,1403,1,3,55.66381563316702
468657,magicdoom,2010-11-05T10:02:48Z,1,636,2728,1,3,55.02052785923753
6576181,barteksc,2014-02-03T15:41:03Z,1,91,129,5,13,53.992248062015506
635581,vongosling,2011-02-24T08:35:11Z,2,163,2217,2,3,53.5735979551947
8706855,szerhusenBC,2014-09-09T08:28:50Z,1,88,132,5,11,53.33333333333333
27757146,tristaZero,2017-04-19T04:47:03Z,1,8483,26315,1,6,52.6527329153208
13865709,greenrobot-team,2015-08-19T07:51:34Z,1,133,880,3,5,49.602954545454544
4593375,nkorange,2013-06-02T13:52:30Z,1,670,2732,6,23,49.26156980075116
228804,jhalterman,2010-03-23T16:11:55Z,1,478,511,1,2,48.641878669275926
13620509,J38,2015-08-03T07:37:37Z,1,1500,16132,1,1,48.07215472353087
701906,purplefox,2011-03-31T16:05:22Z,1,903,4615,4,10,46.803380281690146
3021352,LordFokas,2012-12-12T02:35:43Z,1,77,599,1,1,46.02003338898164
519772,philwebb,2010-12-12T08:58:34Z,1,4008,28337,8,85,45.78013613463171
944253,tijsrademakers,2011-07-28T11:49:43Z,2,3668,22503,3,11,39.4757547478518
684824,axelfontaine,2011-03-22T22:00:54Z,1,1156,2500,9,19,39.42568421052631
862914,jeremylong,2011-06-20T23:01:08Z,1,5315,6604,2,5,38.63113264688067
18684932,lor6,2016-04-26T17:05:27Z,1,2180,20160,4,17,38.241596638655466
457009,etirelli,2010-10-27T20:54:34Z,1,1708,12703,1,1,37.916712587577734
44891,busbey,2009-01-07T18:26:58Z,1,226,1276,1,1,37.725705329153605
124075,dsyer,2009-09-07T08:52:49Z,3,1766,32453,46,296,35.89032122129216
362503,rwinch,2010-08-12T18:08:04Z,3,2266,38631,65,466,35.12467249555967
4557258,minwoo-jung,2013-05-29T07:19:31Z,1,513,11348,1,1,35.08001409940078
2271511,stianst,2012-09-03T14:55:29Z,1,3453,12574,9,22,34.938426334282866
3724320,longinoa,2013-02-28T06:03:42Z,1,51,580,1,1,34.293103448275865
428325,fjy,2010-10-05T17:34:52Z,1,2836,10529,1,5,34.099876531484476
1727146,StephanEwen,2012-05-10T16:06:11Z,1,1605,23318,1,2,31.214834033793636
1204330,overheadhunter,2011-11-18T12:43:03Z,1,1406,2297,3,9,30.197068640255402
9230,electrum,2008-05-03T22:47:01Z,1,2569,18053,4,17,29.799968067878567
963093,scottdraves,2011-08-06T14:15:09Z,1,394,1682,3,3,29.28061831153389
2934284,vladak,2012-11-30T21:45:52Z,1,1637,5195,3,6,28.20240615976901
4639210,thc202,2013-06-07T10:28:09Z,1,2419,7469,22,100,28.14447717231222
542335,dblock,2010-12-31T04:02:33Z,1,279,3818,1,1,28.06076479832373
1306682,meefik,2012-01-05T13:27:26Z,1,96,145,2,10,27.277241379310347
28029,fernandezpablo85,2008-10-08T00:00:57Z,1,244,1161,15,38,26.712906296749626
2811396,ejona86,2012-11-16T06:07:05Z,1,1041,4386,1,5,25.918194254445964
1540981,Leemoonsoo,2012-03-15T16:01:54Z,1,1286,4637,6,23,25.538888524252002
617090,barancev,2011-02-14T11:03:32Z,1,3085,25477,15,100,24.139213800682967
524254,ryanjbaxter,2010-12-15T12:37:31Z,2,658,4339,7,29,22.32883788573563
5550412,thomaswue,2013-09-26T14:39:31Z,1,2250,46730,1,1,21.90776802910336
4516752,l81893521,2013-05-24T06:48:51Z,1,51,1056,1,2,20.960227272727273
7600764,sazzad16,2014-05-16T08:13:31Z,1,133,1636,2,6,19.781988590057047
154109,jglick,2009-11-16T23:06:38Z,1,3698,30356,2,11,19.757160483474888
406066,cmelchior,2010-09-18T15:45:17Z,1,1709,8324,1,4,19.453117491590582
3757908,Meisolsson,2013-03-03T19:38:04Z,1,377,3512,5,27,19.02413945836497
170962,ripcurlx,2009-12-22T13:53:51Z,1,1634,11413,1,2,18.826864102339435
104391,jjallaire,2009-07-13T11:39:11Z,1,11511,32531,1,5,18.400049183855398
4852522,coollog,2013-06-27T15:29:45Z,1,425,1562,1,5,17.79449423815621
26948026,yuhuangbin,2017-04-06T02:11:00Z,1,60,1539,1,2,17.485380116959064
4063255,cobarx,2013-04-04T21:31:58Z,1,414,1201,1,2,17.235636969192342
38700,mfussenegger,2008-12-06T13:38:00Z,1,4386,11177,1,4,16.873758611434194
25103250,minwoox,2017-01-13T13:55:38Z,1,231,2592,1,1,16.75462962962963
99954,bdemers,2009-06-29T12:52:13Z,1,149,2071,2,2,16.6195074843071
25881154,xeffyr,2017-02-19T13:36:56Z,1,26,708,1,1,15.974576271186441
10523105,chanseokoh,2015-01-13T23:06:24Z,1,375,1562,1,5,15.701024327784893
414681,sbordet,2010-09-24T17:46:09Z,1,4116,21273,10,34,15.59259044190233
191721,joakime,2010-01-28T17:57:06Z,1,4561,21273,9,34,15.55054045310128
2108636,teichsta,2012-08-07T08:07:41Z,1,1350,9687,3,11,15.545201159942565
8943572,carl-mastrangelo,2014-09-28T02:04:20Z,1,624,4386,1,5,15.535978112175101
1578458,marcosnils,2012-03-27T03:10:59Z,1,204,1636,1,6,15.171149144254276
312606,lvca,2010-06-23T10:29:31Z,1,4437,19732,6,27,14.990877762010944
1086056,yasserg,2011-09-28T06:36:32Z,1,145,513,1,6,14.933398310591294
5016373,ashvayka,2013-07-15T20:57:26Z,1,896,4397,4,27,14.762388497207692
2225614,davivel,2012-08-27T06:49:59Z,1,1974,8364,11,68,14.660477677441136
1760091,Chaiavi,2012-05-21T16:09:42Z,1,69,513,2,6,14.212475633528266
630819,s17t,2011-02-21T22:30:04Z,1,138,513,1,6,14.212475633528266
796121,grandinj,2011-05-18T15:46:10Z,1,1481,13108,1,1,14.010070186145866
2906988,TWiStErRob,2012-11-28T00:42:44Z,1,64,2519,1,2,13.846764589122667
8539544,AquilesCanta,2014-08-24T20:50:51Z,1,625,7969,2,10,13.552515999498056
1081115,psiinon,2011-09-26T15:44:35Z,1,2748,7469,9,100,13.079582273396705
7355745,ulfjack,2014-04-20T21:07:41Z,1,1169,26997,1,2,12.62227284513094
949783,ibauersachs,2011-07-31T11:53:58Z,1,919,12941,6,7,12.478280547981498
2038071,lipangit,2012-07-25T04:20:45Z,1,72,1858,2,2,12.477933261571582
5211568,VishalNehra,2013-08-12T06:55:57Z,1,1274,4146,1,4,12.445007235890014
1761408,mbhave,2012-05-21T21:52:15Z,1,1217,28337,7,85,12.163204208175136
6312397,antobinary,2014-01-03T16:16:16Z,1,3673,27458,2,9,11.74185220255582
9490724,SUPERCILEX,2014-10-31T23:20:35Z,1,351,1574,6,37,11.1378824822281
15627489,HashZhang,2015-11-03T09:12:45Z,1,127,2728,1,3,10.986803519061583
4779759,dapengzhang0,2013-06-22T23:42:00Z,1,425,4386,1,5,10.58139534883721
449296,beeender,2010-10-22T06:13:59Z,1,928,8324,1,4,10.563190773666507
11717580,sns-seb,2015-03-30T09:51:58Z,1,2130,29989,1,2,10.405315282270166
2684384,leizhiyuan,2012-10-30T15:06:46Z,1,25,1056,1,2,10.274621212121213
66626,graemerocher,2009-03-24T17:20:17Z,1,4250,9278,1,7,10.208480891817818
70829,gregw,2009-04-06T00:19:02Z,1,5287,21273,5,34,10.014337423024491
470418,jmcphers,2010-11-06T18:36:35Z,1,6177,32531,1,5,9.873781931081123
49093,jplock,2009-01-25T03:55:24Z,1,360,5487,1,3,9.62274466921815
934260,wing328,2011-07-23T14:33:39Z,1,5506,14603,1,6,9.551827250108424
23445172,chuntaojun,2016-11-14T05:16:17Z,1,256,2732,3,23,9.411165573874849
10991116,EmmanuelMess,2015-02-13T10:14:23Z,1,924,4146,1,4,9.026049204052098
10884212,jgrandja,2015-02-06T15:07:30Z,3,695,38631,54,466,8.949887696098545
1217863,sijie,2011-11-24T10:52:03Z,1,468,5151,3,12,8.540477577169481
352840,jimevans,2010-08-03T13:56:23Z,1,2294,25477,7,100,8.37660713584802
1279749,gsmet,2011-12-22T11:03:22Z,1,3042,14494,4,19,8.351012760271038
5811634,ByteHamster,2013-10-30T08:17:55Z,1,1831,6753,2,11,8.28205645975526
16872793,yakov116,2016-01-25T04:13:02Z,1,147,1879,2,7,8.113890367216605
15261363,davigonz,2015-10-23T08:44:30Z,1,1331,8364,9,68,8.087771119925732
299242,bstansberry,2010-06-07T20:50:00Z,1,4164,29994,3,11,7.799596282892941
2246128,v1r3n,2012-08-30T05:09:07Z,1,116,2217,1,3,7.778679897759735
753206,gkorland,2011-04-26T19:36:10Z,1,52,1636,2,6,7.734311328443358
1831569,daniel-beck,2012-06-08T18:13:25Z,1,1436,30356,2,11,7.6720612369577985
8702675,kishorebanala,2014-09-08T23:53:53Z,1,111,2217,1,3,7.44339197113216
1050762,bsideup,2011-09-14T16:19:27Z,1,283,2149,5,10,7.308748255002326
3000480,oleg-nenashev,2012-12-09T09:37:58Z,1,1337,30356,2,11,7.1431377951341055
18542108,CarpenterLee,2016-04-19T01:01:11Z,1,43,630,1,7,7.1374149659863955
1063557,edenman,2011-09-19T23:10:38Z,1,24,1855,1,3,6.995148247978436
1793238,nhachicha,2012-05-30T11:51:29Z,1,307,8324,2,4,6.989007688611245
5284370,tzulitai,2013-08-22T06:18:43Z,1,359,23318,1,2,6.98200960631272
271966,salaboy,2010-05-10T00:25:12Z,1,337,10670,1,3,6.937925648234927
1041475,cdjackson,2011-09-10T22:26:28Z,1,1797,9687,1,11,6.897463329485628
58298,dain,2009-02-26T17:57:16Z,1,2342,18053,1,17,6.791701558483029
41300,kimchy,2008-12-18T16:55:47Z,1,4781,54219,1,41,6.039214945350361
3441321,revans2,2013-01-31T18:51:35Z,1,202,10369,1,2,6.009933455492333
842688,cberner,2011-06-10T18:16:09Z,1,1031,18053,2,17,5.979713327750643
1223965,mposolda,2011-11-27T22:53:05Z,1,1742,12574,3,22,5.875348843934815
241629,webron,2010-04-11T17:10:11Z,1,172,3849,3,8,5.580280592361651
231923,yschimke,2010-03-28T08:38:52Z,1,371,4681,1,24,5.574378694011251
986438,thadguidry,2011-08-17T15:30:52Z,1,171,5272,1,3,5.524848254931715
10598,ketan,2008-05-17T09:58:54Z,1,2251,12098,9,71,5.330335126979433
251819,TranceLove,2010-04-25T06:21:38Z,1,545,4146,1,4,5.323806078147611
2126270,balsarori,2012-08-09T23:15:47Z,1,258,10670,1,3,5.311527647610122
926454,lukeis,2011-07-19T21:41:42Z,1,595,25477,17,100,5.276459159241669
5115805,deathbeam,2013-07-29T19:31:04Z,1,1553,9678,4,11,5.2516485374513895
246308,himanshug,2010-04-17T21:23:14Z,1,418,10529,1,5,5.026004368885935
7570458,kingthorin,2014-05-13T14:38:30Z,1,676,7469,14,100,5.00506091846298
503812,voidzcy,2010-11-30T19:12:30Z,1,198,4386,1,5,4.9296853625171
738484,walec51,2011-04-19T08:00:41Z,1,205,10511,3,3,4.914851108362668
219690,seut,2010-03-10T08:55:25Z,1,1245,11177,1,4,4.789746801467299
172235,arvindsv,2009-12-26T07:16:11Z,1,947,12098,19,71,4.734129026099064
113840,mattnworb,2009-08-10T17:41:58Z,1,57,922,1,2,4.667570498915402
138671,Godin,2009-10-12T13:26:30Z,1,951,29989,1,2,4.645753442929074
16116340,erdemguven,2015-12-02T10:47:53Z,1,400,7969,1,10,4.3368051198393776
31885791,cdfive,2017-09-12T10:11:41Z,1,25,630,1,7,4.149659863945579
973334,s1monw,2011-08-11T07:56:17Z,1,3182,54219,1,41,4.019406391153493
132175,rnorth,2009-09-28T12:45:06Z,1,767,2149,1,10,3.9617031177291766
5067076,ericgribkoff,2013-07-22T18:04:49Z,1,158,4386,1,5,3.9337893296853625
1361086,ZacSweers,2012-01-20T23:29:49Z,1,95,3512,4,27,3.835105036699569
19318111,walking98,2016-05-12T02:45:38Z,1,25,802,1,2,3.7094763092269325
17573073,jasonjoo2010,2016-03-01T15:54:19Z,1,22,630,1,7,3.651700680272109
4369260,eric-martin,2013-05-07T20:53:38Z,1,409,20160,2,17,3.5873424369747897
4744941,jasontedor,2013-06-20T04:40:02Z,1,2809,54219,1,41,3.5482440454903084
1388179,buchgr,2012-01-28T23:22:07Z,1,327,26997,1,2,3.530781197910879
210006,ianbarber,2010-02-24T14:59:22Z,1,77,642,3,28,3.4182242990654204
3441581,rhodey,2013-01-31T19:20:43Z,1,54,5993,1,2,3.396963123644252
1456589,Doha2012,2012-02-21T08:44:13Z,1,770,20160,1,17,3.3768382352941178
37170243,KomachiSion,2018-03-08T06:08:20Z,1,543,26315,1,6,3.370321109633289
8729063,jon-wei,2014-09-10T22:03:52Z,1,279,10529,1,5,3.3546775572229084
342406,janbartel,2010-07-23T23:01:49Z,1,2134,21273,4,34,3.2336820216734274
3244965,kaikreuzer,2013-01-11T14:14:02Z,1,811,9687,1,11,3.112878553262573
309739,Adam-,2010-06-20T01:43:05Z,1,3666,9678,1,11,3.099250408611847
450148,ctargett,2010-10-22T18:42:04Z,1,321,34021,1,1,3.094794391699245
1201712,mdogan,2011-11-17T11:01:01Z,1,3965,30390,1,13,3.081112207963146
27813,Valodim,2008-10-06T20:33:02Z,1,691,9604,3,25,3.065035401915868
3246162,skmedix,2013-01-11T16:58:11Z,1,17,1295,1,1,3.0193050193050195
41929,dennisoelkers,2008-12-21T12:53:41Z,1,3333,17094,5,84,2.9827403934546792
3478847,javierluraschi,2013-02-05T06:35:16Z,1,1854,32531,1,5,2.9635732070947713
14930169,dzhuowen,2015-10-01T18:53:27Z,1,65,280,4,22,2.9545454545454546
3791064,fineswap,2013-03-06T20:06:38Z,1,73,898,1,22,2.9449787406357566
4374975,geoand,2013-05-08T09:16:31Z,1,1400,14494,3,19,2.8824994734663343
52014,kroepke,2009-02-05T09:45:29Z,1,1731,17094,9,84,2.7883655919370205
403251,fl4via,2010-09-16T19:33:02Z,1,222,4853,2,7,2.770833946601513
16865714,JohnNiang,2016-01-24T15:40:39Z,3,620,6954,3,215,2.745630756265425
38649,harshach,2008-12-06T03:59:32Z,1,91,10369,1,2,2.7074452695534768
15867197,nichunen,2015-11-16T07:57:45Z,1,155,8388,1,2,2.5500715307582262
6860662,mfietz,2014-03-05T10:48:02Z,1,1122,6753,1,11,2.537538871612617
4190144,ggezer,2013-04-18T09:59:08Z,1,183,31230,1,1,2.525552353506244
28229,shs96c,2008-10-09T08:32:22Z,1,4613,25477,1,100,2.406357498920595
459289,luigidellaquila,2010-10-29T10:00:40Z,1,2134,19732,2,27,2.4033155393382435
1395090,capilkey,2012-01-31T16:35:13Z,1,1464,27458,1,9,2.3400587564037196
716185,edmundoa,2011-04-07T21:02:57Z,1,2085,17094,6,84,2.2390688462117034
17673243,porunov,2016-03-05T13:07:03Z,1,274,6074,1,5,2.183338821205137
725428,yvoswillens,2011-04-12T18:11:06Z,1,451,11833,2,8,2.182012169356883
512573,SamWhited,2010-12-07T03:54:35Z,1,161,6364,1,3,2.1756756756756754
50156,i386,2009-01-29T09:23:49Z,1,253,4133,1,4,2.096600532300992
143466,cliffmeyers,2009-10-23T02:25:27Z,1,250,4133,1,4,2.071739656423905
12592133,codelipenghui,2015-05-25T06:33:12Z,1,169,5151,2,12,2.056040898207468
6204776,fadils,2013-12-17T10:08:05Z,1,200,3512,1,27,2.0184763351050363
144328,findepi,2009-10-25T08:12:16Z,1,652,18053,1,17,1.890772594419699
46277131,wb9688,2018-12-31T08:23:56Z,1,94,6925,1,3,1.886787003610108
461,bernd,2008-02-19T22:26:44Z,1,1313,17094,8,84,1.8800303086017371
1316415,philipwhiuk,2012-01-09T20:54:27Z,1,251,9604,5,25,1.8555810079133694
43951,joschi,2009-01-03T16:14:18Z,1,538,17094,19,84,1.8295572938430082
274222,dadoonet,2010-05-12T07:36:15Z,1,1435,54219,1,41,1.8126487024843692
9916473,9037568,2014-11-23T17:15:05Z,1,157,9687,3,11,1.8078493200822092
807508,kimmking,2011-05-24T13:03:28Z,1,70,3699,1,15,1.7548887086599982
674497,prabhjyotsingh,2011-03-17T05:25:02Z,1,171,4637,3,23,1.6979587626932706
299848,jpountz,2010-06-08T13:04:56Z,1,1343,54219,1,41,1.6964370783529668
3627351,jzheaux,2013-02-18T14:54:23Z,2,458,10294,17,381,1.695364677433584
3843827,maibin,2013-03-12T15:02:17Z,1,92,20160,4,17,1.6138655462184874
98812,wolf4ood,2009-06-25T12:35:00Z,1,564,19732,5,27,1.587945131427799
570462,sancar,2011-01-18T10:29:57Z,1,2034,30390,1,13,1.5805755941984967
6012094,filiphr,2013-11-22T17:03:29Z,1,649,11833,1,8,1.5699843657567818
182752,jakewins,2010-01-15T06:21:07Z,1,2470,68990,2,23,1.5192624009780875
209336,stephenc,2010-02-23T17:38:28Z,1,565,30356,1,11,1.5093017405575055
584321,marcbaechinger,2011-01-26T09:54:46Z,1,136,7969,1,10,1.4745137407453885
424369,tglman,2010-10-02T10:26:01Z,1,2554,19732,1,27,1.4381602360519854
56599,clintongormley,2009-02-21T14:58:24Z,1,1090,54219,1,41,1.3768551119916113
128518,AutomatedTester,2009-09-18T09:18:40Z,1,866,25477,3,100,1.3552388428778899
1188140,atermenji,2011-11-11T09:15:29Z,1,67,3512,2,27,1.3523791445203746
103264,bclozel,2009-07-09T12:46:57Z,1,471,28337,2,85,1.3449628317996216
15833811,dailidong,2015-11-13T13:40:45Z,1,146,3200,2,17,1.3311764705882352
1614429,skabashnyuk,2012-04-05T06:12:59Z,1,364,8774,6,61,1.3017148280874564
4686483,vparomskiy,2013-06-13T07:39:10Z,1,78,4397,4,27,1.2851186414979912
28628088,break60,2017-05-11T14:09:36Z,1,281,3200,1,17,1.2810294117647059
48329107,boandai,2019-03-07T17:10:36Z,1,136,3200,2,17,1.24
6573166,davidegrohmann,2014-02-03T09:33:29Z,1,2002,68990,2,23,1.2314021565822395
9036915,infeo,2014-10-06T14:01:15Z,1,171,2297,1,9,1.2242054854157596
6566449,mcilya,2014-02-02T09:26:53Z,1,14,1403,1,3,1.200760275599905
4339958,jaymode,2013-05-04T13:46:02Z,1,939,54219,1,41,1.1861164680368101
328571,stuartwdouglas,2010-07-11T02:15:23Z,1,1683,14494,1,19,1.155058717581867
864788,sdelamo,2011-06-21T16:49:02Z,1,477,9278,1,7,1.1457518553875525
642733,tlrx,2011-02-28T15:33:28Z,1,903,54219,1,41,1.1406423542462616
12468337,JaredTan95,2015-05-16T02:40:30Z,1,22,2409,1,11,1.1050228310502284
9802500,iikirilov,2014-11-17T14:35:52Z,1,84,1481,1,11,1.0828064575532503
5004762,MaximKhlobystov,2013-07-13T23:26:23Z,1,676,27458,1,9,1.0805189339678378
3494394,gguuss,2013-02-06T18:38:42Z,1,72,642,1,28,1.0654205607476634
352192,pferraro,2010-08-02T22:46:44Z,1,1702,29994,1,11,1.0626731406887437
1829381,gcaglar,2012-06-08T04:46:03Z,1,31,1633,2,22,1.056171018204086
14894746,jesmrec,2015-09-29T18:21:29Z,1,137,8364,11,68,1.0174698286775257
18036670,vvlladd28,2016-03-23T18:16:38Z,1,244,4397,1,27,1.005028681171506
88000,pontusmelke,2009-05-24T08:56:24Z,1,3224,68990,1,23,0.9915186195856992
29528966,lenboo,2017-06-19T02:14:00Z,1,215,3200,1,17,0.9801470588235295
21177075,AlexandrouR,2016-08-22T15:13:32Z,1,37,1481,2,11,0.953900926892149
1481125,qmdx,2012-02-28T07:27:29Z,1,908,4313,2,4,0.9473684210526316
665846,p0deje,2011-03-12T16:07:52Z,1,344,25477,5,100,0.8972327982101505
5887312,sleshchenko,2013-11-08T09:59:32Z,1,492,8774,3,61,0.879730350850314
507202,ssilvert,2010-12-02T22:00:22Z,1,390,12574,2,22,0.8769177379007188
273664,n1hility,2010-05-11T18:55:29Z,1,1401,29994,1,11,0.8747385840804525
6388721,nfuller,2014-01-13T10:52:12Z,1,56,4681,1,24,0.8414156519262266
6069961,larsgrefer,2013-11-30T00:11:58Z,1,83,3512,1,27,0.8376676790685902
273327,jmcc0nn3ll,2010-05-11T12:57:18Z,1,2138,21273,1,34,0.8099358203301064
913631,puf,2011-07-13T20:51:54Z,1,145,1574,1,37,0.7668532573233972
454881,juliahayward,2010-10-26T16:03:44Z,1,101,2500,2,19,0.7654736842105262
1061051,maheshp,2011-09-19T04:22:43Z,1,579,12098,5,71,0.761701969130039
1038508,leleuj,2011-09-09T12:24:42Z,1,456,17433,2,42,0.7510878383361604
5836855,tobiasKaminsky,2013-11-02T09:07:31Z,1,215,8364,5,68,0.725799645539708
3139557,anthonycorbacho,2012-12-28T05:43:37Z,1,219,4637,1,23,0.724859588752098
