repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Graylog2/graylog2-server,257,5430,17094,886541,thll,22
Graylog2/graylog2-server,257,5430,17094,1179078,jhaar,0
Graylog2/graylog2-server,257,5430,17094,404238,jalogisch,11
Graylog2/graylog2-server,257,5430,17094,5190960,chainkite,1
Graylog2/graylog2-server,257,5430,17094,6112545,dio99,0
Graylog2/graylog2-server,257,5430,17094,2757302,h0nIg,0
Graylog2/graylog2-server,257,5430,17094,3317462,pettai,0
Graylog2/graylog2-server,257,5430,17094,1677954,selfisch,0
Graylog2/graylog2-server,257,5430,17094,974400,reighnman,0
Graylog2/graylog2-server,257,5430,17094,182060,shakalandy,0
Graylog2/graylog2-server,257,5430,17094,7376695,mikkolehtisalo,7
Graylog2/graylog2-server,257,5430,17094,345210,towolf,0
Graylog2/graylog2-server,257,5430,17094,10051195,kenshin33,0
Graylog2/graylog2-server,257,5430,17094,20814967,jdekoning,0
Graylog2/graylog2-server,257,5430,17094,3034831,mpfz0r,130
Graylog2/graylog2-server,257,5430,17094,5331286,pbr0ck3r,1
Graylog2/graylog2-server,257,5430,17094,17475270,hc4,1
Graylog2/graylog2-server,257,5430,17094,32965360,no-response[bot],0
Graylog2/graylog2-server,257,5430,17094,19785466,danielmrosa,0
Graylog2/graylog2-server,257,5430,17094,31289797,fabianecamargo,0
Graylog2/graylog2-server,257,5430,17094,20795151,viniciusramosdefaria,0
Graylog2/graylog2-server,257,5430,17094,34278354,x86txt,0
Graylog2/graylog2-server,257,5430,17094,173758,JensKuehnel,0
Graylog2/graylog2-server,257,5430,17094,33762996,cdj03,0
Graylog2/graylog2-server,257,5430,17094,9222012,elexpander,0
Graylog2/graylog2-server,257,5430,17094,4599319,razvanphp,1
Graylog2/graylog2-server,257,5430,17094,4346977,thorus90,0
HoraApps/LeafPic,168,3091,1364,5272320,dnldsht,472
HoraApps/LeafPic,168,3091,1364,2400933,wyatt8740,0
HoraApps/LeafPic,168,3091,1364,2021167,chesio,0
HoraApps/LeafPic,168,3091,1364,5117652,manuelpaulo,0
HoraApps/LeafPic,168,3091,1364,13125246,imnnrv,0
HoraApps/LeafPic,168,3091,1364,7022085,TrebuhD,3
HoraApps/LeafPic,168,3091,1364,10137,ghost,0
JCTools/JCTools,191,2416,953,2692655,nitsanw,709
JCTools/JCTools,191,2416,953,1216819,henri-tremblay,1
JakeWharton/butterknife,1095,25415,1014,10137,ghost,0
JakeWharton/butterknife,1095,25415,1014,66577,JakeWharton,794
JakeWharton/butterknife,1095,25415,1014,1352945,tomxor,6
JakeWharton/u2020,351,5720,485,331234,cgruber,0
JakeWharton/u2020,351,5720,485,66577,JakeWharton,308
JanusGraph/janusgraph,242,3516,6074,605880,davidrapin,0
JanusGraph/janusgraph,242,3516,6074,24495892,callajd,1
JanusGraph/janusgraph,242,3516,6074,122206,robertdale,48
JanusGraph/janusgraph,242,3516,6074,138927,chupman,0
JanusGraph/janusgraph,242,3516,6074,11000076,sjudeng,179
JanusGraph/janusgraph,242,3516,6074,20819752,davidclement90,22
JanusGraph/janusgraph,242,3516,6074,6360289,SatyaNarayan1,0
JanusGraph/janusgraph,242,3516,6074,2364632,ngrigoriev,2
JoanZapata/android-pdfview,165,2711,82,7024018,huangpgit,0
JoanZapata/android-pdfview,165,2711,82,7565547,tulm00073,0
JoanZapata/android-pdfview,165,2711,82,675408,JoanZapata,63
JoanZapata/android-pdfview,165,2711,82,10653815,KateAndNomi,0
JodaOrg/joda-time,233,4473,2152,213212,jodastephen,1601
Karumi/Dexter,128,4646,292,3116415,Serchinastico,45
Karumi/Dexter,128,4646,292,834463,fjfdeztoro,5
Karumi/Dexter,128,4646,292,5402301,autonomousapps,0
Konloch/bytecode-viewer,370,11434,297,5012279,csh,0
Konloch/bytecode-viewer,370,11434,297,27184655,apkunpacker,0
LawnchairLauncher/Lawnchair,229,3551,21499,28547847,divadsn,42
LitePalFramework/LitePal,298,7273,433,20859208,guolindev,77
MinecraftForge/MinecraftForge,398,4069,7505,7806504,liach,6
MinecraftForge/MinecraftForge,398,4069,7505,702211,LexManos,2675
MinecraftForge/MinecraftForge,398,4069,7505,26384082,stale[bot],0
MinecraftForge/MinecraftForge,398,4069,7505,916092,mezz,182
MinecraftForge/MinecraftForge,398,4069,7505,11571300,CLAassistant,0
MinecraftForge/MinecraftForge,398,4069,7505,5004171,DaemonUmbra,21
MinecraftForge/MinecraftForge,398,4069,7505,3685160,chylex,0
MinecraftForge/MinecraftForge,398,4069,7505,1217211,cpw,2279
MinecraftForge/MinecraftForge,398,4069,7505,18127786,Actuarius,0
MinecraftForge/MinecraftForge,398,4069,7505,9721638,supertassu,0
MinecraftForge/MinecraftForge,398,4069,7505,4181659,PaleoCrafter,10
MinecraftForge/MinecraftForge,398,4069,7505,2015032,williewillus,85
MinecraftForge/MinecraftForge,398,4069,7505,3844385,LatvianModder,5
MinecraftForge/MinecraftForge,398,4069,7505,2118598,KingLemming,22
MinecraftForge/MinecraftForge,398,4069,7505,5474071,kashike,12
MinecraftForge/MinecraftForge,398,4069,7505,7091588,shadowfacts,9
MinecraftForge/MinecraftForge,398,4069,7505,9003238,delvr,0
MinecraftForge/MinecraftForge,398,4069,7505,15954148,PizzaCrust,0
MinecraftForge/MinecraftForge,398,4069,7505,1560181,Adaptivity,1
MinecraftForge/MinecraftForge,398,4069,7505,12983479,JBYoshi,0
MinecraftForge/MinecraftForge,398,4069,7505,5201207,pau101,7
MinecraftForge/MinecraftForge,398,4069,7505,1485873,HenryLoenwind,0
MinecraftForge/MinecraftForge,398,4069,7505,6305377,GirafiStudios,3
MinecraftForge/MinecraftForge,398,4069,7505,12155288,KnightMiner,2
MinecraftForge/MinecraftForge,398,4069,7505,3751664,tterrag1098,218
MinecraftForge/MinecraftForge,398,4069,7505,5585406,OrionDevelopment,0
MinecraftForge/MinecraftForge,398,4069,7505,5553605,jaredlll08,2
MinecraftForge/MinecraftForge,398,4069,7505,1915984,diesieben07,62
MinecraftForge/MinecraftForge,398,4069,7505,209321,kiljacken,0
MinecraftForge/MinecraftForge,398,4069,7505,1783250,jeffreykog,5
MinecraftForge/MinecraftForge,398,4069,7505,4346137,SquidDev,6
MinecraftForge/MinecraftForge,398,4069,7505,6342933,mcenderdragon,14
MinecraftForge/MinecraftForge,398,4069,7505,20829866,Quatroctus,0
MinecraftForge/MinecraftForge,398,4069,7505,33307416,support[bot],0
MinecraftForge/MinecraftForge,398,4069,7505,1447117,bs2609,182
MinecraftForge/MinecraftForge,398,4069,7505,994214,Cazzar,0
MinecraftForge/MinecraftForge,398,4069,7505,1369578,covers1624,8
MinecraftForge/MinecraftForge,398,4069,7505,1497508,simon816,4
MinecraftForge/MinecraftForge,398,4069,7505,1263109,jarofdoom,0
MinecraftForge/MinecraftForge,398,4069,7505,7442674,FinnT730,0
MinecraftForge/MinecraftForge,398,4069,7505,523593,AbrarSyed,45
MinecraftForge/MinecraftForge,398,4069,7505,5183600,tobias76,0
MinecraftForge/MinecraftForge,398,4069,7505,1760003,Thog,2
MinecraftForge/MinecraftForge,398,4069,7505,2631432,AntonBoch1244,1
MinecraftForge/MinecraftForge,398,4069,7505,10406104,malte0811,9
MinecraftForge/MinecraftForge,398,4069,7505,6127568,Unnoen,3
MinecraftForge/MinecraftForge,398,4069,7505,20151702,ichttt,52
MinecraftForge/MinecraftForge,398,4069,7505,9272536,TechnicianLP,5
MovingBlocks/Terasology,212,2848,10502,1063833,Cervator,1705
MovingBlocks/Terasology,212,2848,10502,6791585,jellysnake,0
MovingBlocks/Terasology,212,2848,10502,1388872,immortius,1399
MovingBlocks/Terasology,212,2848,10502,19316982,engiValk,5
MovingBlocks/Terasology,212,2848,10502,13783592,rzats,173
MovingBlocks/Terasology,212,2848,10502,4524000,GooeyHub,10
NLPchina/elasticsearch-sql,478,6018,936,2933669,eliranmoyal,282
