repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Graylog2/graylog2-server,255,5436,17113,6331205,florianpopp,0
Graylog2/graylog2-server,255,5436,17113,7376695,mikkolehtisalo,7
Graylog2/graylog2-server,255,5436,17113,200123,philomory,0
Graylog2/graylog2-server,255,5436,17113,52645,filmaj,0
Graylog2/graylog2-server,255,5436,17113,4696166,sjkeerthi,0
Graylog2/graylog2-server,255,5436,17113,1318986,cmeury,0
Graylog2/graylog2-server,255,5436,17113,17475270,hc4,1
Graylog2/graylog2-server,255,5436,17113,433020,drexin,3
Graylog2/graylog2-server,255,5436,17113,5985348,p53,0
Graylog2/graylog2-server,255,5436,17113,24572426,jam49,0
Graylog2/graylog2-server,255,5436,17113,886541,thll,22
Graylog2/graylog2-server,255,5436,17113,1775664,aberenyi,0
Graylog2/graylog2-server,255,5436,17113,21294728,jasonkeller,0
Graylog2/graylog2-server,255,5436,17113,16594910,Shmes1978,0
Graylog2/graylog2-server,255,5436,17113,41929,dennisoelkers,3341
Graylog2/graylog2-server,255,5436,17113,34306666,mageshkumarxerago,0
Graylog2/graylog2-server,255,5436,17113,57928816,nellychen,0
Graylog2/graylog2-server,255,5436,17113,3034831,mpfz0r,130
Graylog2/graylog2-server,255,5436,17113,25324062,pimpampeter,0
Graylog2/graylog2-server,255,5436,17113,19654663,wrg02,0
Graylog2/graylog2-server,255,5436,17113,9134975,happyyangyuan,0
Graylog2/graylog2-server,255,5436,17113,46747828,jozefbarcin,0
Graylog2/graylog2-server,255,5436,17113,325606,Svolentin,0
Graylog2/graylog2-server,255,5436,17113,18485789,piellick,0
Graylog2/graylog2-server,255,5436,17113,1169926,drzraf,0
Graylog2/graylog2-server,255,5436,17113,10137,ghost,0
Graylog2/graylog2-server,255,5436,17113,50096395,jrunu,1
Graylog2/graylog2-server,255,5436,17113,4742332,ion-storm,0
HoraApps/LeafPic,169,3097,1364,12101368,AboShanab,0
HoraApps/LeafPic,169,3097,1364,21094160,razorsoup,0
HoraApps/LeafPic,169,3097,1364,17686750,lorisgir,6
HoraApps/LeafPic,169,3097,1364,15072656,ventura16,0
JCTools/JCTools,191,2427,953,1176370,u6f6o,0
JCTools/JCTools,191,2427,953,11753,alexandru,2
JakeWharton/NineOldAndroids,343,4519,115,1385988,BeowulfBjornson,0
JakeWharton/butterknife,1095,25439,1014,1552225,winterDroid,0
JakeWharton/butterknife,1095,25439,1014,1063557,edenman,0
JakeWharton/butterknife,1095,25439,1014,4797535,jacekkwiecien,0
JakeWharton/u2020,351,5721,485,967132,artem-zinnatullin,0
JanusGraph/janusgraph,240,3536,6083,25657877,wojciechwojcik,0
JanusGraph/janusgraph,240,3536,6083,4074659,mbrukman,213
JanusGraph/janusgraph,240,3536,6083,16802071,krlohnes,4
JanusGraph/janusgraph,240,3536,6083,1066771,amcp,0
JanusGraph/janusgraph,240,3536,6083,5012133,techpanga,0
JesusFreke/smali,283,4542,1892,106383,JesusFreke,1098
JoanZapata/android-pdfview,165,2715,82,17803053,josepi09,0
JoanZapata/android-pdfview,165,2715,82,24937776,MuhammadMuzammilSharif,0
JoanZapata/android-pdfview,165,2715,82,4936158,lorenzorheinicke,0
JoanZapata/android-pdfview,165,2715,82,9432734,prabhatmnnit,0
JodaOrg/joda-time,233,4476,2152,144085,zolyfarkas,0
Karumi/Dexter,128,4657,292,18180559,lzdon,0
Konloch/bytecode-viewer,373,11466,297,1207403,Konloch,208
Konloch/bytecode-viewer,373,11466,297,3533175,Janmm14,0
LawnchairLauncher/Lawnchair,229,3562,21499,10137,ghost,0
LitePalFramework/LitePal,298,7298,434,25244666,mosione70,0
MinecraftForge/MinecraftForge,398,4099,7517,12214360,Cyphall,0
MinecraftForge/MinecraftForge,398,4099,7517,38413862,VinyarionHyarmendacil,0
MinecraftForge/MinecraftForge,398,4099,7517,19521552,TheGlitch76,0
MinecraftForge/MinecraftForge,398,4099,7517,2250798,Darkhax,9
MinecraftForge/MinecraftForge,398,4099,7517,5789439,TehNut,0
MinecraftForge/MinecraftForge,398,4099,7517,23392891,stefan7080,0
MinecraftForge/MinecraftForge,398,4099,7517,732574,rqou,0
MinecraftForge/MinecraftForge,398,4099,7517,1331314,illyohs,3
MinecraftForge/MinecraftForge,398,4099,7517,1939216,sfPlayer1,27
MinecraftForge/MinecraftForge,398,4099,7517,8900407,LapisSea,0
MinecraftForge/MinecraftForge,398,4099,7517,3679022,joserobjr,0
MinecraftForge/MinecraftForge,398,4099,7517,30872344,heisluft,0
MinecraftForge/MinecraftForge,398,4099,7517,25455400,8MiYile,0
MinecraftForge/MinecraftForge,398,4099,7517,6128413,SteveKunG,1
MinecraftForge/MinecraftForge,398,4099,7517,1263109,jarofdoom,0
MinecraftForge/MinecraftForge,398,4099,7517,6938676,Ordinastie,0
MinecraftForge/MinecraftForge,398,4099,7517,3399824,matthewprenger,7
MinecraftForge/MinecraftForge,398,4099,7517,1896980,HoBoS-TaCo,1
MinecraftForge/MinecraftForge,398,4099,7517,4505038,Redlotus99,0
MinecraftForge/MinecraftForge,398,4099,7517,52419336,IchHabeHunger54,0
MinecraftForge/MinecraftForge,398,4099,7517,3894692,AtomicBlom,3
MinecraftForge/MinecraftForge,398,4099,7517,11035641,Da-Technomancer,1
MinecraftForge/MinecraftForge,398,4099,7517,10406104,malte0811,9
MinecraftForge/MinecraftForge,398,4099,7517,80911,skyboy,3
MinecraftForge/MinecraftForge,398,4099,7517,8121164,raphydaphy,0
MinecraftForge/MinecraftForge,398,4099,7517,441966,raziel23x,0
MinecraftForge/MinecraftForge,398,4099,7517,2699122,viliml,3
MinecraftForge/MinecraftForge,398,4099,7517,61780641,TheBackdoor,0
MinecraftForge/MinecraftForge,398,4099,7517,2015032,williewillus,85
MinecraftForge/MinecraftForge,398,4099,7517,857201,CynicalBusiness,0
MinecraftForge/MinecraftForge,398,4099,7517,8465253,bigfatpanda22,0
MinecraftForge/MinecraftForge,398,4099,7517,7239266,Persephanie,0
MinecraftForge/MinecraftForge,398,4099,7517,4181659,PaleoCrafter,10
MinecraftForge/MinecraftForge,398,4099,7517,26258520,Bixilon,0
MinecraftForge/MinecraftForge,398,4099,7517,1346725,dries007,1
MinecraftForge/MinecraftForge,398,4099,7517,1289187,ZexMaxwell001,0
MinecraftForge/MinecraftForge,398,4099,7517,45239704,raedainfossaest,0
MinecraftForge/MinecraftForge,398,4099,7517,7823099,SonoSooS,0
MinecraftForge/MinecraftForge,398,4099,7517,5303669,coolAlias,0
MinecraftForge/MinecraftForge,398,4099,7517,916092,mezz,182
MinecraftForge/MinecraftForge,398,4099,7517,878073,Choonster,13
MinecraftForge/MinecraftForge,398,4099,7517,1636792,Sabriath,0
MinecraftForge/MinecraftForge,398,4099,7517,4493654,ProgrammedSoul,0
MinecraftForge/MinecraftForge,398,4099,7517,26977075,josh-65,0
MinecraftForge/MinecraftForge,398,4099,7517,5446387,JamiesWhiteShirt,5
MinecraftForge/MinecraftForge,398,4099,7517,14260128,papadave66,0
MinecraftForge/MinecraftForge,398,4099,7517,20151702,ichttt,53
MinecraftForge/MinecraftForge,398,4099,7517,5201207,pau101,7
MinecraftForge/MinecraftForge,398,4099,7517,5042450,Xalcon,3
MinecraftForge/MinecraftForge,398,4099,7517,1238621,Corosauce,4
MovingBlocks/Terasology,212,2856,10515,3511,flo,336
MovingBlocks/Terasology,212,2856,10515,1779619,SoniEx2,3
MovingBlocks/Terasology,212,2856,10515,1063833,Cervator,1709
MovingBlocks/Terasology,212,2856,10515,13783592,rzats,173
MovingBlocks/Terasology,212,2856,10515,16421831,arpitkamboj,9
MovingBlocks/Terasology,212,2856,10515,113514,asiekierka,7
MovingBlocks/Terasology,212,2856,10515,38182633,pardovot,3
MovingBlocks/Terasology,212,2856,10515,7789428,mwvdev,10
NLPchina/elasticsearch-sql,479,6032,936,12915655,satapsa,0
NLPchina/elasticsearch-sql,479,6032,936,9518816,omershelef,81
NanoHttpd/nanohttpd,358,5559,599,18451,behrangsa,0
NanoHttpd/nanohttpd,358,5559,599,564903,gyscos,0
NanoHttpd/nanohttpd,358,5559,599,4918293,isabsent,0
NationalSecurityAgency/ghidra,827,22050,3004,11365978,Piruzzolo,2
NationalSecurityAgency/ghidra,827,22050,3004,23334509,agnosticlines,0
NationalSecurityAgency/ghidra,827,22050,3004,213059,cblichmann,1
NationalSecurityAgency/ghidra,827,22050,3004,10095640,james-tate,0
NationalSecurityAgency/ghidra,827,22050,3004,5378554,ryanmkurtz,556
NationalSecurityAgency/ghidra,827,22050,3004,49247749,ghidra-server,0
NationalSecurityAgency/ghidra,827,22050,3004,845744,philpem,4
NationalSecurityAgency/ghidra,827,22050,3004,1916566,JonathonReinhart,0
