repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
360EntSecGroup-Skylar/excelize,177,6822,601,4346297,xpbliss,0
360EntSecGroup-Skylar/excelize,177,6822,601,6752928,NaySoftware,2
360EntSecGroup-Skylar/excelize,177,6822,601,2809468,xuri,469
42wim/matterbridge,73,2899,1352,5734394,chillosu,0
42wim/matterbridge,73,2899,1352,1810977,42wim,1134
42wim/matterbridge,73,2899,1352,12191971,dmendyke,0
42wim/matterbridge,73,2899,1352,235410,jleclanche,0
42wim/matterbridge,73,2899,1352,6958942,Gummikavalier,0
42wim/matterbridge,73,2899,1352,932193,jlsjonas,0
99designs/aws-vault,93,3883,870,15759,pda,13
99designs/aws-vault,93,3883,870,15758,lox,335
99designs/aws-vault,93,3883,870,13998414,T0mmykn1fe,0
99designs/aws-vault,93,3883,870,1052806,bradfeehan,0
99designs/aws-vault,93,3883,870,4092,joho,5
99designs/aws-vault,93,3883,870,399,dgoodlad,12
99designs/aws-vault,93,3883,870,980499,mtibben,353
99designs/aws-vault,93,3883,870,62331,stevehodgkiss,0
99designs/aws-vault,93,3883,870,153,toolmantim,0
99designs/aws-vault,93,3883,870,14028,sj26,1
99designs/aws-vault,93,3883,870,587434,heph,0
99designs/aws-vault,93,3883,870,7392492,clintoncampbell,0
99designs/aws-vault,93,3883,870,1870571,mirstan,0
99designs/aws-vault,93,3883,870,40786,damacus,0
99designs/aws-vault,93,3883,870,26384082,stale[bot],0
99designs/aws-vault,93,3883,870,168366,FernandoMiguel,0
99designs/gqlgen,137,4858,1907,2247982,vektah,738
AdguardTeam/AdGuardHome,166,4983,2406,8361299,Alex-302,0
AdguardTeam/AdGuardHome,166,4983,2406,5947035,ameshkov,423
AdguardTeam/AdGuardHome,166,4983,2406,11394779,versavius,0
AdguardTeam/AdGuardHome,166,4983,2406,17472907,vozersky,0
AdguardTeam/AdGuardHome,166,4983,2406,15130139,jo2dan23,0
AdguardTeam/AdGuardHome,166,4983,2406,23265525,adguard1,0
AdguardTeam/AdGuardHome,166,4983,2406,3318223,Bluscream,0
AdguardTeam/AdGuardHome,166,4983,2406,15856304,Eugene-Savenko,0
AdguardTeam/AdGuardHome,166,4983,2406,3413799,nkartyshov,0
AdguardTeam/AdGuardHome,166,4983,2406,23546320,lancelot-moon,0
AdguardTeam/AdGuardHome,166,4983,2406,23637588,zebrum,0
AdguardTeam/AdGuardHome,166,4983,2406,24552398,ashwarsadh,0
AdguardTeam/AdGuardHome,166,4983,2406,10137,ghost,0
AdguardTeam/AdGuardHome,166,4983,2406,10364351,KrasnayaPloshchad,0
AdguardTeam/AdGuardHome,166,4983,2406,35167101,ibksturm,0
AdguardTeam/AdGuardHome,166,4983,2406,43168947,Threefish4096,0
AdguardTeam/AdGuardHome,166,4983,2406,739119,hmage,409
AdguardTeam/AdGuardHome,166,4983,2406,17488410,OMICRON3069,0
AdguardTeam/AdGuardHome,166,4983,2406,792294,omata,0
AdguardTeam/AdGuardHome,166,4983,2406,26384082,stale[bot],0
AdguardTeam/AdGuardHome,166,4983,2406,37018396,Who-42,0
AdguardTeam/AdGuardHome,166,4983,2406,1290234,prologic,0
AdguardTeam/AdGuardHome,166,4983,2406,5071859,adrianmace,0
AdguardTeam/AdGuardHome,166,4983,2406,910764,jerrac,0
AdguardTeam/AdGuardHome,166,4983,2406,2509519,ibnbd,0
AdguardTeam/AdGuardHome,166,4983,2406,35817374,GOODTESTA,0
AdguardTeam/AdGuardHome,166,4983,2406,21269516,davidbdeath,0
AdguardTeam/AdGuardHome,166,4983,2406,697041,bingobob,0
AdguardTeam/AdGuardHome,166,4983,2406,6924105,marcotuna,0
AdguardTeam/AdGuardHome,166,4983,2406,600045,hoshsadiq,0
AdguardTeam/AdGuardHome,166,4983,2406,38690158,szolin,827
AdguardTeam/AdGuardHome,166,4983,2406,597762,sc0rp10,1
AdguardTeam/AdGuardHome,166,4983,2406,6005161,jslawler,0
AlecAivazis/survey,30,1937,467,1128849,mholt,1
AsynkronIT/protoactor-go,207,3283,1330,3371635,softinio,0
Azure/draft,148,3930,1415,9287708,msftclas,0
BurntSushi/toml,87,3306,263,3307616,sethwklein,2
BurntSushi/toml,87,3306,263,456674,BurntSushi,148
CodisLabs/codis,917,11342,1688,878009,ngaut,30
CodisLabs/codis,917,11342,1688,722853,spinlock,1105
DNSCrypt/dnscrypt-proxy,272,6459,1523,124872,jedisct1,1293
DNSCrypt/dnscrypt-proxy,272,6459,1523,10364351,KrasnayaPloshchad,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,13311456,GrizzlyJr,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,33152262,iWARR,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,10137,ghost,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,10760373,D1n0Bot,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,23581360,Sporif,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,1735067,Alex131089,2
DNSCrypt/dnscrypt-proxy,272,6459,1523,33954106,Ainatar,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,12563436,Dyras,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,3587195,idanka,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,373718,sergeevabc,1
DNSCrypt/dnscrypt-proxy,272,6459,1523,25736993,Zirkelite,2
DNSCrypt/dnscrypt-proxy,272,6459,1523,17504733,evilvibes,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,1296615,bluemeda,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,1055288,s-s,1
DNSCrypt/dnscrypt-proxy,272,6459,1523,477431,JayBrown,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,35167101,ibksturm,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,14877663,Utini2000,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,432519,dvzrv,1
DNSCrypt/dnscrypt-proxy,272,6459,1523,6552290,ztjal,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,174129,ginkel,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,17352825,mibere,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,12411815,Biggizen,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,8692234,CNMan,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,11088393,starcms,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,3215667,ajp2k13,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,16137970,eroglyph,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,37559019,VindicatorDS,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,1966209,jdmartin,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,5497998,publicarray,3
DNSCrypt/dnscrypt-proxy,272,6459,1523,10434184,flap2nap,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,125796,Tremerix,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,15389810,B00ze64,1
DNSCrypt/dnscrypt-proxy,272,6459,1523,240344,KOLANICH,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,6551424,eli-schwartz,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,30413512,eclipseo,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,16386590,rr0ss0rr,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,179131,dankm,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,13013670,phixion,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,10340573,stylemessiah,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,4673812,DRSDavidSoft,1
DNSCrypt/dnscrypt-proxy,272,6459,1523,2414081,darkclip,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,13751556,r13s,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,25474376,ljgdasfhk,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,38583738,tazer4,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,8711885,frhgit,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,39704443,rawdunda,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,4107362,dwimmer,1
DNSCrypt/dnscrypt-proxy,272,6459,1523,12022934,cubakcabak,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,17361080,Hasshu,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,13515803,maxbla,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,41301048,black-ish,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,17048914,Yinchie,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,23292068,Haraade,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,15877677,poentodewo,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,8296104,SkewedZeppelin,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,994081,rampageX,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,18337243,absynteZero,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,787301,pengelana,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,831184,Mikaela,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,7023612,r4sas,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,46460396,jhouzvicka,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,835177,davidkna,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,34334385,vanyaindigo,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,21290713,uBlock-user,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,4016501,unixfox,0
DNSCrypt/dnscrypt-proxy,272,6459,1523,38463143,brainscar,1
Dreamacro/clash,268,11202,488,8615343,Dreamacro,353
Dreamacro/clash,268,11202,488,891708,soffchen,1
Dreamacro/clash,268,11202,488,300016,humiaozuzu,0
Dreamacro/clash,268,11202,488,1223130,shangjiyu,0
Dreamacro/clash,268,11202,488,5462444,beyondkmp,22
Dreamacro/clash,268,11202,488,856746,alexwwang,0
EasyDarwin/EasyDarwin,431,4245,112,3848973,babosa,2
EasyDarwin/EasyDarwin,431,4245,112,15035782,ibanezsc,0
EasyDarwin/EasyDarwin,431,4245,112,4143638,milkywayriver,21
FiloSottile/Heartbleed,121,2242,119,1225294,FiloSottile,86
FiloSottile/Heartbleed,121,2242,119,1004341,PaulNokel,0
FiloSottile/Heartbleed,121,2242,119,1008848,DisposaBoy,0
FiloSottile/Heartbleed,121,2242,119,2621900,joudinet,0
FiloSottile/Heartbleed,121,2242,119,4867,plentz,0
FiloSottile/Heartbleed,121,2242,119,783794,morsik,0
FiloSottile/Heartbleed,121,2242,119,614943,malgorithms,0
FiloSottile/Heartbleed,121,2242,119,124301,pielgrzym,0
FiloSottile/Heartbleed,121,2242,119,744734,mboylan,0
FiloSottile/Heartbleed,121,2242,119,1022650,egp,0
FiloSottile/Heartbleed,121,2242,119,21318,yourcelf,0
FiloSottile/Heartbleed,121,2242,119,432127,r15ch13,0
FiloSottile/Heartbleed,121,2242,119,1631365,mmckinst,0
FiloSottile/Heartbleed,121,2242,119,7230377,bradspry,0
FiloSottile/Heartbleed,121,2242,119,238652,schlamar,0
FiloSottile/Heartbleed,121,2242,119,41004,takinbo,0
FiloSottile/Heartbleed,121,2242,119,653941,cjolowicz,0
FiloSottile/Heartbleed,121,2242,119,506023,horsepunchkid,0
FiloSottile/Heartbleed,121,2242,119,1062542,JackZielke,0
FiloSottile/Heartbleed,121,2242,119,7242236,paprika60,0
FiloSottile/Heartbleed,121,2242,119,3333028,timayhelen,0
FiloSottile/Heartbleed,121,2242,119,7243858,iamthegrackle,0
FiloSottile/Heartbleed,121,2242,119,7244414,davidkitfriedman,0
FiloSottile/Heartbleed,121,2242,119,7252372,0100011101001000,0
FiloSottile/Heartbleed,121,2242,119,691315,eryno,0
FiloSottile/Heartbleed,121,2242,119,254396,tsilen,0
FiloSottile/age,95,4330,84,1225294,FiloSottile,71
FiloSottile/age,95,4330,84,22370,charles-dyfis-net,0
FiloSottile/age,95,4330,84,627891,riking,0
FiloSottile/age,95,4330,84,16829510,aaronjanse,0
FiloSottile/age,95,4330,84,175539,magical,0
FiloSottile/age,95,4330,84,4993799,str4d,0
FiloSottile/age,95,4330,84,2636183,Mohammed90,0
FiloSottile/age,95,4330,84,2073090,geek-at,0
FiloSottile/age,95,4330,84,8352292,Fastidious,0
FiloSottile/age,95,4330,84,26828291,cyb3rz3us,0
FiloSottile/age,95,4330,84,7935536,moritzdietz,0
FiloSottile/age,95,4330,84,173595,alerque,0
FiloSottile/age,95,4330,84,13419,tqbf,0
FiloSottile/age,95,4330,84,720802,iger,0
FiloSottile/age,95,4330,84,523150,pauldotknopf,0
FiloSottile/age,95,4330,84,1316043,mimoo,0
FiloSottile/age,95,4330,84,29077900,a-vrma,0
FiloSottile/mkcert,424,25503,137,7389244,mintyowl,0
FiloSottile/mkcert,424,25503,137,1225294,FiloSottile,96
FiloSottile/mkcert,424,25503,137,15227649,nebloc,0
FiloSottile/mkcert,424,25503,137,180629,jonathanbossenger,0
FiloSottile/mkcert,424,25503,137,120951,adamdecaf,7
FiloSottile/mkcert,424,25503,137,10516103,billp72,0
FiloSottile/mkcert,424,25503,137,8970896,ninjamonz,0
FiloSottile/mkcert,424,25503,137,663460,ajsb85,0
FiloSottile/mkcert,424,25503,137,602542,daniellockard,0
FiloSottile/mkcert,424,25503,137,9044401,nickkaczmarek,0
FiloSottile/mkcert,424,25503,137,206396,cretz,1
FiloSottile/mkcert,424,25503,137,24384996,Suleman-Elahi,0
FiloSottile/mkcert,424,25503,137,12947276,zanjs,0
FiloSottile/mkcert,424,25503,137,10724809,wikijm,0
FiloSottile/mkcert,424,25503,137,1094740,OwenMelbz,0
FiloSottile/mkcert,424,25503,137,2639535,gregorwolf,0
FiloSottile/mkcert,424,25503,137,319494,we11adam,0
FiloSottile/mkcert,424,25503,137,1922624,loilo,0
FiloSottile/mkcert,424,25503,137,15000189,AndreKelling,0
FiloSottile/mkcert,424,25503,137,11450156,brimarq,0
FiloSottile/mkcert,424,25503,137,287744,prabirshrestha,0
FiloSottile/mkcert,424,25503,137,10692855,treadpit,0
FiloSottile/mkcert,424,25503,137,760143,liamdawson,0
FiloSottile/mkcert,424,25503,137,7693290,sleagon,0
FiloSottile/mkcert,424,25503,137,29531779,xyzdata,0
FiloSottile/mkcert,424,25503,137,7291672,xgqfrms,0
FiloSottile/mkcert,424,25503,137,232242,aweber1,0
FiloSottile/mkcert,424,25503,137,3437388,ShaneYu,0
FiloSottile/mkcert,424,25503,137,8239304,RGVGreatCoder,0
FiloSottile/mkcert,424,25503,137,22901,shaal,0
FiloSottile/whoami.filippo.io,39,1723,32,1225294,FiloSottile,29
FiloSottile/whoami.filippo.io,39,1723,32,3585743,jomo,0
FiloSottile/whoami.filippo.io,39,1723,32,631446,vincentbernat,0
FiloSottile/whoami.filippo.io,39,1723,32,151276,eric-brechemier,0
GoogleChromeLabs/simplehttp2server,53,1707,72,234957,surma,61
GoogleCloudPlatform/golang-samples,137,2301,1290,24982,broady,237
GoogleCloudPlatform/golang-samples,137,2301,1290,5384588,googlebot,0
GoogleCloudPlatform/golang-samples,137,2301,1290,8446613,adg,0
GoogleCloudPlatform/golang-samples,137,2301,1290,1075173,waprin,2
GoogleContainerTools/container-diff,70,2541,495,608338,duggelz,0
GoogleContainerTools/container-diff,70,2541,495,896032,r2d4,22
GoogleContainerTools/container-diff,70,2541,495,12864315,cftorres,42
GoogleContainerTools/kaniko,123,6441,1542,20781941,sharifelgamal,39
GoogleContainerTools/kaniko,123,6441,1542,1714486,dlorenc,71
GoogleContainerTools/kaniko,123,6441,1542,9248427,AkihiroSuda,1
GoogleContainerTools/kaniko,123,6441,1542,10676490,priyawadhwa,426
GoogleContainerTools/kaniko,123,6441,1542,432502,bobcatfish,14
GoogleContainerTools/kaniko,123,6441,1542,2888411,cyphar,1
GoogleContainerTools/kaniko,123,6441,1542,77626,exavolt,0
GoogleContainerTools/kaniko,123,6441,1542,896032,r2d4,12
GoogleContainerTools/kaniko,123,6441,1542,3374183,sanmai-NL,0
GoogleContainerTools/kaniko,123,6441,1542,1534539,tejal29,417
GoogleContainerTools/kaniko,123,6441,1542,13395683,smrutimandal,0
GoogleContainerTools/kaniko,123,6441,1542,1511468,45cali,0
GoogleContainerTools/kaniko,123,6441,1542,8441393,bajacondor,0
GoogleContainerTools/kaniko,123,6441,1542,140497,pao,0
GoogleContainerTools/kaniko,123,6441,1542,3543138,AndreaGiardini,1
GoogleContainerTools/kaniko,123,6441,1542,18365890,peter-evans,8
GoogleContainerTools/skaffold,210,10166,6916,12271,anarcher,0
GoogleContainerTools/skaffold,210,10166,6916,1714486,dlorenc,60
GoogleContainerTools/skaffold,210,10166,6916,8204987,gtseres,6
GoogleContainerTools/skaffold,210,10166,6916,153495,dgageot,1924
GoogleContainerTools/skaffold,210,10166,6916,5384588,googlebot,0
Jeffail/benthos,74,2455,1966,3921142,Jeffail,1792
Jeffail/benthos,74,2455,1966,105225,sukria,0
Jeffail/gabs,43,2081,96,3921142,Jeffail,57
Jeffail/gabs,43,2081,96,4528356,PaladinTyrion,0
Jguer/yay,77,5248,1579,8071073,Jguer,668
Jguer/yay,77,5248,1579,162442,rmarquis,0
Jguer/yay,77,5248,1579,9766,blueyed,0
Masterminds/glide,192,8042,1093,89193,technosophos,216
Masterminds/sprig,27,1933,381,10165801,dmitrijivanenko,0
Masterminds/sprig,27,1933,381,89193,technosophos,130
Masterminds/sprig,27,1933,381,1513154,kfox1111,0
Masterminds/sprig,27,1933,381,669177,notxcain,0
Masterminds/sprig,27,1933,381,62991,mattfarina,116
MichaelMure/git-bug,72,4628,1341,127971,daurnimator,0
MichaelMure/git-bug,72,4628,1341,3344749,lukechampine,0
MichaelMure/git-bug,72,4628,1341,45301,avar,0
MichaelMure/git-bug,72,4628,1341,25517624,j-f1,1
MichaelMure/git-bug,72,4628,1341,90030,andyl,0
MichaelMure/git-bug,72,4628,1341,294669,MichaelMure,854
MichaelMure/git-bug,72,4628,1341,2071336,edi9999,0
