user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
425687,adam-p,2010-10-03T21:25:48Z,1,789,807,4,5,845.5107806691449
25254,tj,2008-09-18T22:37:28Z,13,12534,29988,95,292,814.6710088144847
97227,lifesinger,2009-06-20T03:23:05Z,1,2250,2520,3,3,741.0714285714286
230541,mbostock,2010-03-25T22:02:56Z,2,3094,8624,6,16,573.5326704545455
1892986,Bosn,2012-06-26T07:22:20Z,1,852,1105,1,1,525.0787330316742
5070345,haizhilin2013,2013-07-23T05:18:11Z,1,681,848,4,4,467.38443396226415
1147375,alsotang,2011-10-24T04:19:57Z,1,205,255,1,2,455.82352941176475
3950390,nodiscc,2013-03-23T16:07:49Z,1,1272,3891,5,7,383.6501817380769
1628538,nuysoft,2012-04-10T08:33:47Z,1,157,230,1,1,292.8391304347826
4370770,minwe,2013-05-08T01:07:13Z,1,381,1279,1,1,259.75918686473807
1711855,kener,2012-05-07T02:01:28Z,1,1137,5967,2,3,256.98575498575497
215664,Maizify,2010-03-04T14:04:53Z,1,320,415,1,1,240.57831325301206
2775751,Dogfalo,2012-11-12T05:21:31Z,1,1582,3878,8,15,235.84500601684718
25395,mourner,2008-09-19T16:52:39Z,1,3602,6854,6,13,232.608785436915
556934,EricSimons,2011-01-11T06:55:18Z,1,291,484,1,4,224.56301652892563
575938,offirgolan,2011-01-21T07:09:24Z,1,218,320,1,1,220.725
499550,yyx990803,2010-11-28T01:05:40Z,5,3647,15847,11,101,216.58282887037993
6439050,davezuko,2014-01-18T19:29:28Z,1,790,1013,5,6,205.36360644948996
54051,cowboy,2009-02-12T20:36:15Z,1,1143,1474,1,2,203.16553595658073
1478800,legomushroom,2012-02-27T15:42:33Z,1,1170,1253,1,2,198.8906624102155
4086031,bruno12mota,2013-04-07T18:22:23Z,1,1558,1814,3,5,197.8848952590959
989043,maxkfranz,2011-08-18T16:01:32Z,1,4497,5235,3,3,195.85787965616046
7657429,sasha240100,2014-05-21T12:12:12Z,1,1645,2264,1,1,193.27296819787986
85566,desandro,2009-05-17T18:25:31Z,1,186,246,1,1,192.8048780487805
8078272,hacksalot,2014-07-06T01:41:19Z,1,730,784,1,1,190.88010204081633
311752,ianstormtaylor,2010-06-22T13:42:12Z,1,1889,3158,1,1,189.0196326789107
1162160,Rich-Harris,2011-10-31T10:36:05Z,4,8924,19067,17,64,188.71999396863689
1087514,jdorn,2011-09-28T17:23:37Z,1,336,440,3,3,184.03636363636363
2182637,alexreardon,2012-08-20T10:25:45Z,1,481,681,2,2,180.81644640234947
17680888,iamkun,2016-03-06T02:15:10Z,1,752,1185,1,1,176.4185654008439
5715368,cs01,2013-10-18T04:25:32Z,1,378,415,2,2,170.3277108433735
7525670,mxstbr,2014-05-08T16:27:10Z,5,5059,22133,37,160,161.47948340712963
679099,robertleeplummerjr,2011-03-19T20:18:07Z,1,637,1082,1,1,160.72181146025878
5382443,FezVrasta,2013-09-04T13:46:14Z,1,632,929,1,1,159.8708288482239
35128,sorrycc,2008-11-18T05:04:27Z,1,578,742,5,12,151.90026954177898
161548,andersevenrud,2009-12-03T19:35:57Z,1,31,33,5,8,150.3030303030303
49051,mattpodwysocki,2009-01-24T21:42:49Z,1,1688,2357,1,3,139.41337858860132
