user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
56520,arshaw,2009-02-21T06:29:43Z,1,4742,5186,2,2,428.8465098341689
551347,niklasvh,2011-01-07T03:10:02Z,1,770,976,2,2,407.0901639344262
1361891,huan,2012-01-21T05:06:58Z,1,5386,6157,1,1,286.05197336365114
786952,msmathers,2011-05-13T21:30:30Z,1,151,155,2,2,246.47096774193548
2598660,t4t5,2012-10-19T11:27:40Z,1,233,359,3,4,236.08286908077997
1323402,tambien,2012-01-12T01:17:22Z,1,4741,5057,1,1,210.94028079889262
3382565,chentsulin,2013-01-25T15:12:23Z,2,1871,3386,6,6,209.4238038984052
507615,afc163,2010-12-03T06:35:28Z,3,9788,26012,57,272,209.20083660482493
230527,nnixaa,2010-03-25T21:28:13Z,2,1029,2558,29,64,204.69753591673182
810438,gaearon,2011-05-25T18:18:31Z,2,1581,5102,8,20,203.65213641709136
1679746,taye,2012-04-25T20:22:59Z,1,2431,2536,1,1,194.59503154574134
1426799,felixrieseberg,2012-02-10T16:04:35Z,3,1236,1693,3,9,169.37507383343177
15812620,lk-geimfari,2015-11-12T07:35:49Z,1,394,706,1,1,163.5155807365439
1671563,yannbf,2012-04-23T16:47:22Z,1,192,259,1,1,154.93436293436295
1306056,deltakosh,2012-01-05T08:14:20Z,2,10883,27207,9,16,141.52760089315248
130494,endel,2009-09-23T18:32:47Z,1,663,709,1,1,136.52750352609308
7288,ariya,2008-04-14T17:43:20Z,1,1020,1220,1,1,132.93442622950818
1190944,kspearrin,2011-11-12T21:39:55Z,3,4988,5490,154,251,132.67162751543916
1093738,davidkpiano,2011-09-30T21:04:47Z,1,2126,2800,2,2,126.80071428571429
89450,fgnass,2009-05-28T07:58:38Z,1,213,322,1,1,126.3447204968944
9064066,johnleider,2014-10-08T01:29:34Z,2,5230,12544,9,39,119.2105940934066
124075,dsyer,2009-09-07T08:52:49Z,1,256,299,28,43,116.52111690129891
10999,torkelo,2008-05-21T07:56:22Z,1,9041,26210,345,1314,113.57185378371742
3112434,GoodBoyDigital,2012-12-24T00:17:53Z,1,1983,5399,8,28,111.02659222607362
8926560,pubkey,2014-09-26T08:56:27Z,1,2471,4479,4,5,108.13038624693013
499550,yyx990803,2010-11-28T01:05:40Z,2,2433,3523,4,22,105.4741568394705
997157,GantMan,2011-08-22T19:48:18Z,1,828,1922,1,1,100.37669094693028
5085101,btroncone,2013-07-24T23:26:18Z,1,480,672,1,1,95.0
66249,steida,2009-03-23T23:30:16Z,1,2304,3186,7,8,94.91525423728814
452425,adamdbradley,2010-10-25T01:49:52Z,4,6222,19491,22,194,92.89096791699261
99944,fzaninotto,2009-06-29T12:20:45Z,1,3878,8468,24,34,92.13065103225986
10582082,githubsaturn,2015-01-18T09:34:13Z,1,1192,1310,17,23,90.79455692001328
544954,sahat,2011-01-03T05:41:55Z,1,1774,2116,70,158,89.14359551099518
11352152,chmln,2015-03-06T15:31:49Z,1,2197,2691,3,6,88.99033816425121
746130,aslushnikov,2011-04-22T16:40:25Z,1,914,1940,29,202,86.2385168929264
1456265,johannesjo,2012-02-21T06:03:54Z,1,6152,6326,5,5,83.63452418589947
556934,EricSimons,2011-01-11T06:55:18Z,1,33,103,1,1,83.30097087378641
1249777,uggrock,2011-12-08T13:04:31Z,1,4451,5727,2,2,76.94237820848612
9873,szimek,2008-05-10T10:39:41Z,1,181,221,19,49,73.99455166682057
13607728,brookshi,2015-08-02T06:15:07Z,1,897,931,3,5,72.2610096670247
36491,beeman,2008-11-25T03:21:10Z,1,899,1023,7,11,69.34435261707989
23244943,kamilmysliwiec,2016-11-03T18:46:00Z,1,3500,5949,26,142,67.65014359141908
1753397,pleerock,2012-05-18T19:40:52Z,5,2852,5861,28,105,66.04870613660923
161476,Eugeny,2009-12-03T17:12:54Z,1,2024,2821,30,90,65.05116388987356
359239,shiftkey,2010-08-10T00:33:01Z,1,6238,27384,42,176,64.63488218070273
1812093,fabiospampinato,2012-06-03T12:15:46Z,1,427,455,2,6,61.312820512820515
419663,kiswa,2010-09-28T19:18:55Z,1,1013,1067,7,12,58.70399875039051
762949,jayphelps,2011-05-02T07:20:04Z,1,278,542,1,1,57.44649446494465
234957,surma,2010-04-01T13:22:38Z,2,956,1885,4,10,57.004986737400536
7111741,jiahaog,2014-03-31T04:10:58Z,1,471,878,26,108,56.69444444444444
303226,evantahler,2010-06-11T23:58:37Z,2,3078,5040,4,6,55.778571428571425
251450,chemzqm,2010-04-24T14:05:55Z,1,2789,3176,2,4,55.76243702770781
5180488,Chocobozzz,2013-08-07T08:11:31Z,1,2947,5485,38,99,55.68210822905444
655241,chimurai,2011-03-07T09:27:21Z,1,246,269,6,11,55.36870564379858
188928,vlad-shatskyi,2010-01-24T18:06:58Z,1,2106,2998,3,16,54.52910273515677
42211,brandonroberts,2008-12-23T02:43:29Z,1,285,1182,1,1,54.01015228426396
3975738,RomanHotsiy,2013-03-26T14:41:48Z,1,1894,2113,5,16,52.66090866067203
3665990,onury,2013-02-22T04:11:37Z,1,246,247,1,1,51.78947368421052
109553,inorganik,2009-07-28T18:27:17Z,1,277,397,1,2,51.632241813602015
1767249,DanWahlin,2012-05-22T21:51:38Z,1,178,410,1,1,50.79512195121951
4060976,janryWang,2013-04-04T16:35:52Z,1,822,1176,1,1,48.92857142857142
8186664,chenshuai2144,2014-07-17T03:17:57Z,2,1775,4561,28,178,48.72921126600957
1107171,valorkin,2011-10-06T10:22:17Z,3,1050,3086,6,19,48.565678616502375
265378,ocombe,2010-05-05T09:13:32Z,1,306,451,2,3,47.04212860310421
10827551,maximegris,2015-02-03T09:23:01Z,1,192,389,3,6,46.6426735218509
6844116,DavideViolante,2014-03-03T21:27:31Z,1,179,335,4,5,46.59343283582089
12655596,emonney,2015-05-29T06:56:22Z,1,109,112,4,11,46.36038961038961
1820292,mweststrate,2012-06-05T18:04:33Z,3,1562,3110,15,35,46.27882406982086
2294279,dsmilkov,2012-09-06T19:57:14Z,3,937,5800,8,20,45.622206896551724
1100749,nsthorat,2011-10-04T04:04:38Z,4,956,6206,8,26,44.69659634596792
10513364,bluebill1049,2015-01-13T09:52:29Z,1,1771,2163,16,29,43.818323847784846
1222467,esvit,2011-11-26T20:41:27Z,1,166,601,1,1,43.08818635607321
29122,dgeb,2008-10-15T20:22:54Z,1,1867,2309,3,3,42.85448245993937
635902,luin,2011-02-24T12:36:28Z,1,829,1028,12,33,42.52033958259639
11525012,garrylachman,2015-03-17T17:00:47Z,1,288,574,1,1,41.14285714285714
6193897,jdneo,2013-12-16T04:08:29Z,1,175,247,10,14,40.9919028340081
424491,lizheming,2010-10-02T13:54:53Z,1,744,1304,1,2,40.79447852760737
70067,sapegin,2009-04-03T08:06:27Z,1,1227,2023,4,7,40.20394039968929
4029423,a7ul,2013-04-01T18:49:08Z,1,195,301,1,1,40.16611295681063
11065386,sentialx,2015-02-18T20:07:32Z,2,3373,4247,3,8,39.908935719331296
2603,sstephenson,2008-03-08T22:17:24Z,2,594,1111,5,29,39.63810174120861
6249596,janober,2013-12-23T19:53:35Z,1,1849,2698,4,11,38.37805782060786
4060187,jaredpalmer,2013-04-04T15:02:07Z,1,987,1466,25,114,37.944729661808
1725664,KhaosT,2012-05-10T07:44:26Z,2,407,1743,8,40,37.45427423981641
38435,legastero,2008-12-05T01:34:29Z,1,1231,1326,3,5,37.31990950226245
115879,spocke,2009-08-16T19:01:26Z,1,6213,23982,8,15,36.89146860145109
3840769,GiladShoham,2013-03-12T09:13:54Z,1,1749,5671,2,3,36.598130841121495
6916170,segunadebayo,2014-03-11T07:48:20Z,1,2360,3698,2,4,36.37641968631693
598730,guybedford,2011-02-03T14:55:09Z,1,1411,1678,10,25,36.326102502979744
5846742,emoralesb05,2013-11-04T00:53:11Z,1,574,1181,4,7,35.271803556308214
211899,pkarw,2010-02-27T07:21:43Z,1,2992,11617,7,15,35.21616022495768
245027,liorkesos,2010-04-15T21:32:15Z,1,505,2222,20,88,33.93595041322314
729873,benbrown,2011-04-14T17:48:26Z,1,2122,3474,9,53,32.88073125427705
680220,erossignon,2011-03-20T17:38:27Z,1,2772,2890,25,64,32.596777681660896
777712,EvanHahn,2011-05-09T20:30:13Z,1,593,711,7,19,32.57132282182249
1479648,WuTheFWasThat,2012-02-27T20:27:48Z,1,797,942,1,1,32.15074309978768
446986,elisee,2010-10-20T14:24:47Z,1,843,1244,4,6,32.075562700964625
236078,nicolodavis,2010-04-03T03:43:08Z,1,1200,1495,2,8,31.906354515050168
22432640,naveedgol,2016-09-25T18:06:10Z,1,123,126,1,1,31.238095238095237
551184,Zarel,2011-01-07T00:20:22Z,1,5221,19968,11,16,31.098391801883018
1373914,laobubu,2012-01-24T06:50:41Z,1,234,244,1,1,30.688524590163937
878912,gcanti,2011-06-27T14:21:33Z,1,527,580,7,12,30.211637931034485
904007,bitjson,2011-07-09T01:00:54Z,1,149,176,1,1,29.630681818181817
902384,rtfpessoa,2011-07-08T07:26:31Z,1,451,519,2,2,29.545279383429673
4754064,fenos,2013-06-20T23:22:48Z,1,56,85,2,3,29.427450980392155
3451712,jxnblk,2013-02-01T19:24:48Z,1,1444,2385,1,1,29.061635220125783
5868830,zMotivat0r,2013-11-06T10:35:23Z,1,375,510,2,2,27.941176470588236
3979615,oznu,2013-03-26T22:33:16Z,1,952,1385,15,24,27.92418772563177
932156,squidfunk,2011-07-22T09:32:30Z,1,1913,2540,1,2,27.866535433070865
719722,leebenson,2011-04-09T20:48:57Z,1,223,242,1,2,27.644628099173556
388375,FaridSafi,2010-09-05T14:00:06Z,1,293,1236,4,7,27.63384188626907
40890,magcius,2008-12-17T01:37:21Z,1,2819,3272,2,2,27.56968215158924
1379064,radekmie,2012-01-25T13:16:50Z,1,991,1370,2,2,27.487591240875915
2987467,cipchk,2012-12-07T08:07:21Z,2,604,2235,3,15,26.59221476510067
900690,bpasero,2011-07-07T14:20:44Z,1,8619,70036,41,577,26.08536053208783
5655108,andrewtelnov,2013-10-10T11:04:56Z,1,2140,4794,7,10,25.935335836462244
3586691,simonbengtsson,2013-02-13T18:00:02Z,1,863,933,1,2,25.89924973204716
641685,eamodio,2011-02-28T03:20:48Z,1,2177,2327,3,7,25.660507090674688
16926049,dmtrKovalenko,2016-01-27T19:57:58Z,1,1471,2181,2,2,25.629527739569006
2734923,yasserf,2012-11-06T12:36:43Z,1,840,1705,5,18,25.454545454545453
80,ry,2008-01-29T08:50:34Z,1,1241,4169,21,436,25.205282106240688
457187,NathanWalker,2010-10-27T23:18:54Z,1,294,2261,1,1,24.8359133126935
13794420,ihadeed,2015-08-14T08:06:55Z,1,1265,3627,11,20,24.361800385993934
1094804,timsuchanek,2011-10-01T12:47:58Z,2,1341,2542,7,18,24.2081038552321
558752,juanpicado,2011-01-12T02:56:15Z,1,2061,3544,25,95,24.180081976951406
2017685,Caligatio,2012-07-21T13:20:47Z,1,334,350,6,18,24.175238095238093
18099464,ritwickdey,2016-03-27T11:53:13Z,2,241,396,3,14,24.126082251082252
7998310,fasterthanlime,2014-06-26T17:10:33Z,1,5310,8368,9,14,24.067962988254575
413395,dcousens,2010-09-23T19:12:37Z,1,1585,2812,30,140,24.03589209510262
1050213,formulahendry,2011-09-14T13:05:50Z,1,129,163,1,1,23.742331288343557
61764,kristoferbaxter,2009-03-09T22:15:20Z,1,377,940,1,1,23.662765957446805
116161,DustinCampbell,2009-08-17T14:48:31Z,1,1069,3126,4,14,22.863175212503425
13888962,NightCatSama,2015-08-20T14:58:11Z,1,566,620,1,1,22.82258064516129
29064,sotarok,2008-10-15T13:31:05Z,1,1428,2966,2,3,22.78894133513149
1162160,Rich-Harris,2011-10-31T10:36:05Z,1,962,1327,5,20,22.654483798040694
5625395,kaorun343,2013-10-07T01:26:46Z,1,124,285,1,1,22.624561403508775
944497,englercj,2011-07-28T13:48:29Z,1,1069,5399,3,28,22.44467229381102
4172079,filipesilva,2013-04-16T14:44:31Z,1,871,6414,32,230,22.180914033161155
1927579,zkochan,2012-07-05T13:38:31Z,1,4957,5988,3,9,22.07526163437987
686247,cagataycivici,2011-03-23T14:25:15Z,1,1738,8262,1,3,22.017751956749777
302273,gregjacobs,2010-06-10T21:58:02Z,1,513,702,5,5,21.923076923076923
521604,paldepind,2010-12-13T19:21:56Z,1,278,763,2,5,21.861074705111406
1432798,malonecj,2012-02-13T09:31:05Z,1,639,1860,1,2,21.815322580645162
10351828,Hopding,2014-12-30T18:54:35Z,1,231,318,7,7,21.79245283018868
2796177,Huachao,2012-11-14T13:36:30Z,1,778,850,21,46,21.728286445012788
1174278,satya164,2011-11-05T12:20:07Z,1,914,1268,3,36,21.444400630914828
11951801,taniarascia,2015-04-14T22:48:45Z,1,280,439,1,2,20.72892938496583
1092855,Keyang,2011-09-30T14:29:27Z,1,248,364,1,1,20.439560439560438
31855118,KFlash,2017-09-11T14:14:25Z,1,1310,2117,1,1,20.420406235238545
117280,nfarina,2009-08-20T00:34:59Z,2,349,1743,5,40,20.073006310958117
1537615,DylanVann,2012-03-14T18:20:39Z,1,390,522,1,2,19.79885057471264
1270940,MaKleSoft,2011-12-18T13:42:12Z,1,2375,2395,14,24,19.66771050800278
1011516,ludohenin,2011-08-29T09:56:04Z,1,223,2223,6,9,19.59484180536812
1426370,EddyVerbruggen,2012-02-10T13:41:21Z,2,1306,7836,31,201,19.330016583747927
886152,lujakob,2011-06-30T10:32:45Z,1,67,73,1,1,19.273972602739725
4080691,kutlugsahin,2013-04-07T00:17:43Z,1,75,91,1,1,18.956043956043956
113565,fortuna,2009-08-09T22:25:47Z,2,465,1422,5,29,18.83093263494835
1763311,Romakita,2012-05-22T07:48:11Z,1,1536,2324,9,13,18.760227724083144
857688,stankovski,2011-06-18T01:30:27Z,1,845,5057,2,16,18.7146529562982
928757,michelle,2011-07-20T20:39:51Z,2,464,1163,4,33,18.570155553818495
