issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/AFNetworking/AFNetworking/issues/214,AFNetworking/AFNetworking,296876,tleyden,questioner,2012-02-23T00:38:25Z,2010-06-04T20:25:16Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/214,AFNetworking/AFNetworking,7659,mattt,commenter,2012-02-27T17:06:43Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/230,AFNetworking/AFNetworking,55348,akosma,questioner,2012-03-05T09:52:21Z,2009-02-17T21:11:28Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/230,AFNetworking/AFNetworking,7659,mattt,commenter,2012-03-05T15:18:22Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/240,AFNetworking/AFNetworking,604196,eikemeier,questioner,2012-03-09T11:29:41Z,2011-02-07T06:21:40Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/240,AFNetworking/AFNetworking,7659,mattt,commenter,2012-03-09T20:42:54Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/244,AFNetworking/AFNetworking,214061,blackgold9,questioner,2012-03-13T00:18:06Z,2010-03-02T17:04:04Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/244,AFNetworking/AFNetworking,7659,mattt,commenter,2012-03-13T03:26:06Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/244,AFNetworking/AFNetworking,526195,gurgeous,commenter,2013-02-06T00:28:48Z,2010-12-16T18:32:49Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/244,AFNetworking/AFNetworking,503795,tomasikp,commenter,2013-02-07T14:47:32Z,2010-11-30T18:52:40Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/247,AFNetworking/AFNetworking,1522056,KimSamHyun,questioner,2012-03-13T13:31:55Z,2012-03-10T02:00:36Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/247,AFNetworking/AFNetworking,7659,mattt,commenter,2012-03-13T15:56:48Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/251,AFNetworking/AFNetworking,199720,AquaGeek,questioner,2012-03-15T04:20:52Z,2010-02-08T18:14:42Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/251,AFNetworking/AFNetworking,7659,mattt,commenter,2012-03-16T18:45:08Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/258,AFNetworking/AFNetworking,1555168,ElderFain,questioner,2012-03-20T03:43:24Z,2012-03-20T03:26:18Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/258,AFNetworking/AFNetworking,7659,mattt,commenter,2012-03-20T14:41:50Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/274,AFNetworking/AFNetworking,202431,nonamelive,questioner,2012-04-01T08:01:48Z,2010-02-12T12:11:36Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/274,AFNetworking/AFNetworking,7659,mattt,commenter,2012-04-08T19:14:30Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/278,AFNetworking/AFNetworking,507058,idpaterson,questioner,2012-04-04T14:16:30Z,2010-12-02T19:56:58Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/278,AFNetworking/AFNetworking,7659,mattt,commenter,2012-04-04T16:18:23Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/289,AFNetworking/AFNetworking,22190,samkrishna,questioner,2012-04-10T13:47:57Z,2008-08-27T13:40:04Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/301,AFNetworking/AFNetworking,1641247,note173,questioner,2012-04-14T12:09:55Z,2012-04-13T18:35:41Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/301,AFNetworking/AFNetworking,1144262,kirsplatrick,commenter,2012-04-14T21:06:11Z,2011-10-21T23:16:23Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/301,AFNetworking/AFNetworking,7659,mattt,commenter,2012-04-15T02:07:44Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/305,AFNetworking/AFNetworking,621373,mhergon,questioner,2012-04-17T23:21:58Z,2011-02-16T15:08:36Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/305,AFNetworking/AFNetworking,198768,kcharwood,commenter,2012-04-18T17:18:25Z,2010-02-07T03:34:39Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/305,AFNetworking/AFNetworking,1144262,kirsplatrick,commenter,2012-04-23T19:34:15Z,2011-10-21T23:16:23Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/305,AFNetworking/AFNetworking,148608,quique123,commenter,2013-04-19T15:11:21Z,2009-11-04T01:45:07Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/306,AFNetworking/AFNetworking,785715,Glnn,questioner,2012-04-18T15:11:32Z,2011-05-13T09:17:45Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/306,AFNetworking/AFNetworking,7659,mattt,commenter,2012-04-18T16:57:04Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/306,AFNetworking/AFNetworking,503795,tomasikp,commenter,2013-02-03T04:44:54Z,2010-11-30T18:52:40Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/306,AFNetworking/AFNetworking,356611,crivera,commenter,2014-11-12T23:26:22Z,2010-08-06T20:39:16Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/314,AFNetworking/AFNetworking,961592,daveanderson,questioner,2012-04-24T17:04:14Z,2011-08-05T16:29:45Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/314,AFNetworking/AFNetworking,7659,mattt,commenter,2012-04-24T20:35:58Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/321,AFNetworking/AFNetworking,163957,tomwans,questioner,2012-04-27T18:47:28Z,2009-12-07T20:45:42Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/321,AFNetworking/AFNetworking,7659,mattt,commenter,2012-04-28T19:43:09Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/326,AFNetworking/AFNetworking,108106,tewha,questioner,2012-05-02T18:08:26Z,2009-07-23T21:23:32Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/326,AFNetworking/AFNetworking,7659,mattt,commenter,2012-05-03T14:39:56Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/330,AFNetworking/AFNetworking,483853,freekmurze,questioner,2012-05-05T12:15:40Z,2010-11-16T13:38:15Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/330,AFNetworking/AFNetworking,7659,mattt,commenter,2012-05-07T16:07:50Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/331,AFNetworking/AFNetworking,163181,achainan,questioner,2012-05-05T20:11:57Z,2009-12-06T02:47:23Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/331,AFNetworking/AFNetworking,7659,mattt,commenter,2012-05-07T16:10:15Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/331,AFNetworking/AFNetworking,47326,bdmac,commenter,2012-05-21T21:05:07Z,2009-01-17T15:37:48Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/339,AFNetworking/AFNetworking,59140,subdigital,questioner,2012-05-22T04:32:39Z,2009-03-01T18:21:27Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/339,AFNetworking/AFNetworking,7659,mattt,commenter,2012-05-22T14:32:51Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/356,AFNetworking/AFNetworking,186390,RonMidthun,questioner,2012-05-29T22:29:18Z,2010-01-20T18:47:30Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/356,AFNetworking/AFNetworking,7659,mattt,commenter,2012-05-29T23:24:42Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/361,AFNetworking/AFNetworking,1392315,adamwlarson,questioner,2012-06-02T04:40:32Z,2012-01-30T19:12:02Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/361,AFNetworking/AFNetworking,7659,mattt,commenter,2012-06-04T14:38:47Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,1020312,nutritious,questioner,2012-06-02T19:57:01Z,2011-09-01T19:34:34Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,198768,kcharwood,commenter,2012-06-03T13:17:10Z,2010-02-07T03:34:39Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,1697654,cooksimo,commenter,2012-07-31T06:58:58Z,2012-05-02T05:11:50Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,7659,mattt,commenter,2012-08-01T14:43:56Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,108401,badeen,commenter,2012-09-20T06:48:29Z,2009-07-24T18:06:31Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,986415,kylerobson,commenter,2012-09-26T21:35:32Z,2011-08-17T15:20:59Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,15225,travisjeffery,commenter,2012-10-04T21:42:23Z,2008-06-27T02:30:52Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,49620,marcammann,commenter,2012-10-12T07:42:40Z,2009-01-27T14:19:10Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,2331641,jonathan2708,commenter,2012-10-31T10:21:52Z,2012-09-12T12:10:37Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,13697,tcurdt,commenter,2013-02-06T05:54:32Z,2008-06-14T07:00:08Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,829783,delebedev,commenter,2013-04-18T14:43:52Z,2011-06-04T19:00:27Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,1191649,the4thfloor,commenter,2013-05-17T13:13:08Z,2011-11-13T12:37:12Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,446371,linktoming,commenter,2013-05-22T08:31:35Z,2010-10-20T03:38:26Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,297156,lxcid,commenter,2013-05-22T10:53:24Z,2010-06-05T05:21:11Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/362,AFNetworking/AFNetworking,3380927,Boosten,commenter,2013-07-11T09:10:51Z,2013-01-25T11:47:11Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/363,AFNetworking/AFNetworking,310784,LeonS,questioner,2012-06-03T08:16:57Z,2010-06-21T15:01:01Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/363,AFNetworking/AFNetworking,7659,mattt,commenter,2012-06-04T14:31:39Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/368,AFNetworking/AFNetworking,7659,mattt,questioner,2012-06-05T16:14:56Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/368,AFNetworking/AFNetworking,82214,sradu,commenter,2012-06-05T17:54:00Z,2009-05-07T21:58:58Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/368,AFNetworking/AFNetworking,516243,qiulang,commenter,2012-06-12T10:40:20Z,2010-12-09T13:15:13Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/368,AFNetworking/AFNetworking,4175,lansing,commenter,2012-06-13T05:34:08Z,2008-03-31T18:56:32Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/368,AFNetworking/AFNetworking,934792,alexkarpenko,commenter,2012-06-15T06:11:24Z,2011-07-23T22:00:52Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/368,AFNetworking/AFNetworking,758033,krzyzanowskim,commenter,2012-08-22T10:18:11Z,2011-04-28T23:56:37Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/372,AFNetworking/AFNetworking,10137,ghost,questioner,2012-06-13T09:56:04Z,2008-05-13T06:14:25Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/372,AFNetworking/AFNetworking,7659,mattt,commenter,2012-06-13T18:33:10Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/376,AFNetworking/AFNetworking,7659,mattt,questioner,2012-06-13T21:49:09Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/376,AFNetworking/AFNetworking,11172,pierrevalade,commenter,2012-12-17T15:40:43Z,2008-05-22T11:40:26Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/381,AFNetworking/AFNetworking,2622,dittos,questioner,2012-06-21T13:19:58Z,2008-03-09T05:21:37Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/381,AFNetworking/AFNetworking,7659,mattt,commenter,2012-06-21T18:21:35Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/383,AFNetworking/AFNetworking,339897,lbstephane,questioner,2012-06-22T14:56:33Z,2010-07-21T16:19:15Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/383,AFNetworking/AFNetworking,7659,mattt,commenter,2012-06-22T18:28:16Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/390,AFNetworking/AFNetworking,7475,MSch,questioner,2012-06-28T02:14:35Z,2008-04-15T20:25:15Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/390,AFNetworking/AFNetworking,7659,mattt,commenter,2012-06-28T18:27:16Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/395,AFNetworking/AFNetworking,123805,yosit,questioner,2012-06-29T17:22:38Z,2009-09-06T13:26:46Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/395,AFNetworking/AFNetworking,7659,mattt,commenter,2012-06-29T22:23:34Z,2008-04-17T03:18:54Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/412,AFNetworking/AFNetworking,200448,wlue,questioner,2012-07-11T08:08:07Z,2010-02-09T18:25:07Z
https://api.github.com/repos/AFNetworking/AFNetworking/issues/412,AFNetworking/AFNetworking,7659,mattt,commenter,2012-07-11T14:32:30Z,2008-04-17T03:18:54Z
