repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
0xProject/0x-monorepo,82,1253,16163,6204356,LogvinovLeon,3013
0xProject/0x-monorepo,82,1253,16163,2151492,fabioberger,3501
0xProject/0x-monorepo,82,1253,16163,23040076,greenkeeper[bot],22
0xProject/0x-monorepo,82,1253,16163,10517945,apackin,1
0xProject/0x-monorepo,82,1253,16163,8770560,lukeautry,6
0xProject/0x-monorepo,82,1253,16163,27389,dekz,633
0xProject/0x-monorepo,82,1253,16163,1141340,BMillman19,1016
0xProject/0x-monorepo,82,1253,16163,1305378,capaj,0
0xProject/0x-monorepo,82,1253,16163,7127350,drootnar,0
0xProject/0x-monorepo,82,1253,16163,1614945,ritave,17
0xProject/0x-monorepo,82,1253,16163,15096737,pelsasser,0
0xProject/0x-monorepo,82,1253,16163,34567183,smartDex,0
0xProject/0x-monorepo,82,1253,16163,4532328,Recmo,149
0xProject/0x-monorepo,82,1253,16163,4940935,tomhschmidt,8
0xProject/0x-monorepo,82,1253,16163,3810388,sunnycn2013,0
0xProject/0x-monorepo,82,1253,16163,18060168,abandeali1,1172
0xProject/0x-monorepo,82,1253,16163,17745265,Cyrano75,0
0xProject/0x-monorepo,82,1253,16163,800857,albrow,441
1backend/1backend,48,1940,241,29654890,vvik91,36
1backend/1backend,48,1940,241,5695081,Dobika,44
2fd/graphdoc,16,1077,201,208789,2fd,175
AdaptiveConsulting/ReactiveTraderCloud,135,1404,5665,7437001,jonclare,65
AdaptiveConsulting/ReactiveTraderCloud,135,1404,5665,1429601,qooroo,247
AdaptiveConsulting/ReactiveTraderCloud,135,1404,5665,1256913,odeheurles,0
AdaptiveConsulting/ReactiveTraderCloud,135,1404,5665,9496645,tdeheurles,317
Andarist/react-textarea-autosize,15,1249,421,283192,torarnek,4
Automattic/simplenote-electron,145,3129,1761,789137,roundhill,240
Automattic/simplenote-electron,145,3129,1761,1204802,jasmussen,36
Automattic/simplenote-electron,145,3129,1761,591721,srgpqt,145
Automattic/simplenote-electron,145,3129,1761,618551,davewhitley,178
Automattic/simplenote-electron,145,3129,1761,19795,beaucollins,110
Automattic/simplenote-electron,145,3129,1761,310098,Sushubh,0
Automattic/simplenote-electron,145,3129,1761,99763,envygeeks,0
Automattic/simplenote-electron,145,3129,1761,1410658,efegurkan,3
Automattic/simplenote-electron,145,3129,1761,2141621,ryanleesipes,0
Azure/autorest,897,3015,5060,6565986,matt-gibbs,83
Azure/autorest,897,3015,5060,6014209,yugangw-msft,116
Azure/autorest,897,3015,5060,386473,devigned,115
Azure/autorest,897,3015,5060,4521223,amarzavery,553
Azure/autorest,897,3015,5060,7158650,brenovieira,0
Azure/autorest,897,3015,5060,857688,stankovski,845
Azure/autorest,897,3015,5060,1054056,markcowl,91
Azure/autorest,897,3015,5060,7052173,hovsepm,211
Azure/autorest,897,3015,5060,4658087,codespare,0
Azure/autorest,897,3015,5060,8325215,tonytang-microsoft-com,1
Azure/autorest,897,3015,5060,483557,mawt,0
BabylonJS/Babylon.js,543,12172,25853,107986,jkleiser,0
BabylonJS/Babylon.js,543,12172,25853,770158,cyle,0
BabylonJS/Babylon.js,543,12172,25853,10137,ghost,0
BabylonJS/Babylon.js,543,12172,25853,1788857,amerkoleci,0
BabylonJS/Babylon.js,543,12172,25853,920718,nicolas-obre,4
BabylonJS/Babylon.js,543,12172,25853,5358453,Polytonic,1
BoostIO/BoostNote.next,50,1745,1685,2008881,bkjohnson,1
Caligatio/jsSHA,77,1964,350,2020527,jeffnewhook,0
Caligatio/jsSHA,77,1964,350,574917,bmurray,0
Caligatio/jsSHA,77,1964,350,1225750,timanovsky,0
Caligatio/jsSHA,77,1964,350,472490,jinahya,0
Caligatio/jsSHA,77,1964,350,522640,Zuallauz,0
Caligatio/jsSHA,77,1964,350,176013,wesbos,2
Caligatio/jsSHA,77,1964,350,307921,Revlin,0
Caligatio/jsSHA,77,1964,350,4484679,NobleUplift,0
Chocobozzz/PeerTube,271,7760,5504,5180488,Chocobozzz,2952
Chocobozzz/PeerTube,271,7760,5504,922350,ldidry,6
Chocobozzz/PeerTube,271,7760,5504,2796341,dadall,3
Chocobozzz/PeerTube,271,7760,5504,18157780,imtube,0
Chocobozzz/PeerTube,271,7760,5504,15003491,qsypoq,1
Chocobozzz/PeerTube,271,7760,5504,7755000,LecygneNoir,5
Chocobozzz/PeerTube,271,7760,5504,30992892,ewasion,1
Chocobozzz/PeerTube,271,7760,5504,4410431,Dryusdan,0
Chocobozzz/PeerTube,271,7760,5504,10108972,sticmac,2
Chocobozzz/PeerTube,271,7760,5504,3857026,anaqreon,0
Chocobozzz/PeerTube,271,7760,5504,6507951,SansPseudoFix,1
Chocobozzz/PeerTube,271,7760,5504,5316229,r3k2,1
Chocobozzz/PeerTube,271,7760,5504,6329880,rigelk,449
Chocobozzz/PeerTube,271,7760,5504,7229,djmaze,0
Chocobozzz/PeerTube,271,7760,5504,1180019,bnjbvr,7
Chocobozzz/PeerTube,271,7760,5504,113045,sanpii,0
Chocobozzz/PeerTube,271,7760,5504,1159138,stephengroat,0
Chocobozzz/PeerTube,271,7760,5504,1267915,valvin1,2
Chocobozzz/PeerTube,271,7760,5504,371705,fflorent,0
Chocobozzz/PeerTube,271,7760,5504,35069461,icipiqkm,0
Chocobozzz/PeerTube,271,7760,5504,4436403,Bevito,0
Chocobozzz/PeerTube,271,7760,5504,37103353,conferences-gesticulees,0
Chocobozzz/PeerTube,271,7760,5504,570774,dedesite,3
Chocobozzz/PeerTube,271,7760,5504,124845,mrflos,2
Chocobozzz/PeerTube,271,7760,5504,28858372,fredsif,0
Chocobozzz/PeerTube,271,7760,5504,306623,okhin,4
Chocobozzz/PeerTube,271,7760,5504,6344099,ShalokShalom,0
Chocobozzz/PeerTube,271,7760,5504,3856586,Phyks,0
Chocobozzz/PeerTube,271,7760,5504,297578,Glandos,1
Chocobozzz/PeerTube,271,7760,5504,9056295,Ealhad,1
Chocobozzz/PeerTube,271,7760,5504,8625,rhaamo,2
Chocobozzz/PeerTube,271,7760,5504,9423417,noplanman,1
ClusterWS/ClusterWS,25,855,686,18750503,goriunov,680
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,7745293,lordgordon,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6627739,SW1FT,8
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,17077613,ke-d,404
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,25279951,phonphen,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6383928,Nindaleth,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,29158512,m-i-k-e-y,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6852640,noooz,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,10137,ghost,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,2247864,heforfree,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,13574518,fsp22,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,310624,Strayer,2
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,14923168,07416,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,990062,hermes3por3,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,19516333,RandomGOTI,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,778068,snarfed,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6320902,Betsy25,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,30295382,Dolcio,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,3341410,cosminv6u,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,307954,breunigs,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,1909407,bendover22,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,583677,hackel,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,10962709,StoyanDimitrov,2
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,10081640,dgadelha,1
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6416073,davidhedlund,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,31553280,ZathrasFive,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,13985036,zmulk,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,23747593,spodermenpls,1
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,15215844,Johnny1000,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,30018510,mitvitaminen,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,5490648,christianheinrichs,6
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,2101409,seansfkelley,25
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,407,waqas,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6023573,lianergoist,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,886325,gwarser,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,9783189,fw190,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,50109,gliptak,1
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,31829138,Winter84,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,4285049,tummychow,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,13731217,grenzor,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,33261338,Exatice72,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,235856,chmike,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,7759622,monk-time,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,2171161,Narvey,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,33513576,DrBartolo,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,21159972,xenopeek,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,7523164,rezad1393,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,19729195,Graeme-L,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,33805817,BerndWSch,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,33836931,Mart0k,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,5058619,gmariani,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,29225123,TheRealestMVP,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,781030,haarp,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,23054879,js-d-coder,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,24537286,Madeupname722,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,16563034,zero77,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6724477,kennethtran93,310
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,34859186,The-Twisted-Samurai,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,11061151,odwulf,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,23636124,cschanaj,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,33880545,Gmarcott42,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,2109702,sorin-davidoi,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,8651603,Fileover,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,8721113,antgustech,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,35762847,imimapcc,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,34530275,sebast889,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,17024151,crssi,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,8227641,irlcatgirl,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,328466,Tronic69,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,33991040,BillLee20018,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,3872576,luebbe,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,37429554,zzcool500,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,11966684,rugk,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6779169,chetanbasuray,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,20057571,agg0lubev,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,38267873,DemeRain,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,49183,dacav,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,37939486,jeakmc,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,2256952,mawie,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,4322192,LordYanaek,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,5506544,slavkoja,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,59974,divisionbyzeroerror,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,6077838,agyild,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,40716298,fuuuckREG,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,41204584,LasVegas987,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,28950736,xopez,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,46915,ssokolow,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,9946699,adlerzei,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,30504863,Salomon-MH,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,31389357,JavaVanilla,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,15756773,fourquarts,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,16912240,Riajyuu,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,43034851,nadieenespecial,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,596147,snowbound,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,24229351,sebasped,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,594168,ncoleman,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,16962079,githubuserlan,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,22800366,myfrndjk,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,7108153,appyface,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,18085936,Mr-Personality,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,46304074,VladV2,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,2715751,lopis,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,46788742,bobdig,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,47592107,ReinoutDeWinter,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,3350433,hobbes444,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,44178256,Heri0n,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,7271470,MaxXor,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,49344786,kubuntu-fan,0
Cookie-AutoDelete/Cookie-AutoDelete,41,850,788,1665542,roipoussiere,0
DanWahlin/Angular-JumpStart,117,1227,410,108938,jimthedev,1
DavideViolante/Angular-Full-Stack,109,1218,335,6676299,mover96,0
DavideViolante/Angular-Full-Stack,109,1218,335,21060143,developerJordy,0
DavideViolante/Angular-Full-Stack,109,1218,335,5105911,Shakthi94,0
DavideViolante/Angular-Full-Stack,109,1218,335,4003032,rainstormza,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,417458,eNepper,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,373936,Diullei,485
DefinitelyTyped/DefinitelyTyped,646,29671,70951,759416,diegovilar,11
DefinitelyTyped/DefinitelyTyped,646,29671,70951,186642,matthewkimber,3
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2229915,MrBigDog2U,5
DefinitelyTyped/DefinitelyTyped,646,29671,70951,202449,nvivo,37
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2052596,Crwth,1
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2587910,RonnieHegelund,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,810327,Guuz,3
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3862446,jlerasmus,5
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1694548,shearnie,4
DefinitelyTyped/DefinitelyTyped,646,29671,70951,115591,kazimanzurrashid,15
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1619030,xujihui1985,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,4491851,maboivin,2
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2786682,damianog,7
DefinitelyTyped/DefinitelyTyped,646,29671,70951,4791,duncanmak,6
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3857782,rwhepburn,1
DefinitelyTyped/DefinitelyTyped,646,29671,70951,580536,NN---,40
DefinitelyTyped/DefinitelyTyped,646,29671,70951,640715,sgtfrankieboy,4
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1943318,jfoliveira,1
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1672054,georgiosd,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2043077,jonegerton,10
DefinitelyTyped/DefinitelyTyped,646,29671,70951,605698,jbaldwin,23
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1058243,jedmao,31
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1668205,gstamac,2
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1303967,csrakowski,46
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1043276,hiradimir,3
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1081904,derekcicerone,49
DefinitelyTyped/DefinitelyTyped,646,29671,70951,874898,basarat,710
DefinitelyTyped/DefinitelyTyped,646,29671,70951,739942,rekna1,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1010525,johnnyreilly,429
DefinitelyTyped/DefinitelyTyped,646,29671,70951,626424,gyohk,49
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1929486,Igorbek,326
DefinitelyTyped/DefinitelyTyped,646,29671,70951,831974,xt0rted,28
DefinitelyTyped/DefinitelyTyped,646,29671,70951,946645,Antonio-Laguna,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3701900,jraymakers,19
DefinitelyTyped/DefinitelyTyped,646,29671,70951,125332,vvakame,4297
DefinitelyTyped/DefinitelyTyped,646,29671,70951,685984,Bartvds,259
DefinitelyTyped/DefinitelyTyped,646,29671,70951,941075,luisrudge,5
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1557563,santialbo,50
DefinitelyTyped/DefinitelyTyped,646,29671,70951,4010703,bczengel,168
DefinitelyTyped/DefinitelyTyped,646,29671,70951,156574,JoshStrobl,7
DefinitelyTyped/DefinitelyTyped,646,29671,70951,42610,enternet,7
DefinitelyTyped/DefinitelyTyped,646,29671,70951,4056773,demofan,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,421752,soundTricker,2
DefinitelyTyped/DefinitelyTyped,646,29671,70951,719814,nathggns,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,5885427,kentcooper,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1428171,anprak,6
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2648333,mastir,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1296500,lijunle,29
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3043485,Leomaradan,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,292720,pjmagee,42
DefinitelyTyped/DefinitelyTyped,646,29671,70951,5525378,asurabhi,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2750751,hollanda,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,32570,horiuchi,815
DefinitelyTyped/DefinitelyTyped,646,29671,70951,5671166,rsamec,9
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1317935,rolandzwaga,3
DefinitelyTyped/DefinitelyTyped,646,29671,70951,970430,vilic,20
DefinitelyTyped/DefinitelyTyped,646,29671,70951,765657,DickvdBrink,32
DefinitelyTyped/DefinitelyTyped,646,29671,70951,41670,turp,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,5249050,pine,54
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1622575,koresar,2
DefinitelyTyped/DefinitelyTyped,646,29671,70951,379412,Evgenus,5
DefinitelyTyped/DefinitelyTyped,646,29671,70951,351676,5angel,2
DefinitelyTyped/DefinitelyTyped,646,29671,70951,6391742,patkujawa-wf,4
DefinitelyTyped/DefinitelyTyped,646,29671,70951,569243,aymericbeaumet,2
DefinitelyTyped/DefinitelyTyped,646,29671,70951,609945,ThomasDalla,1
DefinitelyTyped/DefinitelyTyped,646,29671,70951,4347095,d-ph,5
DefinitelyTyped/DefinitelyTyped,646,29671,70951,10137,ghost,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,8655328,PekkaPLeppanen,5
DefinitelyTyped/DefinitelyTyped,646,29671,70951,351887,jiaweihli,4
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2162413,panuhorsmalahti,14
DefinitelyTyped/DefinitelyTyped,646,29671,70951,409856,zhongzf,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3855704,reppners,8
DefinitelyTyped/DefinitelyTyped,646,29671,70951,6865071,chrootsu,407
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3143368,falsandtru,33
DefinitelyTyped/DefinitelyTyped,646,29671,70951,8294715,qinfchen,21
DefinitelyTyped/DefinitelyTyped,646,29671,70951,5860504,paulsouche,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1389583,joewood,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,744569,Ky7m,1
DefinitelyTyped/DefinitelyTyped,646,29671,70951,11339500,mikebaz,1
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3213130,bnemetchek,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1657085,robertmclaws,8
DefinitelyTyped/DefinitelyTyped,646,29671,70951,4521712,SergioMorchon,23
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1153371,eschwartz,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,785258,wjohnsto,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,461084,pocesar,46
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2182121,czechboy0,0
DefinitelyTyped/DefinitelyTyped,646,29671,70951,2555533,mnahkies,11
DefinitelyTyped/DefinitelyTyped,646,29671,70951,1085388,phillips1012,5
DefinitelyTyped/DefinitelyTyped,646,29671,70951,3053271,theodorejb,48
DefinitelyTyped/DefinitelyTyped,646,29671,70951,118192,brettle,0
