repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
10up/wp-local-docker,117,768,194,1844351,tlovett1,25
10up/wp-local-docker,117,768,194,6104632,nicholasio,0
1N3/Sn1per,276,3847,466,7894221,1N3,169
1N3/Sn1per,276,3847,466,5744434,menzow,1
1N3/Sn1per,276,3847,466,11885144,hariom282538,0
233boy/v2ray,385,12663,1,31657650,233boy,1
233boy/v2ray,385,12663,1,7396681,f43310,0
233boy/v2ray,385,12663,1,2819436,ugvf2009,0
233boy/v2ray,385,12663,1,10137,ghost,0
233boy/v2ray,385,12663,1,41225169,zlrs,0
233boy/v2ray,385,12663,1,37245706,TrizontiBaL6,0
233boy/v2ray,385,12663,1,2178683,ferocknew,0
233boy/v2ray,385,12663,1,36470929,1042004021,0
233boy/v2ray,385,12663,1,38741211,rhotov,0
233boy/v2ray,385,12663,1,1196941,Abreto,0
233boy/v2ray,385,12663,1,29354370,PhilCity,0
233boy/v2ray,385,12663,1,30194999,zystzyt,0
91yun/serverspeeder,196,3009,54,17705917,91yun,30
ANXS/postgresql,50,651,475,1777307,miloskroulik,0
ANXS/postgresql,50,651,475,7804416,bogomya,0
ANXS/postgresql,50,651,475,800562,soupdiver,4
ANXS/postgresql,50,651,475,5327044,hrstoyanov,0
ANXS/postgresql,50,651,475,98241,pjan,66
ANXS/postgresql,50,651,475,4264059,flj,0
ANXS/postgresql,50,651,475,1464605,smuriu,0
ANXS/postgresql,50,651,475,2653546,andradei,0
ANXS/postgresql,50,651,475,9337,rud,0
ANXS/postgresql,50,651,475,2966253,farridav,0
ANXS/postgresql,50,651,475,3091244,lhoss,0
ANXS/postgresql,50,651,475,20134928,jlozadad,50
ANXS/postgresql,50,651,475,391953,clonedagain,0
ANXS/postgresql,50,651,475,42566,jesselang,18
ANXS/postgresql,50,651,475,2314797,seperman,0
ANXS/postgresql,50,651,475,254586,otakup0pe,26
Accenture/adop-docker-compose,74,746,387,380055,anton-kasperovich,34
Accenture/adop-docker-compose,74,746,387,5589373,nickdgriffin,161
Accenture/adop-docker-compose,74,746,387,12419223,midalias,0
Accenture/adop-docker-compose,74,746,387,487240,RobertNorthard,16
Accenture/adop-docker-compose,74,746,387,2998508,kramos,22
AdnanHodzic/displaylink-debian,37,683,306,1866564,kopax,0
AdnanHodzic/displaylink-debian,37,683,306,10883078,LauraMgne,0
AdnanHodzic/displaylink-debian,37,683,306,1041579,AdnanHodzic,208
AdoptOpenJDK/openjdk-build,71,675,1808,20224954,gdams,88
AdoptOpenJDK/openjdk-build,71,675,1808,1570917,neomatrix369,176
AdoptOpenJDK/openjdk-build,71,675,1808,180840,karianna,263
AdoptOpenJDK/openjdk-build,71,675,1808,15943089,gibfahn,0
AdoptOpenJDK/openjdk-build,71,675,1808,6487691,sxa,137
AdoptOpenJDK/openjdk-build,71,675,1808,621161,tellison,19
AdoptOpenJDK/openjdk-build,71,675,1808,13833097,mbvreddy,0
AdoptOpenJDK/openjdk-build,71,675,1808,2836948,smlambert,29
AdoptOpenJDK/openjdk-build,71,675,1808,1258840,amczarny,21
AdoptOpenJDK/openjdk-build,71,675,1808,31470007,andrew-m-leonard,34
AdoptOpenJDK/openjdk-build,71,675,1808,2904395,judovana,0
AdoptOpenJDK/openjdk-build,71,675,1808,5400312,andrewcraik,0
AdoptOpenJDK/openjdk-build,71,675,1808,18030625,sophia-guo,28
AdoptOpenJDK/openjdk-build,71,675,1808,8503711,DanHeidinga,0
AdoptOpenJDK/openjdk-build,71,675,1808,19273206,llxia,2
AdoptOpenJDK/openjdk-build,71,675,1808,35047,vielmetti,0
AdoptOpenJDK/openjdk-infrastructure,23,48,989,20224954,gdams,49
AdoptOpenJDK/openjdk-infrastructure,23,48,989,35047,vielmetti,0
AdoptOpenJDK/openjdk-infrastructure,23,48,989,621161,tellison,1
AdoptOpenJDK/openjdk-infrastructure,23,48,989,10137,ghost,0
AdoptOpenJDK/openjdk-infrastructure,23,48,989,6003171,JakubVanek,0
AladW/aurutils,32,630,2907,162442,rmarquis,0
AladW/aurutils,32,630,2907,6551424,eli-schwartz,0
Bash-it/bash-it,365,11730,2892,394,revans,66
Bash-it/bash-it,365,11730,2892,940,pusewicz,5
Benjamin-Dobell/nvidia-update,65,1187,23,482276,Benjamin-Dobell,20
BlackArch/blackarch,193,1684,19439,1063015,noptrix,10408
BlackArch/blackarch,193,1684,19439,599430,archey,554
BlackArch/blackarch,193,1684,19439,1563055,codemunchies,0
BlackArch/blackarch,193,1684,19439,10137,ghost,0
BlackArch/blackarch,193,1684,19439,914109,sudokode,22
CISOfy/lynis,315,7630,3047,6152277,mboelen,2572
CISOfy/lynis,315,7630,3047,569905,blakeblackshear,0
CISOfy/lynis,315,7630,3047,8516784,quantumpacket,4
CISOfy/lynis,315,7630,3047,10137,ghost,0
CISOfy/lynis,315,7630,3047,9939382,rhyven,15
CISOfy/lynis,315,7630,3047,9014703,marcus-cr,7
CISOfy/lynis,315,7630,3047,1244803,vivianspencer,0
CISOfy/lynis,315,7630,3047,191732,vishalg,0
CISOfy/lynis,315,7630,3047,3279556,edgarmaloverian,0
CentOS/CentOS-Dockerfiles,196,1670,204,8331520,jperrin,90
Cloudbox/Cloudbox,72,1276,1489,5501908,desimaniac,1400
ConSol/docker-headless-vnc-container,41,1070,181,4659261,toschneck,2
ConSol/docker-headless-vnc-container,41,1070,181,36604,rbo,0
CrunchyData/crunchy-containers,49,815,2774,863211,jmccormick2001,0
CrunchyData/crunchy-containers,49,815,2774,1489185,pvacca,58
DP-3T/documents,159,2144,262,11636853,kennypaterson,1
DP-3T/documents,159,2144,262,8854658,arelaxend,0
DP-3T/documents,159,2144,262,5019664,lbarman,10
DP-3T/documents,159,2144,262,1131456,jeffallen,0
DP-3T/documents,159,2144,262,16881572,carmelatroncoso,8
DP-3T/documents,159,2144,262,939644,jasisz,0
DP-3T/documents,159,2144,262,232208,anzalaya,0
DP-3T/documents,159,2144,262,1846206,jorants,0
DP-3T/documents,159,2144,262,6421898,alixMougenot,0
DP-3T/documents,159,2144,262,1962961,noci2012,0
DP-3T/documents,159,2144,262,63496668,MecJames,0
DP-3T/documents,159,2144,262,16974840,s-chtl,0
DP-3T/documents,159,2144,262,1062619,snakehand,0
DP-3T/documents,159,2144,262,13983404,mex2meou,0
DP-3T/documents,159,2144,262,382777,miguel-negrao,0
DP-3T/documents,159,2144,262,1481528,cascremers,9
DP-3T/documents,159,2144,262,392583,dirkx,0
DP-3T/documents,159,2144,262,12902490,kugelfish42,0
DavidWittman/ansible-redis,21,563,298,481677,geerlingguy,0
DavidWittman/ansible-redis,21,563,298,714287,DavidWittman,190
DominicBreuker/stego-toolkit,40,1210,52,5805095,DominicBreuker,40
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,20758571,BugSyst3m,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,9532206,deennoo,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,26384082,stale[bot],0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,4478154,MasterPIC,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,3080674,jmtatsch,227
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,7155051,kszere,2
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,1494713,mattzuba,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,8142859,Damme,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,17059218,saipsa,4
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,11457252,stve-a,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,1378206,hyteoo,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,1867654,nik0,108
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,425808,chriscrowe,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,26110366,shahzadgodil,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,45912765,shahzadgodil2,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,50116299,cjin335,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,8511047,aminhusni,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,4540268,radinsky,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,14885371,ineedit91,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,4587746,lolouk44,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,29843120,Chris-Nbg,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,9529505,EliasKotlyar,260
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,2036520,kalenjohnson,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,16290697,ceif,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,125575,john3jo,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,10348882,chicco83,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,11374629,khseal,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,6121700,pgruetter,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,35841499,jayelway,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,708781,dbuxo,6
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,21226494,TheGeekShield,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,6912410,rodrigoscoelho,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,4815285,richardvertigan,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,33186930,shinebar1001,56
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,37634373,daihung1,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,38155203,jaimepcol,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,3233802,jfvoliveira,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,8700791,ortegafernando,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,11297070,prankousky,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,34144750,time2kite,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,16579701,markbrewster,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,11148206,dmolner,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,34611610,CliffordClavin,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,5821246,wert2all,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,25589574,elect0nik,0
EliasKotlyar/Xiaomi-Dafang-Hacks,198,2861,976,35179519,hubmon,0
