owneruserid,reputation,userviews,creationdate
"6218067","380","69","2016-04-18 05:05:31"
"6218868","45","12","2016-04-18 08:57:00"
"6220012","41","3","2016-04-18 13:22:06"
"6226109","194","36","2016-04-19 16:49:22"
"6231536","1","0","2016-04-20 16:55:28"
"6244869","17","19","2016-04-23 15:27:36"
"6246936","11","0","2016-04-24 09:05:50"
"6251476","493","77","2016-04-25 12:47:19"
"6255266","21","0","2016-04-26 08:37:58"
"6257670","5","4","2016-04-26 17:15:17"
"6258978","41","6","2016-04-27 00:22:35"
"6261896","158","17","2016-04-27 14:02:29"
"6263416","11","15","2016-04-27 19:46:52"
"6273721","1","1","2016-04-30 00:18:29"
"6275216","425","78","2016-04-30 13:50:19"
"6275414","25","4","2016-04-30 15:16:26"
"6275472","36","4","2016-04-30 15:40:19"
"6281006","41","17","2016-05-02 11:40:37"
"6281292","175","8","2016-05-02 12:59:05"
"6282933","11","2","2016-05-02 20:24:28"
"6287629","463","146","2016-05-03 19:44:53"
"6288956","41","6","2016-05-04 05:17:01"
"6305748","37","11","2016-05-08 04:35:06"
"6309608","1608","446","2016-05-09 09:23:01"
"6314966","45","5","2016-05-10 11:36:53"
"6318261","335","120","2016-05-11 04:13:55"
"6320039","5218","571","2016-05-11 11:26:03"
"6325582","825","90","2016-05-12 12:37:12"
"6327695","33","10","2016-05-12 21:14:47"
"6328823","103","19","2016-05-13 05:51:30"
"6332557","67","5","2016-05-13 21:55:17"
"6339280","26","8","2016-05-16 05:47:19"
"6342058","1","4","2016-05-16 17:48:04"
"6342208","71","19","2016-05-16 18:24:15"
"6342536","91","12","2016-05-16 20:01:10"
"6343272","114","17","2016-05-17 01:03:54"
"6343313","966","212","2016-05-17 01:27:24"
"6343685","15675","2442","2016-05-17 04:05:31"
"6344382","525","109","2016-05-17 07:35:14"
"6344466","51","25","2016-05-17 07:50:32"
"6347891","1147","247","2016-05-17 21:27:04"
"6349752","283","48","2016-05-18 08:16:43"
"6354612","1","1","2016-05-19 06:40:09"
"6354742","53","9","2016-05-19 07:08:25"
"6361397","11","2","2016-05-20 13:38:02"
"6361781","125","26","2016-05-20 15:03:34"
"6361809","75","55","2016-05-20 15:24:52"
"6366729","9","1","2016-05-22 07:16:21"
"6371057","98","8","2016-05-23 11:50:50"
"6379951","39","37","2016-05-25 07:50:39"
"6380992","875","270","2016-05-25 11:43:38"
"6381893","11","1","2016-05-25 15:02:23"
"6384939","157","104","2016-05-26 07:46:23"
"6384976","213","24","2016-05-26 07:55:31"
"6388105","326","14","2016-05-26 20:32:36"
"6391835","119","75","2016-05-27 16:01:15"
"6393174","31","11","2016-05-28 00:47:23"
"6395186","1","5","2016-05-28 18:21:52"
"6396274","370","13","2016-05-29 07:13:38"
"6401556","241","26","2016-05-30 18:13:21"
"6406311","13","10","2016-05-31 19:22:24"
"6407733","51","17","2016-06-01 05:10:42"
"6409905","11","5","2016-06-01 13:31:57"
"6412698","11","1","2016-06-02 04:15:47"
"6412823","1060","395","2016-06-02 05:04:08"
"6414119","73","20","2016-06-02 10:12:47"
"6429589","3","1","2016-06-06 08:57:03"
"6431684","17","3","2016-06-06 17:42:36"
"6434452","121","87","2016-06-07 09:22:28"
"6437905","47","19","2016-06-08 01:25:29"
"6441173","13","4","2016-06-08 15:18:42"
"6446710","472","51","2016-06-09 17:16:35"
"6447200","59","13","2016-06-09 19:32:39"
"6447827","28","10","2016-06-09 23:39:02"
"6451548","365","28","2016-06-10 19:11:56"
"6455358","345","7","2016-06-12 06:20:30"
"6455667","141","42","2016-06-12 08:57:58"
"6469564","3","1","2016-06-15 12:28:48"
"6472424","75","13","2016-06-16 02:33:39"
"6479079","21","2","2016-06-17 11:14:56"
"6480089","2116","285","2016-06-17 15:31:24"
"6483709","27","9","2016-06-18 18:48:42"
"6483861","1","3","2016-06-18 20:20:01"
"6484362","11","1","2016-06-19 02:05:22"
"6484966","31","16","2016-06-19 08:15:01"
"6485052","9","1","2016-06-19 09:02:55"
"6485380","29","4","2016-06-19 11:36:26"
"6488418","107","25","2016-06-20 09:30:06"
"6493531","112","30","2016-06-21 10:09:24"
"6494319","113","20","2016-06-21 13:06:34"
"6494626","373","44","2016-06-21 14:14:07"
"6495514","59","7","2016-06-21 17:43:46"
"6499275","13","1","2016-06-22 12:42:32"
"6506351","21","7","2016-06-23 21:17:14"
"6507814","21","5","2016-06-24 07:44:57"
"6515390","175","42","2016-06-26 16:24:17"
"6516043","11","1","2016-06-26 21:37:11"
"6552336","111","30","2016-07-05 15:10:39"
"6552339","117","6","2016-07-05 15:12:20"
"6568519","11","1","2016-07-09 11:35:44"
"6572833","9","10","2016-07-11 04:04:51"
"6586108","43","7","2016-07-13 18:53:42"
"6589243","11","24","2016-07-14 11:44:19"
"6616756","53","10","2016-07-21 03:16:09"
"6618095","105","5","2016-07-21 08:00:45"
"6623589","61","9","2016-07-22 06:18:22"
"6624846","183","71","2016-07-22 10:44:29"
"6631691","266","22","2016-07-24 14:01:28"
"6636291","51","2","2016-07-25 17:29:57"
"6654495","51","2","2016-07-29 13:22:11"
"6659070","1","4","2016-07-31 03:32:52"
"6661426","2383","330","2016-08-01 02:15:29"
"6664396","11","2","2016-08-01 17:13:44"
"6675886","11","6","2016-08-04 02:26:54"
"6679887","33","7","2016-08-04 20:37:15"
"6682328","1","3","2016-08-05 11:42:27"
"6683866","1121","70","2016-08-05 18:56:42"
"6686712","21","2","2016-08-06 21:47:41"
"6688112","348","68","2016-08-07 14:02:50"
"6688451","63","11","2016-08-07 16:37:36"
"6695468","11","11","2016-08-09 11:47:33"
"6703794","11","0","2016-08-11 07:49:03"
"6703839","11","0","2016-08-11 07:59:58"
"6715030","9","4","2016-08-14 14:27:36"
"6715246","125","33","2016-08-14 16:05:44"
"6719196","89","27","2016-08-15 19:53:51"
"6726839","1","0","2016-08-17 14:19:12"
"6727030","1791","179","2016-08-17 15:04:14"
"6733470","39","7","2016-08-19 05:52:14"
"6746546","5","9","2016-08-23 06:49:47"
"6748794","61","8","2016-08-23 15:57:14"
"6750957","85","15","2016-08-24 06:10:02"
"6752709","59","17","2016-08-24 13:04:15"
"6754957","804","197","2016-08-25 01:50:08"
"6755292","859","208","2016-08-25 04:23:04"
"6769053","11","1","2016-08-29 07:07:24"
"6771935","1","2","2016-08-29 21:18:04"
"6778295","21","2","2016-08-31 10:23:05"
"6780211","17","16","2016-08-31 18:44:39"
"6788250","5","11","2016-09-02 15:06:38"
"6789487","45","2","2016-09-02 23:35:20"
"6801322","11","3","2016-09-06 16:57:39"
"6803548","159","24","2016-09-07 07:44:03"
"6822320","9","10","2016-09-12 11:51:09"
"6858124","11","1","2016-09-21 11:36:28"
"6862601","25187","10191","2016-09-22 06:54:58"
"6876422","1396","304","2016-09-25 01:19:50"
"6881826","11","5","2016-09-26 10:51:35"
"6883648","23","1","2016-09-26 17:19:47"
"6885387","570","47","2016-09-27 02:45:13"
"6911807","5","15","2016-10-02 14:08:23"
"7031626","51","21","2016-10-17 14:35:19"
"7038532","31","0","2016-10-18 19:31:54"
"7038554","474","24","2016-10-18 19:37:41"
"7041306","310","49","2016-10-19 09:17:19"
"7042789","43","3","2016-10-19 14:07:55"
"7047595","399","14","2016-10-20 11:17:43"
"7048134","91","8","2016-10-20 13:05:57"
"7052543","91","41","2016-10-21 10:03:58"
"7053083","341","138","2016-10-21 12:16:42"
"7054792","128","20","2016-10-21 19:06:53"
"7054822","1","2","2016-10-21 19:13:29"
"7057393","51","2","2016-10-22 14:12:25"
"7057410","38","4","2016-10-22 14:17:54"
"7058803","326","78","2016-10-22 23:20:59"
"7058848","63","12","2016-10-22 23:54:54"
"7059329","175","87","2016-10-23 04:52:54"
"7059885","59","28","2016-10-23 09:18:16"
"7060159","31","0","2016-10-23 11:22:26"
"7062008","35","22","2016-10-23 23:14:03"
"7062153","13","11","2016-10-24 00:38:48"
"7064973","360","79","2016-10-24 14:34:49"
"7065050","75","6","2016-10-24 14:51:35"
"7065476","13","4","2016-10-24 16:25:01"
"7070284","3","4","2016-10-25 14:49:49"
"7071869","77","10","2016-10-25 20:53:58"
"7073503","99","83","2016-10-26 07:01:29"
"7074250","51","11","2016-10-26 09:37:10"
"7074658","51","3","2016-10-26 10:56:55"
"7075996","1","2","2016-10-26 15:30:29"
"7079096","27","15","2016-10-27 07:51:07"
"7081618","57","10","2016-10-27 17:00:49"
"7082354","151","4","2016-10-27 19:59:02"
"7084406","43","35","2016-10-28 08:36:06"
"7087479","537","44","2016-10-28 22:52:23"
"7087737","13","2","2016-10-29 01:40:59"
"7088664","13","5","2016-10-29 10:49:04"
"7089660","67","17","2016-10-29 18:14:28"
"7091242","1","0","2016-10-30 10:06:00"
"7092713","191","24","2016-10-30 20:23:21"
"7093289","13","2","2016-10-31 01:23:34"
"7095443","41","10","2016-10-31 13:44:25"
"7097676","393","39","2016-11-01 01:02:00"
"7098213","49","16","2016-11-01 05:25:04"
"7102356","2642","160","2016-11-02 01:32:56"
"7108543","1","1","2016-11-03 07:18:58"
"7111675","13","4","2016-11-03 18:48:33"
"7113974","73","38","2016-11-04 08:27:36"
"7114793","673","139","2016-11-04 11:33:11"
"7114869","1","0","2016-11-04 11:51:23"
"7114947","53","1","2016-11-04 12:09:49"
"7117441","41","12","2016-11-04 23:54:39"
"7120280","309","22","2016-11-05 20:25:21"
"7120884","3","2","2016-11-06 01:25:49"
"7126294","71","11","2016-11-07 12:05:45"
"7134125","11","0","2016-11-08 22:53:52"
"7135594","339","14","2016-11-09 09:20:10"
"7135764","13","15","2016-11-09 10:01:41"
"7136668","17","7","2016-11-09 13:43:22"
"7157496","253","23","2016-11-14 15:12:55"
"7159560","500","77","2016-11-15 01:07:20"
"7162563","11","1","2016-11-15 14:44:31"
"7163567","23","7","2016-11-15 18:18:23"
"7172464","925","27","2016-11-17 10:51:46"
"7173843","3","4","2016-11-17 15:44:53"
"7175034","1","3","2016-11-17 20:21:01"
"7175708","1244","215","2016-11-18 00:21:05"
"7181074","133","25","2016-11-19 04:21:32"
"7182239","147","23","2016-11-19 12:52:09"
"7184932","23","7","2016-11-20 09:49:56"
"7186110","27","16","2016-11-20 17:28:26"
"7186967","11","4","2016-11-20 23:21:33"
"7187738","1","0","2016-11-21 05:24:12"
"7200505","43","24","2016-11-23 14:09:56"
"7206599","19","5","2016-11-24 18:04:18"
"7206833","53","25","2016-11-24 19:29:40"
"7213687","23","1","2016-11-26 16:27:20"
"7213691","11","8","2016-11-26 16:28:49"
"7214031","1958","119","2016-11-26 18:37:05"
"7214321","719","121","2016-11-26 20:42:28"
"7214444","31","17","2016-11-26 21:39:31"
"7215872","4665","298","2016-10-23 04:03:53"
"7219570","1","0","2016-11-28 10:08:19"
"7220643","25","1","2016-11-28 14:18:59"
"7224374","28","7","2016-11-29 08:49:48"
"7224430","9370","496","2016-11-29 09:03:09"
"7233771","3","24","2016-12-01 00:50:54"
"7244932","1","4","2016-12-03 11:44:00"
"7246869","19","6","2016-12-04 02:35:59"
"7250007","191","15","2016-12-05 02:08:36"
"7251377","45","9","2016-12-05 09:58:20"
"7252312","23","1","2016-12-05 13:51:18"
"7253055","21","5","2016-12-05 16:36:24"
"7257373","1535","234","2016-12-06 13:49:20"
"7257632","1","20","2016-12-06 14:45:35"
"7260271","151","13","2016-12-07 04:00:17"
"7263650","3","6","2016-12-07 17:16:49"
"7278857","101","59","2016-12-11 03:49:23"
"7293393","828","134","2016-12-13 22:04:13"
"7297563","31","2","2016-12-14 15:58:29"
"7305269","461","59","2016-12-16 05:54:19"
"7307010","69","48","2016-12-16 13:42:48"
"7307977","23","1","2016-12-16 17:57:10"
"7310537","21","3","2016-12-17 15:14:21"
"7314987","591","154","2016-12-19 05:09:30"
"7315895","738","110","2016-12-19 09:54:51"
"7316562","21","3","2016-12-19 12:59:49"
"7324340","55","41","2016-12-21 06:52:55"
"7326079","1","0","2016-12-21 14:00:53"
"7328605","151","29","2016-12-22 04:10:52"
"7329752","25","10","2016-12-22 09:57:47"
"7333484","11","13","2016-12-23 06:26:04"
"7334266","39","48","2016-12-23 10:18:22"
"7340015","402","100","2016-12-25 16:06:59"
"7346574","13","2","2016-12-27 16:14:32"
"7351255","1","8","2016-12-28 19:22:57"
"7359798","75","7","2016-12-31 04:11:11"
"7368514","129","8","2017-01-03 08:44:26"
"7368739","75","47","2017-01-03 09:38:23"
"7377040","67","15","2017-01-05 02:27:42"
"7381252","2152","330","2017-01-05 20:41:05"
"7384839","43","20","2017-01-06 16:20:51"
"7387454","11","5","2017-01-07 11:12:48"
"7388513","83","14","2017-01-07 17:54:52"
"7390929","1319","151","2017-01-08 14:56:23"
"7392651","41","8","2017-01-09 03:30:50"
"7392867","91","4","2017-01-09 05:07:46"
"7397012","43","24","2017-01-10 00:56:34"
"7400375","77","23","2017-01-10 16:06:26"
"7407879","79","4","2017-01-12 04:34:26"
"7408781","642","32","2017-01-12 09:02:33"
"7411311","41","11","2017-01-12 18:28:10"
"7413250","3","0","2017-01-13 05:55:16"
"7413980","21","5","2017-01-13 09:13:08"
"7417116","13","1","2017-01-13 23:00:19"
"7417764","1","2","2017-01-14 06:15:42"
"7423967","11","1","2017-01-16 06:24:06"
"7424930","43","10","2017-01-16 10:31:07"
"7435875","69","27","2017-01-18 13:14:04"
"7438683","69","49","2017-01-19 02:33:04"
"7438973","2749","256","2017-01-19 04:29:30"
"7440243","623","95","2017-01-19 09:51:17"
"7441661","928","91","2017-01-19 14:46:39"
"7446568","27","3","2017-01-20 13:46:58"
"7447794","49","16","2017-01-20 18:51:17"
"7451459","9","2","2017-01-21 20:06:06"
"7455036","81","11","2017-01-22 22:19:55"
"7456300","17","9","2017-01-23 07:11:23"
"7457496","123","17","2017-01-23 11:53:18"
"7458067","1","4","2017-01-23 14:06:15"
"7458221","167","36","2017-01-23 14:45:58"
"7458428","61","19","2017-01-23 15:31:28"
"7458714","1","13","2017-01-23 16:31:42"
"7459685","3","3","2017-01-23 20:25:57"
"7460184","39","20","2017-01-23 22:58:27"
"7461562","277","50","2017-01-24 07:33:00"
"7462147","31","5","2017-01-24 09:53:52"
"7463349","13","19","2017-01-24 14:37:47"
"7463874","73","24","2017-01-24 16:19:45"
"7465710","432","32","2017-01-24 19:48:19"
"7469432","127","10","2017-01-25 14:17:55"
"7473015","69","32","2017-01-26 09:32:30"
"7474730","9","4","2017-01-26 16:16:01"
"7481174","83","13","2017-01-27 23:20:53"
"7494233","641","157","2017-01-31 09:51:33"
"7496039","2081","369","2017-01-31 16:12:51"
"7501010","127","3","2017-02-01 14:43:32"
"7501501","1540","309","2017-02-01 16:15:26"
"7502752","644","136","2017-02-01 20:57:59"
"7510925","431","69","2017-02-03 11:14:53"
"7512577","23","6","2017-02-03 17:21:45"
"7515012","43","8","2017-02-04 09:23:42"
"7517422","261","47","2017-02-05 00:38:49"
"7517656","105","43","2017-02-05 02:48:20"
"7518797","11","12","2017-02-05 11:26:53"
"7391120","67","11","2017-01-08 16:08:23"
"7385358","23","11","2017-01-06 18:40:15"
"7383989","11","1","2017-01-06 12:33:38"
"7383938","43","23","2017-01-06 12:20:32"
"7382950","1","1","2017-01-06 07:45:59"
"7382406","2485","937","2017-01-06 04:52:11"
"7367661","11","2","2017-01-03 03:48:39"
"7364672","13","4","2017-01-02 09:31:35"
"7344403","31","7","2016-12-27 05:06:47"
"7339000","501","73","2016-12-25 04:57:12"
"7333766","602","59","2016-12-23 07:54:25"
"7330589","17","8","2016-12-22 13:24:04"
"7327253","121","30","2016-12-21 18:51:07"
"7326777","91","9","2016-12-21 16:49:36"
"7313000","136","28","2016-12-18 13:44:26"
"7279367","159","65","2016-12-11 07:20:11"
"7276317","1","1","2016-12-10 11:35:10"
"7276023","11","1","2016-12-10 09:38:34"
"7253993","2434","138","2016-12-05 20:30:56"
"7235825","13","10","2016-12-01 11:04:12"
"7235110","171","32","2016-12-01 08:17:55"
"7226971","43","12","2016-11-29 18:05:03"
"7213205","11","1","2016-11-26 13:21:35"
"7194126","1","13","2016-11-22 11:19:23"
"7174626","65","22","2016-11-17 18:31:55"
"7153633","7","26","2016-11-13 17:35:39"
"7120013","99","8","2016-11-05 18:40:50"
"7119394","17","4","2016-11-05 15:01:40"
"7115339","29","2","2016-11-04 13:47:55"
"7114574","58","8","2016-11-04 10:42:47"
"7386209","25","19","2017-01-07 00:10:34"
"7445875","3","3","2017-01-20 10:53:51"
"7440006","2109","108","2017-01-19 09:03:10"
"7436739","170","21","2017-01-18 16:16:36"
"7520415","33","6","2017-02-05 20:56:02"
"7521284","310","89","2017-02-06 04:14:45"
"7521767","3","1","2017-02-06 06:59:49"
"7525112","11","1","2017-02-06 19:23:51"
"7525795","11","3","2017-02-06 22:32:58"
"7528835","164","53","2017-02-07 12:56:46"
"7529561","15","1","2017-02-07 15:17:43"
"7533802","1","2","2017-02-08 10:04:33"
"7536794","3","4","2017-02-08 20:48:18"
"7539696","115","10","2017-02-09 10:35:52"
"7542696","43","7","2017-02-09 21:26:47"
"7542843","3","3","2017-02-09 22:07:54"
"7542876","11","4","2017-02-09 22:14:29"
"7544279","289","93","2017-02-10 06:32:18"
"7545547","422","31","2017-02-10 11:20:58"
"7548989","125","21","2017-02-11 04:45:33"
"7549875","11","1","2017-02-11 11:25:03"
"7551212","3","39","2017-02-11 19:00:02"
"7553068","612","163","2017-02-12 10:49:54"
"7554854","57","6","2017-02-12 21:33:52"
"7556281","51","47","2017-02-13 07:11:01"
"7558065","54","9","2017-02-13 13:58:08"
"7566089","13","3","2017-02-15 01:49:23"
"7567311","3","3","2017-02-15 07:44:28"
"7568783","195","97","2017-02-15 12:24:41"
"7569447","11","2","2017-02-15 14:30:58"
"7570016","41","27","2017-02-15 16:04:27"
"7570961","145","60","2017-02-15 19:22:58"
"7571025","81","6","2017-02-15 19:33:48"
"7580336","21","4","2017-02-17 10:59:43"
"7582534","974","352","2017-02-17 19:13:43"
"7585538","13","2","2017-02-18 15:18:24"
"7589175","11","5","2017-02-19 16:52:47"
"7589925","213","13","2017-02-19 20:45:54"
"7592111","126","50","2017-02-20 09:20:32"
"7592615","31","15","2017-02-20 11:03:52"
"7599820","1","3","2017-02-21 15:54:08"
"7603152","65","28","2017-02-22 07:03:34"
"7604323","1","10","2017-02-22 11:08:20"
"7606538","179","23","2017-02-22 17:46:36"
"7607101","49","20","2017-02-22 19:50:34"
"7612937","45","10","2017-02-23 18:36:17"
"7614076","3527","457","2017-02-23 23:41:41"
"7614756","41","10","2017-02-24 03:54:55"
"7617435","21","7","2017-02-24 14:11:15"
"7622019","11","9","2017-02-25 15:09:12"
"7624611","476","67","2017-02-26 09:11:26"
"7624962","111","15","2017-02-26 11:14:25"
"7625067","181","46","2017-02-26 11:54:33"
"7626378","37","54","2017-02-26 18:51:26"
"7630061","468","50","2017-02-27 13:24:13"
"7632655","95","61","2017-02-28 00:21:47"
"7636648","145","33","2017-02-28 16:20:05"
"7638397","569","12","2017-03-01 00:12:18"
"7639749","405","85","2017-03-01 07:20:11"
"7640754","127","13","2017-03-01 10:41:42"
"7649259","3","0","2017-03-02 18:22:41"
"7652206","23","5","2017-03-03 08:21:17"
"7656519","195","15","2017-03-04 02:59:02"
"7658074","71","13","2017-03-04 13:17:19"
"7660725","106","29","2017-03-05 07:14:43"
"7662025","9","9","2017-03-05 14:47:18"
"7679359","123","58","2017-03-08 15:56:20"
"7681735","217","29","2017-03-09 02:35:09"
"7682331","135","13","2017-03-09 05:27:33"
"7682923","43","3","2017-03-09 07:53:27"
"7690046","21","10","2017-03-10 11:46:51"
"7692149","273","107","2017-03-10 19:25:29"
"7692231","87","26","2017-03-10 19:42:46"
"7692452","57","8","2017-03-10 20:49:13"
"7693832","3153","566","2017-03-11 07:21:16"
"7695662","53","19","2017-03-11 17:36:21"
"7697457","59","28","2017-03-12 06:38:01"
"7702001","200","26","2017-03-13 08:57:18"
"7709171","1","9","2017-03-14 13:41:33"
"7710356","301","50","2017-03-14 17:16:13"
"7712469","1","6","2017-03-15 03:31:21"
"7719153","1","2","2017-03-16 05:40:23"
"7719687","433","150","2017-03-16 07:41:47"
"7721366","1","0","2017-03-16 12:47:46"
"7723882","3278","511","2017-03-16 21:21:39"
"7735326","55","9","2017-03-19 13:46:03"
"7740667","9","3","2017-03-20 15:01:50"
"7745245","1","1","2017-03-21 11:31:04"
"7745809","43","11","2017-03-21 13:20:47"
"7746329","61","14","2017-03-21 14:50:10"
"7750342","392","304","2017-03-22 09:01:51"
"7750395","133","26","2017-03-22 09:14:09"
"7751768","5","7","2017-03-22 13:55:38"
"7752459","23","12","2017-03-22 16:12:06"
"7757350","47","10","2017-03-23 14:10:20"
"7760653","141","2","2017-03-24 06:18:39"
"7761949","11","0","2017-03-24 11:25:30"
"7762344","13","4","2017-03-24 12:54:34"
"7763383","481","65","2017-03-24 16:37:47"
"7766787","1","0","2017-03-25 15:30:43"
"7767516","155","61","2017-03-25 20:21:52"
"7769505","162","43","2017-03-26 12:59:19"
"7770526","7","3","2017-03-26 18:26:58"
"7771833","21","2","2017-03-27 03:50:22"
"7772448","3","15","2017-03-27 06:53:12"
"7772903","253","17","2017-03-27 08:32:38"
"7775306","117","28","2017-03-27 16:29:57"
"7779563","21","17","2017-03-28 11:19:08"
"7791082","89","11","2017-03-30 09:51:08"
"7795922","3","0","2017-03-31 05:31:54"
"7799917","812","36","2017-03-31 23:36:31"
"7800192","80","13","2017-04-01 02:10:55"
"7801758","921","43","2017-04-01 13:21:46"
"7801777","53","59","2017-04-01 13:26:31"
"7802452","1","9","2017-04-01 17:46:14"
"7808708","115","37","2017-04-03 13:01:11"
"7812626","486","14","2017-04-04 07:10:41"
"7813658","41","2","2017-04-04 10:37:30"
"7814445","1","18","2017-04-04 13:07:35"
"7817501","596","51","2017-04-05 01:13:31"
"7820287","1","1","2017-04-05 11:36:23"
"7821282","11","3","2017-04-05 14:27:51"
"7832741","31","0","2017-04-07 12:36:30"
"7839843","17","3","2017-04-09 08:49:56"
"7843585","1","2","2017-04-10 07:56:09"
"7846700","178","50","2017-04-10 18:41:27"
"7846703","15","5","2017-04-10 18:42:22"
"7851137","57","21","2017-04-11 13:51:49"
"7860785","55","10","2017-04-13 08:07:11"
"7861751","91","22","2017-04-13 11:18:08"
"7862492","607","109","2017-04-13 13:40:20"
"7867865","11","2","2017-04-14 14:40:24"
"7869437","89","15","2017-04-14 22:36:35"
"7871493","65","29","2017-04-15 13:49:24"
"7871876","682","86","2017-04-15 16:10:19"
"7872017","263","34","2017-04-15 16:56:32"
"7875634","43","29","2017-04-16 19:05:05"
"7880203","63","10","2017-04-17 18:32:15"
"7880402","316","68","2017-04-17 19:23:38"
"7882878","1","3","2017-04-18 08:23:25"
"7885793","67","16","2017-04-18 18:30:15"
"7890197","1150","235","2017-04-19 13:48:59"
"7890597","11","0","2017-04-19 14:59:56"
"7890666","11","5","2017-04-19 15:11:12"
"7892678","121","7","2017-04-20 00:02:26"
"7896732","1","6","2017-04-20 15:32:06"
"7898978","87","13","2017-04-21 02:24:58"
"7903979","139","14","2017-04-22 00:03:01"
"7908846","31","5","2017-04-23 10:22:25"
"7909565","71","8","2017-04-23 14:46:49"
"7916319","499","230","2017-04-24 22:52:13"
"7920920","1","0","2017-04-25 17:30:08"
"7924307","67","30","2017-04-26 09:06:22"
"7927994","1739","248","2017-04-26 21:26:19"
"7930358","1","71","2017-04-27 09:26:58"
"7934085","43","1","2017-04-27 23:28:19"
"7937117","21","9","2017-04-28 14:11:57"
"7938441","9","1","2017-04-28 19:56:00"
"7941112","63","1","2017-04-29 15:59:03"
"7942050","426","112","2017-04-29 22:03:01"
"7943893","546","140","2017-04-30 14:00:18"
"7945600","137","31","2017-05-01 02:12:57"
"7946228","23","3","2017-05-01 07:13:55"
"7946420","13","5","2017-05-01 08:22:21"
"7948756","361","81","2017-05-01 19:42:21"
"7958555","11","5","2017-05-03 15:44:23"
"7963287","128","25","2017-05-04 12:48:44"
"7969991","35","20","2017-05-05 16:39:11"
"7973095","11","0","2017-05-06 13:13:20"
"7973619","200","17","2017-05-06 16:20:31"
"7973902","449","85","2017-05-06 17:56:45"
"7974439","17","7","2017-05-06 21:30:26"
"7976043","123","14","2017-05-07 11:33:40"
"7976090","51","17","2017-05-07 11:50:00"
"7977495","1","1","2017-05-07 19:51:49"
"7985432","35","6","2017-05-09 09:54:07"
"7991891","33","1","2017-05-10 13:01:11"
"7996028","11","4","2017-05-11 07:52:34"
"7998050","55","2","2017-05-11 14:22:32"
"8001128","1","8","2017-05-12 06:12:29"
"8008902","83","8","2017-05-14 02:54:27"
"8017834","37","29","2017-05-16 06:30:19"
"8019532","25","6","2017-05-16 12:06:32"
"8027540","11","2","2017-05-17 19:44:48"
"8029672","55","7","2017-05-18 07:54:29"
"8029710","89","18","2017-05-18 08:01:08"
"8034604","1300","90","2017-05-19 04:56:15"
"8034688","21","0","2017-05-19 05:24:53"
"8034738","868","265","2017-05-19 05:40:14"
"8035694","3","7","2017-05-19 09:08:41"
"8038675","91","65","2017-05-19 20:44:49"
"8040450","113","26","2017-05-20 11:08:25"
"8048723","31","2","2017-05-22 14:32:39"
"8050584","3","7","2017-05-22 23:01:15"
"8050745","3","2","2017-05-23 00:23:29"
"8051295","130","29","2017-05-23 04:02:08"
"8052078","53","36","2017-05-23 07:34:35"
"8053908","198","11","2017-05-23 13:40:15"
"8054234","127","51","2017-05-23 14:37:47"
"8056781","61","18","2017-05-24 02:19:28"
"8072938","143","86","2017-05-27 02:31:27"
"8076622","39","25","2017-05-28 06:49:07"
"8076767","1332","185","2017-05-28 08:03:20"
"8077225","73","26","2017-05-28 10:57:18"
"8079944","13","3","2017-05-29 06:44:04"
"8083845","1","0","2017-05-30 01:22:02"
"8091773","1","6","2017-05-31 11:52:08"
"8091947","1","7","2017-05-31 12:22:37"
"8092092","53","5","2017-05-31 12:51:35"
"8093642","31","0","2017-05-31 17:54:20"
"8101535","49","22","2017-06-02 06:21:37"
"8104412","153","15","2017-06-02 16:57:36"
"8106605","3","7","2017-06-03 08:50:49"
"8110396","1699","192","2017-06-04 13:12:59"
"8114669","25","9","2017-06-05 13:32:07"
"8118350","1381","214","2017-06-06 08:04:30"
"8120882","694","23","2017-06-06 16:14:57"
"8122718","15","8","2017-06-07 01:34:29"
"8122720","1","5","2017-06-07 01:34:51"
"8125549","1","2","2017-06-07 12:23:20"
"8125606","235","97","2017-06-07 12:32:51"
"8128548","41","18","2017-06-08 00:54:36"
"8129705","21","4","2017-06-08 06:55:14"
"8130358","31","18","2017-06-08 09:05:45"
"8133839","1","4","2017-06-08 21:34:24"
"8135219","87","41","2017-06-09 06:18:22"
"8136300","31","7","2017-06-09 09:48:21"
"8137541","11","0","2017-06-09 13:55:31"
"8137710","26","4","2017-06-09 14:26:19"
"8140556","9","9","2017-06-10 07:32:59"
"8160610","117","29","2017-06-14 12:57:18"
"8161586","249","83","2017-06-14 15:54:22"
"8169732","43","21","2017-06-16 05:12:03"
"8173703","63","7","2017-06-16 20:24:25"
"8180534","13","1","2017-06-19 01:01:54"
"8181083","17","10","2017-06-19 04:59:30"
"8181830","37","18","2017-06-19 08:00:29"
"8188846","14194","1928","2017-06-20 13:26:42"
"8190515","35","29","2017-06-20 19:34:11"
"8193790","161","31","2017-06-21 11:03:29"
"8194516","2204","284","2017-06-21 13:25:47"
"8195525","2179","156","2017-06-21 16:38:09"
"8197560","1416","144","2017-06-22 03:54:30"
"8202599","13","4","2017-06-23 00:27:46"
"8206274","5","9","2017-06-23 16:44:12"
"8207054","446","106","2017-06-23 20:15:15"
"8208804","689","106","2017-06-24 10:31:42"
"8210921","25","1","2017-06-25 04:08:53"
"8211993","15","7","2017-06-25 13:15:25"
"8214729","13","0","2017-06-26 09:06:04"
"8217477","1","0","2017-06-26 20:34:54"
