user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
6358735,alexellis,2014-01-09T11:26:40Z,1,1289,1918,1,1,336.699165797706
114509,peterbourgon,2009-08-12T09:58:25Z,1,738,1413,2,3,236.77282377919317
1478487,marten-seemann,2012-02-27T14:00:51Z,1,3942,4825,3,4,107.84331606217617
482364,justincormack,2010-11-15T15:02:38Z,1,3014,7583,1,1,101.7518132665172
308795,zyro,2010-06-18T16:34:35Z,1,412,795,1,1,91.21006289308177
583116,kelindar,2011-01-25T17:37:14Z,1,431,518,1,1,81.54054054054055
2601015,jonboulle,2012-10-19T16:51:11Z,1,1009,5569,1,1,80.08224097683606
13026,titanous,2008-06-08T23:38:34Z,1,3195,7411,2,3,79.61273782215625
8161,yugui,2008-04-22T13:29:48Z,1,273,1003,1,1,75.66699900299103
353371,miekg,2010-08-03T21:51:11Z,1,3330,3983,1,2,70.64649761486316
13736691,kozlovic,2015-08-10T19:34:06Z,1,1130,1516,1,1,67.82981530343008
3344749,lukechampine,2013-01-22T23:42:04Z,1,3121,9428,2,3,67.53118370810353
2463119,michelvocks,2012-10-01T11:48:24Z,1,185,312,1,1,62.8525641025641
443245,ttaylorr,2010-10-17T23:35:22Z,1,2278,7748,1,2,62.1834021683015
18437,wadey,2008-07-25T22:20:47Z,1,49,164,1,1,61.548780487804876
6799218,gyuho,2014-02-26T23:35:10Z,1,4273,16297,1,6,59.0813851220061
6550035,schollz,2014-01-31T01:31:11Z,1,1101,1240,1,1,56.825806451612905
6292,shazow,2008-04-10T21:04:39Z,1,364,531,2,3,54.83992467043314
5663952,klauspost,2013-10-11T11:58:51Z,2,657,1081,3,5,51.78205365402405
6950331,bwplotka,2014-03-14T10:36:39Z,1,496,1764,1,1,49.2063492063492
1048514,travisn,2011-09-13T20:48:08Z,1,1922,5564,1,2,46.979151689432065
5330222,fxaguessy,2013-08-28T13:34:12Z,1,583,1340,1,1,45.24776119402985
2316841,DavidVorick,2012-09-10T10:50:07Z,1,3971,9428,1,3,42.961603733559606
3372410,aeneasr,2013-01-24T17:38:20Z,2,628,2410,2,4,42.8655601659751
1392526,milosgajdos,2012-01-30T20:29:20Z,1,301,3646,1,1,40.03976961053209
40541,taowen,2008-12-15T14:52:30Z,1,610,797,2,9,38.268506900878286
1307694,kpacha,2012-01-05T20:31:50Z,1,432,545,1,2,37.65137614678899
36822,raphael,2008-11-26T19:06:05Z,1,1325,2010,5,16,35.43221393034826
5792239,mvertes,2013-10-28T08:39:51Z,1,621,764,1,1,34.95157068062827
5618424,pavolloffay,2013-10-05T16:09:05Z,1,228,1132,1,2,33.63604240282685
71051,sosedoff,2009-04-06T17:11:11Z,1,899,1011,1,4,33.56800197823937
7521849,yacovm,2014-05-08T09:17:28Z,1,1258,13275,1,3,33.42031387319523
1048079,danielnelson,2011-09-13T18:01:46Z,1,1977,5063,1,4,33.38603594706696
10080882,aboch,2014-12-04T23:47:00Z,1,535,2980,1,1,32.49496644295302
11181042,rauls5382,2015-02-24T18:28:40Z,1,159,487,2,2,32.322381930184804
564501,GeertJohan,2011-01-14T11:27:30Z,1,76,288,1,1,31.930555555555557
726426,fujita,2011-04-13T06:55:40Z,1,1065,2786,2,3,31.855707106963386
7431583,jyellick,2014-04-28T17:29:23Z,1,1178,13275,1,3,31.295015693659757
444037,tomwilkie,2010-10-18T14:02:57Z,1,210,1700,1,1,29.152941176470588
30640,steveyen,2008-10-23T15:59:42Z,1,563,2498,1,2,28.961369095276222
151364,rafrombrc,2009-11-10T16:58:37Z,1,1946,4116,6,21,28.772594752186585
139342,VojtechVitek,2009-10-13T19:31:59Z,1,201,260,1,2,27.83076923076923
5235109,joohoi,2013-08-15T05:57:35Z,1,101,138,1,2,27.445652173913043
3383143,andrewrynhard,2013-01-25T16:18:34Z,1,1000,1751,1,1,26.841804683038266
6942,twpayne,2008-04-12T14:22:40Z,1,1691,1787,2,2,26.495803021824287
666005,tombuildsstuff,2011-03-12T18:25:11Z,1,5184,13277,1,3,26.290276417865485
10550069,gilbertchen,2015-01-15T16:59:49Z,1,559,694,2,6,25.77521613832853
591127,ccojocar,2011-01-30T11:52:26Z,1,183,583,1,1,25.4253859348199
131056,moorereason,2009-09-25T03:17:57Z,1,82,445,2,2,25.24494382022472
1804568,thaJeztah,2012-06-01T10:11:02Z,3,1385,12453,4,8,25.19091785112021
16294350,heyitsanthony,2015-12-14T18:51:56Z,1,1788,16297,1,6,24.72209609130515
6915,fjl,2008-04-12T10:37:15Z,1,1163,11968,4,32,24.30609751002674
488515,lmars,2010-11-19T14:31:42Z,1,1950,7411,1,3,24.2949669410336
673509,slackpad,2011-03-16T17:09:50Z,1,1808,12392,1,6,23.75747794275877
961963,jasdel,2011-08-05T19:57:14Z,1,1181,4214,5,16,22.683243355481725
592032,armon,2011-01-31T02:50:34Z,1,604,1807,1,6,21.448072311381658
395454,yesnault,2010-09-11T09:58:45Z,1,1207,4284,2,2,21.13095238095238
108380,rakyll,2009-07-24T16:35:06Z,1,243,639,2,3,21.042253521126757
998190,Roasbeef,2011-08-23T06:17:43Z,1,4333,10149,2,13,20.95283354934552
6264126,obscuren,2013-12-26T10:54:54Z,1,3893,11968,1,32,20.340420809659093
94130,jackc,2009-06-10T22:59:49Z,1,1473,1812,1,3,20.322847682119207
