user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1613024,mbohlool,2012-04-04T19:28:04Z,1,176,93343,1,2,3.0517125012052326
7397746,stu-gott,2014-04-24T17:24:06Z,1,448,7586,1,2,2.8051674136567364
557699,rickard-von-essen,2011-01-11T16:02:15Z,1,543,15907,3,15,2.771836298484944
4704810,cynepco3hahue,2013-06-15T12:47:04Z,1,433,7586,1,2,2.7112443975744793
1865981,riyazdf,2012-06-19T05:02:17Z,2,437,41837,2,27,2.5215726996925456
2696760,stonezdj,2012-11-01T06:15:16Z,1,190,9775,1,4,2.4248081841432225
451974,zapu,2010-10-24T16:16:10Z,1,650,36099,1,2,2.3948031801434944
41181,mjibson,2008-12-18T06:32:44Z,1,1095,50592,1,7,2.257132691786392
156964,tboerger,2009-11-23T10:38:41Z,2,175,13670,2,12,2.2381736161911725
62991,mattfarina,2009-03-13T02:15:47Z,1,178,5733,1,8,2.045307866736438
8446613,adg,2014-08-14T08:09:35Z,1,1189,44516,1,47,1.9861637125929381
164197,techknowlogick,2009-12-08T04:28:31Z,1,177,9969,2,9,1.8267964021800915
5821883,Random-Liu,2013-10-31T10:04:53Z,1,163,6109,1,4,1.7876902930103125
39019449,jscook2345,2018-05-06T04:50:19Z,1,213,12855,1,1,1.623803967327888
40442261,diehlaws,2018-06-20T20:59:01Z,1,26,4202,1,1,1.6149452641599238
940341,fejta,2011-07-26T18:47:31Z,1,1729,33736,1,4,1.6015902893051932
522593,krisis,2010-12-14T12:09:56Z,1,159,7128,1,8,1.4582807239057238
14892004,hickeyma,2015-09-29T15:11:11Z,1,118,5733,1,8,1.3558782487353915
10601430,aaronlehmann,2015-01-19T17:19:53Z,1,341,38899,1,21,1.312021731492669
1249749,hexfusion,2011-12-08T12:46:47Z,1,95,16293,1,6,1.311913091511692
1225294,FiloSottile,2011-11-28T13:06:49Z,1,194,44516,4,47,1.2962683271422373
1715683,yixingjia,2012-05-08T05:14:19Z,1,101,9775,1,4,1.2889769820971868
31221824,prd-fox,2017-08-21T19:24:11Z,1,43,11485,1,1,1.265476708750544
1397980,estesp,2012-02-01T14:02:25Z,1,266,38899,1,21,1.0234539019854838
29565,shykes,2008-10-17T21:50:06Z,1,253,38899,1,21,0.9734354782042381
4052400,sapk,2013-04-03T19:45:03Z,1,173,9969,1,9,0.8927564338337736
