repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
etcd-io/etcd,1352,32626,16297,542406,breser,0
etcd-io/etcd,1352,32626,16297,1204950,luissantos,0
etcd-io/etcd,1352,32626,16297,7171,davecheney,0
ethereum/go-ethereum,2001,26654,11968,6937903,ethers,11
ethereum/go-ethereum,2001,26654,11968,769725,zelig,377
ethereum/go-ethereum,2001,26654,11968,197665,AdrianScott,0
ethereum/go-ethereum,2001,26654,11968,7877420,needkane,2
ethereum/go-ethereum,2001,26654,11968,301959,brutuscat,0
ethereum/go-ethereum,2001,26654,11968,15711233,aunyks,1
ethereum/go-ethereum,2001,26654,11968,23587658,George3d6,0
ethereum/go-ethereum,2001,26654,11968,7851801,ralph-pichler,0
facebookincubator/ent,105,4773,698,987019,alexsn,100
filebrowser/filebrowser,195,7334,2031,45453358,frankie-mceyes,0
fluxcd/flux,115,5452,4883,62033,squaremo,1380
fluxcd/flux,115,5452,4883,251467,errordeveloper,1
flynn/flynn,277,7740,7411,488515,lmars,1950
fnproject/fn,209,4705,3393,4050521,zootalures,25
gdrive-org/gdrive,223,6767,288,427337,beatgammit,0
gdrive-org/gdrive,223,6767,288,843267,HongxuChen,0
git-lfs/git-lfs,423,8460,7748,477434,larsxschneider,51
git-lfs/git-lfs,423,8460,7748,10137,ghost,0
git-lfs/git-lfs,423,8460,7748,497054,bk2204,604
git-lfs/git-lfs,423,8460,7748,127790,dscho,0
git-lfs/git-lfs,423,8460,7748,697102,dfroger,0
git-lfs/git-lfs,423,8460,7748,4700332,lbergelson,0
github/gh-ost,403,8080,1384,961874,esnunes,3
go-gitea/gitea,464,21074,10039,4052400,sapk,173
go-gitea/gitea,464,21074,10039,490531,ArchangeGabriel,0
go-gitea/gitea,464,21074,10039,29304685,Vuregu,0
go-gitea/gitea,464,21074,10039,26308977,Perflyst,0
go-ini/ini,77,2167,303,3506172,mkozjak,2
go-jira/jira,111,2004,727,3670674,delucks,0
go-redis/redis,244,9589,1574,931480,egoldschmidt,1
gogs/gogs,1077,35325,5432,9949033,Stefan-Code,5
goharbor/harbor,502,12750,9823,2390463,reasonerjt,1620
goharbor/harbor,502,12750,9823,2841473,wy65701436,806
goharbor/harbor,502,12750,9823,387006,jnovack,0
goharbor/harbor,502,12750,9823,44018302,danfengliu,310
goharbor/harbor,502,12750,9823,40712758,pureshine,146
goharbor/harbor,502,12750,9823,13748100,robrosillo,0
gohugoio/hugo,1047,46394,5894,131056,moorereason,173
gohugoio/hugo,1047,46394,5894,7010165,digitalcraftsman,135
golang/dep,285,13253,3326,292174,ofpiyush,0
golang/go,3510,76145,44638,20368805,aead,9
golang/go,3510,76145,44638,8566911,gopherbot,0
golang/go,3510,76145,44638,5200974,bcmills,536
golang/go,3510,76145,44638,541114,binarycrusader,11
golang/go,3510,76145,44638,6217088,perillo,0
golang/go,3510,76145,44638,539708,tklauser,271
golang/go,3510,76145,44638,189079,alexmcroberts,0
golang/go,3510,76145,44638,9433228,laboger,123
golang/go,3510,76145,44638,1057709,mougrim,0
golang/go,3510,76145,44638,220205,jsha,0
golang/go,3510,76145,44638,13788462,SeanBurford,0
