user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
146378,muesli,2009-10-29T17:26:19Z,1,21,1004,1,1,1.443227091633466
554287,alpeb,2011-01-09T15:15:27Z,1,199,2325,2,21,1.4346748591909881
1302091,endophage,2012-01-03T20:00:11Z,1,245,2938,2,14,1.3818924438393465
1397980,estesp,2012-02-01T14:02:25Z,1,266,38901,1,16,1.345778386159739
9226,klingerf,2008-05-03T21:18:02Z,1,183,2325,2,21,1.3193241167434715
3460583,freddygv,2013-02-03T01:59:11Z,1,148,12392,1,9,1.2964995337493723
1662329,lucasponce,2012-04-20T09:33:29Z,1,211,2444,2,10,1.2604746317512276
7816406,alex-kovoy,2014-06-06T14:28:53Z,1,556,5331,2,39,1.2461990582418268
2104052,jshaughn,2012-08-06T15:10:25Z,1,207,2444,2,10,1.2365793780687397
1247472,jrfastab,2011-12-07T15:26:45Z,1,209,14049,4,11,1.2009395686525732
2653109,glinton,2012-10-25T23:13:17Z,1,142,5063,1,8,1.1989926920797944
289678,strk,2010-05-28T10:37:07Z,1,120,10039,1,5,1.1092738320549855
292365,sheerun,2010-05-31T14:31:26Z,1,11,569,2,10,1.0903339191564148
63791,viola,2009-03-16T02:58:44Z,1,13,1979,1,1,1.0707427993936331
110123,pquerna,2009-07-30T05:44:20Z,1,22,703,1,3,1.01185395922238
29617153,yangqingxin1993,2017-06-22T01:20:03Z,1,24,720,1,6,1.0
169601,dmcgowan,2009-12-18T22:15:47Z,1,195,38901,1,16,0.986566862034395
2796466,hawkw,2012-11-14T14:17:59Z,1,129,2325,2,21,0.9300153609831029
292650,cpu,2010-05-31T21:40:06Z,1,398,5167,2,23,0.9243274627443391
5753287,steven-zou,2013-10-23T05:40:43Z,1,899,9823,1,50,0.9188598187926296
1359441,hallyn,2012-01-20T17:40:14Z,1,523,15999,2,13,0.905248885747667
9203378,StrongMonkey,2014-10-13T20:43:50Z,2,564,6328,3,225,0.8722629582806575
9917,jpeach,2008-05-11T03:52:12Z,2,203,5483,3,23,0.8595897200041235
677393,borkmann,2011-03-18T16:18:25Z,1,586,14049,1,11,0.8418069225244112
240738,olix0r,2010-04-09T22:56:46Z,1,212,2325,1,21,0.7641986687147977
