user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
223495,pdewacht,2010-03-16T01:59:09Z,1,11,673,1,6,0.14437840515106487
29268173,sre-bot,2017-06-08T03:08:03Z,1,5,11679,1,4,0.14384793218597483
1622940,jaxxstorm,2012-04-08T11:02:19Z,2,58,7504,3,36,0.14363450604122247
5901480,mberhault,2013-11-10T11:37:56Z,1,302,51111,1,31,0.13933115843379462
1467629,jwforres,2012-02-24T00:07:26Z,1,211,32304,2,56,0.13389982664685487
1662493,TomasTomecek,2012-04-20T10:48:34Z,1,4,2365,1,1,0.133615221987315
49258,spiffxp,2009-01-26T04:02:11Z,1,540,34042,1,15,0.13218964808178132
2627712,yangxuanjia,2012-10-23T02:38:52Z,1,21,20616,1,4,0.12987485448195576
1731074,ccbrown,2012-05-11T18:55:22Z,1,196,12822,1,64,0.1284998440180939
19376037,rmweir,2016-05-15T17:50:50Z,1,174,5129,1,170,0.12751711719977524
366488,pmorie,2010-08-16T21:59:59Z,1,282,93900,1,78,0.12555664782501844
5936271,aiwantaozi,2013-11-14T06:17:03Z,1,165,5129,1,170,0.12092140424116615
7011819,andreynering,2014-03-20T14:12:48Z,1,143,10039,1,55,0.12017133180595677
4994741,OfTheDelmer,2013-07-12T05:28:04Z,1,194,34060,1,36,0.11897957852156324
3787410,hsluoyz,2013-03-06T13:16:13Z,1,3,3650,1,9,0.11497716894977168
7472514,mgritter,2014-05-03T06:38:46Z,1,49,12585,1,23,0.11443574994386001
1688249,mateusduboli,2012-04-28T16:21:53Z,1,4,4940,1,2,0.11214574898785425
5334504,saturninoabril,2013-08-29T00:38:51Z,1,171,12822,1,64,0.11210955779129621
368416,ihmccreery,2010-08-18T12:47:56Z,1,250,93900,1,78,0.11130908495125748
5239161,komalsukhani,2013-08-15T18:08:37Z,1,29,3417,1,20,0.11117939713198713
46565,acdha,2009-01-14T17:02:15Z,1,2,1766,1,1,0.10985277463193659
120051,leodido,2009-08-27T08:33:02Z,1,179,34060,1,36,0.1097801265740197
924743,voutasaurus,2011-07-19T07:40:53Z,1,2,374,1,5,0.10909090909090909
10183,madhusudancs,2008-05-13T18:10:34Z,1,237,93900,1,78,0.10552101253379209
188115,bitsf,2010-01-23T04:28:52Z,1,111,9823,2,109,0.10408449743954229
492219,alex-ionochkin,2010-11-22T18:36:13Z,1,988,97504,2,18,0.10132917623892353
