id,owner_user_id
"462160","21682"
"464478","45695"
"464580","32718"
"466482","8220"
"473173","46064"
"473687","5017"
"474259","5287"
"476701","6486"
"481098","39321"
"483197","14072"
"485103","45005"
"486000","459159"
"492954","46064"
"494782",""
"497428","2191"
"502001","53605"
"503220","60561"
"503967","46064"
"507124","470"
"508608","5453"
"514307","19948"
"514688","42024"
"517628",""
"517635","32498"
"518635","61340"
"519781","41541"
"519872","854"
"521220",""
"524676","62618"
"526711","10831"
"529485","28278"
"530330",""
"532070",""
"534664",""
"536352","5147"
"538708","51816"
"540161","2768"
"541219","30729"
"548462","65403"
"550210","38698"
"550742","14118"
"557979","49885"
"562350","41956"
"563037","28278"
"564137","40002"
"564632","20406"
"565425","67381"
"566011","55074"
"566179",""
"566570","32571"
"567303","28278"
"567858","65005"
"568970","35954"
"569871","20406"
"570042","55053"
"570605","43015"
"572656","69263"
"578679","69986"
"579035","60229"
"580817","29964"
"582556","65403"
"585320","65403"
"595165","71904"
"597880","70322"
"598949",""
"602625","71904"
"603271","69492"
"604210","2348"
"604290","58553"
"605498","58553"
"608120","46780"
"608453","28540"
"609127","91"
"609553",""
"610013","65403"
"610080","48886"
"611092","73330"
"612178","72136"
"612957","73936"
"619921","74824"
"620134",""
"621189","62539"
"622900",""
"623159",""
"623815",""
"626303","75629"
"627353","3291"
"630566",""
"637090","26327"
"639034","77265"
"639125","11907"
"640116","77381"
"642515","29964"
"642834","77725"
"646395","76217"
"647696","76590"
"649141","68385"
"649149","59587"
"653304","63213"
"655042","8707"
"655137","11208"
"656373","76911"
"663440",""
"663768","80169"
"664673","16587"
"665386","80385"
"667412","33690"
"670615","61821"
"672506","11534"
"678873","14537"
"680206",""
"681583","54009"
"681991","3379"
"684662",""
"689170","83564"
"691085","80274"
"695802","17635"
"696307","52817"
"697065","36860"
"703272","54250"
"703450","2918"
"703757","82165"
"704420","2671158"
"704798","52458"
"707785",""
"708210",""
"713064","85603"
"714308","85603"
"714574","68385"
"715113","72871"
"717570","21918"
"719556","80274"
"720710","115"
"724257","77546"
"725387","88061"
"728108","77546"
"730206","76086"
"731146","88727"
"731528","13140"
"735193","40220"
"740584","62830"
"740812","86751"
"740837","86751"
"743076","65403"
"744530","7475"
"746347","23341"
"746377","64434"
"746816","65706"
"751759","21145"
"752108","75014"
"757001","91724"
"760166","40568"
"761889","298"
"767408","23671"
"767978","93125"
"769268","2096435"
"769634","81057"
"771535",""
"774627","91857"
"777607","92735"
"778990","32462"
"781312","93652"
"784848","93652"
"785016","25746"
"790232","92753"
"790592","70909"
"790676","95157"
"797445","92735"
"798266","50198"
"800463","5302"
"800685","17174"
"804155","71126"
"809602",""
"811988","89636"
"812105","88835"
"812894","68473"
"815740","85095"
"818704","46926"
"820289","40357"
"821817","76832"
"822969","61962"
"823821","13198"
"825709","1316"
"827518","42573"
"834694","44269"
"835012","40987"
"835826","57630"
"836398","43522"
"839697","2596"
"840537","31910"
"843900","2622856"
"845623",""
"847377","45261"
"847930","70909"
"851538",""
"855302","99657"
"864791","92242"
"867171","14495"
"875472","71126"
"878837","75066"
"879321","71126"
"882130","109192"
"882458","9425"
"885804","26300"
"887565","72859"
"888473","13100"
"890085","31624"
"890447","71126"
"891018","33264"
"892249","109192"
"893757","38360"
"894121","83678"
"896901","1613872"
"901034","108372"
"909750","39278"
"909977","91556"
"910465","30366"
"910468",""
"912580",""
"912741","111624"
"915999","102398"
"917475","95107"
"918627","104889"
"920542","99280"
"926920","12243"
"929351","107512"
"929720","44107"
"932339","57986"
"932866","80385"
"934171","70942"
"937459","109614"
"938031","115784"
"938765","25428"
"939040","95573"
"939677","66975"
"939941","40676"
"940529","470"
"941528","4322"
"942139","116249"
"946547","70087"
"949340","15622"
"949543","93770"
"949907","117256"
"951487","39677"
"951496","17776"
"952019","39677"
"954416","117256"
"955006",""
"955399","85095"
"955915","118004"
"967773","59198"
"978350",""
"978361","21918"
"984106","21918"
"984525","43217"
"984680","2753"
"986831",""
"991751",""
"992997","94334"
"994291","51816"
"996025","52458"
"996588",""
"998084","108493"
"1002627",""
"1003365",""
"1003490",""
"1005129","113535"
"1005381","105533"
"1011245","86324"
"1012363","75629"
"1017150","80353"
"1019204","41639"
"1019378",""
"1026828","94334"
"1028853","73412"
"1036854","55693"
"1038683","122007"
"1039465","84274"
"1041181","18192"
"1042605","118073"
"1046635","1443363"
"1047207","75500"
"1048537","128277"
"1048549","61217"
"1055078","68183"
"1057501","117352"
"1058793",""
"1059603","30838"
"1062324","112105"
"1063049","52420"
"1068880","112105"
"1075245","13198"
"1079131","117352"
"1081976","41475"
"1082014",""
"1082386","21061"
"1085764",""
"1085874",""
"1086049","39278"
"1088041","84839"
"1088170","133802"
"1088916","391122"
"1089046","8173"
"1098254","50177"
"1099391","33584"
"1106163","97276"
"1108364","33584"
"1108753",""
"1109041","101314"
"1109761","59073"
"1113405","129565"
"1118932",""
"1120190","1316"
"1123937","124875"
"1124954",""
"1131188","130045"
"1134119","134569"
"1136405",""
"1137361",""
"1139856","48552"
"1140047","1310"
"1147220","63235"
"1147308","137468"
"1149996","137984"
"1151450","8707"
"1152872","68183"
"1160146","63235"
"1161022","106623"
"1162484","70614"
"1162504","10387"
"1162521",""
"1163921","84539"
"1166952","88364"
"1167208","71904"
"1167525","41717"
"1167641","109086"
"1170738","137393"
"1172598","143821"
"1175200","75787"
"1175828","103532"
"1178874","3226"
"1179053","63235"
"1180365","45767"
"1192141","95242"
"1193529","37198"
"1193578","93452"
"1194443","113413"
"1195396","70942"
"1195439","146563"
"1195728","84167"
"1196217","31425"
"1197191","37843"
"1199058","37198"
"1205238","120784"
"1206390",""
"1207620","116895"
"1209789","86860"
"1211128","103532"
"1211487","13370"
"1212251",""
"1214011","111015"
"1214026","111015"
"1214387","5198"
"1214582","16241"
"1214621","39106"
"1214869","74515"
"1216293","64964"
"1222974","127488"
"1223667","93452"
"1227186","136479"
"1228439","71965"
"1228701","74276"
"1228998","66938"
"1230156","116895"
"1235218","86555"
"1235883","64257"
"1236452","143206"
"1240284","55534"
"1240851","149020"
"1242663",""
"1242814","74449"
"1243257",""
"1244461","11538"
"1246091","21155"
"1251463","45261"
"1253814",""
"1254089","55534"
"1255996","46684"
"1257299","33311"
"1257812","74177"
"1258404","4843"
"1259053","96996"
"1259561","838"
"1261021","119504"
"1261725","154514"
"1262262","131499"
"1264367",""
"1265037",""
"1265810",""
"1266117","52622"
"1266367","135844"
"1266516","80738"
"1267122","109456"
"1271199","41543"
"1273599","406322"
"1275996","118211"
"1276039","156241"
"1276817","43164"
"1277185","128654"
"1278099","84088"
"1278400","21299"
"1278806","5716"
"1281102","109102"
"1282602","75368"
"1286795","142961"
"1288265","117352"
"1290167",""
"1293905","37055"
"1300169","134502"
"1300890","41956"
"1303026","91857"
"1303220","159668"
"1307204","160173"
"1311986","7028"
"1312292","160069"
"1314055","3584"
"1315604","42749"
"1315677","100835"
"1316826",""
"1319375","32484"
"1320345","112388"
"1321080","156363"
"1321419","94169"
"1321466","33682"
"1323067",""
"1327404","63213"
"1329833","38087"
"1331081","52529"
"1331887","109815"
"1332237","163228"
"1334631","94169"
"1334675","83528"
"1335086","21299"
"1335880","388411"
"1339942","128806"
"1341622",""
"1344652","125148"
"1345851","159892"
"1347098","80858"
"1350516","154502"
"1350998","878609"
"1353933",""
"1356051","130963"
"1356102","288629"
"1358836","151488"
"1360322",""
"1361886","166547"
"1362334","68115"
"1362515","139357"
"1363290","4774"
"1364922","161433"
"1365041","117069"
"1367653","126373"
"1367774","72185"
"1372987","74261"
"1373887","164532"
"1377316",""
"1378902","61217"
"1379767","161253"
"1385507",""
"1391342","154502"
"1391643","154502"
"1397197","65403"
"1398671","67047"
"1400481","60118"
"1401639","72136"
"1401667","99513"
"1403692","166372"
"1406034","63235"
"1407042","37791"
"1407932","84839"
"1409540",""
"1409663","63235"
"1410652","37055"
"1419069","154502"
"1419800","18437"
"1421064","173075"
"1425719","136249"
"1426117","63235"
"1428590","173847"
"1432196","57591"
"1438196","137456"
"1439900","140907"
"1441411","122528"
"1442538","173197"
"1444153","5017"
"1445388","16487"
"1446213","114916"
"1447045","105744"
"1451189",""
"1453085","75658"
"1454929","21668"
"1455434","88409"
"1456770","1843"
"1457084","84424"
"1459501","176600"
"1461036",""
"1461088","53531"
"1462375","67047"
"1466077","171632"
"1466738","31474"
"1468462","38028"
"1468615","178091"
"1469084","178103"
"1470077","174139"
"1471130",""
"1471239","118787"
"1474297","153903"
"1476891","41543"
"1476989",""
"1478992","41543"
"1479769","179312"
"1481793","135889"
"1482476","98094"
"1482990","41543"
"1483892","85040"
"1484065","179795"
"1488680","66760"
"1489192","130015"
"1494705","80572"
"1496793","41543"
"1497287","105685"
"1498936","166013"
"1501230","129682"
"1502781","838"
"1503974","79094"
"1504097","170892"
"1505179","41543"
"1505382","41543"
"1507452","73265"
"1508082","21429"
"1508375",""
"1508998","3379"
"1510599","66975"
"1510928","6932"
"1512291","102937"
"1513267","183501"
"1513519","111435"
"1513668","183501"
"1518180","122732"
"1519952","184366"
"1520973","80229"
"1521189","102937"
"1521249","111327"
"1523020","171405"
"1524227",""
"1524596","91579"
"1525378","170892"
"1527854","60286"
"1528928","94126"
"1529977","38686"
"1530844","143253"
"1531113","85606"
"1532014","16487"
"1534061","155840"
"1534908","88427"
"1536758","4639"
"1538099","69492"
"1543944","187182"
"1552060","40164"
"1552330","166982"
"1557544","188175"
"1558718","170766"
"1564182","117658"
"1570422","179032"
"1571455","61856"
"1571703","95471"
"1573710","189311"
"1574224","186017"
"1575275","28392"
"1575577","28674"
"1575586","84369"
"1578562","137348"
"1588126","153661"
"1589430","192507"
"1590183","192606"
"1596021","118337"
"1596187","74825"
"1597074","193361"
"1600743","41543"
"1603585","141831"
"1603801","178173"
"1606192","14357"
"1608522","37119"
"1610218","191860"
"1614784","124018"
"1619914","96854"
"1623958","121531"
"1625638",""
"1626924","37055"
"1628305","124018"
"1629828","134202"
"1629992","9222"
"1631819","45624"
"1632351","184685"
"1632748","13266"
"1633999","96854"
"1635020","17635"
"1637281","2701"
"1638434","67875"
"1639035","198324"
"1640223","52529"
"1642483","63235"
"1643647","53531"
"1644828","161885"
"1652301","122072"
"1652914",""
"1653900","42791"
"1656190","58959"
"1661091","104023"
"1661147","141817"
"1662133","195168"
"1662439","84539"
"1663361","195716"
"1665472","201420"
"1666588","184791"
"1666814","64334"
"1668248","140937"
"1668353","140937"
"1668506","146864"
"1668565","140937"
"1669456","16487"
"1671694","184791"
"1673153","61584"
"1677200","1551"
"1678555","186404"
"1679659","203356"
"1680565","203434"
"1685805","33584"
"1686805","204707"
"1691424","205353"
"1699149","100652"
"1699335","206644"
"1701885","210922"
"1702324","37055"
"1705963","122732"
"1708415","1782"
"1709452","189311"
"1713133","208396"
"1715434","39355"
"1716989","175084"
"1725138","133753"
"1731773","63609"
"1734374","53119"
"1742265","199683"
"1742810","107945"
"1748500","173437"
"1751364","38695"
"1756188","140934"
"1757858","83269"
"1762103","29964"
"1774761","63235"
"1776236","52962"
"1777153","191860"
"1779512","63235"
"1781948","4597"
"1782910","39278"
"1785260","130015"
"1786140","76391"
"1786971","77546"
"1789434","174139"
"1795492","201387"
"1797986","218747"
"1801579","218997"
"1802801","41543"
"1807042","196579"
"1808305","63235"
"1809500","211392"
"1812510","220454"
"1813090","220537"
"1813393","144408"
"1820995","171989"
"1822529","335036"
"1825000","218747"
"1832937","53366"
"1837415","63155"
"1842186","147851"
"1847357","2260"
"1848142","138006"
"1848508","200349"
"1849576","103617"
"1850014","42917"
"1853864","126352"
"1854191","100398"
"1855394","159072"
"1855661","109163"
"1857098","94669"
"1857685","201387"
"1858947","219233"
"1859441","226296"
"1862036","226592"
"1868246","127084"
"1870154","227506"
"1870211","227519"
"1870415","127193"
"1870573","184773"
"1872150","153562"
"1879052","137400"
"1880267","218589"
"1880445","44980"
"1881122","117362"
"1883655","34365"
"1893405","140937"
"1898659","230942"
"1899724","44972"
"1901765","231385"
"1902037","36590"
"1903049","88835"
"1903194","218233"
"1904231","218233"
"1904546","218233"
"1905246","53885"
"1905693","174119"
"1906027","141235"
"1907981","161253"
"1909084","232298"
"1909932","69015"
"1912293","218233"
"1915134","162415"
"1915797","68602"
"1917597",""
"1924305","95636"
"1926991","168345"
"1928419","83001"
"1928990","119504"
"1930357","228191"
"1930675","234833"
"1932576","231197"
"1934908","157747"
"1935348","153017"
"1937243","218233"
"1942442","236339"
"1943589","218233"
"1943881","144408"
"1945536","96915"
"1946720","192950"
"1947446","231822"
"1951377","7955649"
"1951432","71896"
"1954911","68183"
"1956807","40521"
"1958744","174614"
"1963078","174614"
"1970150","231197"
"1970195","68183"
"1973748","240077"
"1974233","58251"
"1975392","108714"
"1980708","240947"
"1986965","129124"
"1990853","146032"
"1998168","167741"
"2000622","243306"
"2005054","146857"
"2006473","6486"
"2010981","15058"
"2011363","40939"
"2012136","243113"
"2013536","37055"
"2020261","224591"
"2021571","233098"
"2030926","175084"
"2033541","247077"
"2034061","247077"
"2037072","89931"
"2039364","247715"
"2042601","242247"
"2047727","248720"
"2049363","83965"
"2049451","41543"
"2050110","53885"
"2053928","246720"
"2055083","243707"
"2057227","249861"
"2065045","72136"
"2066231","144607"
"2066468","17902"
"2066489","106634"
"2066954","188621"
"2067092","217867"
"2071338","179017"
"2072977","109347"
"2074282","120546"
"2074676","106397"
"2075406","47207"
"2076194","138432"
"2076653","242888"
"2079081","452047"
"2079719","80274"
"2085560","251834"
"2086730","53885"
"2087769","132528"
"2090765","151495"
"2090768","93468"
"2092747","91607"
"2093537","1446750"
"2093983",""
"2094596","254121"
"2095419","134360"
"2099200","46304"
"2100356","146857"
"2103632","175084"
"2104520","452047"
"2111030","118703"
"2112186","215601"
"2114861","256409"
"2121047","257168"
"2123251","48498"
"2123641","256814"
"2124468","37119"
"2124798","188114"
"2130043","204564"
"2130123","53771"
"2137691","247386"
"2137949","237555"
"2138129","57024"
"2138429","146857"
"2139190","21028"
"2140085","122528"
"2140238","259311"
"2142638","109035"
"2147086",""
"2149619","128444"
"2150621","96898"
"2150703","226235"
"2150912","226235"
"2151222","226235"
"2152718","260707"
"2152985","121158"
"2153790","75658"
"2156116","93468"
"2156279","4639"
"2160515","261626"
"2162932","112355"
"2163584",""
"2165114","261784"
"2165116","262123"
"2165525","18192"
"2170508","361"
"2174464","361"
"2179836","263842"
"2185103","116951"
"2186130","216142"
"2187322","144842"
"2194731","245021"
"2196054",""
"2197689","16925"
"2199775","266016"
"2200174","225394"
"2200788","254936"
"2201238","18309"
"2201631","266382"
"2203320","86860"
"2209264","91579"
"2222383","160173"
"2223282","86454"
"2230912","231822"
"2231127","78909"
"2231642","146533"
"2234272","32203"
"2240216","6932"
"2242193","244578"
"2244169","112064"
"2244796","271078"
"2245737","218428"
"2245913","48886"
"2253257","158633"
"2254147","131290"
"2256408","2069"
"2266721","140937"
"2266797","23632"
"2271827","196769"
"2271875","29964"
"2272482","191"
"2273496","80274"
"2273921","102937"
"2274596","187157"
"2274836","65189"
"2276492","274753"
"2281940","197555"
"2284206","174898"
"2287273","44726"
"2296988","200322"
"2298495","257090"
"2298620","257090"
"2299337","2191"
"2311196","200327"
"2311950","102937"
"2312117","35086"
"2314795","20377"
"2315646","279160"
"2322366","102937"
"2328741","280618"
"2329499","152006"
"2329609","52529"
"2329815","280618"
"2331842","63235"
"2339744","239857"
"2342816","203262"
"2343831","189956"
"2351327","61092"
"2354989","283739"
"2356262","91552"
"2359755","452047"
"2361442","281817"
"2361474","264052"
"2369373","285041"
"2373904","285605"
"2375307","189520"
"2380531","235123"
"2381737","286509"
"2382358","152006"
"2383322","286669"
"2388968","127856"
"2389561","282826"
"2389910","152006"
"2390224","152006"
"2393114","225808"
"2393604","138120"
"2394721","195644"
"2400213","240218"
"2401516","135735"
"2402970","274915"
"2403730","138347"
"2404228","44084"
"2404808","152006"
"2413482","93468"
"2417734","290607"
"2420122","31624"
"2424300","36860"
"2424498","269595"
"2426937","52622"
"2427714","71376"
"2430210","245673"
"2435695","39677"
"2435922","39677"
"2437484","225537"
"2441607","293308"
"2442736","283739"
"2443522","231216"
"2447735","71376"
"2449263","176742"
"2450604","102526"
"2450918","267679"
"2459533","46304"
"2462235","93955"
"2463241",""
"2463251","87956"
"2463540","196613"
"2467419","296195"
"2468606","101662"
"2468979",""
"2469494","182568"
"2475861","110977"
"2476360","249931"
"2478106","182492"
"2482815","293369"
"2486842","41360"
"2492903","284454"
"2495283","502400"
"2495962",""
"2498136","40919"
"2501885","299969"
"2502558","300207"
"2503433","85597"
"2505742",""
"2509854","2650569"
"2509916","122091"
"2511009","72547"
"2513181","301179"
"2514948","380990"
"2516266","253257"
"2517072","130015"
"2517128","147191"
"2520493","3797"
"2522967","254232"
"2523026","198079"
"2524093","302609"
"2525077","5555"
"2525770","205210"
"2526942","193921"
"2530621","248981"
"2531015","267631"
"2532983","275221"
"2534127","303727"
"2534526","296874"
"2535516","379050"
"2536271","161885"
"2540449","127856"
"2544660","305023"
"2544745","157701"
"2545580","67505"
"2546316","305238"
"2548426","243306"
"2551803","305844"
"2552562","1090"
"2554403","41543"
"2559337","3397"
"2559607","194711"
"2562783","301802"
"2563584","85040"
"2565545","298875"
"2566918","93222"
"2568335","307860"
"2573428","308255"
"2575663","284401"
"2576649","162217"
"2577103","210922"
"2578756","251311"
"2579167","49885"
"2581532","309570"
"2583065","74177"
"2593930","61525"
"2594956","299946"
"2595826","302730"
"2595918","33690"
"2595992","187697"
"2596812","162607"
"2597118","112765"
"2601851","86860"
"2603959","193282"
"2604742","250254"
"2604845","312462"
"2608194","231826"
"2610377","86860"
"2614565","44707"
"2616843","145585"
"2634531","259311"
"2636317","63235"
"2639626",""
"2640496","312689"
"2641201","211668"
"2641768","32127"
"2642038","316291"
"2642327","238948"
"2645267","311757"
"2646136","139696"
"2652483","133521"
"2652500","184882"
"2655072","283210"
"2657881","219876"
"2659214","162607"
"2665731","5218"
"2668436","104783"
"2669231","58309"
"2672903","308975"
"2674182","116923"
"2674364","137467"
"2674637","273464"
"2675133","41543"
"2681580","171985"
"2682476","133521"
"2683404","305416"
"2683867","41543"
"2687196","233309"
"2689710","208651"
"2690082","103385"
"2693769","141443"
"2697248","148271"
"2698911","300745"
"2700628","292521"
"2702496","123348"
"2705376","123348"
"2706722",""
"2706961","123348"
"2711084","259311"
"2714155","306894"
"2714413","122574"
"2720879","41543"
"2721095","317289"
"2722335","309163"
"2724867","123348"
"2724885","39677"
"2725432","327308"
"2725497","324707"
"2725719","319854"
"2730406","301703"
"2733701","64262"
"2735811","210922"
"2738493","323353"
"2739981","308806"
"2741917","233309"
"2743054","134977"
"2746906","330006"
"2748115","302259"
"2748593","3927"
"2749769",""
"2755116","210114"
"2757689","52031"
"2758048","210922"
"2760166","331668"
"2765867","332421"
"2766029","332417"
"2768281","19974"
"2768670","1574"
"2773066","333416"
"2784224","25758"
"2789360","21668"
"2795723","304582"
"2795748","279521"
"2796422","189991"
"2802183","261112"
"2804037","89521"
"2805095","254070"
"2806729","89521"
"2806842","196020"
"2812003","63074"
"2813871","117039"
"2818168","76439"
"2819679","304127"
"2820739","339519"
"2821996","279521"
"2822521","400962"
"2822608","55747"
"2826977","340288"
"2835646","64334"
"2844630","155758"
"2849895","4273"
"2850105","250713"
"2850409","135569"
"2850824","343231"
"2851002","293386"
"2851570","71608"
"2852387","343395"
"2856106","99395"
"2856576","75701"
"2864415","339020"
"2866331","132684"
"2868156","237858"
"2868419","159527"
"2870211","343541"
"2874332","225180"
"2876039","122339"
"2876200","122339"
"2881422","310733"
"2881625","140937"
"2882249","168642"
"2896888",""
"2897128","806076"
"2897414","117039"
"2899323","128167"
"2900182","348446"
"2901105","1692"
"2901508","349492"
"2902834","349686"
"2905970","122339"
"2909899","230821"
"2913902","12243"
"2915036","225808"
"2915843","351266"
"2919228","278618"
"2921387","351982"
"2921406","351998"
"2928172","377419"
"2928187","324831"
"2928196","223755"
"2931117","298336"
"2932787","349427"
"2937734","336413"
"2942240","261110"
"2944194","319421"
"2947706",""
"2951738",""
"2953088","268847"
"2953509","110800"
"2954292","250447"
"2957522","89054"
"2958351","264535"
"2961153","335607"
"2962038","130015"
"2964342","40939"
"2966126","152302"
"2967804","152302"
"2968627","258954"
"2975472","26685"
"2979482","29376"
"2979491","351998"
"2979751","107081"
"2983702","353992"
"2986626","258870"
"2987831","360161"
"2988337","76037"
"2989126","39278"
"2989703","29964"
"2990556","339720"
"2992682","360781"
"2992761","352926"
"2993135","224043"
"2994235","347873"
"2994257",""
"2995895","40919"
"2998961",""
"3004269","125148"
"3007337","150967"
"3010150","39321"
"3011621","17447"
"3012667","33827"
"3013368","363295"
"3013692","303552"
"3013884","363348"
"3014008","233707"
"3016223","354864"
"3019125","130015"
"3019463","69243"
"3020217","96630"
"3021024","52590"
"3022529","182328"
"3023270","204140"
"3024384","354393"
"3025263","334369"
"3025489","117039"
"3026239","259648"
"3026633","225313"
"3030968","365506"
"3033497","44269"
"3035969","347045"
"3035974","305217"
"3039545","366562"
"3040694","156588"
"3041322","88364"
"3042348","366874"
"3043258","249444"
"3043461","166556"
"3043936","275807"
"3047437","201059"
"3054173","254788"
"3054608","169195"
"3055577","126357"
"3057458","35165"
"3057937","69983"
"3058169","130015"
"3061225","40220"
"3062838","112355"
"3062897","76439"
"3063116","112355"
"3063773","112355"
"3064002","250930"
"3064133","112355"
"3067679","370034"
"3074614","130015"
"3076581","130015"
"3077069","130015"
"3077298","130015"
"3079442","371543"
"3082467","371880"
"3084440","372136"
"3086427","274798"
"3087749","166426"
"3088684","372605"
"3091366","334455"
"3095598","102526"
"3096081","373458"
"3102693","119624"
"3103808","139698"
"3107540","342740"
"3108597","373186"
"3112874","139698"
"3113374","343395"
"3114853","375799"
"3118439","309163"
"3119804","1244013"
"3122674","321697"
"3122905","250524"
"3127791","96709"
"3128205","377487"
"3132878","438044"
"3134905","378312"
"3139808","36886"
"3141042","200322"
"3141077","139698"
"3142001","357534"
"3142029","347172"
"3142279","2775645"
"3142755","7298"
"3146949",""
"3148775","375022"
"3150524","224043"
"3152698","38743"
"3155395","380758"
"3156151","175407"
"3157248","381043"
"3157472","288317"
"3160108","175084"
"3169829","382467"
"3171541","382693"
"3179021","366472"
"3179304",""
"3179538","205783"
"3179883","314014"
"3187137","247007"
"3190205","38743"
"3193374","207981"
"3194040","171218"
"3196297","276070"
"3196600","298706"
"3199968","386130"
"3200088","386149"
"3201736","383659"
"3202011","11989"
"3206622","130015"
"3206660","104998"
"3209428","133476"
"3210795","286204"
"3215228","132461"
"3217091","33253"
"3217701","140899"
"3218225","130164"
"3222345","387316"
"3222882","70386"
"3223852","388955"
"3224117","388955"
"3225168","170497"
"3226813","29964"
"3226886","146935"
"3228617","203666"
"3230297","167304"
"3230334","182737"
"3231940","104998"
"3234390","296235"
"3236087","381804"
"3236344","189394"
"3238879","378087"
"3240026","384141"
"3240222","104998"
"3241399","104998"
"3241414","134484"
"3241550","388217"
"3244121","343540"
"3248284","86860"
"3249442","105035"
"3251910","392224"
"3253325","387316"
"3253899","286244"
"3255952","107933"
"3256425","392794"
"3256836","40815"
"3257769","392974"
"3259153","388217"
"3259551","388217"
"3259742","57883"
"3260319","383278"
"3261201","406322"
"3263916","393716"
"3264747","150121"
"3265351","104998"
"3266045","74861"
"3268180","394245"
"3268919","130015"
"3270800","348311"
"3273672","112321"
"3273734","388217"
"3275147","286204"
"3277256","80427"
"3280037","121968"
"3283701","104998"
"3284433","396160"
"3289032","20088"
"3289087","52420"
"3290536","396854"
"3290892","175084"
"3293116","38743"
"3293313","212449"
"3294165","116395"
"3294594","358591"
"3295119","397368"
"3298960","34474"
"3301998","398260"
"3303470","392974"
"3305711","398697"
"3306020","398733"
"3307024","104023"
"3307064","130164"
"3307709","245719"
"3308781","398733"
"3310673","372691"
"3312252","388217"
"3317000","361417"
"3319658","393598"
"3320409","400470"
"3321621","125857"
"3322166","298609"
"3334941","93702"
"3336547","58309"
"3337483","334025"
"3338128","298609"
"3340436","26226"
"3342152","1816"
"3347441","208224"
"3349702","105744"
"3351285","148424"
"3352480","264557"
"3354284","347849"
"3355625","404830"
"3359762","404838"
"3364921","21379"
"3365321","405982"
"3365941","385853"
"3367216","62039"
"3368254","58856"
"3369515","422570"
"3370608","406625"
"3371421","390407"
"3376515","328397"
"3377322","296235"
"3379481","407069"
"3382107","342288"
"3384059","326518"
"3385593","408362"
"3385793","348311"
"3386216","44527"
"3390105","347849"
"3393043","195456"
"3393797","356203"
"3396134","161554"
"3404421","301459"
"3404647","48791"
"3405016","401990"
"3411825","326518"
"3412593","369161"
"3413663","411810"
"3418642","257234"
"3424415","413116"
"3425908","413293"
"3428556","175084"
"3431950","388217"
"3432252","11507"
"3433252","330468"
"3433888","128071"
"3437593","414739"
"3438855","397868"
"3444079","257234"
"3444121","311340"
"3444154","50820"
"3445310","70121"
"3447337","314291"
"3447869","416012"
"3449812","151488"
"3452077","23562"
"3456922","61249"
"3458733","164532"
"3460070","238722"
"3466776","418289"
"3472178","418937"
"3474355","219976"
"3479434","10659"
"3483412","388444"
"3500275","2536291"
"3501502","143695"
"3502399","26221"
"3503024","382305"
"3504235","107933"
"3505453","423185"
"3506222","423266"
"3513162","104998"
"3514579","56007"
"3514793","188474"
"3516440","120806"
"3523412","425336"
"3524373","359506"
"3526145","244780"
"3530700","380574"
"3534881","422270"
"3534979","159527"
"3537076","267679"
"3542091","69636"
"3542823","427779"
"3550594","427303"
"3550718","79121"
"3550941","428747"
"3551465","373327"
"3557978","417528"
"3559073","428747"
"3559403","74022"
"3562979","51927"
"3563794","128071"
"3567798","359506"
"3569783","258520"
"3576066","397965"
"3579082","192729"
