owneruserid,reputation,userviews,creationdate
"1421553","1509","198","2012-05-28 11:02:24"
"1422086","612","84","2012-05-28 16:22:37"
"1422377","1898","105","2012-05-28 20:01:15"
"1423072","111","13","2012-05-29 07:19:14"
"1423583","1328","120","2012-05-29 11:40:03"
"1423806","947","132","2012-05-29 13:35:41"
"1424234","11","6","2012-05-29 16:42:33"
"1424349","2645","270","2012-05-29 17:46:18"
"1425670","125","14","2012-05-30 09:33:19"
"1426535","160","25","2012-05-30 16:26:56"
"1426565","6394","704","2012-05-30 16:37:57"
"1427032","287","2","2012-05-30 20:55:12"
"1427063","696","73","2012-05-30 21:15:43"
"1427151","93","16","2012-05-30 22:28:29"
"1427554","60","8","2012-05-31 05:25:44"
"1427968","612","39","2012-05-31 09:04:55"
"1428334","21","3","2012-05-31 11:57:57"
"1428450","175","19","2012-05-31 12:56:53"
"1428624","965","94","2012-05-31 14:18:14"
"1428907","1708","168","2012-05-31 16:10:14"
"1429129","66","21","2012-05-31 18:03:47"
"1429351","4759","237","2012-05-31 20:13:03"
"1429450","2259","474","2012-05-31 21:11:47"
"1430533","101","37","2012-06-01 11:05:06"
"1430562","1029","195","2012-06-01 11:19:51"
"1431571","69","8","2012-06-01 20:31:02"
"1433299","896","55","2012-06-03 08:08:32"
"1434726","128","17","2012-06-04 08:47:48"
"1436633","75","35","2012-06-05 06:05:47"
"1436931","11949","1712","2012-06-05 09:00:54"
"1437886","603","42","2012-06-05 16:44:13"
"1438334","2344","188","2012-06-05 20:45:11"
"1438675","2723","225","2012-06-06 02:06:39"
"1439179","1055","29","2012-06-06 08:01:33"
"1439561","185","18","2012-06-06 11:01:57"
"1439882","856","131","2012-06-06 13:38:36"
"1439946","269","24","2012-06-06 14:01:03"
"1440057","4352","690","2012-06-06 14:47:30"
"1440186","423","45","2012-06-06 15:37:55"
"1440187","130","54","2012-06-06 15:38:13"
"1440875","1925","343","2012-06-06 21:54:10"
"1441122","102137","11204","2012-06-07 01:26:00"
"1441597","731","101","2012-06-07 07:43:21"
"1441732","3229","324","2012-06-07 08:52:03"
"1442498","315","44","2012-06-07 14:38:16"
"1442704","970","60","2012-06-07 16:21:00"
"1442874","15318","2195","2012-06-07 17:39:53"
"1443877","600","34","2012-06-08 07:02:38"
"1444586","649","78","2012-06-08 13:02:29"
"1445363","179","10","2012-06-08 20:26:08"
"1446848","935","74","2012-06-10 01:33:08"
"1447060","21","3","2012-06-10 07:14:37"
"1447225","2293","328","2012-06-10 10:45:20"
"1447468","2958","135","2012-06-10 15:01:10"
"1447482","227","3","2012-06-10 15:12:48"
"1448319","203","44","2012-06-11 06:54:55"
"1448554","1601","145","2012-06-11 09:12:30"
"1449058","396","19","2012-06-11 13:39:18"
"1449075","321","46","2012-06-11 13:49:56"
"1449361","23760","432","2012-06-11 15:49:19"
"1449559","349","64","2012-06-11 17:39:29"
"1450735","56","5","2012-06-12 08:43:12"
"1451184","2805","589","2012-06-12 12:10:33"
"1451320","597","79","2012-06-12 13:19:01"
"1451714","3941","359","2012-06-12 16:09:34"
"1451832","724","21","2012-06-12 17:13:07"
"1452094","18796","527","2012-06-12 19:32:12"
"1452686","97","15","2012-06-13 03:10:51"
"1452739","3452","285","2012-06-13 04:05:13"
"1453662","1873","140","2012-06-13 12:42:41"
"1454261","12218","2758","2012-06-13 16:45:25"
"1454265","708","186","2012-06-13 16:47:24"
"1454434","987","105","2012-06-13 18:12:34"
"1455477","642","74","2012-06-14 06:37:53"
"1455728","776","75","2012-06-14 08:34:31"
"1455836","722","102","2012-06-14 09:26:44"
"1456318","1440","112","2012-06-14 13:19:38"
"1456751","1764","496","2012-06-14 16:13:13"
"1457439","14327","1862","2012-06-14 22:45:42"
"1457879","352","21","2012-06-15 05:40:08"
"1458183","448","58","2012-06-15 08:41:53"
"1460621","990","84","2012-06-16 12:40:43"
"1460794","9327","650","2012-06-16 15:13:52"
"1464389","3683","277","2012-06-18 17:35:41"
"1464544","872","66","2012-06-18 18:42:29"
"1466046","21745","12175","2012-06-19 09:48:20"
"1466248","864","97","2012-06-19 11:21:30"
"1467396","3540","604","2012-06-19 19:28:40"
"1468533","4838","546","2012-06-20 08:10:59"
"1468811","48","9","2012-06-20 09:53:52"
"1469663","2215","300","2012-06-20 15:00:56"
"1470010","623","122","2012-06-20 17:22:40"
"1470133","370","35","2012-06-20 18:17:50"
"1470792","1707","240","2012-06-21 01:23:43"
"1471404","190","9","2012-06-21 07:47:56"
"1472193","409","52","2012-06-21 13:05:05"
"1473446","3096","581","2012-06-21 22:09:18"
"1473493","22931","871","2008-08-18 20:04:30"
"1473663","5212","544","2012-06-22 01:26:04"
"1473915","1178","107","2012-06-22 05:23:01"
"1474182","19","17","2012-06-22 07:58:35"
"1474817","11200","850","2012-06-22 12:31:32"
"1475687","331","17","2012-06-22 18:41:55"
"1475985","41","15","2012-06-22 21:33:55"
"1476403","2884","132","2012-06-23 05:22:08"
"1476500","512","62","2012-06-23 07:21:50"
"1477607","672","74","2012-06-24 03:33:35"
"1478294","188","47","2012-06-24 15:41:15"
"1478715","1480","131","2012-06-24 22:29:55"
"1478748","12922","535","2012-06-24 23:13:49"
"1479153","1645","474","2012-06-25 06:05:35"
"1479565","930","253","2012-06-25 09:44:26"
"1479943","5818","524","2012-06-25 12:21:17"
"1480062","401","29","2012-06-25 13:06:31"
"1481116","3753","1518","2012-06-25 21:15:49"
"1482044","1679","265","2012-06-26 08:06:50"
"1482709","11129","1608","2012-06-26 12:27:53"
"1483117","4359","448","2012-06-26 14:49:20"
"1483190","3492","269","2012-06-26 15:07:34"
"1484055","66","4","2012-06-26 21:44:55"
"1484206","1","1","2012-06-26 23:48:25"
"1484713","789","119","2012-06-27 06:28:04"
"1484726","11","0","2012-06-27 06:33:11"
"1485132","41","2","2012-06-27 09:22:30"
"1485183","929","231","2012-06-27 09:38:40"
"1485885","8016","1571","2012-06-27 13:57:36"
"1486185","987","38","2012-06-27 15:40:26"
"1486834","5805","665","2012-06-27 20:19:18"
"1487235","435","39","2012-06-28 01:10:29"
"1487756","7870","999","2012-06-28 07:17:39"
"1488200","101","42","2012-06-28 10:11:58"
"1488976","111","14","2012-06-28 15:07:10"
"1489187","16","0","2012-06-28 16:16:49"
"1489912","3385","371","2012-06-28 22:46:29"
"1490570","11","7","2012-06-29 07:32:10"
"1490818","21","1","2012-06-29 09:31:21"
"1490858","584","89","2012-06-29 09:52:10"
"1491422","103","7","2012-06-29 14:37:43"
"1491748","71","4","2012-06-29 17:08:52"
"1492106","3796","881","2012-06-29 20:22:11"
"1492147","173","63","2012-06-29 20:52:02"
"1493431","304","77","2012-06-30 18:52:13"
"1493698","14042","1759","2012-07-01 00:41:55"
"1494454","20655","1581","2012-07-01 16:01:26"
"1494661","301","111","2012-07-01 18:59:52"
"1494736","2325","68","2012-07-01 20:33:56"
"1495937","10478","201","2012-07-02 11:31:10"
"1495983","75","33","2012-07-02 11:52:18"
"1496402","3806","64","2012-07-02 14:59:37"
"1496774","41","5","2012-07-02 17:50:07"
"1497385","5176","514","2012-07-02 23:52:34"
"1498185","131","11","2012-07-03 08:40:35"
"1498339","629","63","2012-07-03 09:32:02"
"1498427","12437","2562","2012-07-03 10:07:28"
"1499448","230","81","2012-07-03 16:53:46"
"1499549","2885","240","2012-07-03 17:36:13"
"1499568","485","33","2012-07-03 17:45:27"
"1500563","4809","303","2012-07-04 05:11:28"
"1500667","875","205","2012-07-04 06:08:37"
"1501234","5210","1121","2012-07-04 10:03:44"
"1501706","1203","92","2012-07-04 13:27:04"
"1501926","18077","718","2012-07-04 15:02:32"
"1501927","1515","168","2012-07-04 15:03:00"
"1502356","819","22","2012-07-04 19:29:21"
"1502383","323","17","2012-07-04 19:46:39"
"1503846","1621","182","2012-07-05 11:35:37"
"1504213","1768","100","2012-07-05 13:53:36"
"1505851","1491","65","2012-07-06 05:51:15"
"1506454","27969","2384","2012-07-06 10:29:51"
"1507851","672","42","2012-07-06 21:11:06"
"1507953","1181","113","2012-07-06 22:21:12"
"1508728","58","7","2012-07-07 12:44:36"
"1508813","109","8","2012-07-07 14:04:22"
"1509248","731","58","2012-07-07 20:38:28"
"1510072","21","4","2012-07-08 13:26:56"
"1510185","1218","70","2012-07-08 15:12:50"
"1510944","21","9","2012-07-09 03:42:51"
"1511089","144","22","2012-07-09 05:43:41"
"1511417","1438","210","2012-07-09 08:32:32"
"1511712","133","11","2012-07-09 10:34:24"
"1511881","408","36","2012-07-09 11:52:14"
"1513024","5422","279","2012-07-09 20:10:09"
"1513082","3496","324","2012-07-09 20:36:45"
"1513474","657","23","2012-07-10 01:57:50"
"1514241","235","81","2012-07-10 08:50:34"
"1515252","463","57","2012-07-10 15:17:01"
"1515540","18479","694","2012-07-10 17:09:46"
"1515620","7679","761","2012-07-10 17:45:28"
"1516125","2103","97","2012-07-10 21:59:45"
"1517006","1266","525","2012-07-11 07:32:20"
"1517292","366","21","2012-07-11 09:19:55"
"1517469","1","1","2012-07-11 10:32:26"
"1518934","104","36","2012-07-11 19:58:55"
"1520850","1107","445","2012-07-12 13:04:48"
"1521364","493","77","2012-07-12 16:11:26"
"1521776","2971","446","2012-07-12 19:01:30"
"1522336","120","25","2012-07-13 00:56:45"
"1522462","4313","331","2012-07-13 02:52:57"
"1522522","3421","323","2012-07-13 03:57:55"
"1522934","1","2","2012-07-13 07:50:13"
"1523342","8545","807","2012-07-13 10:57:30"
"1524676","617","63","2012-07-13 21:21:53"
"1524700","1541","112","2012-07-13 21:39:25"
"1524766","8760","475","2012-07-13 22:42:42"
"1524977","822","89","2012-07-14 02:32:40"
"1525722","4571","108","2012-07-14 15:08:57"
"1526789","1058","74","2012-07-15 11:13:59"
"1527023","721","115","2012-07-15 14:43:21"
"1527075","91","60","2012-07-15 15:28:34"
"1527963","587","59","2012-07-16 05:22:46"
"1528111","543","59","2012-07-16 06:54:39"
"1528973","2276","60","2012-07-16 13:03:44"
"1529778","1093","126","2012-07-16 18:42:08"
"1530565","1073","94","2012-07-17 03:44:58"
"1530742","3469","399","2012-07-17 05:43:57"
"1531083","582","19","2012-07-17 08:07:30"
"1532108","3760","197","2012-07-17 14:33:50"
"1532238","21","23","2012-07-17 15:20:19"
"1532435","1002","41","2012-07-17 16:42:59"
"1532950","378","14","2012-07-17 20:38:30"
"1534223","96","26","2012-07-18 09:00:30"
"1534322","221","21","2012-07-18 09:37:28"
"1535892","2272","205","2012-07-18 19:16:38"
"1536611","2123","152","2012-07-19 02:40:12"
"1536905","597","90","2012-07-19 05:57:24"
"1536933","3837","301","2012-07-19 06:12:19"
"1537178","3103","278","2011-10-19 07:25:34"
"1538039","1207","115","2012-07-19 13:28:07"
"1539155","461","16","2012-07-19 21:14:55"
"1539932","1553","334","2012-07-20 06:53:10"
"1540264","7162","788","2012-07-20 09:06:48"
"1541043","1546","63","2012-07-20 14:28:03"
"1541719","857","44","2012-07-20 20:16:46"
"1543490","690","83","2012-07-22 03:47:15"
"1543551","5488","461","2012-07-22 05:39:23"
"1544012","13687","382","2011-09-02 19:37:53"
"1544061","656","23","2012-07-22 14:44:24"
"1544267","11","2","2012-07-22 17:24:34"
"1544715","6468","258","2012-07-23 01:21:59"
"1545076","1348","83","2012-07-23 06:18:49"
"1545171","8668","779","2012-07-23 07:06:11"
"1545180","4486","537","2012-07-23 07:09:39"
"1546685","66","11","2012-07-23 18:53:24"
"1547297","411","54","2012-07-24 01:50:16"
"1547497","1014","135","2012-07-24 03:59:49"
"1547591","5445","750","2012-07-24 05:02:17"
"1547838","81","34","2012-07-24 07:10:06"
"1547901","6584","314","2012-07-24 07:33:47"
"1548894","1986","175","2012-07-24 13:39:42"
"1549046","920","189","2012-07-24 14:32:34"
"1549113","2922","155","2012-07-24 14:58:55"
"1549158","568","81","2012-07-24 15:14:26"
"1549726","2269","144","2012-07-24 19:38:46"
"1549977","858","145","2012-07-24 21:55:47"
"1550034","1673","64","2012-07-24 22:44:33"
"1550186","1950","102","2012-07-25 00:39:29"
"1550207","46","10","2012-07-25 01:12:30"
"1550913","121","14","2012-07-25 07:58:03"
"1551393","11049","548","2012-07-25 11:07:10"
"1552866","69","10","2012-07-25 20:59:40"
"1553209","11","3","2012-07-26 01:12:41"
"1553783","793","111","2012-07-26 07:19:54"
"1554164","1009","90","2012-07-26 09:36:49"
"1554539","5","20","2012-07-26 11:54:21"
"1554653","61","17","2012-07-26 12:25:58"
"1555261","2587","212","2012-07-26 15:42:01"
"1555487","190","30","2012-07-26 17:01:01"
"1555772","654","95","2012-07-26 19:03:04"
"1555819","96","12","2012-07-26 19:21:35"
"1556156","152","11","2012-07-26 22:07:21"
"1557337","167","18","2012-07-27 10:07:34"
"1557651","10892","1131","2012-07-27 12:26:11"
"1559258","127","28","2012-07-28 06:59:37"
"1559852","9981","1314","2012-07-28 16:17:24"
"1560190","703","134","2012-07-28 21:37:52"
"1560501","2337","251","2012-07-29 04:38:45"
"1560673","9228","267","2012-07-29 07:43:21"
"1560833","2324","212","2012-07-29 10:38:51"
"1561176","32915","3414","2012-07-29 15:54:10"
"1561655","1339","61","2012-07-29 23:34:09"
"1562303","21","2","2012-07-30 08:05:46"
"1562906","601","67","2012-07-30 12:13:06"
"1563305","2968","507","2012-07-30 15:00:47"
"1563373","6346","252","2012-07-30 15:23:11"
"1564216","1075","174","2012-07-30 21:55:20"
"1564713","899","73","2012-07-31 05:05:01"
"1565171","5433","366","2012-07-31 08:47:17"
"1565402","3514","741","2012-07-31 10:19:41"
"1565597","5073","816","2012-07-31 11:44:43"
"1566186","62","9","2012-07-31 15:31:10"
"1567929","21","1","2012-08-01 07:47:49"
"1568246","770","59","2012-08-01 10:00:23"
"1568317","1473","170","2012-08-01 10:26:52"
"1568347","21","27","2012-08-01 10:37:04"
"1568605","1392","294","2012-08-01 12:34:56"
"1568618","367","90","2012-08-01 12:39:00"
"1568638","176","21","2012-08-01 12:45:56"
"1568791","21","1","2012-08-01 13:46:54"
"1569675","6614","1261","2012-08-01 20:12:17"
"1570382","1219","82","2012-08-02 05:05:04"
"1570793","1469","2934","2012-08-02 08:37:53"
"1570999","129","7","2012-08-02 09:52:26"
"1571232","5801","1377","2012-08-02 11:26:40"
"1571871","1987","111","2012-08-02 15:26:29"
"1573422","4109","522","2012-08-03 07:29:39"
"1573861","11030","1026","2012-08-03 10:34:13"
"1575039","11","2","2012-08-03 19:45:33"
"1575086","2729","585","2012-08-03 20:12:40"
"1575120","91","39","2012-08-03 20:27:29"
"1575779","1079","39","2012-08-04 07:48:18"
"1576822","1391","232","2012-08-05 01:59:29"
"1576979","799","114","2012-08-05 05:39:28"
"1577453","2667","247","2012-08-05 14:17:26"
"1577626","997","105","2012-08-05 16:53:51"
"1578927","18139","1295","2012-08-06 10:08:42"
"1578983","1447","174","2012-08-06 10:34:47"
"1579761","542","22","2012-08-06 16:02:10"
"1580216","3425","458","2012-08-06 19:46:35"
"1580381","1216","160","2012-08-06 21:24:14"
"1581006","4962","319","2012-08-07 06:08:18"
"1581147","6330","440","2012-08-07 07:10:06"
"1581531","699","42","2012-08-07 09:36:43"
"1582089","3099","158","2012-08-07 13:26:00"
"1583851","616","125","2012-08-08 07:01:47"
"1585161","594","76","2012-08-08 15:21:36"
"1586299","993","164","2012-08-09 01:10:03"
"1586404","612","275","2012-08-09 02:48:35"
"1586495","555","47","2012-08-09 04:06:14"
"1586498","3138","234","2012-08-09 04:09:19"
"1587138","903","54","2012-08-09 09:57:02"
"1588093","341","13","2012-08-09 15:55:37"
"1588494","454","67","2012-08-09 18:52:02"
"1589074","2064","217","2012-08-10 01:21:34"
"1589379","4514","332","2012-08-10 05:32:23"
"1589422","5199","504","2012-08-10 05:54:48"
"1589512","633","333","2012-08-10 06:58:25"
"1590184","494","49","2012-08-10 12:07:46"
"1592884","10845","1091","2012-08-12 01:24:36"
"1593238","8556","461","2012-08-12 09:39:04"
"1593585","354","29","2012-08-12 15:09:45"
"1594016","331","7","2012-08-12 21:15:27"
"1594449","5361","388","2012-08-13 05:06:13"
"1594890","726","89","2012-08-13 09:11:58"
"1597175","483","128","2012-08-14 06:08:10"
"1598534","3762","175","2012-08-14 15:51:25"
"1598551","1319","58","2012-08-14 15:57:37"
"1599276","570","43","2012-08-14 21:44:03"
"1599402","629","299","2012-08-14 23:11:25"
"1599751","3117","1386","2012-08-15 04:14:27"
"1600443","21","3","2012-08-15 11:17:07"
"1600649","6145","528","2012-08-15 13:07:12"
"1600891","802","219","2012-08-15 14:48:19"
"1600898","85580","5640","2012-08-15 14:52:46"
"1601606","11838","385","2012-08-15 20:09:32"
"1602787","106","12","2012-08-16 09:21:39"
"1603788","109","13","2012-08-16 16:05:30"
"1603821","11","0","2012-08-16 16:21:04"
"1606128","4434","485","2012-08-17 06:44:45"
"1606729","17781","1818","2012-08-17 11:14:56"
"1607098","7145","838","2012-08-17 14:00:48"
"1610005","4492","462","2012-08-19 12:46:39"
"1610530","3482","327","2010-11-14 14:14:11"
"1611683","3159","208","2012-08-20 11:58:50"
"1612841","51","2","2012-08-20 21:49:34"
"1613406","4516","303","2012-08-21 06:35:12"
"1614651","2194","219","2012-08-21 15:25:04"
"1614870","5037","208","2012-08-21 17:05:53"
"1615027","694","35","2012-08-21 18:20:47"
"1616648","572","80","2012-08-22 10:32:17"
"1617017","3930","487","2012-08-22 12:50:08"
"1617419","498","91","2012-08-22 15:20:47"
"1618076","1149","71","2012-08-22 20:13:27"
"1619332","421","34","2012-08-23 09:42:52"
"1620827","3497","354","2012-08-23 19:29:30"
"1621156","517","54","2012-08-23 22:17:14"
"1621547","119","12","2012-08-24 04:04:45"
"1622283","850","94","2012-08-24 10:00:59"
"1622527","863","37","2012-08-24 11:50:54"
"1623047","1458","126","2012-08-24 15:32:07"
"1623842","4278","117","2012-08-24 23:08:16"
"1624169","1412","383","2012-08-25 06:43:24"
"1624912","826","154","2012-08-25 18:17:17"
"1625208","157","86","2012-08-25 23:33:40"
"1625788","2649","260","2012-08-26 12:12:17"
"1626632","5232","513","2010-10-04 18:55:31"
"1628784","299","7","2012-08-27 21:30:20"
"1630202","507","78","2012-08-28 12:00:49"
"1630785","102","17","2012-08-28 15:41:58"
"1630977","960","174","2012-08-28 17:06:36"
"1631941","2133","439","2012-08-29 03:21:48"
"1633308","9769","1066","2012-08-29 13:18:57"
"1633592","1","0","2012-08-29 15:07:21"
"1634046","7388","654","2012-08-29 18:15:23"
"1634393","1650","221","2012-08-29 20:59:31"
"1634530","11","4","2012-08-29 22:31:41"
"1634695","4874","548","2012-08-30 00:29:21"
"1635800","387","403","2012-08-30 10:49:43"
"1635914","125","19","2012-08-30 11:47:45"
"1635979","12909","687","2012-08-30 12:12:23"
"1636136","169","43","2012-08-30 13:19:37"
"1636416","111","10","2012-08-30 15:05:14"
"1638072","74","8","2012-08-31 08:05:59"
"1639124","81","14","2012-08-31 15:41:26"
"1640122","310","32","2012-09-01 06:29:59"
"1640284","909","113","2012-09-01 09:05:47"
"1640316","1","5","2012-09-01 09:33:10"
"1640947","821","126","2012-09-01 19:10:28"
"1642530","9707","648","2012-09-02 23:59:48"
"1644699","1466","157","2012-09-03 22:11:52"
"1647408","81","27","2012-09-04 21:26:24"
"1647509","1080","94","2012-09-04 22:46:22"
"1648033","15722","1081","2012-09-05 05:58:09"
"1648708","1260","89","2012-09-05 10:19:59"
"1649039","188","13","2012-09-05 12:28:08"
"1649602","61","49","2012-09-05 15:49:55"
"1649965","781","91","2012-09-05 18:44:34"
"1649997","1607","4481","2012-09-05 18:59:10"
"1650277","2787","582","2012-09-05 21:22:58"
"1650697","844","62","2012-09-06 02:55:15"
"1653333","2671","381","2012-09-06 22:48:40"
"1653366","350","18","2012-09-06 23:20:44"
"1653725","1754","292","2012-09-07 04:46:34"
"1654688","1305","145","2012-09-07 12:18:44"
"1655037","36","2","2012-09-07 14:47:36"
"1655549","727","16","2012-09-07 18:57:05"
"1655619","151","24","2012-09-07 19:39:51"
"1656347","230","51","2012-09-08 07:49:31"
"1657165","2386","156","2012-09-08 19:10:06"
"1657170","300","61","2012-09-08 19:12:04"
"1657403","41","15","2012-09-08 22:46:11"
"1659160","23","5","2012-09-10 04:14:33"
"1659384","186","39","2012-09-10 06:53:21"
"1659494","797","102","2012-09-10 07:46:07"
"1659688","541","13","2012-09-10 09:18:26"
"1659790","3503","307","2012-09-10 10:01:07"
"1660002","1454","279","2012-09-10 11:31:14"
"1660087","194","42","2012-09-10 12:07:14"
"1660564","1416","360","2012-09-10 15:20:06"
"1661248","1337","118","2012-09-10 21:12:09"
"1661971","114","29","2012-09-11 06:08:33"
"1661987","1920","472","2012-09-11 06:14:00"
"1662877","4928","468","2012-09-11 12:43:08"
"1663292","1766","270","2009-08-03 20:41:35"
"1664943","1012","84","2012-09-12 07:11:46"
"1665093","1609","301","2012-09-12 08:17:32"
"1666547","2064","172","2012-09-12 17:14:47"
"1666933","1015","73","2012-09-12 20:35:59"
"1667156","1117","82","2012-09-12 23:14:55"
"1670594","879","198","2012-09-14 06:20:56"
"1672885","234","57","2012-09-15 04:43:34"
"1675778","404","19","2012-09-16 14:34:09"
"1676313","155","20","2012-09-16 22:29:07"
"1676573","500","139","2012-09-17 03:27:23"
"1677270","749","56","2012-09-17 10:21:29"
"1677299","1692","313","2012-09-17 10:33:47"
"1678148","27596","927","2012-09-17 16:28:05"
"1678640","113","21","2012-09-17 20:48:53"
"1678652","1153","299","2010-10-05 14:24:05"
"1678716","1613","167","2012-09-17 21:39:36"
"1679116","109","18","2012-09-18 03:05:04"
"1679974","1","1","2012-09-18 10:29:45"
"1680496","381","161","2012-09-18 14:03:27"
"1680876","324","92","2012-09-18 16:22:35"
"1681090","942","241","2012-09-18 17:50:34"
"1681192","221","10","2012-09-18 18:35:23"
"1681807","89","2","2012-09-19 01:18:31"
"1681823","88","11","2012-09-19 01:35:49"
"1682223","1199","201","2012-09-19 06:39:02"
"1682800","31","19","2012-09-19 10:39:25"
"1683324","183","28","2012-09-19 14:15:56"
"1684380","915","55","2012-09-19 22:18:41"
"1684720","3066","241","2012-09-20 02:57:42"
"1685196","3112","458","2012-09-20 07:36:37"
"1686330","2963","521","2012-09-20 14:42:10"
"1688064","544","38","2012-09-21 07:12:47"
"1688683","932","171","2012-09-21 11:33:55"
"1689354","324","23","2012-09-21 16:23:32"
"1689539","3229","310","2012-09-21 18:01:44"
"1691599","2723","340","2012-09-22 23:23:36"
"1692070","5946","517","2008-09-15 10:28:59"
"1692107","9853","1607","2012-09-23 09:44:07"
"1693491","56","17","2012-09-24 05:05:50"
"1693699","430","63","2012-09-24 07:02:02"
"1694015","923","31","2012-09-24 09:34:23"
"1695053","89","52","2012-09-24 16:44:15"
"1695525","533","15","2012-09-24 20:22:53"
"1696314","4125","317","2012-09-25 05:59:07"
"1696656","529","113","2012-09-25 08:33:02"
"1696697","41","3","2012-09-25 08:48:16"
"1697351","21","1","2012-09-25 13:04:50"
"1697815","161","17","2012-09-25 15:43:19"
"1698330","11","0","2012-09-25 19:27:37"
"1698388","718","82","2012-09-25 19:58:32"
"1698645","3200","579","2011-08-09 19:36:41"
"1698957","1308","32","2012-09-26 02:20:24"
"1698991","763","65","2012-09-26 02:47:27"
"1699320","943","59","2012-09-26 06:20:01"
"1699833","3078","371","2012-09-26 09:38:30"
"1700562","1203","98","2012-09-26 14:24:44"
"1700925","74","12","2012-09-26 16:53:57"
"1701402","11","4","2012-09-26 19:59:09"
"1702174","2644","209","2012-09-27 04:36:27"
"1702826","26","4","2012-09-27 09:25:13"
"1703866","345","32","2012-09-27 15:39:44"
"1703946","1701","289","2012-09-27 16:10:20"
"1704261","1092","208","2012-09-27 18:15:34"
"1704529","30973","3143","2012-09-27 20:17:18"
"1705298","287","25","2012-09-28 05:17:39"
"1706605","4148","421","2012-09-28 14:55:59"
"1708686","31","2","2012-09-29 17:37:01"
"1708835","378","77","2012-09-29 19:43:58"
"1708953","378","35","2012-09-29 21:30:39"
"1711324","775","56","2012-10-01 09:20:28"
"1711429","1498","169","2012-10-01 09:59:18"
"1711764","89","8","2012-10-01 12:32:11"
"1711864","2469","183","2012-10-01 13:19:11"
"1713580","441","93","2012-10-02 05:40:05"
"1714715","14979","597","2012-10-02 15:08:21"
"1715829","9684","745","2012-10-03 01:45:13"
"1715896","5875","365","2008-10-08 20:00:55"
"1716239","6078","283","2012-10-03 06:41:36"
"1716444","524","62","2012-10-03 08:09:16"
"1719014","169","13","2012-10-04 05:05:54"
"1719087","4622","216","2012-10-04 05:47:04"
"1719433","1517","135","2012-10-04 08:36:46"
"1719509","2052","433","2012-10-04 09:06:54"
"1719618","98","34","2012-10-04 09:49:12"
"1720391","1298","182","2012-10-04 14:31:37"
"1720404","11","3","2012-10-04 14:35:30"
"1720816","4707","243","2012-10-04 17:17:44"
"1722117","1000","296","2012-10-05 06:12:24"
"1722596","4442","2523","2012-10-05 09:42:09"
"1723471","345","88","2012-10-05 15:28:20"
"1724000","1454","95","2012-10-05 19:45:12"
"1724770","1040","100","2012-10-06 08:06:24"
"1725133","46","4","2012-10-06 13:15:28"
"1725664","711","104","2012-10-06 19:28:22"
"1725764","83660","12588","2012-10-06 20:53:09"
"1726296","2168","543","2012-10-07 07:09:03"
"1726419","2915","601","2012-10-07 08:57:42"
"1726669","349","49","2012-10-07 12:16:56"
"1727000","151","14","2012-10-07 16:35:19"
"1727141","133","14","2012-10-07 18:36:14"
"1727357","2045","169","2012-10-07 22:11:22"
"1728825","39","6","2012-10-08 12:37:44"
"1729480","798","72","2012-10-08 16:49:22"
"1729555","2486","188","2012-10-08 17:22:00"
"1729795","16032","1228","2012-10-08 19:19:24"
"1730261","13651","1228","2012-10-09 00:18:47"
"1730644","1022","52","2012-10-09 05:08:18"
"1733043","1916","91","2012-10-09 21:12:32"
"1733070","1881","325","2012-10-09 21:26:47"
"1733307","3876","109","2012-10-10 00:12:54"
"1733365","589","47","2012-10-10 01:04:49"
"1733834","2334","466","2012-10-10 06:19:21"
"1733846","47","17","2012-10-10 06:23:25"
"1734754","960","89","2012-10-10 11:56:14"
"1735003","17632","1315","2012-10-10 13:22:24"
"1735751","6021","417","2010-06-09 18:01:40"
"1736623","11722","540","2008-09-04 01:17:18"
"1736884","3145","148","2012-10-11 04:26:56"
"1737101","1251","159","2012-10-11 06:25:27"
"1737862","4044","285","2012-10-11 11:05:22"
"1739135","899","46","2012-10-11 18:41:43"
"1741053","2825","174","2012-10-12 11:55:50"
"1741364","96","12","2012-10-12 13:57:25"
"1741690","4598","846","2012-10-12 15:50:54"
"1741868","13487","1349","2008-09-29 20:05:23"
"1742551","635","35","2012-10-12 23:21:36"
"1744056","11933","2170","2012-10-13 22:43:13"
"1745112","105","22","2012-10-14 15:44:18"
"1745695","5872","422","2012-10-14 23:28:02"
"1746398","171","71","2012-10-15 07:54:56"
"1746804","144","43","2012-10-15 10:46:12"
"1747729","64","5","2012-10-15 16:25:59"
"1748260","332","86","2012-10-15 20:49:43"
"1748529","3505","274","2008-09-15 16:33:06"
"1748592","1","2","2012-10-16 00:15:37"
"1749007","3551","824","2012-10-16 05:19:59"
"1749528","1892","390","2012-10-16 09:22:33"
"1750753","11","0","2012-10-16 16:57:24"
"1751253","384","30","2012-10-16 20:22:58"
"1751927","143","11","2012-10-17 03:52:03"
"1752595","488","58","2012-10-17 09:01:04"
"1754222","1","1","2012-10-17 18:51:05"
"1755083","2769","188","2012-10-18 03:36:25"
"1755400","676","127","2012-10-18 06:54:10"
"1755470","944","167","2012-10-18 07:21:35"
"1755873","109","15","2012-10-18 09:55:49"
"1756547","1518","261","2012-10-18 14:03:14"
"1757139","399","66","2012-10-18 17:44:02"
"1757247","581","42","2012-10-18 18:20:17"
"1757964","6956","1646","2012-10-19 00:47:41"
