user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
373633,iamdavidmartin,2010-08-23T16:28:17Z,1,0,6050,1,649,0.0
29171285,Damith2323,2017-06-04T04:44:54Z,1,0,6050,1,649,0.0
9573056,malithjkmt,2014-11-05T15:15:47Z,1,0,6050,1,649,0.0
1178161,codeglider,2011-11-07T15:13:52Z,1,0,6050,1,649,0.0
5294100,geoffnewton,2013-08-23T11:03:48Z,1,0,6050,1,649,0.0
7774918,chmelevskij,2014-06-03T00:42:09Z,1,0,6050,1,649,0.0
26364385,calboru,2017-03-12T17:23:53Z,1,0,6050,1,649,0.0
3860787,jayeshanandani,2013-03-14T04:36:20Z,1,0,6050,1,649,0.0
9060219,hectomg,2014-10-07T21:35:31Z,1,0,6050,1,649,0.0
10811687,Botre,2015-02-02T13:58:18Z,1,0,6050,1,649,0.0
11818614,nickthetait,2015-04-06T14:09:31Z,1,0,35760,1,326,0.0
902768,bizybot,2011-07-08T11:31:04Z,1,0,35760,1,326,0.0
22608473,MrBones757,2016-10-04T04:39:33Z,1,0,35760,1,326,0.0
163920,rudenkovk,2009-12-07T19:01:20Z,1,0,26152,1,706,0.0
552382,jeromegit,2011-01-07T19:38:45Z,1,0,26152,1,706,0.0
534819,wookiesh,2010-12-23T17:37:09Z,1,0,26152,1,706,0.0
7346928,swissdave,2014-04-19T14:21:19Z,1,0,26152,1,706,0.0
7571713,lcs777,2014-05-13T16:43:07Z,1,0,26152,1,706,0.0
811713,pasancario,2011-05-26T09:35:16Z,1,0,26152,1,706,0.0
3039558,maximsnezhkov,2012-12-14T04:31:47Z,1,0,26152,1,706,0.0
223478,dccmx,2010-03-16T01:22:18Z,1,0,26152,1,706,0.0
2576762,liyichao,2012-10-17T00:04:47Z,1,0,26152,1,706,0.0
10222489,rreadman,2014-12-17T15:31:19Z,1,0,26152,1,706,0.0
6218154,jmelfi,2013-12-18T21:35:13Z,1,0,26152,1,706,0.0
952836,costimuraru,2011-08-01T23:15:25Z,1,0,26152,1,706,0.0
1391548,phagedorn,2012-01-30T14:24:35Z,1,0,26152,1,706,0.0
1336336,dalcde,2012-01-17T10:44:52Z,1,0,26152,1,706,0.0
65994219,Deepti-lab,2020-05-27T03:45:17Z,1,0,26152,1,706,0.0
8549,jamshid,2008-04-26T08:12:51Z,1,0,26152,1,706,0.0
24586716,virasatkhan,2016-12-15T11:05:18Z,1,0,26152,1,706,0.0
1710006,sfitts,2012-05-06T05:47:03Z,1,0,26152,1,706,0.0
3019703,duylong,2012-12-11T21:17:35Z,1,0,26152,1,706,0.0
39307183,gershongad,2018-05-15T14:42:10Z,1,0,26152,1,706,0.0
2553412,nnsense,2012-10-13T19:52:14Z,1,0,26152,1,706,0.0
10548085,Tikam02,2015-01-15T14:31:57Z,1,0,26152,1,706,0.0
64557912,surajavail,2020-04-29T20:29:18Z,1,0,26152,1,706,0.0
