user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
13602871,bartlomieju,2015-08-01T17:24:46Z,1,457,4117,2,9,43.31589884759668
29122,dgeb,2008-10-15T20:22:54Z,1,1867,2309,1,1,42.85448245993937
1426370,EddyVerbruggen,2012-02-10T13:41:21Z,1,1293,1708,1,1,42.39344262295082
11951801,taniarascia,2015-04-14T22:48:45Z,1,280,438,1,1,41.55251141552511
655241,chimurai,2011-03-07T09:27:21Z,1,243,266,2,5,40.5609022556391
2796177,Huachao,2012-11-14T13:36:30Z,1,777,849,5,6,40.42108362779741
7998310,fasterthanlime,2014-06-26T17:10:33Z,1,5278,8334,1,1,38.631869450443965
762949,jayphelps,2011-05-02T07:20:04Z,1,278,542,2,3,38.297662976629766
1162160,Rich-Harris,2011-10-31T10:36:05Z,1,962,1304,2,5,37.18159509202454
19859882,sean-mcmanus,2016-06-10T15:39:37Z,1,399,1260,4,7,37.095238095238095
6374832,amilajack,2014-01-11T06:46:06Z,1,242,957,1,2,36.666666666666664
1706381,thetutlage,2012-05-04T16:10:31Z,1,1465,1608,1,6,36.59463101160862
1857993,captainsafia,2012-06-17T00:42:40Z,1,2232,10562,1,1,36.55898504071199
2121006,dalelotts,2012-08-09T04:16:02Z,1,308,337,1,1,35.64391691394659
680220,erossignon,2011-03-20T17:38:27Z,1,2763,2881,23,54,35.537834085387026
22350,joaomoreno,2008-08-28T15:00:17Z,2,7396,71419,38,333,35.49951575793438
551184,Zarel,2011-01-07T00:20:22Z,1,5219,19926,3,4,33.984003312255346
1270940,MaKleSoft,2011-12-18T13:42:12Z,1,2375,2395,1,1,33.716075156576196
275268,SebastianM,2010-05-13T09:08:19Z,1,343,547,4,7,33.681901279707496
488689,shilman,2010-11-19T16:51:53Z,1,6555,29694,6,33,33.473980051066334
3082153,chancestrickland,2012-12-19T15:47:41Z,1,763,1252,1,1,32.90894568690096
864393,bigtimebuddy,2011-06-21T14:05:53Z,1,335,5389,1,2,32.82241603265912
3064889,jshjohnson,2012-12-17T16:51:46Z,1,568,1166,2,2,32.63807890222985
1404810,SimenB,2012-02-03T09:29:04Z,1,685,5025,4,9,32.35290215588723
170270,sindresorhus,2009-12-20T22:57:02Z,2,589,1540,5,17,31.722307104660047
413395,dcousens,2010-09-23T19:12:37Z,1,1585,2812,23,81,31.689979453137347
42211,brandonroberts,2008-12-23T02:43:29Z,2,290,1330,2,6,31.471177944862156
20942621,RichardShan,2016-08-10T06:43:36Z,1,616,3458,1,1,31.17408906882591
3082655,akosyakov,2012-12-19T17:01:11Z,1,1180,4814,4,8,30.88491898628999
70067,sapegin,2009-04-03T08:06:27Z,1,1226,2018,3,7,29.68228797961206
902384,rtfpessoa,2011-07-08T07:26:31Z,1,451,519,1,1,29.545279383429673
955524,EFF,2011-08-03T02:22:48Z,1,1571,11890,1,1,29.464507989907485
635902,luin,2011-02-24T12:36:28Z,1,829,1028,1,4,29.43433852140078
5868830,zMotivat0r,2013-11-06T10:35:23Z,1,375,510,1,1,27.941176470588236
1379064,radekmie,2012-01-25T13:16:50Z,1,991,1370,2,2,27.487591240875915
3840769,GiladShoham,2013-03-12T09:13:54Z,1,1749,5671,4,8,27.294392523364486
9336742,dilame,2014-10-21T13:26:04Z,1,483,1292,3,6,27.290247678018577
5436704,xcodebuild,2013-09-11T15:00:10Z,1,516,571,1,1,27.110332749562172
227909,amcdnl,2010-03-22T13:56:36Z,1,443,1595,1,1,26.941065830721005
497214,fson,2010-11-26T01:04:57Z,1,30,319,1,1,26.896551724137932
3748453,VadimDez,2013-03-02T13:44:26Z,1,677,787,1,1,26.667090216010163
3680083,dotansimha,2013-02-23T17:28:08Z,1,2033,5058,2,2,26.527876631079476
4570265,davideast,2013-05-30T12:21:21Z,1,189,824,4,11,26.356575463371577
178616,mattallty,2010-01-08T16:05:55Z,1,168,228,1,1,25.789473684210527
1753397,pleerock,2012-05-18T19:40:52Z,3,2664,5368,7,58,25.57523510971787
589034,domoritz,2011-01-28T20:53:59Z,2,3283,8927,2,3,25.007729360367424
1037212,bengotow,2011-09-08T23:23:08Z,1,3321,7216,1,3,25.005681818181817
227836,TorsteinHonsi,2010-03-22T11:45:51Z,1,7918,19370,1,6,24.45845809671313
2505474,jeffijoe,2012-10-07T12:45:56Z,1,305,358,1,1,23.854748603351954
18750503,goriunov,2016-04-30T10:46:39Z,1,675,681,1,1,23.78854625550661
359239,shiftkey,2010-08-10T00:33:01Z,1,6234,27311,5,57,23.60685592271477
5625395,kaorun343,2013-10-07T01:26:46Z,1,124,285,1,1,23.059649122807016
116161,DustinCampbell,2009-08-17T14:48:31Z,1,1069,3123,2,7,22.885137916838204
5514175,mattkrick,2013-09-22T19:27:11Z,1,5087,8743,1,1,22.691639025506117
12745899,Ffloriel,2015-06-04T10:33:20Z,1,630,873,2,4,22.371134020618555
4025665,andresmgot,2013-04-01T10:03:34Z,1,443,1452,1,1,21.96694214876033
5270739,RobinBuschmann,2013-08-20T14:48:44Z,1,592,846,5,6,21.57604412923562
1400464,scttcper,2012-02-02T05:19:57Z,2,911,1401,2,4,21.45824411134904
98844,matiu,2009-06-25T13:51:46Z,2,3610,19777,5,21,21.165398960312242
4741620,starpit,2013-06-19T19:30:35Z,1,1969,2521,1,1,21.088060293534312
618863,bergquist,2011-02-15T09:24:07Z,1,2966,26152,4,27,21.052978031564756
5003380,dbismut,2013-07-13T16:17:27Z,1,536,743,1,1,20.920592193808883
1763311,Romakita,2012-05-22T07:48:11Z,1,1536,2313,9,12,20.91828793774319
10656223,remojansen,2015-01-22T16:02:08Z,1,535,1191,6,19,19.71761898448893
11417,malept,2008-05-25T04:12:20Z,1,732,1898,3,4,19.669125395152793
1442575,JiaLiPassion,2012-02-16T08:45:26Z,1,219,769,2,4,19.650195058517557
324519,snide,2010-07-06T17:56:25Z,1,439,3115,1,2,19.58940609951846
1174278,satya164,2011-11-05T12:20:07Z,2,919,3075,2,12,19.575447154471544
111269,kanitw,2009-08-03T04:56:14Z,1,4234,8541,1,2,19.333333333333332
313125,chandlerprall,2010-06-23T21:50:06Z,1,429,3115,1,2,19.143178170144463
6193897,jdneo,2013-12-16T04:08:29Z,1,175,247,2,6,19.129554655870443
1716442,JimiC,2012-05-08T10:13:00Z,1,518,1734,1,1,19.118800461361015
558752,juanpicado,2011-01-12T02:56:15Z,1,2061,3544,5,24,19.021409424379232
4060187,jaredpalmer,2013-04-04T15:02:07Z,1,986,1464,15,137,18.87758765107096
690814,tvst,2011-03-25T17:46:31Z,1,1201,3488,1,4,18.50738245412844
21308003,wellyshen,2016-08-29T10:22:59Z,1,840,2283,1,1,18.396846254927727
4058327,nikolasburk,2013-04-04T11:30:48Z,2,1554,7232,2,5,18.221681415929204
16421948,KaelWD,2015-12-24T04:59:50Z,1,985,9956,4,13,18.17365639583398
4080691,kutlugsahin,2013-04-07T00:17:43Z,1,75,91,1,1,18.13186813186813
5452304,l-lin,2013-09-13T13:18:51Z,1,32,151,1,1,18.013245033112582
692011,jknoxville,2011-03-26T13:52:52Z,1,548,3884,1,1,17.918640576725025
3382565,chentsulin,2013-01-25T15:12:23Z,1,1510,2426,1,3,17.63533937895026
2320,alloy,2008-03-05T20:02:54Z,1,2456,17261,1,1,17.358901570013327
17563226,alan-agius4,2016-03-01T06:49:56Z,2,1288,7558,6,73,17.158268295954212
857688,stankovski,2011-06-18T01:30:27Z,1,845,5048,1,9,16.64630656805776
245027,liorkesos,2010-04-15T21:32:15Z,1,505,2222,1,9,16.565656565656564
2320445,jianghaolu,2012-09-10T21:13:43Z,1,420,5048,2,9,16.547807712625463
522948,justinfagnani,2010-12-14T16:27:07Z,2,385,1599,4,23,16.498354950104684
6505246,bovine3dom,2014-01-26T08:03:09Z,1,2169,4479,2,4,16.464835900870728
1609021,dsherret,2012-04-03T17:13:35Z,1,1984,2055,1,1,16.41265206812652
444202,matheusml,2010-10-18T16:05:26Z,1,220,438,1,1,16.073059360730593
1673013,treuille,2012-04-24T02:41:59Z,1,1043,3488,1,4,16.07260607798165
534619,JustinBeckwith,2010-12-23T14:34:12Z,2,480,2571,3,14,15.962660443407232
148698,fbricon,2009-11-04T09:28:10Z,1,384,709,2,4,15.706629055007053
2041385,kitten,2012-07-25T16:05:16Z,1,696,1778,1,2,15.462317210348706
1573728,manfredsteyer,2012-03-25T17:11:45Z,1,320,508,5,11,15.461703650680029
1753742,aitboudad,2012-05-18T22:28:55Z,1,992,1335,1,4,15.232958801498127
2721089,liamdebeasi,2012-11-04T16:46:37Z,1,529,10453,1,6,14.996683567715806
5378891,zombieJ,2013-09-04T04:42:14Z,1,1265,19221,2,14,14.958453179929691
5655108,andrewtelnov,2013-10-10T11:04:56Z,1,2136,4780,2,5,14.835815899581593
234957,surma,2010-04-01T13:22:38Z,1,328,513,1,1,14.705653021442494
641685,eamodio,2011-02-28T03:20:48Z,1,2177,2327,1,4,14.50085947571981
5121148,doitadrian,2013-07-30T12:49:54Z,1,2981,5885,1,2,14.436448598130843
9816225,liximomo,2014-11-18T05:32:44Z,2,404,852,20,63,14.300618525970638
2002030,speige,2012-07-19T01:27:28Z,1,168,412,1,1,14.271844660194175
7074,wincent,2008-04-13T13:40:03Z,1,725,2778,1,4,14.223362131029516
1761758,bcherny,2012-05-22T00:12:18Z,1,280,395,1,1,14.177215189873417
7489814,255kb,2014-05-05T14:53:10Z,1,198,573,1,1,14.167539267015707
961599,murgatroid99,2011-08-05T16:32:11Z,2,1995,3836,6,28,13.596193952033367
617000,eemeli,2011-02-14T10:06:56Z,1,620,871,1,2,13.524684270952926
1457912,brauliodiez,2012-02-21T16:04:15Z,1,254,715,1,2,13.499300699300699
44666,davidgoli,2009-01-06T20:37:30Z,1,288,606,1,2,13.306930693069306
90494,brentvatne,2009-05-31T22:55:13Z,2,481,4838,4,12,13.090464379220062
6634592,MarshallOfSound,2014-02-10T01:24:35Z,2,512,2420,2,5,13.032727272727271
108197,dvdsgl,2009-07-24T03:48:41Z,1,545,3370,1,1,12.614243323442137
4374977,Nasdan,2013-05-08T09:16:53Z,1,235,715,1,2,12.48951048951049
159307,kucherenko,2009-11-28T21:57:08Z,1,406,819,1,1,12.393162393162394
1100749,nsthorat,2011-10-04T04:04:38Z,1,590,4087,1,4,12.378884267188647
133736,fearthecowboy,2009-10-01T14:32:57Z,1,627,5048,1,9,12.35175647120972
26408,tafsiri,2008-09-26T17:49:58Z,2,259,5495,2,5,12.349044585987262
63219,hdeshev,2009-03-13T21:05:17Z,1,635,1837,1,3,12.328978406822717
1050213,formulahendry,2011-09-14T13:05:50Z,1,129,163,1,2,12.266871165644172
14146560,HcySunYang,2015-09-06T07:30:47Z,1,225,341,1,1,11.87683284457478
1122076,djhi,2011-10-12T10:57:27Z,1,1733,8434,1,5,11.7122361868627
4226954,ahejlsberg,2013-04-22T17:13:08Z,1,3603,30903,29,619,11.656425282361187
558242,drew-gross,2011-01-11T21:47:55Z,1,168,2998,2,4,11.62775183455637
10780624,kulshekhar,2015-01-31T00:35:36Z,1,825,2363,1,1,11.52137113838341
237435,cmgustavo,2010-04-05T20:07:51Z,1,5533,18175,2,18,11.433006266238728
29096,ericf,2008-10-15T17:17:33Z,2,734,3938,4,12,11.369730827831386
36894700,szmarczak,2018-02-27T16:32:56Z,1,321,1170,6,15,11.193846153846154
28659384,timdeschryver,2017-05-12T19:45:02Z,1,179,1179,1,3,11.184337008764489
3001525,jhen0409,2012-12-09T14:23:35Z,1,73,957,1,2,11.06060606060606
1480170,meulta,2012-02-27T23:41:48Z,1,365,1455,3,6,10.912371134020619
841294,abernix,2011-06-10T02:24:25Z,2,1405,13575,2,10,10.867403314917127
744973,grant,2011-04-22T00:58:10Z,1,261,641,1,2,10.790171606864273
1037931,arcanis,2011-09-09T07:17:46Z,1,799,1638,1,2,10.243589743589743
5592465,elevatebart,2013-10-02T07:53:24Z,1,1561,2134,1,2,10.240862230552953
2835826,mhartington,2012-11-19T15:47:36Z,1,356,10453,1,6,10.092286106062055
972891,DanielRosenwasser,2011-08-11T02:09:39Z,1,2234,30903,40,619,9.968878073174611
1820292,mweststrate,2012-06-05T18:04:33Z,1,548,919,11,60,9.948277112803773
115879,spocke,2009-08-16T19:01:26Z,1,6213,23956,1,7,9.892368151134223
1210596,kwonoj,2011-11-21T15:26:00Z,2,596,4647,3,23,9.75294018581413
2397974,SylvainCorlay,2012-09-22T05:32:45Z,1,986,6674,1,1,9.750674258315852
90512,staltz,2009-06-01T00:57:58Z,2,635,4664,3,22,9.691349602370185
635365,mikehenrty,2011-02-24T05:00:02Z,1,933,13703,1,1,9.66839378238342
13041,rauchg,2008-06-09T02:22:48Z,1,310,1948,1,8,9.627823408624229
46283,wingrunr21,2009-01-13T16:04:11Z,1,478,879,1,2,9.516496018202503
838736,jelbourn,2011-06-08T22:51:30Z,1,585,7451,2,17,9.476975060591945
9082099,Kononnable,2014-10-08T13:41:40Z,2,619,4972,4,17,9.43249254649567
826553,gustavohenke,2011-06-03T01:29:18Z,1,432,859,7,25,9.293783469150176
1110944,dzearing,2011-10-07T18:55:18Z,1,964,9166,2,6,9.290130191286638
465125,yesmeck,2010-11-03T02:12:59Z,1,785,19221,2,14,9.282518376478109
211605,alangpierce,2010-02-26T18:06:49Z,2,928,2588,2,5,9.179598145285935
1938,eventualbuddha,2008-03-02T05:23:27Z,1,1022,2030,2,3,9.062068965517241
280982,eXon,2010-05-19T03:00:59Z,1,292,377,16,27,8.720699479320169
4967600,jbaxleyiii,2013-07-08T19:25:47Z,2,558,11112,3,8,8.71875
1777517,troch,2012-05-25T10:19:20Z,1,1142,1263,2,5,8.680285035629455
4686104,Canain,2013-06-13T06:44:11Z,1,169,481,1,3,8.666666666666666
2641384,onderceylan,2012-10-24T14:33:19Z,1,206,477,1,1,8.637316561844864
13352,cpojer,2008-06-11T14:57:04Z,1,730,5025,1,9,8.619568822553896
3920893,Pavel910,2013-03-20T13:22:20Z,1,1764,5885,1,2,8.542735768903993
15727229,oliverschwendener,2015-11-09T09:49:47Z,1,1566,1855,2,7,8.200847131305352
10351828,Hopding,2014-12-30T18:54:35Z,1,231,318,2,5,8.135849056603773
540892,raymondfeng,2010-12-29T22:07:42Z,1,1238,4475,6,31,8.0852622094071
8000722,mhegazy,2014-06-26T23:41:32Z,2,2626,101584,86,782,7.894724696359538
825861,wojtek-krysiak,2011-06-02T17:40:19Z,1,1017,1289,1,3,7.889837083010084
1668778,marefr,2012-04-22T20:53:46Z,1,1482,26152,3,27,7.8895431834403995
448783,stubailo,2010-10-21T20:12:53Z,2,298,4789,2,4,7.809354771351012
154748,tgriesser,2009-11-18T09:21:13Z,1,253,417,1,3,7.685051958433253
7462525,bradzacher,2014-05-01T22:49:13Z,1,277,1628,4,7,7.68094068094068
20076677,protoEvangelion,2016-06-21T23:10:27Z,1,380,1558,1,1,7.560975609756098
5158436,pi0,2013-08-04T06:04:05Z,1,357,1075,2,4,7.472093023255814
4439005,syuilo,2013-05-15T15:14:10Z,1,13964,17474,1,4,7.39195375987181
8374473,piotr-oles,2014-08-06T12:55:07Z,1,171,488,1,1,7.358606557377049
227292,BPScott,2010-03-21T13:12:34Z,1,579,6297,1,3,7.3558837541686515
418820,czy88840616,2010-09-28T07:47:40Z,1,324,620,1,6,7.316129032258065
302273,gregjacobs,2010-06-10T21:58:02Z,1,513,702,1,3,7.3076923076923075
13760,joshaber,2008-06-15T00:25:05Z,1,4815,27311,2,57,7.293359722032186
973550,pkozlowski-opensource,2011-08-11T10:03:08Z,2,982,20305,9,210,7.241934780314489
3039877,ojarjur,2012-12-14T05:34:57Z,1,248,2051,2,3,7.0131643100926375
208789,2fd,2010-02-22T23:58:04Z,1,175,201,1,2,6.965174129353234
5153846,dwelle,2013-08-03T09:51:49Z,1,165,1165,1,3,6.84549356223176
81505,intelliot,2009-05-06T05:33:54Z,1,243,3239,3,6,6.827107131830812
31855118,KFlash,2017-09-11T14:14:25Z,1,1310,2117,1,3,6.806802078412848
1537569,asiandrummer,2012-03-14T18:02:53Z,1,346,2778,1,4,6.787976961843052
4172079,filipesilva,2013-04-16T14:44:31Z,1,871,6375,3,71,6.783264291632147
137740,hwillson,2009-10-10T01:58:52Z,1,1090,8318,1,6,6.770457642061393
723999,adidahiya,2011-04-12T04:35:40Z,2,752,4782,6,65,6.764443586526397
3580607,benjycui,2013-02-13T02:45:16Z,1,1116,19221,1,14,6.598274209012463
18731800,jackcmeyer,2016-04-29T04:29:57Z,1,295,5264,1,3,6.594161600810537
10618781,MichalLytek,2015-01-20T18:12:44Z,3,695,1768,4,44,6.539747017688193
2053478,christopherthielen,2012-07-27T18:21:47Z,2,1240,20720,8,277,6.478011792091214
12554141,akshita31,2015-05-22T03:12:18Z,1,598,3123,1,7,6.400988060930423
14793288,mmalerba,2015-09-22T19:21:29Z,1,394,7451,2,17,6.382783203202097
455844,nevalla,2010-10-27T05:54:13Z,1,44,190,1,4,6.310526315789474
6170607,leo,2013-12-12T14:49:29Z,1,1442,5575,1,4,6.207713004484305
24240669,mars-lan,2016-11-29T05:05:07Z,1,442,3333,1,4,6.166516651665166
9800850,Andarist,2014-11-17T12:17:07Z,1,173,421,1,1,6.163895486935867
947526,fyockm,2011-07-29T20:10:03Z,1,187,2222,1,9,6.1342134213421335
19953266,Nerixyz,2016-06-15T13:25:47Z,1,162,1292,2,6,6.102167182662538
34519388,williamernest,2017-12-13T18:10:49Z,1,172,6246,1,2,5.989433237271855
2367565,shuse2,2012-09-18T04:50:13Z,1,4554,27732,7,46,5.872457810471658
44975,jamesdaniels,2009-01-07T23:53:50Z,1,164,824,1,11,5.71756398940865
1016365,PatrickJS,2011-08-31T07:43:17Z,4,1850,22002,4,231,5.47014419389658
5939574,patrickrodee,2013-11-14T14:11:13Z,1,156,6246,1,2,5.432276657060519
2193314,Tyriar,2012-08-22T01:52:44Z,1,3815,69699,11,330,5.40785377121623
1794099,jrieken,2012-05-30T15:16:06Z,1,6912,69699,6,330,5.344322926245192
1453926,pawelfus,2012-02-20T13:29:54Z,1,865,19370,2,6,5.343916709688521
3070389,ndelangen,2012-12-18T08:24:19Z,1,6277,29694,1,33,5.342389340974915
3855826,kidandcat,2013-03-13T16:28:24Z,1,38,893,1,2,5.340425531914893
1003146,tw0517tw,2011-08-25T03:55:05Z,1,443,2426,1,3,5.173811486672163
79405,daviwil,2009-04-30T03:12:08Z,1,346,1258,3,19,5.167852062588905
634063,niik,2011-02-23T14:39:58Z,1,6754,27311,1,57,5.115197462368161
11246316,junderw,2015-02-28T15:35:47Z,1,364,2812,16,81,5.0627469574837995
6685088,RyanCavanaugh,2014-02-14T19:19:00Z,2,1433,101584,101,782,5.059544047353853
2151492,fabioberger,2012-08-14T15:01:41Z,1,3501,16096,5,18,5.014755218687873
1946920,nodkz,2012-07-10T03:28:40Z,1,203,389,2,4,4.9575835475578405
4221997,simondel,2013-04-22T07:30:46Z,1,367,2264,1,1,4.863074204946996
125332,vvakame,2009-09-10T12:20:08Z,1,4297,70681,20,163,4.7964070489348885
1452717,amanmahajan7,2012-02-20T04:13:12Z,1,210,1853,1,3,4.7598488936859145
1523305,kamilogorek,2012-03-10T15:02:51Z,1,684,3621,1,4,4.72245236122618
6311784,rarkins,2014-01-03T14:40:53Z,1,4694,7500,5,30,4.694
238208,ebidel,2010-04-06T19:36:08Z,1,50,1940,1,7,4.653902798232695
405206,JonnyBGod,2010-09-17T21:12:28Z,1,122,487,1,2,4.634496919917865
372735,svenefftinge,2010-08-22T19:44:46Z,1,349,4814,2,8,4.567303697548816
12821956,mjbvz,2015-06-10T00:23:25Z,2,5296,100602,16,949,4.524753900381662
476186,lurch,2010-11-10T18:35:29Z,1,60,2732,1,2,4.425329428989751
5304092,arolson101,2013-08-25T02:47:16Z,1,91,606,1,2,4.204620462046204
681969,hansl,2011-03-21T16:15:55Z,1,789,6375,2,71,4.096437448218724
1330677,VikramTiwari,2012-01-14T21:31:50Z,1,62,2222,2,9,4.067606760676067
2644648,TylerLeonhardt,2012-10-24T22:45:31Z,1,163,1258,5,19,4.057610241820768
28519865,Charles-Gagnon,2017-05-08T01:46:46Z,1,493,4390,3,23,4.042824601366743
1425431,jthoms1,2012-02-10T06:03:25Z,1,325,5672,1,3,3.896332863187588
293473,sandersn,2010-06-01T17:27:29Z,1,2108,30903,16,619,3.7626490560881085
13851807,JDonadio,2015-08-18T13:07:52Z,1,894,18175,4,18,3.6945988078862904
876920,rebornix,2011-06-26T15:49:05Z,1,473,1720,1,3,3.6666666666666665
3291635,Fleker,2013-01-17T02:28:19Z,1,70,481,1,3,3.58974358974359
30265843,ruslan-bikkinin,2017-07-18T14:46:46Z,1,69,1542,1,1,3.5797665369649807
4706265,NoNameProvided,2013-06-15T17:35:02Z,4,264,1546,5,48,3.5753557567917214
1405703,kittaakos,2012-02-03T15:05:20Z,1,543,4814,1,8,3.5530743664312423
363802,HazAT,2010-08-13T19:50:10Z,1,513,3621,1,4,3.541839270919635
18447883,chloerice,2016-04-13T17:40:15Z,1,275,6297,1,3,3.4937271716690486
18288,nateabele,2008-07-24T17:30:49Z,1,322,2109,3,71,3.412698094684752
4324725,anthonydresser,2013-05-02T18:45:49Z,1,213,1046,1,6,3.326003824091778
900690,bpasero,2011-07-07T14:20:44Z,1,8588,69699,3,330,3.3200987623404012
7844509,AGS-,2014-06-10T02:27:59Z,1,167,2778,1,4,3.2762778977681783
6000761,cmcaine,2013-11-21T12:27:14Z,1,424,4479,2,4,3.218575574905113
1404596,jd327,2012-02-03T07:55:59Z,1,29,168,5,11,3.216991341991342
5497598,ffflorian,2013-09-19T21:50:44Z,2,837,11776,4,12,3.1747622282608696
14608,nikhilk,2008-06-22T18:13:24Z,1,222,2051,1,3,3.1389566065333985
1575550,lnewson,2012-03-26T09:11:04Z,1,1963,23956,1,7,3.1254979366934617
248818,vicb,2010-04-21T07:53:00Z,1,916,18611,4,206,3.076376691308459
10911626,hasezoey,2015-02-08T18:31:32Z,1,38,285,1,1,3.066666666666667
114976,nfriedly,2009-08-13T14:19:46Z,1,655,2771,2,16,2.9842565860700105
16735925,evenstensberg,2016-01-16T17:53:24Z,1,619,1808,1,6,2.9101216814159288
