id,view_count
"5708051","108"
"5711441","230"
"5712796","20360"
"5713769","850"
"5715947","214"
"5716529","5530"
"5719167","940"
"5719765","465"
"5720307","1716"
"5720736","1134"
"5722886","609"
"5723878","247"
"5724650","13488"
"5725663","2334"
"5727607","3096"
"5731460","2417"
"5733999","2802"
"5734380","621"
"5734411","1418"
"5738846","122"
"5739436","7549"
"5739506","2117"
"5740031","1753"
"5741247","5487"
"5743665","126"
"5744896","1901"
"5745575","1181"
"5747792","2149"
"5748754","27940"
"5749825","330"
"5756565","3389"
"5756929","6062"
"5758641","2175"
"5760984","208"
"5763723","13066"
"5763949","63"
"5764679","11732"
"5766627","103"
"5768272","1264"
"5769965","2907"
"5770242","198"
"5770260","2634"
"5770988","9453"
"5772516","1439"
"5773363","3903"
"5780731","226"
"5783450","180"
"5787650","340"
"5793621","4684"
"5797914","2645"
"5798598","782"
"5799720","2028"
"5808107","1450"
"5813412","559"
"5814417","447"
"5814684","296"
"5815322","742"
"5815466","67"
"5816310","1155"
"5819206","270"
"5821985","840"
"5822424","778"
"5824202","486"
"5829573","2584"
"5832664","1916"
"5834842","3942"
"5839122","86"
"5839135","82"
"5840577","2293"
"5840875","1021"
"5842617","235"
"5848614","3063"
"5852437","773"
"5854398","344"
"5860439","2211"
"5862130","433"
"5863098","4197"
"5863628","1406"
"5864412","1122"
"5872539","566"
"5876658","87203"
"5882051","2163"
"5888743","5734"
"5889238","51231"
"5890357","530"
"5893743","680"
"5898940","1520"
"5901649","87"
"5905381","445"
"5905390","11598"
"5907377","2297"
"5908092","1260"
"5908836","1565"
"5910066","756"
"5913503","1654"
"5914019","161"
"5914508","3302"
"5915336","6292"
"5919239","94"
"5922762","65695"
"5926126","3042"
"5926215","1873"
"5929050","33987"
"5929705","4474"
"5930078","545"
"5930441","772"
"5934063","1474"
"5937375","315"
"5938657","136"
"5943790","464"
"5944073","1909"
"5944757","7271"
"5946309","388"
"5946553","7686"
"5949539","941"
"5950382","5301"
"5950964","1038"
"5954431","46"
"5956178","1866"
"5968618","143"
"5968982","681"
"5969500","4538"
"5976517","2377"
"5980790","1227"
"5983187","666"
"5983493","4913"
"5985717","5329"
"5989096","4304"
"5989201","13233"
"5991067","918"
"5991633","948"
"5995514","2413"
"5996422","632"
"5997410","797"
"5997995","8686"
"5998634","1544"
"6000601","519"
"6006021","1602"
"6007501","1066"
"6010211","687"
"6010567","411"
"6010649","1725"
"6014325","1023"
"6016030","1474"
"6016992","1699"
"6020358","203"
"6031271","221"
"6032675","2120"
"6032880","3942"
"6034250","1224"
"6035221","825"
"6036050","3323"
"6037834","943"
"6039439","443"
"6039483","3948"
"6040673","4148"
"6041734","251"
"6044301","1416"
"6049810","1169"
"6054170","1856"
"6058166","3226"
"6058831","218"
"6059528","3502"
"6059615","632"
"6062436","1652"
"6062717","117"
"6063857","978"
"6065078","176"
"6065849","1276"
"6069907","1565"
"6074424","2691"
"6075256","847"
"6077033","309"
"6077788","4764"
"6080022","20979"
"6080263","2918"
"6083618","6952"
"6085496","3305"
"6087463","701"
"6088120","721"
"6088530","471"
"6088583","23267"
"6089330","2266"
"6090897","2887"
"6093430","64014"
"6094822","81"
"6095389","9788"
"6097248","205"
"6099484","261"
"6100082","162"
"6100804","135"
"6104910","393"
"6105234","39"
"6108674","168"
"6110627","1715"
"6112867","2530"
"6116883","14927"
"6117679","496"
"6120214","135"
"6123713","147"
"6128302","217"
"6128611","713"
"6136240","5810"
"6138031","199"
"6140070","2232"
"6141356","1607"
"6142040","363"
"6142225","551"
"6148224","810"
"6148415","4737"
"6152429","2445"
"6156227","244"
"6158781","743"
"6160554","21161"
"6166833","9059"
"6167076","848"
"6167114","592"
"6171208","226"
"6174691","3110"
"6176063","137"
"6178728","7475"
"6178735","93"
"6181831","1172"
"6184301","112"
"6187052","38447"
"6188433","1357"
"6190083","1887"
"6193755","2807"
"6202092","341"
"6205666","5177"
"6205705","5532"
"6208537","2056"
"6212706","113"
"6212933","882"
"6213169","298"
"6214518","473"
"6216843","363"
"6223305","2913"
"6224570","6749"
"6224732","31522"
"6227135","330"
"6229038","1504"
"6229565","1643"
"6230565","3733"
"6237300","446"
"6238244","2212"
"6239016","4682"
"6240283","240"
"6240516","219"
"6240965","189"
"6242764","5606"
"6245433","569"
"6249415","1992"
"6252392","3888"
"6259196","1435"
"6259823","2919"
"6259990","3991"
"6262999","573"
"6263209","2468"
"6267503","612"
"6267555","7365"
"6270285","57"
"6274622","2541"
"6277074","807"
"6280261","1313"
"6282190","2313"
"6284620","1093"
"6288240","318"
"6294060","1283"
"6294841","2357"
"6299849","113"
"6301388","983"
"6302663","157"
"6312871","8621"
"6313943","3127"
"6315872","744"
"6316453","3808"
"6317022","2192"
"6317578","1680"
"6317770","580"
"6320947","1002"
"6321353","28318"
"6325537","3752"
"6325576","9539"
"6329806","1704"
"6330217","1789"
"6331652","1448"
"6332966","1719"
"6333652","714"
"6333705","52972"
"6335167","117"
"6335609","749"
"6338547","1201"
"6340585","194"
"6341361","2225"
"6341954","659"
"6346873","1255"
"6346954","853"
"6347881","11734"
"6348462","650"
"6354656","1782"
"6355494","701"
"6355803","576"
"6356008","134"
"6357759","2513"
"6360360","1299"
"6362585","3101"
"6375194","156"
"6376323","563"
"6378161","157"
"6382900","3197"
"6388109","1045"
"6388470","761"
"6392126","45"
"6394495","233"
"6396896","13382"
"6405967","766"
"6409698","200"
"6413496","353"
"6413569","65"
"6416229","3095"
"6418066","1539"
"6422504","82"
"6422540","218"
"6423108","113"
"6423423","1953"
"6429048","183"
"6429246","2577"
"6434005","1151"
"6435744","1264"
"6440106","246"
"6442399","1709"
"6444866","173"
"6445210","2202"
"6445605","288"
"6446178","303"
"6448931","1123"
"6452308","920"
"6454717","1742"
"6455691","12011"
"6456717","2126"
"6457164","961"
"6463341","1544"
"6468507","1694"
"6470306","59"
"6470865","495"
"6471480","1258"
"6472667","20017"
"6473823","2544"
"6474058","693"
"6474775","473372"
"6475228","5094"
"6475445","524"
"6477425","200"
"6477432","2870"
"6479608","314"
"6480201","368"
"6481762","2264"
"6482319","199"
"6484489","206"
"6485064","780"
"6486347","126"
"6489456","124"
"6489606","2475"
"6500214","2553"
"6501234","11245"
"6502914","473"
"6503610","500"
"6509920","388"
"6510130","1409"
"6511015","363"
"6515074","1239"
"6516847","5190"
"6518352","2575"
"6520067","1451"
"6521023","381"
"6522019","58"
"6524548","1315"
"6525881","464"
"6527511","2930"
"6529091","88"
"6531167","1562"
"6532757","6465"
"6534676","1876"
"6541342","546"
"6545411","31651"
"6552448","316"
"6553873","91"
"6554651","2585"
"6555637","408"
"6557760","8154"
"6558157","25583"
"6562348","265"
"6563501","717"
"6570968","1464"
"6571440","138"
"6571902","1462"
"6574806","2455"
"6575450","4585"
"6576395","365"
"6576634","434"
"6579568","2246"
"6580870","919"
"6581394","584"
"6582485","555"
"6582683","2382"
"6585126","141"
"6585649","56551"
"6586357","15497"
"6587023","184"
"6588589","3242"
"6589275","35"
"6590149","89"
"6591344","1647"
"6594939","280"
"6596371","2163"
"6597882","120"
"6598325","572"
"6599391","4223"
"6601467","17206"
"6603849","12869"
"6606869","640"
"6608529","24307"
"6610266","13506"
"6613674","6277"
"6616023","1419"
"6616538","2156"
"6619579","1672"
"6620601","743"
"6621350","2249"
"6621983","878"
"6623232","6334"
"6625496","1218"
"6625642","2049"
"6625776","9516"
"6627718","291"
"6633086","187"
"6636872","152"
"6650024","1806"
"6654933","321"
"6656700","144"
"6660477","369"
"6662245","2174"
"6665173","911"
"6665780","775"
"6666708","2920"
"6670900","3611"
"6670903","1683"
"6681753","87"
"6683566","204"
"6684423","1448"
"6684902","349"
"6685409","160"
"6686686","4377"
"6697036","128"
"6707078","370"
"6708778","388"
"6717130","823"
"6717134","244"
"6720428","855"
"6724252","7283"
"6725042","187"
"6725520","9722"
"6727365","989"
"6729954","2233"
"6733696","218"
"6735026","710"
"6735236","1699"
"6736151","866"
"6736814","770"
"6740031","1392"
"6742725","128"
"6743270","3784"
"6744283","1776"
"6747146","226"
"6750815","10386"
"6751353","731"
"6754163","222"
"6756323","106"
"6756461","379"
"6759084","151"
"6759650","2286"
"6760342","138"
"6762488","180"
"6763942","2248"
"6764509","2982"
"6780394","9832"
"6782180","1615"
"6783825","960"
"6786113","700"
"6788388","1322"
"6795216","2547"
"6797904","216"
"6798129","1488"
"6800975","516"
"6802368","771"
"6804730","908"
"6807495","1673"
"6809193","292"
"6809679","23644"
"6809722","227"
"6811830","144"
"6811880","91"
"6812227","2354"
"6815250","1754"
"6815395","468"
"6816148","221"
"6816694","2928"
"6818470","267"
"6818471","244"
"6818516","22250"
"6820771","956"
"6824720","4278"
"6824880","238"
"6827725","18759"
"6827734","5515"
"6830685","35374"
"6830695","917"
"6837772","697"
"6843161","16067"
"6847147","323"
"6848743","542"
"6851461","296222"
"6858756","948"
"6860402","2326"
"6863444","4161"
"6864124","283"
"6864235","7171"
"6867002","369"
"6868867","1846"
"6870320","46620"
"6870496","1391"
"6873327","1059"
"6876707","287"
"6879059","84"
"6882798","75"
"6886260","84"
"6886469","563"
"6888582","6494"
"6888858","1146"
"6889187","414"
"6889330","4612"
"6895747","198"
"6897948","112"
"6900563","451"
"6910731","19105"
"6911831","490"
"6912464","128"
"6913696","1038"
"6914377","3092"
"6915901","544"
"6923481","1942"
"6928090","1180"
"6930167","1544"
"6932296","696"
"6932681","11703"
"6937356","1440"
"6943133","278"
"6944910","283"
"6945055","6868"
"6945280","262"
"6946952","3339"
"6946957","121"
"6947629","1313"
"6952965","1824"
"6953286","37094"
"6954701","1426"
"6959828","340"
"6961932","45"
"6967726","1474"
"6969933","2393"
"6972379","517"
"6979246","2724"
"6979375","4943"
"6980044","5942"
"6981097","642"
"6982586","259"
"6984521","675"
"6985341","116"
"6987602","188"
"6987699","28160"
"6988211","146"
"6990427","1020"
"6991557","1700"
"6992657","443"
"7002314","834"
"7005985","317"
"7008804","817"
"7012145","8259"
"7017483","503"
"7017486","255"
"7020401","181"
"7024419","20941"
"7025317","3941"
"7025758","587"
"7025837","186"
"7027498","655"
"7029123","1829"
"7031288","13737"
"7032463","244"
"7033509","403"
"7035824","966"
"7035974","24213"
"7037711","182"
"7041900","217"
"7043303","6276"
"7046997","2113"
"7047399","1025"
"7047456","331"
"7052900","328"
"7053540","1733"
"7053701","421"
"7057423","3263"
"7060458","1877"
"7064904","1398"
"7070207","567"
"7071789","32"
"7072675","806"
"7074736","104"
"7076176","789"
"7078297","223"
"7083150","1246"
"7083575","16402"
"7084021","1133"
"7086087","183"
"7086746","4999"
"7089475","3498"
"7098952","396"
"7099514","2565"
"7104060","623"
"7106420","1635"
"7113293","3115"
"7113824","1222"
"7114616","6041"
"7117137","2226"
"7125144","549"
"7127431","232"
"7128924","2248"
"7129096","7681"
"7130986","110"
"7133899","929"
"7134931","332"
"7134934","3726"
"7135080","1105"
"7137795","2285"
"7147462","1136"
"7148126","2205"
"7148884","73"
"7149439","1618"
"7149587","879"
"7154387","286"
"7157151","2161"
"7158668","8079"
"7163162","241"
"7168543","183"
"7175675","180"
"7178494","1346"
"7183513","1883"
"7186015","2161"
"7188346","1262"
"7188979","174"
"7189468","1109"
"7189997","3930"
"7191001","735"
"7191747","1586"
"7195296","1030"
"7197199","144"
"7201399","232"
"7203668","119400"
"7204605","100"
"7206733","4895"
"7210254","718"
"7210796","98"
"7215606","1654"
"7216070","381"
"7219061","579"
"7220345","979"
"7224692","485"
"7225848","704"
"7227908","1258"
"7228089","480"
"7234155","9606"
"7234529","3690"
"7236153","238"
"7240869","11195"
"7242934","1548"
"7244098","155"
"7244924","1280"
"7245079","203"
"7245154","474"
"7254006","159"
"7255158","2536"
"7256355","4732"
"7256581","1366"
"7259044","120"
"7261481","4321"
"7265236","162"
"7265782","1252"
"7272378","1261"
"7275944","4347"
"7278683","857"
"7282242","128"
"7283035","137"
"7283631","3014"
"7291772","282"
"7293021","1877"
"7293077","9024"
"7298505","724"
"7301725","6123"
"7303914","115"
"7303941","1084"
"7305711","1518"
"7305815","31371"
"7309655","855"
"7315054","5023"
"7316729","29947"
"7317083","1667"
"7318641","94"
"7319250","4737"
"7320300","182"
"7321913","3966"
"7325811","958"
"7326086","2317"
"7330678","371"
"7330744","635"
"7332504","232"
"7337921","2852"
"7338066","452"
"7341675","1492"
"7345370","644"
"7351727","661"
"7353600","2733"
"7358294","1148"
"7358443","744"
"7359128","877"
"7359871","2303"
"7365125","33763"
"7369758","433"
"7373378","42"
"7374271","18326"
"7374990","633"
"7379133","718"
"7382672","582"
"7385662","456"
"7386722","71"
"7387261","21854"
"7387436","1292"
"7393699","618"
"7395999","697"
"7398567","655"
"7399154","53836"
"7400500","63914"
"7400884","103683"
"7401852","266"
"7403542","13793"
"7405312","2963"
"7408754","6292"
"7412015","522"
"7412555","341"
"7417480","2381"
"7417809","14026"
"7424667","1276"
"7428955","26894"
"7430283","934"
"7437668","334"
"7442584","13476"
"7444364","2420"
"7447242","1165"
"7448291","241"
"7448822","510"
"7455789","151"
"7465034","249"
"7469540","445"
"7469597","343"
"7471213","1514"
"7471635","3255"
"7475030","226"
"7475548","336"
"7479017","512"
"7480677","541"
"7481442","493"
"7494323","1147"
"7498642","588"
"7498797","4675"
"7501162","6205"
"7511376","4125"
"7522209","146"
"7524428","588"
"7524602","1018"
"7531333","567"
"7532807","20099"
"7533456","203"
"7534824","591"
"7535834","451"
"7537025","722"
"7540519","3440"
"7540700","969"
"7541208","1562"
"7542169","1363"
"7543678","9755"
"7545468","1139"
"7545712","28"
"7546067","111"
"7547517","4573"
"7552214","376"
"7555241","4208"
"7557529","26606"
"7566626","11108"
"7566689","1810"
"7568777","1469"
"7568995","502"
"7577057","526"
"7580154","2481"
"7582022","253"
"7582657","576"
"7583596","3134"
"7584208","1981"
"7584484","816"
"7584776","2332"
"7589461","86"
"7592370","923"
"7592887","2476"
"7594778","219"
"7595623","316"
"7596350","4392"
"7598446","9008"
"7600180","352"
"7600486","1808"
"7604036","3449"
"7607411","1683"
"7607605","5564"
"7611714","167"
"7616265","10876"
"7617288","1035"
"7617846","933"
"7623581","745"
"7623592","317"
"7626577","330"
"7631025","13130"
"7634769","200"
"7637133","500"
"7646581","9566"
"7649074","593"
"7650384","1670"
"7652874","76"
"7654749","339"
"7655767","2295"
"7659402","5014"
"7661423","267"
"7662726","469"
"7663851","1709"
"7667694","103"
"7672270","667"
"7673472","2035"
"7675267","714"
"7675690","66"
"7676445","588"
"7676992","1422"
"7678306","184"
"7678497","231"
"7680883","366"
"7680917","154221"
"7686669","100"
"7688629","1338"
"7690896","610"
"7691782","275"
"7694167","1419"
"7702290","2409"
"7703759","2527"
"7703877","2067"
"7704660","1753"
"7708318","806"
"7710043","453"
"7712292","13067"
"7714186","5041"
"7714979","1090"
"7716282","1850"
"7717825","8028"
"7719807","226"
"7722778","21228"
"7723469","6446"
"7724828","4445"
"7727203","350"
"7728524","160"
"7729385","2453"
"7732767","7031"
"7733833","515"
"7738951","786"
"7739358","318"
"7739419","254"
"7741771","3467"
"7744876","190"
"7746496","321"
"7748128","115"
"7751373","2512"
"7751723","692"
"7753317","424"
"7754413","56"
"7754715","3192"
"7755906","5757"
"7756649","491"
"7758395","73"
"7759663","1769"
"7762062","3200"
"7768085","332"
"7771103","2392"
"7771694","103"
"7771953","234"
"7772269","454"
"7772847","1570"
"7773097","14522"
"7773218","3507"
"7773246","326"
"7774728","735"
"7775450","271"
"7778843","2797"
"7779191","16226"
"7780324","5067"
"7780637","928"
"7782574","2672"
"7786445","1252"
"7786574","9605"
"7787212","661"
"7787773","19674"
"7792438","200"
"7792748","975"
"7795012","21394"
"7795422","947"
"7796386","3273"
"7796854","584"
"7797596","322"
"7808706","4065"
"7809342","48"
"7809490","3229"
"7809566","1354"
"7810126","51"
"7815373","313"
"7815390","2972"
"7816735","677"
"7821678","4867"
"7824767","247"
"7829500","105"
"7831411","900"
"7835147","2719"
"7836521","449"
"7836904","292"
"7838221","2603"
"7838957","33"
"7839524","1215"
"7851402","3389"
"7853156","29283"
"7853624","246"
"7854175","623"
"7855449","541"
"7855452","2639"
"7856519","1587"
"7856638","202"
"7858777","4283"
"7864805","380"
"7867204","3192"
"7871075","378"
"7871194","2630"
"7879690","2475"
"7885268","724"
"7888584","3024"
"7892657","4039"
"7895170","697"
"7896799","3491"
"7901857","683"
"7905313","5304"
"7907466","541"
"7908148","867"
"7909414","1289"
"7911288","398"
"7911569","57"
"7911743","179"
"7913215","1402"
"7915661","296"
"7916821","1836"
"7918830","462"
"7920174","595"
"7922463","1879"
"7924848","93"
"7927171","4409"
"7928016","85"
"7931410","407"
"7931938","502"
"7932632","522"
"7936222","618"
"7938885","723"
"7940304","159"
"7944891","166"
"7944975","260"
"7945771","2888"
"7946984","1168"
"7955612","347"
"7956275","169"
"7956535","180"
"7961006","99"
"7962145","738"
"7964664","210"
"7966848","875"
"7967669","113"
"7972050","267"
"7985744","14951"
"7992242","5058"
"7993195","604"
"7993380","586"
"7995035","786"
"7995761","15237"
"7996726","1700"
"8000063","303"
"8000282","786"
"8003378","524"
"8004175","805"
"8008816","771"
"8013259","457"
"8013413","466"
"8015560","4998"
"8017010","7091"
"8028134","2721"
"8028184","8816"
"8028511","23525"
"8036510","249"
"8037539","559"
"8037693","817"
"8040755","94"
"8041153","1402"
"8041480","87"
"8044887","93"
"8045553","3729"
"8047632","44"
"8050348","896"
"8053208","1034"
"8054503","29765"
"8054973","2040"
"8059180","670"
"8063491","220"
"8064049","409"
"8068133","6413"
"8083144","10426"
"8088758","62"
"8088953","1133"
"8089150","324"
"8090215","342"
"8094279","578"
"8096494","165"
"8098450","1243"
"8099790","1704"
"8102073","399"
"8102291","4772"
"8103393","2387"
"8105558","144"
"8107036","354"
"8107162","4370"
"8115159","13958"
"8121166","462"
"8124111","1242"
"8125659","171"
"8126273","4059"
"8128118","6337"
"8129638","324"
"8130798","476"
"8132704","1958"
"8132928","802"
"8136561","1651"
"8139348","244"
"8139680","5339"
"8142373","1326"
"8145342","427"
"8146926","29680"
"8149571","447"
"8149998","86"
"8151198","62"
"8160490","2894"
"8161698","168"
"8169054","1861"
"8169582","25435"
"8172480","1018"
"8174131","17608"
"8175947","1620"
"8190473","3992"
"8204702","684"
"8207611","341"
"8208795","1695"
"8216728","2233"
"8218066","5804"
"8218325","1490"
"8219189","755"
"8219716","332"
"8222236","420"
"8225510","39"
"8227632","96"
"8227852","64"
"8228381","1017"
"8230792","2152"
"8231279","3261"
"8233009","497"
"8236289","1843"
"8237086","837"
"8239109","462"
"8239227","2557"
"8239459","469"
"8239728","5899"
"8242131","627"
"8247788","3933"
"8247935","120"
"8248590","6231"
"8249172","145"
"8260916","1999"
"8261875","1398"
"8264480","120"
"8266048","243"
"8267799","315"
"8268694","2013"
"8280902","350"
"8282930","3182"
"8284180","130"
"8286778","5067"
"8296868","4740"
"8299768","16967"
"8306342","8406"
"8310864","741"
"8311249","3395"
"8313397","79"
"8316813","626"
"8317504","645"
"8318944","3118"
"8322204","566"
"8324382","350"
"8327712","376"
"8327810","525"
"8329721","75"
"8332541","190"
"8332555","264"
"8332580","3013"
"8334099","183"
"8337738","5151"
"8340915","5280"
"8344955","1537"
"8355063","203"
"8355534","23"
"8357719","1964"
"8357806","4132"
"8361093","2735"
"8362262","36121"
"8364373","101"
"8365248","766"
"8366883","5253"
"8366965","934"
"8367837","274"
"8372159","648"
"8374115","2278"
"8375858","3544"
"8376610","1891"
"8378560","171"
"8379645","3943"
"8379731","234"
"8383115","1795"
"8387889","2697"
"8391041","176"
"8392890","157"
"8397267","15071"
"8397557","25946"
"8400039","361"
"8400215","96"
"8400731","273"
"8401501","3006"
"8406429","2812"
"8409648","437"
"8409738","291"
"8411295","718"
"8412784","104"
"8425755","1086"
"8427001","22269"
"8428743","2044"
"8429484","2053"
"8429831","363"
"8432210","804"
"8433605","697"
"8434121","555"
"8434390","320"
"8440133","1359"
"8441542","277"
"8443081","128495"
"8446099","3645"
"8449327","992"
"8451205","8015"
"8454463","9010"
"8465233","440"
"8465318","403"
"8473674","277"
"8475265","2048"
"8479601","239"
"8483802","226"
"8486798","1266"
"8487122","302"
"8488250","1053"
"8490352","21"
"8495056","225"
"8496116","7997"
"8500249","2964"
"8502461","2984"
"8505313","240"
"8507785","788"
"8508748","322"
"8508926","2622"
"8509399","1234"
"8510156","424"
"8512290","3188"
"8513406","1592"
"8522371","116"
"8523124","876"
"8528431","1233"
"8529196","1314"
"8532214","168"
"8536913","156"
"8538006","257"
"8540799","587"
"8542790","1060"
"8548469","264"
"8551763","1135"
"8552962","3467"
"8554346","7008"
"8554976","3824"
"8562683","792"
"8563827","711"
"8564856","2605"
"8565342","765"
"8567370","527"
"8574764","10060"
"8574973","3479"
"8578138","1847"
"8590378","413"
"8591532","91"
"8592535","546"
"8592601","1107"
"8593439","1906"
"8593446","235"
"8594062","264"
"8595678","88"
"8596413","1876"
"8598039","1484"
"8601306","24"
"8605961","2078"
"8607806","2382"
"8614844","1016"
"8625802","147"
"8627207","86"
"8627924","853"
"8632054","1636"
"8632118","173"
"8632216","551"
"8636558","1222"
"8641697","382"
"8647165","6444"
"8650705","8183"
"8652890","1852"
"8652912","171"
"8653604","186"
"8653752","53"
"8653892","2346"
"8654931","530"
"8656237","1654"
"8656267","131"
"8657013","646"
"8659529","211"
"8660350","4519"
"8667334","374"
"8668446","6694"
"8668804","1004"
"8674182","189"
"8674459","1363"
"8677383","1717"
"8682497","1842"
"8682948","180"
"8684043","264"
"8686327","1423"
"8690816","323"
"8692561","610"
"8695355","631"
"8696046","124"
"8699023","271"
"8703643","1077"
"8704767","316"
"8708927","398"
"8712565","553"
"8712870","1460"
"8715104","2062"
"8715260","131"
"8716474","121"
"8718942","7291"
"8720801","4837"
"8721578","1869"
"8725221","506"
"8731679","4726"
"8732052","5587"
"8732774","271"
"8733115","104"
"8735132","8791"
"8735579","767"
"8750397","123"
"8750469","6413"
"8751018","1880"
"8753588","1836"
"8754901","541"
"8757101","2755"
"8768703","114"
"8770723","522"
"8774744","2905"
"8775484","104"
"8776386","2954"
"8781059","1173"
"8782503","559"
"8788955","530"
"8792947","89"
"8794870","142"
"8800986","243"
"8804574","12200"
"8805235","2701"
"8805331","272"
"8811655","132"
"8813126","2745"
"8815570","3290"
"8821905","1209"
"8822429","209"
"8829507","3098"
"8830070","1661"
"8830398","2698"
"8833474","754"
"8840273","796"
"8840694","137"
"8844139","464"
"8847956","443"
"8850424","373"
"8859700","243"
"8860693","1946"
"8861055","500"
"8861208","3296"
"8862456","558"
"8863082","5197"
"8863412","171"
"8873162","212"
"8873451","40"
"8878146","3212"
"8878346","3778"
"8879114","1980"
"8881434","5978"
"8882226","2772"
"8883814","162"
"8883827","614"
"8884076","8671"
"8885261","2036"
"8886627","13948"
"8891849","204"
"8897576","689"
"8908336","2673"
"8911574","845"
"8914428","36"
"8918851","13967"
"8919367","164"
"8921436","13339"
"8921570","12390"
"8922513","1826"
"8923180","700"
"8926159","812"
"8927678","1513"
"8930952","1272"
"8932431","6593"
"8933067","24128"
"8933962","486"
"8934389","1912"
"8938634","301"
"8944141","2205"
"8947019","221"
"8947180","1688"
"8947862","2062"
"8948748","1036"
"8954232","1841"
"8958928","4726"
"8959711","2911"
"8959878","13618"
"8963279","1121"
"8963290","64"
"8966134","128"
"8970431","265"
"8972203","1619"
"8973808","10540"
"8973847","1636"
"8974605","1674"
"8981462","735"
"8989061","1688"
"8990575","344"
"8991248","70"
"8992415","4459"
"8993221","395"
"8996820","71691"
"8997132","1079"
"8999136","858"
"9002388","17"
"9010594","1125"
"9013920","603"
"9014175","1827"
"9021414","578"
"9027431","1482"
"9027919","24"
"9027924","2240"
"9038298","4545"
"9039548","62"
"9040038","808"
"9043899","3124"
"9045085","284"
"9050587","1543"
"9053833","367"
"9056389","781"
"9065848","980"
"9066383","2877"
"9069019","1169"
"9072606","106"
"9075912","833"
"9079944","465"
"9081516","2031"
"9081603","991"
"9085218","392"
"9087297","66"
"9088255","612"
"9089056","2976"
"9092440","310"
"9094323","9893"
"9101314","4224"
"9111777","151"
"9114660","9917"
"9116567","1060"
"9116983","14133"
"9118793","4265"
"9123595","202"
"9125143","650"
"9125275","396"
"9126145","2099"
"9130599","5804"
"9132215","2337"
"9134176","352"
"9136481","661"
"9143321","3875"
"9145390","723"
"9146498","7006"
"9158698","3327"
"9160628","300"
"9161147","2704"
"9162299","135"
"9162534","733"
"9162862","10804"
"9165725","1310"
"9165977","732"
"9166249","212"
"9166600","794"
"9167582","1171"
"9168913","424"
"9170250","207"
"9179717","3352"
"9181030","952"
"9184041","1850"
"9184234","209"
"9185627","10315"
"9193553","1156"
"9195290","76"
"9204284","189"
"9211575","555"
"9212523","557"
"9216060","2744"
"9217779","985"
"9220036","3730"
"9220509","1934"
"9222580","142"
"9224451","170"
"9225433","880"
"9231754","6803"
"9237236","18314"
"9240321","5013"
"9242724","8943"
"9244318","47462"
"9246743","1073"
"9250566","6252"
"9250972","519"
"9253902","1747"
"9264005","2041"
"9271433","784"
"9274819","2186"
"9280260","1604"
"9283628","7790"
"9284786","880"
"9286183","279"
"9287881","1453"
"9292834","66"
"9295005","1040"
"9295112","86"
"9295564","144"
"9297903","1789"
"9298005","1518"
"9299195","438"
"9301660","109"
"9309751","6052"
"9310459","3228"
"9312030","250"
"9312621","2860"
"9315385","1750"
"9322756","1571"
"9324901","33"
"9329209","4928"
"9330234","1140"
"9331488","435"
"9331867","370"
"9334143","366"
"9338163","4825"
"9341194","982"
"9343336","571"
"9346889","1153"
"9352023","208"
"9352893","1027"
"9353885","2119"
"9359228","2185"
"9365888","657"
"9372603","316"
"9372850","408"
"9381270","21257"
"9384133","83"
"9387903","88"
"9390212","733"
"9390406","526"
"9390446","106"
"9391929","1598"
"9394854","615"
"9395690","2051"
"9396208","566"
"9405077","1945"
"9406009","1178"
"9408113","2123"
"9409704","95"
"9410425","1263"
"9416833","1251"
"9417092","3096"
"9420538","526"
"9425913","1363"
"9426238","752"
"9427606","1234"
"9428629","3894"
"9430017","1620"
"9432172","109"
"9434880","260"
"9438424","77"
"9446063","26175"
"9448060","11905"
"9451931","120"
"9453413","4243"
"9453869","4171"
"9456913","622"
"9456973","196"
"9457686","265"
"9459255","173"
"9461372","3893"
"9462380","8145"
"9464739","136"
"9466195","513"
"9466255","1560"
"9468648","81"
"9469049","2717"
"9487370","172"
"9488919","17308"
"9490982","667"
"9494326","112"
"9496447","21313"
"9499054","341"
"9499553","4208"
"9501114","180"
"9501941","188"
"9505102","726"
"9510646","4997"
"9514175","86"
"9516668","3213"
"9516726","332"
"9518048","982"
"9518984","111"
"9519291","1332"
"9522164","511"
"9527104","595"
"9533768","1197"
"9534841","406"
"9538842","120"
"9539111","814"
"9542610","37242"
"9548569","4062"
"9550804","1572"
"9551026","85"
"9551029","63"
"9553277","198"
"9556526","5672"
"9557239","118"
"9561197","273"
"9563483","112"
"9563672","167"
"9563742","1244"
"9563768","2073"
"9566660","1076"
"9569459","132"
"9570046","352"
"9572531","1500"
"9572612","420"
"9572890","546"
"9576640","377"
"9576665","1018"
"9578336","215"
"9582420","88"
"9590346","491"
"9599180","152"
"9607186","1187"
"9607351","2769"
"9607362","57"
"9609325","47110"
"9609497","297"
"9613108","1708"
"9613210","13671"
"9613228","125"
"9613933","4520"
"9615754","240"
"9616338","586"
"9616906","1090"
"9619495","2604"
"9621634","1671"
"9621641","126"
"9621972","7219"
"9622424","42"
"9627915","2739"
"9628606","189"
"9632878","1471"
"9633814","73"
"9635815","2804"
"9636857","4847"
"9639791","903"
"9646608","14556"
"9651823","228"
"9652291","3206"
"9654565","1317"
"9655920","11631"
"9658239","320"
"9659898","27261"
"9661549","39"
"9664171","710"
