user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
19565876,yvanzo,2016-05-25T06:40:01Z,1,1152,30931,8,28,0.43628906737115325
192655,opt9,2010-01-30T01:21:44Z,1,54,1302,1,22,0.4222873900293255
31044,thaljef,2008-10-25T22:38:21Z,2,94,4813,3,7,0.385028642664213
2981982,mstovenour,2012-12-06T16:33:57Z,1,46,4345,1,2,0.3652474108170311
453972,tseemann,2010-10-26T02:10:42Z,1,2,145,1,1,0.3586206896551724
41809,rurban,2008-12-20T16:51:59Z,1,1479,70543,14,16,0.3485586805211006
978048,mintsoft,2011-08-13T16:44:58Z,1,1073,11812,1,26,0.33890241996405224
2544598,ra-at-diladele-com,2012-10-12T12:11:01Z,1,10,158,2,9,0.33755274261603374
39005454,inphobia,2018-05-05T12:10:24Z,1,94,2379,1,5,0.3319041614123582
1087183,rjschwei,2011-09-28T15:07:11Z,1,326,7901,1,4,0.3197696494114669
1069224,reosarevok,2011-09-21T21:39:37Z,1,1288,30931,5,28,0.30487213475154373
8686689,fermaem,2014-09-07T14:41:04Z,1,8,76,2,15,0.2947368421052632
10830260,nqb,2015-02-03T12:41:27Z,1,1204,35743,33,343,0.2754699507310408
965580,jay,2011-08-08T05:58:07Z,1,4,816,2,2,0.2647058823529412
1693432,okurz,2012-04-30T18:34:24Z,1,1372,8911,2,32,0.2501963864886096
67764,tzz,2009-03-27T09:44:27Z,1,8,369,1,3,0.24570912375790424
18716238,angela2389,2016-04-28T08:32:08Z,1,15,421,1,11,0.24292809328438786
353565,somsak,2010-08-04T02:51:27Z,1,1,15,1,4,0.23333333333333334
142719,rwstauner,2009-10-21T15:58:36Z,1,368,3641,1,17,0.23186907281451444
992845,oliverwehn,2011-08-20T13:34:31Z,1,8,260,1,2,0.23076923076923078
33569,dandv,2008-11-10T03:40:31Z,1,112,2758,1,3,0.23011844331641285
4161644,spacewander,2013-04-15T14:28:50Z,1,1,311,1,1,0.2282958199356913
7883438,sslHello,2014-06-13T19:39:09Z,1,199,4037,3,21,0.22534413815067764
9098828,brandonwardlaw,2014-10-09T01:49:07Z,1,1,371,1,2,0.21293800539083557
171284,grossws,2009-12-23T06:20:42Z,1,1,623,1,3,0.2097378277153558
10049070,whowutwut,2014-12-02T15:34:02Z,1,988,25859,16,114,0.2091341505858695
28918159,RudyLaurent,2017-05-24T07:20:29Z,1,19,1040,2,10,0.2082692307692308
8887221,0xbsec,2014-09-23T20:50:20Z,1,9,1024,2,29,0.2042699353448276
595910,ibettinger,2011-02-02T00:37:47Z,1,46,846,1,4,0.20390070921985817
13422305,l-n-s,2015-07-20T17:59:31Z,1,1,340,1,1,0.20294117647058824
