repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
OpenKore/openkore,239,927,12679,10372732,alisonrag,562
OpenKore/openkore,239,927,12679,10137,ghost,0
OpenKore/openkore,239,927,12679,25382808,kou90258,0
OpenKore/openkore,239,927,12679,18085739,c4c1n6kr3m1,29
OpenKore/openkore,239,927,12679,25668148,k1nt4r0,0
OpenKore/openkore,239,927,12679,16998341,panikim,0
OpenKore/openkore,239,927,12679,19372257,XCBX,0
OpenKore/openkore,239,927,12679,42315493,Vitale44,0
OpenKore/openkore,239,927,12679,34211741,pamungkas95,0
OpenKore/openkore,239,927,12679,25100730,Razalka,0
OpenKore/openkore,239,927,12679,48077963,polme32,0
OpenKore/openkore,239,927,12679,772836,allanon,541
OpenKore/openkore,239,927,12679,35310317,OvoKore,8
OpenKore/openkore,239,927,12679,36796461,Avngl,0
Perl-Critic/Perl-Critic,12,142,3036,31044,thaljef,94
Perl-Critic/Perl-Critic,12,142,3036,92549,epa,0
Perl-Critic/Perl-Critic,12,142,3036,41100,petdance,331
Perl-Critic/Perl-Critic,12,142,3036,6579137,JStyle21,0
Perl/perl5,115,944,72651,51798018,p5pRT,0
Perl/perl5,115,944,72651,1312249,lightsey,9
Perl/perl5,115,944,72651,1230959,jidanni,0
Perl/perl5,115,944,72651,405282,atoomic,206
Perl/perl5,115,944,72651,106911,khwilliamson,4883
Perl/perl5,115,944,72651,96524,jkeenan,578
Perl/perl5,115,944,72651,1314762,mumpitzstuff,0
Perl/perl5,115,944,72651,65852,eserte,103
Perl/perl5,115,944,72651,2130910,richardleach,28
Perl5/DBIx-Class,28,140,6787,95272,vovkasm,0
PerlDancer/Dancer,58,709,5352,380909,vlet,0
PerlDancer/Dancer,58,709,5352,120189,reidrac,1
PerlDancer/Dancer,58,709,5352,3774,chrisa,0
PerlDancer/Dancer,58,709,5352,293821,nikopol,3
PerlDancer/Dancer,58,709,5352,46818,2shortplanks,0
