id,owner_user_id
"8353356","9789"
"8355117","446576"
"8356652","644921"
"8357062","165309"
"8357868","1310"
"8362904","962602"
"8363681","320700"
"8365849","332059"
"8368714","445142"
"8369433","445142"
"8372562","1074003"
"8374908","962602"
"8375134","1045444"
"8375385","306631"
"8377505","225683"
"8380422","998429"
"8381118","379636"
"8384189","1081130"
"8387974","964196"
"8388358","411611"
"8395272","412556"
"8395877",""
"8397137","199640"
"8397181","720099"
"8398137","984621"
"8404597","761669"
"8411008","1084983"
"8412034","718305"
"8412776",""
"8413059","232695"
"8413153","658500"
"8415102","180386"
"8417993","708817"
"8418836","893730"
"8419332","2612112"
"8421483","911930"
"8422099","402531"
"8424761","1050727"
"8425301","1086832"
"8431446","1053944"
"8433475","471479"
"8433874","1088069"
"8438040","380415"
"8440856","51816"
"8442360","867246"
"8442444","389287"
"8444202","199640"
"8448065","343443"
"8450205","1072192"
"8450531",""
"8451305","1090439"
"8456443","1091060"
"8457356","902572"
"8459087","620680"
"8461780","1043575"
"8464677","601179"
"8465539","1092410"
"8465904","1074003"
"8465919","344972"
"8466500","195486"
"8466679","787456"
"8467380","1092688"
"8468075","1525050"
"8468226","1092785"
"8468799","797"
"8469021","1072647"
"8469229","991997"
"8469909","396243"
"8481668",""
"8486793","958712"
"8491505","1010048"
"8492508","415037"
"8505409","829331"
"8507795","146780"
"8515691","720099"
"8519898","566127"
"8520946","833139"
"8528618","108302"
"8529265","548696"
"8534697","25758"
"8536222","1004770"
"8545278","674887"
"8548078","68473"
"8550082","700989"
"8550932","112937"
"8554286","989121"
"8554307","1089669"
"8561502","978164"
"8564981","555485"
"8566067","132985"
"8570701","754136"
"8575846","276095"
"8578198","109676"
"8582233","1062231"
"8583112","1023451"
"8584857","1072647"
"8585497","1086530"
"8585610","979133"
"8592560","1046501"
"8594727","387184"
"8596009","608639"
"8596355","509168"
"8598288","335317"
"8600034","475345"
"8600314","1111177"
"8603285","506565"
"8607915","1112217"
"8610909","780775"
"8611871","1010410"
"8612489","361030"
"8616726","803418"
"8618187","61320"
"8618402","1113623"
"8618675","1058732"
"8621963","1106395"
"8622485","484290"
"8624102","777466"
"8638445","1116271"
"8642054","1114105"
"8647092","642583"
"8654137","185412"
"8655817","597292"
"8655997","514963"
"8664539","810176"
"8666670","915264"
"8670421","255940"
"8691717","25068"
"8694859","831782"
"8697286","124119"
"8697798","1125734"
"8701104","94232"
"8703234","1126519"
"8704612","1126699"
"8707470","738503"
"8710870","131618"
"8711217","57159"
"8715897",""
"8717626","1128513"
"8718562","571783"
"8718685","1086472"
"8724542","976070"
"8726163","1029030"
"8726815","86611"
"8727661","48465"
"8731223","433145"
"8731626","180862"
"8731671","1111471"
"8740253","1049765"
"8742507","771533"
"8745531","1132527"
"8745795","551670"
"8747690","1116150"
"8754432","961035"
"8755171","190503"
"8759622",""
"8763597","1113528"
"8764373","1007582"
"8768144","585552"
"8770954","373230"
"8772378","604388"
"8773089","55948"
"8773283","1126900"
"8777064","1061104"
"8778010","1120606"
"8778531","189203"
"8780973","231716"
"8781609","414587"
"8782450","1137201"
"8783283","273270"
"8789070","1132201"
"8793310","364914"
"8794588","398358"
"8795733","980429"
"8796959","726402"
"8803219","1049765"
"8806708","356887"
"8808644","1141546"
"8819627","966916"
"8820548","1049934"
"8821305","191723"
"8823242","671331"
"8828629","920796"
"8829024","983022"
"8832346","985084"
"8834667","474034"
"8837662","1145837"
"8840359","10922"
"8845869","1146895"
"8845953","1081971"
"8851889","794000"
"8852350","722094"
"8858733","637142"
"8859897","87158"
"8862987","304832"
"8870019","1150393"
"8874888","136924"
"8877663","1071287"
"8880780","909238"
"8881291","953140"
"8884821","569183"
"8886351","16012"
"8887218","141345"
"8888737","1343"
"8890531","604511"
"8893332","1085598"
"8895370","727379"
"8897259","737641"
"8902999","218450"
"8903904","1155174"
"8909613","233792"
"8913151","979055"
"8931410","517132"
"8932811","1544"
"8934520","526498"
"8935191","651174"
"8939097","1160276"
"8939709","902214"
"8940521","601484"
"8941232","1001034"
"8942359","431620"
"8943893","2140"
"8948361","1155131"
"8948912","578491"
"8950732","366489"
"8952765",""
"8952925","996137"
"8953812","356809"
"8956792","1160785"
"8969142","167520"
"8970571","694903"
"8971760","1051783"
"8974627","1165255"
"8977046","974896"
"8978697","426160"
"8981653","1004172"
"8984085",""
"8990266","726802"
"8997923","1161599"
"8998819","723007"
"9006917","589816"
"9007616","892029"
"9009072","727980"
"9023343","285694"
"9027391","550309"
"9028225","348162"
"9030780","1159454"
"9031610","1144680"
"9033078","319918"
"9040082","157856"
"9041162","587121"
"9041495","488700"
"9049887","251162"
"9050841","1058431"
"9051226","313389"
"9051900","281461"
"9052489","1176258"
"9054391",""
"9058207","1038725"
"9061396","200653"
"9062757","1069061"
"9062830","186100"
"9068772","576050"
"9070083","109922"
"9073043","1064993"
"9073467","1017513"
"9076130","489210"
"9077293","571507"
"9078358","146309"
"9079226","262379"
"9082710","1180709"
"9091108","499699"
"9098022","319773"
"9100010","1124914"
"9100145","331747"
"9104938","378622"
"9107403","599184"
"9110282","583425"
"9115841","585456"
"9119322","1186055"
"9125002","818706"
"9129784","1153358"
"9132796","1188047"
"9140937","1053081"
"9146217","188357"
"9151738","221061"
"9151869","1159137"
"9153554","1187891"
"9153696","19246"
"9154188","848719"
"9156545","1188954"
"9156692","979903"
"9157621","819519"
"9158019","1025178"
"9160404","18631"
"9167371","296878"
"9168623","263832"
"9169038","92259"
"9169417","925527"
"9169596","148179"
"9171093","1162395"
"9174860","451951"
"9175291","962581"
"9175820","571507"
"9180021","451600"
"9183573","1044110"
"9188886","735647"
"9189710","1153343"
"9193376","1197005"
"9197918","20801"
"9198340","895795"
"9200735","428835"
"9202885","598531"
"9211259","441365"
"9211685","71271"
"9215953","269196"
"9219909","1200814"
"9224553","611228"
"9224742","705942"
"9233010","258483"
"9236052","487113"
"9238670","1203479"
"9240049","807882"
"9240423","743593"
"9241076","1203847"
"9243552","990726"
"9250764","603245"
"9263308","143848"
"9265877","1099061"
"9269563","307277"
"9271588","274865"
"9273255","367287"
"9275042","1208733"
"9283280","337359"
"9283941","886906"
"9284340","1146775"
"9287516","768087"
"9294862","752701"
"9295957","348822"
"9297020","218725"
"9297415","270661"
"9297843","923613"
"9298083","9611"
"9299077","1047945"
"9300340","588681"
"9302458","49695"
"9302876","1212576"
"9302943","1146434"
"9305625","607033"
"9305781","1012557"
"9315282","1174532"
"9316437","197630"
"9319734","1102512"
"9320152","1214928"
"9323804","222651"
"9328556","998048"
"9333706","815156"
"9335672","974276"
"9339428","1217736"
"9341601","879430"
"9342383","494143"
"9343665","397503"
"9343807","2057171"
"9345245","1218529"
"9346618","1212968"
"9353340","1019084"
"9356185","1210454"
"9357241","1220374"
"9364674","755834"
"9365041","535256"
"9365206","635160"
"9367607","699215"
"9372252","165448"
"9381378","1223859"
"9383154","239168"
"9383472","1054563"
"9384427","1207067"
"9387302","1106275"
"9389907","428705"
"9390341","413174"
"9391426","379008"
"9393919","1220464"
"9393992","835532"
"9394570","941053"
"9399687","1226460"
"9401786","431936"
"9411665","218725"
"9412248","761694"
"9414683","1184013"
"9418065","726100"
"9418891","328397"
"9419780","316126"
"9429651","615325"
"9432710","1126140"
"9436420","939421"
"9439089","1231558"
"9442736","1034994"
"9446847","490321"
"9448632","249328"
"9449744","835609"
"9450317","80313"
"9454150","1226174"
"9459616","1234716"
"9470914","1236341"
"9475551","1125714"
"9479751","1127831"
"9487194","225813"
"9494289","1080948"
"9494450","1124894"
"9495669","444033"
"9497889","269763"
"9498806","1123293"
"9502355","1052743"
"9502777","504729"
"9513682","968408"
"9515249","1242444"
"9515821","1187314"
"9518158","1218554"
"9523492","89605"
"9527969","257543"
"9534118","1204030"
"9535919","1231437"
"9538847","225885"
"9545423","807355"
"9547568","498609"
"9555023","1160723"
"9555098","1009722"
"9559935","845654"
"9560520","692051"
"9560603","139284"
"9565691","1205151"
"9569718","1094506"
"9570487","582185"
"9570816","84128"
"9577529","328144"
"9581501","835103"
"9581518","387761"
"9582701","689777"
"9583971","175036"
"9587997","188517"
"9593060","480700"
"9596298","1216228"
"9600495","384016"
"9600712","840015"
"9606092","145583"
"9606232","793880"
"9608359","291150"
"9612540","108234"
"9616358","633650"
"9621630","225885"
"9621836","1169647"
"9623456","428916"
"9623757","155978"
"9624322","301525"
"9625844","62660"
"9630287","1076663"
"9639651","823640"
"9640782","603245"
"9641959","1260261"
"9643967","1242106"
"9654664","472495"
"9655012","334274"
"9661285","149578"
"9664467","1093634"
"9667734","943340"
"9668075","483140"
"9672904","1107537"
"9675941","1265247"
"9676272","1265195"
"9678959","1213248"
"9681251","243233"
"9681413","1248219"
"9681749","896670"
"9682094","181984"
"9689339","954975"
"9694654","683200"
"9705232","1222136"
"9707965","1238894"
"9711276","514067"
"9714060","312305"
"9714945","193375"
"9721359","858862"
"9721568","30155"
"9724824","315711"
"9724851","243494"
"9725999","1255810"
"9728538","1269631"
"9734043","958744"
"9734275","390973"
"9735045","486349"
"9736549","2421575"
"9736900","184456"
"9740354","1096545"
"9745011","553877"
"9749219","1087581"
"9753232","271250"
"9754047","1039537"
"9755090","406470"
"9756495","1237204"
"9757667","1276779"
"9759878","354417"
"9766579","61821"
"9766879","1195193"
"9768038","51197"
"9771459","1045140"
"9772402","1248752"
"9773987","923613"
"9776638","727429"
"9781084","598414"
"9782510","1251804"
"9785941","643828"
"9791605","680611"
"9791742","1068536"
"9791761","114979"
"9793315","674373"
"9793497","1055776"
"9794307","172359"
"9796246","1229733"
"9797416","69966"
"9798502","691053"
"9800197","417045"
"9800653","1182021"
"9802904","298022"
"9804745","382059"
"9806012","1283490"
"9807198","536485"
"9811811","783410"
"9819092","765552"
"9820408","545877"
"9821289","545877"
"9822290","462771"
"9825352","916358"
"9827003","899488"
"9827918","1092951"
"9829350","1286810"
"9831063","176336"
"9839598","1020123"
"9839754","1288277"
"9843982","599552"
"9846870","238933"
"9848935","728091"
"9849686","1042269"
"9850606","532527"
"9852395","465520"
"9855787","1017513"
"9861125","1340362"
"9862842","1197544"
"9864661","1274640"
"9865162","1217820"
"9866548","860532"
"9867057","1072711"
"9872048","1291568"
"9872821","443259"
"9874384","740488"
"9876602","1275553"
"9881131","1006242"
"9883429","886958"
"9888771","1295364"
"9892788","1290196"
"9897075","458968"
"9897810","195410"
"9903309","100034"
"9905873","176336"
"9906666","928971"
"9907702","747020"
"9908021","832976"
"9908930","305971"
"9909050","965847"
"9911909","1298720"
"9915987","553909"
"9917264","477603"
"9917601","1299522"
"9919513","1010221"
"9919786","922044"
"9924919","1279495"
"9928409","1298744"
"9929179","1010468"
"9932842","1077783"
"9933954","441621"
"9938530","1049787"
"9938616","1189231"
"9939978","1286499"
"9946427","239168"
"9948313","1246987"
"9951294","1114045"
"9951364","766850"
"9953917","779869"
"9960893","1177064"
"9962825","1193321"
"9965845","1144031"
"9967015","393459"
"9968302","760055"
"9968605","1229570"
"9973143","917602"
"9973260","1298263"
"9974323","1104197"
"9974727","1029321"
"9975228","1069061"
"9980302","1308540"
"9980875","1118068"
"9982661","441049"
"9985215","1309220"
"9987334","434337"
"9991696","617470"
"9993083","300808"
"9993707","1310400"
"9993856","288568"
"9997650","723007"
"10006006","1312065"
"10008743","389200"
"10017858","1240315"
"10019450","1018535"
"10024171","1314549"
"10024977","1064305"
"10027481","446140"
"10045159","586012"
"10046108","951271"
"10048014","1077188"
"10055371","1134935"
"10055379","1319190"
"10056716","1289217"
"10061171","943340"
"10061232","1103284"
"10061868","1091004"
"10063673","871050"
"10064710","583425"
"10067728","382458"
"10070704","1292294"
"10072124","1277869"
"10074500","510905"
"10074503","521542"
"10076266","315017"
"10079808","191215"
"10080571","923657"
"10084973","1023562"
"10085530","1191999"
"10092088","320681"
"10094894","952399"
"10098425","1039063"
"10098712","1325415"
"10100530","648723"
"10107228","789655"
"10109848","1189959"
"10110078","1079925"
"10114751","1278496"
"10115146","1327770"
"10120204","231716"
"10122014","1283402"
"10125219","49153"
"10125876","1329304"
"10136697","150967"
"10139954","980087"
"10140375","1331430"
"10140553","1331473"
"10143372","1019215"
"10144037","1238816"
"10147072","1252364"
"10147651","714618"
"10148886","155489"
"10152691","828867"
"10153185","824904"
"10154890","848968"
"10163199","1042269"
"10164517","1319312"
"10166896","1335174"
"10168240","479971"
"10171740","27342"
"10172640","1051614"
"10181626","34910"
"10187182","298539"
"10190015","1338499"
"10191155","1072879"
"10193162","1149499"
"10193972","233306"
"10200152","1232048"
"10201350","942453"
"10204761","1340592"
"10205156","249956"
"10212207","304364"
"10221411","1337792"
"10224011","1343363"
"10224127","549844"
"10224482","664160"
"10224749","976600"
"10234219","143140"
"10236307","1305495"
"10237277","545418"
"10240989","1345655"
"10241931","1257185"
"10242487","774681"
"10249736","584761"
"10258402","900081"
"10265897","1118919"
"10268969","310291"
"10271645","259227"
"10274768","900081"
"10275502","1039461"
"10276649","1350021"
"10276655","218284"
"10282071","170013"
"10282566","1072278"
"10292736","1053621"
"10297749","1047517"
"10299388","939213"
"10300503","921535"
"10301066","190758"
"10302185","1106977"
"10302247","592851"
"10303767","861832"
"10306673","162056"
"10313559","682662"
"10313782","1283703"
"10315026","550889"
"10317373","655364"
"10321698","952399"
"10327549","1120617"
"10329147","828584"
"10329999","891362"
"10331827","440611"
"10332094","1358485"
"10332544","617867"
"10335033","1358857"
"10335349",""
"10336261","758103"
"10337634","1106977"
"10338734","1193841"
"10344611","1360229"
"10356519","290847"
"10357656","1130549"
"10361659","1232355"
"10363810","748789"
"10367448","748789"
"10370065","400861"
"10371892","1085529"
"10372229","1261223"
"10373565","873139"
"10375373","1364572"
"10381594","452081"
"10384170","994763"
"10384374","1365888"
"10384878","962891"
"10396924","487305"
"10397276","1058183"
"10399859","310291"
"10402487","1368302"
"10403985","915064"
"10409319","879836"
"10409686","143140"
"10411036","669897"
"10415551","331174"
"10418655","717381"
"10421219","530993"
"10424197","230018"
"10428997","356594"
"10433387","151841"
"10435610","36130"
"10435836","55044"
"10440238","1371050"
"10443615","1374228"
"10447536","1373168"
"10449129","1374926"
"10450956","782754"
"10451068","1375193"
"10451303","973188"
"10455987","1375891"
"10458468","860782"
"10460693","1375970"
"10462273","1132588"
"10465861","178043"
"10470427","1177998"
"10471584","1313143"
"10472697","1255516"
"10479385","1379300"
"10483828","76535"
"10486025","207069"
"10487648","879220"
"10490263","1349019"
"10491898","1107084"
"10494617","1072898"
"10498620","981806"
"10507566","1189159"
"10510797","1383802"
"10513497","1384184"
"10513777","829237"
"10515253","225266"
"10522042","437223"
"10523840","1104878"
"10524198","123340"
"10526086","1350085"
"10526730","1345650"
"10534393","812120"
"10534548","810714"
"10538658","251012"
"10539499","40480"
"10539670","1367130"
"10539767","1358948"
"10539801","261377"
"10545782","1235655"
"10548386","672568"
"10550505","1266626"
"10552727","846550"
"10557854","750717"
"10560411","1218204"
"10562112","1150414"
"10563414","425386"
"10566805","310648"
"10567689","268127"
"10568345","1146679"
"10569256","1342249"
"10571091","494826"
"10573866","1379286"
"10581316","993663"
"10587792","129960"
"10589069","666497"
"10593850","1356866"
"10594000","1205372"
"10596170","1178557"
"10601268","1032507"
"10601711","1229429"
"10602170","430087"
"10602666","1026090"
"10603878","1396479"
"10604987","35634"
"10606210","1214700"
"10606892","1313143"
"10609333","1339987"
"10610310","1011513"
"10612326","454378"
"10615735","621253"
"10616212","1398180"
"10622309","1194538"
"10627542","1212320"
"10632114","437917"
"10632520","1355249"
"10637146","971813"
"10648924","793260"
"10649304","1325328"
"10656728","419730"
"10659306","1369722"
"10663711","1182241"
"10663952","1205372"
"10664512","1083913"
"10667840","310291"
"10668954","945170"
"10670985","1070878"
"10676018","941454"
"10676542","1320639"
"10680112","1261597"
"10680345","240091"
"10680993","701510"
"10686092","1390694"
"10689494","1408409"
"10690021","850932"
"10691605","90723"
"10699263","44512"
"10700958","991788"
"10701868","1052356"
"10703416","1269042"
"10707828","334966"
"10711859","1395137"
"10713329","327528"
"10715002","1182241"
"10715819","978083"
"10716281","1412095"
"10717946","1412319"
"10719905","880276"
"10722016","634256"
"10724509","850932"
"10726248","863637"
"10727257","463065"
"10729839","1413866"
"10730548","327528"
"10733175","1414387"
"10736249","1014830"
"10739319","262106"
"10742709","177347"
"10743581","1257780"
"10743962","783029"
"10751681","1386533"
"10755204","1345020"
"10756947","826590"
"10760689","654434"
"10770745","379897"
"10776226","1005033"
"10780706","1421128"
"10781348","750402"
"10783081","1382052"
"10788538","1301965"
"10789984","184746"
"10790955",""
"10795170","1343275"
"10795329","844672"
"10803517","1082367"
"10808930","1078510"
"10809830","850932"
"10811087","483347"
"10812319","840184"
"10813255","461537"
"10814884","467425"
"10817237","913465"
"10817660","799824"
"10819678","1071915"
"10820017","530144"
"10829030","1246746"
"10830934","464065"
"10834993","1428516"
"10836110","1296840"
"10837647","1124494"
"10837706","563306"
"10843166","353325"
"10843207","177511"
"10845718","1430050"
"10847056","1415533"
"10849532","483347"
"10850306","1379852"
"10851509","1140531"
"10852514","753836"
"10853639","541686"
"10854446","1235483"
"10855594","1431349"
"10857215","981391"
"10860602","1337526"
"10864373","199335"
"10864749",""
"10865202","856987"
"10870613","1078865"
"10871163","926817"
"10877670","866963"
"10878098","775868"
"10878727","418343"
"10885244","198457"
"10890831","373784"
"10900317","281348"
"10900894","77292"
"10901629","1213544"
"10906813","272501"
"10907849","1036992"
"10908227","1218872"
"10909500","1438961"
"10910275","431620"
"10911188","1014102"
"10912969","840634"
"10916626","1036061"
"10920365","1040288"
"10920620","764392"
"10922516","1169967"
"10926360","1063215"
"10926763","72437"
"10929714","1401515"
"10931642","5861"
"10932042","1263981"
"10933217","1389475"
"10936171","1440217"
"10939593","747206"
"10939863","736893"
"10940392","474780"
"10940611","182848"
"10947619","1124151"
"10953435","938363"
"10953507","875317"
"10959771","549844"
"10960516","1377027"
"10963334","805156"
"10963756","33236"
"10965107","268127"
"10966969","38557"
"10967607","771300"
"10969301","416443"
"10969818","1383298"
"10972059","1250177"
"10974265","1416662"
"10982801","874571"
"10985528","1432916"
"10985549","999689"
"10987302","1449857"
"10987472","1431029"
"10988276","1445482"
"10989264","333763"
"10994189","673236"
"10994731","545877"
"10997331","1435226"
"10997960","1451072"
"11004314","1083913"
"11006895","359219"
"11013754","1320819"
"11017157","978690"
"11017330","1453919"
"11018100","1380227"
"11019937","1454282"
"11023018","923110"
"11024210","238021"
"11026588","1455282"
"11027167","737279"
"11027918","548675"
"11028508","1425869"
"11030426","1455857"
"11030700","583916"
"11035433","1456312"
"11036522",""
"11042512","355281"
"11046167",""
"11050281","1458583"
"11051801","423083"
"11053865","847200"
"11055366","958814"
"11057433","1228288"
"11059382","257942"
"11060091","1459986"
"11061912","341180"
"11063255","1280229"
"11064552","1164944"
"11065214","1428250"
"11065687","223594"
"11068246","506488"
"11073088","1446436"
"11074040","1386498"
"11076784","1462680"
"11079328","1060051"
"11081171","1365895"
"11082432","312896"
"11083085","1414185"
"11084219","461915"
"11084909","1463930"
"11085305","1456786"
"11091601","1195999"
"11095405","406659"
"11098718","1466030"
"11101147","396200"
"11107390","847200"
"11110159","1443691"
"11110986","1467773"
"11116079","1465812"
"11116143","219586"
"11117867","1403638"
"11117918","989256"
"11118013","384273"
"11122338","965294"
"11124409","767843"
"11128171","167454"
"11131403","522047"
"11133014","1457780"
"11137687","1470102"
"11147559","1451443"
"11152123","325557"
"11152379","560932"
"11153481","1343827"
"11167858","365256"
"11168373","677185"
"11168575",""
"11174828","1477597"
"11176976","1073147"
"11181384","1477597"
"11182553","1202335"
"11185476","1306351"
"11187500","197127"
"11189169","414857"
"11189649","636660"
"11190290","40080"
"11199629","807493"
"11200861","145821"
"11218160","1484292"
"11218853","1484409"
"11228771","315168"
"11231016","1252131"
"11232304","724051"
"11233872","1082400"
"11235404","1486990"
"11238868","1235655"
"11240885","884745"
"11252566","851950"
"11254122","1445617"
"11255702","1371574"
"11256626","1025317"
"11261976","1369739"
"11262170","1459924"
"11264189","1263272"
"11266674","704238"
"11267762","824483"
"11271886","1212054"
"11272575","1110305"
"11273627","985541"
"11273634","297683"
"11275877","1489746"
"11276440","765093"
"11279759","683501"
"11284785","1459161"
"11285746","1494772"
"11288032","857058"
"11290248","1386498"
"11290805","1346512"
"11298291","209794"
"11299444","1496604"
"11303605","347155"
"11305896","1278022"
"11308077","646276"
"11320705","807493"
"11320840","1446446"
"11330491","1426295"
"11334454","1480594"
"11335435","1453094"
"11337630","1310713"
"11339829","1941161"
"11345346","1504125"
"11351798","1269907"
"11352073","520032"
"11355514","561309"
"11368044","1401742"
"11375500","862400"
"11375909","1003884"
"11383850","971741"
"11384658","1218317"
"11390344","38146"
"11393236","563838"
"11393564","944430"
"11394078","1409328"
"11395681",""
"11399745","759542"
"11399994",""
"11402409","1445482"
"11403268","787856"
"11403463",""
"11407283","1412803"
"11410966","1514405"
"11411175","1421518"
"11413048","1412196"
"11416803",""
"11424921","615285"
"11431815","974276"
"11438344","37347"
"11443490","599019"
"11446331","233286"
"11446491","1509421"
"11448373","121983"
"11450428","1520511"
"11451303","1035547"
"11454179","775502"
"11454294","973112"
"11456230","536549"
"11457596","1388224"
"11459454","1485662"
"11462011","1431354"
"11467327","636858"
"11467440","809307"
"11467931","1506144"
"11468356","1060280"
"11475423","41820"
"11479233","1523238"
"11481378","1509809"
"11482459","1525332"
"11492521","803458"
"11495049","1252237"
"11500646","1407598"
"11502190","371427"
"11502910","431620"
"11503067","418657"
"11503484","1528655"
"11504324","1077279"
"11507729","533422"
"11519154","1319619"
"11519777","938745"
"11524323","817527"
"11524461","540460"
"11526936","26778"
"11527374","333973"
"11527551","1532450"
"11529583","923110"
"11531416","1304444"
"11532469","599391"
"11533105","1507724"
"11535336","183760"
"11539384","1171986"
"11542819","1534921"
"11543914","68003"
"11549132","1431272"
"11554497","209382"
"11557983","1471929"
"11563105","1461972"
"11570849","1539253"
"11577341","608238"
"11577375","1501562"
"11579365","49560"
"11580944","602272"
"11586504","445386"
"11589180","1072580"
"11589777","660284"
"11590626","388669"
"11590739","1460747"
"11595312","645070"
"11596302","985949"
"11597025","519575"
"11600853","1498047"
"11603273","1543188"
"11607143","424890"
"11612473","1342730"
"11615623","1456022"
"11622462","1493732"
"11624086","935913"
"11635210","418413"
"11636469","931721"
"11640133","1006616"
"11642668","1550457"
"11643913","159793"
"11644657","1412803"
"11646697","685375"
"11647565","635529"
"11652867","16012"
"11653768","1243841"
"11656045","1024973"
"11657016","860515"
"11663533","1550829"
"11671318","44010"
"11674612","762091"
"11674631","1555497"
"11676837","1532730"
"11677529","1248311"
"11678228","84704"
"11681397","767244"
"11681535","974627"
"11689328","1543443"
"11693367","191727"
"11694608","1558590"
"11694650","599415"
"11702601","737629"
"11717471","1562279"
"11718509","1562457"
"11720904","1528490"
"11723770","165694"
"11724257","195347"
"11732147","1344758"
"11732375","608220"
"11733424","1063254"
"11734969","1557983"
"11737524","1436950"
"11741742","249785"
"11742058","1552917"
"11744957","1566363"
"11745247","1083453"
"11748326","938745"
"11748613","1178981"
"11750036","578861"
"11750392","181707"
"11751144","337455"
"11751483","631234"
"11754976","1226370"
"11759102","1453927"
"11759433","1076003"
"11764177","1091502"
"11769952","683216"
"11771330","1198133"
"11780249","1455661"
"11782100","889038"
"11782418","372519"
"11786311","322518"
"11786447","170521"
"11787558","219564"
"11791937","57428"
"11794013","1520209"
"11795098","1546022"
"11797175","1294101"
"11800702","1563548"
"11818684","95944"
"11819112","95944"
"11819811","1576985"
"11820015","112922"
"11822607","383269"
"11823557","1079392"
"11835413","845012"
"11836313","555336"
"11847458","1520015"
"11853340","1068609"
"11858419","1367229"
"11859698","980658"
"11863476","1150189"
"11863677","1584540"
"11865053","1396240"
"11866785","151343"
"11867294","1165441"
"11869036","1391074"
"11875086","631764"
"11877851","602251"
"11878243","32577"
"11879084","299282"
"11881969","1587283"
"11882379","373207"
"11882586","140477"
"11893622","1095363"
"11895385","1335970"
"11896446","831655"
"11897546","1589562"
"11898209","941787"
"11898847","1357764"
"11899220","1004754"
"11900399","337100"
"11905392","336242"
"11909049","29252"
"11909987","280825"
"11911647","973112"
"11915400","260511"
"11916227","902172"
"11920192","342059"
"11921162","882150"
"11921780","349613"
"11923208","781200"
"11923891","1584554"
"11926605","1343626"
"11930031","1103504"
"11930805","1171484"
"11932162","1584815"
"11935707","1352563"
"11936616","342059"
"11940448","1517837"
"11944724","992660"
"11945581","1173495"
"11948257","1463590"
"11948857","529122"
"11949928","962079"
"11958246","82991"
"11959853","1572258"
"11965095","1525950"
"11965097","783284"
"11970507","487771"
"11977620","1436298"
"11980063","1493422"
"11981904","1602283"
"11987659","1603218"
"11988244","1475523"
"11990164",""
"11991794","546561"
"11994312","1383298"
"12001025","1314439"
"12003569","966187"
"12008370","462370"
"12013438","603732"
"12021384","1609125"
"12025458","1461271"
"12026673","1447554"
"12032724","1606238"
"12036271","407586"
"12038446","1577343"
"12046918","1227403"
"12053163","1589344"
"12053299","1101692"
"12054120","1477035"
"12054548","1614150"
"12059113","1614708"
"12062300","789665"
"12064647","1250993"
"12065174","1578405"
"12065987","1584815"
"12074621","1356602"
"12082062","749349"
"12086128","1618871"
"12089193","1619345"
"12093375","241552"
"12094209","523051"
"12096534","748789"
"12100611","273270"
"12104221","632375"
"12104350","1620100"
"12109877","1622062"
"12114739","1505466"
"12118406","648756"
"12118771","1104191"
"12121277","51162"
"12126482","699559"
"12132492","462307"
"12132562","1234332"
"12133538","963919"
"12135487","1626597"
"12136558","1584815"
"12148144","506855"
"12151441","1470033"
"12152864","449187"
"12157970","733287"
"12170278","1371590"
"12180057","1097618"
"12188940","1045190"
"12198228","1101692"
"12200128","478458"
"12205841","183132"
"12206487","81681"
"12213404","131175"
"12223019","864112"
"12233850","960178"
"12235262","942659"
"12235619","822837"
"12235769","1045510"
"12240885","129164"
"12249392","1643903"
"12250635","396681"
"12250651","723858"
"12258738","986399"
"12266519","582665"
"12270141","526582"
"12270367","794243"
"12271218","721631"
"12274955","1227427"
"12280386","1633554"
"12285933","1048830"
"12286044","1649701"
"12286060","522214"
"12290017","856488"
"12291991","465546"
"12292510","365261"
"12295812","1584275"
"12296155","1584815"
"12299611","390638"
"12300899",""
"12302001","728065"
"12303079","1622493"
"12303370","506822"
"12305711","464615"
"12306511","1210475"
"12309836","1115155"
"12311578","164002"
"12314041","972336"
"12314455","837249"
"12315112","3711219"
"12319209","1288473"
"12320663","488690"
"12326501","1488521"
"12328106","174127"
"12328320","605027"
"12330955","624247"
"12332888","761132"
"12335167","999355"
"12342008","85616"
"12343090","131560"
"12346830","1659373"
"12347184","132127"
"12349277","1506792"
"12350043","1344101"
"12354137","1140570"
"12356327","1128103"
"12359445","1661209"
"12365481","1662202"
"12371454","796704"
"12372992","999355"
"12374621","896998"
"12375178","1541561"
"12378445","1006709"
"12385838","720077"
"12391013","15055"
"12401329","851602"
"12405818","1383209"
"12415613","1669897"
"12416410","313261"
"12416773","675311"
"12418426","1283726"
"12420543","1483422"
"12422678","1140570"
"12424513","1669415"
"12425162","1536132"
"12426790","1214900"
"12427029","356857"
"12428293","1286423"
"12429002","924177"
"12432014","717236"
"12434286","1575497"
"12442960","624321"
"12451275","211159"
"12452424","1502288"
"12457359","1124471"
"12460297","795876"
"12461540","1086561"
"12462834","675311"
"12463264","632375"
"12471420","305189"
"12477075","1199582"
"12477251","1142873"
"12479763","1434950"
"12479934","492767"
"12484707","263028"
"12489056","519103"
"12489368","1140531"
"12491773","1480018"
"12497045","866618"
"12500903","244374"
"12502606","1372821"
"12502779","1201451"
"12508776","1010692"
"12509037","1548307"
"12513139","1579031"
"12518095","1655199"
"12518840","1664312"
"12521801","969506"
"12526943","1608243"
"12532772","778249"
"12536956","289980"
