user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1101362,SteveSandersonMS,2011-10-04T09:56:39Z,1,610,1100,1,1,385.40909090909093
328798,W4RH4WK,2010-07-11T13:24:54Z,1,257,361,2,2,198.62326869806094
5720446,rvazarkar,2013-10-18T17:47:24Z,1,783,938,8,12,191.4371002132196
8149899,olafhartong,2014-07-13T13:16:45Z,1,298,318,2,2,109.64150943396226
13242689,NytroRST,2015-07-08T18:56:12Z,1,74,79,3,3,103.0379746835443
7380192,Sycnex,2014-04-23T04:02:35Z,1,222,281,4,9,102.52906287069987
5568046,Disassembler0,2013-09-29T06:11:05Z,1,314,376,3,6,96.45478723404256
19705543,Hechtov,2016-06-02T08:58:32Z,2,244,250,2,2,88.816
19415881,sdwheeler,2016-05-17T19:30:00Z,1,1370,8006,16,38,75.29352985261055
8796047,htnhan,2014-09-16T17:49:40Z,2,82,192,9,21,68.27232142857142
13116231,jcoconnor,2015-06-30T09:27:34Z,1,501,1257,1,1,63.77088305489261
7346521,rasta-mouse,2014-04-19T13:06:11Z,1,23,26,1,1,63.69230769230769
5897462,Kevin-Robertson,2013-11-09T18:49:35Z,1,127,129,2,3,61.69509043927648
5504523,HarmJ0y,2013-09-20T20:45:30Z,4,827,3422,16,115,56.857957461946995
10775043,freddydk,2015-01-30T15:37:15Z,3,1374,2242,35,109,53.91917439376704
5827856,proxb,2013-11-01T02:07:27Z,1,251,330,1,1,49.43939393939394
6668807,orlyjamie,2014-02-13T05:20:29Z,1,7,8,1,2,47.6875
432127,r15ch13,2010-10-08T08:57:24Z,3,30955,44400,45,206,46.60307334033062
9156069,xorrior,2014-10-11T19:22:30Z,1,461,1509,30,92,46.52238741464258
37482972,day1player,2018-03-17T17:52:24Z,1,42,53,3,12,42.99056603773585
5608516,curi0usJack,2013-10-04T03:51:45Z,1,82,151,2,2,41.814569536423846
6377597,RamblingCookieMonster,2014-01-11T17:18:50Z,4,586,956,6,15,36.77824267782427
30351677,texroemer,2017-07-21T16:31:36Z,1,338,346,6,8,36.63294797687862
67258,dfinke,2009-03-25T23:49:05Z,1,799,1278,4,9,34.45522517822987
4238766,Mr-Un1k0d3r,2013-04-23T20:20:54Z,1,130,131,1,1,33.74045801526717
2644648,TylerLeonhardt,2012-10-24T22:45:31Z,1,48,97,1,1,30.680412371134018
8278033,potatoqualitee,2014-07-26T22:43:40Z,2,8660,18164,19,64,30.289618200836824
133987,dahlbyk,2009-10-02T02:13:10Z,1,604,1266,11,30,30.088678251711425
4688785,kmruddy,2013-06-13T13:00:20Z,1,247,827,3,5,29.38911729141475
20442367,davefalkus,2016-07-13T15:21:44Z,1,115,161,1,3,29.047619047619044
1256531,adamdriscoll,2011-12-12T04:34:51Z,2,945,1192,9,14,28.030620805369132
25209634,Rick-2CA,2017-01-18T20:44:06Z,1,201,265,2,3,26.8
10968772,iadgovuser1,2015-02-12T01:30:11Z,1,11,35,1,1,26.71428571428571
764899,davehull,2011-05-03T04:47:14Z,1,640,803,2,8,26.699875466998755
16312352,parameshbabu,2015-12-15T21:55:32Z,1,237,482,4,4,26.551867219917014
5107604,dlwyatt,2013-07-28T16:29:02Z,3,537,2420,5,16,26.14269111570248
3997439,kmkz,2013-03-28T15:33:07Z,1,65,75,1,1,26.0
12662223,paulwetter,2015-05-29T16:20:47Z,1,129,159,1,1,25.150943396226417
20321974,DrEmpiricism,2016-07-06T14:38:26Z,1,812,813,3,4,24.71955719557195
655165,mwrock,2011-03-07T08:22:11Z,2,1458,1767,9,30,24.506281833616296
10284906,polichtm,2014-12-23T23:58:03Z,1,114,209,1,2,24.272727272727273
11727200,raghushantha,2015-03-30T21:20:30Z,1,14,33,1,1,24.181818181818183
27858067,S3cur3Th1sSh1t,2017-04-21T13:13:51Z,1,229,276,2,3,23.78502415458937
4006985,smurawski,2013-03-29T16:29:23Z,1,121,221,2,5,23.214479638009053
11280760,raandree,2015-03-02T22:02:25Z,1,1601,3096,4,7,22.162236987818382
8962101,gaelcolas,2014-09-29T17:40:07Z,1,126,143,2,2,22.027972027972027
1483395,Badgerati,2012-02-28T22:24:00Z,1,1201,1254,4,4,22.027910685805423
20097019,R3MRUM,2016-06-22T19:22:48Z,1,58,59,1,1,21.627118644067796
10600090,pspete,2015-01-19T15:32:19Z,1,1020,1048,4,7,19.46564885496183
1813669,DanMcInerney,2012-06-04T03:07:00Z,2,74,328,4,4,18.951219512195124
5590939,secabstraction,2013-10-02T02:30:53Z,1,61,132,1,1,18.946969696969695
8054158,jtarquino,2014-07-03T03:46:08Z,1,237,680,2,2,17.426470588235293
23431860,Dviros,2016-11-13T10:33:15Z,2,51,65,3,3,17.261538461538464
25545633,nemosminer,2017-02-04T08:36:31Z,1,5427,5903,11,27,17.229544299508724
5177512,rkeithhill,2013-08-06T21:53:42Z,2,485,1488,7,34,17.17900063251107
25844716,maurice-daly,2017-02-17T12:42:05Z,1,126,375,1,2,16.8
1223016,monoxgas,2011-11-27T08:35:13Z,1,28,76,1,1,16.210526315789473
7023258,iainbrighton,2014-03-21T14:50:32Z,2,734,1306,3,9,16.111281265952016
4992870,lipkau,2013-07-11T21:41:03Z,2,904,1541,6,11,15.999056102884785
7997931,9whirls,2014-06-26T16:17:11Z,1,93,169,4,4,15.958579881656803
3289404,jkdba,2013-01-16T20:48:51Z,1,394,417,4,6,15.74740207833733
3020909,lazywinadmin,2012-12-12T01:19:09Z,1,292,433,1,1,15.51039260969977
38541878,jamesstringerparsec,2018-04-19T20:41:13Z,1,280,290,1,1,15.448275862068964
6384119,Crypt32,2014-01-12T19:46:48Z,1,147,209,10,12,15.239234449760767
1412442,ader1990,2012-02-06T12:14:23Z,1,242,428,2,3,14.32398753894081
2327255,rmbolger,2012-09-11T20:42:53Z,1,499,544,14,20,14.12610294117647
8462645,jborean93,2014-08-16T03:24:26Z,1,61,67,1,1,13.656716417910449
15063294,PrzemyslawKlys,2015-10-10T11:17:23Z,2,925,952,2,4,13.602941176470589
3244965,kaikreuzer,2013-01-11T14:14:02Z,1,324,654,2,10,13.574311926605507
8750181,Splaxi,2014-09-12T13:28:15Z,1,1336,1583,1,2,13.503474415666455
510292,sebkinne,2010-12-05T14:33:05Z,1,42,365,3,8,13.160958904109588
1934596,Sneddo,2012-07-07T01:45:58Z,1,376,954,5,23,12.595023243095431
324718,rfennell,2010-07-06T21:52:20Z,1,716,934,2,2,11.498929336188437
9411143,mkellerman,2014-10-27T03:55:59Z,1,56,78,1,1,11.487179487179487
6998306,kevinchalet,2014-03-19T12:21:03Z,1,76,122,4,5,11.462295081967213
2547149,NikCharlebois,2012-10-12T19:35:54Z,1,2302,3239,1,2,11.016054337758566
1435771,rgregg,2012-02-14T06:10:48Z,1,142,303,11,45,10.883021635496883
557590,RReverser,2011-01-11T14:58:14Z,1,6,7,1,1,10.285714285714285
1299003,pbering,2012-01-02T14:07:53Z,1,490,1002,2,4,9.535928143712574
19172911,nyanhp,2016-05-03T16:43:53Z,1,1370,3096,2,7,9.482281284606865
1016996,dotps1,2011-08-31T13:59:19Z,2,392,642,6,28,9.42056074766355
43247631,analyze-v,2018-09-13T16:45:52Z,1,154,646,1,1,9.058823529411764
744740,joefitzgerald,2011-04-21T21:48:57Z,1,162,385,4,20,9.004675324675324
15234592,SimeonGerginov,2015-10-21T16:04:43Z,1,151,303,1,1,8.97029702970297
10090014,bmoore-msft,2014-12-05T17:19:38Z,1,4876,29378,9,112,8.922613374439573
5735905,nohwnd,2013-10-21T09:15:33Z,2,506,1841,5,35,8.913013113990843
14631204,leovms,2015-09-21T20:07:27Z,1,245,1178,3,6,8.31918505942275
1974659,tibold,2012-07-14T11:37:05Z,1,47,140,2,3,8.057142857142857
14337110,tedhudek,2015-09-17T20:06:09Z,1,3024,12822,13,36,7.920449227889565
26784733,aczechowski,2017-03-30T05:08:22Z,1,2978,16297,31,59,7.8730056379306586
2184955,nickrod518,2012-08-20T18:15:32Z,1,28,98,1,1,7.428571428571429
8855114,nmbradford,2014-09-22T01:21:44Z,1,513,1465,9,20,7.248532423208192
63502,ferventcoder,2009-03-14T21:52:21Z,5,2079,15001,10,73,7.138373423506926
7189721,johlju,2014-04-05T14:52:09Z,5,499,4166,25,80,7.074456913106097
16209593,jhoneill,2015-12-08T14:54:14Z,1,316,1278,2,9,6.8134237523908885
45440075,staleycyn,2018-11-28T22:42:00Z,1,32,209,1,2,6.813397129186603
13260377,Ash258,2015-07-09T18:50:27Z,5,7576,48827,30,226,6.693851925463408
7061532,peombwa,2014-03-25T17:43:22Z,1,374,447,3,11,6.389261744966443
5581235,mmashwani,2013-10-01T00:40:40Z,1,553,1165,1,13,6.024760647078245
12971179,mairaw,2015-06-19T19:26:58Z,1,1429,12081,11,71,5.974220956897748
5632822,MHaggis,2013-10-07T21:20:59Z,1,160,2301,1,3,5.933652035346951
2292260,seanmcne,2012-09-06T13:53:45Z,1,130,387,6,12,5.710594315245477
6729780,SQLDBAWithABeard,2014-02-19T18:03:04Z,1,1083,2461,3,10,5.676838683462007
79324,chaliy,2009-04-29T21:33:11Z,1,206,449,1,4,5.39086859688196
22311332,clr2of8,2016-09-20T03:26:20Z,1,144,2301,1,3,5.340286831812255
16907204,hlums,2016-01-26T21:49:29Z,1,14,254,1,1,5.2362204724409445
1942286,lokesh755,2012-07-09T11:17:08Z,1,245,1431,1,2,4.965059399021663
800279,brianebeyer,2011-05-20T11:44:54Z,1,131,2301,1,3,4.858177603940316
11204251,wsmelton,2015-02-26T01:59:58Z,2,1549,18164,17,64,4.847553884056375
1035315,hnrkndrssn,2011-09-08T09:20:02Z,1,1015,3010,14,29,4.558139534883721
47120294,sandude-ms,2019-01-28T18:51:43Z,1,43,135,2,4,4.459259259259259
16087102,TiagoBrenck,2015-11-30T17:59:03Z,1,167,651,3,17,4.345893195988073
7589164,PlagueHO,2014-05-15T06:34:19Z,4,1021,4463,6,50,4.062953170513107
15639068,PowerShellMafia,2015-11-03T20:16:34Z,1,23,591,1,7,3.9473048102489727
15950143,MatthewMcGlynn,2015-11-20T23:27:18Z,1,184,916,1,4,3.9170305676855897
5000058,bmanikm,2013-07-12T22:20:52Z,1,55,226,8,25,3.738053097345133
5041459,FeodorFitsner,2013-07-18T17:58:00Z,1,110,207,5,17,3.5947712418300655
7662290,scooley,2014-05-21T21:52:47Z,1,1802,7206,1,14,3.5724198088894177
2518196,benpturner,2012-10-09T07:48:53Z,1,378,752,1,4,3.5186170212765955
34069891,scottd3v,2017-11-28T16:52:51Z,1,666,2347,1,3,3.4051981252662973
6164178,singhkays,2013-12-11T19:44:59Z,1,977,29378,17,112,3.376986727191387
7256168,SebastianSchuetze,2014-04-10T21:22:59Z,1,70,832,1,1,3.1971153846153846
7446437,VesaJuvonen,2014-04-30T05:25:47Z,1,846,4453,5,69,2.9323660648903034
1829082,colbylwilliams,2012-06-08T02:02:50Z,1,14,1380,1,1,2.9318840579710144
3382964,EliotSeattle,2013-01-25T15:58:00Z,1,1119,12822,13,36,2.930880517859928
20513519,m0rv4i,2016-07-18T08:45:03Z,1,314,752,1,4,2.9228723404255317
15050954,MS-MatthewWalker,2015-10-09T13:58:18Z,1,126,1299,1,1,2.909930715935335
493969,BillWagner,2010-11-23T20:31:31Z,1,583,12081,13,71,2.8805026167267656
22158599,HowardWolosky,2016-09-12T21:03:30Z,1,115,295,1,3,2.8587570621468927
5884676,jeanfrancoislarente,2013-11-08T01:58:52Z,1,293,1002,1,4,2.851047904191617
85767,majkinetor,2009-05-18T09:03:04Z,2,2003,10463,11,36,2.749240710652352
3047099,obscuresec,2012-12-15T02:28:46Z,1,16,591,1,7,2.745951172347111
28297899,VishalHaibatpure,2017-05-02T11:36:22Z,1,74,1233,1,1,2.700729927007299
17295051,danielbohannon,2016-02-17T13:37:06Z,1,1,45,1,1,2.6666666666666665
20993114,MalwareMechanic,2016-08-12T14:52:08Z,2,14,192,2,21,2.5902777777777772
2068657,andrewconnell,2012-07-31T02:53:45Z,1,525,4453,7,69,2.547622999638739
842644,andyrobbins,2011-06-10T17:47:49Z,1,81,938,1,12,2.475479744136461
54448601,jworkmanjc,2019-08-23T16:11:38Z,1,237,2347,2,3,2.423519386450788
1474648,AdmiringWorm,2012-02-26T01:42:37Z,2,1733,10463,11,36,2.3786491021270724
16615319,sekirkity,2016-01-08T19:53:07Z,1,20,20,1,4,2.25
20016096,luki1412,2016-06-18T16:29:42Z,1,103,1165,2,13,2.244305051172004
1938902,mdsecresearch,2012-07-08T16:52:32Z,1,4,13,1,2,2.1538461538461537
1044349,dvanherbergen,2011-09-12T13:03:11Z,1,49,654,2,10,2.0529051987767586
6186835,rvrsh3ll,2013-12-14T20:08:46Z,1,122,1509,5,92,2.0519635808338372
80,ry,2008-01-29T08:50:34Z,1,8,73,1,2,1.9726027397260273
39163942,LisandroSu,2018-05-10T15:10:23Z,1,962,20906,2,4,1.7485889218406199
2327905,mithunshanbhag,2012-09-11T23:12:14Z,1,73,1178,2,6,1.6525183927560838
103446,lukesampson,2009-07-10T00:02:55Z,3,1890,28439,16,192,1.6503744857414113
1430078,ajcvickers,2012-02-12T02:18:37Z,1,82,1644,1,4,1.633515815085158
11931441,seanlillis,2015-04-13T20:09:09Z,1,143,1165,1,13,1.5579399141630903
3248386,IlyaFinkelshteyn,2013-01-11T22:41:26Z,1,33,207,7,17,1.5098039215686274
11889331,igorse,2015-04-10T15:43:06Z,1,69,916,1,4,1.4688864628820961
132217,sintaxasn,2009-09-28T13:55:35Z,1,133,1165,1,13,1.4489930670188182
9940668,kenakamu,2014-11-25T02:04:25Z,1,197,387,1,12,1.4422911283376396
204670,maggu2810,2010-02-16T15:32:42Z,1,33,654,2,10,1.3825688073394495
651851,tysonjhayes,2011-03-04T23:25:12Z,2,337,2189,4,33,1.3808989852845497
9088056,Rick-Kirkham,2014-10-08T17:02:05Z,1,527,5851,3,9,1.3510511023756622
11993108,mvvsubbu,2015-04-17T11:11:11Z,1,180,973,5,36,1.3103802672147995
4419371,z4ns4tsu,2013-05-13T16:55:07Z,1,62,803,1,8,1.2932752179327522
1273576,rismoney,2011-12-19T19:21:59Z,1,35,820,2,14,1.2804878048780486
17914685,juanpablojofre,2016-03-17T21:56:57Z,1,365,8006,1,38,1.2537471896077943
3097909,atoader,2012-12-21T12:02:44Z,1,16,279,9,63,1.2370711725550434
3000480,oleg-nenashev,2012-12-09T09:37:58Z,1,104,245,2,11,1.234879406307978
207759,StefanScherer,2010-02-21T10:46:06Z,3,200,7736,5,35,1.2150982419855223
6264733,enigma0x3,2013-12-26T13:06:39Z,2,42,1533,8,93,1.2066578288407719
12038959,jcwalker,2015-04-20T19:21:21Z,1,204,397,1,8,1.1561712846347607
305465,kalyankrishna1,2010-06-15T05:05:32Z,1,133,651,1,17,1.1537001897533208
6372220,kwirkykat,2014-01-10T20:24:46Z,1,178,1430,3,14,1.0402597402597402
7741612,tmmuessig,2014-05-30T01:26:02Z,1,19,135,1,4,0.9851851851851852
6699539,GitMensch,2014-02-16T23:12:27Z,1,11,140,1,3,0.9428571428571427
1863158,maaaaz,2012-06-18T15:14:14Z,1,1,8,1,2,0.9375
1528107,smitpatel,2012-03-12T09:19:17Z,1,47,1644,1,4,0.9362834549878345
5252217,doodlemania2,2013-08-17T20:16:58Z,1,273,6566,1,6,0.9355010660980809
21126341,sericks007,2016-08-19T14:07:38Z,1,6674,60283,2,16,0.9133669525405173
4140758,alanrenouf,2013-04-12T21:05:08Z,1,136,954,1,23,0.9111293409898823
11758809,replicaJunction,2015-04-01T18:09:18Z,1,304,1092,1,10,0.8908424908424909
250581,flofreud,2010-04-23T08:24:12Z,1,34,449,1,4,0.8897550111358574
7407729,Erikre,2014-04-25T17:24:11Z,1,2128,30740,18,140,0.8811450878334417
10134817,dcoghlan,2014-12-09T21:12:00Z,1,273,1465,2,20,0.8572013651877134
47745270,al-cheb,2019-02-18T12:36:06Z,1,110,1280,2,11,0.828125
15118322,athegist,2015-10-14T04:27:13Z,1,39,803,1,8,0.8135118306351183
18078421,nwoodmsft,2016-03-25T23:30:50Z,1,19,602,1,4,0.7969269102990033
20996931,tonyafehr,2016-08-12T18:20:59Z,1,5792,60283,2,16,0.7926612809581474
2146880,KevinLaMS,2012-08-13T20:49:45Z,1,153,2232,2,13,0.7698511166253104
29663566,srvbpigh,2017-06-23T17:28:34Z,1,36,1927,1,1,0.7659574468085106
33530821,jambirk,2017-11-09T22:24:15Z,1,3043,36313,4,39,0.7649361992985488
6539701,AndriySvyryd,2014-01-29T23:05:52Z,1,37,1644,1,4,0.7370742092457421
1098542,alagoutte,2011-10-03T11:15:13Z,1,156,1465,3,20,0.7347440273037543
12089920,jdhitsolutions,2015-04-23T20:06:27Z,1,85,515,2,5,0.7262135922330097
22878390,BaoyinQiao,2016-10-17T03:25:19Z,1,9,827,2,5,0.7139056831922612
8904306,cobbr,2014-09-24T19:55:57Z,2,51,1524,4,95,0.6819726481558227
4378199,RobBiddle,2013-05-08T15:07:40Z,1,136,3239,1,2,0.6508181537511577
10363041,mcvic1rj,2015-01-01T08:48:43Z,1,2,55,1,6,0.6484848484848484
16715858,maxim-lobanov,2016-01-15T07:40:57Z,1,85,1280,2,11,0.6399147727272727
36746813,markjjo,2018-02-22T21:38:31Z,1,1380,22634,10,70,0.6358323129552254
33166947,chrisda,2017-10-27T23:22:17Z,1,1251,22634,10,70,0.5763958141354978
19942418,jennyf19,2016-06-15T02:21:53Z,1,33,651,2,17,0.5725128761181892
1255187,joeyaiello,2011-12-11T08:34:55Z,2,132,8550,2,58,0.5680338777979431
6873951,alepauly,2014-03-06T14:51:41Z,1,150,1280,1,11,0.5646306818181819
2294732,Praburaj,2012-09-06T21:05:52Z,1,11,393,1,3,0.5504664970313825
