repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Ash258/Scoop-Ash258,5,121,4261,41898282,github-actions[bot],33
AtlassianPS/JiraPS,33,231,1092,4992870,lipkau,653
AutomatedLab/AutomatedLab,76,1017,3105,19172911,nyanhp,1374
AutomatedLab/AutomatedLab,76,1017,3105,20758758,sk82jack,1
AutomatedLab/AutomatedLab,76,1017,3105,11280760,raandree,1605
Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,97,512,659,19707491,binhnguyen1984,0
Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,97,512,659,2021414,PingPongSet,0
Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,97,512,659,7371750,sujayvsarma,0
Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,97,512,659,6541166,brubakerjeff,0
Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,97,512,659,1427284,clairernovotny,0
Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,97,512,659,16087102,TiagoBrenck,167
Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,97,512,659,9117127,dszryan,0
Azure-Samples/powerbi-powershell,51,126,32,36443234,mshmordo,2
Azure/AzureStack-QuickStart-Templates,96,382,1110,16895598,RobinBao,0
Azure/AzureStack-QuickStart-Templates,96,382,1110,19983674,jacobb42,78
Azure/AzureStack-Tools,79,187,916,12481340,marcvaneijk,48
Azure/RDS-Templates,43,210,1170,19564162,dariuszbz,0
Azure/RDS-Templates,43,210,1170,18124982,jagilber,185
Azure/azure-blueprints,32,161,61,64530708,azfarcva,0
Azure/azure-devtestlab,80,304,1186,6506725,Wav3,1
Azure/azure-devtestlab,80,304,1186,14203883,jaymarf,94
Azure/azure-docs-powershell-samples,20,135,577,17743505,JPallavi,1
Azure/azure-docs-powershell-samples,20,135,577,17856069,iainfoulds,8
Azure/azure-quickstart-templates,671,7961,29417,206726,johnkors,0
Azure/azure-quickstart-templates,671,7961,29417,1240192,nilstgmd,0
Azure/azure-quickstart-templates,671,7961,29417,3248513,ecrousseau,0
Azure/azure-quickstart-templates,671,7961,29417,1766715,sonete,0
Azure/azure-quickstart-templates,671,7961,29417,58290359,shimonar1171,4
Azure/azure-quickstart-templates,671,7961,29417,7622677,menih,0
Azure/azure-quickstart-templates,671,7961,29417,15719321,vfab,0
Azure/azure-quickstart-templates,671,7961,29417,7896438,dakshshah96,0
Azure/azure-quickstart-templates,671,7961,29417,25012868,JonWitt,0
Azure/azure-quickstart-templates,671,7961,29417,367258,mohanr,0
Azure/azure-quickstart-templates,671,7961,29417,1516512,koadr,0
Azure/azure-quickstart-templates,671,7961,29417,17479792,garvinmsft,5
Azure/azure-quickstart-templates,671,7961,29417,16331028,pavanadepu2,42
Azure/azure-quickstart-templates,671,7961,29417,697967,krkhan,0
Azure/azure-quickstart-templates,671,7961,29417,106517,Nepomuceno,380
Azure/azure-quickstart-templates,671,7961,29417,5141735,MCKLMT,213
Azure/azure-quickstart-templates,671,7961,29417,16782291,faiz-bloq,0
Azure/azure-quickstart-templates,671,7961,29417,11052879,vturecek,8
Azure/azure-quickstart-templates,671,7961,29417,1594373,trentmswanson,184
Azure/azure-quickstart-templates,671,7961,29417,12424403,sunbinzhu,137
Azure/azure-quickstart-templates,671,7961,29417,5139166,netwmr01,94
Azure/azure-quickstart-templates,671,7961,29417,42539446,AsithaD,29
Azure/azure-quickstart-templates,671,7961,29417,6804348,haydonryan,0
Azure/azure-quickstart-templates,671,7961,29417,17111555,jochenvw,25
Azure/azure-quickstart-templates,671,7961,29417,33196233,iisworks,0
Azure/azure-quickstart-templates,671,7961,29417,6416187,AbelHu,6
Azure/azure-quickstart-templates,671,7961,29417,4787647,bingosummer,221
Azure/azure-quickstart-templates,671,7961,29417,266546,cmendible,5
Azure/azure-quickstart-templates,671,7961,29417,11998382,SudhakaraReddyEvuri,77
Azure/azure-quickstart-templates,671,7961,29417,10090014,bmoore-msft,4888
Azure/azure-quickstart-templates,671,7961,29417,34236913,manishshar,38
Azure/azure-quickstart-templates,671,7961,29417,45911518,neryaco,0
Azure/azure-quickstart-templates,671,7961,29417,13326941,zhongyi-zhang,6
Azure/azure-quickstart-templates,671,7961,29417,16762700,dwaiba,0
Azure/azure-quickstart-templates,671,7961,29417,1042817,vermegi,1
Azure/azure-quickstart-templates,671,7961,29417,1422718,squillace,38
Azure/azure-quickstart-templates,671,7961,29417,13746929,ne-msft,1
Azure/azure-quickstart-templates,671,7961,29417,35625831,snioup,0
Azure/azure-quickstart-templates,671,7961,29417,20556657,Dhawal05,0
Azure/azure-quickstart-templates,671,7961,29417,141988,jimyjohny,0
